seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,pwm_mean,pwm_end,pc_mean,pc_end,hd_mean,hd_end,ts_mean,ts_end,as_mean,as_end,aa_mean,aa_end,ae_mean,ae_end,ao_mean,ao_end,se_mean,se_end,so_mean,so_end,curve_abs_mean,line_dev_start,line_dev_end,line_dev_mean,line_dev_abs_max,line_dev_delta,yaw_switch_n,deviation_eps,deviation_side,deviation_severity,cum_lat_end,cum_lat_abs,cum_lat_eps,cum_lat_side,cum_lat_severity,segment_kind,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,out_nonzero_ratio,out_strong_ratio,output_only_ratio,speed_proxy,idle_streak_s,output_idle_streak_s,pause_suspected,stiction
1.0,3.0,17.131,17.496,0.365,-2.522,-1.484,1.0379999999999998,-2.045,-1.3576666666666666,2.0238520202821153,17.333333333333332,17.0,0.3333333333333333,17.0,16.0,1.0,15.666666666666666,13.666666666666666,2.0,16.0,14.0,14.666666666666666,15.0,14.666666666666666,15.0,1.0,1.0,,,,,-2.2183333333333333,-2.129,2.2183333333333333,2.129,0.8033333333333333,0.708,17.833333333333332,18.5,14.654666666666666,15.092,0.0027920808006262365,-0.9814005501490051,-1.2022225622385363,-1.102923064999559,1.2022225622385363,-0.22082201208953123,0.0,0.12453,left,high,-0.2638708496482853,0.2638708496482853,0.35,balanced,low,left_curve,6.223144695075482,-0.2014212290125511,6.2265,164.54090136502552,-0.06244962063573416,170.764046060101,-0.2638708496482853,moving,balanced,left_arc,0.6174514495507195,3.0,0.12453,left_arc,1.0,1.0,1.0,1.0,0.0,17.05890410958904,0.0,0.0,0.0,0.0
1.0,3.0,17.728,18.137,0.409,-0.914,0.148,1.062,-0.3036666666666667,1.707,1.7491854294690048,17.333333333333332,17.333333333333332,0.0,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,-0.8476666666666667,-0.145,0.8476666666666667,0.145,0.19133333333333333,-0.061,17.666666666666668,17.5,14.685333333333332,14.629,0.002578007739680138,-1.2796420392236938,-1.3012351525511734,-1.293401279058955,1.3012351525511734,-0.021593113327479596,0.0,0.1411,left,high,-0.2634688138957622,0.2634688138957622,0.35,balanced,low,drift_right,7.054976929902914,0.0004020357525230424,7.055,170.764046060101,-0.2638708496482853,177.81902299000393,-0.2634688138957622,moving,balanced,straight,0.0,3.0,0.1411,straight,1.0,1.0,1.0,1.0,0.0,17.249388753056234,0.0,0.0,0.0,0.0
1.0,3.0,18.363,18.725,0.362,0.297,0.317,0.020000000000000018,0.31033333333333335,1.0123333333333333,1.0648031116909205,17.666666666666668,16.666666666666668,1.0,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.254,0.317,-0.254,-0.317,-0.147,-0.143,17.833333333333332,18.0,14.917000000000002,15.053,0.0002532293446844211,-1.293064346996302,-1.2782023863931866,-1.285359665762827,1.293064346996302,0.014861960603115287,0.0,0.12308,left,high,-0.22942079039485005,0.22942079039485005,0.35,balanced,low,drift_right,6.153905811116683,0.03404802350091215,6.154,177.81902299000393,-0.2634688138957622,183.97292880112062,-0.22942079039485005,moving,balanced,straight,0.0,3.0,0.12308,straight,1.0,1.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
1.0,3.0,18.957,19.371,0.414,0.378,0.758,0.38,0.6166666666666667,0.6813333333333333,0.6998833236094905,17.666666666666668,17.666666666666668,0.0,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.4696666666666667,0.714,-0.4696666666666667,-0.714,-0.17466666666666666,-0.259,17.333333333333332,17.5,14.746,14.89,0.0006907903617163663,-1.2636713496520269,-1.193220416957053,-1.2287960172344723,1.2636713496520269,0.07045093269497382,0.0,0.1449,left,high,-0.1363836918020691,0.1363836918020691,0.35,balanced,low,drift_right,7.2444020705749255,0.09303709859278096,7.244999999999999,183.97292880112062,-0.22942079039485005,191.21733087169554,-0.1363836918020691,moving,balanced,straight,0.0,3.0,0.1449,straight,1.0,1.0,1.0,1.0,0.0,17.5,0.0,0.0,0.0,0.0
1.0,3.0,19.531,19.968,0.437,0.937,1.488,0.5509999999999999,1.2249999999999999,0.96,0.9655910107286625,17.666666666666668,18.0,-0.3333333333333333,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.9816666666666668,1.25,-0.9816666666666668,-1.25,-0.3356666666666667,-0.425,17.166666666666668,17.5,14.769333333333334,15.013,0.0011836028773326577,-1.1551017004362243,-0.9950421668753724,-1.0757211253633445,1.1551017004362243,0.1600595335608519,0.0,0.15527000000000002,left,high,0.04787396133334859,0.04787396133334859,0.35,balanced,low,right_curve,7.761296468202602,0.1842576531354177,7.7635000000000005,191.21733087169554,-0.1363836918020691,198.97862733989814,0.04787396133334859,moving,balanced,right_arc,0.1866919117370882,3.0,0.15527000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,17.76544622425629,0.0,0.0,0.0,0.0
1.0,3.0,20.172,20.586,0.414,1.772,1.484,-0.28800000000000003,1.7396666666666667,0.7246666666666667,0.9263685371744157,17.333333333333332,17.333333333333332,0.0,18.0,17.0,1.0,14.333333333333334,15.666666666666666,-1.3333333333333333,14.0,16.0,15.0,15.0,15.0,15.0,-0.6666666666666666,-1.0,,,,,1.7409999999999999,1.963,-1.7409999999999999,-1.963,-0.5773333333333334,-0.643,17.666666666666668,17.5,15.199,15.142,0.001545972606443304,-0.8986110739850435,-0.7037277784550593,-0.7965956411831971,0.8986110739850435,0.19488329552998418,0.0,0.1449,left,high,0.26533551708967473,0.26533551708967473,0.35,balanced,low,right_curve,7.24167235624094,0.21746155575632614,7.245,198.97862733989814,0.04787396133334859,206.22029969613908,0.26533551708967473,moving,balanced,right_arc,0.5007698809960397,3.0,0.1449,right_arc,1.0,1.0,1.0,1.0,0.0,17.5,0.0,0.0,0.0,0.0
1.0,3.0,20.791,21.205,0.414,0.646,-0.479,-1.125,0.07466666666666667,-1.8806666666666667,1.9028268444606304,17.666666666666668,18.0,-0.3333333333333333,18.0,18.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.729,0.057,-0.729,-0.057,-0.15933333333333333,0.082,17.166666666666668,17.0,15.028333333333334,14.971,0.003105283180500971,-0.6736282515998139,-0.7244225282404881,-0.6930982446323802,0.7244225282404881,-0.05079427664067426,0.0,0.14698999999999998,left,high,0.23745406479793463,0.23745406479793463,0.35,balanced,low,straight,7.349366759152385,-0.02788145229174011,7.349499999999999,206.22029969613908,0.26533551708967473,213.56966645529147,0.23745406479793463,moving,balanced,straight,0.0,3.0,0.14698999999999998,straight,1.0,1.0,1.0,1.0,0.0,17.7524154589372,0.0,0.0,0.0,0.0
1.0,3.0,21.411,21.819,0.408,-0.841,-1.715,-0.8740000000000001,-1.266,-2.0533333333333332,2.0538141753008397,17.333333333333332,18.0,-0.6666666666666666,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,-0.854,-1.242,0.854,1.242,0.36000000000000004,0.473,17.333333333333332,17.5,15.200000000000001,15.3,0.0019917214410416634,-0.7904062505736797,-0.997025876835621,-0.8886374756601819,0.997025876835621,-0.2066196262619413,0.0,0.1428,left,high,0.05308615208053513,0.05308615208053513,0.35,balanced,low,left_curve,7.137558399853336,-0.1843679127173995,7.14,213.56966645529147,0.23745406479793463,220.7072248551448,0.05308615208053513,moving,balanced,left_arc,0.29109182575209736,3.0,0.1428,left_arc,1.0,1.0,1.0,1.0,0.0,17.500000000000004,0.0,0.0,0.0,0.0
1.0,3.0,21.984,22.425,0.441,-1.975,-0.823,1.1520000000000001,-1.5296666666666667,-0.638,1.3709116188385984,18.0,17.0,1.0,18.0,16.0,2.0,16.333333333333332,14.333333333333334,2.0,17.0,15.0,15.333333333333334,16.0,15.333333333333334,16.0,1.0,1.0,,,,,-1.827,-1.791,1.827,1.791,0.6316666666666667,0.586,17.5,18.0,15.299999999999999,15.6,0.0023579869725384984,-1.1086357606908084,-1.3102864541019585,-1.2223664000115972,1.3102864541019585,-0.20165069341115016,0.0,0.15226,left,high,-0.12483784887963761,0.12483784887963761,0.35,balanced,low,left_curve,7.6106500848086505,-0.17792400096017275,7.6129999999999995,220.7072248551448,0.05308615208053513,228.31787493995344,-0.12483784887963761,moving,balanced,left_arc,0.1685537958766108,3.0,0.15226,left_arc,1.0,1.0,1.0,1.0,0.0,17.263038548752835,0.0,0.0,0.0,0.0
1.0,3.0,22.586,23.006,0.42,0.143,1.91,1.7669999999999997,0.85,2.966666666666667,3.0163823807114816,17.333333333333332,16.666666666666668,0.6666666666666666,18.0,16.0,2.0,15.666666666666666,15.666666666666666,0.0,16.0,16.0,15.666666666666666,16.0,15.666666666666666,16.0,0.0,0.0,,,,,-0.06099999999999999,0.497,0.06099999999999999,-0.497,-0.08466666666666667,-0.271,18.0,18.0,15.6,15.6,0.004742890270435455,-1.3120385510986476,-1.17563998537647,-1.2608268643573712,1.3120385510986476,0.13639856572217757,0.0,0.14092000000000002,left,high,0.033521451021579496,0.033521451021579496,0.35,balanced,low,right_curve,7.043692067469264,0.1583592999012171,7.046,228.31787493995344,-0.12483784887963761,235.3615670074227,0.033521451021579496,moving,balanced,right_arc,0.12375319260017803,3.0,0.14092000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,16.77619047619048,0.0,0.0,0.0,0.0
1.0,3.0,23.211,23.625,0.414,2.086,0.866,-1.22,1.6206666666666667,1.131,1.8396866581024063,17.0,17.666666666666668,-0.6666666666666666,17.0,17.0,0.0,14.333333333333334,16.333333333333332,-2.0,15.0,17.0,15.333333333333334,16.0,15.333333333333334,16.0,-1.0,-1.0,,,,,1.9686666666666666,1.91,-1.9686666666666666,-1.91,-0.7223333333333333,-0.646,17.666666666666668,18.0,15.4,15.6,0.002273558549736449,-1.0562345801597874,-0.9055445685237399,-0.9700505030680153,1.0562345801597874,0.15069001163604756,0.0,0.1428,left,high,0.20646506980484636,0.20646506980484636,0.35,balanced,low,right_curve,7.137608783272004,0.17294361878326686,7.14,235.3615670074227,0.033521451021579496,242.49917579069472,0.20646506980484636,moving,balanced,right_arc,0.211089767389824,3.0,0.1428,right_arc,1.0,1.0,1.0,1.0,0.0,17.246376811594203,0.0,0.0,0.0,0.0
1.0,3.0,23.829,24.243,0.414,-0.385,-1.482,-1.097,-1.018,-2.754,2.7653463918045906,17.333333333333332,18.0,-0.6666666666666666,18.0,17.0,1.0,15.333333333333334,14.666666666666666,0.6666666666666666,16.0,14.0,15.0,15.0,15.0,15.0,0.3333333333333333,1.0,,,,,-0.23533333333333337,-1.187,0.23533333333333337,1.187,0.17966666666666667,0.511,17.333333333333332,17.5,15.200000000000001,15.3,0.0037723577137140415,-0.9406628088955744,-1.1345968511220743,-1.0346214458326453,1.1345968511220743,-0.1939340422264999,0.0,0.14695,left,high,0.035431053276386903,0.035431053276386903,0.35,balanced,low,left_curve,7.345484724741505,-0.17103401652845945,7.3475,242.49917579069472,0.20646506980484636,249.84466051543623,0.035431053276386903,moving,balanced,left_arc,0.16389259291227942,3.0,0.14695,left_arc,1.0,1.0,1.0,1.0,0.0,17.747584541062803,0.0,0.0,0.0,0.0
1.0,3.0,24.448,24.84,0.392,-1.006,1.124,2.13,0.09233333333333338,1.3223333333333331,2.032409653588567,18.666666666666668,17.333333333333332,1.3333333333333333,18.0,18.0,0.0,15.333333333333334,14.666666666666666,0.6666666666666666,15.0,15.0,15.0,15.0,15.0,15.0,0.3333333333333333,0.0,,,,,-0.7763333333333334,0.159,0.7763333333333334,-0.159,0.25466666666666665,-0.149,17.0,17.0,15.0,15.0,0.004448224987590558,-1.2108847316880007,-1.1429713353881323,-1.188575838176879,1.211871447454504,0.06791339629986837,0.0,0.14112000000000002,left,high,0.12534068353187972,0.12534068353187972,0.35,balanced,low,drift_right,7.055185377137481,0.08990963025549283,7.056000000000001,249.84466051543623,0.035431053276386903,256.8998458925737,0.12534068353187972,moving,left_faster,straight,0.0,3.0,0.14112000000000002,straight,1.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0
1.0,3.0,25.001,25.438,0.437,2.21,3.069,0.859,2.8676666666666666,3.6523333333333334,3.7569750686778143,18.333333333333332,18.333333333333332,0.0,18.0,19.0,-1.0,14.333333333333334,15.666666666666666,-1.3333333333333333,14.0,16.0,15.0,15.0,15.0,15.0,-0.6666666666666666,-1.0,,,,,2.219333333333333,3.324,-2.219333333333333,-3.324,-0.8546666666666667,-1.217,16.666666666666668,16.5,14.799999999999999,14.7,0.004064368486862071,-1.037393440147899,-0.6170213354692279,-0.820891072990278,1.037393440147899,0.42037210467867114,0.0,0.15937,left,high,0.5705193082273564,0.5705193082273564,0.35,right,low,right_curve,7.956035101595749,0.4451786246954767,7.968500000000001,256.8998458925737,0.12534068353187972,264.85588099416947,0.5705193082273564,moving,balanced,right_arc,1.0,3.0,0.15937,right_arc,1.0,1.0,1.0,1.0,0.0,18.234553775743706,0.0,0.0,0.0,0.0
1.0,3.0,25.646,26.012,0.366,2.265,0.242,-2.023,1.2773333333333332,-1.518,2.0914867120464016,17.333333333333332,18.333333333333332,-1.0,17.0,18.0,-1.0,14.333333333333334,15.666666666666666,-1.3333333333333333,15.0,15.0,15.0,15.0,15.0,15.0,-0.6666666666666666,0.0,,,,,2.2196666666666665,1.325,-2.2196666666666665,-1.325,-0.6849999999999999,-0.324,17.166666666666668,17.5,15.1,15.3,0.004976189291642111,-0.476931133866304,-0.40204128319294785,-0.4280432976743603,0.476931133866304,0.07488985067335613,0.0,0.12810000000000002,left,high,0.6653752792132971,0.6653752792132971,0.35,right,low,straight,6.404015624569828,0.09485597098594063,6.405,264.85588099416947,0.5705193082273564,271.2598966187393,0.6653752792132971,moving,balanced,straight,0.0,3.0,0.12810000000000002,straight,1.0,1.0,1.0,1.0,0.0,17.5,0.0,0.0,0.0,0.0
1.0,3.0,26.244,26.669,0.425,-0.679,-2.055,-1.3760000000000001,-1.4110000000000003,-3.5093333333333336,3.5134049012318522,17.666666666666668,18.0,-0.3333333333333333,18.0,17.0,1.0,15.333333333333334,14.666666666666666,0.6666666666666666,16.0,14.0,15.0,15.0,15.0,15.0,0.3333333333333333,1.0,,,,,-0.6453333333333334,-1.499,0.6453333333333334,1.499,0.36966666666666664,0.635,17.166666666666668,17.5,15.1,15.3,0.0034183570058765873,-0.46628355216457257,-0.7213623018558588,-0.5863190008376776,0.7213623018558588,-0.25507874969128624,0.0,0.14875000000000002,left,high,0.433471586222706,0.433471586222706,0.35,right,low,left_curve,7.4337962238568895,-0.2319036929905911,7.437500000000001,271.2598966187393,0.6653752792132971,278.6936928425962,0.433471586222706,moving,balanced,left_arc,0.5590164234661585,3.0,0.14875000000000002,left_arc,1.0,1.0,1.0,1.0,0.0,17.5,0.0,0.0,0.0,0.0
1.0,3.0,26.869,27.283,0.414,-1.802,1.44,3.242,-0.24133333333333337,1.1866666666666668,2.5768240141693806,18.666666666666668,17.333333333333332,1.3333333333333333,19.0,18.0,1.0,15.666666666666666,14.333333333333334,1.3333333333333333,15.0,15.0,15.0,15.0,15.0,15.0,0.6666666666666666,0.0,,,,,-1.4063333333333334,-0.362,1.4063333333333334,0.362,0.48233333333333334,0.041,17.0,16.5,15.0,14.7,0.005455469177006269,-0.8457841766833414,-0.7945201710212927,-0.8399796216909747,0.8796345173682901,0.051264005662048695,0.0,0.14908,left,high,0.5079710963897363,0.5079710963897363,0.35,right,low,right_curve,7.452707314678066,0.07449951016703024,7.454,278.6936928425962,0.433471586222706,286.1464001572743,0.5079710963897363,moving,left_faster,right_arc,0.08066666666666666,3.0,0.14908,right_arc,1.0,1.0,1.0,1.0,0.0,18.004830917874397,0.0,0.0,0.0,0.0
1.0,3.0,27.488,27.896,0.408,3.276,3.385,0.10899999999999999,3.545666666666667,4.239333333333334,4.498004742846173,17.666666666666668,18.0,-0.3333333333333333,18.0,19.0,-1.0,14.0,16.0,-2.0,14.0,16.0,15.0,15.0,15.0,15.0,-1.0,-1.0,,,,,2.8973333333333335,3.976,-2.8973333333333335,-3.976,-1.11,-1.437,17.166666666666668,16.5,15.1,14.7,0.005029184909418574,-0.6006768680965533,-0.15315327736623074,-0.37269090173783165,0.6006768680965533,0.44752359073032255,0.0,0.14687999999999998,left,high,0.978345884895496,0.978345884895496,0.35,right,low,right_curve,7.328823238697894,0.47037478850575976,7.343999999999999,286.1464001572743,0.5079710963897363,293.4752233959722,0.978345884895496,moving,balanced,right_arc,1.0,3.0,0.14687999999999998,right_arc,1.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0
1.0,3.0,28.062,28.519,0.457,2.989,-0.404,-3.393,1.5176666666666667,-1.6833333333333333,2.6768327055184704,17.333333333333332,18.333333333333332,-1.0,17.0,19.0,-2.0,14.0,16.0,-2.0,14.0,16.0,15.0,15.0,15.0,15.0,-1.0,-1.0,,,,,2.7806666666666664,1.968,-2.7806666666666664,-1.968,-0.8603333333333335,-0.532,17.166666666666668,17.0,15.1,15.0,0.005622799521342242,-0.010719552722233981,0.07849439964366917,0.0624840769389609,0.1196773838954475,0.08921395236590315,0.0,0.16452000000000003,balanced,mild,1.093198422329201,1.093198422329201,0.35,right,low,left_curve,8.22343616003859,0.11485253743370512,8.226,293.4752233959722,0.978345884895496,301.6986595560108,1.093198422329201,moving,balanced,left_arc,0.131,3.0,0.16452000000000003,left_arc,1.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0
1.0,3.0,28.719,29.084,0.365,-0.794,-2.528,-1.734,-1.6900000000000002,-3.935666666666666,3.9458922522880253,17.666666666666668,17.666666666666668,0.0,18.0,18.0,0.0,15.333333333333334,14.666666666666666,0.6666666666666666,16.0,14.0,15.0,15.0,15.0,15.0,0.3333333333333333,1.0,,,,,-0.9820000000000001,-1.748,0.9820000000000001,1.748,0.49466666666666664,0.723,17.333333333333332,17.0,15.200000000000001,15.0,0.003768786033959777,0.019082662227577332,-0.23778914213677987,-0.10654871788822286,0.23778914213677987,-0.2568718043643572,0.0,0.12936,left,moderate,0.8564766371577941,0.8564766371577941,0.35,right,low,left_curve,6.463518348058211,-0.23672178517140693,6.468,301.6986595560108,1.093198422329201,308.162177904069,0.8564766371577941,moving,balanced,left_arc,0.8299457728154525,3.0,0.12936,left_arc,1.0,1.0,1.0,1.0,0.0,17.720547945205478,0.0,0.0,0.0,0.0
1.0,3.0,29.316,29.713,0.397,-2.602,-1.541,1.061,-2.1293333333333333,-1.224,1.7980068594604044,18.0,17.333333333333332,0.6666666666666666,18.0,18.0,0.0,16.0,14.0,2.0,16.0,14.0,15.0,15.0,15.0,15.0,1.0,1.0,,,,,-2.4583333333333335,-2.245,2.4583333333333335,2.245,0.8753333333333333,0.729,17.333333333333332,17.0,15.200000000000001,15.0,0.0018060977774091757,-0.4347482756792624,-0.6821703779609096,-0.5579242318119962,0.6821703779609096,-0.24742210228164724,0.0,0.14127000000000003,left,high,0.6310635404137549,0.6310635404137549,0.35,right,low,left_curve,7.059773420080136,-0.2254130967440392,7.063500000000001,308.162177904069,0.8564766371577941,315.22195132414913,0.6310635404137549,moving,balanced,left_arc,0.5956190043465643,3.0,0.14127000000000003,left_arc,1.0,1.0,1.0,1.0,0.0,17.792191435768263,0.0,0.0,0.0,0.0
1.0,3.0,29.922,30.331,0.409,0.061,1.606,1.545,0.8126666666666668,3.1479999999999997,3.156116706756369,18.0,17.333333333333332,0.6666666666666666,18.0,18.0,0.0,15.333333333333334,15.333333333333334,0.0,15.0,15.0,15.333333333333334,15.0,15.333333333333334,15.0,0.0,0.0,,,,,-0.23633333333333328,0.771,0.23633333333333328,-0.771,-0.034333333333333334,-0.386,17.333333333333332,17.0,15.200000000000001,15.0,0.005022534122207041,-0.6896793383773312,-0.5611210141981022,-0.6344632958136319,0.6896793383773312,0.12855832417922897,0.0,0.14518999999999999,left,high,0.7822498739660355,0.7822498739660355,0.35,right,low,right_curve,7.257732783450509,0.15118633355228056,7.259499999999999,315.22195132414913,0.6310635404137549,322.47968410759967,0.7822498739660355,moving,balanced,right_arc,0.041299907378473666,3.0,0.14518999999999999,right_arc,1.0,1.0,1.0,1.0,0.0,17.749388753056238,0.0,0.0,0.0,0.0
1.0,3.0,30.541,30.905,0.364,2.512,1.628,-0.8840000000000001,2.095333333333333,1.8746666666666665,2.410148958052178,17.333333333333332,18.0,-0.6666666666666666,18.0,18.0,0.0,14.0,16.0,-2.0,14.0,16.0,15.0,15.0,15.0,15.0,-1.0,-1.0,,,,,2.088,2.146,-2.088,-2.146,-0.777,-0.735,17.333333333333332,17.0,15.200000000000001,15.0,0.0030770895416395313,-0.41149805147722257,-0.21609324519776502,-0.30551001674786266,0.41149805147722257,0.19540480627945755,0.0,0.12899999999999998,left,high,0.997753320970783,0.997753320970783,0.35,right,low,right_curve,6.446333678262688,0.21550344700474744,6.449999999999999,322.47968410759967,0.7822498739660355,328.92601778586237,0.997753320970783,moving,balanced,right_arc,0.6705693566259494,3.0,0.12899999999999998,right_arc,1.0,1.0,1.0,1.0,0.0,17.71978021978022,0.0,0.0,0.0,0.0
1.0,3.0,31.137,31.546,0.409,0.735,-0.481,-1.216,0.044000000000000004,-1.922,1.9708801756237406,17.333333333333332,18.0,-0.6666666666666666,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.7469999999999999,-0.122,-0.7469999999999999,0.122,-0.16433333333333333,0.153,17.333333333333332,17.5,15.200000000000001,15.3,0.0032158289854078196,-0.1766692881902535,-0.23713006470520342,-0.2032766421094071,0.23713006470520342,-0.06046077651494994,0.0,0.1452,left,moderate,0.9599262853974573,0.9599262853974573,0.35,right,low,straight,7.259865834934436,-0.037827035573325646,7.26,328.92601778586237,0.997753320970783,336.1858836207968,0.9599262853974573,moving,balanced,straight,0.0,3.0,0.1452,straight,1.0,1.0,1.0,1.0,0.0,17.750611246943766,0.0,0.0,0.0,0.0
1.0,3.0,31.751,32.165,0.414,-0.779,-1.278,-0.499,-1.0763333333333334,-1.7283333333333333,1.7432051896817349,17.666666666666668,18.0,-0.3333333333333333,18.0,18.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,-0.8106666666666666,-1.172,0.8106666666666666,1.172,0.3416666666666666,0.446,17.166666666666668,17.0,15.1,15.0,0.0012581392028066945,-0.2970880234993596,-0.4795619500442745,-0.3874703973035969,0.4795619500442745,-0.1824739265449149,0.0,0.14904,left,high,0.8006792068007209,0.8006792068007209,0.35,right,low,left_curve,7.4502950850998335,-0.1592470785967363,7.452,336.1858836207968,0.9599262853974573,343.6361787058966,0.8006792068007209,moving,balanced,left_arc,0.06848549783102742,3.0,0.14904,left_arc,1.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0
1.0,3.0,32.369,32.762,0.393,-1.374,-1.7,-0.32599999999999985,-1.5759999999999998,-1.1036666666666666,1.1152283772094993,18.0,18.0,0.0,19.0,18.0,1.0,15.333333333333334,14.666666666666666,0.6666666666666666,16.0,14.0,15.0,15.0,15.0,15.0,0.3333333333333333,1.0,,,,,-1.4353333333333333,-1.654,1.4353333333333333,1.654,0.49400000000000005,0.562,17.0,16.5,15.0,14.7,0.0007808994490055812,-0.5762917807208329,-0.809671835098442,-0.6849777884059195,0.809671835098442,-0.23338005437760911,0.0,0.14379999999999998,left,high,0.589704578748534,0.589704578748534,0.35,right,low,left_curve,7.186903484047358,-0.21097462805218686,7.189999999999999,343.6361787058966,0.8006792068007209,350.823082189944,0.589704578748534,moving,balanced,left_arc,0.4671392771362093,3.0,0.14379999999999998,left_arc,1.0,1.0,1.0,1.0,0.0,18.295165394402037,0.0,0.0,0.0,0.0
1.0,3.0,32.966,33.359,0.393,-0.878,0.948,1.826,-0.07733333333333335,1.8786666666666667,2.088951411593865,18.0,17.0,1.0,18.0,18.0,0.0,15.666666666666666,15.0,0.6666666666666666,15.0,15.0,15.333333333333334,15.0,15.333333333333334,15.0,0.3333333333333333,0.0,,,,,-0.96,-0.302,0.96,0.302,0.26,0.001,17.5,17.0,15.299999999999999,15.0,0.0043053258383964005,-0.8755048795130899,-0.842390344711244,-0.872119790361429,0.898464146859953,0.033114534801845896,0.0,0.13825999999999997,left,high,0.6443699873844788,0.6443699873844788,0.35,right,low,drift_left,6.912390380267725,0.05466540863594485,6.9129999999999985,350.823082189944,0.589704578748534,357.7354725702117,0.6443699873844788,moving,balanced,straight,0.0,3.0,0.13825999999999997,straight,1.0,1.0,1.0,1.0,0.0,17.59033078880407,0.0,0.0,0.0,0.0
1.0,3.0,33.564,33.939,0.375,2.173,2.966,0.7930000000000001,2.6966666666666668,3.502333333333333,3.5663612174502646,18.0,17.666666666666668,0.3333333333333333,18.0,18.0,0.0,14.333333333333334,15.666666666666666,-1.3333333333333333,14.0,16.0,15.0,15.0,15.0,15.0,-0.6666666666666666,-1.0,,,,,2.024,2.951,-2.024,-2.951,-0.7903333333333333,-1.079,17.166666666666668,17.0,15.1,15.0,0.0031382915724416376,-0.7139735741275856,-0.3920798036730165,-0.5446032506765289,0.7139735741275856,0.3218937704545691,0.0,0.1328,left,high,0.9869392362920362,0.9869392362920362,0.35,right,low,right_curve,6.631157182083088,0.34256924890755736,6.640000000000001,357.7354725702117,0.6443699873844788,364.3666297522948,0.9869392362920362,moving,balanced,right_arc,1.0,3.0,0.1328,right_arc,1.0,1.0,1.0,1.0,0.0,17.706666666666667,0.0,0.0,0.0,0.0
1.0,3.0,34.128,34.565,0.437,2.974,0.864,-2.1100000000000003,1.9673333333333334,-0.2793333333333334,1.6209114719811197,17.333333333333332,18.333333333333332,-1.0,18.0,19.0,-1.0,14.0,16.0,-2.0,14.0,16.0,15.0,15.0,15.0,15.0,-1.0,-1.0,,,,,2.6680000000000006,2.064,-2.6680000000000006,-2.064,-0.8663333333333334,-0.605,17.166666666666668,16.5,15.1,14.7,0.0031588752020670495,-0.23077615144087035,-0.051837597526257766,-0.1266053346340888,0.23077615144087035,0.17893855391461258,0.0,0.15705000000000002,balanced,mild,1.1903507897041377,1.1903507897041377,0.35,right,low,right_curve,7.849434764084272,0.20341155341210143,7.852500000000001,364.3666297522948,0.9869392362920362,372.21606451637905,1.1903507897041377,moving,balanced,right_arc,0.2952025050117886,3.0,0.15705000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,17.969107551487415,0.0,0.0,0.0,0.0
