seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,15.109,15.548,0.439,1.666,1.62,-0.04599999999999982,1.6503333333333334,0.06066666666666667,0.0824055014344714,14.666666666666666,15.0,-0.3333333333333333,15.0,15.0,0.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.4878441028028675,0.18564161288138242,6.490499999999999,132.54866573140245,5.302362683634785,139.03650983420533,5.488004296516167,barely_moving,balanced,straight,0.0,4.5,0.19471499999999997,hesitating_straight,1.0,1.0,1.0136674259681093,0.0
1.0,3.0,15.749,16.187,0.438,1.67,1.595,-0.07499999999999996,1.691,0.05933333333333333,0.1888615012824654,15.0,14.666666666666666,0.3333333333333333,15.0,14.0,1.0,12.666666666666666,13.333333333333334,-0.6666666666666666,12.0,14.0,6.458630558320536,0.1921702572921017,6.461500000000001,139.03650983420533,5.488004296516167,145.49514039252585,5.680174553808269,barely_moving,balanced,straight,0.0,4.5,0.19384500000000002,hesitating_straight,1.0,1.0,1.0159817351598173,0.0
1.0,3.0,16.388,16.798,0.41,1.682,1.97,0.28800000000000003,1.8213333333333335,0.241,0.2886895679907167,15.0,15.333333333333334,-0.3333333333333333,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.2490936845580425,0.20617970273646846,6.2524999999999995,145.49514039252585,5.680174553808269,151.7442340770839,5.886354256544737,barely_moving,balanced,right_arc,0.6487781106474888,4.5,0.187575,hesitating_right_arc,1.0,1.0,1.1097560975609757,0.0
1.0,3.0,17.024,17.445,0.421,1.756,1.596,-0.15999999999999992,1.7123333333333335,-0.10666666666666667,0.1690838056507285,15.0,15.0,0.0,14.0,15.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.3017525756013,0.18581343416907087,6.304500000000001,151.7442340770839,5.886354256544737,158.0459866526852,6.072167690713808,barely_moving,balanced,straight,0.0,4.5,0.189135,hesitating_straight,1.0,1.0,1.0688836104513064,0.0
1.0,3.0,17.646,18.061,0.415,1.455,1.692,0.23699999999999988,1.487,-0.2936666666666667,0.4282666614777916,15.333333333333334,15.0,0.3333333333333333,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.430127211858146,0.17347238284141006,6.432500000000001,158.0459866526852,6.072167690713808,164.47611386454335,6.245640073555219,barely_moving,balanced,straight,0.0,4.5,0.192975,hesitating_straight,1.0,1.0,1.0963855421686748,0.0
1.0,3.0,18.217,18.671,0.454,1.749,2.157,0.4079999999999999,1.893,0.373,0.44793489110211837,15.333333333333334,15.666666666666666,-0.3333333333333333,15.0,17.0,-2.0,12.666666666666666,13.333333333333334,-0.6666666666666666,12.0,14.0,7.143265547825467,0.24482637713394356,7.147500000000001,164.47611386454335,6.245640073555219,171.61937941236883,6.490466450689162,barely_moving,balanced,right_arc,0.7126714035253132,4.5,0.21442500000000003,hesitating_right_arc,1.0,1.0,1.024229074889868,0.0
1.0,3.0,18.827,19.266,0.439,2.169,2.02,-0.14900000000000002,2.1140000000000003,0.26499999999999996,0.33339716055579516,15.666666666666666,15.333333333333334,0.3333333333333333,16.0,16.0,0.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.830513023828927,0.24749894369382253,6.835,171.61937941236883,6.490466450689162,178.44989243619776,6.737965394382985,barely_moving,balanced,right_arc,0.8105262889087237,4.5,0.20505,hesitating_right_arc,1.0,1.0,1.059225512528474,0.0
1.0,3.0,19.467,19.905,0.438,2.093,1.993,-0.09999999999999987,1.9926666666666666,-0.030000000000000002,0.15448192990336013,15.333333333333334,15.333333333333334,0.0,16.0,16.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,12.0,14.0,6.6726527498245485,0.22654570672445118,6.6765,178.44989243619776,6.737965394382985,185.1225451860223,6.964511101107436,barely_moving,balanced,right_arc,0.6965903296970806,4.5,0.200295,hesitating_right_arc,1.0,1.0,1.0502283105022832,0.0
1.0,3.0,20.106,20.534,0.428,2.049,2.168,0.11900000000000022,2.106333333333333,0.15566666666666665,0.16199279819382917,15.333333333333334,15.333333333333334,0.0,15.0,15.0,0.0,12.0,14.0,-2.0,12.0,14.0,6.415554549696237,0.23884357852530802,6.420000000000001,185.1225451860223,6.964511101107436,191.53809973571853,7.203354679632744,barely_moving,balanced,right_arc,0.8601524807266976,4.5,0.19260000000000002,hesitating_right_arc,1.0,1.0,1.074766355140187,0.0
1.0,3.0,20.696,21.146,0.45,2.38,1.854,-0.5259999999999998,2.0766666666666667,0.03333333333333333,0.4078095960943865,15.666666666666666,15.333333333333334,0.3333333333333333,16.0,15.0,1.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.8466029046778125,0.23088404322191575,6.8505,191.53809973571853,7.203354679632744,198.38470264039634,7.434238722854659,barely_moving,balanced,right_arc,0.6851619824970128,4.5,0.20551500000000003,hesitating_right_arc,1.0,1.0,1.0333333333333334,0.0
1.0,3.0,21.367,21.786,0.419,1.995,1.738,-0.2570000000000001,1.8986666666666665,-0.16,0.24835055868670802,15.666666666666666,15.0,0.6666666666666666,16.0,14.0,2.0,13.0,13.0,0.0,13.0,13.0,6.390132242953795,0.2071110897316743,6.393500000000001,198.38470264039634,7.434238722854659,204.77483488335014,7.641349812586333,barely_moving,balanced,right_arc,0.6197003967441486,4.5,0.19180500000000006,hesitating_right_arc,1.0,1.0,1.0978520286396183,0.0
1.0,3.0,21.991,22.422,0.431,1.696,1.453,-0.24299999999999988,1.633,-0.342,0.3811465160101384,15.666666666666666,15.333333333333334,0.3333333333333333,15.0,15.0,0.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.564430376360213,0.18290307755237437,6.567,204.77483488335014,7.641349812586333,211.33926525971034,7.824252890138708,barely_moving,balanced,straight,0.0,4.5,0.19701000000000002,hesitating_straight,1.0,1.0,1.0788863109048725,0.0
1.0,3.0,22.639,23.044,0.405,1.751,1.636,-0.11499999999999999,1.7216666666666667,0.05566666666666666,0.12733813254481155,15.666666666666666,15.0,0.6666666666666666,15.0,15.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,12.0,14.0,6.150313365028024,0.18165637729233683,6.1530000000000005,211.33926525971034,7.824252890138708,217.48957862473836,8.005909267431045,barely_moving,balanced,straight,0.0,4.5,0.18459000000000003,hesitating_straight,1.0,1.0,1.1358024691358024,0.0
1.0,3.0,23.245,23.684,0.439,1.556,1.609,0.052999999999999936,1.6443333333333332,-0.04566666666666666,0.18128890387077382,14.666666666666666,15.333333333333334,-0.6666666666666666,14.0,15.0,-1.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.584621291408347,0.19451303010607993,6.5875,217.48957862473836,8.005909267431045,224.0741999161467,8.200422297537125,barely_moving,balanced,straight,0.0,4.5,0.197625,hesitating_straight,1.0,1.0,1.0250569476082005,0.0
1.0,3.0,23.84,24.234,0.394,1.568,1.673,0.10499999999999998,1.57,-0.054333333333333324,0.2404502720591793,16.0,15.333333333333334,0.6666666666666666,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.221211002814494,0.16842794304842534,6.2235000000000005,224.0741999161467,8.200422297537125,230.2954109189612,8.36885024058555,barely_moving,balanced,straight,0.0,4.5,0.186705,hesitating_straight,1.0,1.0,1.1928934010152283,0.0
1.0,3.0,24.484,24.917,0.433,1.688,1.976,0.28800000000000003,1.849,0.36000000000000004,0.3777935944401387,15.333333333333334,15.333333333333334,0.0,16.0,16.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.815628658520474,0.2296859017812203,6.8195,230.2954109189612,8.36885024058555,237.11103957748168,8.59853614236677,barely_moving,balanced,right_arc,0.6840376991071215,4.5,0.20458499999999996,hesitating_right_arc,1.0,1.0,1.0623556581986144,0.0
1.0,3.0,25.074,25.512,0.438,1.99,1.866,-0.12399999999999989,1.9086666666666667,0.11633333333333333,0.18251118687174586,15.0,15.0,0.0,15.0,15.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.56650807166873,0.21417677822122008,6.569999999999999,237.11103957748168,8.59853614236677,243.6775476491504,8.812712920587991,barely_moving,balanced,right_arc,0.6299602604354648,4.5,0.1971,hesitating_right_arc,1.0,1.0,1.0273972602739727,0.0
1.0,3.0,25.737,26.127,0.39,1.9,1.84,-0.05999999999999983,1.8496666666666666,-0.055,0.10642211549610667,15.666666666666666,15.0,0.6666666666666666,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,5.96346416814564,0.1903020638034984,5.966500000000001,243.6775476491504,8.812712920587991,249.64101181729603,9.00301498439149,barely_moving,balanced,right_arc,0.5947545780901566,4.5,0.17899500000000002,hesitating_right_arc,1.0,1.0,1.1794871794871795,0.0
1.0,3.0,26.332,26.726,0.394,2.028,2.016,-0.01200000000000001,2.0833333333333335,0.3123333333333333,0.37068719967109737,15.333333333333334,14.666666666666666,0.6666666666666666,15.0,14.0,1.0,12.0,14.0,-2.0,12.0,14.0,5.789619073014096,0.2118100956919188,5.793500000000001,249.64101181729603,9.00301498439149,255.43063089031014,9.214825080083408,barely_moving,balanced,right_arc,0.8279977189256822,4.5,0.17380500000000002,hesitating_right_arc,1.0,1.0,1.1421319796954315,0.0
1.0,3.0,26.947,27.336,0.389,2.038,1.9,-0.1379999999999999,1.9919999999999998,-0.006666666666666672,0.1156748316042287,15.0,14.666666666666666,0.3333333333333333,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,5.6372117513372935,0.1924567155758921,5.640500000000001,255.43063089031014,9.214825080083408,261.0678426416474,9.4072817956593,barely_moving,balanced,right_arc,0.7060253131450409,4.5,0.16921500000000003,hesitating_right_arc,1.0,1.0,1.1439588688946016,0.0
1.0,3.0,27.501,27.967,0.466,1.696,1.736,0.040000000000000036,1.805,-0.286,0.37884649485862565,15.0,15.333333333333334,-0.3333333333333333,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,7.235120163213456,0.23646611420853336,7.239,261.0678426416474,9.4072817956593,268.3029628048609,9.643747909867834,barely_moving,balanced,right_arc,0.6332788659243913,4.5,0.21716999999999997,hesitating_right_arc,1.0,1.0,0.9763948497854077,0.0
1.0,3.0,28.123,28.561,0.438,1.686,2.083,0.39700000000000024,1.8230000000000002,-0.04766666666666667,0.33058080202375134,15.0,15.333333333333334,-0.3333333333333333,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.660742605129573,0.2226640555215025,6.6645,268.3029628048609,9.643747909867834,274.9637054099905,9.866411965389336,barely_moving,balanced,right_arc,0.6705233364956298,4.5,0.19993500000000003,hesitating_right_arc,1.0,1.0,1.038812785388128,0.0
1.0,3.0,28.779,29.199,0.42,1.933,2.053,0.11999999999999988,1.99,0.10133333333333333,0.1190434094493825,14.666666666666666,14.666666666666666,0.0,14.0,15.0,-1.0,12.666666666666666,14.0,-1.3333333333333333,13.0,15.0,6.186153993314118,0.2181396153660303,6.190000000000001,274.9637054099905,9.866411965389336,281.1498594033046,10.084551580755367,barely_moving,balanced,right_arc,0.762032434297498,4.5,0.18570000000000006,hesitating_right_arc,1.0,1.0,1.0476190476190477,0.0
1.0,3.0,29.4,29.822,0.422,2.034,2.0,-0.03399999999999981,1.9989999999999999,0.016666666666666666,0.05959306447342118,15.333333333333334,15.333333333333334,0.0,15.0,16.0,-1.0,12.333333333333334,13.666666666666666,-1.3333333333333333,13.0,13.0,6.537091886584366,0.22606683932343793,6.541,281.1498594033046,10.084551580755367,287.686951289889,10.310618420078805,barely_moving,balanced,right_arc,0.7280755184485395,4.5,0.19623000000000002,hesitating_right_arc,1.0,1.0,1.090047393364929,0.0
1.0,3.0,29.983,30.361,0.378,1.912,1.846,-0.06599999999999984,1.8943333333333332,-0.156,0.16352573701612436,15.0,15.333333333333334,-0.3333333333333333,15.0,16.0,-1.0,12.333333333333334,14.333333333333334,-2.0,12.0,14.0,5.761379727737987,0.18959982537186731,5.7645,287.686951289889,10.310618420078805,293.44833101762697,10.500218245450673,barely_moving,balanced,right_arc,0.6445470151085724,4.5,0.172935,hesitating_right_arc,1.0,1.0,1.2037037037037037,0.0
1.0,3.0,30.614,30.97,0.356,2.016,1.931,-0.08499999999999996,1.967666666666667,-0.007000000000000004,0.07978512810459519,15.0,16.0,-1.0,15.0,16.0,-1.0,13.333333333333334,13.333333333333334,0.0,14.0,14.0,5.514821772497253,0.18725218710711772,5.518,293.44833101762697,10.500218245450673,298.96315279012424,10.687470432557792,barely_moving,balanced,right_arc,0.6967396439572102,4.5,0.16554,hesitating_right_arc,1.0,1.0,1.3061797752808988,0.0
1.0,3.0,31.22,31.582,0.362,2.11,1.928,-0.18199999999999994,2.025333333333333,-0.01266666666666666,0.17838348204547042,16.0,16.0,0.0,16.0,16.0,0.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,5.7885074653116,0.201034297457911,5.792,298.96315279012424,10.687470432557792,304.75166025543587,10.888504730015702,barely_moving,balanced,right_arc,0.7354480098231264,4.5,0.17376,hesitating_right_arc,1.0,1.0,1.3259668508287292,0.0
1.0,3.0,31.77,32.176,0.406,1.915,1.581,-0.3340000000000001,1.7013333333333334,-0.38000000000000006,0.40941258733295766,16.333333333333332,15.666666666666666,0.6666666666666666,16.0,16.0,0.0,13.666666666666666,13.666666666666666,0.0,14.0,14.0,6.368523871796775,0.1776022143199612,6.371,304.75166025543587,10.888504730015702,311.1201841272326,11.066106944335663,barely_moving,balanced,straight,0.0,4.5,0.19113000000000002,hesitating_straight,1.0,1.0,1.1822660098522166,0.0
1.0,3.0,32.409,32.819,0.41,1.663,4.455,2.792,3.034666666666667,2.1686666666666667,2.753661441305618,16.333333333333332,16.0,0.3333333333333333,16.0,17.0,-1.0,13.0,13.666666666666666,-0.6666666666666666,12.0,14.0,6.588198617078602,0.44912767942028836,6.604000000000001,311.1201841272326,11.066106944335663,317.7083827443112,11.515234623755951,barely_moving,balanced,right_arc,1.0,4.5,0.19812000000000005,hesitating_right_arc,1.0,1.0,1.1829268292682926,0.0
1.0,3.0,33.036,33.397,0.361,3.595,2.313,-1.282,3.093666666666667,-0.2010000000000001,1.3806830435210924,15.666666666666666,16.666666666666668,-1.0,15.0,17.0,-2.0,13.0,15.0,-2.0,13.0,15.0,5.768343084487004,0.29253420342820663,5.776,317.7083827443112,11.515234623755951,323.47672582879824,11.807768827184159,barely_moving,balanced,right_arc,1.0,4.5,0.17328,hesitating_right_arc,1.0,1.0,1.3434903047091413,0.0
1.0,3.0,33.63,34.012,0.382,1.094,0.938,-0.15600000000000014,0.927,-2.351,2.483672616643882,15.0,14.666666666666666,0.3333333333333333,14.0,14.0,0.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,5.686408022514682,0.08154479794869905,5.687,323.47672582879824,11.807768827184159,329.1631338513129,11.889313625132857,barely_moving,balanced,straight,0.0,4.5,0.17061,hesitating_straight,1.0,1.0,1.1649214659685865,0.0
