seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
2.0,3.0,6.617,7.027,0.41,-0.457,-18.948,-18.491,-9.844333333333333,-18.795333333333335,20.862063208928625,13.0,15.666666666666666,-2.6666666666666665,15.0,11.0,4.0,14.666666666666666,17.333333333333332,-2.6666666666666665,20.0,12.0,5.749482357982908,-1.4421327335224274,5.945,22.86312511362268,-0.03203199691284675,28.612607471605585,-1.474164730435274,barely_moving,right_faster,left_arc,1.0,4.5,0.17835,hesitating_left_arc,1.0,1.0,1.0487804878048783,0.0
2.0,3.0,7.236,7.646,0.41,-20.159,-6.232,13.927,-13.637333333333332,-4.260000000000001,13.876377216934783,17.333333333333332,10.666666666666666,6.666666666666667,18.0,10.0,8.0,20.0,12.0,8.0,20.0,12.0,5.829811312654337,-1.0825612453628786,5.945,28.612607471605585,-1.474164730435274,34.44241878425992,-2.5567259757981526,barely_moving,left_faster,left_arc,1.0,4.5,0.17835,hesitating_left_arc,1.0,1.0,1.0243902439024393,0.0
2.0,3.0,7.855,8.249,0.394,4.396,3.893,-0.5030000000000001,5.21,19.335,20.522956455312833,11.333333333333334,15.333333333333334,-4.0,10.0,16.0,-6.0,11.333333333333334,18.0,-6.666666666666667,12.0,20.0,5.1781145608042465,0.4842090215273235,5.203000000000001,34.44241878425992,-2.5567259757981526,39.62053334506417,-2.0725169542708293,barely_moving,right_faster,right_arc,1.0,4.5,0.15609000000000003,hesitating_right_arc,1.0,1.0,1.015228426395939,0.0
2.0,3.0,8.414,8.855,0.441,-2.422,-22.902,-20.48,-12.252,-18.773333333333333,21.1712052719411,13.666666666666666,18.333333333333332,-4.666666666666667,17.0,14.0,3.0,14.666666666666666,17.333333333333332,-2.6666666666666665,20.0,12.0,6.508793739507603,-1.9734156504882785,6.8355,39.62053334506417,-2.0725169542708293,46.12932708457177,-4.045932604759107,barely_moving,right_faster,left_arc,1.0,4.5,0.205065,hesitating_left_arc,1.0,1.0,1.08843537414966,0.0
2.0,4.0,9.0,9.477,0.477,-22.902155,-8.747,14.155155,-18.00703875,-10.68599075,19.70471071383293,19.75,12.75,7.0,21.0,12.0,9.0,20.0,12.0,8.0,20.0,12.0,7.3718399436743764,-1.8552230382636261,7.633999999999999,46.12932708457177,-4.045932604759107,53.501167028246144,-5.901155643022733,barely_moving,left_faster,left_arc,1.0,4.5,0.22901999999999997,hesitating_left_arc,1.0,1.0,1.3626834381551365,0.0
2.0,3.0,9.682,10.076,0.394,1.459,14.391,12.932,8.469,29.55,29.76602381911296,17.333333333333332,16.0,1.3333333333333333,14.0,17.0,-3.0,6.666666666666667,4.0,2.6666666666666665,0.0,0.0,6.355957543458395,1.3787452709287127,6.509500000000001,53.501167028246144,-5.901155643022733,59.85712457170454,-4.52241037209402,barely_moving,left_faster,right_arc,1.0,4.5,0.19528500000000004,hesitating_right_arc,1.0,1.0,1.2690355329949239,0.0
2.0,3.0,10.281,10.631,0.35,9.037,1.906,-7.131000000000001,4.811000000000001,-0.735,7.603703768559109,12.333333333333334,21.0,-8.666666666666666,11.0,20.0,-9.0,12.0,20.0,-8.0,12.0,20.0,5.579452576894177,0.2591473633032616,5.585999999999999,59.85712457170454,-4.52241037209402,65.43657714859872,-4.263263008790759,barely_moving,right_faster,right_arc,1.0,4.5,0.16757999999999998,hesitating_right_arc,1.0,1.0,1.4285714285714286,0.0
2.0,3.0,10.863,11.278,0.415,-15.969,-28.877,-12.908,-23.977999999999998,-32.788666666666664,33.08799412677253,16.333333333333332,15.333333333333334,1.0,18.0,11.0,7.0,17.333333333333332,14.666666666666666,2.6666666666666665,20.0,12.0,5.781295020964545,-3.061141802877895,6.5424999999999995,65.43657714859872,-4.263263008790759,71.21787216956326,-7.3244048116686535,barely_moving,balanced,left_arc,1.0,4.5,0.19627499999999998,hesitating_left_arc,1.0,1.0,1.144578313253012,0.0
2.0,3.0,11.482,11.832,0.35,-21.959,-11.634,10.325,-15.76,6.650333333333333,11.453833870513982,20.333333333333332,10.666666666666666,9.666666666666666,21.0,10.0,11.0,20.0,12.0,8.0,20.0,12.0,5.450378557381974,-1.219335486692481,5.585999999999999,71.21787216956326,-7.3244048116686535,76.66825072694525,-8.543740298361135,barely_moving,left_faster,left_arc,1.0,4.5,0.16757999999999998,hesitating_left_arc,1.0,1.0,1.3285714285714285,0.0
2.0,3.0,12.065,12.435,0.37,8.836,26.533,17.697000000000003,19.720333333333333,42.72266666666667,43.067525592569936,18.333333333333332,17.666666666666668,0.6666666666666666,15.0,21.0,-6.0,14.666666666666666,17.333333333333332,-2.6666666666666665,12.0,20.0,6.035064797317011,2.81223159328253,6.659999999999999,76.66825072694525,-8.543740298361135,82.70331552426225,-5.731508705078605,barely_moving,balanced,right_arc,1.0,4.5,0.19979999999999998,hesitating_right_arc,1.0,1.0,1.4594594594594597,0.0
2.0,3.0,12.668,13.082,0.414,20.684,-1.437,-22.121000000000002,9.567,-5.198666666666666,17.337506529679136,12.333333333333334,22.0,-9.666666666666666,13.0,24.0,-11.0,12.0,20.0,-8.0,12.0,20.0,6.986807711241857,0.4369990040572354,7.032,82.70331552426225,-5.731508705078605,89.6901232355041,-5.2945097010213695,barely_moving,right_faster,right_arc,1.0,4.5,0.21096000000000004,hesitating_right_arc,1.0,1.0,1.243961352657005,0.0
2.0,3.0,13.287,13.684,0.397,-12.818,-27.577,-14.759000000000002,-20.743333333333336,-37.541666666666664,37.666095793609045,18.333333333333332,18.666666666666668,-0.3333333333333333,21.0,14.0,7.0,17.333333333333332,14.666666666666666,2.6666666666666665,20.0,12.0,6.508832647893458,-3.0455534822366133,7.195,89.6901232355041,-5.2945097010213695,96.19895588339756,-8.340063183257982,barely_moving,balanced,left_arc,1.0,4.5,0.21585,hesitating_left_arc,1.0,1.0,1.397984886649874,0.0
2.0,3.0,13.893,14.303,0.41,-19.222,1.132,20.354,-9.178333333333333,8.766,16.569633087870915,22.333333333333332,13.333333333333334,9.0,24.0,14.0,10.0,20.0,12.0,8.0,20.0,12.0,7.6353271122036706,-0.5454031426736715,7.687499999999999,96.19895588339756,-8.340063183257982,103.83428299560123,-8.885466325931654,barely_moving,left_faster,left_arc,1.0,4.5,0.230625,hesitating_left_arc,1.0,1.0,1.3048780487804879,0.0
2.0,3.0,14.512,14.922,0.41,13.508,8.328,-5.18,12.354999999999999,23.22,26.618952696653313,15.666666666666666,21.666666666666668,-6.0,15.0,23.0,-8.0,8.0,13.333333333333334,-5.333333333333333,12.0,20.0,7.315447860699094,1.5065066863599472,7.4825,103.83428299560123,-8.885466325931654,111.14973085630032,-7.378959639571707,barely_moving,right_faster,right_arc,1.0,4.5,0.224475,hesitating_right_arc,1.0,1.0,1.3658536585365855,0.0
