seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
2.0,3.0,35.061,35.475,0.414,-54.504,6.925,61.429,-24.02733333333333,41.986,55.60194105124988,18.333333333333332,5.0,13.333333333333334,3.0,15.0,-12.0,17.666666666666668,6.666666666666667,11.0,11.0,20.0,4.292266698823267,-0.8784922962723294,4.546,173.8114343953854,-68.48933396580004,178.10370109420865,-69.36782626207237,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.8454106280193238,0.0
2.0,3.0,35.681,36.112,0.431,13.468,-50.491,-63.959,-15.551333333333332,2.353000000000002,51.69900010316125,0.0,24.333333333333332,-24.333333333333332,0.0,25.0,-25.0,0.0,21.0,-21.0,0.0,21.0,4.323646617832431,-2.60826904252313,5.3875,178.10370109420865,-69.36782626207237,182.42734771204107,-71.9760953045955,barely_moving,right_faster,left_arc,1.0,4.5,0.16162500000000002,hesitating_left_arc,1.0,1.0,0.8468677494199536,0.0
2.0,3.0,36.313,36.679,0.366,-75.654,-52.411,23.242999999999995,-67.13933333333334,-40.392,56.81783702911144,23.333333333333332,0.3333333333333333,23.0,27.0,0.0,27.0,21.666666666666668,0.0,21.666666666666668,21.0,0.0,2.08927412442736,-4.2756003656538715,4.8385,182.42734771204107,-71.9760953045955,184.51662183646843,-76.25169567024938,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9699453551912569,0.0
2.0,3.0,36.911,37.321,0.41,-21.6,15.758,37.358,3.092666666666666,72.859,75.21987394077888,9.0,14.666666666666666,-5.666666666666667,0.0,26.0,-26.0,7.0,14.666666666666666,-7.666666666666667,0.0,21.0,4.448263217324097,1.2327882374672847,4.616,184.51662183646843,-76.25169567024938,188.96488505379253,-75.01890743278209,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8658536585365854,0.0
2.0,3.0,37.526,37.907,0.381,-10.999,-76.869,-65.87,-46.455666666666666,-55.913333333333334,68.58254430489826,6.666666666666667,19.0,-12.333333333333334,20.0,5.0,15.0,7.666666666666667,14.666666666666666,-7.0,23.0,0.0,2.1938584110630854,-4.100068612601741,4.762499999999999,188.96488505379253,-75.01890743278209,191.1587434648556,-79.11897604538383,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.010498687664042,0.0
2.0,3.0,38.14,38.517,0.377,-82.226,-25.854,56.372,-50.175333333333334,-3.077666666666665,50.90782332477658,27.0,0.0,27.0,28.0,0.0,28.0,21.666666666666668,0.0,21.666666666666668,21.0,0.0,4.248504561772995,-3.040522743310234,5.2780000000000005,191.1587434648556,-79.11897604538383,195.4072480266286,-82.15949878869407,barely_moving,left_faster,left_arc,1.0,4.5,0.15834000000000004,hesitating_left_arc,1.0,1.0,1.0742705570291777,0.0
2.0,3.0,38.749,39.163,0.414,4.272,44.373,40.101,30.179000000000002,88.795,90.3796191055631,9.333333333333334,10.666666666666666,-1.3333333333333333,0.0,19.0,-19.0,7.333333333333333,15.333333333333334,-8.0,0.0,23.0,2.4811416984333157,2.3388254819571745,3.4105,195.4072480266286,-82.15949878869407,197.8883897250619,-79.8206733067369,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7246376811594204,0.0
2.0,3.0,39.368,39.722,0.354,28.321,-0.303,-28.624000000000002,12.068666666666667,-12.890333333333333,28.52408110702254,0.3333333333333333,19.333333333333332,-19.0,0.0,15.0,-15.0,0.0,23.0,-23.0,0.0,23.0,3.132319214613842,0.23924928018145897,3.1500000000000004,197.8883897250619,-79.8206733067369,201.02070893967573,-79.58142402655544,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8333333333333334,0.0
2.0,3.0,39.955,40.348,0.393,-29.359,-21.529,7.830000000000002,-26.754,-41.401666666666664,46.1163232597743,10.333333333333334,4.333333333333333,6.0,17.0,-1.0,18.0,15.333333333333334,7.666666666666667,7.666666666666667,23.0,0.0,2.708619411786608,-1.2339031498584618,2.983,201.02070893967573,-79.58142402655544,203.72932835146233,-80.8153271764139,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.5852417302798981,0.0
2.0,3.0,40.558,40.967,0.409,3.231,3.612,0.3810000000000002,3.4836666666666667,21.85766666666667,23.012521077303404,0.0,19.333333333333332,-19.333333333333332,0.0,18.0,-18.0,0.0,23.0,-23.0,0.0,23.0,3.979089462400085,0.2510299403558911,3.987,203.72932835146233,-80.8153271764139,207.7084178138624,-80.56429723605801,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7090464547677262,0.0
2.0,3.0,41.132,41.542,0.41,3.596,3.442,-0.15399999999999991,3.4936666666666665,5.9559999999999995,6.333185980741972,0.0,19.0,-19.0,0.0,17.0,-17.0,0.0,23.0,-23.0,0.0,23.0,3.859023406076476,0.23215156757590566,3.8660000000000005,207.7084178138624,-80.56429723605801,211.5674412199389,-80.3321456684821,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.6951219512195123,0.0
2.0,3.0,41.775,42.142,0.367,3.36,3.322,-0.03799999999999981,3.332333333333333,1.4833333333333334,1.5788964500561777,0.0,19.0,-19.0,0.0,17.0,-17.0,0.0,23.0,-23.0,0.0,23.0,3.3189274162671545,0.19240846011124801,3.3244999999999996,211.5674412199389,-80.3321456684821,214.88636863620604,-80.13973720837085,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7765667574931882,0.0
2.0,3.0,42.374,42.767,0.393,3.183,3.16,-0.022999999999999687,3.1726666666666667,0.23966666666666667,0.26025180114650504,0.0,19.666666666666668,-19.666666666666668,0.0,19.0,-19.0,0.0,23.0,-23.0,0.0,23.0,3.727801056603687,0.2062069381434773,3.7335000000000003,214.88636863620604,-80.13973720837085,218.61416969280972,-79.93353027022737,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7506361323155215,0.0
2.0,3.0,42.932,43.354,0.422,3.041,3.033,-0.008000000000000007,3.0406666666666666,-0.12033333333333333,0.12605950975630517,0.0,19.666666666666668,-19.666666666666668,0.0,21.0,-21.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,4.141666668262326,0.21989355102042737,4.1475,218.61416969280972,-79.93353027022737,222.75583636107206,-79.71363671920693,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.6990521327014217,0.0
2.0,3.0,43.559,43.973,0.414,2.956,2.858,-0.09799999999999986,2.925333333333333,-0.18166666666666667,0.18989558534450804,0.0,19.333333333333332,-19.333333333333332,0.0,21.0,-21.0,0.0,24.0,-24.0,0.0,24.0,3.9319424916252617,0.19946088272558266,3.9370000000000003,222.75583636107206,-79.71363671920693,226.6877788526973,-79.51417583648134,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7004830917874396,0.0
2.0,3.0,44.178,44.593,0.415,2.85,2.683,-0.16700000000000026,2.7876666666666665,-0.22066666666666668,0.2367600754631856,0.0,20.333333333333332,-20.333333333333332,0.0,21.0,-21.0,0.0,24.0,-24.0,0.0,24.0,4.250082762742897,0.2044303191961332,4.254999999999999,226.6877788526973,-79.51417583648134,230.9378616154402,-79.30974551728521,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7349397590361446,0.0
2.0,3.0,44.798,45.219,0.421,2.682,2.178,-0.504,2.369666666666667,-0.5723333333333334,0.627125452627569,0.0,19.0,-19.0,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,4.106925091031174,0.15893347279303788,4.11,230.9378616154402,-79.30974551728521,235.04478670647137,-79.15081204449217,barely_moving,right_faster,right_arc,0.9334972359250346,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.6769596199524942,0.0
2.0,3.0,45.446,45.851,0.405,1.915,1.815,-0.10000000000000009,1.869,-0.6503333333333333,0.6651699031074693,0.0,18.666666666666668,-18.666666666666668,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.8430012581702324,0.12394357143186523,3.8449999999999998,235.04478670647137,-79.15081204449217,238.8877879646416,-79.0268684730603,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6913580246913581,0.0
2.0,3.0,46.056,46.465,0.409,1.759,1.568,-0.19099999999999984,1.6296666666666668,-0.474,0.4841390984693001,0.0,19.0,-19.0,0.0,17.0,-17.0,0.0,24.0,-24.0,0.0,24.0,3.883051588776965,0.10606869456138651,3.8845,238.8877879646416,-79.0268684730603,242.77083955341857,-78.92079977849892,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6968215158924207,0.0
2.0,3.0,46.63,47.052,0.422,1.513,1.316,-0.19699999999999984,1.4336666666666666,-0.375,0.3783635817570185,0.0,18.666666666666668,-18.666666666666668,0.0,16.0,-16.0,0.0,24.0,-24.0,0.0,24.0,3.752884638111423,0.09136069583638282,3.754,242.77083955341857,-78.92079977849892,246.52372419153,-78.82943908266253,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6635071090047394,0.0
2.0,3.0,47.258,47.651,0.393,1.143,1.044,-0.09899999999999998,1.0836666666666668,-0.5053333333333333,0.5122453839063201,0.0,18.666666666666668,-18.666666666666668,0.0,16.0,-16.0,0.0,24.0,-24.0,0.0,24.0,3.463414694985056,0.06367328454838994,3.4640000000000004,246.52372419153,-78.82943908266253,249.98713888651505,-78.76576579811415,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.712468193384224,0.0
2.0,3.0,47.812,48.266,0.454,0.912,0.876,-0.03600000000000003,0.89,-0.3983333333333334,0.4136556538958461,0.0,18.666666666666668,-18.666666666666668,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,4.085518773161853,0.06270812561568058,4.085999999999999,249.98713888651505,-78.76576579811415,254.0726576596769,-78.70305767249846,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6167400881057269,0.0
2.0,3.0,48.471,48.837,0.366,0.743,0.736,-0.007000000000000006,0.7406666666666667,-0.2806666666666667,0.29447014562883395,0.0,18.666666666666668,-18.666666666666668,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.2717272997017672,0.042242592314193694,3.2720000000000002,254.0726576596769,-78.70305767249846,257.34438495937866,-78.66081508018426,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7650273224043717,0.0
2.0,3.0,49.07,49.48,0.41,0.638,0.59,-0.04800000000000004,0.6266666666666666,-0.20666666666666667,0.21213046300174176,0.0,19.333333333333332,-19.333333333333332,0.0,20.0,-20.0,0.0,24.0,-24.0,0.0,24.0,3.7922784922006096,0.040937816448745126,3.7925000000000004,257.34438495937866,-78.66081508018426,261.1366634515793,-78.61987726373552,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7073170731707317,0.0
2.0,3.0,49.69,50.084,0.394,0.448,0.254,-0.194,0.37166666666666665,-0.37600000000000006,0.3797692281724082,0.0,18.333333333333332,-18.333333333333332,0.0,20.0,-20.0,0.0,24.0,-24.0,0.0,24.0,3.6179436436519357,0.01961326758452424,3.618,261.1366634515793,-78.61987726373552,264.7546070952312,-78.600263996151,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6979695431472082,0.0
2.0,3.0,50.293,50.686,0.393,-0.079,-0.344,-0.26499999999999996,-0.20033333333333334,-0.786,0.7871713070651563,0.0,17.0,-17.0,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.411454449009798,-0.016983905403087987,3.4114999999999998,264.7546070952312,-78.600263996151,268.166061544241,-78.6172479015541,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.648854961832061,0.0
2.0,3.0,50.891,51.257,0.366,-0.654,-0.871,-0.21699999999999997,-0.7639999999999999,-0.883,0.888405875712222,0.0,17.0,-17.0,0.0,20.0,-20.0,0.0,24.0,-24.0,0.0,24.0,3.0446853956072504,-0.0436832893771065,3.0450000000000004,268.166061544241,-78.6172479015541,271.21074693984826,-78.6609311909312,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6967213114754098,0.0
2.0,3.0,51.49,51.883,0.393,-1.109,-1.261,-0.1519999999999999,-1.1783333333333335,-0.7126666666666667,0.7216767512767287,0.0,17.666666666666668,-17.666666666666668,0.0,20.0,-20.0,0.0,24.0,-24.0,0.0,24.0,3.6071719009885155,-0.07724304433096504,3.6080000000000005,271.21074693984826,-78.6609311909312,274.8179188408368,-78.73817423526216,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6743002544529262,0.0
2.0,3.0,52.093,52.502,0.409,-1.402,-1.617,-0.21500000000000008,-1.4903333333333333,-0.5683333333333334,0.5713063976536583,0.0,17.333333333333332,-17.333333333333332,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.4762332025624803,-0.09372438503929696,3.4774999999999996,274.8179188408368,-78.73817423526216,278.29415204339927,-78.83189862030146,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6356968215158925,0.0
2.0,3.0,52.667,53.077,0.41,-1.682,-1.87,-0.18800000000000017,-1.7726666666666666,-0.5053333333333333,0.5064431524531324,0.0,18.0,-18.0,0.0,20.0,-20.0,0.0,24.0,-24.0,0.0,24.0,3.4632643752948153,-0.10961329984170926,3.465,278.29415204339927,-78.83189862030146,281.7574164186941,-78.94151192014317,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6585365853658537,0.0
2.0,3.0,53.311,53.677,0.366,-1.885,-1.954,-0.06899999999999995,-1.9173333333333333,-0.31066666666666665,0.31333900704083,0.0,17.333333333333332,-17.333333333333332,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.0652537338671495,-0.10347629122472353,3.0669999999999997,281.7574164186941,-78.94151192014317,284.8226701525613,-79.0449882113679,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7103825136612022,0.0
2.0,3.0,53.909,54.287,0.378,-1.996,-2.077,-0.08099999999999996,-2.034333333333333,-0.2323333333333333,0.23282253613714746,0.0,17.0,-17.0,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.0340510956081164,-0.10875844579622429,3.036,284.8226701525613,-79.0449882113679,287.8567212481694,-79.15374665716412,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6746031746031746,0.0
2.0,3.0,54.476,54.869,0.393,-2.065,-2.073,-0.008000000000000007,-2.063333333333333,-0.09733333333333334,0.10105773927150095,0.0,17.333333333333332,-17.333333333333332,0.0,19.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.267383230364534,-0.11762958139621671,3.2695,287.8567212481694,-79.15374665716412,291.1241044785339,-79.27137623856034,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6615776081424937,0.0
2.0,3.0,55.102,55.472,0.37,-2.093,-2.107,-0.014000000000000234,-2.0933333333333333,-0.06866666666666667,0.07273238618387272,0.0,17.333333333333332,-17.666666666666668,0.0,18.0,-19.0,0.0,24.0,-24.0,0.0,24.0,3.118918704055101,-0.11395867448115768,3.121,291.1241044785339,-79.27137623856034,294.243023182589,-79.38533491304149,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7027027027027027,0.0
2.0,3.0,55.704,56.069,0.365,-2.121,-2.135,-0.01399999999999979,-2.123333333333333,-0.06033333333333333,0.06256996084384263,0.0,17.333333333333332,-17.333333333333332,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.0778842177880588,-0.11414212475080038,3.0799999999999996,294.243023182589,-79.38533491304149,297.32090740037705,-79.49947703779229,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7123287671232877,0.0
2.0,3.0,56.302,56.712,0.41,-2.143,-2.159,-0.016000000000000014,-2.1489999999999996,-0.04933333333333334,0.04987985565335971,0.0,17.333333333333332,-17.333333333333332,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.3801129728703896,-0.12705263188469884,3.3825,297.32090740037705,-79.49947703779229,300.70102037324745,-79.62652966967698,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6341463414634146,0.0
2.0,3.0,56.873,57.311,0.438,-2.172,-2.185,-0.0129999999999999,-2.1693333333333333,-0.04466666666666667,0.05130951828527205,0.0,17.0,-17.0,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.5899272373963838,-0.13593213328392376,3.5925000000000002,300.70102037324745,-79.62652966967698,304.29094761064385,-79.76246180296091,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.5821917808219178,0.0
2.0,3.0,57.515,57.885,0.37,-2.2,-2.207,-0.006999999999999673,-2.1976666666666667,-0.04766666666666667,0.05165591285935554,0.0,16.666666666666668,-16.666666666666668,0.0,17.0,-17.0,0.0,24.0,-24.0,0.0,24.0,2.9378407618741686,-0.11265597274625133,2.9399999999999995,304.29094761064385,-79.76246180296091,307.228788372518,-79.87511777570717,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6756756756756757,0.0
2.0,3.0,58.118,58.488,0.37,-2.222,-2.229,-0.007000000000000117,-2.219666666666667,-0.043333333333333335,0.04747630988187688,0.0,17.0,-17.0,0.0,17.0,-17.0,0.0,24.0,-24.0,0.0,24.0,2.933800740726273,-0.11361745264714501,2.936,307.228788372518,-79.87511777570717,310.1625891132443,-79.98873522835432,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6891891891891893,0.0
2.0,3.0,58.72,59.134,0.414,-2.235,-2.242,-0.007000000000000117,-2.233,-0.030666666666666665,0.03499523777125491,0.0,16.666666666666668,-16.666666666666668,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.3054876421621575,-0.1288996455373708,3.3079999999999994,310.1625891132443,-79.98873522835432,313.46807675540646,-80.11763487389169,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6038647342995169,0.0
2.0,3.0,59.339,59.737,0.398,-2.235,-2.25,-0.015000000000000124,-2.2356666666666665,-0.007666666666666666,0.022128413107737,0.0,17.333333333333332,-17.333333333333332,0.0,17.0,-17.0,0.0,24.0,-24.0,0.0,24.0,3.2979806020860645,-0.12893243938718277,3.3005,313.46807675540646,-80.11763487389169,316.7660573574925,-80.24656731327887,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6532663316582914,0.0
2.0,3.0,59.946,60.312,0.366,-2.249,-2.242,0.007000000000000117,-2.24,-0.0033333333333333335,0.019026297590440448,0.0,16.666666666666668,-16.666666666666668,0.0,17.0,-17.0,0.0,24.0,-24.0,0.0,24.0,2.9037890883228696,-0.11333499997287823,2.9059999999999997,316.7660573574925,-80.24656731327887,319.6698464458154,-80.35990231325175,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6830601092896175,0.0
2.0,3.0,60.544,60.954,0.41,-2.255,-2.262,-0.007000000000000117,-2.2550000000000003,-0.021,0.02353012253828413,0.0,17.666666666666668,-17.666666666666668,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,3.482300226748375,-0.13714937160913507,3.4849999999999994,319.6698464458154,-80.35990231325175,323.15214667256373,-80.49705168486089,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6463414634146342,0.0
2.0,3.0,61.159,61.529,0.37,-2.269,-2.263,0.006000000000000227,-2.267,-0.016333333333333335,0.0208246648632497,0.0,16.666666666666668,-16.666666666666668,0.0,16.0,-16.0,0.0,24.0,-24.0,0.0,24.0,2.853266513173063,-0.11291781376327771,2.8555,323.15214667256373,-80.49705168486089,326.0054131857368,-80.60996949862417,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6756756756756757,0.0
2.0,3.0,61.761,62.155,0.394,-2.282,-2.277,0.004999999999999893,-2.2760000000000002,-0.008,0.01794435844492636,0.0,17.666666666666668,-17.666666666666668,0.0,15.0,-15.0,0.0,24.0,-24.0,0.0,24.0,3.193984146189651,-0.12679698152573776,3.1965000000000003,326.0054131857368,-80.60996949862417,329.1993973319265,-80.73676648014991,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6725888324873096,0.0
2.0,3.0,62.321,62.763,0.442,-2.337,-2.29,0.04700000000000015,-2.306,-0.051666666666666666,0.07630421569830421,0.0,17.0,-17.0,0.0,15.0,-15.0,0.0,24.0,-24.0,0.0,24.0,3.5451651297159517,-0.14180339241503992,3.548,329.1993973319265,-80.73676648014991,332.74456246164243,-80.87856987256495,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.576923076923077,0.0
2.0,3.0,62.968,63.377,0.409,-2.318,-2.304,0.014000000000000234,-2.308666666666667,-0.023666666666666666,0.0310322412983658,0.0,17.666666666666668,-17.666666666666668,0.0,15.0,-15.0,0.0,24.0,-24.0,0.0,24.0,3.3722716194623734,-0.13568022909996702,3.3749999999999996,332.74456246164243,-80.87856987256495,336.1168340811048,-81.01425010166491,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6479217603911981,0.0
2.0,3.0,63.543,63.965,0.422,-2.365,-2.319,0.04600000000000026,-2.3386666666666667,-0.051666666666666666,0.07815156215116027,0.0,16.666666666666668,-16.666666666666668,0.0,13.0,-13.0,0.0,24.0,-24.0,0.0,24.0,3.2128509480177563,-0.13049483974308196,3.2155000000000005,336.1168340811048,-81.01425010166491,339.3296850291226,-81.14474494140799,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.5924170616113744,0.0
2.0,3.0,64.17,64.584,0.414,-2.38,-2.334,0.04599999999999982,-2.349,-0.02666666666666666,0.05962102537416365,0.0,17.0,-17.0,0.0,14.0,-14.0,0.0,24.0,-24.0,0.0,24.0,3.3032586620028166,-0.13460390440556597,3.306,339.3296850291226,-81.14474494140799,342.6329436911254,-81.27934884581356,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.6159420289855073,0.0
2.0,2.0,64.745,64.977,0.232,-2.353,-2.347,0.006000000000000227,-2.35,-0.0255,0.027973201461398728,0.0,18.5,-18.5,0.0,18.0,-18.0,0.0,24.0,-24.0,0.0,24.0,2.0862484574788267,-0.08550657090082478,2.0880000000000005,342.6329436911254,-81.27934884581356,344.7191921486042,-81.36485541671438,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7974137931034482,0.0
