seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,43.365,43.746,0.381,-11.012,4.231,15.243,-3.3905000000000003,1.9395000000000002,8.305140606877165,20.0,15.0,5.0,20.0,15.0,5.0,17.0,11.0,6.0,17.0,11.0,6.649329099406511,0.4919133844344962,6.6675,312.6393446653782,-0.03502055925789871,319.2886737647847,0.4568928251765975,barely_moving,left_faster,right_arc,1.0,4.5,0.20002500000000004,hesitating_right_arc,1.0,1.0,0.9186351706036745,0.0
1.0,2.0,44.126,44.506,0.38,11.273,6.795,-4.478,9.033999999999999,8.659500000000001,9.684635899196211,15.5,18.0,-2.5,14.0,19.0,-5.0,12.0,16.0,-4.0,11.0,17.0,6.2259584981220675,0.7418495667327806,6.2700000000000005,319.2886737647847,0.4568928251765975,325.51463226290673,1.198742391909378,barely_moving,right_faster,right_arc,1.0,4.5,0.18810000000000002,hesitating_right_arc,1.0,1.0,0.8815789473684209,0.0
1.0,2.0,44.921,45.319,0.398,-8.174,-11.527,-3.3529999999999998,-9.8505,-9.5715,9.57459683224312,16.0,18.5,-2.5,18.0,17.0,1.0,13.5,14.5,-1.0,16.0,12.0,6.824520448655623,-1.3918137971299447,6.965000000000001,325.51463226290673,1.198742391909378,332.33915271156235,-0.19307140522056665,barely_moving,right_faster,left_arc,1.0,4.5,0.20895000000000002,hesitating_left_arc,1.0,1.0,0.8668341708542713,0.0
1.0,2.0,45.63,46.031,0.401,-11.162,8.222,19.384,-1.4700000000000006,3.796,10.182058730924703,20.0,14.0,6.0,21.0,14.0,7.0,17.0,11.0,6.0,17.0,11.0,6.945369870930867,1.003565446777512,7.0175,332.33915271156235,-0.19307140522056665,339.2845225824932,0.8104940415569453,barely_moving,left_faster,right_arc,1.0,4.5,0.21052500000000002,hesitating_right_arc,1.0,1.0,0.8478802992518704,0.0
1.0,2.0,46.387,46.712,0.325,13.077,11.727,-1.3499999999999996,12.402000000000001,10.311,10.758613386491774,15.0,18.0,-3.0,15.0,19.0,-4.0,11.5,16.5,-5.0,11.0,17.0,5.409677452022795,1.1229491818760857,5.525,339.2845225824932,0.8104940415569453,344.694200034516,1.933443223433031,barely_moving,right_faster,right_arc,1.0,4.5,0.16575,hesitating_right_arc,1.0,1.0,1.0153846153846153,0.0
1.0,2.0,47.113,47.469,0.356,-5.609,-12.594,-6.984999999999999,-9.1015,-12.003,12.111294934894453,14.5,18.0,-3.5,16.0,17.0,-1.0,13.0,15.0,-2.0,15.0,13.0,5.732669213304477,-1.280773083270813,5.874,344.694200034516,1.933443223433031,350.42686924782043,0.6526701401622179,barely_moving,right_faster,left_arc,1.0,4.5,0.17622,hesitating_left_arc,1.0,1.0,0.9129213483146067,0.0
1.0,2.0,47.794,48.195,0.401,-13.095,3.515,16.61,-4.79,-0.4994999999999994,8.906517641592588,19.5,14.0,5.5,20.0,14.0,6.0,17.0,11.0,6.0,17.0,11.0,6.804175735164073,0.41794923735360917,6.817000000000001,350.42686924782043,0.6526701401622179,357.2310449829845,1.070619377515827,barely_moving,left_faster,right_arc,1.0,4.5,0.20451000000000003,hesitating_right_arc,1.0,1.0,0.8354114713216958,0.0
1.0,2.0,48.609,49.007,0.398,15.031,11.046,-3.985000000000001,13.038499999999999,10.7805,11.647819130635572,16.0,17.5,-1.5,14.0,19.0,-5.0,12.5,15.5,-3.0,11.0,17.0,6.445337629112928,1.2582177262862455,6.566999999999999,357.2310449829845,1.070619377515827,363.6763826120974,2.3288371038020728,barely_moving,right_faster,right_arc,1.0,4.5,0.19700999999999996,hesitating_right_arc,1.0,1.0,0.8417085427135679,0.0
1.0,2.0,49.318,49.754,0.436,9.95,-14.666,-24.616,-2.3580000000000005,-7.481999999999999,12.802798326928373,13.0,20.0,-7.0,13.0,20.0,-7.0,11.0,17.0,-6.0,11.0,17.0,6.959606282297173,-1.8214050607730625,7.194000000000001,363.6763826120974,2.3288371038020728,370.6359888943946,0.5074320430290102,barely_moving,right_faster,left_arc,1.0,4.5,0.21582,hesitating_left_arc,1.0,1.0,0.7568807339449541,0.0
1.0,2.0,50.109,50.34,0.231,-17.521,-15.373,2.1480000000000015,-16.447,-10.2785,11.085613131442031,19.0,14.0,5.0,19.0,14.0,5.0,17.0,11.0,6.0,17.0,11.0,3.675126197741643,-1.0104353916372144,3.8114999999999997,370.6359888943946,0.5074320430290102,374.3111150921362,-0.5030033486082042,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.4285714285714286,0.0
1.0,2.0,50.762,51.171,0.409,7.914,12.126,4.212,10.02,14.451,14.477830016960416,18.0,15.0,3.0,16.0,17.0,-1.0,14.5,13.5,1.0,12.0,16.0,6.597927563843159,1.4176050621660008,6.7485,374.3111150921362,-0.5030033486082042,380.90904265597936,0.9146017135577966,barely_moving,left_faster,right_arc,1.0,4.5,0.202455,hesitating_right_arc,1.0,1.0,0.8068459657701711,0.0
1.0,2.0,51.586,51.995,0.409,2.15,-9.473,-11.623000000000001,-3.6615,-4.6370000000000005,6.852283852847896,14.0,19.0,-5.0,15.0,19.0,-4.0,12.0,16.0,-4.0,13.0,15.0,6.858183808494594,-1.1443442877484789,6.952999999999999,380.90904265597936,0.9146017135577966,387.76722646447394,-0.22974257419068222,barely_moving,right_faster,left_arc,1.0,4.5,0.20859,hesitating_left_arc,1.0,1.0,0.8068459657701712,0.0
1.0,2.0,52.394,52.705,0.311,-11.308,-10.879,0.42900000000000027,-11.093499999999999,-6.278499999999999,6.485257319490106,18.0,15.5,2.5,19.0,15.0,4.0,16.5,11.5,5.0,17.0,11.0,5.191981791942806,-0.9978447134371019,5.287,387.76722646447394,-0.22974257419068222,392.95920825641673,-1.227587287627784,barely_moving,left_faster,left_arc,1.0,4.5,0.15861,hesitating_left_arc,1.0,1.0,1.0771704180064308,0.0
1.0,2.0,53.106,53.486,0.38,8.046,12.53,4.484,10.288,13.2255,13.229120926955048,17.5,15.5,2.0,15.0,17.0,-2.0,14.5,13.5,1.0,12.0,16.0,5.935189878340691,1.3190606915688958,6.08,392.95920825641673,-1.227587287627784,398.8943981347574,0.09147340394111181,barely_moving,left_faster,right_arc,1.0,4.5,0.1824,hesitating_right_arc,1.0,1.0,0.868421052631579,0.0
1.0,2.0,53.866,54.247,0.381,4.58,-7.268,-11.847999999999999,-1.3439999999999999,-4.5565,7.242441749852048,15.0,19.5,-4.5,15.0,19.0,-4.0,11.5,16.5,-5.0,12.0,16.0,6.42495895113896,-0.8194092238798426,6.477,398.8943981347574,0.09147340394111181,405.31935708589634,-0.7279358199387308,barely_moving,right_faster,left_arc,1.0,4.5,0.19431000000000004,hesitating_left_arc,1.0,1.0,0.905511811023622,0.0
1.0,2.0,54.662,55.06,0.398,-10.057,-1.3,8.757,-5.6785000000000005,-3.5520000000000005,6.481045054618893,19.0,15.5,3.5,20.0,15.0,5.0,16.5,11.5,5.0,17.0,11.0,6.9632072739325945,-0.15801727833442217,6.965000000000001,405.31935708589634,-0.7279358199387308,412.28256435982894,-0.8859530982731529,barely_moving,left_faster,right_arc,0.946,4.5,0.20895000000000002,hesitating_right_arc,1.0,1.0,0.8668341708542713,0.0
1.0,2.0,55.474,55.882,0.408,10.938,8.14,-2.798,9.539000000000001,8.337,8.938305096605283,16.5,17.5,-1.0,14.0,20.0,-6.0,13.0,15.0,-2.0,11.0,17.0,6.866120138789608,0.982084639788131,6.936000000000001,412.28256435982894,-0.8859530982731529,419.14868449861854,0.09613154151497805,barely_moving,balanced,right_arc,1.0,4.5,0.20808000000000001,hesitating_right_arc,1.0,1.0,0.8333333333333335,0.0
1.0,2.0,56.231,56.462,0.231,0.352,-2.389,-2.7409999999999997,-1.0185,-5.7775,5.920091088826252,14.5,19.5,-5.0,15.0,18.0,-3.0,12.5,15.5,-3.0,14.0,14.0,3.808187239478371,-0.15887793765687883,3.8115,419.14868449861854,0.09613154151497805,422.9568717380969,-0.06274639614190078,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.4718614718614718,0.0
1.0,2.0,56.842,57.153,0.311,-12.378,-12.462,-0.08399999999999963,-12.42,-11.428,11.670555813670571,18.0,16.0,2.0,19.0,14.0,5.0,16.0,12.0,4.0,17.0,11.0,5.010598476170659,-1.107336967953418,5.1315,422.9568717380969,-0.06274639614190078,427.96747021426756,-1.1700833640953188,barely_moving,left_faster,left_arc,1.0,4.5,0.153945,hesitating_left_arc,1.0,1.0,1.0932475884244373,0.0
1.0,2.0,57.57,57.925,0.355,7.637,14.534,6.897000000000001,11.0855,12.4585,12.5459230230382,19.5,15.0,4.5,18.0,16.0,2.0,15.0,13.0,2.0,13.0,15.0,5.841873309845278,1.5145102283303928,6.035,427.96747021426756,-1.1700833640953188,433.8093435241128,0.34442686423507407,barely_moving,left_faster,right_arc,1.0,4.5,0.18105,hesitating_right_arc,1.0,1.0,0.9718309859154929,0.0
1.0,2.0,58.156,58.578,0.422,15.915,2.516,-13.399,9.215499999999999,3.6435,8.344917525056793,15.0,20.0,-5.0,14.0,20.0,-6.0,11.0,17.0,-6.0,11.0,17.0,7.167084276893556,0.3149269247066282,7.174,433.8093435241128,0.34442686423507407,440.97642780100637,0.6593537889417023,barely_moving,right_faster,right_arc,1.0,4.5,0.21522000000000002,hesitating_right_arc,1.0,1.0,0.8293838862559242,0.0
1.0,2.0,58.928,59.158,0.23,-5.152,-7.061,-1.9089999999999998,-6.1065000000000005,-9.8515,9.857008800848257,15.5,18.5,-3.0,16.0,18.0,-2.0,14.0,14.0,0.0,15.0,13.0,3.8803459377246603,-0.4806406179087741,3.91,440.97642780100637,0.6593537889417023,444.856773738731,0.17871317103292816,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.4782608695652173,0.0
