seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,6.063,6.473,0.41,17.434,1.717,-15.717,11.563666666666668,15.512333333333332,23.231115951097426,10.333333333333334,17.0,-6.666666666666667,10.0,19.0,-9.0,8.0,16.0,-8.0,8.0,16.0,5.710358713058701,0.6745737344980323,5.789,51.11047813909189,-1.2560667315159404,56.82083685215059,-0.5814929970179081,barely_moving,right_faster,right_arc,1.0,4.5,0.17367,hesitating_right_arc,1.0,1.0,1.0000000000000002,0.0
1.0,3.0,6.672,7.103,0.431,-2.474,-9.031,-6.557,-8.164,-16.069333333333333,17.461683099480034,14.0,13.333333333333334,0.6666666666666666,17.0,11.0,6.0,13.333333333333334,10.666666666666666,2.6666666666666665,16.0,8.0,5.721609830660473,-1.0955547601272264,5.829000000000001,56.82083685215059,-0.5814929970179081,62.54244668281106,-1.6770477571451345,barely_moving,balanced,left_arc,1.0,4.5,0.17487000000000003,hesitating_left_arc,1.0,1.0,0.9512761020881672,0.0
1.0,3.0,7.259,7.709,0.45,-6.85,13.554,20.403999999999996,5.613333333333333,13.703000000000001,17.646327011590824,16.0,11.0,5.0,11.0,13.0,-2.0,13.333333333333334,10.666666666666666,2.6666666666666665,8.0,16.0,5.901582629726592,1.200414687760237,6.025,62.54244668281106,-1.6770477571451345,68.44402931253765,-0.47663306938489747,barely_moving,left_faster,right_arc,1.0,4.5,0.18075000000000002,hesitating_right_arc,1.0,1.0,0.9,0.0
1.0,3.0,7.914,8.323,0.409,14.96,1.112,-13.848,8.613666666666667,1.0836666666666663,12.169564125308678,10.333333333333334,17.666666666666668,-7.333333333333333,10.0,18.0,-8.0,8.0,16.0,-8.0,8.0,16.0,5.684047052891852,0.5402932012959087,5.725999999999999,68.44402931253765,-0.47663306938489747,74.12807636542951,0.06366013191101128,barely_moving,right_faster,right_arc,1.0,4.5,0.17178,hesitating_right_arc,1.0,1.0,1.0268948655256724,0.0
1.0,3.0,8.484,8.911,0.427,-6.54,-19.696,-13.156000000000002,-11.644666666666668,-25.36833333333333,25.648195186666317,16.333333333333332,10.333333333333334,6.0,25.0,0.0,25.0,13.333333333333334,10.666666666666666,2.6666666666666665,16.0,8.0,5.235096394120282,-1.3629912747087758,5.4345,74.12807636542951,0.06366013191101128,79.36317275954978,-1.2993311427977645,barely_moving,left_faster,left_arc,1.0,4.5,0.16303499999999999,hesitating_left_arc,1.0,1.0,0.936768149882904,0.0
1.0,3.0,9.071,9.513,0.442,-6.608,67.793,74.40100000000001,31.213333333333335,58.37866666666667,69.55714523085797,19.333333333333332,4.666666666666667,14.666666666666666,13.0,13.0,0.0,14.333333333333334,11.666666666666666,2.6666666666666665,9.0,17.0,3.091289691778774,3.8283474677361076,5.1635,79.36317275954978,-1.2993311427977645,82.45446245132855,2.5290163249383433,barely_moving,left_faster,right_arc,1.0,4.5,0.15490500000000001,hesitating_right_arc,1.0,1.0,0.8144796380090498,0.0
1.0,3.0,9.718,10.088,0.37,74.543,65.962,-8.581000000000003,70.55366666666667,46.56066666666666,52.52358441056107,10.666666666666666,17.0,-6.333333333333333,11.0,18.0,-7.0,8.333333333333334,16.333333333333332,-8.0,8.0,16.0,1.9015554764191438,4.901183932154458,5.2625,82.45446245132855,2.5290163249383433,84.3560179277477,7.430200257092801,barely_moving,right_faster,right_arc,1.0,4.5,0.15787500000000002,hesitating_right_arc,1.0,1.0,1.1216216216216217,0.0
1.0,3.0,10.32,10.747,0.427,55.782,33.486,-22.296,41.99033333333333,-20.694333333333333,24.02823106958424,10.0,18.333333333333332,-8.333333333333334,10.0,18.0,-8.0,8.0,16.0,-8.0,8.0,16.0,4.974250379625044,3.5111324341093924,6.091,84.3560179277477,7.430200257092801,89.33026830737275,10.941332691202193,barely_moving,right_faster,right_arc,1.0,4.5,0.18273,hesitating_right_arc,1.0,1.0,0.9953161592505856,0.0
1.0,3.0,10.952,11.317,0.365,23.068,2.432,-20.636000000000003,12.504666666666667,-41.50866666666667,41.84585952437031,9.666666666666666,20.333333333333332,-10.666666666666666,10.0,20.0,-10.0,8.0,16.0,-8.0,8.0,16.0,5.505566760858223,0.7606497806747352,5.577,89.33026830737275,10.941332691202193,94.83583506823098,11.701982471876928,barely_moving,right_faster,right_arc,1.0,4.5,0.16731000000000001,hesitating_right_arc,1.0,1.0,1.232876712328767,0.0
1.0,3.0,11.55,11.944,0.394,-9.927,-26.312,-16.385,-19.548000000000002,-51.217999999999996,51.59061678897304,15.0,14.666666666666666,0.3333333333333333,19.0,11.0,8.0,13.666666666666666,11.0,2.6666666666666665,16.0,8.0,5.291170755547262,-2.438987140048992,5.8295,94.83583506823098,11.701982471876928,100.12700582377823,9.262995331827936,barely_moving,balanced,left_arc,1.0,4.5,0.174885,hesitating_left_arc,1.0,1.0,1.1294416243654821,0.0
1.0,3.0,12.105,12.547,0.442,-20.569,2.565,23.134,-9.522666666666666,4.235333333333333,17.340545051026126,19.666666666666668,10.0,9.666666666666666,20.0,10.0,10.0,17.0,9.0,8.0,17.0,9.0,6.567860554696664,-0.4970301966911547,6.629999999999999,100.12700582377823,9.262995331827936,106.6948663784749,8.765965135136781,barely_moving,left_faster,left_arc,1.0,4.5,0.1989,hesitating_left_arc,1.0,1.0,1.006787330316742,0.0
1.0,3.0,12.752,13.162,0.41,16.231,11.774,-4.4570000000000025,15.247,25.257666666666665,28.375931743879942,11.666666666666666,17.666666666666668,-6.0,11.0,19.0,-8.0,9.0,17.0,-8.0,9.0,17.0,5.841520121002678,1.532976751100072,6.047499999999999,106.6948663784749,8.765965135136781,112.53638649947757,10.298941886236854,barely_moving,right_faster,right_arc,1.0,4.5,0.18142499999999998,hesitating_right_arc,1.0,1.0,1.0731707317073174,0.0
1.0,3.0,13.327,13.768,0.441,4.633,-22.375,-27.008,-8.574,-25.26,28.204631971835166,12.0,18.333333333333332,-6.333333333333333,16.0,13.0,3.0,11.666666666666666,14.333333333333334,-2.6666666666666665,17.0,9.0,6.363518833420134,-1.6528345494309822,6.6265,112.53638649947757,10.298941886236854,118.8999053328977,8.646107336805871,barely_moving,right_faster,left_arc,1.0,4.5,0.198795,hesitating_left_arc,1.0,1.0,1.0317460317460319,0.0
1.0,3.0,13.989,14.378,0.389,-19.368,-9.689,9.678999999999998,-15.629,-8.959,14.237466733938309,19.333333333333332,11.333333333333334,8.0,21.0,11.0,10.0,17.0,9.0,8.0,17.0,9.0,5.900938751546608,-1.3458164925588105,6.067,118.8999053328977,8.646107336805871,124.80084408444431,7.30029084424706,barely_moving,left_faster,left_arc,1.0,4.5,0.18201,hesitating_left_arc,1.0,1.0,1.1825192802056554,0.0
1.0,3.0,14.615,15.016,0.401,15.108,18.521,3.4130000000000003,17.029,30.608999999999998,31.53869050864351,15.0,14.333333333333334,0.6666666666666666,12.0,18.0,-6.0,11.666666666666666,14.333333333333334,-2.6666666666666665,9.0,17.0,5.626826731413082,1.8293993368007366,5.917,124.80084408444431,7.30029084424706,130.4276708158574,9.129690181047797,barely_moving,balanced,right_arc,1.0,4.5,0.17751,hesitating_right_arc,1.0,1.0,1.0972568578553616,0.0
1.0,3.0,15.221,15.591,0.37,12.212,-7.535,-19.747,2.2396666666666665,-14.103,19.72143907020986,10.0,20.0,-10.0,10.0,20.0,-10.0,9.0,17.0,-8.0,9.0,17.0,5.527155535372084,-0.20497674631643992,5.55,130.4276708158574,9.129690181047797,135.95482635122949,8.924713434731357,barely_moving,right_faster,left_arc,1.0,4.5,0.1665,hesitating_left_arc,1.0,1.0,1.216216216216216,0.0
1.0,3.0,15.823,16.238,0.415,-19.557,-9.575,9.982,-17.206666666666667,-23.816999999999997,28.365980921989397,18.0,12.333333333333334,5.666666666666667,19.0,11.0,8.0,17.0,9.0,8.0,17.0,9.0,6.137041871796216,-1.6190437711975536,6.386000000000001,135.95482635122949,8.924713434731357,142.0918682230257,7.305669663533804,barely_moving,left_faster,left_arc,1.0,4.5,0.19158000000000003,hesitating_left_arc,1.0,1.0,1.0963855421686748,0.0
1.0,3.0,16.394,16.8,0.406,-6.759,16.0,22.759,7.609666666666667,20.758666666666667,23.753244592406038,18.0,12.0,6.0,14.0,16.0,-2.0,14.333333333333334,11.666666666666666,2.6666666666666665,9.0,17.0,5.894390720907045,1.5260109410276594,6.09,142.0918682230257,7.305669663533804,147.98625894393274,8.831680604561463,barely_moving,left_faster,right_arc,1.0,4.5,0.1827,hesitating_right_arc,1.0,1.0,1.108374384236453,0.0
1.0,3.0,17.032,17.462,0.43,19.424,-3.758,-23.182000000000002,9.761999999999999,0.7553333333333324,19.04884054214324,11.666666666666666,19.333333333333332,-7.666666666666667,11.0,20.0,-9.0,9.0,17.0,-8.0,9.0,17.0,6.5681461947513675,0.519662760700367,6.665,147.98625894393274,8.831680604561463,154.5544051386841,9.35134336526183,barely_moving,right_faster,right_arc,1.0,4.5,0.19995000000000002,hesitating_right_arc,1.0,1.0,1.0813953488372092,0.0
1.0,3.0,17.619,18.056,0.437,-6.115,-2.232,3.883,-5.914333333333334,-13.128,16.171751440912846,17.333333333333332,12.0,5.333333333333333,19.0,12.0,7.0,17.0,9.0,8.0,17.0,9.0,6.493956397638054,-0.6729474246627617,6.5415,154.5544051386841,9.35134336526183,161.04836153632215,8.678395940599067,barely_moving,left_faster,left_arc,1.0,4.5,0.196245,hesitating_left_arc,1.0,1.0,1.0068649885583525,0.0
1.0,3.0,18.282,18.644,0.362,16.316,20.317,4.001000000000001,18.623,23.494333333333334,23.920250618809717,12.333333333333334,15.0,-2.6666666666666665,11.0,23.0,-12.0,11.666666666666666,14.333333333333334,-2.6666666666666665,9.0,17.0,4.559389997094533,1.645649707872865,4.8475,161.04836153632215,8.678395940599067,165.6077515334167,10.324045648471932,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.132596685082873,0.0
1.0,3.0,18.876,19.246,0.37,15.219,0.089,-15.129999999999999,7.508666666666667,-9.837666666666665,14.643251312464727,11.666666666666666,23.666666666666668,-12.0,11.0,24.0,-13.0,9.0,17.0,-8.0,9.0,17.0,6.445873267742964,0.4660944007916982,6.4750000000000005,165.6077515334167,10.324045648471932,172.05362480115966,10.79014004926363,barely_moving,right_faster,right_arc,1.0,4.5,0.19425,hesitating_right_arc,1.0,1.0,1.4324324324324325,0.0
1.0,3.0,19.479,19.876,0.397,1.929,8.843,6.914,5.616666666666667,-2.014666666666667,7.46196555875193,15.666666666666666,19.333333333333332,-3.6666666666666665,12.0,23.0,-11.0,11.666666666666666,14.333333333333334,-2.6666666666666665,9.0,17.0,6.800972130226545,0.9211332015923837,6.865,172.05362480115966,10.79014004926363,178.8545969313862,11.711273250856014,barely_moving,right_faster,right_arc,1.0,4.5,0.20595000000000002,hesitating_right_arc,1.0,1.0,1.322418136020151,0.0
1.0,3.0,20.041,20.463,0.422,16.386,31.419,15.033000000000001,22.189333333333334,21.989666666666665,22.720697121053895,11.666666666666666,23.333333333333332,-11.666666666666666,12.0,24.0,-12.0,9.0,17.0,-8.0,9.0,17.0,6.710797334686045,3.2501730056568356,7.5015,178.8545969313862,11.711273250856014,185.56539426607225,14.961446256512849,barely_moving,right_faster,right_arc,1.0,4.5,0.225045,hesitating_right_arc,1.0,1.0,1.2440758293838863,0.0
1.0,3.0,20.668,21.077,0.409,32.279,6.969,-25.310000000000002,22.678,0.04500000000000052,19.931251482700898,12.0,24.0,-12.0,12.0,24.0,-12.0,9.0,17.0,-8.0,9.0,17.0,6.972988914415202,1.9306452657959474,7.362,185.56539426607225,14.961446256512849,192.53838318048744,16.892091522308796,barely_moving,right_faster,right_arc,1.0,4.5,0.22086,hesitating_right_arc,1.0,1.0,1.3202933985330074,0.0
1.0,3.0,21.233,21.67,0.437,5.199,-0.541,-5.739999999999999,0.7799999999999999,-19.99566666666667,20.59734166504665,13.666666666666666,17.333333333333332,-3.6666666666666665,18.0,4.0,14.0,11.666666666666666,14.333333333333334,-2.6666666666666665,17.0,9.0,6.3115773340697245,-0.18550144378997918,6.315,192.53838318048744,16.892091522308796,198.84996051455715,16.70659007851882,barely_moving,right_faster,left_arc,0.468736688756763,4.5,0.18945000000000004,hesitating_left_arc,1.0,1.0,1.0640732265446224,0.0
1.0,3.0,21.875,22.245,0.37,0.181,7.347,7.166,3.2213333333333334,0.424,7.399812069685734,14.333333333333334,12.0,2.3333333333333335,13.0,16.0,-3.0,13.333333333333334,12.666666666666666,0.6666666666666666,9.0,17.0,5.239300403295958,0.4075884037359695,5.2605,198.84996051455715,16.70659007851882,204.08926091785312,17.114178482254786,barely_moving,left_faster,right_arc,1.0,4.5,0.157815,hesitating_right_arc,1.0,1.0,1.0675675675675675,0.0
1.0,3.0,22.478,22.848,0.37,8.094,-5.144,-13.238,1.4779999999999998,-5.486000000000001,12.017426873780705,11.666666666666666,19.0,-7.333333333333333,11.0,19.0,-8.0,9.0,17.0,-8.0,9.0,17.0,5.643687060176742,-0.13263101643546496,5.6545000000000005,204.08926091785312,17.114178482254786,209.73294797802987,16.98154746581932,barely_moving,right_faster,left_arc,1.0,4.5,0.169635,hesitating_left_arc,1.0,1.0,1.2432432432432434,0.0
1.0,3.0,23.08,23.446,0.366,-15.397,-12.437,2.960000000000001,-14.816,-16.978666666666665,19.620678020904375,17.666666666666668,12.333333333333334,5.333333333333333,19.0,12.0,7.0,17.0,9.0,8.0,17.0,9.0,5.383566283850689,-1.4166575803658987,5.570500000000001,209.73294797802987,16.98154746581932,215.11651426188055,15.564889885453423,barely_moving,left_faster,left_arc,1.0,4.5,0.16711500000000004,hesitating_left_arc,1.0,1.0,1.2295081967213115,0.0
1.0,3.0,23.677,24.047,0.37,-4.247,16.954,21.201,6.808,24.549333333333333,27.01591496383814,17.333333333333332,12.333333333333334,5.0,13.0,16.0,-3.0,14.333333333333334,11.666666666666666,2.6666666666666665,9.0,17.0,5.34064260979814,1.0995035705714784,5.469999999999999,215.11651426188055,15.564889885453423,220.4571568716787,16.664393456024904,barely_moving,left_faster,right_arc,1.0,4.5,0.16409999999999997,hesitating_right_arc,1.0,1.0,1.2027027027027026,0.0
1.0,3.0,24.279,24.645,0.366,22.621,7.172,-15.448999999999998,14.691333333333333,9.697333333333333,20.377120699451137,11.333333333333334,20.0,-8.666666666666666,11.0,20.0,-9.0,9.0,17.0,-8.0,9.0,17.0,5.5552823691277595,1.0953774010468331,5.673,220.4571568716787,16.664393456024904,226.01243924080646,17.759770857071736,barely_moving,right_faster,right_arc,1.0,4.5,0.17019,hesitating_right_arc,1.0,1.0,1.2841530054644807,0.0
1.0,3.0,24.877,25.304,0.427,-2.724,-13.62,-10.895999999999999,-10.858666666666666,-26.492333333333335,27.591389351269235,15.0,15.333333333333334,-0.3333333333333333,19.0,13.0,6.0,14.333333333333334,11.666666666666666,2.6666666666666665,17.0,9.0,6.207708965609326,-1.6386734657766975,6.421999999999999,226.01243924080646,17.759770857071736,232.2201482064158,16.121097391295038,barely_moving,balanced,left_arc,1.0,4.5,0.19265999999999994,hesitating_left_arc,1.0,1.0,1.0655737704918034,0.0
1.0,3.0,25.504,25.897,0.393,-11.439,6.21,17.649,-3.2176666666666667,7.310666666666667,14.76209237653434,20.666666666666668,11.0,9.666666666666666,21.0,10.0,11.0,17.0,9.0,8.0,17.0,9.0,6.062918988274536,0.199367374706935,6.0915,232.2201482064158,16.121097391295038,238.28306719469032,16.320464766001972,barely_moving,left_faster,right_arc,1.0,4.5,0.18274500000000002,hesitating_right_arc,1.0,1.0,1.2086513994910941,0.0
1.0,3.0,26.101,26.511,0.41,20.213,15.994,-4.219000000000001,19.636,24.982666666666663,28.125407114090514,12.0,18.333333333333332,-6.333333333333333,12.0,20.0,-8.0,9.0,17.0,-8.0,9.0,17.0,5.989816935031129,2.0904709387373646,6.354999999999999,238.28306719469032,16.320464766001972,244.27288412972143,18.410935704739337,barely_moving,right_faster,right_arc,1.0,4.5,0.19064999999999993,hesitating_right_arc,1.0,1.0,1.1097560975609757,0.0
1.0,3.0,26.716,27.113,0.397,7.139,-12.481,-19.62,-1.99,-22.10066666666667,23.97207689514337,13.333333333333334,18.0,-4.666666666666667,17.0,13.0,4.0,11.666666666666666,14.333333333333334,-2.6666666666666665,17.0,9.0,6.120096157998409,-0.781922978432707,6.202500000000001,244.27288412972143,18.410935704739337,250.39298028771984,17.62901272630663,barely_moving,right_faster,left_arc,1.0,4.5,0.18607500000000002,hesitating_left_arc,1.0,1.0,1.1838790931989924,0.0
1.0,3.0,27.322,27.716,0.394,-12.732,2.32,15.052,-5.846333333333333,-3.6206666666666667,14.694933866245652,19.666666666666668,12.0,7.666666666666667,19.0,11.0,8.0,17.0,9.0,8.0,17.0,9.0,6.048231984907957,-0.17812236308708665,6.071,250.39298028771984,17.62901272630663,256.4412122726278,17.450890363219543,barely_moving,left_faster,right_arc,1.0,4.5,0.18213000000000001,hesitating_right_arc,1.0,1.0,1.2055837563451774,0.0
1.0,3.0,27.925,28.335,0.41,15.238,7.303,-7.934999999999999,12.818666666666665,16.428333333333335,21.009780079762855,11.0,18.333333333333332,-7.333333333333333,11.0,20.0,-9.0,9.0,17.0,-8.0,9.0,17.0,5.913625954438497,1.1890297194975936,6.0489999999999995,256.4412122726278,17.450890363219543,262.3548382270663,18.639920082717136,barely_moving,right_faster,right_arc,1.0,4.5,0.18147,hesitating_right_arc,1.0,1.0,1.0731707317073174,0.0
1.0,3.0,28.499,28.957,0.458,-1.684,-11.816,-10.132000000000001,-9.362,-22.974333333333334,23.941697440518567,14.333333333333334,14.666666666666666,-0.3333333333333333,18.0,12.0,6.0,14.333333333333334,11.666666666666666,2.6666666666666665,17.0,9.0,6.573097999266617,-1.541914143780779,6.753499999999999,262.3548382270663,18.639920082717136,268.9279362263329,17.098005938936357,barely_moving,balanced,left_arc,1.0,4.5,0.20260499999999998,hesitating_left_arc,1.0,1.0,0.9497816593886462,0.0
1.0,3.0,29.114,29.507,0.393,-10.385,6.079,16.464,-2.391666666666667,7.426333333333333,14.780767740547175,19.333333333333332,11.333333333333334,8.0,20.0,11.0,9.0,17.0,9.0,8.0,17.0,9.0,6.072960084750605,0.08428344810506494,6.0915,268.9279362263329,17.098005938936357,275.0008963110835,17.182289387041422,barely_moving,left_faster,right_arc,1.0,4.5,0.18274500000000002,hesitating_right_arc,1.0,1.0,1.1704834605597962,0.0
1.0,3.0,29.739,30.165,0.426,17.122,3.925,-13.197,13.024,15.504,22.97227089340538,12.0,18.333333333333332,-6.333333333333333,12.0,19.0,-7.0,9.0,17.0,-8.0,9.0,17.0,6.341549406712883,1.1859807716065953,6.5005,275.0008963110835,17.182289387041422,281.3424457177964,18.368270158648016,barely_moving,right_faster,right_arc,1.0,4.5,0.195015,hesitating_right_arc,1.0,1.0,1.068075117370892,0.0
1.0,3.0,30.366,30.759,0.393,1.219,-17.775,-18.994,-7.832999999999999,-22.00733333333333,23.85537137278171,13.666666666666666,17.666666666666668,-4.0,18.0,13.0,5.0,11.666666666666666,14.333333333333334,-2.6666666666666665,17.0,9.0,5.9009106071967175,-1.4023051250307381,6.091500000000001,281.3424457177964,18.368270158648016,287.2433563249931,16.965965033617277,barely_moving,right_faster,left_arc,1.0,4.5,0.18274500000000005,hesitating_left_arc,1.0,1.0,1.1959287531806615,0.0
1.0,3.0,30.964,31.39,0.426,-19.68,4.062,23.741999999999997,-9.707333333333333,-1.5500000000000007,20.046538554074615,20.0,11.666666666666666,8.333333333333334,21.0,11.0,10.0,17.0,9.0,8.0,17.0,9.0,6.616771135003695,-0.4915125984706769,6.7135,287.2433563249931,16.965965033617277,293.8601274599968,16.4744524351466,barely_moving,left_faster,left_arc,1.0,4.5,0.201405,hesitating_left_arc,1.0,1.0,1.1150234741784038,0.0
1.0,3.0,31.59,32.005,0.415,7.472,4.693,-2.779000000000001,7.713666666666668,14.796666666666667,17.2171376444131,13.0,18.666666666666668,-5.666666666666667,12.0,19.0,-7.0,9.333333333333334,17.333333333333332,-8.0,10.0,18.0,6.465123402075343,0.8979310978529096,6.536999999999999,293.8601274599968,16.4744524351466,300.32525086207215,17.372383532999507,barely_moving,right_faster,right_arc,1.0,4.5,0.19611,hesitating_right_arc,1.0,1.0,1.1445783132530123,0.0
1.0,3.0,32.21,32.637,0.427,-4.339,-14.124,-9.785,-11.363999999999999,-18.28633333333333,19.16542137113957,16.333333333333332,16.0,0.3333333333333333,19.0,13.0,6.0,17.666666666666668,9.666666666666666,8.0,18.0,10.0,6.600975265695817,-1.759355262892711,6.832000000000001,300.32525086207215,17.372383532999507,306.92622612776796,15.613028270106796,barely_moving,balanced,left_arc,1.0,4.5,0.20496000000000003,hesitating_left_arc,1.0,1.0,1.135831381733021,0.0
1.0,3.0,32.799,33.219,0.42,-8.544,10.333,18.877000000000002,-1.704,12.199333333333334,17.105937818975804,21.0,11.333333333333334,9.666666666666666,21.0,11.0,10.0,17.666666666666668,9.666666666666666,8.0,18.0,10.0,6.638006160289601,0.3043934872817868,6.720000000000001,306.92622612776796,15.613028270106796,313.56423228805755,15.917421757388583,barely_moving,left_faster,right_arc,1.0,4.5,0.20160000000000003,hesitating_right_arc,1.0,1.0,1.1547619047619049,0.0
1.0,3.0,33.424,33.839,0.415,23.549,19.08,-4.469000000000001,22.409333333333333,26.581666666666663,29.657417661241738,12.333333333333334,19.0,-6.666666666666667,11.0,21.0,-10.0,10.0,18.0,-8.0,10.0,18.0,6.064532754693484,2.4210255725786562,6.5375,313.56423228805755,15.917421757388583,319.628765042751,18.338447329967238,barely_moving,right_faster,right_arc,1.0,4.5,0.196125,hesitating_right_arc,1.0,1.0,1.1325301204819278,0.0
1.0,3.0,34.044,34.465,0.421,8.206,-15.671,-23.877,-6.503666666666667,-28.316333333333333,30.634501339720437,13.333333333333334,19.0,-5.666666666666667,18.0,14.0,4.0,12.333333333333334,15.0,-2.6666666666666665,18.0,10.0,6.647256870957971,-1.625375436335137,6.846500000000001,319.628765042751,18.338447329967238,326.276021913709,16.7130718936321,barely_moving,right_faster,left_arc,1.0,4.5,0.20539500000000005,hesitating_left_arc,1.0,1.0,1.152019002375297,0.0
