idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
72,1,72,986227.0,13.796,0.876,0.8760000000000001,3.814,17.0,16.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.575,0.575,-0.056,18.5,14.319,197.16402852121328,-0.5074679860699701,197.41350000000006,3.8275525995454176,0.05852433436713575,3.8280000000000003,0.006615655027805046,197.15994188379895,0.4143865146805255,-1.3671074748202023,1.3671074748202023,balanced
73,1,73,986432.0,14.001,1.79,1.79,4.041,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.876,-0.876,-0.296,19.0,14.666,200.44242797093443,-0.40501288337625596,200.69350000000006,3.278399449721162,0.10245510269371416,3.28,0.0048635089522037125,200.4387568811791,0.42127785734407414,-1.2789473196772096,1.2789473196772096,balanced
74,1,74,986636.0,14.205,2.229,2.229,3.379,17.0,15.0,2.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.79,-1.79,-0.417,19.0,14.711,203.70395829339853,-0.27806424948338104,203.95750000000007,3.2615303224640932,0.12694863389287492,3.264,0.00234742506625463,203.70080970457653,0.42813396963177264,-1.1662203159697075,1.1662203159697075,balanced
75,1,75,986846.0,14.415,2.727,2.727,3.027,17.0,17.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,2.229,-2.229,-0.436,18.0,14.157,207.2699155028086,-0.1082137839073212,207.52750000000006,3.5659572094100613,0.16985046557605984,3.57,0.002434660973370239,207.26747357530462,0.43563030685071463,-1.0119192037146783,1.0119192037146783,balanced
76,1,76,987051.0,14.62,3.149,3.149,2.688,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.727,-2.727,-0.479,18.0,14.204,210.74965334922328,0.08322686023418718,211.01250000000007,3.479737846414681,0.19144064414150838,3.485,0.002113425952199734,210.7480130367367,0.4429456296432164,-0.8356521976868551,0.8356521976868551,balanced
77,1,77,987255.0,14.824,3.495,3.495,2.34,16.0,17.0,-1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.149,-3.149,-0.512,18.5,14.548,214.10939300025004,0.2884230524956156,214.3785000000001,3.359739651026759,0.20519619226142843,3.3659999999999997,0.001794069878758286,214.10861541819742,0.4500088712671226,-0.6451065765867501,0.6451065765867501,balanced
78,1,78,987460.0,15.029,3.178,3.178,0.98,16.0,18.0,-2.0,13.0,15.0,13.0,15.0,-2.0,14.0,14.0,-1.0,3.495,-3.495,-0.536,18.0,14.294,217.5890335041263,0.4816249256332403,217.8635000000001,3.479640503876243,0.19320187313762466,3.485,-0.001587573523334874,217.58906521705651,0.45732400560876174,-0.46707793388539204,0.46707793388539204,balanced
79,1,79,987669.0,15.238,2.077,2.077,-1.207,16.0,17.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.178,-3.178,-0.43,18.5,14.638,221.03526791890218,0.6066073580562841,221.3120000000001,3.4462344147758746,0.12498243242304376,3.4484999999999997,-0.005572299569220694,221.03581180441492,0.4645683032671788,-0.3571224313711584,0.3571224313711584,balanced
80,1,80,987873.0,15.442,1.012,1.012,-2.611,17.0,16.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.077,-2.077,-0.189,18.5,14.684,224.40074288350314,0.666057022851213,224.6780000000001,3.36547496460095,0.05944966479492892,3.3659999999999997,-0.0055222093088947155,224.4015139833134,0.4716422635353777,-0.3123469586431785,0.3123469586431785,balanced
81,1,81,988078.0,15.647,-0.417,-0.41700000000000004,-4.137,16.0,18.0,-2.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,1.012,-1.012,0.009,18.0,14.428,227.88565058435032,0.6406933366819152,228.16300000000012,3.4849077008471694,-0.025363686169297826,3.485,-0.007156601150932272,227.88627797309897,0.4789664653504833,-0.3529047629959047,0.3529047629959047,balanced
82,1,82,988286.0,15.855,-1.612,-1.612,-4.7,16.0,17.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.417,0.417,0.257,18.5,14.774,231.31629235395275,0.5441477585383662,231.5950000000001,3.430641769602435,-0.09654557814354903,3.432,-0.0060771225411807225,231.31646619108835,0.4861759609851928,-0.46440718075759313,0.46440718075759313,balanced
83,1,83,988491.0,16.06,-2.434,-2.434,-4.459,16.0,17.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.612,1.612,0.428,18.5,14.82,234.6957406782583,0.4004979296193381,234.9775000000001,3.3794483243055415,-0.14364982891902806,3.3825,-0.004241420976021698,234.6952560736581,0.4932774287067703,-0.6227901957698821,0.6227901957698821,balanced
84,1,84,988695.0,16.264,-3.853,-3.853,-5.333,18.0,17.0,1.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-2.434,2.434,0.515,17.5,14.264,238.2576715372936,0.16060512970207313,238.5475000000001,3.5619308590352863,-0.23989279991726498,3.57,-0.006937317110868217,238.25610713263345,0.5007615486833065,-0.8782108993045434,0.8782108993045434,balanced
85,1,85,988905.0,16.474,-3.923,-3.923,-3.583,18.0,16.0,2.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.853,3.853,0.729,18.0,14.608,241.81930665374324,-0.08363920958289395,242.1175000000001,3.5616351164496414,-0.24424433928496708,3.57,-0.00034222142195967453,241.81664347892067,0.5082450072035006,-1.1379818113939235,1.1379818113939235,balanced
86,1,86,989110.0,16.679,-3.54,-3.54,-1.675,18.0,16.0,2.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.923,3.923,0.65,18.0,14.654,245.29765704814247,-0.29882176878010736,245.6025000000001,3.478350394399238,-0.2151825591972134,3.485,0.0019181093357642167,245.2940226054923,0.5155536876723359,-1.368328094376812,1.368328094376812,balanced
87,1,87,989314.0,16.883,-2.961,-2.961,-0.09,18.0,17.0,1.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-3.54,3.54,0.509,17.5,14.397,248.86289083882895,-0.4832343978143446,249.1725000000001,3.5652337906864786,-0.18441262903423722,3.57,0.002830660047352148,248.85841846084347,0.5230452580254618,-1.5682835553053498,1.5682835553053498,balanced
88,1,88,989518.0,17.087,-1.784,-1.784,1.95,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.961,2.961,0.36,18.0,14.74,252.32920987471883,-0.5911989356379095,252.6405000000001,3.4663190358898794,-0.10796453782356488,3.468,0.005923450200684329,252.32423381881222,0.530329634014786,-1.6913603787456473,1.6913603787456473,balanced
89,1,89,989683.0,17.252,-1.249,-1.249,2.403,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.784,1.784,0.117,17.5,14.476,255.21602382686365,-0.6541390317764362,255.52800000000008,2.8868139521448337,-0.06294009613852669,2.8875,0.003233770215816334,255.21074590991395,0.5363964428887702,-1.7668865194076844,1.7668865194076844,balanced
90,1,90,989915.0,17.484,-0.62,-0.62,2.51,18.0,18.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-1.249,1.249,0.03,17.0,14.226,259.3917793350227,-0.6993268186167882,259.70400000000006,4.175755508159029,-0.04518778684035212,4.176,0.0026288603915336044,259.3862647064715,0.5451724582626654,-1.8302803644958927,1.8302803644958927,balanced
91,1,91,990124.0,17.693,0.016,0.016000000000000014,2.698,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.62,0.62,-0.051,18.0,14.87,262.94477919648756,-0.69833463385651,263.25700000000006,3.552999861464872,0.0009921847602783014,3.553,0.0031242032205696414,262.93923512247557,0.5526400148737274,-1.8447794334124414,1.8447794334124414,balanced
92,1,92,990329.0,17.898,0.546,0.546,2.658,18.0,16.0,2.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.016,-0.016,-0.137,18.0,14.912,266.42962095894825,-0.6651248369595814,266.7420000000001,3.4848417624606807,0.03320979689692861,3.485,0.0026543027361750206,266.42418855760525,0.5599646148609724,-1.8267640239482537,1.8267640239482537,balanced
93,1,93,990550.0,18.119,1.524,1.524,3.277,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.546,-0.546,-0.198,17.0,14.361,270.40621383016423,-0.5593272160312297,270.7200000000001,3.976592871215999,0.10579762092835163,3.978,0.004290930136878969,270.40120491365326,0.5683234220855226,-1.7383055380535186,1.7383055380535186,balanced
94,1,94,990750.0,18.319,1.607,1.607,2.275,17.0,16.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.524,-1.524,-0.347,18.5,15.303,273.7049159279821,-0.4667827950652387,274.0200000000001,3.2987020978178783,0.09254442096599104,3.3000000000000003,0.0004389767512591794,273.7002791551203,0.5752573451914623,-1.6601444909244412,1.6601444909244412,balanced
95,1,95,990954.0,18.523,2.258,2.258,2.596,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.607,-1.607,-0.307,18.0,15.045,277.170223181335,-0.33014590451314363,277.4880000000001,3.465307253352905,0.13663689055209505,3.468,0.0032762668484668657,277.1661492137457,0.5825418361494473,-1.5386177995184604,1.5386177995184604,balanced
96,1,96,991163.0,18.732,2.573,2.573,2.215,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.258,-2.258,-0.401,17.5,14.79,280.82403582031895,-0.16595257577741981,281.14550000000014,3.653812638983926,0.16419332873572381,3.6574999999999998,0.0015031543797080346,280.8206430135985,0.5902227724196311,-1.390356824081621,1.390356824081621,balanced
97,1,97,991369.0,18.938,3.117,3.117,2.368,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.573,-2.573,-0.419,17.5,14.831,284.42370251434386,0.030069596253721742,284.75050000000016,3.5996666940249056,0.19602217203114156,3.605,0.002633728469028892,284.42113015838555,0.5977901986666914,-1.2100312290517767,1.2100312290517767,balanced
98,1,98,991572.0,19.141,3.417,3.417,2.054,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.117,-3.117,-0.492,17.0,14.576,288.0712063872095,0.24785733105584923,288.40450000000016,3.6475038728656286,0.2177877348021275,3.6540000000000004,0.0014329468407178402,288.0695489261823,0.6054583665654897,-1.008148850452921,1.008148850452921,balanced
99,1,99,991777.0,19.346,3.576,3.576,1.607,18.0,18.0,0.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.417,-3.417,-0.513,17.0,14.618,291.7540217450423,0.47801171426583666,292.09450000000015,3.682815357832813,0.23015438320998746,3.69,0.0007520524419162531,291.75333276246965,0.6132008640026987,-0.7940539007046048,0.7940539007046048,balanced
100,1,100,991942.0,19.511,3.629,3.629,1.156,17.0,18.0,-1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.576,-3.576,-0.509,17.5,14.953,294.6357317862126,0.660777927276153,294.98200000000014,2.8817100411703236,0.1827662130103164,2.8875,0.0003203548064266684,294.63581228201787,0.6192591973047422,-0.6238538143792731,0.6238538143792731,balanced
101,1,101,992174.0,19.743,2.678,2.678,-0.682,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.629,-3.629,-0.493,18.0,15.301,298.5754245000521,0.8450530490902276,298.92600000000016,3.9396927138395466,0.18427512181407454,3.9440000000000004,-0.004208438434702354,298.57627099697214,0.6275411684674989,-0.4567576871329521,0.4567576871329521,balanced
102,1,102,992383.0,19.952,1.86,1.86,-1.814,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.678,-2.678,-0.287,17.5,15.045,302.23099743301776,0.9637660718341317,302.5835000000002,3.655572932965639,0.1187130227439041,3.6574999999999998,-0.0039034294685751474,302.2323267778307,0.6352253876756809,-0.353984260358899,0.353984260358899,balanced
103,1,103,992588.0,20.157,1.597,1.597,-1.629,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.86,-1.86,-0.132,17.5,15.087,305.81710396063954,1.06374718279337,306.17100000000016,3.5861065276217543,0.09998111095923831,3.5875,-0.001279502699023023,305.81883514162234,0.6427634336222562,-0.2696396905714386,0.2696396905714386,balanced
104,1,104,992793.0,20.362,1.198,1.198,-1.743,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.597,-1.597,-0.11,18.0,15.431,309.3013421880605,1.1366098932732995,309.6560000000002,3.484238227420955,0.0728627104799295,3.485,-0.001998239229686478,309.303357935992,0.6500871284980373,-0.21196911298630006,0.21196911298630006,balanced
105,1,105,992997.0,20.566,0.914,0.914,-1.617,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.198,-1.198,-0.057,17.0,14.873,312.9728749797129,1.1951842888833002,313.3280000000002,3.6715327916524076,0.05857439561000076,3.6719999999999997,-0.001349873386618708,312.9751112166334,0.657804340372793,-0.16940332745001557,0.16940332745001557,balanced
106,1,106,993206.0,20.775,0.796,0.796,-1.249,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.914,-0.914,-0.029,17.0,14.916,316.7345119328562,1.247447399646352,317.0900000000002,3.7616369531433214,0.05226311076305172,3.762,-0.00054744511359737,316.7369402848267,0.6657108715956073,-0.13354162509632012,0.13354162509632012,balanced
107,1,107,993426.0,20.995,0.327,0.327,-1.558,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.796,-0.796,-0.033,18.0,15.562,320.4744510225661,1.2687923114559894,320.8300000000002,3.739939089709863,0.021344911809637317,3.74,-0.0021886615486239056,320.47693689104386,0.6735715158205926,-0.12850322412579537,0.12850322412579537,balanced
108,1,108,993582.0,21.151,0.277,0.277,-1.125,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.327,-0.327,0.039,18.0,15.596,323.1264200300417,1.281613520009177,323.4820000000002,2.651969007475622,0.012821208553187675,2.652,-0.0003290590595766082,323.1289365924923,0.6791454316105694,-0.12724484535595493,0.12724484535595493,balanced
109,1,109,993814.0,21.383,0.332,0.332,-0.648,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.277,-0.277,0.023,17.5,15.3,327.18635187064694,1.305139030412797,327.5420000000002,4.05993184060524,0.023525510403620036,4.0600000000000005,0.00023643622871844365,327.18893241556964,0.687678643289715,-0.1214210497588872,0.1214210497588872,balanced
110,1,110,994023.0,21.592,0.227,0.227,-0.598,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.332,-0.332,-0.007,17.0,15.0,330.9483223453226,1.3200436494471006,331.3040000000002,3.761970474675664,0.01490461903430373,3.762,-0.0004871333637942705,330.9509321173679,0.695585533146561,-0.12291893820905836,0.12291893820905836,balanced
111,1,111,994228.0,21.797,0.214,0.214,-0.41,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.227,-0.227,0.003,18.0,15.6,334.4332980370239,1.333060110211666,334.7890000000002,3.48497569170133,0.013016460764565327,3.485,-6.510553881184016e-05,334.4359314365826,0.7029102295719867,-0.12509725687631845,0.12509725687631845,balanced
112,1,112,994432.0,22.001,0.012,0.01200000000000001,-0.613,17.0,18.0,-1.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.214,-0.214,-0.005,17.5,15.3,338.00329795872506,1.333807809257754,338.3590000000002,3.5699999217011382,0.0007476990460880791,3.57,-0.0009875532462264834,338.00590068526765,0.7104135139630479,-0.13991493023459867,0.13991493023459867,balanced
113,1,113,994641.0,22.21,-0.421,-0.421,-1.125,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.012,-0.012,0.029,17.5,15.3,341.6606992236838,1.306933340365922,342.01650000000024,3.657401264958738,-0.026874468891832183,3.6574999999999998,-0.00206624078226533,341.6631500125225,0.7181002417413105,-0.18273558289258282,0.18273558289258282,balanced
114,1,114,994846.0,22.415,-0.624,-0.624,-1.077,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.421,0.421,0.107,17.0,15.0,345.3504803890824,1.2667468815762792,345.70650000000023,3.689781165398559,-0.0401864587896427,3.69,-0.0009601675830754715,345.3527208915511,0.7258549022601725,-0.239009276785544,0.239009276785544,balanced
115,1,115,995050.0,22.619,-0.655,-0.655,-0.754,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.624,0.624,0.129,17.5,15.3,348.92024711267095,1.2259358639475249,349.2765000000002,3.5697667235885464,-0.04081101762875433,3.57,-0.00015155520115356925,348.92227574640714,0.7333573156872191,-0.29538425504650156,0.29538425504650156,balanced
116,1,116,995255.0,22.824,-0.53,-0.53,-0.277,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.655,0.655,0.116,17.5,15.3,352.50759362789955,1.1927510831410157,352.8640000000002,3.587346515228606,-0.03318478080650913,3.5875,0.0006081286592314737,352.50944347655275,0.7408967474757797,-0.34420971768016434,0.34420971768016434,balanced
117,1,117,995420.0,22.989,-0.302,-0.302,0.304,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.53,0.53,0.077,16.5,14.7,355.5600512252209,1.1766617526651253,355.9165000000002,3.052457597321352,-0.016089330475890357,3.0525,0.001303636591170212,355.5618019098924,0.7473121286158939,-0.3736077519767265,0.3736077519767265,balanced
118,1,118,995652.0,23.221,-0.224,-0.224,0.316,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.302,0.302,0.021,17.5,15.3,359.6200201977586,1.1607890707501514,359.9765000000002,4.059968972537701,-0.015872681914973912,4.0600000000000005,0.0003353095607279745,359.6216630866028,0.7558450572982087,-0.40718193611351305,0.40718193611351305,balanced
119,1,119,995861.0,23.43,-0.027,-0.026999999999999996,0.535,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.224,0.224,0.011,17.0,15.0,363.3820197800523,1.1590162700813438,363.7385000000002,3.761999582293676,-0.0017728006688075637,3.762,0.0009139549777854411,363.3836191814186,0.7637518555028393,-0.4253572126576945,0.4253572126576945,balanced
120,1,120,996066.0,23.635,0.14,0.14,0.632,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.027,0.027,-0.024,16.5,14.7,367.1745084584946,1.1682830865235445,367.53100000000023,3.7924886784423006,0.00926681644220067,3.7925,0.0007685431379909111,367.17611221582564,0.771722835588664,-0.4326259108967762,0.4326259108967762,balanced
121,1,121,996271.0,23.84,0.118,0.118,0.374,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.14,-0.14,-0.048,16.5,14.7,370.9670004155664,1.1760936912041668,371.32350000000025,3.7924919570718307,0.007810604680622239,3.7925,-0.00010124520380718602,370.96860217968026,0.7796938092208677,-0.44135082135105147,0.44135082135105147,balanced
122,1,122,996476.0,24.045,0.002,0.0020000000000000018,0.044,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.118,-0.118,-0.033,16.5,14.7,374.7595004132559,1.1762260744279038,375.11600000000027,3.7924999976894767,0.00013238322373688573,3.7925,-0.0005338383473469801,374.7610667066742,0.7876647293904262,-0.45775391533781845,0.45775391533781845,balanced
123,1,123,996685.0,24.254,-0.018,-0.017999999999999995,-0.004,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.002,-0.002,-0.002,16.5,14.7,378.6260002224518,1.1750113776483744,378.98250000000024,3.8664998091958744,-0.0012146967795295318,3.8665,-9.02795423248069e-05,378.6275244684716,0.7957911669454494,-0.47582671913536195,0.47582671913536195,balanced
124,1,124,996889.0,24.458,-0.011,-0.010999999999999996,0.01,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.018,0.018,0.002,17.0,15.0,382.29800015477923,1.1743064042612397,382.65450000000027,3.6719999323274126,-0.0007049733871348147,3.6719999999999997,3.327152713496815e-05,382.29948642454866,0.8035088174097361,-0.4925417758980139,0.4925417758980139,balanced
125,1,125,997094.0,24.663,0.171,0.17100000000000004,0.317,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.011,0.011,0.001,17.0,15.0,385.98798372078977,1.185319240959242,386.34450000000027,3.6899835660105405,0.011012836698002322,3.69,0.0008608399020676638,385.9894829335692,0.8112643725085378,-0.49761754343112274,0.49761754343112274,balanced
126,1,126,997302.0,24.871,0.315,0.31500000000000006,0.449,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.171,-0.171,-0.036,18.0,15.6,389.5239302819513,1.2047593183677705,389.88050000000027,3.5359465611615724,0.019440077408528676,3.536,0.0007107675686854736,389.52548064503037,0.8186962562551575,-0.49359454186696505,0.49359454186696505,balanced
127,1,127,997507.0,25.076,0.346,0.34600000000000003,0.344,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.315,-0.315,-0.06,17.5,15.3,393.11136486843026,1.226423522366391,393.46800000000025,3.5874345864789094,0.021664203998620502,3.5875,0.00015081590748940548,393.11297558970784,0.8262363757761658,-0.48757192503244,0.48757192503244,balanced
128,1,128,997711.0,25.28,0.455,0.45500000000000007,0.41,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.346,-0.346,-0.059,17.5,15.3,396.6812523008148,1.2547734800947472,397.03800000000024,3.5698874323845,0.028349957728356072,3.57,0.0005328876427657759,396.68295269727395,0.8337396766848538,-0.4747871116105914,0.4747871116105914,balanced
129,1,129,997920.0,25.489,0.486,0.48600000000000004,0.319,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.455,-0.455,-0.075,17.5,15.3,400.33862072410903,1.2857971209218466,400.69550000000027,3.6573684232942445,0.031023640827099404,3.6574999999999998,0.0001479294786379336,400.3404216216212,0.8414268660075503,-0.4597100616827445,0.4597100616827445,balanced
130,1,130,998126.0,25.695,0.493,0.49300000000000005,0.219,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.486,-0.486,-0.074,17.0,15.0,404.0464834604334,1.3177021138983291,404.4035000000003,3.7078627363244134,0.031904992976482416,3.7079999999999997,3.2948502599676935e-05,404.0483882217839,0.8492201902564427,-0.44397182553042613,0.44397182553042613,balanced
131,1,131,998330.0,25.899,0.614,0.6140000000000001,0.35,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.493,-0.493,-0.07,17.5,15.3,407.61627847380055,1.3559586497991638,407.9735000000003,3.5697950133671355,0.03825653590083465,3.57,0.0005915541722445766,407.61831610435155,0.8567233877050903,-0.421280125147391,0.421280125147391,balanced
132,1,132,998535.0,26.104,0.728,0.7280000000000001,0.421,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.614,-0.614,-0.091,17.0,15.0,411.3059806166562,1.4028425170305594,411.6635000000003,3.68970214285563,0.0468838672313955,3.69,0.0005392074111852401,411.30818759224957,0.8644786800371923,-0.39048397608494195,0.39048397608494195,balanced
133,1,133,998699.0,26.268,0.922,0.9220000000000002,0.689,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.728,-0.728,-0.108,17.0,15.0,414.2575984141214,1.4503438610830583,414.6155000000003,2.9516177974651807,0.04750134405249902,2.952,0.0011469982211615853,414.2599844425115,0.8706827030103067,-0.3558522740794138,0.3558522740794138,balanced
134,1,134,998931.0,26.5,0.907,0.9070000000000001,0.425,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.922,-0.922,-0.145,17.0,15.0,418.4330751864134,1.5164477493919135,418.79150000000027,4.175476772292051,0.06610388830885507,4.176,-6.269142428140577e-05,418.43570974271876,0.8794591524091203,-0.3079542865497565,0.3079542865497565,balanced
135,1,135,999156.0,26.725,1.026,1.0260000000000002,0.461,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.907,-0.907,-0.13,17.0,15.0,422.4824258602848,1.588967539914034,422.8415000000003,4.049350673871383,0.0725197905221205,4.05,0.0005128251382403097,422.4853381169712,0.8879705740078692,-0.25309054214924803,0.25309054214924803,balanced
136,1,136,999357.0,26.926,0.88,0.8800000000000002,0.045,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.026,-1.026,-0.146,17.5,15.3,425.99951098682556,1.6429903375639308,426.35900000000026,3.517085126540738,0.05402279764989689,3.5175,-0.0007244294834148465,426.0026253553551,0.8953631324856112,-0.21440291232405062,0.21440291232405062,balanced
137,1,137,999518.0,27.087,0.912,0.9120000000000003,0.099,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.88,-0.88,-0.108,17.5,15.3,428.81665406823333,1.6878357261364856,429.17650000000026,2.8171430814077896,0.044845388572554774,2.8175,0.00019822727972961378,428.81993718765904,0.901284497747753,-0.18184082455219136,0.18184082455219136,balanced
138,1,138,999750.0,27.319,0.9,0.9000000000000002,0.047,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.912,-0.912,-0.114,17.5,15.3,432.8761531961089,1.7516074344224775,433.23650000000026,4.059499127875543,0.06377170828599195,4.0600000000000005,-5.158608626584194e-05,432.8796757774097,0.9098171687794391,-0.13576932696719488,0.13576932696719488,balanced
139,1,139,999959.0,27.528,0.882,0.8820000000000002,-0.0,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.9,-0.9,-0.11,17.5,15.3,436.53321984723897,1.8079080489151964,436.8940000000003,3.6570666511300747,0.05630061449271888,3.6574999999999998,-8.589453598331673e-05,436.53695314123905,0.9175039554843694,-0.09541422789192558,0.09541422789192558,balanced
140,1,140,1000165.0,27.734,0.77,0.7700000000000002,-0.19,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.882,-0.882,-0.106,17.0,15.0,440.24088500566177,1.857738491594822,440.6020000000003,3.707665158422798,0.049830442679625636,3.7079999999999997,-0.0005271760415948352,440.2448003211706,0.9252970287383949,-0.06174985096989628,0.06174985096989628,balanced
141,1,141,1000325.0,27.894,0.681,0.6810000000000003,-0.319,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.77,-0.77,-0.083,18.0,15.6,442.96069288115984,1.890066813214214,443.32200000000034,2.7198078754980606,0.03232832161939187,2.72,-0.0005710819978952033,442.964723297748,0.9310137042034732,-0.04128032516201447,0.04128032516201447,balanced
142,1,142,1000558.0,28.127,0.678,0.6780000000000003,-0.211,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.681,-0.681,-0.066,17.0,15.0,447.15439924638616,1.9396946507686739,447.51600000000036,4.193706365226309,0.04962783755445982,4.194,-1.2484472474923393e-05,447.1586061812705,0.9398283168193842,-0.00993771365210813,0.00993771365210813,balanced
