idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
141,1,141,1094229.0,28.086,4.23,4.23,1.192,18.0,19.0,-1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.971,-3.971,-0.534,16.5,14.7,445.71007975138764,-6.532707616197789,446.1160000000002,3.7637195979071567,0.2783716730013825,3.7739999999999996,0.0011977749768588535,445.7558468208241,0.6811359490339558,-1.3698488372911382,1.3698488372911382,balanced
142,1,142,1094438.0,28.295,3.792,3.792,0.04,18.0,19.0,-1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,4.23,-4.23,-0.567,16.5,14.7,449.56811486990733,-6.276998261130651,449.9825000000002,3.858035118519678,0.25570935506713766,3.8665,-0.0019771219769132717,449.61066140211807,0.6870262874488213,-1.0694710853777145,1.0694710853777145,balanced
143,1,143,1094643.0,28.5,2.995,2.995,-1.335,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.792,-3.792,-0.457,18.0,15.6,453.0483547018759,-6.094911161149405,453.4675000000002,3.4802398319685413,0.18208709998124648,3.485,-0.003991470341002813,453.0885587660378,0.6923406785858339,-0.8470864500271013,0.8470864500271013,balanced
144,1,144,1094847.0,28.704,2.574,2.574,-1.59,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.995,-2.995,-0.293,17.0,15.0,456.71664984484323,-5.930002871235256,457.1395000000002,3.6682951429673145,0.16490828991414858,3.6719999999999997,-0.002001044703403086,456.75469779933303,0.6979427118682773,-0.6397013286979466,0.6397013286979466,balanced
145,1,145,1095008.0,28.865,2.051,2.051,-2.169,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.574,-2.574,-0.229,17.0,15.0,459.61279328879283,-5.826286179869892,460.03750000000025,2.896143443949595,0.10371669136536449,2.898,-0.0031497832946619517,459.6494456781908,0.7023660230996213,-0.5024471198431474,0.5024471198431474,balanced
146,1,146,1095240.0,29.097,1.677,1.677,-1.974,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.051,-2.051,-0.138,18.0,15.6,463.5551040277511,-5.710865048814307,463.98150000000027,3.942310738958289,0.115421131055585,3.9440000000000004,-0.001655053601029107,463.590155109985,0.7083876128955509,-0.34137206228320455,0.34137206228320455,balanced
147,1,147,1095400.0,29.257,1.216,1.216,-2.293,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.677,-1.677,-0.103,17.0,15.0,466.4344554409959,-5.649746810577898,466.86150000000026,2.879351413244809,0.061118238236409786,2.88,-0.0027937388373937013,466.4686054795437,0.7127860207643424,-0.24690794217349196,0.24690794217349196,balanced
148,1,148,1095632.0,29.489,0.827,0.827,-2.077,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.216,-1.216,-0.031,18.0,15.6,470.37804460818126,-5.5928215924550475,470.8055000000003,3.9435891671853534,0.05692521812285001,3.9440000000000004,-0.0017214327561505933,470.41127078056485,0.7188105992206598,-0.14431006635252008,0.14431006635252008,balanced
149,1,149,1095797.0,29.654,0.531,0.531,-1.977,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.827,-0.827,0.005,17.5,15.3,473.2654206050459,-5.566061496608334,473.69300000000027,2.887375996864675,0.02676009584671283,2.8875,-0.0017891513717413733,473.29814314738036,0.7232218762983135,-0.08410883947947277,0.08410883947947277,balanced
150,1,150,1096029.0,29.886,0.027,0.027000000000000024,-2.046,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.531,-0.531,0.035,17.0,15.0,477.4414201413719,-5.564093603042959,477.86900000000026,4.175999536325994,0.0019678935653749032,4.176,-0.0021064318558552254,477.47383976887886,0.7296025375985465,-0.033772717200094955,0.033772717200094955,balanced
151,1,151,1096238.0,30.095,-0.523,-0.523,-2.251,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.027,-0.027,0.099,16.5,14.7,481.3077590608173,-5.599386803264632,481.73550000000023,3.866338919445386,-0.03529320022167197,3.8665,-0.0024826874139321905,481.3403281204594,0.735510714084768,-0.02428182195387315,0.02428182195387315,balanced
152,1,152,1096443.0,30.3,-0.863,-0.863,-2.044,17.0,18.0,-1.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.523,0.523,0.175,17.5,15.3,484.89485212114596,-5.653420371922669,485.3230000000002,3.5870930603286664,-0.054033568658037955,3.5875,-0.0016541099531096081,484.92780640407614,0.7409925500332535,-0.03676439293058785,0.03676439293058785,balanced
153,1,153,1096647.0,30.504,-1.292,-1.292,-2.064,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.863,0.863,0.206,17.5,15.3,488.46394451050264,-5.7339158142557505,488.8930000000002,3.5690923893566557,-0.08049544233308156,3.57,-0.0020973284288671357,488.497591717864,0.7464473502897081,-0.07591555465505334,0.07591555465505334,balanced
154,1,154,1096852.0,30.709,-1.594,-1.594,-1.858,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.292,1.292,0.258,16.5,14.7,492.25497694007623,-5.839411633706381,492.6855000000002,3.7910324295735642,-0.1054958194506305,3.7925,-0.0013898205249895518,492.28959175030474,0.7522417051125435,-0.1374948041614103,0.1374948041614103,balanced
155,1,155,1097061.0,30.918,-1.937,-1.937,-1.781,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.594,1.594,0.284,17.5,15.3,495.91038703311824,-5.963037285116076,496.34300000000025,3.6554100930420277,-0.1236256514096943,3.6574999999999998,-0.0016367681023487495,495.94618853173176,0.7578291573842643,-0.2187735102106312,0.2187735102106312,balanced
156,1,156,1097266.0,31.123,-2.463,-2.463,-2.06,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.937,1.937,0.322,17.0,15.0,499.5969781426283,-6.121612161061856,500.03300000000024,3.6865911095100823,-0.15857487594578087,3.69,-0.0024879219147669854,499.6343690361413,0.7634648710737121,-0.3346379434637121,0.3346379434637121,balanced
157,1,157,1097426.0,31.283,-2.725,-2.725,-1.91,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.463,2.463,0.399,17.5,15.3,502.39381197489286,-6.254730584657172,502.83300000000025,2.7968338322645305,-0.13311842359531567,2.8000000000000003,-0.001633129514366123,502.4325570988913,0.7677406343537456,-0.43535321282976674,0.43535321282976674,balanced
158,1,158,1097675.0,31.532,-3.687,-3.687,-2.594,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-2.725,2.725,0.423,18.0,15.6,506.6180506575391,-6.526937403152587,507.06600000000026,4.224238682646211,-0.27220681849541517,4.233,-0.003966469975002465,506.659665249375,0.7741998548940567,-0.6586146831178943,0.6586146831178943,balanced
159,1,159,1097876.0,31.733,-3.831,-3.831,-1.935,18.0,18.0,0.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.687,3.687,0.572,17.0,15.0,510.22796610852,-6.768669562306993,510.68400000000025,3.6099154509808886,-0.24173215915440613,3.6180000000000003,-0.0006946584087539655,510.2721384047479,0.7797198841849652,-0.8585189144631393,0.8585189144631393,balanced
160,1,160,1098037.0,31.894,-3.77,-3.77,-1.127,19.0,18.0,1.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.831,3.831,0.556,16.5,14.7,513.2000207311637,-6.964510237403487,513.6625000000003,2.972054622643694,-0.195840675096494,2.9785,0.0003574453059313552,513.2462619824123,0.7842644852262409,-1.0199227396393604,1.0199227396393604,balanced
161,1,161,1098268.0,32.125,-3.232,-3.232,0.084,18.0,17.0,1.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.77,3.77,0.509,17.5,15.3,517.236090859429,-7.192422873569902,517.7050000000003,4.036070128265325,-0.22791263616641538,4.0425,0.0023227882191043884,517.2847011649346,0.7904354106887373,-1.2010724541528328,1.2010724541528328,balanced
162,1,162,1098477.0,32.334,-2.033,-2.033,2.062,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-3.232,3.232,0.384,17.5,15.3,520.8912886847868,-7.32217304698033,521.3625000000003,3.6551978253577415,-0.12975017341042822,3.6574999999999998,0.005721530480222015,520.9411566299665,0.7960226470223438,-1.2884777299587518,1.2884777299587518,balanced
163,1,163,1098682.0,32.539,-1.359,-1.359,2.491,19.0,17.0,2.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.033,2.033,0.141,17.0,15.0,524.5802507509788,-7.409688041099968,525.0525000000004,3.6889620661920937,-0.08751499411963751,3.69,0.0031879455713934367,524.6308848835545,0.8016607257455047,-1.3332595864914147,1.3332595864914147,balanced
164,1,164,1098887.0,32.744,-0.92,-0.92,2.368,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.359,1.359,0.039,17.5,15.3,528.1672882816102,-7.467290157746061,528.6400000000003,3.587037530631355,-0.05760211664609307,3.5875,0.0021357478512209352,528.2183489737743,0.8071425400058105,-1.3493111092523116,1.3493111092523116,balanced
165,1,165,1099097.0,32.954,-0.414,-0.41400000000000003,2.383,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.92,0.92,-0.008,17.5,15.3,531.8421923457718,-7.493844238583444,532.3150000000003,3.674904064161523,-0.0265540808373828,3.675,0.002403092793222125,531.8933140907968,0.8127580599602937,-1.3332989679887575,1.3332989679887575,balanced
166,1,166,1099302.0,33.159,0.079,0.07899999999999996,2.391,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.414,0.414,-0.069,17.0,15.0,535.5321888382109,-7.488756430893042,536.0050000000003,3.6899964924391058,0.0050878076904017615,3.69,0.0023318355588975727,535.5830041327046,0.8183960802942056,-1.2854722532086216,1.2854722532086216,balanced
167,1,167,1099462.0,33.319,0.241,0.24099999999999994,1.908,17.0,18.0,-1.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.079,-0.079,-0.129,17.5,15.3,538.3321640687693,-7.476978983829372,538.8050000000003,2.7999752305584176,0.011777447063669726,2.8000000000000003,0.001009797638653862,538.3826551319451,0.8226740790101665,-1.2412649862523673,1.2412649862523673,balanced
168,1,168,1099695.0,33.552,0.529,0.5289999999999999,1.674,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.241,-0.241,-0.124,17.0,15.0,542.5259853124414,-7.438257205400566,542.9990000000003,4.193821243672089,0.03872177842880571,4.194,0.0011985093575926729,542.575746564811,0.8290813204022448,-1.1539710252540232,1.1539710252540232,balanced
169,1,169,1099856.0,33.713,0.463,0.4629999999999999,0.943,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.529,-0.529,-0.147,17.0,15.0,545.423890692486,-7.414839086154126,545.8970000000003,2.897905380044518,0.023418119246439804,2.898,-0.00039748699320781835,545.473186316827,0.8335087449426826,-1.096989594612272,1.096989594612272,balanced
170,1,170,1100088.0,33.945,0.541,0.5409999999999999,0.731,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.463,-0.463,-0.103,18.0,15.6,549.3677148786907,-7.377599479450969,549.8410000000002,3.943824186204628,0.03723960670315745,3.9440000000000004,0.00034517160663173873,549.4163146289713,0.8395340309018249,-1.0140732876212077,1.0140732876212077,balanced
171,1,171,1100297.0,34.154,0.698,0.6979999999999998,0.739,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.541,-0.541,-0.101,17.0,15.0,553.1294357213807,-7.331770431109313,553.6030000000002,3.761720842689965,0.04582904834165549,3.762,0.0007283803630066706,553.177252326016,0.8452809210117459,-0.9246773204272264,0.9246773204272264,balanced
172,1,172,1100502.0,34.359,0.565,0.5649999999999998,0.255,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.698,-0.698,-0.121,17.0,15.0,556.8192563122747,-7.295383523925347,557.2930000000002,3.689820590894032,0.03638690718396623,3.69,-0.0006290753130494467,556.8664039575114,0.8509181186291646,-0.8455556430382352,0.8455556430382352,balanced
173,1,173,1100706.0,34.563,0.706,0.7059999999999998,0.408,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.565,-0.565,-0.081,17.0,15.0,560.4909775517206,-7.250138194861874,560.9650000000003,3.6717212394458727,0.04524532906347254,3.6719999999999997,0.0006701836180043582,560.5373548493001,0.8565275046582403,-0.7577857730546815,0.7577857730546815,balanced
174,1,174,1100910.0,34.767,0.723,0.7229999999999999,0.294,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.706,-0.706,-0.105,16.5,14.7,564.2646770842457,-7.202516369831442,564.7390000000003,3.7736995325251805,0.047621825030432025,3.7739999999999996,7.861843477451989e-05,564.3102496678914,0.8622926658136014,-0.6664584066960213,0.6664584066960213,balanced
175,1,175,1101118.0,34.975,0.552,0.5519999999999999,-0.096,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.723,-0.723,-0.101,17.0,15.0,568.0085033300198,-7.166446417617045,568.4830000000003,3.7438262457741343,0.03606995221439733,3.7439999999999998,-0.000797145571824333,568.0534070027423,0.868012386691838,-0.5870281445083757,0.5870281445083757,balanced
176,1,176,1101323.0,35.18,0.634,0.6339999999999999,0.076,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.552,-0.552,-0.061,18.0,15.6,571.4932899756185,-7.127884329280072,571.9680000000003,3.484786645598707,0.03856208833697225,3.485,0.0004106657063516067,571.5375132484543,0.873336265292946,-0.5081062299899274,0.5081062299899274,balanced
177,1,177,1101484.0,35.341,0.526,0.5259999999999999,-0.185,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.634,-0.634,-0.08,17.5,15.3,574.3106712465386,-7.102018825828151,574.7855000000003,2.817381270920068,0.025865503451921592,2.8175,-0.0006690170690874447,574.3544059460831,0.8776406101369015,-0.4496102468368485,0.4496102468368485,balanced
178,1,178,1101716.0,35.573,0.514,0.5139999999999999,-0.138,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.526,-0.526,-0.054,17.0,15.0,578.4865032081319,-7.064556464244392,578.9615000000003,4.17583196159335,0.03746236158375909,4.176,-5.015313942512453e-05,578.5295238907221,0.8840203871916116,-0.36378397839982024,0.36378397839982024,balanced
179,1,179,1101921.0,35.778,0.693,0.6929999999999998,0.216,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.514,-0.514,-0.055,17.5,15.3,582.073740799677,-7.021166237172192,582.5490000000003,3.587237591545146,0.04339022707219983,3.5875,0.0008708402400194707,582.1160182883368,0.8895007197159008,-0.27884761470726876,0.27884761470726876,balanced
180,1,180,1102125.0,35.982,0.628,0.6279999999999999,0.03,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.693,-0.693,-0.094,17.0,15.0,585.745520231755,-6.980919471228983,586.2210000000003,3.6717794320780097,0.04024676594320953,3.6719999999999997,-0.0003089498948247045,585.7870852645271,0.895110283127415,-0.196075298531468,0.196075298531468,balanced
181,1,181,1102335.0,36.192,0.68,0.6799999999999999,0.106,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.628,-0.628,-0.077,17.0,15.0,589.5252540187504,-6.936058581300513,590.0010000000003,3.7797337869954313,0.04486088992847076,3.78,0.0002400982039780565,589.5660459112463,0.900884713154128,-0.10743879054406738,0.10743879054406738,balanced
182,1,182,1102539.0,36.396,0.896,0.8959999999999999,0.439,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.68,-0.68,-0.087,18.0,15.6,592.9928299746776,-6.88182768720074,593.4690000000003,3.4675759559273014,0.05423089409977246,3.468,0.0010870562815189586,593.0327611383968,0.9061820174589771,-0.013048463489065106,0.013048463489065106,balanced
183,1,183,1102744.0,36.601,0.724,0.7239999999999999,-0.009,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.724,-0.724,-0.086,17.0,15.0,596.6825353816531,-6.835201409886632,597.1590000000003,3.689705406975444,0.04662627731410872,3.69,-0.0008135410063496605,596.7216789965732,0.9118188578597431,0.07631056307011326,0.07631056307011326,balanced
184,1,184,1102904.0,36.761,0.755,0.7549999999999999,0.061,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.724,-0.724,-0.086,17.0,15.0,599.5622853443268,-6.797252068904564,600.0390000000003,2.879749962673674,0.03794934098206759,2.88,0.0001878653014299452,599.6007962417249,0.9162182847458804,0.14761195625545864,0.14761195625545864,balanced
185,1,185,1103136.0,36.993,0.753,0.7529999999999999,0.036,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.755,-0.755,-0.094,18.0,15.6,603.505944743775,-6.745420214376933,603.9830000000003,3.943659399448212,0.051831854527630894,3.9440000000000004,-8.850554016198227e-06,603.5435907639941,0.9222430606583569,0.24511762360142092,0.24511762360142092,balanced
186,1,186,1103341.0,37.198,0.461,0.4609999999999999,-0.475,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.753,-0.753,-0.092,17.0,15.0,607.1958253035498,-6.715730913342278,607.6730000000003,3.689880559774811,0.029689301034655054,3.69,-0.0013811277549657026,607.2328799351242,0.9278804684428217,0.31754283869701416,0.31754283869701416,balanced
187,1,187,1103561.0,37.418,0.241,0.24099999999999988,-0.659,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.461,-0.461,-0.032,17.5,15.3,611.0457912455676,-6.699536923629732,611.5230000000004,3.849965942017824,0.016193989712545872,3.85,-0.0009973310011396168,611.0824000590799,0.933762716677268,0.37832783076186505,0.37832783076186505,balanced
188,1,188,1103762.0,37.619,0.265,0.2649999999999999,-0.386,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.241,-0.241,0.004,18.0,15.6,614.4627546978137,-6.683732936332447,614.9400000000004,3.416963452246089,0.015803987297284546,3.4170000000000003,0.00012258677801540508,614.4989512558161,0.9389833679786684,0.4337076111934342,0.4337076111934342,balanced
189,1,189,1103966.0,37.823,-0.219,-0.21900000000000008,-1.077,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.265,-0.265,-0.013,16.5,14.7,618.2367271292376,-6.698158152195061,618.7140000000004,3.773972431423859,-0.014425215862614211,3.7739999999999996,-0.0022383130841686686,618.2728376125648,0.9447500442510799,0.46299525955245474,0.46299525955245474,balanced
190,1,190,1104174.0,38.031,-0.419,-0.41900000000000004,-1.036,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.219,0.219,0.08,17.0,15.0,621.9806270171102,-6.7255375164515465,622.4580000000004,3.7438998878726593,-0.02737936425648542,3.7439999999999998,-0.0009323340021337229,622.0168034839439,0.95047100061125,0.4789813143412888,0.4789813143412888,balanced
191,1,191,1104380.0,38.237,-0.61,-0.6100000000000001,-1.0,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.419,0.419,0.102,17.0,15.0,625.6884168716401,-6.765014023961898,626.1660000000004,3.70778985452989,-0.039476507510351415,3.7079999999999997,-0.000899023428076907,625.7248018589204,0.9561369969412346,0.4824527942099234,0.4824527942099234,balanced
192,1,192,1104584.0,38.441,-1.033,-1.033,-1.373,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.61,0.61,0.123,17.5,15.3,629.2578366661492,-6.8293749637219126,629.7360000000004,3.569419794509075,-0.06436093976001477,3.57,-0.0020679951641277344,629.2947276786172,0.9615920118973421,0.4594388449307228,0.4594388449307228,balanced
193,1,193,1104794.0,38.651,-1.168,-1.168,-1.117,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.033,1.033,0.193,17.0,15.0,633.037051272862,-6.906426611391175,633.5160000000004,3.779214606712809,-0.07705164766926184,3.78,-0.0006233318757122604,633.0745812273533,0.9673678063204327,0.4261649797020908,0.4261649797020908,balanced
194,1,194,1104955.0,38.812,-1.393,-1.393,-1.215,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.168,1.168,0.196,17.0,15.0,635.9341948190219,-6.976877111347742,636.4140000000004,2.8971435461598842,-0.07045049995656663,2.898,-0.0013550692950266552,635.9723464264099,0.9717957281592916,0.3892752638388027,0.3892752638388027,balanced
195,1,195,1105143.0,39.0,-1.424,-1.424,-0.848,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.393,1.393,0.228,17.0,15.0,639.3171497313681,-7.060972658392575,639.7980000000005,3.3829549123461917,-0.08409554704483291,3.384,-0.00015988536291910077,639.3560484471789,0.9769661843711448,0.34436830842675636,0.34436830842675636,balanced
196,1,196,1105375.0,39.232,-1.797,-1.797,-1.114,17.0,16.0,1.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-1.424,1.424,0.213,18.5,15.9,643.1432671349752,-7.181012709269507,643.6260000000004,3.826117403607143,-0.12004005087693255,3.8280000000000003,-0.0017006473641428556,643.1832995582134,0.9828144045039783,0.26865217352489495,0.26865217352489495,balanced
197,1,197,1105580.0,39.437,-1.873,-1.873,-0.853,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.797,1.797,0.271,17.0,15.0,646.8312956749073,-7.301617388473505,647.3160000000005,3.6880285399321546,-0.12060467920399799,3.69,-0.00035947160745682615,646.8724776082194,0.9884516424901265,0.19077203899656536,0.19077203899656536,balanced
198,1,198,1105800.0,39.657,-2.122,-2.122,-0.952,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.873,1.873,0.267,17.0,15.0,650.788580104658,-7.4482459738634255,651.2760000000005,3.9572844297506022,-0.14662858538992066,3.96,-0.0010974418781479487,650.8311949075686,0.9945007491566583,0.08998839035938216,0.08998839035938216,balanced
199,1,199,1106000.0,39.857,-2.096,-2.096,-0.573,18.0,18.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-2.122,2.122,0.302,17.0,15.0,654.3861715230626,-7.579912166266524,654.8760000000005,3.5975914184045514,-0.13166619240309851,3.6,0.00012605155708847845,654.4300700220456,1.0000000000000002,0.0,0.0,balanced
