tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
612603,51,1796.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.087,-0.087,36.053,20.577,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.165,29.525,4732,4691,41,-41.0,0.0,-0.049,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=612603 exp_id=51 t_ms=1796 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.165 rso=29.525 lc=4732 rc=4691 cd=41 cde=-41.000 cdo=-0.049 lp=-0.087 lpr=-0.087 y=36.053 yr=20.577 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
612899,51,2092.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.087,-0.087,32.73,-54.332,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,30.599,27.115,5442,5617,-175,175.0,0.0,0.21,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=612899 exp_id=51 t_ms=2092 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=30.599 rso=27.115 lc=5442 rc=5617 cd=-175 cde=175.000 cdo=0.210 lp=-0.087 lpr=-0.087 y=32.730 yr=-54.332 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
613203,51,2396.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.087,-0.087,25.044,-140.509,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.207,28.207,6073,6436,-363,363.0,0.0,0.436,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=613203 exp_id=51 t_ms=2396 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.207 rso=28.207 lc=6073 rc=6436 cd=-363 cde=363.000 cdo=0.436 lp=-0.087 lpr=-0.087 y=25.044 yr=-140.509 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
613499,51,2692.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.087,-0.087,3.525,-140.226,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.458,17.494,6753,7175,-422,422.0,0.0,0.506,29.0,17.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=613499 exp_id=51 t_ms=2692 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.458 rso=17.494 lc=6753 rc=7175 cd=-422 cde=422.000 cdo=0.506 lp=-0.087 lpr=-0.087 y=3.525 yr=-140.226 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=17 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
613802,51,2995.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,-2.567,55.79,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,27.278,27.398,7419,7587,-168,168.0,0.0,0.202,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=613802 exp_id=51 t_ms=2995 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.278 rso=27.398 lc=7419 rc=7587 cd=-168 cde=168.000 cdo=0.202 lp=0.225 lpr=0.500 y=-2.567 yr=55.790 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
614099,51,3292.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,6.011,118.372,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,26.178,26.375,8433,8426,7,-7.0,0.0,-0.008,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=614099 exp_id=51 t_ms=3292 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.178 rso=26.375 lc=8433 rc=8426 cd=7 cde=-7.000 cdo=-0.008 lp=0.225 lpr=0.500 y=6.011 yr=118.372 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
614402,51,3595.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,16.066,73.923,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.204,29.526,9503,9427,76,-76.0,0.0,-0.091,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=614402 exp_id=51 t_ms=3595 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.204 rso=29.526 lc=9503 rc=9427 cd=76 cde=-76.000 cdo=-0.091 lp=0.225 lpr=0.500 y=16.066 yr=73.923 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
614698,51,3891.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,14.886,-15.962,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.168,26.341,10553,10525,28,-28.0,0.0,-0.034,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=614698 exp_id=51 t_ms=3891 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.168 rso=26.341 lc=10553 rc=10525 cd=28 cde=-28.000 cdo=-0.034 lp=0.225 lpr=0.500 y=14.886 yr=-15.962 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
615002,51,4195.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,8.55,-77.016,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,25.914,25.371,11563,11622,-59,59.0,0.0,0.071,25.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=615002 exp_id=51 t_ms=4195 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.914 rso=25.371 lc=11563 rc=11622 cd=-59 cde=59.000 cdo=0.071 lp=0.225 lpr=0.500 y=8.550 yr=-77.016 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=25 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
615298,51,4491.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,4.222,-64.221,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.8,1.8,28.682,28.132,12539,12655,-116,116.0,0.0,0.139,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=615298 exp_id=51 t_ms=4491 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=28.682 rso=28.132 lc=12539 rc=12655 cd=-116 cde=116.000 cdo=0.139 lp=0.225 lpr=0.500 y=4.222 yr=-64.221 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
615601,51,4794.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,2.602,-31.649,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,26.183,25.483,13606,13749,-143,143.0,0.0,0.172,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=615601 exp_id=51 t_ms=4794 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.183 rso=25.483 lc=13606 rc=13749 cd=-143 cde=143.000 cdo=0.172 lp=0.225 lpr=0.500 y=2.602 yr=-31.649 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
615898,51,5091.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,1.657,-16.255,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.183,25.445,14629,14770,-141,141.0,0.0,0.169,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=615898 exp_id=51 t_ms=5091 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.183 rso=25.445 lc=14629 rc=14770 cd=-141 cde=141.000 cdo=0.169 lp=0.225 lpr=0.500 y=1.657 yr=-16.255 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
616201,51,5394.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,2.797,9.445,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.23,24.557,15609,15732,-123,123.0,0.0,0.148,26.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=616201 exp_id=51 t_ms=5394 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.230 rso=24.557 lc=15609 rc=15732 cd=-123 cde=123.000 cdo=0.148 lp=0.225 lpr=0.500 y=2.797 yr=9.445 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
616498,51,5691.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,4.999,37.979,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.8,1.8,28.685,28.335,16599,16675,-76,76.0,0.0,0.091,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=616498 exp_id=51 t_ms=5691 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=28.685 rso=28.335 lc=16599 rc=16675 cd=-76 cde=76.000 cdo=0.091 lp=0.225 lpr=0.500 y=4.999 yr=37.979 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
616801,51,5994.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,7.587,28.441,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.946,25.472,17661,17711,-50,50.0,0.0,0.06,25.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=616801 exp_id=51 t_ms=5994 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.946 rso=25.472 lc=17661 rc=17711 cd=-50 cde=50.000 cdo=0.060 lp=0.225 lpr=0.500 y=7.587 yr=28.441 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
617097,51,6290.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,8.942,19.718,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,25.023,20.977,18657,18676,-19,19.0,0.0,0.023,25.0,20.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=617097 exp_id=51 t_ms=6290 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=25.023 rso=20.977 lc=18657 rc=18676 cd=-19 cde=19.000 cdo=0.023 lp=0.225 lpr=0.500 y=8.942 yr=19.718 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=20 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
617401,51,6594.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,14.096,73.513,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,25.694,29.03,19556,19476,80,-80.0,0.0,-0.096,25.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=617401 exp_id=51 t_ms=6594 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=25.694 rso=29.030 lc=19556 rc=19476 cd=80 cde=-80.000 cdo=-0.096 lp=0.225 lpr=0.500 y=14.096 yr=73.513 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
617697,51,6890.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,14.02,-14.423,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,20.951,28.062,20500,20459,41,-41.0,0.0,-0.049,20.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=617697 exp_id=51 t_ms=6890 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=20.951 rso=28.062 lc=20500 rc=20459 cd=41 cde=-41.000 cdo=-0.049 lp=0.225 lpr=0.500 y=14.020 yr=-14.423 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=20 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
618000,51,7193.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,5.937,-133.529,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.001,27.646,21302,21493,-191,191.0,0.0,0.229,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=618000 exp_id=51 t_ms=7193 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.001 rso=27.646 lc=21302 rc=21493 cd=-191 cde=191.000 cdo=0.229 lp=0.225 lpr=0.500 y=5.937 yr=-133.529 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
618296,51,7489.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,-6.264,-132.97,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,28.11,14.0,22258,22588,-330,330.0,0.0,0.396,28.0,14.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=618296 exp_id=51 t_ms=7489 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=28.110 rso=14.000 lc=22258 rc=22588 cd=-330 cde=330.000 cdo=0.396 lp=0.225 lpr=0.500 y=-6.264 yr=-132.970 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=14 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=743 txdrop=0
