tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
1959542,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1959542 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1959740,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1959740 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1959938,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1959938 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1960135,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1960135 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1960333,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1960333 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1960531,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1960531 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1960729,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1960729 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1960927,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1960927 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1961125,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1961125 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1961322,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1961322 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1961520,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1961520 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1961718,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1961718 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1961916,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1961916 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1962114,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1962114 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1962312,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1962312 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1962509,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1962509 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1962707,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1962707 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1962905,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1962905 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1963103,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1963103 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
1963301,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1963301 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1304 txdrop=0
1963499,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1963499 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1304 txdrop=0
1963697,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1963697 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1304 txdrop=0
1963895,94,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,1.66,3.5,-27.406,129.565,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4790,4874,-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1963895 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1304 txdrop=0
