tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
26437,42,8391.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-13.116,-3.656,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,28.144,28.889,24313,24501,-188,188.0,0.0,0.226,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26437 exp_id=42 t_ms=8391 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.144 rso=28.889 lc=24313 rc=24501 cd=-188 cde=188.000 cdo=0.226 lp=2.500 lpr=2.500 y=-13.116 yr=-3.656 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26740,42,8694.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-13.14,0.244,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.634,26.244,25289,25478,-189,189.0,0.0,0.227,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26740 exp_id=42 t_ms=8694 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.634 rso=26.244 lc=25289 rc=25478 cd=-189 cde=189.000 cdo=0.227 lp=2.500 lpr=2.500 y=-13.140 yr=0.244 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27037,42,8991.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-11.414,30.847,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.644,24.51,26238,26374,-136,136.0,0.0,0.163,26.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27037 exp_id=42 t_ms=8991 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.644 rso=24.510 lc=26238 rc=26374 cd=-136 cde=136.000 cdo=0.163 lp=2.500 lpr=2.500 y=-11.414 yr=30.847 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27340,42,9294.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-5.707,73.671,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.266,26.102,27167,27215,-48,48.0,0.0,0.058,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27340 exp_id=42 t_ms=9294 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.266 rso=26.102 lc=27167 rc=27215 cd=-48 cde=48.000 cdo=0.058 lp=2.500 lpr=2.500 y=-5.707 yr=73.671 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27636,42,9590.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-1.477,64.672,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,25.748,28.504,28058,28041,17,-17.0,0.0,-0.02,25.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27636 exp_id=42 t_ms=9590 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=25.748 rso=28.504 lc=28058 rc=28041 cd=17 cde=-17.000 cdo=-0.020 lp=2.500 lpr=2.500 y=-1.477 yr=64.672 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27940,42,9894.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-0.893,2.21,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,28.646,28.621,28926,28926,0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27940 exp_id=42 t_ms=9894 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=28.646 rso=28.621 lc=28926 rc=28926 cd=0 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.893 yr=2.210 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28236,42,10190.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-3.293,-24.443,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.721,26.395,29830,29858,-28,28.0,0.0,0.034,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28236 exp_id=42 t_ms=10190 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.721 rso=26.395 lc=29830 rc=29858 cd=-28 cde=28.000 cdo=0.034 lp=2.500 lpr=2.500 y=-3.293 yr=-24.443 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28539,42,10493.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-4.583,-20.144,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.243,28.588,30767,30807,-40,40.0,0.0,0.048,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28539 exp_id=42 t_ms=10493 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.243 rso=28.588 lc=30767 rc=30807 cd=-40 cde=40.000 cdo=0.048 lp=2.500 lpr=2.500 y=-4.583 yr=-20.144 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28835,42,10789.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-6.51,-30.557,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.293,26.149,31663,31746,-83,83.0,0.0,0.099,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28835 exp_id=42 t_ms=10789 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.293 rso=26.149 lc=31663 rc=31746 cd=-83 cde=83.000 cdo=0.099 lp=2.500 lpr=2.500 y=-6.510 yr=-30.557 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29139,42,11093.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-6.33,3.829,0.0,0.0,0.0,1,1,0,0,0.0,0.0,1.8,1.8,29.737,29.402,32682,32750,-68,68.0,0.0,0.082,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29139 exp_id=42 t_ms=11093 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.737 rso=29.402 lc=32682 rc=32750 cd=-68 cde=68.000 cdo=0.082 lp=2.500 lpr=2.500 y=-6.330 yr=3.829 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29435,42,11389.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-5.527,10.006,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.221,29.254,33723,33781,-58,58.0,0.0,0.07,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29435 exp_id=42 t_ms=11389 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.221 rso=29.254 lc=33723 rc=33781 cd=-58 cde=58.000 cdo=0.070 lp=2.500 lpr=2.500 y=-5.527 yr=10.006 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29739,42,11693.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-6.847,-9.931,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,27.714,29.847,34747,34831,-84,84.0,0.0,0.101,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29739 exp_id=42 t_ms=11693 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.714 rso=29.847 lc=34747 rc=34831 cd=-84 cde=84.000 cdo=0.101 lp=2.500 lpr=2.500 y=-6.847 yr=-9.931 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30035,42,11989.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-9.987,-44.303,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.793,29.347,35705,35839,-134,134.0,0.0,0.161,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30035 exp_id=42 t_ms=11989 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.793 rso=29.347 lc=35705 rc=35839 cd=-134 cde=134.000 cdo=0.161 lp=2.500 lpr=2.500 y=-9.987 yr=-44.303 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30338,42,12292.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-13.808,-52.99,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,30.676,27.112,36681,36882,-201,201.0,0.0,0.241,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30338 exp_id=42 t_ms=12292 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=30.676 rso=27.112 lc=36681 rc=36882 cd=-201 cde=201.000 cdo=0.241 lp=2.500 lpr=2.500 y=-13.808 yr=-52.990 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30635,42,12589.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-14.643,-10.238,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.064,26.705,37698,37879,-181,181.0,0.0,0.217,28.0,26.0,0.0,0.0,0.0,3,1.1666666666666667,right_bias,1,0,1,0,0,1,0,0,TRK tick=30635 exp_id=42 t_ms=12589 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.064 rso=26.705 lc=37698 rc=37879 cd=-181 cde=181.000 cdo=0.217 lp=-0.758 lpr=-1.167 y=-14.643 yr=-10.238 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=26 s1=1 s2=0 s3=1 s4=0 s5=0 s6=1 s7=0 s8=0 rx=152 txdrop=0
30938,42,12892.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-11.374,30.95,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.005,26.41,38722,38854,-132,132.0,0.0,0.158,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30938 exp_id=42 t_ms=12892 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.005 rso=26.410 lc=38722 rc=38854 cd=-132 cde=132.000 cdo=0.158 lp=-0.758 lpr=-1.167 y=-11.374 yr=30.950 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31235,42,13189.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-8.476,42.289,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.806,26.728,39689,39772,-83,83.0,0.0,0.1,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31235 exp_id=42 t_ms=13189 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.806 rso=26.728 lc=39689 rc=39772 cd=-83 cde=83.000 cdo=0.100 lp=-0.758 lpr=-1.167 y=-8.476 yr=42.289 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31538,42,13492.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-4.764,49.555,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.11,29.057,40690,40703,-13,13.0,0.0,0.016,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31538 exp_id=42 t_ms=13492 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.110 rso=29.057 lc=40690 rc=40703 cd=-13 cde=13.000 cdo=0.016 lp=-0.758 lpr=-1.167 y=-4.764 yr=49.555 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31835,42,13789.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-2.0,38.128,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.365,27.029,41694,41672,22,-22.0,0.0,-0.026,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31835 exp_id=42 t_ms=13789 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.365 rso=27.029 lc=41694 rc=41672 cd=22 cde=-22.000 cdo=-0.026 lp=-0.758 lpr=-1.167 y=-2.000 yr=38.128 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32138,42,14092.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,1.072,39.817,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.359,29.25,42716,42635,81,-81.0,0.0,-0.097,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32138 exp_id=42 t_ms=14092 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.359 rso=29.250 lc=42716 rc=42635 cd=81 cde=-81.000 cdo=-0.097 lp=-0.758 lpr=-1.167 y=1.072 yr=39.817 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32434,42,14388.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,0.522,-12.044,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,29.245,29.616,43651,43599,52,-52.0,0.0,-0.063,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32434 exp_id=42 t_ms=14388 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.245 rso=29.616 lc=43651 rc=43599 cd=52 cde=-52.000 cdo=-0.063 lp=-0.758 lpr=-1.167 y=0.522 yr=-12.044 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32737,42,14691.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-2.517,-30.618,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.346,27.395,44649,44639,10,-10.0,0.0,-0.012,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32737 exp_id=42 t_ms=14691 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.346 rso=27.395 lc=44649 rc=44639 cd=10 cde=-10.000 cdo=-0.012 lp=-0.758 lpr=-1.167 y=-2.517 yr=-30.618 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33051,42,15005.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.498,20.0,45674,45698,-24,24.0,0.0,0.029,25.0,20.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33051 exp_id=42 t_ms=15005 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.498 rso=20.000 lc=45674 rc=45698 cd=-24 cde=24.000 cdo=0.029 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=20 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33249,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33249 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33447,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33447 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33645,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33645 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33843,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33843 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34041,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34041 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34239,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34239 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34437,42,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.758,-1.167,-4.847,-20.149,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45674,45698,-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34437 exp_id=42 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=45674 rc=45698 cd=-24 cde=0.000 cdo=0.000 lp=-0.758 lpr=-1.167 y=-4.847 yr=-20.149 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
