tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
25173,73,7262.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25173 exp_id=73 t_ms=7262 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25371,73,7460.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25371 exp_id=73 t_ms=7460 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25568,73,7657.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25568 exp_id=73 t_ms=7657 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25766,73,7855.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25766 exp_id=73 t_ms=7855 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25964,73,8053.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25964 exp_id=73 t_ms=8053 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26162,73,8251.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26162 exp_id=73 t_ms=8251 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26360,73,8449.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26360 exp_id=73 t_ms=8449 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26558,73,8647.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26558 exp_id=73 t_ms=8647 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26755,73,8844.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26755 exp_id=73 t_ms=8844 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26953,73,9042.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26953 exp_id=73 t_ms=9042 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27151,73,9240.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27151 exp_id=73 t_ms=9240 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27349,73,9438.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27349 exp_id=73 t_ms=9438 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27547,73,9636.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27547 exp_id=73 t_ms=9636 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27745,73,9834.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27745 exp_id=73 t_ms=9834 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27942,73,10031.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27942 exp_id=73 t_ms=10031 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28140,73,10229.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28140 exp_id=73 t_ms=10229 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28338,73,10427.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28338 exp_id=73 t_ms=10427 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28536,73,10625.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28536 exp_id=73 t_ms=10625 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28734,73,10823.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28734 exp_id=73 t_ms=10823 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28932,73,11021.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28932 exp_id=73 t_ms=11021 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29130,73,11219.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29130 exp_id=73 t_ms=11219 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29327,73,11416.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29327 exp_id=73 t_ms=11416 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29525,73,11614.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29525 exp_id=73 t_ms=11614 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29723,73,11812.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29723 exp_id=73 t_ms=11812 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29921,73,12010.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29921 exp_id=73 t_ms=12010 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30119,73,12208.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30119 exp_id=73 t_ms=12208 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30317,73,12406.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30317 exp_id=73 t_ms=12406 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30514,73,12603.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30514 exp_id=73 t_ms=12603 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30712,73,12801.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30712 exp_id=73 t_ms=12801 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30910,73,12999.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,27.324,50.938,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7249,6880,369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30910 exp_id=73 t_ms=12999 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
