tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
165233,55,1796.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-0.933,-68.559,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.879,26.366,4893,4988,-95,95.0,0.0,0.114,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=165233 exp_id=55 t_ms=1796 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.879 rso=26.366 lc=4893 rc=4988 cd=-95 cde=95.000 cdo=0.114 lp=-2.500 lpr=-2.500 y=-0.933 yr=-68.559 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
165530,55,2093.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-2.628,-23.17,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.774,26.334,5925,6021,-96,96.0,0.0,0.115,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=165530 exp_id=55 t_ms=2093 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.774 rso=26.334 lc=5925 rc=6021 cd=-96 cde=96.000 cdo=0.115 lp=-2.500 lpr=-2.500 y=-2.628 yr=-23.170 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
165833,55,2396.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-1.87,-0.77,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.856,26.504,6913,7003,-90,90.0,0.0,0.108,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=165833 exp_id=55 t_ms=2396 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.856 rso=26.504 lc=6913 rc=7003 cd=-90 cde=90.000 cdo=0.108 lp=-2.500 lpr=-2.500 y=-1.870 yr=-0.770 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
166130,55,2693.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,0.029,30.004,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.641,28.954,7983,8023,-40,40.0,0.0,0.048,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=166130 exp_id=55 t_ms=2693 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.641 rso=28.954 lc=7983 rc=8023 cd=-40 cde=40.000 cdo=0.048 lp=-3.500 lpr=-3.500 y=0.029 yr=30.004 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
166433,55,2996.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,1.064,9.961,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,27.08,26.648,9053,9098,-45,45.0,0.0,0.054,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=166433 exp_id=55 t_ms=2996 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.080 rso=26.648 lc=9053 rc=9098 cd=-45 cde=45.000 cdo=0.054 lp=-3.500 lpr=-3.500 y=1.064 yr=9.961 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
166730,55,3292.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,0.836,3.205,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.587,27.335,10134,10174,-40,40.0,0.0,0.048,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=166730 exp_id=55 t_ms=3292 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.587 rso=27.335 lc=10134 rc=10174 cd=-40 cde=40.000 cdo=0.048 lp=-3.500 lpr=-3.500 y=0.836 yr=3.205 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
167033,55,3596.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,0.96,1.659,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,27.584,29.735,11220,11260,-40,40.0,0.0,0.048,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=167033 exp_id=55 t_ms=3596 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.584 rso=29.735 lc=11220 rc=11260 cd=-40 cde=40.000 cdo=0.048 lp=-3.500 lpr=-3.500 y=0.960 yr=1.659 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
167329,55,3892.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,-0.998,-31.117,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.866,29.07,12303,12380,-77,77.0,0.0,0.092,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=167329 exp_id=55 t_ms=3892 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.866 rso=29.070 lc=12303 rc=12380 cd=-77 cde=77.000 cdo=0.092 lp=-3.500 lpr=-3.500 y=-0.998 yr=-31.117 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
167632,55,4195.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,-5.394,-56.551,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.586,26.14,13360,13515,-155,155.0,0.0,0.186,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=167632 exp_id=55 t_ms=4195 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.586 rso=26.140 lc=13360 rc=13515 cd=-155 cde=155.000 cdo=0.186 lp=-3.500 lpr=-3.500 y=-5.394 yr=-56.551 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
167928,55,4491.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,-8.743,-45.544,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.647,25.815,14425,14615,-190,190.0,0.0,0.228,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=167928 exp_id=55 t_ms=4491 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.647 rso=25.815 lc=14425 rc=14615 cd=-190 cde=190.000 cdo=0.228 lp=-3.500 lpr=-3.500 y=-8.743 yr=-45.544 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
168232,55,4795.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,-8.618,-8.957,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,26.556,24.321,15481,15669,-188,188.0,0.0,0.226,26.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=168232 exp_id=55 t_ms=4795 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.556 rso=24.321 lc=15481 rc=15669 cd=-188 cde=188.000 cdo=0.226 lp=-3.500 lpr=-3.500 y=-8.618 yr=-8.957 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
168528,55,5091.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,-7.576,14.939,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,26.228,28.056,16486,16645,-159,159.0,0.0,0.191,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=168528 exp_id=55 t_ms=5091 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.228 rso=28.056 lc=16486 rc=16645 cd=-159 cde=159.000 cdo=0.191 lp=-3.500 lpr=-3.500 y=-7.576 yr=14.939 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
168831,55,5394.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-7.879,-10.722,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.267,24.65,17516,17695,-179,179.0,0.0,0.215,26.0,24.0,0.0,0.0,0.0,1,2.5,right_bias,0,1,0,0,0,0,0,0,TRK tick=168831 exp_id=55 t_ms=5394 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.267 rso=24.650 lc=17516 rc=17695 cd=-179 cde=179.000 cdo=0.215 lp=-2.500 lpr=-2.500 y=-7.879 yr=-10.722 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=1 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
169128,55,5691.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-7.836,7.114,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.125,27.971,18542,18700,-158,158.0,0.0,0.19,26.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=169128 exp_id=55 t_ms=5691 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.125 rso=27.971 lc=18542 rc=18700 cd=-158 cde=158.000 cdo=0.190 lp=-2.500 lpr=-2.500 y=-7.836 yr=7.114 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
169431,55,5994.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-6.804,6.576,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.459,28.039,19579,19733,-154,154.0,0.0,0.185,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=169431 exp_id=55 t_ms=5994 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.459 rso=28.039 lc=19579 rc=19733 cd=-154 cde=154.000 cdo=0.185 lp=-2.500 lpr=-2.500 y=-6.804 yr=6.576 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
169728,55,6290.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,-6.032,15.377,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,26.396,28.304,20704,20832,-128,128.0,0.0,0.154,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=169728 exp_id=55 t_ms=6290 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.396 rso=28.304 lc=20704 rc=20832 cd=-128 cde=128.000 cdo=0.154 lp=-2.500 lpr=-2.500 y=-6.032 yr=15.377 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
170031,55,6594.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,-6.69,-11.874,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.242,24.851,21798,21951,-153,153.0,0.0,0.184,26.0,24.0,0.0,0.0,0.0,1,-0.5,left_bias,0,0,0,0,1,0,0,0,TRK tick=170031 exp_id=55 t_ms=6594 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.242 rso=24.851 lc=21798 rc=21951 cd=-153 cde=153.000 cdo=0.184 lp=0.225 lpr=0.500 y=-6.690 yr=-11.874 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=0 s3=0 s4=0 s5=1 s6=0 s7=0 s8=0 rx=349 txdrop=0
170327,55,6890.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,-6.61,2.174,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,28.827,25.662,22795,22927,-132,132.0,0.0,0.158,28.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=170327 exp_id=55 t_ms=6890 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=28.827 rso=25.662 lc=22795 rc=22927 cd=-132 cde=132.000 cdo=0.158 lp=0.225 lpr=0.500 y=-6.610 yr=2.174 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
170631,55,7194.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.225,0.5,-3.398,37.699,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.069,24.73,23792,23867,-75,75.0,0.0,0.09,26.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=170631 exp_id=55 t_ms=7194 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.069 rso=24.730 lc=23792 rc=23867 cd=-75 cde=75.000 cdo=0.090 lp=0.225 lpr=0.500 y=-3.398 yr=37.699 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
