tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
19635,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=19635 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
19833,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=19833 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
20031,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=20031 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
20229,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=20229 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
20427,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=20427 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
20624,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=20624 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
20822,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=20822 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
21020,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=21020 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
21218,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=21218 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
21416,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=21416 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
21614,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=21614 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
21811,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=21811 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=151 txdrop=0
22009,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=22009 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=164 txdrop=0
22207,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=22207 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=164 txdrop=0
22405,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=22405 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=164 txdrop=0
22603,35,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,-0.798,36.613,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13346,13257,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=22603 exp_id=35 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=13346 rc=13257 cd=89 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=-0.798 yr=36.613 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=164 txdrop=0
