tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
19740,40,8419.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-0.6,-30.248,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.071,28.948,25915,25831,84,-84.0,0.0,-0.101,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=19740 exp_id=40 t_ms=8419 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.071 rso=28.948 lc=25915 rc=25831 cd=84 cde=-84.000 cdo=-0.101 lp=-0.900 lpr=-1.500 y=-0.600 yr=-30.248 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
20044,40,8723.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-4.105,-47.992,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.634,27.17,26901,26880,21,-21.0,0.0,-0.025,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=20044 exp_id=40 t_ms=8723 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.634 rso=27.170 lc=26901 rc=26880 cd=21 cde=-21.000 cdo=-0.025 lp=-0.900 lpr=-1.500 y=-4.105 yr=-47.992 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
20340,40,9019.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-6.514,-25.907,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,29.575,26.993,27896,27902,-6,6.0,0.0,0.007,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=20340 exp_id=40 t_ms=9019 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.575 rso=26.993 lc=27896 rc=27902 cd=-6 cde=6.000 cdo=0.007 lp=-0.900 lpr=-1.500 y=-6.514 yr=-25.907 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
20644,40,9323.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-5.467,12.82,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.578,30.098,28942,28921,21,-21.0,0.0,-0.025,27.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=20644 exp_id=40 t_ms=9323 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.578 rso=30.098 lc=28942 rc=28921 cd=21 cde=-21.000 cdo=-0.025 lp=-0.900 lpr=-1.500 y=-5.467 yr=12.820 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
20940,40,9619.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-6.859,-24.532,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,28.737,26.173,29940,29950,-10,10.0,0.0,0.012,28.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=20940 exp_id=40 t_ms=9619 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=28.737 rso=26.173 lc=29940 rc=29950 cd=-10 cde=10.000 cdo=0.012 lp=-0.900 lpr=-1.500 y=-6.859 yr=-24.532 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=28 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21243,40,9922.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-8.376,-17.147,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.948,26.876,30935,30962,-27,27.0,0.0,0.032,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21243 exp_id=40 t_ms=9922 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.948 rso=26.876 lc=30935 rc=30962 cd=-27 cde=27.000 cdo=0.032 lp=-0.900 lpr=-1.500 y=-8.376 yr=-17.147 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21540,40,10219.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-9.191,-14.265,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.525,26.757,31880,31922,-42,42.0,0.0,0.05,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21540 exp_id=40 t_ms=10219 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.525 rso=26.757 lc=31880 rc=31922 cd=-42 cde=42.000 cdo=0.050 lp=-0.900 lpr=-1.500 y=-9.191 yr=-14.265 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21844,40,10522.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-8.199,7.099,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.542,27.473,32910,32923,-13,13.0,0.0,0.016,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21844 exp_id=40 t_ms=10522 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.542 rso=27.473 lc=32910 rc=32923 cd=-13 cde=13.000 cdo=0.016 lp=-0.900 lpr=-1.500 y=-8.199 yr=7.099 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22140,40,10819.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-4.1,64.977,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.954,30.355,33644,33556,88,-88.0,0.0,-0.106,29.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22140 exp_id=40 t_ms=10819 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.954 rso=30.355 lc=33644 rc=33556 cd=88 cde=-88.000 cdo=-0.106 lp=-0.900 lpr=-1.500 y=-4.100 yr=64.977 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22443,40,11122.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-4.203,11.093,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,33.597,33.787,33645,33557,88,-88.0,0.0,-0.106,33.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22443 exp_id=40 t_ms=11122 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=33.597 rso=33.787 lc=33645 rc=33557 cd=88 cde=-88.000 cdo=-0.106 lp=-0.900 lpr=-1.500 y=-4.203 yr=11.093 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=33 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22739,40,11418.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-4.22,1.654,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,36.641,37.042,33645,33557,88,-88.0,0.0,-0.106,36.0,37.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22739 exp_id=40 t_ms=11418 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=36.641 rso=37.042 lc=33645 rc=33557 cd=88 cde=-88.000 cdo=-0.106 lp=-0.900 lpr=-1.500 y=-4.220 yr=1.654 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=36 R=37 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23042,40,11721.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.23,0.27,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,40.347,40.537,33645,33557,88,-88.0,0.0,-0.106,40.0,40.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=23042 exp_id=40 t_ms=11721 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=40.347 rso=40.537 lc=33645 rc=33557 cd=88 cde=-88.000 cdo=-0.106 lp=0.000 lpr=0.000 y=-4.230 yr=0.270 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=40 R=40 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
23339,40,12018.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.222,0.126,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,43.329,43.73,33646,33558,88,-88.0,0.0,-0.106,43.0,43.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=23339 exp_id=40 t_ms=12018 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=43.329 rso=43.730 lc=33646 rc=33558 cd=88 cde=-88.000 cdo=-0.106 lp=0.000 lpr=0.000 y=-4.222 yr=0.126 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=43 R=43 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
23642,40,12321.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.222,0.028,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,46.907,47.227,33648,33558,90,-90.0,0.0,-0.108,46.0,47.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23642 exp_id=40 t_ms=12321 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=46.907 rso=47.227 lc=33648 rc=33558 cd=90 cde=-90.000 cdo=-0.108 lp=0.000 lpr=0.000 y=-4.222 yr=0.028 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=46 R=47 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23939,40,12618.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.223,-0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,49.884,50.487,33649,33558,91,-91.0,0.0,-0.109,49.0,50.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=23939 exp_id=40 t_ms=12618 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=49.884 rso=50.487 lc=33649 rc=33558 cd=91 cde=-91.000 cdo=-0.109 lp=0.000 lpr=0.000 y=-4.223 yr=-0.004 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=49 R=50 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
24242,40,12921.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.223,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,53.529,53.979,33650,33558,92,-92.0,0.0,-0.11,53.0,53.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=24242 exp_id=40 t_ms=12921 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=53.529 rso=53.979 lc=33650 rc=33558 cd=92 cde=-92.000 cdo=-0.110 lp=0.000 lpr=0.000 y=-4.223 yr=0.011 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=53 R=53 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
24538,40,13217.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.223,0.204,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,56.05,57.259,33658,33558,100,-100.0,0.0,-0.12,56.0,57.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24538 exp_id=40 t_ms=13217 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=56.050 rso=57.259 lc=33658 rc=33558 cd=100 cde=-100.000 cdo=-0.120 lp=0.000 lpr=0.000 y=-4.223 yr=0.204 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=56 R=57 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24842,40,13521.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.138,0.685,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,41.642,61.427,34391,33561,830,-830.0,0.0,-0.996,41.0,60.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24842 exp_id=40 t_ms=13521 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=41.642 rso=61.427 lc=34391 rc=33561 cd=830 cde=-830.000 cdo=-0.996 lp=0.000 lpr=0.000 y=-4.138 yr=0.685 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=41 R=60 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25138,40,13817.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.039,1.353,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,40.997,48.339,34771,34232,539,-539.0,0.0,-0.647,40.0,48.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=25138 exp_id=40 t_ms=13817 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=40.997 rso=48.339 lc=34771 rc=34232 cd=539 cde=-539.000 cdo=-0.647 lp=0.000 lpr=0.000 y=-4.039 yr=1.353 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=40 R=48 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
25442,40,14121.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.075,0.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,45.271,45.355,34771,34254,517,-517.0,0.0,-0.62,45.0,45.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=25442 exp_id=40 t_ms=14121 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=45.271 rso=45.355 lc=34771 rc=34254 cd=517 cde=-517.000 cdo=-0.620 lp=0.000 lpr=0.000 y=-4.075 yr=0.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=45 R=45 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
25738,40,14417.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.074,0.048,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,47.8,49.125,34771,34254,517,-517.0,0.0,-0.62,47.0,49.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=25738 exp_id=40 t_ms=14417 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=47.800 rso=49.125 lc=34771 rc=34254 cd=517 cde=-517.000 cdo=-0.620 lp=0.000 lpr=0.000 y=-4.074 yr=0.048 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=47 R=49 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
26041,40,14720.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,52.021,52.105,34771,34254,517,-517.0,0.0,-0.62,52.0,52.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=26041 exp_id=40 t_ms=14720 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=52.021 rso=52.105 lc=34771 rc=34254 cd=517 cde=-517.000 cdo=-0.620 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=52 R=52 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
26239,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=26239 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
26437,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=26437 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
26635,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=26635 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
26833,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=26833 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
27031,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=27031 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
27228,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=27228 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
27426,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=27426 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
27624,40,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,-4.066,0.079,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34771,34254,517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,balanced,1,1,0,0,0,0,1,1,TRK tick=27624 exp_id=40 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=34771 rc=34254 cd=517 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=-4.066 yr=0.079 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=0 s4=0 s5=0 s6=0 s7=1 s8=1 rx=152 txdrop=0
