tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
1676491,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1676491 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1676689,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1676689 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1676887,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1676887 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1677085,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1677085 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1677283,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1677283 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1677481,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1677481 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1677679,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1677679 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1677876,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1677876 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1678074,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1678074 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1678272,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1678272 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1678470,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1678470 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1678668,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1678668 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1678866,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1678866 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1679063,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1679063 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1679261,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1679261 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1679459,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1679459 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1679657,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1679657 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1679855,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1679855 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1680053,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1680053 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1680251,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1680251 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=901 txdrop=0
1680449,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1680449 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=914 txdrop=0
1680647,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1680647 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=914 txdrop=0
1680844,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1680844 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=914 txdrop=0
1681042,92,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-1.5,-1.5,-94.587,-168.163,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2934,5171,-2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1681042 exp_id=92 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=2934 rc=5171 cd=-2237 cde=0.000 cdo=0.000 lp=-1.500 lpr=-1.500 y=-94.587 yr=-168.163 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=914 txdrop=0
