tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
483040,50,7791.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.904,2.058,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.95,2.2,30.612,25.388,26779,26672,107,-107.0,0.0,-0.128,30.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=483040 exp_id=50 t_ms=7791 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.000 lse=1.950 rse=2.200 lso=30.612 rso=25.388 lc=26779 rc=26672 cd=107 cde=-107.000 cdo=-0.128 lp=0.000 lpr=0.000 y=120.904 yr=2.058 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=30 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
483343,50,8094.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.991,3.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2.2,2.2,34.218,35.047,27439,27271,168,-168.0,0.0,-0.202,34.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=483343 exp_id=50 t_ms=8094 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=34.218 rso=35.047 lc=27439 rc=27271 cd=168 cde=-168.000 cdo=-0.202 lp=0.000 lpr=0.000 y=120.991 yr=3.000 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=34 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
483639,50,8390.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.973,0.968,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,32.651,32.773,28231,28220,11,-11.0,0.0,-0.013,32.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=483639 exp_id=50 t_ms=8390 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=32.651 rso=32.773 lc=28231 rc=28220 cd=11 cde=-11.000 cdo=-0.013 lp=0.000 lpr=0.000 y=120.973 yr=0.968 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=32 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
483943,50,8694.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.958,1.477,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2.2,2.2,36.8,36.051,29044,29188,-144,144.0,0.0,0.173,36.0,36.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=483943 exp_id=50 t_ms=8694 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=36.800 rso=36.051 lc=29044 rc=29188 cd=-144 cde=144.000 cdo=0.173 lp=0.000 lpr=0.000 y=120.958 yr=1.477 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=36 R=36 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
484239,50,8990.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.935,1.402,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.2,1.95,37.725,32.373,29959,30246,-287,287.0,0.0,0.344,37.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=484239 exp_id=50 t_ms=8990 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.250 lse=2.200 rse=1.950 lso=37.725 rso=32.373 lc=29959 rc=30246 cd=-287 cde=287.000 cdo=0.344 lp=0.000 lpr=0.000 y=120.935 yr=1.402 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=37 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
484542,50,9293.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.969,4.8,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.2,2.2,37.622,36.389,30969,31215,-246,246.0,0.0,0.295,37.0,36.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=484542 exp_id=50 t_ms=9293 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=37.622 rso=36.389 lc=30969 rc=31215 cd=-246 cde=246.000 cdo=0.295 lp=0.000 lpr=0.000 y=120.969 yr=4.800 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=37 R=36 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
484839,50,9590.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.883,2.687,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.2,1.95,38.124,32.407,31939,32264,-325,325.0,0.0,0.39,38.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=484839 exp_id=50 t_ms=9590 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.250 lse=2.200 rse=1.950 lso=38.124 rso=32.407 lc=31939 rc=32264 cd=-325 cde=325.000 cdo=0.390 lp=0.000 lpr=0.000 y=120.883 yr=2.687 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=38 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
485142,50,9893.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.933,3.252,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.2,1.95,37.679,33.951,32977,33222,-245,245.0,0.0,0.294,37.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=485142 exp_id=50 t_ms=9893 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.250 lse=2.200 rse=1.950 lso=37.679 rso=33.951 lc=32977 rc=33222 cd=-245 cde=245.000 cdo=0.294 lp=0.000 lpr=0.000 y=120.933 yr=3.252 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=37 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
485439,50,10190.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.854,0.938,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,33.597,31.186,33954,34180,-226,226.0,0.0,0.271,33.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=485439 exp_id=50 t_ms=10190 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=33.597 rso=31.186 lc=33954 rc=34180 cd=-226 cde=226.000 cdo=0.271 lp=0.000 lpr=0.000 y=120.854 yr=0.938 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=33 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
485742,50,10493.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.718,-2.911,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.2,1.95,34.664,16.665,34806,35085,-279,279.0,0.0,0.335,34.0,16.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=485742 exp_id=50 t_ms=10493 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.250 lse=2.200 rse=1.950 lso=34.664 rso=16.665 lc=34806 rc=35085 cd=-279 cde=279.000 cdo=0.335 lp=0.000 lpr=0.000 y=120.718 yr=-2.911 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=34 R=16 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
486038,50,10789.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.989,1.237,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.95,2.2,31.496,34.602,35623,35372,251,-251.0,0.0,-0.301,31.0,34.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=486038 exp_id=50 t_ms=10789 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.000 lse=1.950 rse=2.200 lso=31.496 rso=34.602 lc=35623 rc=35372 cd=251 cde=-251.000 cdo=-0.301 lp=0.000 lpr=0.000 y=120.989 yr=1.237 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=34 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
486342,50,11093.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.759,-1.308,0.0,0.0,0.0,1,1,0,0,0.0,0.0,2.2,2.2,35.796,36.1,36386,36318,68,-68.0,0.0,-0.082,35.0,36.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=486342 exp_id=50 t_ms=11093 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=35.796 rso=36.100 lc=36386 rc=36318 cd=68 cde=-68.000 cdo=-0.082 lp=0.000 lpr=0.000 y=120.759 yr=-1.308 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=35 R=36 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
486638,50,11389.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.965,2.531,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2.2,2.2,36.5,35.451,37259,37409,-150,150.0,0.0,0.18,36.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=486638 exp_id=50 t_ms=11389 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=36.500 rso=35.451 lc=37259 rc=37409 cd=-150 cde=150.000 cdo=0.180 lp=0.000 lpr=0.000 y=120.965 yr=2.531 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=36 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
486941,50,11692.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.943,2.368,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2.2,2.2,37.531,36.054,38191,38490,-299,299.0,0.0,0.359,37.0,36.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=486941 exp_id=50 t_ms=11692 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.000 lse=2.200 rse=2.200 lso=37.531 rso=36.054 lc=38191 rc=38490 cd=-299 cde=299.000 cdo=0.359 lp=0.000 lpr=0.000 y=120.943 yr=2.368 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=37 R=36 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
487237,50,11988.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.933,1.58,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.95,2.2,35.723,35.181,39154,39582,-428,428.0,0.0,0.514,35.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=487237 exp_id=50 t_ms=11988 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.000 lse=1.950 rse=2.200 lso=35.723 rso=35.181 lc=39154 rc=39582 cd=-428 cde=428.000 cdo=0.514 lp=0.000 lpr=0.000 y=120.933 yr=1.580 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=35 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
487541,50,12292.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.965,0.513,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,36.07,33.207,40078,40666,-588,588.0,0.0,0.706,36.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=487541 exp_id=50 t_ms=12292 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=36.070 rso=33.207 lc=40078 rc=40666 cd=-588 cde=588.000 cdo=0.706 lp=0.000 lpr=0.000 y=120.965 yr=0.513 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=36 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
487838,50,12589.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.964,1.177,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,36.704,29.49,40997,41626,-629,629.0,0.0,0.755,36.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=487838 exp_id=50 t_ms=12589 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=36.704 rso=29.490 lc=40997 rc=41626 cd=-629 cde=629.000 cdo=0.755 lp=0.000 lpr=0.000 y=120.964 yr=1.177 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=36 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
488141,50,12892.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.91,-0.459,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.95,2.2,35.732,35.941,41949,42444,-495,495.0,0.0,0.594,35.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=488141 exp_id=50 t_ms=12892 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.000 lse=1.950 rse=2.200 lso=35.732 rso=35.941 lc=41949 rc=42444 cd=-495 cde=495.000 cdo=0.594 lp=0.000 lpr=0.000 y=120.910 yr=-0.459 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=35 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
488437,50,13188.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.865,-2.948,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,36.193,32.086,42852,43429,-577,577.0,0.0,0.692,36.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=488437 exp_id=50 t_ms=13188 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=36.193 rso=32.086 lc=42852 rc=43429 cd=-577 cde=577.000 cdo=0.692 lp=0.000 lpr=0.000 y=120.865 yr=-2.948 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=36 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
488741,50,13492.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.983,-1.826,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,35.688,33.016,43809,44381,-572,572.0,0.0,0.686,35.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=488741 exp_id=50 t_ms=13492 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=35.688 rso=33.016 lc=43809 rc=44381 cd=-572 cde=572.000 cdo=0.686 lp=0.000 lpr=0.000 y=120.983 yr=-1.826 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=35 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
489037,50,13788.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,121.111,-1.241,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,36.244,29.464,44687,45327,-640,640.0,0.0,0.768,36.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=489037 exp_id=50 t_ms=13788 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=36.244 rso=29.464 lc=44687 rc=45327 cd=-640 cde=640.000 cdo=0.768 lp=0.000 lpr=0.000 y=121.111 yr=-1.241 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=36 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
489340,50,14091.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,121.151,2.147,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,35.756,33.401,45626,46140,-514,514.0,0.0,0.617,35.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=489340 exp_id=50 t_ms=14091 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=35.756 rso=33.401 lc=45626 rc=46140 cd=-514 cde=514.000 cdo=0.617 lp=0.000 lpr=0.000 y=121.151 yr=2.147 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=35 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
489637,50,14388.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,121.063,1.999,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,35.975,32.247,46499,47019,-520,520.0,0.0,0.624,35.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=489637 exp_id=50 t_ms=14388 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=35.975 rso=32.247 lc=46499 rc=47019 cd=-520 cde=520.000 cdo=0.624 lp=0.000 lpr=0.000 y=121.063 yr=1.999 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=35 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
489940,50,14691.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.977,0.058,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.2,1.95,38.425,33.313,47405,47951,-546,546.0,0.0,0.655,38.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=489940 exp_id=50 t_ms=14691 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.000 ra=0.250 lse=2.200 rse=1.950 lso=38.425 rso=33.313 lc=47405 rc=47951 cd=-546 cde=546.000 cdo=0.655 lp=0.000 lpr=0.000 y=120.977 yr=0.058 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=38 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
490237,50,14988.0,1,22.0,2.2,2.2,2.2,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.95,1.95,34.749,24.86,48350,48825,-475,475.0,0.0,0.57,34.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=490237 exp_id=50 t_ms=14988 run=1 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=2.200 lt=2.200 rt=2.200 la=0.250 ra=0.250 lse=1.950 rse=1.950 lso=34.749 rso=24.860 lc=48350 rc=48825 cd=-475 cde=475.000 cdo=0.570 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=34 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
490435,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=490435 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
490633,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=490633 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
490831,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=490831 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
491028,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=491028 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
491226,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=491226 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
491424,50,0.0,0,22.0,0.0,0.0,0.0,0.5,0.004,0.0,0.0,0.0,120.937,-1.408,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48350,48825,-475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=491424 exp_id=50 t_ms=0 run=0 ts=22.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48350 rc=48825 cd=-475 cde=0.000 cdo=0.000 lp=0.000 lpr=0.000 y=120.937 yr=-1.408 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=546 txdrop=0
