tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
188396,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=188396 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
188594,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=188594 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
188792,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=188792 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
188990,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=188990 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
189187,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=189187 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
189385,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=189385 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
189583,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=189583 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
189781,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=189781 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
189979,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=189979 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
190176,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=190176 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
190374,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=190374 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
190572,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=190572 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
190770,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=190770 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
190968,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=190968 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
191165,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=191165 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
191363,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=191363 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=436 txdrop=0
191561,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052132,2.395292,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,STAT tick=191561 exp_id=44 t_ms=0 run=0 ts=18.000000 skp=10.000000 ski=0.250000 skd=0.000000 kp=0.500000 ki=0.004000 kd=0.000000 st=0.000000 lt=0.000000 rt=0.000000 la=0.000000 ra=0.000000 lse=0.000000 rse=0.000000 lso=0.000000 rso=0.000000 lc=4229 rc=3135 cd=1094 cde=0.000000 cdi=0.000000 cdo=0.000000 lp=0.225000 lpr=0.500000 le=0.000000 li=0.000000 lout=0.000000 diff=0.000000 y=2.052132 yr=2.395292 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 pwm_max=60 miss=0 lost=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=442 txdrop=0
191563,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=191563 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=442 txdrop=0
191762,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=191762 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=442 txdrop=0
191960,44,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.225,0.5,2.052,2.395,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4229,3135,1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=191960 exp_id=44 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4229 rc=3135 cd=1094 cde=0.000 cdo=0.000 lp=0.225 lpr=0.500 y=2.052 yr=2.395 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=442 txdrop=0
