tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
22598,72,6274.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22598 exp_id=72 t_ms=6274 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22796,72,6472.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22796 exp_id=72 t_ms=6472 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22994,72,6670.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22994 exp_id=72 t_ms=6670 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23192,72,6868.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23192 exp_id=72 t_ms=6868 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23389,72,7065.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23389 exp_id=72 t_ms=7065 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23587,72,7263.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23587 exp_id=72 t_ms=7263 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23785,72,7461.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23785 exp_id=72 t_ms=7461 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23983,72,7659.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23983 exp_id=72 t_ms=7659 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24181,72,7857.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24181 exp_id=72 t_ms=7857 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24379,72,8055.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24379 exp_id=72 t_ms=8055 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24576,72,8252.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24576 exp_id=72 t_ms=8252 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24774,72,8450.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24774 exp_id=72 t_ms=8450 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24972,72,8648.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24972 exp_id=72 t_ms=8648 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25170,72,8846.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25170 exp_id=72 t_ms=8846 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25368,72,9044.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25368 exp_id=72 t_ms=9044 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25566,72,9242.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25566 exp_id=72 t_ms=9242 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25764,72,9440.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25764 exp_id=72 t_ms=9440 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25961,72,9637.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25961 exp_id=72 t_ms=9637 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26159,72,9835.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26159 exp_id=72 t_ms=9835 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26357,72,10033.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26357 exp_id=72 t_ms=10033 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26555,72,10231.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26555 exp_id=72 t_ms=10231 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26753,72,10429.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26753 exp_id=72 t_ms=10429 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26951,72,10627.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26951 exp_id=72 t_ms=10627 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27148,72,10824.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27148 exp_id=72 t_ms=10824 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27346,72,11022.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27346 exp_id=72 t_ms=11022 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27544,72,11220.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27544 exp_id=72 t_ms=11220 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27742,72,11418.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27742 exp_id=72 t_ms=11418 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27940,72,11616.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27940 exp_id=72 t_ms=11616 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28138,72,11814.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28138 exp_id=72 t_ms=11814 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28335,72,12011.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-3.5,-3.5,28.01,18.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4359,4011,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28335 exp_id=72 t_ms=12011 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4359 rc=4011 cd=348 cde=0.000 cdo=0.000 lp=-3.500 lpr=-3.500 y=28.010 yr=18.002 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
