tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
1878880,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1878880 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1879078,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1879078 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1879276,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1879276 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1879474,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1879474 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1879672,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1879672 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1879870,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1879870 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1880067,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1880067 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1880265,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1880265 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1880463,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1880463 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1880661,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1880661 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1880859,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1880859 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1881057,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1881057 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1881255,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1881255 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1881452,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1881452 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1881650,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1881650 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1881848,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1881848 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1882046,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1882046 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1882244,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1882244 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1882442,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1882442 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1096 txdrop=0
1882640,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1882640 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1109 txdrop=0
1882838,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1882838 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1109 txdrop=0
1883036,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1883036 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1109 txdrop=0
1883233,93,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-133.548,-175.387,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4190,6942,-2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=1883233 exp_id=93 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4190 rc=6942 cd=-2752 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-133.548 yr=-175.387 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1109 txdrop=0
