tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
28884,76,6700.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28884 exp_id=76 t_ms=6700 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29082,76,6898.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29082 exp_id=76 t_ms=6898 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29279,76,7095.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29279 exp_id=76 t_ms=7095 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29477,76,7293.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29477 exp_id=76 t_ms=7293 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29675,76,7491.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29675 exp_id=76 t_ms=7491 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29873,76,7689.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29873 exp_id=76 t_ms=7689 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30071,76,7887.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30071 exp_id=76 t_ms=7887 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30269,76,8085.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30269 exp_id=76 t_ms=8085 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30466,76,8282.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30466 exp_id=76 t_ms=8282 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30664,76,8480.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30664 exp_id=76 t_ms=8480 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30862,76,8678.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30862 exp_id=76 t_ms=8678 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31060,76,8876.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31060 exp_id=76 t_ms=8876 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31258,76,9074.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31258 exp_id=76 t_ms=9074 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31456,76,9272.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31456 exp_id=76 t_ms=9272 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31654,76,9470.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31654 exp_id=76 t_ms=9470 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31851,76,9667.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31851 exp_id=76 t_ms=9667 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32049,76,9865.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32049 exp_id=76 t_ms=9865 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32247,76,10063.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32247 exp_id=76 t_ms=10063 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32445,76,10261.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32445 exp_id=76 t_ms=10261 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32643,76,10459.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32643 exp_id=76 t_ms=10459 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32841,76,10657.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32841 exp_id=76 t_ms=10657 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33038,76,10854.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33038 exp_id=76 t_ms=10854 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33236,76,11052.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33236 exp_id=76 t_ms=11052 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33434,76,11250.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33434 exp_id=76 t_ms=11250 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33632,76,11448.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33632 exp_id=76 t_ms=11448 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33830,76,11646.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33830 exp_id=76 t_ms=11646 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34028,76,11844.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34028 exp_id=76 t_ms=11844 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34226,76,12042.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34226 exp_id=76 t_ms=12042 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34423,76,12239.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34423 exp_id=76 t_ms=12239 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34621,76,12437.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,1.0,-27.769,-37.156,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7397,7887,-490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34621 exp_id=76 t_ms=12437 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7397 rc=7887 cd=-490 cde=0.000 cdo=0.000 lp=0.800 lpr=1.000 y=-27.769 yr=-37.156 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
