tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
103605,62,6394.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=103605 exp_id=62 t_ms=6394 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
103803,62,6592.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=103803 exp_id=62 t_ms=6592 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104001,62,6790.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104001 exp_id=62 t_ms=6790 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104199,62,6988.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104199 exp_id=62 t_ms=6988 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104397,62,7186.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104397 exp_id=62 t_ms=7186 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104594,62,7383.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104594 exp_id=62 t_ms=7383 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104792,62,7581.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104792 exp_id=62 t_ms=7581 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
104990,62,7779.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=104990 exp_id=62 t_ms=7779 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
105188,62,7977.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=105188 exp_id=62 t_ms=7977 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
105386,62,8175.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=105386 exp_id=62 t_ms=8175 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
105584,62,8373.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=105584 exp_id=62 t_ms=8373 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
105781,62,8570.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=105781 exp_id=62 t_ms=8570 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
105979,62,8768.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=105979 exp_id=62 t_ms=8768 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
106177,62,8966.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=106177 exp_id=62 t_ms=8966 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
106375,62,9164.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=106375 exp_id=62 t_ms=9164 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
106573,62,9362.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=106573 exp_id=62 t_ms=9362 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
106771,62,9560.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=106771 exp_id=62 t_ms=9560 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
106969,62,9758.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=106969 exp_id=62 t_ms=9758 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
107166,62,9955.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=107166 exp_id=62 t_ms=9955 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
107364,62,10153.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=107364 exp_id=62 t_ms=10153 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
107562,62,10351.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=107562 exp_id=62 t_ms=10351 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
107760,62,10549.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=107760 exp_id=62 t_ms=10549 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
107958,62,10747.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=107958 exp_id=62 t_ms=10747 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
108156,62,10945.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=108156 exp_id=62 t_ms=10945 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
108353,62,11142.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=108353 exp_id=62 t_ms=11142 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
108551,62,11340.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=108551 exp_id=62 t_ms=11340 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
108749,62,11538.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=108749 exp_id=62 t_ms=11538 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
108947,62,11736.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=108947 exp_id=62 t_ms=11736 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
109145,62,11934.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=109145 exp_id=62 t_ms=11934 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
109343,62,12132.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.0,3.0,-27.344,26.053,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4604,5004,-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=109343 exp_id=62 t_ms=12132 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4604 rc=5004 cd=-400 cde=0.000 cdo=0.000 lp=3.000 lpr=3.000 y=-27.344 yr=26.053 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=185 txdrop=0
