tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
36736,87,6414.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36736 exp_id=87 t_ms=6414 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
36934,87,6612.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36934 exp_id=87 t_ms=6612 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37132,87,6810.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37132 exp_id=87 t_ms=6810 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37330,87,7008.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37330 exp_id=87 t_ms=7008 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37527,87,7205.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37527 exp_id=87 t_ms=7205 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37725,87,7403.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37725 exp_id=87 t_ms=7403 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37923,87,7601.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37923 exp_id=87 t_ms=7601 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38121,87,7799.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38121 exp_id=87 t_ms=7799 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38319,87,7997.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38319 exp_id=87 t_ms=7997 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38517,87,8195.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38517 exp_id=87 t_ms=8195 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38714,87,8392.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38714 exp_id=87 t_ms=8392 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38912,87,8590.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38912 exp_id=87 t_ms=8590 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39110,87,8788.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39110 exp_id=87 t_ms=8788 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39308,87,8986.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39308 exp_id=87 t_ms=8986 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39506,87,9184.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39506 exp_id=87 t_ms=9184 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39704,87,9382.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39704 exp_id=87 t_ms=9382 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39901,87,9579.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39901 exp_id=87 t_ms=9579 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40099,87,9777.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40099 exp_id=87 t_ms=9777 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40297,87,9975.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40297 exp_id=87 t_ms=9975 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40495,87,10173.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40495 exp_id=87 t_ms=10173 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40693,87,10371.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40693 exp_id=87 t_ms=10371 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40890,87,10568.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40890 exp_id=87 t_ms=10568 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41088,87,10766.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41088 exp_id=87 t_ms=10766 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41286,87,10964.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41286 exp_id=87 t_ms=10964 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41484,87,11162.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41484 exp_id=87 t_ms=11162 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41682,87,11360.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41682 exp_id=87 t_ms=11360 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41880,87,11558.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41880 exp_id=87 t_ms=11558 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42077,87,11755.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42077 exp_id=87 t_ms=11755 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42275,87,11953.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42275 exp_id=87 t_ms=11953 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42473,87,12151.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,-33.634,99.246,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3698,4247,-549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42473 exp_id=87 t_ms=12151 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3698 rc=4247 cd=-549 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=-33.634 yr=99.246 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
