tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
60581,70,6180.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=60581 exp_id=70 t_ms=6180 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
60779,70,6378.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=60779 exp_id=70 t_ms=6378 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
60977,70,6576.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=60977 exp_id=70 t_ms=6576 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
61175,70,6774.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=61175 exp_id=70 t_ms=6774 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
61373,70,6972.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=61373 exp_id=70 t_ms=6972 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
61571,70,7170.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=61571 exp_id=70 t_ms=7170 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
61769,70,7368.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=61769 exp_id=70 t_ms=7368 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
61966,70,7565.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=61966 exp_id=70 t_ms=7565 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
62164,70,7763.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=62164 exp_id=70 t_ms=7763 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
62362,70,7961.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=62362 exp_id=70 t_ms=7961 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
62560,70,8159.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=62560 exp_id=70 t_ms=8159 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
62758,70,8357.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=62758 exp_id=70 t_ms=8357 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
62956,70,8555.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=62956 exp_id=70 t_ms=8555 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
63153,70,8752.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=63153 exp_id=70 t_ms=8752 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
63351,70,8950.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=63351 exp_id=70 t_ms=8950 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
63549,70,9148.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=63549 exp_id=70 t_ms=9148 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
63747,70,9346.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=63747 exp_id=70 t_ms=9346 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
63945,70,9544.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=63945 exp_id=70 t_ms=9544 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
64143,70,9742.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64143 exp_id=70 t_ms=9742 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
64340,70,9939.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64340 exp_id=70 t_ms=9939 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
64538,70,10137.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64538 exp_id=70 t_ms=10137 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
64736,70,10335.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64736 exp_id=70 t_ms=10335 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
64934,70,10533.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64934 exp_id=70 t_ms=10533 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65132,70,10731.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=65132 exp_id=70 t_ms=10731 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65330,70,10929.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=65330 exp_id=70 t_ms=10929 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65528,70,11127.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=65528 exp_id=70 t_ms=11127 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65725,70,11324.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=65725 exp_id=70 t_ms=11324 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65923,70,11522.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=65923 exp_id=70 t_ms=11522 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
66121,70,11720.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=66121 exp_id=70 t_ms=11720 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
66319,70,11918.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-2.88,-3.5,22.195,147.601,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3783,3298,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=66319 exp_id=70 t_ms=11918 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3783 rc=3298 cd=485 cde=0.000 cdo=0.000 lp=-2.880 lpr=-3.500 y=22.195 yr=147.601 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
