HB:t=4336,m=S,run=1,el=10,er=8,yaw=-3.1,yr=6.7,pc=8,hd=0,OL=8,OR=8
HB:t=4356,m=S,run=1,el=9,er=8,yaw=-3.1,yr=6.7,pc=8,hd=0,OL=8,OR=8
HB:t=4376,m=S,run=1,el=10,er=8,yaw=-3.1,yr=6.7,pc=8,hd=0,OL=8,OR=8
HB:t=4396,m=S,run=1,el=9,er=7,yaw=-3.1,yr=6.7,pc=9,hd=0,OL=9,OR=9
HB:t=4592,m=S,run=1,el=94,er=80,yaw=-1.7,yr=6.0,pc=8,hd=0,OL=8,OR=8
HB:t=4592,m=S,run=1,el=72,er=61,yaw=-1.7,yr=6.0,pc=8,hd=0,OL=8,OR=8
HB:t=4705,m=S,run=1,el=84,er=72,yaw=-1.7,yr=6.0,pc=8,hd=0,OL=8,OR=8
HB:t=4725,m=S,run=1,el=7,er=7,yaw=-1.7,yr=6.0,pc=9,hd=0,OL=9,OR=9
HB:t=4745,m=S,run=1,el=8,er=8,yaw=-1.7,yr=6.0,pc=9,hd=0,OL=9,OR=9
HB:t=4765,m=S,run=1,el=9,er=7,yaw=-1.7,yr=6.0,pc=9,hd=0,OL=9,OR=9
HB:t=4785,m=S,run=1,el=9,er=8,yaw=-1.7,yr=6.0,pc=9,hd=0,OL=9,OR=9
HB:t=4866,m=S,run=1,el=72,er=63,yaw=1.1,yr=8.8,pc=8,hd=0,OL=8,OR=8
HB:t=4973,m=S,run=1,el=95,er=86,yaw=1.1,yr=8.8,pc=8,hd=0,OL=8,OR=8
HB:t=4993,m=S,run=1,el=9,er=8,yaw=1.1,yr=8.8,pc=8,hd=0,OL=8,OR=8
HB:t=5013,m=S,run=1,el=9,er=8,yaw=1.1,yr=8.8,pc=8,hd=0,OL=8,OR=8
HB:t=5033,m=S,run=1,el=9,er=7,yaw=1.1,yr=8.8,pc=9,hd=0,OL=9,OR=9
HB:t=5053,m=S,run=1,el=9,er=8,yaw=1.1,yr=8.8,pc=9,hd=0,OL=9,OR=9
HB:t=5192,m=S,run=1,el=124,er=108,yaw=2.6,yr=8.2,pc=7,hd=0,OL=7,OR=7
HB:t=5212,m=S,run=1,el=9,er=8,yaw=2.6,yr=8.2,pc=8,hd=0,OL=8,OR=8
HB:t=5232,m=S,run=1,el=9,er=8,yaw=2.6,yr=8.2,pc=8,hd=0,OL=8,OR=8
HB:t=5252,m=S,run=1,el=10,er=8,yaw=2.6,yr=8.2,pc=8,hd=0,OL=8,OR=8
HB:t=5459,m=S,run=1,el=104,er=90,yaw=4.2,yr=7.3,pc=8,hd=0,OL=8,OR=8
HB:t=5460,m=S,run=1,el=80,er=71,yaw=4.2,yr=7.3,pc=7,hd=0,OL=7,OR=7
HB:t=5572,m=S,run=1,el=99,er=88,yaw=4.2,yr=7.3,pc=7,hd=0,OL=7,OR=7
HB:t=5592,m=S,run=1,el=9,er=7,yaw=4.2,yr=7.3,pc=8,hd=0,OL=8,OR=8
HB:t=5612,m=S,run=1,el=9,er=8,yaw=4.2,yr=7.3,pc=8,hd=0,OL=8,OR=8
HB:t=5632,m=S,run=1,el=8,er=7,yaw=4.2,yr=7.3,pc=9,hd=0,OL=9,OR=9
HB:t=5652,m=S,run=1,el=9,er=8,yaw=4.2,yr=7.3,pc=9,hd=0,OL=9,OR=9
HB:t=5675,m=S,run=1,el=15,er=13,yaw=6.6,yr=9.0,pc=9,hd=0,OL=9,OR=9
HB:t=5782,m=S,run=1,el=100,er=88,yaw=6.6,yr=9.0,pc=8,hd=0,OL=8,OR=8
