t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3238,S,1,114,115,-0.5,-1.0,9,0,0,9,9,0,0.00
3238,S,1,90,88,-0.5,-0.1,9,0,0,9,9,0,0.00
3438,S,1,106,105,-0.4,0.6,9,0,0,9,9,0,0.00
3438,S,1,81,80,-0.4,-0.2,9,0,0,9,9,0,0.00
3638,S,1,105,108,-0.6,-0.7,9,0,0,9,9,0,0.00
3638,S,1,84,84,-0.6,-1.1,9,1,0,10,8,0,0.00
3767,S,1,104,100,-0.6,-1.4,9,1,0,10,8,0,0.00
3772,S,1,15,15,-0.6,-0.3,10,0,0,10,10,0,0.00
3886,S,1,105,102,-0.3,0.6,10,0,0,10,10,0,0.00
4004,S,1,121,118,-0.3,0.7,9,0,0,9,9,0,0.00
4012,S,1,14,13,-0.3,0.7,9,0,0,9,9,0,0.00
4109,S,1,98,96,0.1,0.8,10,0,0,10,10,0,0.00
4231,S,1,124,119,0.1,0.9,9,0,0,9,9,0,0.00
4236,S,1,2,2,0.1,1.2,10,0,0,10,10,0,0.00
4341,S,1,118,116,0.4,0.8,9,0,0,9,9,0,0.00
4463,S,1,124,119,0.5,0.6,8,-1,0,7,9,0,0.00
4468,S,1,0,0,0.5,1.7,11,-1,-1,10,12,0,0.00
4529,S,1,60,64,0.7,1.4,11,-1,0,10,12,0,0.00
4751,S,1,129,137,-0.4,0.9,9,-1,0,8,10,0,0.00
4751,S,1,95,112,-0.4,-4.7,9,2,1,11,7,0,0.00
4873,S,1,115,105,-0.6,-7.5,8,2,2,10,6,0,0.00
4878,S,1,0,0,-0.6,-7.8,11,3,3,14,8,0,0.00
4939,S,1,68,55,-0.5,-0.5,11,0,0,11,11,0,0.00
5169,S,1,136,140,0.3,5.0,9,-2,-2,7,11,0,0.00
5170,S,1,129,138,0.3,2.0,8,-1,-1,7,9,0,0.00
5288,S,1,117,116,0.3,0.5,8,0,0,8,8,0,0.00
5297,S,1,6,5,0.3,-0.6,9,0,0,9,9,0,0.00
5402,S,1,100,93,0.2,0.0,9,0,0,9,9,0,0.00
5586,S,1,110,109,0.4,0.5,9,0,0,9,9,0,0.00
5586,S,1,79,80,0.4,0.5,9,0,0,9,9,0,0.00
5723,S,1,116,117,0.4,0.4,9,0,0,9,9,0,0.00
5728,S,1,1,0,0.4,0.8,11,0,0,11,11,0,0.00
5843,S,1,129,128,0.4,0.8,9,0,0,9,9,0,0.00
6027,S,1,128,126,0.6,0.8,8,-1,0,7,9,0,0.00
6027,S,1,84,85,0.6,0.7,8,-1,0,7,9,0,0.00
6164,S,1,122,124,0.6,0.6,8,-1,0,7,9,0,0.00
6169,S,1,16,16,0.6,0.0,9,0,0,9,9,0,0.00
6283,S,1,113,109,0.6,-0.5,9,0,0,9,9,0,0.00
6401,S,1,121,119,0.6,-0.5,8,0,0,8,8,0,0.00
6410,S,1,1,2,0.6,-0.6,10,0,0,10,10,0,0.00
6506,S,1,106,105,0.7,-0.1,9,0,0,9,9,0,0.00
6695,S,1,118,119,0.7,0.1,8,0,0,8,8,0,0.00
6695,S,1,85,83,0.7,-0.7,8,0,0,8,8,0,0.00
6824,S,1,111,112,0.7,-1.3,8,0,0,8,8,0,0.00
6832,S,1,13,13,0.7,-1.4,9,0,0,9,9,0,0.00
6943,S,1,115,112,0.8,-1.0,9,0,0,9,9,0,0.00
7132,S,1,123,121,0.9,-0.8,8,0,0,8,8,0,0.00
7132,S,1,87,85,0.9,0.3,8,-1,0,7,9,0,0.00
7335,S,1,124,130,0.5,1.2,9,-1,0,8,10,0,0.00
7335,S,1,94,101,0.5,-0.3,8,0,0,8,8,0,0.00
7460,S,1,118,117,0.5,-1.0,8,0,0,8,8,0,0.00
7469,S,1,3,3,0.5,-1.5,10,0,0,10,10,0,0.00
7574,S,1,100,102,0.3,-1.2,9,0,0,9,9,0,0.00
7692,S,1,109,110,0.3,-1.0,9,0,0,9,9,0,0.00
7700,S,1,1,1,0.3,-0.8,11,0,0,11,11,0,0.00
7758,S,1,60,62,0.2,-0.6,11,0,0,11,11,0,0.00
7992,S,1,129,130,-0.1,-0.5,9,0,0,9,9,0,0.00
7992,S,1,130,129,-0.1,-0.1,8,0,0,8,8,0,0.00
8186,S,1,108,107,-0.0,0.1,8,0,0,8,8,0,0.00
8187,S,1,84,83,-0.0,0.1,8,0,0,8,8,0,0.00
8384,S,1,102,102,0.2,0.1,8,0,0,8,8,0,0.00
8385,S,1,76,70,0.2,2.6,8,-1,-1,7,9,0,0.00
8584,S,1,103,108,0.0,3.9,8,-1,-1,7,9,0,0.00
8585,S,1,78,80,0.0,1.7,8,-1,-1,7,9,0,0.00
8784,S,1,100,101,-0.1,0.6,8,0,0,8,8,0,0.00
8785,S,1,76,76,-0.1,-0.4,8,0,0,8,8,0,0.00
8984,S,1,97,96,-0.0,-0.9,8,0,0,8,8,0,0.00
8985,S,1,77,77,-0.0,-0.4,8,0,0,8,8,0,0.00
9184,S,1,97,98,0.0,-0.1,8,0,0,8,8,0,0.00
9184,S,1,76,74,0.0,0.7,8,0,0,8,8,0,0.00
9384,S,1,98,96,0.1,1.1,8,0,0,8,8,0,0.00
9384,S,1,75,74,0.1,-0.2,8,0,0,8,8,0,0.00
9584,S,1,98,97,0.1,-0.8,8,0,0,8,8,0,0.00
9584,S,1,75,76,0.1,-0.3,8,0,0,8,8,0,0.00
9784,S,1,97,98,0.0,-0.0,8,0,0,8,8,0,0.00
9784,S,1,72,73,0.0,-0.2,8,0,0,8,8,0,0.00
9913,S,1,91,91,0.0,-0.3,8,0,0,8,8,0,0.00
9918,S,1,0,0,0.0,0.2,11,0,0,11,11,0,0.00
10024,S,1,99,98,0.1,0.5,10,0,0,10,10,0,0.00
10146,S,1,119,120,0.1,0.5,9,0,0,9,9,0,0.00
10151,S,1,19,19,0.1,0.8,9,0,0,9,9,0,0.00
10251,S,1,102,103,0.1,0.6,9,0,0,9,9,0,0.00
10435,S,1,121,119,0.1,0.4,8,0,0,8,8,0,0.00
10436,S,1,79,78,0.1,0.6,8,0,0,8,8,0,0.00
10572,S,1,111,109,0.1,0.7,8,0,0,8,8,0,0.00
10577,S,1,2,1,0.1,0.2,10,0,0,10,10,0,0.00
10691,S,1,118,118,0.2,0.5,9,0,0,9,9,0,0.00
10875,S,1,120,122,0.0,0.7,8,-1,0,7,9,0,0.00
10875,S,1,77,81,0.0,0.1,8,0,0,8,8,0,0.00
11090,S,1,106,106,0.0,-0.4,8,0,0,8,8,0,0.00
11091,S,1,88,87,0.0,0.2,8,0,0,8,8,0,0.00
11276,S,1,95,94,0.0,0.6,8,0,0,8,8,0,0.00
11276,S,1,70,70,0.0,0.2,8,0,0,8,8,0,0.00
11491,S,1,107,107,0.0,-0.0,8,0,0,8,8,0,0.00
11492,S,1,89,87,0.0,0.3,8,0,0,8,8,0,0.00
11610,S,1,95,94,0.0,0.4,8,0,0,8,8,0,0.00
11618,S,1,3,2,0.0,0.5,10,0,0,10,10,0,0.00
11676,S,1,51,50,0.1,0.7,10,0,0,10,10,0,0.00
11825,S,1,122,122,0.1,0.9,9,0,0,9,9,0,0.00
11825,S,1,32,32,0.1,1.5,9,-1,0,8,10,0,0.00
11943,S,1,10,12,-0.1,2.0,10,-1,-1,9,11,0,0.00
11944,S,1,107,115,-0.1,-1.4,9,0,0,9,9,0,0.00
12132,S,1,113,113,-0.3,-3.0,8,1,1,9,7,0,0.00
12133,S,1,82,80,-0.3,-0.5,8,0,0,8,8,0,0.00
12336,S,1,111,110,-0.2,1.8,9,-1,-1,8,10,0,0.00
12336,S,1,90,96,-0.2,-1.8,9,1,1,10,8,0,0.00
12536,S,1,116,108,-0.1,-4.6,8,2,1,10,6,0,0.00
12537,S,1,92,87,-0.1,-0.6,8,0,0,8,8,0,0.00
12736,S,1,106,112,-0.2,2.4,8,-1,-1,7,9,0,0.00
12736,S,1,84,87,-0.2,0.5,8,0,0,8,8,0,0.00
12862,S,1,104,105,-0.2,-1.0,8,0,0,8,8,0,0.00
12870,S,1,2,1,-0.2,-1.3,10,0,0,10,10,0,0.00
12981,S,1,116,120,-0.4,-1.3,9,0,0,9,9,0,0.00
13169,S,1,118,119,-0.5,-1.2,8,1,0,9,7,0,0.00
13170,S,1,86,83,-0.5,0.4,8,0,0,8,8,0,0.00
13373,S,1,114,112,-0.4,1.5,8,0,0,8,8,0,0.00
13373,S,1,84,84,-0.4,0.7,8,0,0,8,8,0,0.00
13573,S,1,119,119,-0.4,0.1,9,0,0,9,9,0,0.00
13574,S,1,95,94,-0.4,0.1,8,0,0,8,8,0,0.00
13773,S,1,129,127,-0.3,0.1,9,0,0,9,9,0,0.00
13774,S,1,95,96,-0.3,0.7,8,0,0,8,8,0,0.00
13898,S,1,124,125,-0.3,1.1,9,0,0,9,9,0,0.00
13907,S,1,5,5,-0.3,1.2,9,0,0,9,9,0,0.00
14017,S,1,115,117,-0.5,0.1,9,0,0,9,9,0,0.00
14205,S,1,115,116,-0.5,-0.5,8,0,0,8,8,0,0.00
14206,S,1,82,81,-0.5,-0.3,8,0,0,8,8,0,0.00
14334,S,1,109,107,-0.5,-0.2,8,0,0,8,8,0,0.00
14343,S,1,12,12,-0.5,-0.1,9,0,0,9,9,0,0.00
14448,S,1,101,100,-0.3,-0.4,9,0,0,9,9,0,0.00
14632,S,1,115,115,-0.4,-0.5,8,0,0,8,8,0,0.00
14633,S,1,80,80,-0.4,-0.3,8,0,0,8,8,0,0.00
14848,S,1,118,117,-0.3,-0.0,9,0,0,9,9,0,0.00
14849,S,1,104,103,-0.3,0.4,8,0,0,8,8,0,0.00
15033,S,1,102,104,-0.3,0.6,8,0,0,8,8,0,0.00
15033,S,1,66,68,-0.3,-0.8,8,0,0,8,8,0,0.00
15249,S,1,109,106,-0.1,-2.0,9,1,1,10,8,0,0.00
15250,S,1,103,96,-0.1,0.5,8,0,0,8,8,0,0.00
15435,S,1,107,106,0.3,1.7,8,-1,-1,7,9,0,0.00
15435,S,1,74,73,0.3,1.1,8,-1,0,7,9,0,0.00
15650,S,1,109,107,0.5,0.7,8,0,0,8,8,0,0.00
15650,S,1,93,91,0.5,0.0,8,0,0,8,8,0,0.00
15835,S,1,100,98,0.6,-0.3,8,0,0,8,8,0,0.00
15836,S,1,71,69,0.6,0.5,8,0,0,8,8,0,0.00
16050,S,1,102,106,0.5,1.0,8,-1,0,7,9,0,0.00
16050,S,1,86,89,0.5,0.6,8,0,0,8,8,0,0.00
16235,S,1,93,93,0.4,0.3,8,0,0,8,8,0,0.00
16236,S,1,66,66,0.4,0.8,8,0,0,8,8,0,0.00
16450,S,1,101,105,0.0,1.1,8,-1,0,7,9,0,0.00
16450,S,1,90,92,0.0,-0.4,8,0,0,8,8,0,0.00
16639,S,1,98,98,-0.0,-1.1,8,0,0,8,8,0,0.00
16640,S,1,72,71,-0.0,-0.5,8,0,0,8,8,0,0.00
16847,S,1,104,104,-0.1,-0.0,8,0,0,8,8,0,0.00
16847,S,1,87,87,-0.1,-0.9,8,0,0,8,8,0,0.00
17034,S,1,99,100,-0.2,-1.3,8,0,0,8,8,0,0.00
17035,S,1,70,70,-0.2,-0.7,8,0,0,8,8,0,0.00
17250,S,1,104,105,-0.3,-0.3,8,0,0,8,8,0,0.00
17251,S,1,86,86,-0.3,-0.6,8,0,0,8,8,0,0.00
17445,S,1,88,90,-0.4,-0.8,8,0,0,8,8,0,0.00
17445,S,1,72,73,-0.4,-0.5,8,0,0,8,8,0,0.00
17634,S,1,92,93,-0.5,-0.4,8,0,0,8,8,0,0.00
17635,S,1,68,68,-0.5,-0.4,8,0,0,8,8,0,0.00
17850,S,1,104,104,-0.5,-0.3,8,0,0,8,8,0,0.00
17850,S,1,89,88,-0.5,0.2,8,0,0,8,8,0,0.00
18044,S,1,95,94,-0.4,0.5,8,0,0,8,8,0,0.00
18044,S,1,77,77,-0.4,0.1,8,0,0,8,8,0,0.00
18234,S,1,98,98,-0.5,-0.1,8,0,0,8,8,0,0.00
18234,S,1,69,69,-0.5,-0.2,8,0,0,8,8,0,0.00
18450,S,1,105,105,-0.5,-0.3,8,0,0,8,8,0,0.00
18450,S,1,85,86,-0.5,-0.5,8,0,0,8,8,0,0.00
18644,S,1,89,88,-0.4,-0.7,8,0,0,8,8,0,0.00
18644,S,1,69,71,-0.4,-0.2,8,0,0,8,8,0,0.00
18767,S,1,93,92,-0.5,0.1,8,0,0,8,8,0,0.00
18776,S,1,5,6,-0.5,0.3,9,0,0,9,9,0,0.00
18833,S,1,47,48,-0.5,-0.1,10,0,0,10,10,0,0.00
19068,S,1,129,129,-0.5,-0.5,9,0,0,9,9,0,0.00
19068,S,1,129,129,-0.5,0.2,8,0,0,8,8,0,0.00
19262,S,1,109,106,-0.5,0.5,7,0,0,7,7,0,0.00
19262,S,1,82,82,-0.5,0.0,7,0,0,7,7,0,0.00
19460,S,1,107,107,-0.6,-0.3,8,0,0,8,8,0,0.00
19461,S,1,82,84,-0.6,-0.5,8,0,0,8,8,0,0.00
19589,S,1,103,100,-0.6,-0.6,8,1,0,9,7,0,0.00
19594,S,1,4,4,-0.6,0.3,10,0,0,10,10,0,0.00
19700,S,1,94,95,-0.5,0.3,9,0,0,9,9,0,0.00
19822,S,1,110,109,-0.5,0.3,8,0,0,8,8,0,0.00
19826,S,1,1,1,-0.5,1.7,10,0,-1,10,10,0,0.00
19912,S,1,86,86,-0.5,0.7,9,0,0,9,9,0,0.00
20106,S,1,116,116,-0.6,0.1,8,0,0,8,8,0,0.00
20106,S,1,88,89,-0.6,-0.0,8,0,0,8,8,0,0.00
20234,S,1,106,102,-0.6,-0.1,8,0,0,8,8,0,0.00
20238,S,1,14,14,-0.6,-0.1,8,0,0,8,8,0,0.00
20345,S,1,88,87,-0.5,0.5,9,0,0,9,9,0,0.00
20533,S,1,106,106,-0.5,0.9,8,0,0,8,8,0,0.00
20533,S,1,78,80,-0.5,0.1,8,0,0,8,8,0,0.00
20662,S,1,110,106,-0.6,-0.6,9,1,0,10,8,0,0.00
20671,S,1,2,1,-0.6,-0.6,10,1,0,11,9,0,0.00
20781,S,1,117,113,-0.2,0.4,9,0,0,9,9,0,0.00
20969,S,1,114,113,0.1,0.9,8,0,0,8,8,0,0.00
20969,S,1,84,82,0.1,1.1,8,0,0,8,8,0,0.00
21172,S,1,114,113,0.1,1.2,8,0,0,8,8,0,0.00
21173,S,1,85,84,0.1,0.7,8,0,0,8,8,0,0.00
21372,S,1,110,106,0.4,0.3,8,0,0,8,8,0,0.00
21372,S,1,83,81,0.4,0.1,8,0,0,8,8,0,0.00
21572,S,1,108,105,0.6,-0.2,8,0,0,8,8,0,0.00
21573,S,1,83,83,0.6,-0.7,8,0,0,8,8,0,0.00
21698,S,1,112,112,0.5,-1.1,9,0,0,9,9,0,0.00
21706,S,1,6,5,0.5,-1.2,9,0,0,9,9,0,0.00
21817,S,1,107,108,0.5,-0.7,9,0,0,9,9,0,0.00
22005,S,1,111,109,0.7,-0.4,8,0,0,8,8,0,0.00
22006,S,1,82,81,0.7,0.4,8,0,0,8,8,0,0.00
22209,S,1,104,105,0.7,1.0,8,-1,0,7,9,0,0.00
22210,S,1,82,84,0.7,-0.4,8,0,0,8,8,0,0.00
22334,S,1,106,105,0.7,-1.5,8,0,0,8,8,0,0.00
22343,S,1,12,10,0.7,-1.7,9,0,1,9,9,0,0.00
22454,S,1,101,99,0.7,-1.0,8,0,0,8,8,0,0.00
22575,S,1,103,99,0.8,-0.5,8,0,0,8,8,0,0.00
22580,S,1,14,14,0.8,-0.2,9,0,0,9,9,0,0.00
22681,S,1,82,84,0.9,0.0,9,0,0,9,9,0,0.00
22799,S,1,102,104,0.9,0.0,8,-1,0,7,9,0,0.00
22807,S,1,4,4,0.9,0.0,9,0,0,9,9,0,0.00
22914,S,1,101,102,0.8,-0.6,9,0,0,9,9,0,0.00
23098,S,1,112,109,0.9,-0.8,8,0,0,8,8,0,0.00
23098,S,1,78,76,0.9,0.4,8,-1,0,7,9,0,0.00
23235,S,1,101,106,1.0,1.5,8,-1,0,7,9,0,0.00
23240,S,1,15,15,1.0,0.9,9,-1,0,8,10,0,0.00
23355,S,1,101,105,0.5,-0.6,8,0,0,8,8,0,0.00
23539,S,1,104,102,0.4,-1.1,8,0,0,8,8,0,0.00
23539,S,1,73,72,0.4,-1.2,8,0,0,8,8,0,0.00
23747,S,1,101,100,0.5,-1.2,8,0,0,8,8,0,0.00
23747,S,1,79,81,0.5,-1.5,8,0,0,8,8,0,0.00
23947,S,1,96,96,0.3,-1.7,8,0,1,8,8,0,0.00
23947,S,1,77,79,0.3,-1.8,8,0,1,8,8,0,0.00
24147,S,1,97,98,0.2,-1.8,8,0,1,8,8,0,0.00
24147,S,1,79,79,0.2,-0.8,8,0,0,8,8,0,0.00
24347,S,1,101,100,0.3,-0.0,8,0,0,8,8,0,0.00
24347,S,1,81,80,0.3,-0.0,8,0,0,8,8,0,0.00
24547,S,1,103,102,0.2,-0.0,8,0,0,8,8,0,0.00
24547,S,1,83,83,0.2,-0.8,8,0,0,8,8,0,0.00
24747,S,1,103,104,0.2,-1.5,8,0,0,8,8,0,0.00
24747,S,1,82,81,0.2,-1.1,8,0,0,8,8,0,0.00
24947,S,1,102,101,0.3,-0.9,8,0,0,8,8,0,0.00
24947,S,1,80,80,0.3,-0.7,8,0,0,8,8,0,0.00
25147,S,1,96,99,0.1,-0.5,8,0,0,8,8,0,0.00
25147,S,1,77,78,0.1,0.1,8,0,0,8,8,0,0.00
25276,S,1,97,99,0.1,0.5,8,0,0,8,8,0,0.00
25281,S,1,15,14,0.1,-0.6,9,0,0,9,9,0,0.00
25395,S,1,100,98,0.2,-0.5,9,0,0,9,9,0,0.00
25513,S,1,107,106,0.2,-0.1,8,0,0,8,8,0,0.00
25522,S,1,12,12,0.2,0.1,8,0,0,8,8,0,0.00
25618,S,1,96,97,0.2,-0.7,8,0,0,8,8,0,0.00
25807,S,1,103,104,0.0,-1.2,8,0,0,8,8,0,0.00
25807,S,1,77,76,0.0,-0.5,8,0,0,8,8,0,0.00
26010,S,1,99,98,0.1,0.0,8,0,0,8,8,0,0.00
26011,S,1,76,76,0.1,0.1,8,0,0,8,8,0,0.00
26136,S,1,96,98,0.1,0.2,8,0,0,8,8,0,0.00
26144,S,1,7,6,0.1,0.2,9,0,0,9,9,0,0.00
26255,S,1,92,94,-0.1,-0.4,9,0,0,9,9,0,0.00
26443,S,1,102,104,-0.3,-0.7,8,0,0,8,8,0,0.00
26444,S,1,79,78,-0.3,-0.3,8,0,0,8,8,0,0.00
26647,S,1,98,97,-0.1,0.0,8,0,0,8,8,0,0.00
26647,S,1,74,74,-0.1,-0.7,8,0,0,8,8,0,0.00
26847,S,1,96,97,-0.2,-1.2,8,0,0,8,8,0,0.00
26847,S,1,80,79,-0.2,-0.2,8,0,0,8,8,0,0.00
27047,S,1,103,103,-0.3,0.5,8,0,0,8,8,0,0.00
27048,S,1,80,81,-0.3,0.2,8,0,0,8,8,0,0.00
27247,S,1,94,94,-0.3,-0.0,8,0,0,8,8,0,0.00
27248,S,1,71,72,-0.3,0.3,8,0,0,8,8,0,0.00
27447,S,1,89,90,-0.4,0.5,8,0,0,8,8,0,0.00
27447,S,1,73,73,-0.4,-0.4,8,0,0,8,8,0,0.00
27647,S,1,95,96,-0.4,-1.1,8,1,0,9,7,0,0.00
27647,S,1,81,79,-0.4,-0.6,8,0,0,8,8,0,0.00
27847,S,1,101,100,-0.3,-0.2,8,0,0,8,8,0,0.00
27848,S,1,79,79,-0.3,-0.5,8,0,0,8,8,0,0.00
27972,S,1,99,97,-0.3,-0.7,8,0,0,8,8,0,0.00
27981,S,1,1,0,-0.3,-0.8,10,0,0,10,10,0,0.00
28091,S,1,110,110,-0.2,-1.1,8,0,0,8,8,0,0.00
28279,S,1,104,105,-0.2,-1.3,8,0,0,8,8,0,0.00
28280,S,1,73,73,-0.2,-0.6,8,0,0,8,8,0,0.00
28408,S,1,100,102,-0.2,-0.1,8,0,0,8,8,0,0.00
28417,S,1,4,4,-0.2,0.1,9,0,0,9,9,0,0.00
28522,S,1,87,88,-0.3,-0.2,9,0,0,9,9,0,0.00
28705,S,1,95,96,-0.3,-0.3,8,0,0,8,8,0,0.00
28706,S,1,68,68,-0.3,-1.5,8,1,0,9,7,0,0.00
28842,S,1,105,100,-0.3,-2.4,8,1,1,9,7,0,0.00
28847,S,1,2,1,-0.3,0.2,10,0,0,10,10,0,0.00
28961,S,1,113,109,0.1,1.2,8,0,0,8,8,0,0.00
29145,S,1,108,105,0.3,1.5,8,-1,0,7,9,0,0.00
29145,S,1,71,70,0.3,0.7,8,0,0,8,8,0,0.00
29362,S,1,101,98,0.6,0.1,8,0,0,8,8,0,0.00
29362,S,1,81,81,0.6,0.6,8,0,0,8,8,0,0.00
29546,S,1,93,91,0.6,0.9,7,-1,0,6,8,0,0.00
29547,S,1,65,65,0.6,0.7,8,-1,0,7,9,0,0.00
29683,S,1,94,100,0.6,0.6,8,-1,0,7,9,0,0.00
29688,S,1,0,0,0.6,0.8,10,-1,0,9,11,0,0.00
29802,S,1,101,106,0.3,0.4,9,0,0,9,9,0,0.00
29986,S,1,106,107,0.1,0.2,8,0,0,8,8,0,0.00
29986,S,1,76,75,0.1,-0.6,8,0,0,8,8,0,0.00
