HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=-4.1,pc=2,hd=1,dp=1,OL=3,OR=1
HB:t=19500,m=S,run=0,el=0,er=0,yaw=127.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=19596,m=S,run=0,el=0,er=0,yaw=129.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=19785,m=S,run=0,el=0,er=0,yaw=129.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=19785,m=S,run=0,el=0,er=0,yaw=129.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=19913,m=S,run=0,el=0,er=0,yaw=129.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=19922,m=S,run=0,el=0,er=0,yaw=129.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20027,m=S,run=0,el=0,er=0,yaw=129.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20212,m=S,run=0,el=0,er=0,yaw=131.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20212,m=S,run=0,el=0,er=0,yaw=131.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20348,m=S,run=0,el=0,er=0,yaw=131.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20352,m=S,run=0,el=0,er=0,yaw=131.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20467,m=S,run=0,el=0,er=0,yaw=129.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20585,m=S,run=0,el=0,er=0,yaw=129.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20593,m=S,run=0,el=0,er=0,yaw=129.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20699,m=S,run=0,el=0,er=0,yaw=127.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20884,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=20884,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21020,m=S,run=0,el=0,er=0,yaw=125.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21024,m=S,run=0,el=0,er=0,yaw=125.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21138,m=S,run=0,el=0,er=0,yaw=126.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21323,m=S,run=0,el=0,er=0,yaw=126.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21323,m=S,run=0,el=0,er=0,yaw=126.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21459,m=S,run=0,el=0,er=0,yaw=126.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21463,m=S,run=0,el=0,er=0,yaw=126.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21577,m=S,run=0,el=0,er=0,yaw=127.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21695,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21703,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21800,m=S,run=0,el=0,er=0,yaw=126.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21988,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=21988,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22196,m=S,run=0,el=0,er=0,yaw=127.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22197,m=S,run=0,el=0,er=0,yaw=127.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22388,m=S,run=0,el=0,er=0,yaw=128.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22388,m=S,run=0,el=0,er=0,yaw=128.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22597,m=S,run=0,el=0,er=0,yaw=129.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22597,m=S,run=0,el=0,er=0,yaw=129.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22787,m=S,run=0,el=0,er=0,yaw=128.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22788,m=S,run=0,el=0,er=0,yaw=128.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22992,m=S,run=0,el=0,er=0,yaw=127.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=22992,m=S,run=0,el=0,er=0,yaw=127.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23197,m=S,run=0,el=0,er=0,yaw=126.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23197,m=S,run=0,el=0,er=0,yaw=126.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23387,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23388,m=S,run=0,el=0,er=0,yaw=125.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23596,m=S,run=0,el=0,er=0,yaw=127.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23597,m=S,run=0,el=0,er=0,yaw=127.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23721,m=S,run=0,el=0,er=0,yaw=126.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23726,m=S,run=0,el=0,er=0,yaw=126.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23831,m=S,run=0,el=0,er=0,yaw=130.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23999,m=S,run=0,el=0,er=0,yaw=130.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=23999,m=S,run=0,el=0,er=0,yaw=130.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24039,m=S,run=0,el=0,er=0,yaw=129.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24039,m=S,run=0,el=0,er=0,yaw=129.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24237,m=S,run=0,el=0,er=0,yaw=130.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24237,m=S,run=0,el=0,er=0,yaw=130.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24427,m=S,run=0,el=0,er=0,yaw=129.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24427,m=S,run=0,el=0,er=0,yaw=129.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24556,m=S,run=0,el=0,er=0,yaw=129.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24565,m=S,run=0,el=0,er=0,yaw=129.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24675,m=S,run=0,el=0,er=0,yaw=130.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24863,m=S,run=0,el=0,er=0,yaw=130.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=24863,m=S,run=0,el=0,er=0,yaw=130.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25067,m=S,run=0,el=0,er=0,yaw=129.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25067,m=S,run=0,el=0,er=0,yaw=129.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25267,m=S,run=0,el=0,er=0,yaw=128.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25267,m=S,run=0,el=0,er=0,yaw=128.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25467,m=S,run=0,el=0,er=0,yaw=127.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25467,m=S,run=0,el=0,er=0,yaw=127.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25667,m=S,run=0,el=0,er=0,yaw=128.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25667,m=S,run=0,el=0,er=0,yaw=128.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25867,m=S,run=0,el=0,er=0,yaw=128.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=25867,m=S,run=0,el=0,er=0,yaw=128.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26067,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26067,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26193,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26201,m=S,run=0,el=0,er=0,yaw=127.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26311,m=S,run=0,el=0,er=0,yaw=126.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26500,m=S,run=0,el=0,er=0,yaw=124.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26501,m=S,run=0,el=0,er=0,yaw=124.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26628,m=S,run=0,el=0,er=0,yaw=124.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26637,m=S,run=0,el=0,er=0,yaw=124.4,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26741,m=S,run=0,el=0,er=0,yaw=123.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26925,m=S,run=0,el=0,er=0,yaw=122.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=26925,m=S,run=0,el=0,er=0,yaw=122.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27141,m=S,run=0,el=0,er=0,yaw=122.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27142,m=S,run=0,el=0,er=0,yaw=122.7,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27326,m=S,run=0,el=0,er=0,yaw=121.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27326,m=S,run=0,el=0,er=0,yaw=121.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27542,m=S,run=0,el=0,er=0,yaw=122.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27542,m=S,run=0,el=0,er=0,yaw=122.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27661,m=S,run=0,el=0,er=0,yaw=122.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27669,m=S,run=0,el=0,er=0,yaw=122.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27775,m=S,run=0,el=0,er=0,yaw=120.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27960,m=S,run=0,el=0,er=0,yaw=119.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=27960,m=S,run=0,el=0,er=0,yaw=119.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28096,m=S,run=0,el=0,er=0,yaw=119.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28100,m=S,run=0,el=0,er=0,yaw=119.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28214,m=S,run=0,el=0,er=0,yaw=117.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28332,m=S,run=0,el=0,er=0,yaw=117.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28340,m=S,run=0,el=0,er=0,yaw=117.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28437,m=S,run=0,el=0,er=0,yaw=116.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28559,m=S,run=0,el=0,er=0,yaw=116.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28564,m=S,run=0,el=0,er=0,yaw=116.2,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28670,m=S,run=0,el=0,er=0,yaw=116.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28857,m=S,run=0,el=0,er=0,yaw=118.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28858,m=S,run=0,el=0,er=0,yaw=118.3,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28987,m=S,run=0,el=0,er=0,yaw=118.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=28996,m=S,run=0,el=0,er=0,yaw=118.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29100,m=S,run=0,el=0,er=0,yaw=118.6,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29284,m=S,run=0,el=0,er=0,yaw=119.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29284,m=S,run=0,el=0,er=0,yaw=119.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29420,m=S,run=0,el=0,er=0,yaw=119.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29425,m=S,run=0,el=0,er=0,yaw=119.5,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29539,m=S,run=0,el=0,er=0,yaw=120.1,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29657,m=S,run=0,el=0,er=0,yaw=120.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29666,m=S,run=0,el=0,er=0,yaw=120.0,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29771,m=S,run=0,el=0,er=0,yaw=118.9,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29955,m=S,run=0,el=0,er=0,yaw=116.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
HB:t=29955,m=S,run=0,el=0,er=0,yaw=116.8,yr=-0.9,pc=0,hd=0,dp=0,OL=0,OR=0
