t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
4192,S,1,122,122,-0.6,3.6,8,-1,-1,7,9,0,0.00
4192,S,1,79,83,-0.6,0.6,8,0,0,8,8,0,0.00
4398,S,1,107,108,-0.8,-1.6,9,0,1,9,9,0,0.00
4399,S,1,84,84,-0.8,-0.6,9,0,0,9,9,0,0.00
4599,S,1,116,116,-0.7,0.2,9,0,0,9,9,0,0.00
4599,S,1,95,93,-0.7,-0.1,9,0,0,9,9,0,0.00
4799,S,1,125,125,-1.0,-0.3,9,0,0,9,9,0,0.00
4799,S,1,95,99,-1.0,-1.3,8,0,0,8,8,0,0.00
4999,S,1,128,121,-0.6,-2.0,9,1,1,10,8,0,0.00
4999,S,1,99,91,-0.6,0.6,8,0,0,8,8,0,0.00
5199,S,1,121,129,-1.0,2.5,9,-1,-1,8,10,0,0.00
5199,S,1,89,99,-1.0,-1.5,8,1,1,9,7,0,0.00
5399,S,1,117,119,-1.2,-4.5,9,2,2,11,7,0,0.00
5399,S,1,97,87,-1.2,-1.0,9,1,0,10,8,0,0.00
5529,S,1,124,118,-1.1,1.6,9,0,-1,9,9,0,0.00
5533,S,1,2,3,-1.1,4.3,10,-1,-1,9,11,0,0.00
5647,S,1,116,122,-0.8,0.8,9,0,0,9,9,0,0.00
5765,S,1,116,120,-0.8,-1.2,8,0,0,8,8,0,0.00
5774,S,1,6,6,-0.8,-2.6,10,1,1,11,9,0,0.00
5831,S,1,56,52,-1.1,-2.2,10,1,1,11,9,0,0.00
6061,S,1,137,129,-0.4,-1.5,9,1,1,10,8,0,0.00
6062,S,1,133,118,-0.4,1.0,8,0,0,8,8,0,0.00
6180,S,1,107,113,-0.4,2.2,8,-1,-1,7,9,0,0.00
6188,S,1,1,1,-0.4,3.2,10,-1,-1,9,11,0,0.00
6294,S,1,103,110,-0.3,-0.4,10,0,0,10,10,0,0.00
6412,S,1,120,119,-0.4,-2.2,9,1,1,10,8,0,0.00
6420,S,1,14,13,-0.4,-3.1,9,1,1,10,8,0,0.00
6526,S,1,110,104,-0.2,0.1,9,0,0,9,9,0,0.00
6645,S,1,120,114,-0.1,2.1,8,-1,-1,7,9,0,0.00
6653,S,1,7,6,-0.1,3.5,10,-1,-1,9,11,0,0.00
6750,S,1,94,104,-0.0,-0.9,9,0,0,9,9,0,0.00
6938,S,1,113,120,-0.9,-3.3,8,1,1,9,7,0,0.00
6939,S,1,82,84,-0.9,-1.8,8,1,1,9,7,0,0.00
7068,S,1,123,118,-0.9,-0.8,9,0,0,9,9,0,0.00
7076,S,1,4,4,-0.9,-0.5,10,0,0,10,10,0,0.00
7170,S,1,99,98,-0.6,-0.0,9,0,0,9,9,0,0.00
7359,S,1,113,113,-0.7,0.2,9,0,0,9,9,0,0.00
7359,S,1,83,84,-0.7,0.4,9,0,0,9,9,0,0.00
7571,S,1,121,120,-0.5,0.5,9,0,0,9,9,0,0.00
7571,S,1,105,101,-0.5,0.6,8,0,0,8,8,0,0.00
7690,S,1,106,104,-0.5,0.7,8,0,0,8,8,0,0.00
7698,S,1,2,2,-0.5,0.8,10,0,0,10,10,0,0.00
7804,S,1,112,113,-0.4,-0.2,9,0,0,9,9,0,0.00
7922,S,1,119,120,-0.4,-0.7,8,0,0,8,8,0,0.00
7931,S,1,13,13,-0.4,-1.0,9,0,0,9,9,0,0.00
8027,S,1,97,94,-0.4,0.3,9,0,0,9,9,0,0.00
8150,S,1,116,114,-0.4,1.1,8,0,0,8,8,0,0.00
8154,S,1,2,2,-0.4,1.7,10,-1,-1,9,11,0,0.00
8240,S,1,82,88,-0.3,-0.3,10,0,0,10,10,0,0.00
8362,S,1,122,124,-0.3,-1.4,9,0,0,9,9,0,0.00
8367,S,1,18,18,-0.3,-2.6,9,1,1,10,8,0,0.00
8472,S,1,110,100,-0.4,0.2,9,0,0,9,9,0,0.00
8660,S,1,122,117,0.2,2.0,8,-1,-1,7,9,0,0.00
8661,S,1,85,86,0.2,0.8,8,-1,0,7,9,0,0.00
8789,S,1,118,115,0.2,-0.3,9,0,0,9,9,0,0.00
8798,S,1,2,2,0.2,-0.4,11,0,0,11,11,0,0.00
8907,S,1,130,129,0.2,-0.7,9,0,0,9,9,0,0.00
9029,S,1,127,126,0.2,-0.8,8,0,0,8,8,0,0.00
9034,S,1,2,2,0.2,0.1,10,0,0,10,10,0,0.00
9135,S,1,103,101,0.4,0.0,9,0,0,9,9,0,0.00
9253,S,1,115,112,0.4,-0.1,8,0,0,8,8,0,0.00
9261,S,1,13,12,0.4,-0.2,9,0,0,9,9,0,0.00
9367,S,1,102,103,0.5,0.1,9,0,0,9,9,0,0.00
9485,S,1,116,116,0.5,0.2,8,-1,0,7,9,0,0.00
9493,S,1,6,6,0.5,0.3,9,-1,0,8,10,0,0.00
9591,S,1,97,100,0.5,-0.5,9,0,0,9,9,0,0.00
9759,S,1,120,118,0.3,-0.8,8,0,0,8,8,0,0.00
9760,S,1,64,65,0.3,-1.3,9,0,0,9,9,0,0.00
9829,S,1,60,62,0.1,-1.5,10,0,1,10,10,0,0.00
10017,S,1,118,124,-0.1,-1.3,9,0,0,9,9,0,0.00
10017,S,1,91,91,-0.1,-1.5,9,0,1,9,9,0,0.00
10146,S,1,119,117,-0.1,-1.5,8,0,1,8,8,0,0.00
10155,S,1,5,4,-0.1,-1.6,10,0,1,10,10,0,0.00
10265,S,1,109,110,-0.2,-1.1,9,0,0,9,9,0,0.00
10453,S,1,114,119,-0.5,-0.8,8,0,0,8,8,0,0.00
10453,S,1,84,84,-0.5,-1.1,8,0,0,8,8,0,0.00
10657,S,1,110,109,-0.6,-1.3,8,0,0,8,8,0,0.00
10657,S,1,88,87,-0.6,-0.5,8,0,0,8,8,0,0.00
10783,S,1,107,109,-0.5,0.1,8,0,0,8,8,0,0.00
10791,S,1,13,13,-0.5,0.2,9,0,0,9,9,0,0.00
10902,S,1,108,111,-0.6,0.0,9,0,0,9,9,0,0.00
11023,S,1,118,119,-0.7,-0.1,8,0,0,8,8,0,0.00
11028,S,1,16,16,-0.7,-0.9,9,0,0,9,9,0,0.00
11089,S,1,52,49,-0.8,-1.5,10,1,1,11,9,0,0.00
11311,S,1,120,116,-0.1,-1.4,9,1,0,10,8,0,0.00
11312,S,1,118,108,-0.1,0.7,8,0,0,8,8,0,0.00
11433,S,1,112,108,-0.1,1.8,8,-1,-1,7,9,0,0.00
11438,S,1,15,16,-0.1,2.2,9,-1,-1,8,10,0,0.00
11544,S,1,95,99,-0.0,0.1,9,0,0,9,9,0,0.00
11732,S,1,118,117,0.0,-1.1,8,0,0,8,8,0,0.00
11732,S,1,85,85,0.0,-0.0,8,0,0,8,8,0,0.00
11861,S,1,110,108,0.0,0.8,8,0,0,8,8,0,0.00
11870,S,1,0,0,0.0,1.0,10,-1,0,9,11,0,0.00
11975,S,1,112,119,-0.2,-1.8,9,1,1,10,8,0,0.00
12164,S,1,117,114,-0.3,-3.3,8,1,1,9,7,0,0.00
12164,S,1,86,85,-0.3,-0.5,8,0,0,8,8,0,0.00
12297,S,1,110,109,-0.2,1.6,8,0,-1,8,8,0,0.00
12301,S,1,17,17,-0.2,1.9,9,-1,-1,8,10,0,0.00
12411,S,1,106,110,-0.2,-0.0,9,0,0,9,9,0,0.00
12595,S,1,119,120,-0.3,-1.1,8,0,0,8,8,0,0.00
12595,S,1,82,81,-0.3,-0.2,8,0,0,8,8,0,0.00
12811,S,1,122,120,-0.2,0.5,8,0,0,8,8,0,0.00
12812,S,1,97,94,-0.2,1.1,8,0,0,8,8,0,0.00
12996,S,1,100,101,-0.2,1.3,8,0,0,8,8,0,0.00
12997,S,1,71,73,-0.2,0.2,8,0,0,8,8,0,0.00
13212,S,1,106,106,-0.3,-0.8,9,0,0,9,9,0,0.00
13213,S,1,100,99,-0.3,-0.5,8,0,0,8,8,0,0.00
13331,S,1,106,104,-0.3,-0.4,8,0,0,8,8,0,0.00
13340,S,1,0,0,-0.3,-0.4,10,0,0,10,10,0,0.00
13445,S,1,109,108,-0.1,0.2,9,0,0,9,9,0,0.00
13563,S,1,120,120,-0.1,0.4,8,0,0,8,8,0,0.00
13571,S,1,14,13,-0.1,0.5,9,0,0,9,9,0,0.00
13670,S,1,100,99,-0.2,0.1,9,0,0,9,9,0,0.00
13837,S,1,121,121,-0.1,-0.2,8,0,0,8,8,0,0.00
13838,S,1,65,64,-0.1,0.1,8,0,0,8,8,0,0.00
13907,S,1,59,58,0.0,0.9,10,0,0,10,10,0,0.00
14095,S,1,123,121,-0.0,1.1,8,-1,0,7,9,0,0.00
14095,S,1,88,92,-0.0,-0.2,8,0,0,8,8,0,0.00
14300,S,1,115,114,-0.0,-1.1,8,0,0,8,8,0,0.00
14300,S,1,86,86,-0.0,-0.0,8,0,0,8,8,0,0.00
14504,S,1,117,115,0.2,0.8,8,0,0,8,8,0,0.00
14505,S,1,99,94,0.2,0.6,8,0,0,8,8,0,0.00
14694,S,1,107,107,0.2,0.5,8,0,0,8,8,0,0.00
14695,S,1,77,78,0.2,0.4,8,0,0,8,8,0,0.00
14903,S,1,111,110,0.3,0.3,8,0,0,8,8,0,0.00
14904,S,1,90,88,0.3,0.6,8,0,0,8,8,0,0.00
15094,S,1,104,101,0.4,0.7,8,-1,0,7,9,0,0.00
15095,S,1,73,77,0.4,-0.5,8,0,0,8,8,0,0.00
15224,S,1,102,108,0.4,-1.4,8,0,0,8,8,0,0.00
15233,S,1,7,6,0.4,-1.6,9,0,1,9,9,0,0.00
15343,S,1,104,106,-0.1,-1.6,9,0,1,9,9,0,0.00
15465,S,1,116,113,-0.1,-1.6,8,1,1,9,7,0,0.00
15469,S,1,17,16,-0.1,-1.2,9,0,0,9,9,0,0.00
15570,S,1,99,98,-0.0,-0.1,9,0,0,9,9,0,0.00
15688,S,1,119,118,0.0,0.3,8,0,0,8,8,0,0.00
15697,S,1,3,3,0.0,0.6,9,0,0,9,9,0,0.00
15802,S,1,115,115,-0.1,-0.2,9,0,0,9,9,0,0.00
15921,S,1,120,120,-0.1,-0.7,8,0,0,8,8,0,0.00
15929,S,1,0,0,-0.1,-1.0,10,0,0,10,10,0,0.00
16026,S,1,107,106,-0.2,-0.5,9,0,0,9,9,0,0.00
16214,S,1,114,119,-0.4,-0.2,8,0,0,8,8,0,0.00
16215,S,1,80,83,-0.4,-2.1,8,1,1,9,7,0,0.00
16344,S,1,111,107,-0.5,-3.5,8,1,1,9,7,0,0.00
16352,S,1,8,7,-0.5,-3.9,9,1,1,10,8,0,0.00
16462,S,1,114,102,-0.2,1.5,9,-1,-1,8,10,0,0.00
16651,S,1,113,115,0.0,4.3,8,-2,-2,6,10,0,0.00
16651,S,1,74,81,0.0,2.8,8,-1,-1,7,9,0,0.00
16779,S,1,100,109,0.0,1.5,9,-1,-1,8,10,0,0.00
16788,S,1,2,2,0.0,1.4,10,-1,0,9,11,0,0.00
16893,S,1,108,121,-1.3,-2.8,9,1,1,10,8,0,0.00
17011,S,1,115,114,-1.4,-4.9,8,3,2,11,5,0,0.00
17019,S,1,0,0,-1.4,-6.5,10,3,2,13,7,0,0.00
17125,S,1,124,105,-1.4,1.6,9,0,-1,9,9,0,0.00
17243,S,1,119,116,-1.1,5.8,8,-1,-2,7,9,0,0.00
17251,S,1,13,13,-1.1,7.9,9,-2,-3,7,11,0,0.00
17349,S,1,90,97,-0.5,3.2,9,-1,-1,8,10,0,0.00
17470,S,1,109,116,-0.6,0.0,8,0,0,8,8,0,0.00
17475,S,1,1,1,-0.6,-3.6,10,2,1,12,8,0,0.00
17536,S,1,57,49,-1.1,-3.1,10,2,1,12,8,0,0.00
17767,S,1,126,111,0.3,-2.3,9,1,1,10,8,0,0.00
17767,S,1,129,114,0.3,2.0,8,-1,-1,7,9,0,0.00
17885,S,1,106,109,0.5,4.1,7,-2,-1,5,9,0,0.00
17894,S,1,6,6,0.5,5.7,9,-2,-2,7,11,0,0.00
17999,S,1,96,103,0.5,0.4,9,0,0,9,9,0,0.00
18117,S,1,106,106,0.4,-2.4,8,1,1,9,7,0,0.00
18126,S,1,3,3,0.4,-4.5,10,1,2,11,9,0,0.00
18223,S,1,91,93,0.2,-2.7,9,1,1,10,8,0,0.00
18411,S,1,109,106,0.5,-1.7,8,1,1,9,7,0,0.00
18412,S,1,81,79,0.5,-0.5,8,0,0,8,8,0,0.00
18595,S,1,106,104,0.5,0.5,8,0,0,8,8,0,0.00
18596,S,1,66,65,0.5,0.5,8,0,0,8,8,0,0.00
18665,S,1,51,51,0.5,0.3,10,0,0,10,10,0,0.00
18787,S,1,106,106,0.5,0.2,9,0,0,9,9,0,0.00
18791,S,1,16,17,0.5,0.3,9,0,0,9,9,0,0.00
18897,S,1,107,106,0.5,-0.2,9,0,0,9,9,0,0.00
19019,S,1,116,117,0.5,-0.5,8,0,0,8,8,0,0.00
19023,S,1,2,3,0.5,-0.6,10,0,0,10,10,0,0.00
19125,S,1,99,101,0.4,0.0,9,0,0,9,9,0,0.00
19243,S,1,108,109,0.4,0.3,8,0,0,8,8,0,0.00
19252,S,1,8,7,0.4,0.6,9,0,0,9,9,0,0.00
19358,S,1,96,94,0.4,0.3,9,0,0,9,9,0,0.00
19475,S,1,108,107,0.4,0.2,8,0,0,8,8,0,0.00
19484,S,1,6,6,0.4,0.0,9,0,0,9,9,0,0.00
19580,S,1,90,91,0.4,-0.4,9,0,0,9,9,0,0.00
19769,S,1,109,110,0.5,-0.7,8,0,0,8,8,0,0.00
19770,S,1,80,77,0.5,1.7,8,-1,-1,7,9,0,0.00
19972,S,1,110,116,0.0,3.4,8,-1,-1,7,9,0,0.00
19973,S,1,84,86,0.0,0.9,8,0,0,8,8,0,0.00
20097,S,1,102,108,-0.0,-0.3,8,0,0,8,8,0,0.00
20106,S,1,4,4,-0.0,-1.3,9,0,0,9,9,0,0.00
20211,S,1,96,100,-0.4,-1.4,9,1,0,10,8,0,0.00
20395,S,1,113,107,-0.2,-1.4,8,1,0,9,7,0,0.00
20396,S,1,77,73,-0.2,0.7,8,0,0,8,8,0,0.00
20611,S,1,107,111,-0.2,2.2,8,-1,-1,7,9,0,0.00
20611,S,1,91,91,-0.2,1.4,8,0,0,8,8,0,0.00
20730,S,1,101,100,-0.2,1.0,7,0,0,7,7,0,0.00
20738,S,1,1,1,-0.2,0.8,10,0,0,10,10,0,0.00
20824,S,1,86,82,-0.1,0.2,9,0,0,9,9,0,0.00
21022,S,1,116,113,0.1,-0.1,8,0,0,8,8,0,0.00
21022,S,1,92,92,0.1,0.4,8,0,0,8,8,0,0.00
21211,S,1,101,100,0.3,0.6,7,0,0,7,7,0,0.00
21212,S,1,75,72,0.3,0.8,8,0,0,8,8,0,0.00
21417,S,1,97,98,0.3,1.0,8,-1,0,7,9,0,0.00
21417,S,1,78,79,0.3,0.1,8,0,0,8,8,0,0.00
21621,S,1,99,98,0.4,-0.5,8,0,0,8,8,0,0.00
21622,S,1,81,80,0.4,0.5,8,0,0,8,8,0,0.00
21811,S,1,92,89,0.6,1.1,8,-1,0,7,9,0,0.00
21812,S,1,73,72,0.6,-0.2,8,0,0,8,8,0,0.00
21941,S,1,105,102,0.6,-1.1,8,0,0,8,8,0,0.00
21950,S,1,11,11,0.6,-1.3,9,0,0,9,9,0,0.00
22060,S,1,107,107,0.7,0.0,8,0,0,8,8,0,0.00
22248,S,1,103,100,0.9,0.7,8,-1,0,7,9,0,0.00
22249,S,1,76,75,0.9,0.3,8,-1,0,7,9,0,0.00
22377,S,1,107,110,0.9,-0.1,8,-1,0,7,9,0,0.00
22386,S,1,4,4,0.9,-0.2,9,0,0,9,9,0,0.00
22491,S,1,95,97,0.6,0.0,9,0,0,9,9,0,0.00
22609,S,1,101,106,0.6,0.1,8,0,0,8,8,0,0.00
22617,S,1,1,2,0.6,0.2,10,0,0,10,10,0,0.00
22704,S,1,85,87,0.4,-0.5,9,0,0,9,9,0,0.00
22901,S,1,112,109,0.4,-0.8,8,0,0,8,8,0,0.00
22901,S,1,90,90,0.4,-0.6,8,0,0,8,8,0,0.00
23091,S,1,109,112,0.4,-0.4,8,0,0,8,8,0,0.00
23092,S,1,82,83,0.4,-0.8,8,0,0,8,8,0,0.00
23221,S,1,106,105,0.3,-1.0,8,0,0,8,8,0,0.00
23230,S,1,1,0,0.3,-1.1,10,0,0,10,10,0,0.00
23323,S,1,98,97,0.3,0.2,9,0,0,9,9,0,0.00
23512,S,1,114,115,0.4,0.8,8,0,0,8,8,0,0.00
23512,S,1,80,82,0.4,0.6,8,-1,0,7,9,0,0.00
23715,S,1,98,103,-0.1,0.4,8,0,0,8,8,0,0.00
23715,S,1,78,81,-0.1,-1.0,8,0,0,8,8,0,0.00
23915,S,1,101,96,0.1,-2.1,8,1,1,9,7,0,0.00
23915,S,1,81,79,0.1,-0.2,8,0,0,8,8,0,0.00
24124,S,1,104,102,0.4,1.3,8,-1,0,7,9,0,0.00
24124,S,1,92,91,0.4,0.5,8,0,0,8,8,0,0.00
24243,S,1,101,98,0.3,0.1,7,0,0,7,7,0,0.00
24251,S,1,11,11,0.3,-0.1,8,0,0,8,8,0,0.00
24357,S,1,91,92,0.4,0.0,9,0,0,9,9,0,0.00
24475,S,1,104,104,0.4,0.2,8,0,0,8,8,0,0.00
24484,S,1,5,5,0.4,0.3,9,0,0,9,9,0,0.00
24580,S,1,87,87,0.5,0.3,9,-1,0,8,10,0,0.00
24703,S,1,98,106,0.5,0.3,8,-1,0,7,9,0,0.00
24707,S,1,15,17,0.5,0.1,9,0,0,9,9,0,0.00
24809,S,1,79,88,-0.7,-3.0,9,1,1,10,8,0,0.00
24994,S,1,105,104,-0.8,-4.5,8,2,2,10,6,0,0.00
24994,S,1,79,76,-0.8,-0.9,8,1,0,9,7,0,0.00
25209,S,1,117,113,-0.5,1.8,8,0,-1,8,8,0,0.00
25209,S,1,92,89,-0.5,1.3,7,0,0,7,7,0,0.00
25328,S,1,95,96,-0.4,1.1,7,0,0,7,7,0,0.00
25336,S,1,2,4,-0.4,1.0,9,0,0,9,9,0,0.00
25422,S,1,75,78,-0.5,0.3,9,0,0,9,9,0,0.00
25620,S,1,103,102,-0.7,-0.0,8,0,0,8,8,0,0.00
25620,S,1,85,88,-0.7,-0.0,8,0,0,8,8,0,0.00
25810,S,1,100,100,-0.8,-0.0,8,0,0,8,8,0,0.00
25810,S,1,71,74,-0.8,0.1,8,0,0,8,8,0,0.00
26019,S,1,98,103,-1.0,0.2,9,0,0,9,9,0,0.00
26020,S,1,92,92,-1.0,-0.2,8,0,0,8,8,0,0.00
26210,S,1,110,103,-0.6,-0.5,8,1,0,9,7,0,0.00
26210,S,1,84,79,-0.6,0.6,8,0,0,8,8,0,0.00
26419,S,1,111,109,-0.3,1.5,8,0,-1,8,8,0,0.00
26419,S,1,92,92,-0.3,1.3,8,0,0,8,8,0,0.00
26609,S,1,106,104,-0.3,1.2,8,0,0,8,8,0,0.00
26610,S,1,78,78,-0.3,0.5,8,0,0,8,8,0,0.00
26739,S,1,107,108,-0.3,-0.0,8,0,0,8,8,0,0.00
26748,S,1,2,2,-0.3,-0.1,10,0,0,10,10,0,0.00
26858,S,1,114,115,-0.3,-0.7,8,0,0,8,8,0,0.00
27046,S,1,103,103,-0.3,-1.0,8,1,0,9,7,0,0.00
27047,S,1,77,74,-0.3,0.0,8,0,0,8,8,0,0.00
27176,S,1,106,106,-0.3,0.9,8,0,0,8,8,0,0.00
27184,S,1,5,6,-0.3,1.1,9,0,0,9,9,0,0.00
27295,S,1,102,102,-0.3,0.9,8,0,0,8,8,0,0.00
27417,S,1,101,100,-0.3,0.8,8,0,0,8,8,0,0.00
27421,S,1,15,14,-0.3,0.2,8,0,0,8,8,0,0.00
27523,S,1,87,85,-0.1,0.1,9,0,0,9,9,0,0.00
27641,S,1,105,105,-0.2,0.3,8,0,0,8,8,0,0.00
27649,S,1,1,0,-0.2,0.4,10,0,0,10,10,0,0.00
27755,S,1,109,112,-0.2,-0.1,9,0,0,9,9,0,0.00
27873,S,1,115,115,-0.2,-0.4,8,0,0,8,8,0,0.00
27882,S,1,8,8,-0.2,-0.6,9,0,0,9,9,0,0.00
27979,S,1,87,86,-0.2,0.4,8,0,0,8,8,0,0.00
28101,S,1,98,96,-0.2,0.8,8,0,0,8,8,0,0.00
28105,S,1,0,0,-0.2,-0.4,10,0,0,10,10,0,0.00
28191,S,1,76,77,-0.2,-0.1,9,0,0,9,9,0,0.00
28385,S,1,109,111,-0.3,0.2,8,0,0,8,8,0,0.00
28385,S,1,86,85,-0.3,-0.1,8,0,0,8,8,0,0.00
28583,S,1,103,100,-0.2,-0.2,7,0,0,7,7,0,0.00
28583,S,1,77,76,-0.2,0.1,8,0,0,8,8,0,0.00
28783,S,1,99,99,-0.0,0.2,7,0,0,7,7,0,0.00
28784,S,1,75,74,-0.0,0.3,7,0,0,7,7,0,0.00
28983,S,1,98,98,-0.1,0.3,7,0,0,7,7,0,0.00
28984,S,1,76,75,-0.1,-0.4,7,0,0,7,7,0,0.00
29183,S,1,95,95,-0.0,-0.8,7,0,0,7,7,0,0.00
29184,S,1,69,70,-0.0,-0.9,7,0,0,7,7,0,0.00
29383,S,1,88,88,0.1,-0.9,7,0,0,7,7,0,0.00
29383,S,1,66,66,0.1,-0.5,8,0,0,8,8,0,0.00
29583,S,1,91,88,0.1,-0.2,7,0,0,7,7,0,0.00
29583,S,1,73,71,0.1,-0.1,8,0,0,8,8,0,0.00
29783,S,1,98,96,0.2,0.0,7,0,0,7,7,0,0.00
29783,S,1,74,72,0.2,0.5,7,0,0,7,7,0,0.00
29983,S,1,100,98,0.4,0.8,7,0,0,7,7,0,0.00
29983,S,1,75,71,0.4,0.1,7,0,0,7,7,0,0.00
