t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
9085,S,1,172,172,0.1,0.0,29,-1,0,79,81,0,0.00
9085,S,1,172,172,0.1,0.0,29,-1,0,79,81,0,0.00
9298,S,1,157,163,-0.2,-0.5,47,3,2,83,77,0,0.00
9298,S,1,157,163,-0.2,-0.5,47,3,2,83,77,0,0.00
9510,S,1,167,166,-0.3,0.2,60,1,-1,81,79,0,0.00
9511,S,1,167,166,-0.3,0.2,60,1,-1,81,79,0,0.00
9732,S,1,178,178,-0.2,0.1,69,1,0,81,79,0,0.00
9732,S,1,178,178,-0.2,0.1,69,1,0,81,79,0,0.00
9863,S,1,103,104,-0.2,0.2,77,1,-1,81,79,0,0.00
9864,S,1,103,104,-0.2,0.2,77,1,-1,81,79,0,0.00
9996,S,1,102,103,-0.2,0.4,33,0,-1,80,80,0,0.00
10208,S,1,181,179,-0.3,0.6,50,0,-2,80,80,0,0.00
10208,S,1,181,179,-0.3,0.6,50,0,-2,80,80,0,0.00
10429,S,1,173,173,-0.3,-0.3,61,3,1,83,77,0,0.00
10430,S,1,173,173,-0.3,-0.3,61,3,1,83,77,0,0.00
10651,S,1,165,168,-0.5,-1.3,70,7,4,87,73,0,0.00
10651,S,1,165,168,-0.5,-1.3,70,7,4,87,73,0,0.00
10872,S,1,181,173,-0.2,0.5,75,0,-1,80,80,0,0.00
10872,S,1,181,173,-0.2,0.5,75,0,-1,80,80,0,0.00
11093,S,1,179,176,0.1,1.0,79,-4,-3,76,84,0,0.00
11093,S,1,179,176,0.1,1.0,79,-4,-3,76,84,0,0.00
11224,S,1,105,104,0.1,1.2,84,-5,-4,79,89,0,0.00
11224,S,1,105,104,0.1,1.2,84,-5,-4,79,89,0,0.00
11356,S,1,0,0,0.3,0.6,47,-3,-2,77,83,0,0.00
11567,S,1,183,182,0.3,0.5,55,-3,-2,77,83,0,0.00
11568,S,1,183,182,0.3,0.5,55,-3,-2,77,83,0,0.00
11789,S,1,173,173,0.3,-0.3,65,-1,1,79,81,0,0.00
11789,S,1,173,173,0.3,-0.3,65,-1,1,79,81,0,0.00
12010,S,1,172,173,0.2,-0.4,72,0,1,80,80,0,0.00
12011,S,1,172,173,0.2,-0.4,72,0,1,80,80,0,0.00
12231,S,1,181,180,0.2,0.3,76,-2,-1,78,82,0,0.00
12232,S,1,181,180,0.2,0.3,76,-2,-1,78,82,0,0.00
12363,S,1,109,109,0.2,0.0,81,-1,0,80,82,0,0.00
12363,S,1,109,109,0.2,0.0,81,-1,0,80,82,0,0.00
12495,S,1,105,104,0.3,0.4,32,-3,-1,77,83,0,0.00
12496,S,1,1,0,0.3,0.4,52,-3,-1,77,83,0,0.00
12708,S,1,182,182,0.3,0.1,58,-2,0,78,82,0,0.00
12708,S,1,182,182,0.3,0.1,58,-2,0,78,82,0,0.00
12930,S,1,188,188,0.2,-0.3,66,0,1,80,80,0,0.00
12930,S,1,188,188,0.2,-0.3,66,0,1,80,80,0,0.00
13151,S,1,174,174,0.2,-0.7,72,1,2,81,79,0,0.00
13151,S,1,174,174,0.2,-0.7,72,1,2,81,79,0,0.00
13282,S,1,101,101,0.2,0.1,78,-1,0,79,81,0,0.00
13282,S,1,101,101,0.2,0.1,78,-1,0,79,81,0,0.00
13415,S,1,99,101,0.1,-0.2,24,0,1,80,80,0,0.00
13415,S,1,99,101,0.1,-0.2,24,0,1,80,80,0,0.00
13537,S,1,107,107,0.1,-0.6,44,1,2,81,79,0,0.00
13542,S,1,107,107,0.1,-0.6,44,1,2,81,79,0,0.00
13671,S,1,97,98,0.0,-0.4,1,1,1,81,79,0,0.00
13883,S,1,177,177,0.1,-0.2,29,1,1,81,79,0,0.00
13884,S,1,177,177,0.1,-0.2,29,1,1,81,79,0,0.00
14096,S,1,181,180,0.0,-0.6,49,2,2,82,78,0,0.00
14096,S,1,181,180,0.0,-0.6,49,2,2,82,78,0,0.00
14309,S,1,176,176,-0.1,-0.9,63,3,3,83,77,0,0.00
14309,S,1,176,176,-0.1,-0.9,63,3,3,83,77,0,0.00
14530,S,1,174,174,-0.1,-0.0,73,1,0,81,79,0,0.00
14531,S,1,174,174,-0.1,-0.0,73,1,0,81,79,0,0.00
14662,S,1,108,107,-0.0,-0.2,81,1,1,82,80,0,0.00
14662,S,1,108,107,-0.0,-0.2,81,1,1,82,80,0,0.00
14794,S,1,109,111,-0.1,-0.1,25,1,0,81,79,0,0.00
14795,S,1,109,111,-0.1,-0.1,25,1,0,81,79,0,0.00
15007,S,1,190,192,-0.1,0.1,45,1,0,81,79,0,0.00
15008,S,1,190,192,-0.1,0.1,45,1,0,81,79,0,0.00
15229,S,1,191,187,-0.1,0.2,59,0,-1,80,80,0,0.00
15229,S,1,191,187,-0.1,0.2,59,0,-1,80,80,0,0.00
15450,S,1,188,190,-0.2,-0.4,69,3,1,83,77,0,0.00
15450,S,1,188,190,-0.2,-0.4,69,3,1,83,77,0,0.00
15671,S,1,178,177,-0.2,0.1,77,1,0,81,79,0,0.00
15671,S,1,178,177,-0.2,0.1,77,1,0,81,79,0,0.00
15802,S,1,107,106,-0.3,0.6,83,0,-2,83,83,0,0.00
15802,S,1,107,106,-0.3,0.6,83,0,-2,83,83,0,0.00
15934,S,1,108,107,-0.1,0.7,15,-1,-2,79,81,0,0.00
15935,S,1,108,107,-0.1,0.7,15,-1,-2,79,81,0,0.00
16147,S,1,191,193,-0.2,0.3,38,0,-1,80,80,0,0.00
16147,S,1,191,193,-0.2,0.3,38,0,-1,80,80,0,0.00
16368,S,1,193,192,-0.1,0.0,53,1,0,81,79,0,0.00
16369,S,1,193,192,-0.1,0.0,53,1,0,81,79,0,0.00
16590,S,1,190,184,0.1,0.1,65,0,0,80,80,0,0.00
16590,S,1,190,184,0.1,0.1,65,0,0,80,80,0,0.00
16721,S,1,110,111,0.1,0.8,74,-3,-2,77,83,0,0.00
16721,S,1,110,111,0.1,0.8,74,-3,-2,77,83,0,0.00
16853,S,1,100,102,-0.1,-0.5,1,2,1,82,78,0,0.00
16854,S,1,100,102,-0.1,-0.5,1,2,1,82,78,0,0.00
16976,S,1,107,106,-0.1,-1.2,29,5,4,85,75,0,0.00
16981,S,1,0,0,-0.1,-1.2,52,5,4,85,75,0,0.00
17109,S,1,106,101,0.1,0.9,29,-3,-3,77,83,0,0.00
17231,S,1,104,104,0.2,2.3,49,-8,-7,72,88,0,0.00
17235,S,1,104,104,0.2,2.3,49,-8,-7,72,88,0,0.00
17355,S,1,93,97,0.2,0.5,10,-3,-1,77,83,0,0.00
17567,S,1,182,186,-0.0,-0.4,34,2,1,82,78,0,0.00
17567,S,1,182,186,-0.0,-0.4,34,2,1,82,78,0,0.00
17788,S,1,191,185,0.1,0.1,50,-1,0,79,81,0,0.00
17789,S,1,191,185,0.1,0.1,50,-1,0,79,81,0,0.00
18009,S,1,186,186,0.1,-0.1,61,0,0,80,80,0,0.00
18010,S,1,186,186,0.1,-0.1,61,0,0,80,80,0,0.00
18230,S,1,181,182,0.0,-0.0,70,0,0,80,80,0,0.00
18230,S,1,181,182,0.0,-0.0,70,0,0,80,80,0,0.00
18361,S,1,111,108,0.0,-0.2,77,0,1,80,80,0,0.00
18361,S,1,111,108,0.0,-0.2,77,0,1,80,80,0,0.00
18493,S,1,106,103,0.3,1.0,11,-5,-3,75,85,0,0.00
18494,S,1,106,103,0.3,1.0,11,-5,-3,75,85,0,0.00
18615,S,1,106,110,0.3,1.3,35,-6,-4,74,86,0,0.00
18620,S,1,1,0,0.3,1.3,55,-6,-4,74,86,0,0.00
18749,S,1,106,111,0.1,0.5,26,-2,-1,78,82,0,0.00
18961,S,1,186,185,-0.1,-0.1,44,1,0,81,79,0,0.00
18961,S,1,186,185,-0.1,-0.1,44,1,0,81,79,0,0.00
19173,S,1,184,183,-0.1,-0.3,57,1,1,81,79,0,0.00
19174,S,1,184,183,-0.1,-0.3,57,1,1,81,79,0,0.00
19295,S,1,97,101,-0.1,-0.6,67,3,2,83,77,0,0.00
19300,S,1,1,0,-0.1,-0.6,77,3,2,83,77,0,0.00
19429,S,1,102,104,-0.5,-1.2,34,7,4,87,73,0,0.00
19641,S,1,183,177,-0.4,0.1,50,2,0,82,78,0,0.00
19641,S,1,183,177,-0.4,0.1,50,2,0,82,78,0,0.00
19854,S,1,183,180,-0.1,0.6,60,-1,-2,79,81,0,0.00
19854,S,1,183,180,-0.1,0.6,60,-1,-2,79,81,0,0.00
19976,S,1,104,106,-0.0,0.2,69,0,-1,80,80,0,0.00
19981,S,1,104,106,-0.0,0.2,69,0,-1,80,80,0,0.00
20110,S,1,110,109,-0.1,0.1,38,0,0,80,80,0,0.00
20323,S,1,184,180,0.1,0.6,52,-2,-2,78,82,0,0.00
20323,S,1,184,180,0.1,0.6,52,-2,-2,78,82,0,0.00
20543,S,1,171,181,-0.2,-2.4,62,9,8,89,71,0,0.00
20544,S,1,171,181,-0.2,-2.4,62,9,8,89,71,0,0.00
20765,S,1,171,182,-1.2,-2.8,69,17,9,97,63,0,0.00
20765,S,1,171,182,-1.2,-2.8,69,17,9,97,63,0,0.00
20986,S,1,188,169,-1.0,2.0,73,0,-6,80,80,0,0.00
20987,S,1,188,169,-1.0,2.0,73,0,-6,80,80,0,0.00
21208,S,1,181,186,-0.5,1.2,77,-1,-4,79,81,0,0.00
21208,S,1,181,186,-0.5,1.2,77,-1,-4,79,81,0,0.00
21339,S,1,110,110,-0.5,0.9,81,0,-3,81,81,0,0.00
21339,S,1,110,110,-0.5,0.9,81,0,-3,81,81,0,0.00
21472,S,1,102,102,-0.4,0.6,1,1,-2,81,79,0,0.00
21472,S,1,102,102,-0.4,0.6,1,1,-2,81,79,0,0.00
21684,S,1,185,180,-0.3,0.8,27,-1,-2,79,81,0,0.00
21685,S,1,185,180,-0.3,0.8,27,-1,-2,79,81,0,0.00
21906,S,1,172,172,-0.2,-0.1,45,2,0,82,78,0,0.00
21906,S,1,172,172,-0.2,-0.1,45,2,0,82,78,0,0.00
22127,S,1,172,174,-0.4,-1.0,57,6,3,86,74,0,0.00
22128,S,1,172,174,-0.4,-1.0,57,6,3,86,74,0,0.00
22259,S,1,110,105,-0.4,-0.2,68,3,1,83,77,0,0.00
22259,S,1,110,105,-0.4,-0.2,68,3,1,83,77,0,0.00
22391,S,1,97,94,0.0,1.0,1,-3,-3,77,83,0,0.00
22392,S,1,97,94,0.0,1.0,1,-3,-3,77,83,0,0.00
22513,S,1,99,99,0.0,1.2,28,-4,-4,76,84,0,0.00
22518,S,1,1,2,0.0,1.2,49,-4,-4,76,84,0,0.00
22647,S,1,98,99,0.2,0.8,17,-4,-3,76,84,0,0.00
22769,S,1,101,101,0.2,0.2,39,-2,-1,78,82,0,0.00
22773,S,1,101,101,0.2,0.2,39,-2,-1,78,82,0,0.00
22893,S,1,89,88,0.1,-0.4,1,0,1,80,80,0,0.00
23105,S,1,172,170,0.2,0.2,27,-2,-1,78,82,0,0.00
23105,S,1,172,170,0.2,0.2,27,-2,-1,78,82,0,0.00
23326,S,1,166,170,0.1,-0.2,46,0,1,80,80,0,0.00
23327,S,1,166,170,0.1,-0.2,46,0,1,80,80,0,0.00
23547,S,1,176,179,-0.2,-0.8,59,4,3,84,76,0,0.00
23547,S,1,176,179,-0.2,-0.8,59,4,3,84,76,0,0.00
23768,S,1,183,182,-0.2,-0.2,68,2,1,82,78,0,0.00
23768,S,1,183,182,-0.2,-0.2,68,2,1,82,78,0,0.00
23899,S,1,108,107,-0.2,0.0,76,1,0,81,79,0,0.00
23899,S,1,108,107,-0.2,0.0,76,1,0,81,79,0,0.00
24031,S,1,101,100,-0.1,-0.2,1,1,0,81,79,0,0.00
24032,S,1,101,100,-0.1,-0.2,1,1,0,81,79,0,0.00
24153,S,1,105,106,-0.1,-1.1,29,5,4,85,75,0,0.00
24158,S,1,2,1,-0.1,-1.1,50,5,4,85,75,0,0.00
24287,S,1,104,102,-0.2,-0.5,8,3,1,83,77,0,0.00
24499,S,1,169,166,-0.1,0.2,32,0,-1,80,80,0,0.00
24499,S,1,169,166,-0.1,0.2,32,0,-1,80,80,0,0.00
24622,S,1,98,97,-0.1,0.8,50,-2,-3,78,82,0,0.00
24626,S,1,3,4,-0.1,0.8,65,-2,-3,78,82,0,0.00
24746,S,1,90,91,-0.2,0.2,13,1,-1,81,79,0,0.00
24868,S,1,102,105,-0.2,-0.2,36,2,1,82,78,0,0.00
24873,S,1,102,105,-0.2,-0.2,36,2,1,82,78,0,0.00
24992,S,1,90,90,-0.3,0.3,1,1,-1,81,79,0,0.00
25204,S,1,178,177,-0.3,0.9,28,-1,-3,79,81,0,0.00
25204,S,1,178,177,-0.3,0.9,28,-1,-3,79,81,0,0.00
25425,S,1,187,187,-0.2,0.1,47,1,0,81,79,0,0.00
25425,S,1,187,187,-0.2,0.1,47,1,0,81,79,0,0.00
25646,S,1,186,186,-0.4,-0.0,60,3,0,83,77,0,0.00
25647,S,1,186,186,-0.4,-0.0,60,3,0,83,77,0,0.00
25867,S,1,181,178,-0.3,0.3,70,1,-1,81,79,0,0.00
25867,S,1,181,178,-0.3,0.3,70,1,-1,81,79,0,0.00
25998,S,1,108,105,-0.3,0.5,78,0,-2,80,80,0,0.00
25998,S,1,108,105,-0.3,0.5,78,0,-2,80,80,0,0.00
26130,S,1,102,102,-0.1,0.0,1,1,0,81,79,0,0.00
26131,S,1,102,102,-0.1,0.0,1,1,0,81,79,0,0.00
26252,S,1,111,109,-0.1,0.1,29,0,0,80,80,0,0.00
26257,S,1,3,3,-0.1,0.1,51,0,0,80,80,0,0.00
26386,S,1,105,105,0.1,0.8,8,-3,-3,77,83,0,0.00
26598,S,1,184,181,0.2,0.5,32,-3,-2,77,83,0,0.00
26599,S,1,184,181,0.2,0.5,32,-3,-2,77,83,0,0.00
26811,S,1,182,181,0.2,0.5,49,-3,-2,77,83,0,0.00
26811,S,1,182,181,0.2,0.5,49,-3,-2,77,83,0,0.00
26933,S,1,100,101,0.2,-0.6,63,1,2,81,79,0,0.00
26938,S,1,2,2,0.2,-0.6,74,1,2,81,79,0,0.00
27067,S,1,101,98,0.2,1.1,22,-4,-3,76,84,0,0.00
27280,S,1,176,175,0.3,1.0,42,-5,-3,75,85,0,0.00
27280,S,1,176,175,0.3,1.0,42,-5,-3,75,85,0,0.00
27500,S,1,185,188,0.2,0.3,55,-2,-1,78,82,0,0.00
27501,S,1,185,188,0.2,0.3,55,-2,-1,78,82,0,0.00
27722,S,1,186,188,0.1,0.4,65,-2,-1,78,82,0,0.00
27722,S,1,186,188,0.1,0.4,65,-2,-1,78,82,0,0.00
27943,S,1,187,182,0.3,0.7,72,-4,-2,76,84,0,0.00
27944,S,1,187,182,0.3,0.7,72,-4,-2,76,84,0,0.00
28165,S,1,177,184,-0.0,-0.9,77,3,3,83,77,0,0.00
28165,S,1,177,184,-0.0,-0.9,77,3,3,83,77,0,0.00
28386,S,1,171,174,-0.4,-0.4,80,4,1,84,76,0,0.00
28386,S,1,171,174,-0.4,-0.4,80,4,1,84,76,0,0.00
28517,S,1,106,104,-0.4,-0.3,84,4,1,88,80,0,0.00
28517,S,1,106,104,-0.4,-0.3,84,4,1,88,80,0,0.00
28649,S,1,101,99,-0.3,-0.0,2,2,0,82,78,0,0.00
28650,S,1,101,99,-0.3,-0.0,2,2,0,82,78,0,0.00
28862,S,1,183,185,-0.2,-0.1,27,2,0,82,78,0,0.00
28862,S,1,183,185,-0.2,-0.1,27,2,0,82,78,0,0.00
29084,S,1,186,184,-0.2,0.4,44,0,-1,80,80,0,0.00
29084,S,1,186,184,-0.2,0.4,44,0,-1,80,80,0,0.00
29305,S,1,182,176,0.1,0.8,56,-3,-3,77,83,0,0.00
29305,S,1,182,176,0.1,0.8,56,-3,-3,77,83,0,0.00
29436,S,1,103,105,0.1,0.9,67,-3,-3,77,83,0,0.00
29437,S,1,103,105,0.1,0.9,67,-3,-3,77,83,0,0.00
29568,S,1,84,90,-0.4,-0.7,6,5,2,85,75,0,0.00
29690,S,1,95,95,-0.4,-1.3,31,7,4,87,73,0,0.00
29695,S,1,95,95,-0.4,-1.3,31,7,4,87,73,0,0.00
29823,S,1,94,91,-0.5,0.4,1,2,-1,82,78,0,0.00
29946,S,1,99,96,-0.4,1.2,31,-1,-4,79,81,0,0.00
29950,S,1,99,96,-0.4,1.2,31,-1,-4,79,81,0,0.00
