t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
3889,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
3897,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
3917,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
3937,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
3973,S,1,1,0,0.2,0.0,14,0,14,14,0,0.00
4109,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
4110,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
4129,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
4149,S,1,0,0,0.2,0.0,14,0,14,14,0,0.00
4193,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4363,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4364,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4384,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4515,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4518,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4538,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4558,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4608,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4741,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4741,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4761,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4781,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4829,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4961,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4961,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
4981,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
5001,S,1,0,0,0.2,-0.0,14,0,14,14,0,0.00
5074,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5197,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5200,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5220,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5240,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5281,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5413,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5413,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5433,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5453,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5527,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5645,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5653,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5673,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5693,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5729,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
5900,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
5901,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
5921,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6051,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6054,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6074,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6094,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6139,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6315,S,1,1,0,0.2,-0.0,15,0,15,15,0,0.00
6315,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6335,S,1,0,0,0.2,-0.0,15,0,15,15,0,0.00
6461,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6465,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6485,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6505,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6550,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6681,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6682,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6702,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6722,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6770,S,1,1,0,0.2,0.0,15,0,15,15,0,0.00
6901,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6902,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6922,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6942,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
6989,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7121,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7122,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7142,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7162,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7235,S,1,1,0,0.2,0.0,15,0,15,15,0,0.00
7357,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7361,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7381,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7401,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7441,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7612,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7612,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7632,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7763,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7766,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7786,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7806,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7852,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7988,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
7988,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
8008,S,1,0,0,0.2,0.0,15,0,15,15,0,0.00
