HB:t=6089,m=S,run=1,el=12,er=10,yaw=-0.7,yr=6.8,pc=11,hd=0,OL=11,OR=11
HB:t=6211,m=S,run=1,el=120,er=110,yaw=-0.5,yr=6.1,pc=9,hd=0,OL=9,OR=9
HB:t=6215,m=S,run=1,el=2,er=2,yaw=-0.5,yr=6.1,pc=10,hd=0,OL=10,OR=10
HB:t=6265,m=S,run=1,el=45,er=42,yaw=-0.3,yr=6.7,pc=10,hd=0,OL=10,OR=10
HB:t=6305,m=S,run=1,el=10,er=10,yaw=0.5,yr=10.9,pc=10,hd=0,OL=10,OR=10
HB:t=6306,m=S,run=1,el=25,er=22,yaw=0.5,yr=10.9,pc=10,hd=0,OL=10,OR=10
HB:t=6428,m=S,run=1,el=117,er=107,yaw=0.8,yr=9.9,pc=9,hd=0,OL=9,OR=9
HB:t=6432,m=S,run=1,el=18,er=16,yaw=0.8,yr=9.9,pc=10,hd=0,OL=10,OR=10
HB:t=6482,m=S,run=1,el=39,er=37,yaw=1.1,yr=10.2,pc=10,hd=0,OL=10,OR=10
HB:t=6522,m=S,run=1,el=10,er=10,yaw=1.8,yr=13.6,pc=11,hd=0,OL=11,OR=11
HB:t=6522,m=S,run=1,el=32,er=29,yaw=1.8,yr=13.6,pc=11,hd=0,OL=11,OR=11
HB:t=6680,m=S,run=1,el=128,er=115,yaw=2.3,yr=12.4,pc=9,hd=-1,OL=8,OR=10
HB:t=6680,m=S,run=1,el=59,er=60,yaw=2.3,yr=12.4,pc=9,hd=-1,OL=8,OR=10
HB:t=6716,m=S,run=1,el=11,er=12,yaw=3.1,yr=16.3,pc=10,hd=-1,OL=9,OR=11
HB:t=6720,m=S,run=1,el=25,er=24,yaw=3.1,yr=16.3,pc=10,hd=-1,OL=9,OR=11
HB:t=6840,m=S,run=1,el=129,er=118,yaw=3.2,yr=14.2,pc=9,hd=-2,OL=7,OR=11
HB:t=6848,m=S,run=1,el=4,er=4,yaw=3.2,yr=14.2,pc=10,hd=-1,OL=9,OR=11
HB:t=6920,m=S,run=1,el=72,er=69,yaw=3.7,yr=15.6,pc=10,hd=-1,OL=9,OR=11
HB:t=7040,m=S,run=1,el=118,er=118,yaw=3.8,yr=13.6,pc=9,hd=-2,OL=7,OR=11
HB:t=7048,m=S,run=1,el=4,er=4,yaw=3.8,yr=13.6,pc=10,hd=-2,OL=8,OR=12
HB:t=7094,m=S,run=1,el=39,er=39,yaw=3.9,yr=11.9,pc=10,hd=-2,OL=8,OR=12
HB:t=7129,m=S,run=1,el=7,er=8,yaw=3.8,yr=9.9,pc=11,hd=-2,OL=9,OR=13
HB:t=7252,m=S,run=1,el=98,er=128,yaw=3.8,yr=8.4,pc=9,hd=-2,OL=7,OR=11
HB:t=7256,m=S,run=1,el=2,er=1,yaw=3.8,yr=8.4,pc=10,hd=-2,OL=8,OR=12
HB:t=7327,m=S,run=1,el=67,er=81,yaw=1.8,yr=-6.3,pc=10,hd=-1,OL=9,OR=11
HB:t=7446,m=S,run=1,el=116,er=129,yaw=1.1,yr=-6.4,pc=9,hd=0,OL=9,OR=9
HB:t=7455,m=S,run=1,el=7,er=8,yaw=1.1,yr=-6.4,pc=9,hd=0,OL=9,OR=9
HB:t=7500,m=S,run=1,el=38,er=42,yaw=0.8,yr=-7.2,pc=10,hd=0,OL=10,OR=10
HB:t=7541,m=S,run=1,el=10,er=11,yaw=-0.4,yr=-14.5,pc=10,hd=0,OL=10,OR=10
HB:t=7541,m=S,run=1,el=30,er=33,yaw=-0.4,yr=-14.5,pc=10,hd=0,OL=10,OR=10
HB:t=7664,m=S,run=1,el=115,er=127,yaw=-0.7,yr=-12.9,pc=9,hd=0,OL=9,OR=9
HB:t=7668,m=S,run=1,el=18,er=19,yaw=-0.7,yr=-12.9,pc=9,hd=0,OL=9,OR=9
HB:t=7718,m=S,run=1,el=36,er=39,yaw=-0.9,yr=-12.7,pc=10,hd=0,OL=10,OR=10
HB:t=7757,m=S,run=1,el=11,er=12,yaw=-1.7,yr=-16.6,pc=10,hd=0,OL=10,OR=10
HB:t=7757,m=S,run=1,el=25,er=28,yaw=-1.7,yr=-16.6,pc=10,hd=0,OL=10,OR=10
HB:t=7880,m=S,run=1,el=117,er=124,yaw=-2.1,yr=-14.8,pc=9,hd=1,OL=10,OR=8
HB:t=7884,m=S,run=1,el=3,er=3,yaw=-2.1,yr=-14.8,pc=10,hd=0,OL=10,OR=10
HB:t=7934,m=S,run=1,el=44,er=47,yaw=-2.4,yr=-14.6,pc=10,hd=0,OL=10,OR=10
HB:t=7969,m=S,run=1,el=11,er=11,yaw=-3.0,yr=-16.7,pc=10,hd=1,OL=11,OR=9
