HB:t=4446,m=S,run=1,el=10,er=10,yaw=-0.1,yr=-3.4,pc=10,hd=0,OL=10,OR=10
HB:t=4521,m=S,run=1,el=75,er=74,yaw=-0.0,yr=-1.8,pc=10,hd=0,OL=10,OR=10
HB:t=4638,m=S,run=1,el=116,er=116,yaw=-0.0,yr=-1.1,pc=9,hd=0,OL=9,OR=9
HB:t=4647,m=S,run=1,el=1,er=1,yaw=-0.0,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=4667,m=S,run=1,el=11,er=11,yaw=-0.0,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=4687,m=S,run=1,el=11,er=11,yaw=-0.0,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=4722,m=S,run=1,el=48,er=48,yaw=-0.0,yr=-0.7,pc=10,hd=0,OL=10,OR=10
HB:t=4893,m=S,run=1,el=121,er=116,yaw=0.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=4893,m=S,run=1,el=67,er=68,yaw=0.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=4913,m=S,run=1,el=10,er=10,yaw=0.1,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5044,m=S,run=1,el=113,er=113,yaw=0.1,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=5047,m=S,run=1,el=17,er=18,yaw=0.1,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=5067,m=S,run=1,el=10,er=11,yaw=0.1,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=5087,m=S,run=1,el=11,er=11,yaw=0.1,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=5132,m=S,run=1,el=47,er=47,yaw=0.1,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5325,m=S,run=1,el=122,er=117,yaw=0.4,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=5325,m=S,run=1,el=93,er=90,yaw=0.4,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=5449,m=S,run=1,el=108,er=104,yaw=0.4,yr=0.8,pc=8,hd=0,OL=8,OR=8
HB:t=5458,m=S,run=1,el=0,er=0,yaw=0.4,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=5478,m=S,run=1,el=10,er=10,yaw=0.4,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=5498,m=S,run=1,el=10,er=9,yaw=0.4,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=5533,m=S,run=1,el=45,er=43,yaw=0.5,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=5665,m=S,run=1,el=116,er=112,yaw=0.8,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=5665,m=S,run=1,el=29,er=28,yaw=0.8,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=5685,m=S,run=1,el=12,er=11,yaw=0.8,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=5705,m=S,run=1,el=11,er=11,yaw=0.8,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=5779,m=S,run=1,el=77,er=76,yaw=1.1,yr=3.0,pc=9,hd=0,OL=9,OR=9
HB:t=5897,m=S,run=1,el=111,er=109,yaw=1.2,yr=2.4,pc=9,hd=-1,OL=8,OR=10
HB:t=5906,m=S,run=1,el=2,er=3,yaw=1.2,yr=2.4,pc=10,hd=-1,OL=9,OR=11
HB:t=5926,m=S,run=1,el=10,er=10,yaw=1.2,yr=2.4,pc=10,hd=-1,OL=9,OR=11
HB:t=5946,m=S,run=1,el=9,er=11,yaw=1.2,yr=2.4,pc=10,hd=-1,OL=9,OR=11
HB:t=5981,m=S,run=1,el=42,er=43,yaw=1.2,yr=1.6,pc=10,hd=-1,OL=9,OR=11
HB:t=6152,m=S,run=1,el=111,er=114,yaw=1.4,yr=1.5,pc=9,hd=-1,OL=8,OR=10
HB:t=6152,m=S,run=1,el=67,er=70,yaw=1.4,yr=1.5,pc=9,hd=-1,OL=8,OR=10
HB:t=6172,m=S,run=1,el=10,er=10,yaw=1.4,yr=1.5,pc=10,hd=-1,OL=9,OR=11
HB:t=6302,m=S,run=1,el=110,er=116,yaw=1.1,yr=0.2,pc=9,hd=-1,OL=8,OR=10
HB:t=6306,m=S,run=1,el=17,er=17,yaw=1.1,yr=0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6326,m=S,run=1,el=11,er=10,yaw=1.1,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=6346,m=S,run=1,el=11,er=10,yaw=1.1,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=6421,m=S,run=1,el=75,er=72,yaw=0.5,yr=-3.6,pc=10,hd=0,OL=10,OR=10
HB:t=6539,m=S,run=1,el=113,er=109,yaw=0.7,yr=-1.9,pc=9,hd=0,OL=9,OR=9
HB:t=6547,m=S,run=1,el=0,er=1,yaw=0.7,yr=-1.9,pc=10,hd=0,OL=10,OR=10
HB:t=6567,m=S,run=1,el=10,er=10,yaw=0.7,yr=-1.9,pc=10,hd=0,OL=10,OR=10
HB:t=6587,m=S,run=1,el=10,er=10,yaw=0.7,yr=-1.9,pc=10,hd=0,OL=10,OR=10
HB:t=6623,m=S,run=1,el=47,er=46,yaw=0.7,yr=-0.9,pc=10,hd=0,OL=10,OR=10
HB:t=6755,m=S,run=1,el=116,er=115,yaw=0.9,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=6755,m=S,run=1,el=28,er=28,yaw=0.9,yr=0.0,pc=9,hd=0,OL=9,OR=9
