HB:t=3717,m=S,run=1,el=7,er=8,yaw=0.6,yr=-0.7,pc=7,hd=0,OL=7,OR=7
HB:t=3737,m=S,run=1,el=8,er=8,yaw=0.6,yr=-0.7,pc=7,hd=0,OL=7,OR=7
HB:t=3757,m=S,run=1,el=8,er=8,yaw=0.6,yr=-0.7,pc=7,hd=0,OL=7,OR=7
HB:t=3777,m=S,run=1,el=8,er=8,yaw=0.6,yr=-0.7,pc=7,hd=0,OL=7,OR=7
HB:t=3908,m=S,run=1,el=93,er=93,yaw=1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=3928,m=S,run=1,el=8,er=8,yaw=1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=3948,m=S,run=1,el=9,er=7,yaw=1.0,yr=0.1,pc=8,hd=0,OL=8,OR=8
HB:t=3968,m=S,run=1,el=8,er=8,yaw=1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=3988,m=S,run=1,el=8,er=7,yaw=1.0,yr=0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4183,m=S,run=1,el=83,er=79,yaw=1.1,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=4184,m=S,run=1,el=63,er=61,yaw=1.1,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=4297,m=S,run=1,el=76,er=73,yaw=1.1,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=4317,m=S,run=1,el=7,er=7,yaw=1.1,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=4337,m=S,run=1,el=7,er=7,yaw=1.1,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=4357,m=S,run=1,el=7,er=7,yaw=1.1,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=4377,m=S,run=1,el=7,er=7,yaw=1.1,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=4456,m=S,run=1,el=55,er=53,yaw=1.6,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=4563,m=S,run=1,el=76,er=76,yaw=1.6,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=4583,m=S,run=1,el=7,er=7,yaw=1.6,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=4603,m=S,run=1,el=8,er=8,yaw=1.6,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=4623,m=S,run=1,el=8,er=8,yaw=1.6,yr=1.1,pc=8,hd=-1,OL=7,OR=9
HB:t=4643,m=S,run=1,el=7,er=8,yaw=1.6,yr=1.1,pc=8,hd=-1,OL=7,OR=9
HB:t=4778,m=S,run=1,el=106,er=100,yaw=1.8,yr=1.0,pc=6,hd=-1,OL=5,OR=7
HB:t=4798,m=S,run=1,el=8,er=8,yaw=1.8,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=4818,m=S,run=1,el=8,er=8,yaw=1.8,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=4838,m=S,run=1,el=9,er=8,yaw=1.8,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=5049,m=S,run=1,el=94,er=90,yaw=2.1,yr=1.0,pc=6,hd=-1,OL=5,OR=7
HB:t=5049,m=S,run=1,el=71,er=70,yaw=2.1,yr=1.0,pc=6,hd=-1,OL=5,OR=7
HB:t=5162,m=S,run=1,el=90,er=89,yaw=2.1,yr=1.0,pc=6,hd=-1,OL=5,OR=7
HB:t=5182,m=S,run=1,el=8,er=7,yaw=2.1,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=5202,m=S,run=1,el=8,er=7,yaw=2.1,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=5222,m=S,run=1,el=8,er=8,yaw=2.1,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=5242,m=S,run=1,el=8,er=8,yaw=2.1,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=5366,m=S,run=1,el=89,er=88,yaw=2.6,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=5386,m=S,run=1,el=8,er=9,yaw=2.6,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=5406,m=S,run=1,el=8,er=8,yaw=2.6,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=5426,m=S,run=1,el=8,er=8,yaw=2.6,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=5446,m=S,run=1,el=8,er=8,yaw=2.6,yr=1.6,pc=7,hd=-2,OL=5,OR=9
HB:t=5653,m=S,run=1,el=155,er=156,yaw=2.9,yr=1.4,pc=5,hd=-2,OL=3,OR=7
HB:t=5777,m=S,run=1,el=82,er=82,yaw=2.9,yr=1.1,pc=6,hd=-2,OL=4,OR=8
HB:t=5786,m=S,run=1,el=2,er=2,yaw=2.9,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=5806,m=S,run=1,el=7,er=7,yaw=2.9,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=5826,m=S,run=1,el=8,er=7,yaw=2.9,yr=1.1,pc=8,hd=-1,OL=7,OR=9
HB:t=5846,m=S,run=1,el=8,er=8,yaw=2.9,yr=1.1,pc=7,hd=-1,OL=6,OR=8
HB:t=5966,m=S,run=1,el=87,er=83,yaw=2.9,yr=1.1,pc=7,hd=-1,OL=6,OR=8
