t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
35946,S,1,112,111,0.1,1.0,45,-4,-3,76,84,0,0.00
36078,S,1,101,103,0.2,0.7,18,-4,-2,76,84,0,0.00
36290,S,1,175,172,0.2,-0.1,27,-1,0,79,81,0,0.00
36290,S,1,175,172,0.2,-0.1,27,-1,0,79,81,0,0.00
36511,S,1,188,189,0.1,-0.3,34,0,1,80,80,0,0.00
36511,S,1,188,189,0.1,-0.3,34,0,1,80,80,0,0.00
36732,S,1,175,180,0.0,-0.6,38,2,2,82,78,0,0.00
36733,S,1,175,180,0.0,-0.6,38,2,2,82,78,0,0.00
36954,S,1,163,168,-0.3,-1.3,42,6,4,86,74,0,0.00
36954,S,1,163,168,-0.3,-1.3,42,6,4,86,74,0,0.00
37085,S,1,101,103,-0.4,-2.1,45,9,7,89,71,0,0.00
37086,S,1,101,103,-0.4,-2.1,45,9,7,89,71,0,0.00
37218,S,1,102,100,-0.4,-0.6,21,4,2,84,76,0,0.00
37429,S,1,179,173,-0.2,-0.5,29,3,2,83,77,0,0.00
37430,S,1,179,173,-0.2,-0.5,29,3,2,83,77,0,0.00
37651,S,1,178,175,-0.1,0.3,34,-1,-1,79,81,0,0.00
37651,S,1,178,175,-0.1,0.3,34,-1,-1,79,81,0,0.00
37872,S,1,185,188,-0.2,-1.0,38,4,3,84,76,0,0.00
37873,S,1,185,188,-0.2,-1.0,38,4,3,84,76,0,0.00
38093,S,1,176,175,-0.2,-0.7,41,4,2,84,76,0,0.00
38094,S,1,176,175,-0.2,-0.7,41,4,2,84,76,0,0.00
38314,S,1,161,162,-0.2,0.6,44,0,-2,80,80,0,0.00
38315,S,1,161,162,-0.2,0.6,44,0,-2,80,80,0,0.00
38445,S,1,102,104,-0.2,1.1,46,-2,-3,78,82,0,0.00
38446,S,1,102,104,-0.2,1.1,46,-2,-3,78,82,0,0.00
38577,S,1,103,102,-0.3,0.0,20,2,0,82,78,0,0.00
38789,S,1,177,175,-0.3,-0.3,28,3,1,83,77,0,0.00
38789,S,1,177,175,-0.3,-0.3,28,3,1,83,77,0,0.00
39010,S,1,182,179,-0.2,0.8,33,-2,-3,78,82,0,0.00
39011,S,1,182,179,-0.2,0.8,33,-2,-3,78,82,0,0.00
39232,S,1,187,188,-0.3,0.0,37,1,0,81,79,0,0.00
39232,S,1,187,188,-0.3,0.0,37,1,0,81,79,0,0.00
39453,S,1,172,177,-0.4,-0.4,40,4,1,84,76,0,0.00
39453,S,1,172,177,-0.4,-0.4,40,4,1,84,76,0,0.00
39585,S,1,99,98,-0.4,-0.0,43,3,0,83,77,0,0.00
39585,S,1,99,98,-0.4,-0.0,43,3,0,83,77,0,0.00
39717,S,1,94,91,-0.3,-0.2,13,3,1,83,77,0,0.00
39838,S,1,101,100,-0.3,0.4,24,1,-1,81,79,0,0.00
39843,S,1,101,100,-0.3,0.4,24,1,-1,81,79,0,0.00
39972,S,1,98,100,-0.3,-0.5,1,3,1,83,77,0,0.00
40094,S,1,104,104,-0.3,-0.1,18,2,0,82,78,0,0.00
40098,S,1,2,2,-0.3,-0.1,32,2,0,82,78,0,0.00
40218,S,1,95,90,-0.2,0.5,12,-1,-2,79,81,0,0.00
40340,S,1,104,102,-0.1,0.7,26,-1,-2,79,81,0,0.00
40344,S,1,104,102,-0.1,0.7,26,-1,-2,79,81,0,0.00
40473,S,1,101,101,-0.1,0.3,1,0,-1,80,80,0,0.00
40685,S,1,176,180,-0.2,0.7,19,-1,-2,79,81,0,0.00
40685,S,1,176,180,-0.2,0.7,19,-1,-2,79,81,0,0.00
40897,S,1,170,168,-0.2,0.4,31,0,-1,80,80,0,0.00
40897,S,1,170,168,-0.2,0.4,31,0,-1,80,80,0,0.00
41110,S,1,177,177,-0.1,0.1,40,0,0,80,80,0,0.00
41110,S,1,177,177,-0.1,0.1,40,0,0,80,80,0,0.00
41331,S,1,196,193,-0.0,0.1,46,0,0,80,80,0,0.00
41332,S,1,196,193,-0.0,0.1,46,0,0,80,80,0,0.00
41552,S,1,193,188,0.2,0.3,50,-2,-1,78,82,0,0.00
41552,S,1,193,188,0.2,0.3,50,-2,-1,78,82,0,0.00
41773,S,1,195,194,0.4,0.4,53,-3,-1,77,83,0,0.00
41773,S,1,195,194,0.4,0.4,53,-3,-1,77,83,0,0.00
41904,S,1,112,112,0.3,0.2,56,-3,-1,77,83,0,0.00
41904,S,1,112,112,0.3,0.2,56,-3,-1,77,83,0,0.00
42036,S,1,99,101,0.2,-0.1,24,-1,0,79,81,0,0.00
42037,S,1,0,0,0.2,-0.1,37,-1,0,79,81,0,0.00
42158,S,1,99,99,0.2,-0.3,43,0,1,80,80,0,0.00
42163,S,1,99,99,0.2,-0.3,43,0,1,80,80,0,0.00
42292,S,1,99,97,0.4,0.6,4,-5,-2,75,85,0,0.00
42504,S,1,185,183,0.5,0.4,20,-4,-1,76,84,0,0.00
42504,S,1,185,183,0.5,0.4,20,-4,-1,76,84,0,0.00
42716,S,1,184,182,0.5,0.7,31,-5,-2,75,85,0,0.00
42716,S,1,184,182,0.5,0.7,31,-5,-2,75,85,0,0.00
42929,S,1,186,184,0.6,0.4,39,-5,-1,75,85,0,0.00
42929,S,1,186,184,0.6,0.4,39,-5,-1,75,85,0,0.00
43150,S,1,182,184,0.5,-1.0,44,0,3,80,80,0,0.00
43151,S,1,182,184,0.5,-1.0,44,0,3,80,80,0,0.00
43371,S,1,171,177,0.3,-0.4,48,0,1,80,80,0,0.00
43372,S,1,171,177,0.3,-0.4,48,0,1,80,80,0,0.00
43593,S,1,183,177,0.4,1.2,51,-6,-4,74,86,0,0.00
43593,S,1,183,177,0.4,1.2,51,-6,-4,74,86,0,0.00
43813,S,1,183,187,0.4,0.3,53,-3,-1,77,83,0,0.00
43814,S,1,183,187,0.4,0.3,53,-3,-1,77,83,0,0.00
44034,S,1,184,184,0.3,-0.3,54,0,1,80,80,0,0.00
44034,S,1,184,184,0.3,-0.3,54,0,1,80,80,0,0.00
44255,S,1,189,183,0.4,0.1,55,-3,0,77,83,0,0.00
44255,S,1,189,183,0.4,0.1,55,-3,0,77,83,0,0.00
44377,S,1,95,100,0.4,0.7,57,-5,-2,75,85,0,0.00
44382,S,1,95,100,0.4,0.7,57,-5,-2,75,85,0,0.00
44511,S,1,91,99,0.0,-0.7,37,2,2,82,78,0,0.00
44723,S,1,160,163,-0.4,-0.7,43,5,2,85,75,0,0.00
44724,S,1,160,163,-0.4,-0.7,43,5,2,85,75,0,0.00
44846,S,1,99,96,-0.4,-1.1,48,6,4,86,74,0,0.00
44850,S,1,1,1,-0.4,-1.1,53,6,4,86,74,0,0.00
44971,S,1,97,92,-0.0,1.3,32,-4,-4,76,84,0,0.00
45183,S,1,178,177,0.1,1.5,39,-5,-5,75,85,0,0.00
45183,S,1,178,177,0.1,1.5,39,-5,-5,75,85,0,0.00
45395,S,1,177,176,0.0,0.8,44,-3,-2,77,83,0,0.00
45395,S,1,177,176,0.0,0.8,44,-3,-2,77,83,0,0.00
45517,S,1,104,104,0.0,0.3,48,-1,-1,79,81,0,0.00
45522,S,1,104,104,0.0,0.3,48,-1,-1,79,81,0,0.00
45651,S,1,95,94,0.2,0.4,5,-3,-1,77,83,0,0.00
45863,S,1,159,164,0.0,-1.0,20,3,3,83,77,0,0.00
45863,S,1,159,164,0.0,-1.0,20,3,3,83,77,0,0.00
46076,S,1,162,166,-0.3,-0.8,30,5,3,85,75,0,0.00
46076,S,1,162,166,-0.3,-0.8,30,5,3,85,75,0,0.00
46288,S,1,178,172,-0.1,0.6,37,-2,-2,78,82,0,0.00
46289,S,1,178,172,-0.1,0.6,37,-2,-2,78,82,0,0.00
46510,S,1,182,181,0.1,0.1,42,-1,0,79,81,0,0.00
46510,S,1,182,181,0.1,0.1,42,-1,0,79,81,0,0.00
46641,S,1,106,108,0.0,-0.8,46,3,3,83,77,0,0.00
46642,S,1,106,108,0.0,-0.8,46,3,3,83,77,0,0.00
46774,S,1,100,99,-0.1,-0.4,1,2,1,82,78,0,0.00
46986,S,1,180,175,0.1,0.2,16,-1,-1,79,81,0,0.00
46987,S,1,1,1,0.1,0.2,29,-1,-1,79,81,0,0.00
47208,S,1,165,178,-0.3,-1.5,34,7,5,87,73,0,0.00
47208,S,1,165,178,-0.3,-1.5,34,7,5,87,73,0,0.00
47429,S,1,173,176,-0.7,-0.7,39,7,2,87,73,0,0.00
47429,S,1,173,176,-0.7,-0.7,39,7,2,87,73,0,0.00
47650,S,1,191,181,-0.4,0.8,43,0,-3,80,80,0,0.00
47650,S,1,191,181,-0.4,0.8,43,0,-3,80,80,0,0.00
47870,S,1,184,183,-0.1,1.1,46,-3,-4,77,83,0,0.00
47871,S,1,184,183,-0.1,1.1,46,-3,-4,77,83,0,0.00
48002,S,1,109,108,-0.1,0.5,49,-1,-2,79,81,0,0.00
48002,S,1,109,108,-0.1,0.5,49,-1,-2,79,81,0,0.00
48133,S,1,101,99,-0.2,0.9,1,-2,-3,78,82,0,0.00
48346,S,1,166,173,-0.4,-0.5,16,4,2,84,76,0,0.00
48346,S,1,166,173,-0.4,-0.5,16,4,2,84,76,0,0.00
48567,S,1,165,172,-0.7,-1.6,26,9,5,89,71,0,0.00
48567,S,1,165,172,-0.7,-1.6,26,9,5,89,71,0,0.00
48789,S,1,178,174,-0.9,-0.6,34,8,2,88,72,0,0.00
48789,S,1,178,174,-0.9,-0.6,34,8,2,88,72,0,0.00
49009,S,1,190,184,-0.5,0.6,39,1,-2,81,79,0,0.00
49010,S,1,190,184,-0.5,0.6,39,1,-2,81,79,0,0.00
49141,S,1,112,109,-0.4,1.6,43,-3,-5,77,83,0,0.00
49141,S,1,112,109,-0.4,1.6,43,-3,-5,77,83,0,0.00
49273,S,1,96,94,-0.2,0.8,1,-1,-2,79,81,0,0.00
49274,S,1,96,94,-0.2,0.8,1,-1,-2,79,81,0,0.00
49486,S,1,183,183,-0.2,0.5,15,-1,-2,79,81,0,0.00
49486,S,1,183,183,-0.2,0.5,15,-1,-2,79,81,0,0.00
49707,S,1,181,181,-0.1,1.0,25,-2,-3,78,82,0,0.00
49708,S,1,181,181,-0.1,1.0,25,-2,-3,78,82,0,0.00
49929,S,1,171,169,-0.1,1.3,33,-4,-4,76,84,0,0.00
49929,S,1,171,169,-0.1,1.3,33,-4,-4,76,84,0,0.00
50149,S,1,182,185,-0.2,0.1,38,1,0,81,79,0,0.00
50150,S,1,182,185,-0.2,0.1,38,1,0,81,79,0,0.00
50281,S,1,112,110,-0.2,-0.2,42,2,1,82,78,0,0.00
50281,S,1,112,110,-0.2,-0.2,42,2,1,82,78,0,0.00
50412,S,1,99,95,-0.0,0.2,1,-1,-1,79,81,0,0.00
50624,S,1,179,177,0.2,-0.1,16,-1,0,79,81,0,0.00
50625,S,1,179,177,0.2,-0.1,16,-1,0,79,81,0,0.00
50846,S,1,190,188,0.2,-1.2,26,2,4,82,78,0,0.00
50846,S,1,190,188,0.2,-1.2,26,2,4,82,78,0,0.00
51067,S,1,177,175,0.3,-0.1,33,-1,0,79,81,0,0.00
51067,S,1,177,175,0.3,-0.1,33,-1,0,79,81,0,0.00
51288,S,1,175,174,0.5,1.0,38,-6,-3,74,86,0,0.00
51289,S,1,175,174,0.5,1.0,38,-6,-3,74,86,0,0.00
51509,S,1,189,188,0.5,0.2,42,-4,-1,76,84,0,0.00
51509,S,1,189,188,0.5,0.2,42,-4,-1,76,84,0,0.00
51640,S,1,111,111,0.5,-0.2,45,-2,1,78,82,0,0.00
51640,S,1,111,111,0.5,-0.2,45,-2,1,78,82,0,0.00
51772,S,1,96,96,0.6,0.4,1,-5,-1,75,85,0,0.00
51772,S,1,96,96,0.6,0.4,1,-5,-1,75,85,0,0.00
51894,S,1,105,103,0.6,-0.2,16,-3,1,77,83,0,0.00
51899,S,1,2,2,0.6,-0.2,28,-3,1,77,83,0,0.00
52028,S,1,106,104,0.7,-0.5,6,-2,2,78,82,0,0.00
52240,S,1,175,177,0.6,-0.3,19,-3,1,77,83,0,0.00
52241,S,1,175,177,0.6,-0.3,19,-3,1,77,83,0,0.00
52363,S,1,98,99,0.6,-0.4,29,-3,1,77,83,0,0.00
52367,S,1,3,3,0.6,-0.4,37,-3,1,77,83,0,0.00
52488,S,1,90,87,0.7,-0.3,6,-3,1,77,83,0,0.00
52700,S,1,178,174,0.9,-0.1,18,-5,0,75,85,0,0.00
52700,S,1,178,174,0.9,-0.1,18,-5,0,75,85,0,0.00
52913,S,1,182,185,0.8,-0.3,27,-4,1,76,84,0,0.00
52913,S,1,182,185,0.8,-0.3,27,-4,1,76,84,0,0.00
53036,S,1,104,103,0.8,-0.2,34,-4,1,76,84,0,0.00
53040,S,1,1,1,0.8,-0.2,40,-4,1,76,84,0,0.00
53169,S,1,104,101,0.9,-0.3,15,-4,1,76,84,0,0.00
53381,S,1,181,182,0.9,-0.3,25,-4,1,76,84,0,0.00
53382,S,1,181,182,0.9,-0.3,25,-4,1,76,84,0,0.00
53602,S,1,175,182,0.6,-1.3,31,1,4,81,79,0,0.00
53602,S,1,175,182,0.6,-1.3,31,1,4,81,79,0,0.00
53824,S,1,176,173,0.5,-0.3,36,-2,1,78,82,0,0.00
53824,S,1,176,173,0.5,-0.3,36,-2,1,78,82,0,0.00
54045,S,1,186,189,0.6,-0.1,39,-3,0,77,83,0,0.00
54046,S,1,186,189,0.6,-0.1,39,-3,0,77,83,0,0.00
54267,S,1,191,189,0.5,-0.1,41,-3,0,77,83,0,0.00
54267,S,1,191,189,0.5,-0.1,41,-3,0,77,83,0,0.00
54398,S,1,110,108,0.5,-0.2,44,-2,1,78,82,0,0.00
54399,S,1,110,108,0.5,-0.2,44,-2,1,78,82,0,0.00
54531,S,1,99,99,0.6,-0.0,1,-4,0,76,84,0,0.00
54652,S,1,103,104,0.6,0.1,17,-4,0,76,84,0,0.00
54657,S,1,4,3,0.6,0.1,29,-4,0,76,84,0,0.00
54786,S,1,94,98,0.3,-1.0,1,2,3,82,78,0,0.00
54908,S,1,96,100,0.2,-1.4,17,3,5,83,77,0,0.00
54912,S,1,96,100,0.2,-1.4,17,3,5,83,77,0,0.00
55032,S,1,82,83,-0.1,-0.4,1,2,1,82,78,0,0.00
55154,S,1,80,81,-0.1,0.1,17,0,0,80,80,0,0.00
55159,S,1,2,1,-0.1,0.1,30,0,0,80,80,0,0.00
55288,S,1,55,54,-0.0,0.0,27,0,0,80,80,0,0.00
55499,S,1,56,52,0.1,0.9,36,-3,-3,77,83,0,0.00
55500,S,1,56,52,0.1,0.9,36,-3,-3,77,83,0,0.00
55712,S,1,2,4,0.1,0.4,43,-2,-1,78,82,0,0.00
55712,S,1,2,4,0.1,0.4,43,-2,-1,78,82,0,0.00
55835,S,1,0,0,0.1,0.2,48,-1,-1,79,81,0,0.00
55839,S,1,0,0,0.1,0.2,52,-1,-1,79,81,0,0.00
55968,S,1,0,0,0.1,0.1,56,-1,0,79,81,0,0.00
56148,S,1,0,0,0.1,0.0,58,-1,0,79,81,0,0.00
56149,S,1,0,0,0.1,0.0,58,-1,0,79,81,0,0.00
56369,S,1,0,1,0.1,0.0,60,-1,0,79,81,0,0.00
56590,S,1,99,76,-0.4,-9.2,59,32,29,112,48,0,0.00
56590,S,1,99,76,-0.4,-9.2,59,32,29,112,48,0,0.00
56712,S,1,166,77,-0.7,-6.7,58,26,21,106,54,0,0.00
56717,S,1,8,2,-0.7,-6.7,58,26,21,106,54,0,0.00
56846,S,1,174,67,-4.3,-53.2,3,32,170,112,48,0,0.00
57058,S,1,324,107,-23.5,-47.1,17,32,151,112,48,0,0.00
57059,S,1,324,107,-23.5,-47.1,17,32,151,112,48,0,0.00
57271,S,1,328,99,-16.4,17.0,27,32,-54,112,48,0,0.00
57271,S,1,328,99,-16.4,17.0,27,32,-54,112,48,0,0.00
57484,S,1,330,100,-9.2,0.3,34,32,-1,112,48,0,0.00
57484,S,1,330,100,-9.2,0.3,34,32,-1,112,48,0,0.00
57706,S,1,345,104,-10.7,21.5,38,-4,-69,76,84,0,0.00
57706,S,1,345,104,-10.7,21.5,38,-4,-69,76,84,0,0.00
57837,S,1,151,114,-9.0,30.9,43,-32,-99,48,112,0,0.00
57837,S,1,151,114,-9.0,30.9,43,-32,-99,48,112,0,0.00
57969,S,1,72,155,-6.6,6.1,1,20,-20,100,60,0,0.00
57970,S,1,72,155,-6.6,6.1,1,20,-20,100,60,0,0.00
58182,S,1,257,174,-9.0,1.7,18,32,-5,112,48,0,0.00
58183,S,1,257,174,-9.0,1.7,18,32,-5,112,48,0,0.00
58404,S,1,241,84,-6.4,17.6,31,-18,-56,62,98,0,0.00
58404,S,1,241,0,0.0,0.0,0,0,0,0,0,0,0.00
58625,S,1,129,120,-3.6,5.9,40,3,-19,83,77,0,0.00
58626,S,1,129,120,-3.6,5.9,40,3,-19,83,77,0,0.00
58757,S,1,107,90,-3.8,0.2,47,23,-1,103,57,0,0.00
58757,S,1,107,90,-3.8,0.2,47,23,-1,103,57,0,0.00
58889,S,1,106,70,-1.6,9.1,11,-19,-29,61,99,0,0.00
58890,S,1,106,70,-1.6,9.1,11,-19,-29,61,99,0,0.00
59012,S,1,97,98,-1.3,13.9,26,-32,-45,48,112,0,0.00
59017,S,1,4,4,-1.3,13.9,38,-32,-45,48,112,0,0.00
59146,S,1,85,112,-1.2,-0.1,1,8,0,88,72,0,0.00
59358,S,1,180,181,-2.4,-0.8,18,17,2,97,63,0,0.00
59358,S,1,180,181,-2.4,-0.8,18,17,2,97,63,0,0.00
59571,S,1,188,167,-2.1,1.1,31,9,-4,89,71,0,0.00
59571,S,1,188,167,-2.1,1.1,31,9,-4,89,71,0,0.00
59783,S,1,193,180,-1.0,3.6,39,-6,-12,74,86,0,0.00
59784,S,1,193,180,-1.0,3.6,39,-6,-12,74,86,0,0.00
60004,S,1,189,190,-0.5,0.5,45,1,-2,81,79,0,0.00
60005,S,1,189,190,-0.5,0.5,45,1,-2,81,79,0,0.00
