t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
4073,S,1,16,18,0.6,0.2,9,0,0,9,9,0,0.00
4178,S,1,86,93,0.2,-2.6,10,1,1,11,9,0,0.00
4392,S,1,112,110,-0.3,-3.7,9,1,1,10,8,0,0.00
4393,S,1,107,102,-0.3,-1.5,9,1,0,10,8,0,0.00
4606,S,1,105,96,0.5,-0.4,8,0,0,8,8,0,0.00
4607,S,1,97,94,0.5,1.2,8,-1,0,7,9,0,0.00
4733,S,1,92,88,0.6,2.0,8,-1,-1,7,9,0,0.00
4733,S,1,18,18,0.6,2.2,9,-1,-1,8,10,0,0.00
4839,S,1,10,9,0.7,2.3,10,-1,-1,9,11,0,0.00
4840,S,1,85,88,0.7,1.4,10,-1,0,9,11,0,0.00
5054,S,1,107,113,0.4,1.0,9,-1,0,8,10,0,0.00
5055,S,1,106,111,0.4,-0.1,8,0,0,8,8,0,0.00
5267,S,1,96,95,0.0,-0.6,8,0,0,8,8,0,0.00
5268,S,1,80,83,0.0,-1.6,9,0,0,9,9,0,0.00
5481,S,1,82,88,-0.4,-2.1,9,1,1,10,8,0,0.00
5481,S,1,91,89,-0.4,-0.5,8,0,0,8,8,0,0.00
5695,S,1,90,86,-0.0,0.2,8,0,0,8,8,0,0.00
5696,S,1,88,83,-0.0,1.1,9,0,0,9,9,0,0.00
5822,S,1,91,88,0.1,1.6,8,0,0,8,8,0,0.00
5822,S,1,17,17,0.1,1.3,9,0,0,9,9,0,0.00
5929,S,1,9,8,0.2,1.2,10,0,0,10,10,0,0.00
5930,S,1,87,87,0.2,0.8,10,0,0,10,10,0,0.00
6144,S,1,113,113,0.4,0.6,9,0,0,9,9,0,0.00
6144,S,1,114,109,0.4,0.9,8,0,0,8,8,0,0.00
6357,S,1,101,98,0.7,1.1,8,-1,0,7,9,0,0.00
6357,S,1,90,92,0.7,0.5,8,0,0,8,8,0,0.00
6552,S,1,84,86,0.6,0.2,8,0,0,8,8,0,0.00
6552,S,1,66,68,0.6,-0.6,9,0,0,9,9,0,0.00
6682,S,1,92,91,0.6,-1.0,9,0,0,9,9,0,0.00
6683,S,1,17,17,0.6,-0.6,9,0,0,9,9,0,0.00
6789,S,1,92,90,0.5,-0.4,10,0,0,10,10,0,0.00
7022,S,1,118,116,0.7,-0.4,9,0,0,9,9,0,0.00
7022,S,1,133,132,0.7,-0.1,8,0,0,8,8,0,0.00
7243,S,1,104,101,0.7,0.1,8,0,0,8,8,0,0.00
7244,S,1,102,102,0.7,-0.1,8,0,0,8,8,0,0.00
7456,S,1,90,90,0.7,-0.1,8,0,0,8,8,0,0.00
7457,S,1,87,87,0.7,0.5,8,-1,0,7,9,0,0.00
7671,S,1,86,88,0.8,0.9,8,-1,0,7,9,0,0.00
7671,S,1,87,88,0.8,0.4,8,-1,0,7,9,0,0.00
7797,S,1,89,90,0.7,0.1,8,0,0,8,8,0,0.00
7798,S,1,16,17,0.7,-0.6,9,0,0,9,9,0,0.00
7904,S,1,94,96,0.5,-0.7,10,0,0,10,10,0,0.00
8117,S,1,116,118,0.4,-0.5,9,0,0,9,9,0,0.00
8117,S,1,113,110,0.4,-0.5,8,0,0,8,8,0,0.00
8331,S,1,102,96,0.5,-0.5,8,0,0,8,8,0,0.00
8331,S,1,95,96,0.5,0.2,8,0,0,8,8,0,0.00
8545,S,1,89,91,0.5,0.6,8,0,0,8,8,0,0.00
8545,S,1,90,91,0.5,0.8,8,-1,0,7,9,0,0.00
8671,S,1,90,91,0.5,0.9,8,-1,0,7,9,0,0.00
8672,S,1,17,16,0.5,0.1,9,0,0,9,9,0,0.00
8777,S,1,82,81,0.4,-0.6,10,0,0,10,10,0,0.00
8991,S,1,104,106,0.3,-0.7,9,0,0,9,9,0,0.00
8992,S,1,104,107,0.3,-0.7,8,0,0,8,8,0,0.00
9205,S,1,99,100,0.1,-0.8,8,0,0,8,8,0,0.00
9205,S,1,92,89,0.1,-0.3,8,0,0,8,8,0,0.00
9418,S,1,88,87,0.2,-0.1,8,0,0,8,8,0,0.00
9418,S,1,84,82,0.2,0.5,8,0,0,8,8,0,0.00
9633,S,1,85,87,0.3,0.8,8,0,0,8,8,0,0.00
9633,S,1,86,86,0.3,0.4,8,0,0,8,8,0,0.00
9759,S,1,87,85,0.2,0.2,8,0,0,8,8,0,0.00
9760,S,1,16,16,0.2,-0.4,9,0,0,9,9,0,0.00
9865,S,1,80,79,0.2,-0.9,10,0,0,10,10,0,0.00
10078,S,1,106,107,0.3,-1.0,9,0,0,9,9,0,0.00
10078,S,1,102,102,0.3,0.3,8,0,0,8,8,0,0.00
10293,S,1,93,91,0.4,0.9,8,0,0,8,8,0,0.00
10293,S,1,89,86,0.4,-0.1,8,0,0,8,8,0,0.00
10419,S,1,86,85,0.5,-0.6,8,0,0,8,8,0,0.00
10420,S,1,16,16,0.5,-0.5,9,0,0,9,9,0,0.00
10526,S,1,77,77,0.5,-0.0,10,0,0,10,10,0,0.00
10651,S,1,106,103,0.5,0.2,9,0,0,9,9,0,0.00
10652,S,1,20,20,0.5,0.3,10,0,0,10,10,0,0.00
10757,S,1,93,90,0.7,1.0,9,-1,0,8,10,0,0.00
10971,S,1,103,109,0.4,1.3,9,-1,0,8,10,0,0.00
10972,S,1,98,107,0.4,-1.4,8,0,0,8,8,0,0.00
11093,S,1,78,91,0.4,-2.8,8,1,1,9,7,0,0.00
11098,S,1,10,10,0.4,-3.7,9,1,1,10,8,0,0.00
11200,S,1,76,76,-0.1,-3.0,10,1,1,11,9,0,0.00
11322,S,1,101,98,-0.2,-2.3,9,1,1,10,8,0,0.00
11327,S,1,15,14,-0.2,-2.3,10,1,1,11,9,0,0.00
11429,S,1,88,84,-0.1,-1.8,10,0,1,10,10,0,0.00
11547,S,1,108,106,-0.1,-1.6,9,0,0,9,9,0,0.00
11556,S,1,2,2,-0.1,1.3,10,0,0,10,10,0,0.00
11654,S,1,97,101,0.3,1.3,9,-1,0,8,10,0,0.00
11866,S,1,102,106,-0.2,1.0,9,-1,0,8,10,0,0.00
11867,S,1,95,100,-0.2,-1.6,8,0,0,8,8,0,0.00
11993,S,1,88,91,-0.6,-2.8,8,1,1,9,7,0,0.00
11993,S,1,15,16,-0.6,-3.4,9,1,1,10,8,0,0.00
12120,S,1,7,7,-0.8,-3.8,11,1,1,12,10,0,0.00
12120,S,1,99,98,-0.8,-0.8,10,0,0,10,10,0,0.00
12330,S,1,108,110,-0.9,0.7,9,0,0,9,9,0,0.00
12331,S,1,96,98,-0.9,-0.5,8,0,0,8,8,0,0.00
12448,S,1,82,85,-0.9,-1.1,8,1,0,9,7,0,0.00
12457,S,1,0,0,-0.9,-1.1,11,1,0,12,10,0,0.00
12555,S,1,85,83,-1.3,-2.6,10,1,1,11,9,0,0.00
12767,S,1,107,103,-1.1,-3.4,9,2,1,11,7,0,0.00
12768,S,1,115,97,-1.1,1.2,8,0,0,8,8,0,0.00
12894,S,1,99,98,-0.5,3.4,8,-1,-1,7,9,0,0.00
12894,S,1,16,17,-0.5,4.1,9,-1,-1,8,10,0,0.00
13002,S,1,8,9,-0.2,4.6,10,-1,-1,9,11,0,0.00
13002,S,1,82,87,-0.2,1.0,10,0,0,10,10,0,0.00
13214,S,1,101,106,-0.7,-0.8,9,0,0,9,9,0,0.00
13215,S,1,100,102,-0.7,-1.6,8,1,0,9,7,0,0.00
13429,S,1,95,95,-1.0,-2.0,8,1,1,9,7,0,0.00
13429,S,1,87,90,-1.0,-2.3,8,1,1,9,7,0,0.00
13643,S,1,79,84,-1.3,-2.4,8,1,1,9,7,0,0.00
13643,S,1,82,81,-1.3,-0.4,8,1,0,9,7,0,0.00
13856,S,1,81,81,-1.2,0.6,8,0,0,8,8,0,0.00
13856,S,1,82,79,-1.2,0.0,8,0,0,8,8,0,0.00
14090,S,1,81,79,-1.1,-0.3,8,1,0,9,7,0,0.00
14090,S,1,103,102,-1.1,0.3,8,0,0,8,8,0,0.00
14304,S,1,84,85,-1.1,0.5,8,0,0,8,8,0,0.00
14304,S,1,85,84,-1.1,0.1,8,0,0,8,8,0,0.00
14517,S,1,84,82,-0.9,-0.0,8,0,0,8,8,0,0.00
14517,S,1,83,80,-0.9,0.3,8,0,0,8,8,0,0.00
14731,S,1,82,81,-0.8,0.4,8,0,0,8,8,0,0.00
14732,S,1,82,83,-0.8,0.6,8,0,0,8,8,0,0.00
14858,S,1,79,83,-0.8,0.7,8,0,0,8,8,0,0.00
14858,S,1,14,14,-0.8,0.5,9,0,0,9,9,0,0.00
14965,S,1,8,7,-0.9,0.4,11,0,0,11,11,0,0.00
14965,S,1,86,88,-0.9,0.0,10,0,0,10,10,0,0.00
