HB:t=194,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=2767,m=S,run=1,el=94,er=102,yaw=1.0,yr=2.6,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=2951,m=S,run=1,el=129,er=137,yaw=0.3,yr=0.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=2951,m=S,run=1,el=92,er=96,yaw=0.3,yr=-1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=3087,m=S,run=1,el=126,er=123,yaw=0.3,yr=-3.0,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=3092,m=S,run=1,el=3,er=3,yaw=0.3,yr=-2.3,pc=10,hd=0,dp=1,OL=10,OR=10
HB:t=3206,m=S,run=1,el=125,er=125,yaw=-0.1,yr=-2.1,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=3324,m=S,run=1,el=128,er=118,yaw=-0.1,yr=-2.1,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=3333,m=S,run=1,el=7,er=6,yaw=-0.1,yr=-2.1,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=3438,m=S,run=1,el=112,er=106,yaw=0.6,yr=2.9,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=3557,m=S,run=1,el=119,er=125,yaw=0.7,yr=5.4,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=3565,m=S,run=1,el=3,er=3,yaw=0.7,yr=7.3,pc=10,hd=-3,dp=-2,OL=7,OR=13
HB:t=3662,m=S,run=1,el=103,er=116,yaw=0.5,yr=2.2,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=3850,m=S,run=1,el=124,er=134,yaw=-0.5,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=3851,m=S,run=1,el=91,er=90,yaw=-0.5,yr=-2.3,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=4054,m=S,run=1,el=120,er=110,yaw=-0.7,yr=-3.6,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=4054,m=S,run=1,el=94,er=92,yaw=-0.7,yr=-1.4,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=4259,m=S,run=1,el=111,er=119,yaw=-0.6,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4260,m=S,run=1,el=96,er=96,yaw=-0.6,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=4449,m=S,run=1,el=110,er=108,yaw=-0.6,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=4450,m=S,run=1,el=79,er=79,yaw=-0.6,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=4580,m=S,run=1,el=106,er=107,yaw=-0.6,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4588,m=S,run=1,el=13,er=13,yaw=-0.6,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4699,m=S,run=1,el=108,er=109,yaw=-0.6,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4822,m=S,run=1,el=123,er=119,yaw=-0.6,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4826,m=S,run=1,el=17,er=17,yaw=-0.6,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4928,m=S,run=1,el=105,er=100,yaw=-0.5,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5046,m=S,run=1,el=119,er=123,yaw=-0.5,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=5054,m=S,run=1,el=4,er=4,yaw=-0.5,yr=1.7,pc=10,hd=0,dp=-1,OL=10,OR=10
HB:t=5112,m=S,run=1,el=57,er=58,yaw=-0.5,yr=1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5262,m=S,run=1,el=136,er=132,yaw=-0.5,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5262,m=S,run=1,el=35,er=34,yaw=-0.5,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5380,m=S,run=1,el=12,er=11,yaw=-0.4,yr=-0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5381,m=S,run=1,el=121,er=122,yaw=-0.4,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5569,m=S,run=1,el=122,er=122,yaw=-0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=5569,m=S,run=1,el=87,er=84,yaw=-0.3,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=5699,m=S,run=1,el=123,er=120,yaw=-0.3,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5707,m=S,run=1,el=1,er=0,yaw=-0.3,yr=0.9,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5818,m=S,run=1,el=137,er=136,yaw=-0.1,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=6006,m=S,run=1,el=129,er=129,yaw=-0.0,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=6006,m=S,run=1,el=88,er=86,yaw=-0.0,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=6210,m=S,run=1,el=118,er=116,yaw=0.2,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=6210,m=S,run=1,el=92,er=90,yaw=0.2,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=6336,m=S,run=1,el=115,er=120,yaw=0.2,yr=1.7,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=6344,m=S,run=1,el=3,er=4,yaw=0.2,yr=1.8,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=6455,m=S,run=1,el=111,er=119,yaw=-0.4,yr=-2.4,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=6644,m=S,run=1,el=120,er=113,yaw=-0.3,yr=-4.5,pc=8,hd=2,dp=1,OL=10,OR=6
HB:t=6644,m=S,run=1,el=91,er=84,yaw=-0.3,yr=-1.7,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=6772,m=S,run=1,el=116,er=122,yaw=-0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=6781,m=S,run=1,el=7,er=7,yaw=-0.3,yr=0.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6886,m=S,run=1,el=105,er=103,yaw=0.0,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7004,m=S,run=1,el=116,er=116,yaw=0.0,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7012,m=S,run=1,el=6,er=5,yaw=0.0,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7118,m=S,run=1,el=106,er=106,yaw=0.0,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7236,m=S,run=1,el=115,er=112,yaw=0.0,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7244,m=S,run=1,el=3,er=2,yaw=0.0,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7341,m=S,run=1,el=100,er=97,yaw=0.3,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7529,m=S,run=1,el=122,er=123,yaw=0.3,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7530,m=S,run=1,el=92,er=93,yaw=0.3,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7658,m=S,run=1,el=117,er=115,yaw=0.3,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7667,m=S,run=1,el=1,er=1,yaw=0.3,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7777,m=S,run=1,el=128,er=122,yaw=0.4,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7965,m=S,run=1,el=122,er=124,yaw=0.5,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7966,m=S,run=1,el=86,er=89,yaw=0.5,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=8094,m=S,run=1,el=115,er=114,yaw=0.5,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8103,m=S,run=1,el=5,er=5,yaw=0.5,yr=-0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8213,m=S,run=1,el=113,er=109,yaw=0.5,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8401,m=S,run=1,el=114,er=113,yaw=0.6,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=8402,m=S,run=1,el=82,er=85,yaw=0.6,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8530,m=S,run=1,el=112,er=110,yaw=0.6,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8539,m=S,run=1,el=13,er=12,yaw=0.6,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8644,m=S,run=1,el=105,er=103,yaw=0.6,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8761,m=S,run=1,el=118,er=116,yaw=0.6,yr=0.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=8770,m=S,run=1,el=8,er=8,yaw=0.6,yr=0.5,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=8875,m=S,run=1,el=102,er=108,yaw=0.6,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9060,m=S,run=1,el=114,er=117,yaw=0.3,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=9060,m=S,run=1,el=78,er=77,yaw=0.3,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9196,m=S,run=1,el=108,er=109,yaw=0.2,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9201,m=S,run=1,el=3,er=4,yaw=0.2,yr=-0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9315,m=S,run=1,el=113,er=114,yaw=0.3,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9434,m=S,run=1,el=114,er=113,yaw=0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=9442,m=S,run=1,el=6,er=5,yaw=0.3,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9500,m=S,run=1,el=54,er=56,yaw=0.3,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9649,m=S,run=1,el=128,er=129,yaw=0.2,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9649,m=S,run=1,el=33,er=34,yaw=0.2,yr=-1.9,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=9767,m=S,run=1,el=12,er=12,yaw=0.2,yr=-2.7,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=9767,m=S,run=1,el=130,er=124,yaw=0.2,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9886,m=S,run=1,el=120,er=118,yaw=0.3,yr=2.0,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=9894,m=S,run=1,el=4,er=4,yaw=0.3,yr=3.2,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=10001,m=S,run=1,el=108,er=114,yaw=0.3,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10119,m=S,run=1,el=117,er=119,yaw=0.2,yr=-1.6,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=10127,m=S,run=1,el=0,er=1,yaw=0.2,yr=-2.8,pc=11,hd=1,dp=1,OL=12,OR=10
HB:t=10233,m=S,run=1,el=125,er=118,yaw=0.3,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10351,m=S,run=1,el=126,er=121,yaw=0.4,yr=1.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=10360,m=S,run=1,el=9,er=9,yaw=0.4,yr=3.0,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=10457,m=S,run=1,el=96,er=99,yaw=0.6,yr=0.6,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=10645,m=S,run=1,el=117,er=124,yaw=0.3,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10646,m=S,run=1,el=89,er=84,yaw=0.3,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10775,m=S,run=1,el=115,er=112,yaw=0.3,yr=0.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=10783,m=S,run=1,el=4,er=5,yaw=0.3,yr=0.5,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=10894,m=S,run=1,el=108,er=114,yaw=0.2,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11082,m=S,run=1,el=111,er=114,yaw=-0.0,yr=-1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11083,m=S,run=1,el=82,er=82,yaw=-0.0,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11211,m=S,run=1,el=108,er=108,yaw=-0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11220,m=S,run=1,el=8,er=7,yaw=-0.1,yr=-0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11325,m=S,run=1,el=101,er=101,yaw=-0.1,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11443,m=S,run=1,el=114,er=115,yaw=-0.1,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11451,m=S,run=1,el=6,er=6,yaw=-0.1,yr=1.5,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=11557,m=S,run=1,el=105,er=111,yaw=-0.3,yr=-2.9,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=11676,m=S,run=1,el=122,er=113,yaw=-0.4,yr=-5.1,pc=8,hd=2,dp=2,OL=10,OR=6
HB:t=11684,m=S,run=1,el=4,er=3,yaw=-0.4,yr=-6.8,pc=10,hd=2,dp=2,OL=12,OR=8
HB:t=11782,m=S,run=1,el=109,er=98,yaw=-0.2,yr=-1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11903,m=S,run=1,el=117,er=122,yaw=-0.0,yr=1.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=11908,m=S,run=1,el=15,er=15,yaw=-0.0,yr=4.6,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=11969,m=S,run=1,el=50,er=53,yaw=0.5,yr=3.6,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=12200,m=S,run=1,el=125,er=131,yaw=-0.3,yr=0.7,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=12200,m=S,run=1,el=127,er=138,yaw=-0.3,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12319,m=S,run=1,el=113,er=111,yaw=-0.3,yr=-1.8,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=12327,m=S,run=1,el=1,er=1,yaw=-0.3,yr=-2.5,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=12433,m=S,run=1,el=111,er=104,yaw=-0.4,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12617,m=S,run=1,el=116,er=115,yaw=-0.2,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12618,m=S,run=1,el=80,er=80,yaw=-0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12825,m=S,run=1,el=117,er=118,yaw=-0.2,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12825,m=S,run=1,el=96,er=94,yaw=-0.2,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12954,m=S,run=1,el=113,er=111,yaw=-0.2,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12959,m=S,run=1,el=16,er=15,yaw=-0.2,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13073,m=S,run=1,el=106,er=112,yaw=-0.2,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13191,m=S,run=1,el=116,er=118,yaw=-0.3,yr=-1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13200,m=S,run=1,el=9,er=8,yaw=-0.3,yr=-2.1,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=13296,m=S,run=1,el=97,er=92,yaw=-0.3,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13419,m=S,run=1,el=118,er=115,yaw=-0.3,yr=2.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=13423,m=S,run=1,el=0,er=0,yaw=-0.3,yr=2.7,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=13524,m=S,run=1,el=102,er=108,yaw=-0.2,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13643,m=S,run=1,el=118,er=119,yaw=-0.2,yr=-1.8,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=13651,m=S,run=1,el=7,er=6,yaw=-0.2,yr=-2.9,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=13737,m=S,run=1,el=88,er=84,yaw=-0.4,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13935,m=S,run=1,el=115,er=115,yaw=-0.2,yr=1.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=13936,m=S,run=1,el=89,er=93,yaw=-0.2,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14125,m=S,run=1,el=100,er=97,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14125,m=S,run=1,el=72,er=71,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14255,m=S,run=1,el=106,er=104,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14263,m=S,run=1,el=4,er=5,yaw=-0.1,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14374,m=S,run=1,el=108,er=110,yaw=-0.2,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14562,m=S,run=1,el=115,er=114,yaw=-0.0,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14563,m=S,run=1,el=84,er=82,yaw=-0.0,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=14692,m=S,run=1,el=107,er=108,yaw=-0.0,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=14700,m=S,run=1,el=7,er=7,yaw=-0.0,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=14811,m=S,run=1,el=105,er=111,yaw=-0.5,yr=-1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14999,m=S,run=1,el=112,er=118,yaw=-0.8,yr=-2.7,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=15000,m=S,run=1,el=82,er=82,yaw=-0.8,yr=-1.0,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=15128,m=S,run=1,el=105,er=103,yaw=-0.8,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15137,m=S,run=1,el=1,er=2,yaw=-0.8,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=15241,m=S,run=1,el=106,er=108,yaw=-0.9,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15426,m=S,run=1,el=112,er=118,yaw=-1.2,yr=-1.0,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=15426,m=S,run=1,el=83,er=81,yaw=-1.2,yr=-1.4,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=15641,m=S,run=1,el=119,er=113,yaw=-0.8,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=15642,m=S,run=1,el=110,er=100,yaw=-0.8,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15760,m=S,run=1,el=108,er=109,yaw=-0.8,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15768,m=S,run=1,el=11,er=12,yaw=-0.8,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15874,m=S,run=1,el=91,er=91,yaw=-0.5,yr=1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15992,m=S,run=1,el=108,er=107,yaw=-0.5,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16000,m=S,run=1,el=7,er=7,yaw=-0.5,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16097,m=S,run=1,el=93,er=90,yaw=-0.4,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16285,m=S,run=1,el=113,er=111,yaw=-0.0,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16286,m=S,run=1,el=82,er=81,yaw=-0.0,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16414,m=S,run=1,el=111,er=111,yaw=-0.0,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=16423,m=S,run=1,el=5,er=4,yaw=-0.0,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=16533,m=S,run=1,el=110,er=111,yaw=-0.1,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16721,m=S,run=1,el=118,er=117,yaw=0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16722,m=S,run=1,el=85,er=83,yaw=0.0,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16925,m=S,run=1,el=109,er=106,yaw=0.2,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16925,m=S,run=1,el=83,er=82,yaw=0.2,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17050,m=S,run=1,el=104,er=105,yaw=0.2,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17059,m=S,run=1,el=11,er=12,yaw=0.2,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17169,m=S,run=1,el=102,er=101,yaw=0.3,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17337,m=S,run=1,el=114,er=111,yaw=0.5,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=17337,m=S,run=1,el=63,er=61,yaw=0.5,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=17377,m=S,run=1,el=10,er=9,yaw=0.5,yr=1.8,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=17377,m=S,run=1,el=28,er=29,yaw=0.5,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=17575,m=S,run=1,el=115,er=115,yaw=0.4,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17575,m=S,run=1,el=100,er=101,yaw=0.4,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17764,m=S,run=1,el=111,er=109,yaw=0.5,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17765,m=S,run=1,el=77,er=75,yaw=0.5,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=17894,m=S,run=1,el=105,er=108,yaw=0.6,yr=1.5,pc=8,hd=-1,dp=0,OL=7,OR=9
