t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2808,S,1,122,119,0.5,-1.7,9,0,1,9,9,0,0.00
2809,S,1,84,82,0.5,-0.7,9,0,0,9,9,0,0.00
3025,S,1,114,112,0.6,0.1,9,0,0,9,9,0,0.00
3025,S,1,99,100,0.6,0.6,9,0,0,9,9,0,0.00
3143,S,1,106,106,0.6,0.8,8,-1,0,7,9,0,0.00
3152,S,1,12,11,0.6,0.9,9,-1,0,8,10,0,0.00
3257,S,1,95,100,0.4,-1.0,10,0,0,10,10,0,0.00
3376,S,1,112,115,0.3,-1.9,9,0,1,9,9,0,0.00
3384,S,1,6,7,0.3,-2.7,10,1,1,11,9,0,0.00
3481,S,1,94,92,0.2,-0.7,10,0,0,10,10,0,0.00
3669,S,1,115,114,0.2,0.4,9,0,0,9,9,0,0.00
3670,S,1,88,88,0.2,-0.3,9,0,0,9,9,0,0.00
3873,S,1,121,120,0.2,-0.7,9,0,0,9,9,0,0.00
3873,S,1,91,92,0.2,-0.2,9,0,0,9,9,0,0.00
4073,S,1,114,110,0.3,0.1,8,0,0,8,8,0,0.00
4073,S,1,82,80,0.3,0.2,8,0,0,8,8,0,0.00
4273,S,1,100,99,0.4,0.3,8,0,0,8,8,0,0.00
4273,S,1,73,74,0.4,0.2,9,0,0,9,9,0,0.00
4473,S,1,102,102,0.5,0.2,8,0,0,8,8,0,0.00
4473,S,1,76,76,0.5,0.7,9,0,0,9,9,0,0.00
4678,S,1,101,97,0.6,1.0,8,-1,0,7,9,0,0.00
4678,S,1,81,80,0.6,-0.7,9,0,0,9,9,0,0.00
4868,S,1,101,100,0.8,-1.6,8,0,0,8,8,0,0.00
4869,S,1,74,75,0.8,-0.7,9,0,0,9,9,0,0.00
5078,S,1,112,111,0.9,-0.0,9,0,0,9,9,0,0.00
5078,S,1,95,88,0.9,0.8,9,-1,0,8,10,0,0.00
5268,S,1,107,110,0.8,1.3,8,-1,0,7,9,0,0.00
5269,S,1,77,78,0.8,-0.1,8,0,0,8,8,0,0.00
5398,S,1,109,110,0.8,-1.1,9,0,0,9,9,0,0.00
5407,S,1,4,4,0.8,-1.4,10,0,0,10,10,0,0.00
5517,S,1,114,112,0.7,-0.6,9,0,0,9,9,0,0.00
5639,S,1,116,113,0.7,-0.2,9,0,0,9,9,0,0.00
5643,S,1,4,3,0.7,-0.0,10,0,0,10,10,0,0.00
5744,S,1,95,96,0.9,0.4,10,-1,0,9,11,0,0.00
5862,S,1,113,117,0.9,0.7,9,-1,0,8,10,0,0.00
5871,S,1,13,14,0.9,0.8,9,-1,0,8,10,0,0.00
5976,S,1,113,114,0.5,-1.2,9,0,0,9,9,0,0.00
6095,S,1,113,110,0.5,-2.2,8,0,1,8,8,0,0.00
6103,S,1,7,7,0.5,-3.0,10,1,1,11,9,0,0.00
6189,S,1,83,77,0.6,-0.4,10,0,0,10,10,0,0.00
6308,S,1,115,116,0.6,0.9,9,-1,0,8,10,0,0.00
6316,S,1,5,5,0.6,1.9,10,-1,-1,9,11,0,0.00
6422,S,1,107,109,0.9,-0.3,9,0,0,9,9,0,0.00
6540,S,1,109,110,0.8,-1.4,9,0,0,9,9,0,0.00
6548,S,1,3,3,0.8,-2.3,10,0,1,10,10,0,0.00
6654,S,1,102,104,0.6,-0.9,10,0,0,10,10,0,0.00
6772,S,1,112,110,0.6,-0.2,9,0,0,9,9,0,0.00
6781,S,1,13,12,0.6,0.2,9,0,0,9,9,0,0.00
6877,S,1,101,98,0.7,1.0,9,-1,0,8,10,0,0.00
6999,S,1,105,108,0.7,1.3,9,-1,0,8,10,0,0.00
7004,S,1,3,3,0.7,1.2,10,-1,0,9,11,0,0.00
7104,S,1,89,94,0.3,-0.3,10,0,0,10,10,0,0.00
7222,S,1,112,111,0.3,-1.1,9,0,0,9,9,0,0.00
7231,S,1,0,0,0.3,-1.7,11,0,1,11,11,0,0.00
7336,S,1,116,114,0.2,-0.7,10,0,0,10,10,0,0.00
7455,S,1,118,119,0.2,-0.2,9,0,0,9,9,0,0.00
7463,S,1,8,8,0.2,0.2,10,0,0,10,10,0,0.00
7549,S,1,79,82,0.1,-0.3,10,0,0,10,10,0,0.00
7667,S,1,107,107,0.1,-0.5,9,0,0,9,9,0,0.00
7676,S,1,5,4,0.1,-0.7,10,0,0,10,10,0,0.00
7781,S,1,100,97,0.1,0.4,9,0,0,9,9,0,0.00
7899,S,1,103,99,0.2,0.9,9,0,0,9,9,0,0.00
7907,S,1,3,3,0.2,1.3,10,-1,0,9,11,0,0.00
8013,S,1,99,104,0.5,0.1,10,0,0,10,10,0,0.00
8131,S,1,115,114,0.4,-0.6,9,0,0,9,9,0,0.00
8140,S,1,1,1,0.4,-1.1,11,0,0,11,11,0,0.00
8237,S,1,103,102,0.4,-0.9,10,0,0,10,10,0,0.00
8359,S,1,117,114,0.4,-0.7,9,0,0,9,9,0,0.00
8363,S,1,3,3,0.4,-0.4,10,0,0,10,10,0,0.00
8449,S,1,78,78,0.7,0.5,10,-1,0,9,11,0,0.00
8643,S,1,103,107,0.3,1.0,9,-1,0,8,10,0,0.00
8643,S,1,80,85,0.3,-1.2,9,0,0,9,9,0,0.00
8770,S,1,100,102,0.2,-2.4,9,0,1,9,9,0,0.00
8775,S,1,2,1,0.2,-3.5,11,1,1,12,10,0,0.00
8880,S,1,96,93,-0.0,-2.1,10,1,1,11,9,0,0.00
9068,S,1,113,105,0.7,-1.3,9,0,0,9,9,0,0.00
9068,S,1,82,77,0.7,1.1,9,-1,0,8,10,0,0.00
9197,S,1,110,106,0.8,2.9,9,-1,-1,8,10,0,0.00
9206,S,1,5,5,0.8,3.3,10,-1,-1,9,11,0,0.00
9316,S,1,102,104,1.0,1.5,9,-1,0,8,10,0,0.00
9438,S,1,100,105,1.0,0.6,9,-1,0,8,10,0,0.00
9443,S,1,4,4,1.0,-0.6,10,0,0,10,10,0,0.00
9543,S,1,92,92,0.7,-0.3,10,0,0,10,10,0,0.00
9661,S,1,110,111,0.7,-0.0,9,0,0,9,9,0,0.00
9670,S,1,1,1,0.7,0.2,11,0,0,11,11,0,0.00
9775,S,1,104,109,0.3,-0.9,10,0,0,10,10,0,0.00
9894,S,1,111,117,0.3,-1.4,9,0,0,9,9,0,0.00
9902,S,1,13,13,0.3,-1.6,9,0,0,9,9,0,0.00
10001,S,1,91,92,-0.0,-1.0,9,0,0,9,9,0,0.00
10122,S,1,105,105,-0.1,-0.5,9,0,0,9,9,0,0.00
10127,S,1,0,0,-0.1,-0.6,11,0,0,11,11,0,0.00
10232,S,1,101,104,-0.3,-1.2,10,0,0,10,10,0,0.00
10421,S,1,115,118,-0.6,-1.5,9,1,0,10,8,0,0.00
10421,S,1,87,80,-0.6,-0.9,9,0,0,9,9,0,0.00
10623,S,1,119,123,-0.5,-0.5,9,0,0,9,9,0,0.00
10624,S,1,86,85,-0.5,0.5,9,0,0,9,9,0,0.00
10823,S,1,107,109,-0.4,1.1,8,0,0,8,8,0,0.00
10824,S,1,74,75,-0.4,0.5,8,0,0,8,8,0,0.00
10949,S,1,95,96,-0.5,0.2,8,0,0,8,8,0,0.00
10958,S,1,2,2,-0.5,-0.0,10,0,0,10,10,0,0.00
11048,S,1,84,82,-0.6,0.5,10,0,0,10,10,0,0.00
11241,S,1,114,114,-0.5,0.7,9,0,0,9,9,0,0.00
11242,S,1,91,91,-0.5,0.5,9,0,0,9,9,0,0.00
11440,S,1,115,113,-0.4,0.4,9,0,0,9,9,0,0.00
11441,S,1,91,88,-0.4,-0.1,9,0,0,9,9,0,0.00
11639,S,1,117,116,-0.3,-0.4,9,0,0,9,9,0,0.00
11640,S,1,90,90,-0.3,-0.6,9,0,0,9,9,0,0.00
11840,S,1,116,116,-0.2,-0.6,9,0,0,9,9,0,0.00
11840,S,1,89,86,-0.2,0.2,9,0,0,9,9,0,0.00
12040,S,1,116,113,-0.1,0.8,9,0,0,9,9,0,0.00
12040,S,1,89,89,-0.1,-0.2,9,0,0,9,9,0,0.00
12240,S,1,118,118,0.1,-1.0,9,0,0,9,9,0,0.00
12240,S,1,90,88,0.1,-0.2,8,0,0,8,8,0,0.00
12369,S,1,119,113,0.1,0.5,9,0,0,9,9,0,0.00
12374,S,1,3,3,0.1,0.7,10,0,0,10,10,0,0.00
12468,S,1,93,92,0.4,0.3,10,0,0,10,10,0,0.00
12660,S,1,119,119,0.5,0.1,8,0,0,8,8,0,0.00
12661,S,1,90,86,0.5,0.6,8,-1,0,7,9,0,0.00
12785,S,1,114,117,0.6,0.9,9,-1,0,8,10,0,0.00
12794,S,1,7,7,0.6,1.0,9,-1,0,8,10,0,0.00
12899,S,1,97,101,0.3,-0.4,9,0,0,9,9,0,0.00
13017,S,1,106,108,0.3,-1.1,8,0,0,8,8,0,0.00
13026,S,1,4,5,0.3,-1.6,10,0,0,10,10,0,0.00
13131,S,1,101,100,0.1,-1.1,9,0,0,9,9,0,0.00
13249,S,1,108,104,0.1,-0.8,8,0,0,8,8,0,0.00
13258,S,1,2,3,0.1,-0.5,10,0,0,10,10,0,0.00
13354,S,1,94,92,0.4,0.8,10,-1,0,9,11,0,0.00
13477,S,1,111,113,0.4,1.5,9,-1,0,8,10,0,0.00
13481,S,1,16,17,0.4,1.0,9,-1,0,8,10,0,0.00
13567,S,1,73,73,0.4,0.6,10,0,0,10,10,0,0.00
13689,S,1,115,114,0.4,0.6,9,0,0,9,9,0,0.00
13694,S,1,3,3,0.4,-1.1,10,0,0,10,10,0,0.00
13799,S,1,103,102,0.3,-1.0,9,0,0,9,9,0,0.00
13921,S,1,104,105,0.3,-0.8,9,0,0,9,9,0,0.00
13926,S,1,1,1,0.3,-0.4,11,0,0,11,11,0,0.00
13987,S,1,55,54,0.4,0.6,10,0,0,10,10,0,0.00
14212,S,1,115,116,0.2,1.2,9,-1,0,8,10,0,0.00
14213,S,1,106,108,0.2,-0.3,8,0,0,8,8,0,0.00
14402,S,1,94,95,0.1,-1.0,8,0,0,8,8,0,0.00
14403,S,1,68,68,0.1,-1.5,8,0,0,8,8,0,0.00
14605,S,1,86,86,0.0,-1.8,9,0,1,9,9,0,0.00
14605,S,1,75,74,0.0,-1.2,9,0,0,9,9,0,0.00
14805,S,1,98,97,-0.1,-0.7,9,0,0,9,9,0,0.00
14805,S,1,81,83,-0.1,-1.2,9,0,0,9,9,0,0.00
15005,S,1,98,99,-0.1,-1.6,9,0,0,9,9,0,0.00
