t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
4096,S,1,98,99,0.9,-0.2,8,0,0,8,8,0,0.00
4295,S,1,125,131,0.6,-0.1,9,0,0,9,9,0,0.00
4296,S,1,98,98,0.6,-0.6,8,0,0,8,8,0,0.00
4495,S,1,124,123,0.5,-1.0,9,0,0,9,9,0,0.00
4496,S,1,94,94,0.5,-1.1,9,1,0,10,8,0,0.00
4695,S,1,120,121,0.4,-1.1,9,0,0,9,9,0,0.00
4696,S,1,94,97,0.4,-2.0,9,1,1,10,8,0,0.00
4895,S,1,129,123,0.5,-2.6,9,1,1,10,8,0,0.00
4895,S,1,101,92,0.5,0.0,8,0,0,8,8,0,0.00
5095,S,1,125,129,1.0,2.0,8,-1,-1,7,9,0,0.00
5095,S,1,94,97,1.0,0.7,8,0,0,8,8,0,0.00
5295,S,1,125,124,0.9,-0.2,9,0,0,9,9,0,0.00
5295,S,1,97,95,0.9,-0.8,8,0,0,8,8,0,0.00
5495,S,1,118,121,0.7,-1.2,9,0,0,9,9,0,0.00
5495,S,1,88,89,0.7,-0.3,9,0,0,9,9,0,0.00
5620,S,1,118,120,0.7,0.4,9,0,0,9,9,0,0.00
5629,S,1,7,8,0.7,0.6,10,0,0,10,10,0,0.00
5739,S,1,116,118,0.2,-0.5,9,0,0,9,9,0,0.00
5907,S,1,119,124,0.0,-1.1,8,1,0,9,7,0,0.00
5907,S,1,66,66,0.0,-0.6,9,1,0,10,8,0,0.00
5947,S,1,11,10,0.0,-0.2,10,0,0,10,10,0,0.00
5947,S,1,31,32,0.0,0.4,11,0,0,11,11,0,0.00
6145,S,1,124,123,-0.0,0.7,9,0,0,9,9,0,0.00
6145,S,1,106,107,-0.0,-0.2,9,0,0,9,9,0,0.00
6334,S,1,116,119,-0.2,-0.7,8,1,0,9,7,0,0.00
6335,S,1,82,82,-0.2,-0.7,8,1,0,9,7,0,0.00
6544,S,1,118,112,-0.0,-0.7,9,1,0,10,8,0,0.00
6544,S,1,96,91,-0.0,0.1,8,0,0,8,8,0,0.00
6735,S,1,104,105,-0.0,0.5,8,0,0,8,8,0,0.00
6735,S,1,75,77,-0.0,0.3,8,0,0,8,8,0,0.00
6864,S,1,116,119,-0.0,0.1,9,0,0,9,9,0,0.00
6873,S,1,4,4,-0.0,0.0,10,0,0,10,10,0,0.00
6983,S,1,120,118,-0.1,-0.1,9,0,0,9,9,0,0.00
7106,S,1,116,116,-0.2,-0.2,8,1,0,9,7,0,0.00
7110,S,1,2,2,-0.2,-0.1,10,0,0,10,10,0,0.00
7196,S,1,85,85,-0.1,0.3,10,0,0,10,10,0,0.00
7390,S,1,121,122,-0.2,0.6,9,0,0,9,9,0,0.00
7390,S,1,95,94,-0.2,-0.0,8,0,0,8,8,0,0.00
7517,S,1,108,107,-0.2,-0.3,8,1,0,9,7,0,0.00
7522,S,1,15,15,-0.2,-0.1,9,0,0,9,9,0,0.00
7628,S,1,100,100,-0.2,-0.0,9,0,0,9,9,0,0.00
7750,S,1,112,112,-0.2,-0.0,8,1,0,9,7,0,0.00
7755,S,1,16,16,-0.2,-0.3,9,1,0,10,8,0,0.00
7816,S,1,54,52,-0.2,-0.5,10,1,0,11,9,0,0.00
8038,S,1,130,125,0.5,-0.4,9,1,0,10,8,0,0.00
8038,S,1,128,113,0.5,2.5,8,-1,-1,7,9,0,0.00
8160,S,1,114,115,0.6,3.9,8,-1,-1,7,9,0,0.00
8165,S,1,16,14,0.6,4.9,9,-1,-2,8,10,0,0.00
8279,S,1,106,107,1.3,1.4,9,-1,0,8,10,0,0.00
8464,S,1,105,117,0.4,-0.6,8,0,0,8,8,0,0.00
8464,S,1,72,76,0.4,-1.8,9,1,1,10,8,0,0.00
8671,S,1,106,107,0.1,-2.8,9,1,1,10,8,0,0.00
8671,S,1,91,87,0.1,-1.6,9,1,0,10,8,0,0.00
8871,S,1,112,107,0.4,-0.6,9,0,0,9,9,0,0.00
8872,S,1,88,92,0.4,-0.0,8,0,0,8,8,0,0.00
9071,S,1,109,112,0.3,0.4,8,0,0,8,8,0,0.00
9072,S,1,84,83,0.3,0.2,8,0,0,8,8,0,0.00
9271,S,1,102,99,0.5,0.1,9,0,0,9,9,0,0.00
9271,S,1,84,82,0.5,0.9,9,0,0,9,9,0,0.00
9471,S,1,102,104,0.1,1.6,9,-1,-1,8,10,0,0.00
9471,S,1,76,87,0.1,-3.1,9,1,1,10,8,0,0.00
9671,S,1,107,100,0.1,-6.6,9,2,2,11,7,0,0.00
9671,S,1,90,85,0.1,-2.2,9,1,1,10,8,0,0.00
9871,S,1,107,105,0.4,1.0,9,0,0,9,9,0,0.00
9872,S,1,87,88,0.4,0.8,8,0,0,8,8,0,0.00
10071,S,1,107,107,0.6,0.6,8,0,0,8,8,0,0.00
10072,S,1,85,84,0.6,0.5,8,0,0,8,8,0,0.00
10271,S,1,102,100,0.7,0.4,8,0,0,8,8,0,0.00
10272,S,1,79,77,0.7,1.1,9,0,0,9,9,0,0.00
10471,S,1,94,97,0.7,1.7,9,-1,-1,8,10,0,0.00
10472,S,1,77,81,0.7,0.1,9,0,0,9,9,0,0.00
10600,S,1,101,105,0.6,-1.1,9,0,0,9,9,0,0.00
10605,S,1,16,16,0.6,-2.4,9,1,1,10,8,0,0.00
10719,S,1,106,104,0.0,-1.7,9,1,1,10,8,0,0.00
10903,S,1,110,109,0.2,-0.8,8,1,0,9,7,0,0.00
10904,S,1,75,75,0.2,0.6,9,0,0,9,9,0,0.00
11040,S,1,109,109,0.2,1.8,9,0,-1,9,9,0,0.00
11045,S,1,17,17,0.2,1.6,9,0,-1,9,9,0,0.00
11159,S,1,113,113,0.2,0.2,9,0,0,9,9,0,0.00
11277,S,1,113,117,0.2,-0.4,8,0,0,8,8,0,0.00
11286,S,1,12,12,0.2,-0.7,9,0,0,9,9,0,0.00
11382,S,1,94,94,0.2,-1.4,9,1,0,10,8,0,0.00
11504,S,1,107,98,0.2,-1.6,8,1,1,9,7,0,0.00
11509,S,1,3,2,0.2,0.3,10,0,0,10,10,0,0.00
11594,S,1,74,74,0.5,0.3,10,0,0,10,10,0,0.00
11788,S,1,110,113,0.3,0.2,9,0,0,9,9,0,0.00
11788,S,1,91,92,0.3,-0.4,9,0,0,9,9,0,0.00
11986,S,1,114,113,0.3,-0.7,8,0,0,8,8,0,0.00
11986,S,1,85,82,0.3,0.0,8,0,0,8,8,0,0.00
12186,S,1,113,112,0.4,0.6,9,0,0,9,9,0,0.00
12186,S,1,90,93,0.4,0.6,8,0,0,8,8,0,0.00
12386,S,1,121,123,0.3,0.7,9,0,0,9,9,0,0.00
12386,S,1,94,93,0.3,0.3,8,0,0,8,8,0,0.00
12586,S,1,123,120,0.4,0.1,9,0,0,9,9,0,0.00
12586,S,1,90,91,0.4,0.4,8,0,0,8,8,0,0.00
12786,S,1,116,117,0.3,0.7,9,0,0,9,9,0,0.00
12787,S,1,91,90,0.3,-0.2,8,0,0,8,8,0,0.00
12986,S,1,122,121,0.1,-0.8,9,0,0,9,9,0,0.00
12986,S,1,94,96,0.1,-0.5,8,0,0,8,8,0,0.00
13186,S,1,122,125,0.1,-0.2,8,0,0,8,8,0,0.00
13186,S,1,90,90,0.1,-0.2,8,0,0,8,8,0,0.00
13385,S,1,119,119,0.0,-0.1,9,0,0,9,9,0,0.00
13386,S,1,93,93,0.0,-0.1,8,0,0,8,8,0,0.00
13515,S,1,121,123,0.0,-0.1,8,0,0,8,8,0,0.00
13520,S,1,2,2,0.0,0.2,10,0,0,10,10,0,0.00
13614,S,1,91,92,-0.0,-0.4,9,0,0,9,9,0,0.00
13731,S,1,111,110,-0.0,-0.8,8,0,0,8,8,0,0.00
13740,S,1,6,6,-0.0,-1.0,9,0,0,9,9,0,0.00
13845,S,1,103,102,-0.3,-0.3,9,0,0,9,9,0,0.00
13963,S,1,112,116,-0.3,0.1,8,0,0,8,8,0,0.00
13972,S,1,4,4,-0.3,0.4,9,0,0,9,9,0,0.00
14077,S,1,107,109,-0.5,-0.9,9,1,0,10,8,0,0.00
14261,S,1,117,112,-0.2,-1.6,8,1,1,9,7,0,0.00
14262,S,1,81,77,-0.2,0.9,8,0,0,8,8,0,0.00
14398,S,1,115,117,-0.2,2.7,8,-1,-1,7,9,0,0.00
14403,S,1,15,15,-0.2,2.4,9,-1,-1,8,10,0,0.00
14517,S,1,106,105,-0.1,1.3,9,0,0,9,9,0,0.00
14701,S,1,108,110,-0.5,0.8,8,0,0,8,8,0,0.00
14702,S,1,72,73,-0.5,-0.5,8,1,0,9,7,0,0.00
14909,S,1,102,104,-0.7,-1.5,8,1,0,9,7,0,0.00
14909,S,1,80,83,-0.7,-1.7,8,1,1,9,7,0,0.00
15038,S,1,107,107,-0.7,-1.9,8,1,1,9,7,0,0.00
15043,S,1,15,16,-0.7,-2.3,9,1,1,10,8,0,0.00
15157,S,1,103,101,-0.9,-0.7,9,1,0,10,8,0,0.00
15341,S,1,114,110,-0.4,0.3,8,1,0,9,7,0,0.00
15342,S,1,77,77,-0.4,0.9,8,0,0,8,8,0,0.00
15549,S,1,114,112,-0.2,1.3,8,0,0,8,8,0,0.00
15549,S,1,84,82,-0.2,1.1,8,0,0,8,8,0,0.00
15678,S,1,98,98,-0.2,1.0,8,0,0,8,8,0,0.00
15683,S,1,12,12,-0.2,0.4,9,0,0,9,9,0,0.00
15797,S,1,88,92,-0.4,-0.5,9,1,0,10,8,0,0.00
15982,S,1,102,98,-0.3,-0.7,9,1,0,10,8,0,0.00
15982,S,1,76,74,-0.3,-0.4,9,1,0,10,8,0,0.00
16189,S,1,112,115,-0.6,-0.2,8,1,0,9,7,0,0.00
16189,S,1,86,86,-0.6,-0.7,8,1,0,9,7,0,0.00
16389,S,1,108,112,-0.6,-0.9,8,1,0,9,7,0,0.00
16389,S,1,81,80,-0.6,-0.3,8,1,0,9,7,0,0.00
16589,S,1,104,102,-0.5,-0.1,7,1,0,8,6,0,0.00
16589,S,1,76,75,-0.5,0.0,8,0,0,8,8,0,0.00
16718,S,1,95,96,-0.5,0.1,8,1,0,9,7,0,0.00
16723,S,1,13,14,-0.5,0.0,9,1,0,10,8,0,0.00
16837,S,1,93,92,-0.4,0.6,9,0,0,9,9,0,0.00
17022,S,1,102,104,-0.6,0.9,8,0,0,8,8,0,0.00
17023,S,1,71,68,-0.6,0.2,8,0,0,8,8,0,0.00
17229,S,1,106,101,-0.5,-0.3,8,1,0,9,7,0,0.00
17229,S,1,78,79,-0.5,-0.6,8,1,0,9,7,0,0.00
17429,S,1,103,105,-0.5,-0.8,8,1,0,9,7,0,0.00
17429,S,1,79,80,-0.5,-0.7,8,1,0,9,7,0,0.00
17558,S,1,104,103,-0.5,-0.7,8,1,0,9,7,0,0.00
17563,S,1,14,13,-0.5,0.1,8,1,0,9,7,0,0.00
17677,S,1,97,96,-0.4,0.6,9,0,0,9,9,0,0.00
17862,S,1,104,106,-0.4,0.5,8,0,0,8,8,0,0.00
17863,S,1,73,75,-0.4,0.4,8,0,0,8,8,0,0.00
18068,S,1,104,105,-0.8,0.4,8,0,0,8,8,0,0.00
18069,S,1,74,76,-0.8,-1.0,8,1,0,9,7,0,0.00
18269,S,1,94,93,-1.0,-1.7,8,1,1,9,7,0,0.00
18269,S,1,71,73,-1.0,-1.2,8,1,0,9,7,0,0.00
18469,S,1,95,95,-1.1,-1.0,8,1,0,9,7,0,0.00
18469,S,1,74,75,-1.1,-1.7,8,1,1,9,7,0,0.00
18669,S,1,99,100,-1.3,-2.0,8,2,1,10,6,0,0.00
18669,S,1,80,79,-1.3,-0.6,8,1,0,9,7,0,0.00
18869,S,1,102,102,-1.1,0.1,7,1,0,8,6,0,0.00
18869,S,1,73,75,-1.1,0.3,8,1,0,9,7,0,0.00
19069,S,1,97,92,-0.8,0.4,8,1,0,9,7,0,0.00
19069,S,1,75,72,-0.8,0.9,8,1,0,9,7,0,0.00
19269,S,1,101,96,-0.7,1.2,8,0,0,8,8,0,0.00
19269,S,1,70,72,-0.7,-0.1,8,1,0,9,7,0,0.00
19399,S,1,94,92,-0.7,-0.7,8,1,0,9,7,0,0.00
19403,S,1,13,13,-0.7,-0.6,9,1,0,10,8,0,0.00
19517,S,1,94,90,-0.5,0.5,9,1,0,10,8,0,0.00
19702,S,1,108,100,-0.1,1.0,8,0,0,8,8,0,0.00
19702,S,1,75,73,-0.1,0.9,8,0,0,8,8,0,0.00
19838,S,1,107,108,-0.1,0.8,8,0,0,8,8,0,0.00
19843,S,1,15,15,-0.1,0.2,9,0,0,9,9,0,0.00
19957,S,1,103,101,0.2,0.5,9,0,0,9,9,0,0.00
20075,S,1,113,109,0.3,0.9,8,0,0,8,8,0,0.00
20083,S,1,2,1,0.3,1.1,10,0,0,10,10,0,0.00
20180,S,1,100,94,0.7,1.9,9,0,-1,9,9,0,0.00
20368,S,1,111,109,1.0,2.3,8,-1,-1,7,9,0,0.00
20369,S,1,76,79,1.0,0.3,8,0,0,8,8,0,0.00
20572,S,1,102,101,0.9,-1.3,8,0,0,8,8,0,0.00
20572,S,1,81,77,0.9,-0.9,8,0,0,8,8,0,0.00
20772,S,1,101,99,1.0,-0.6,8,0,0,8,8,0,0.00
20772,S,1,81,79,1.0,0.1,8,0,0,8,8,0,0.00
20972,S,1,101,102,1.1,0.7,8,-1,0,7,9,0,0.00
20973,S,1,82,84,1.1,-0.7,8,0,0,8,8,0,0.00
21177,S,1,106,105,1.0,-1.8,8,0,1,8,8,0,0.00
21178,S,1,87,85,1.0,-0.8,8,0,0,8,8,0,0.00
21367,S,1,94,94,1.1,-0.3,8,0,0,8,8,0,0.00
21368,S,1,67,67,1.1,-0.1,8,0,0,8,8,0,0.00
21497,S,1,91,92,1.1,-0.0,8,0,0,8,8,0,0.00
21506,S,1,10,10,1.1,-0.0,9,0,0,9,9,0,0.00
21616,S,1,97,97,0.9,-1.5,9,0,0,9,9,0,0.00
21804,S,1,97,99,0.6,-2.3,8,1,1,9,7,0,0.00
21805,S,1,77,78,0.6,-1.1,8,0,0,8,8,0,0.00
22008,S,1,107,110,0.4,-0.3,8,0,0,8,8,0,0.00
22008,S,1,80,81,0.4,-0.5,8,0,0,8,8,0,0.00
22134,S,1,100,101,0.4,-0.6,8,0,0,8,8,0,0.00
22142,S,1,3,3,0.4,-0.6,9,0,0,9,9,0,0.00
22253,S,1,103,107,0.1,-0.9,9,1,0,10,8,0,0.00
22441,S,1,111,110,0.2,-1.0,8,1,0,9,7,0,0.00
22441,S,1,82,82,0.2,0.2,8,0,0,8,8,0,0.00
22570,S,1,103,100,0.2,1.1,8,0,0,8,8,0,0.00
22579,S,1,7,6,0.2,1.4,9,0,0,9,9,0,0.00
22683,S,1,87,90,0.1,-0.5,9,0,0,9,9,0,0.00
22868,S,1,102,105,-0.2,-1.5,8,1,0,9,7,0,0.00
22868,S,1,75,76,-0.2,-0.7,8,1,0,9,7,0,0.00
23083,S,1,107,108,-0.3,-0.1,8,1,0,9,7,0,0.00
23084,S,1,95,92,-0.3,0.7,8,0,0,8,8,0,0.00
23268,S,1,97,99,-0.4,1.2,7,0,0,7,7,0,0.00
23268,S,1,67,70,-0.4,0.4,8,0,0,8,8,0,0.00
23484,S,1,95,98,-0.5,-0.2,8,1,0,9,7,0,0.00
23485,S,1,85,84,-0.5,0.7,8,0,0,8,8,0,0.00
23669,S,1,95,94,-0.6,1.2,8,0,0,8,8,0,0.00
23670,S,1,66,67,-0.6,0.4,8,0,0,8,8,0,0.00
23885,S,1,99,97,-0.5,-0.2,8,1,0,9,7,0,0.00
23885,S,1,82,84,-0.5,-0.1,8,1,0,9,7,0,0.00
24074,S,1,92,90,-0.5,-0.1,8,1,0,9,7,0,0.00
24075,S,1,75,74,-0.5,0.2,8,1,0,9,7,0,0.00
24282,S,1,108,108,-0.6,0.4,8,1,0,9,7,0,0.00
24282,S,1,90,89,-0.6,0.6,8,0,0,8,8,0,0.00
24449,S,1,99,102,-0.6,0.7,7,0,0,7,7,0,0.00
24449,S,1,51,52,-0.6,-0.2,8,1,0,9,7,0,0.00
24488,S,1,10,9,-0.6,-0.9,9,1,0,10,8,0,0.00
24689,S,1,103,98,-0.4,1.0,9,0,0,9,9,0,0.00
24690,S,1,94,95,-0.4,0.2,8,0,0,8,8,0,0.00
24808,S,1,103,103,-0.4,-0.2,7,1,0,8,6,0,0.00
24816,S,1,11,11,-0.4,-0.4,8,1,0,9,7,0,0.00
24922,S,1,90,86,-0.2,0.7,9,0,0,9,9,0,0.00
25106,S,1,101,100,-0.2,1.3,8,0,0,8,8,0,0.00
25106,S,1,70,69,-0.2,0.4,8,0,0,8,8,0,0.00
25323,S,1,111,108,-0.1,-0.4,8,1,0,9,7,0,0.00
25323,S,1,100,98,-0.1,0.3,8,0,0,8,8,0,0.00
25441,S,1,104,106,-0.0,0.6,7,0,0,7,7,0,0.00
25450,S,1,6,6,-0.0,0.9,9,0,0,9,9,0,0.00
25555,S,1,96,94,0.1,0.3,8,0,0,8,8,0,0.00
25740,S,1,102,101,0.2,-0.0,8,0,0,8,8,0,0.00
25740,S,1,72,73,0.2,0.1,8,0,0,8,8,0,0.00
25947,S,1,108,110,0.2,0.1,8,0,0,8,8,0,0.00
25947,S,1,83,81,0.2,0.6,8,0,0,8,8,0,0.00
26146,S,1,106,105,0.2,1.0,8,0,0,8,8,0,0.00
26146,S,1,80,78,0.2,0.6,8,0,0,8,8,0,0.00
26347,S,1,103,103,0.2,0.2,8,0,0,8,8,0,0.00
26347,S,1,82,82,0.2,0.1,8,0,0,8,8,0,0.00
26546,S,1,120,118,0.2,0.0,8,0,0,8,8,0,0.00
26547,S,1,92,90,0.2,-0.2,8,0,0,8,8,0,0.00
26676,S,1,115,116,0.1,-0.3,8,0,0,8,8,0,0.00
26681,S,1,0,1,0.1,0.2,10,0,0,10,10,0,0.00
26794,S,1,114,116,0.4,0.2,9,0,0,9,9,0,0.00
26913,S,1,119,116,0.4,0.2,7,0,0,7,7,0,0.00
26921,S,1,5,4,0.4,0.2,9,0,0,9,9,0,0.00
27019,S,1,97,96,0.4,0.1,8,0,0,8,8,0,0.00
27188,S,1,101,103,0.3,0.1,7,0,0,7,7,0,0.00
27188,S,1,55,56,0.3,0.1,8,0,0,8,8,0,0.00
27247,S,1,9,9,0.3,0.1,9,0,0,9,9,0,0.00
27247,S,1,34,35,0.3,0.2,9,0,0,9,9,0,0.00
27440,S,1,101,98,0.3,0.3,8,0,0,8,8,0,0.00
27441,S,1,84,82,0.3,0.2,8,0,0,8,8,0,0.00
27639,S,1,105,105,0.2,0.2,7,0,0,7,7,0,0.00
27640,S,1,79,82,0.2,-0.9,8,1,0,9,7,0,0.00
27839,S,1,106,106,0.4,-1.4,7,1,0,8,6,0,0.00
27840,S,1,81,79,0.4,-0.7,7,0,0,7,7,0,0.00
28039,S,1,101,98,0.5,-0.3,7,0,0,7,7,0,0.00
28040,S,1,77,76,0.5,0.1,7,0,0,7,7,0,0.00
28239,S,1,98,99,0.6,0.3,7,0,0,7,7,0,0.00
28240,S,1,73,76,0.6,-1.3,7,0,0,7,7,0,0.00
28439,S,1,96,95,0.5,-2.2,7,1,1,8,6,0,0.00
28440,S,1,73,70,0.5,-0.4,7,0,0,7,7,0,0.00
28565,S,1,96,94,0.5,0.5,7,0,0,7,7,0,0.00
28573,S,1,2,2,0.5,1.2,9,0,0,9,9,0,0.00
28679,S,1,94,96,0.4,0.5,8,0,0,8,8,0,0.00
28797,S,1,100,104,0.4,0.1,8,0,0,8,8,0,0.00
28806,S,1,0,1,0.4,-0.2,10,0,0,10,10,0,0.00
28911,S,1,108,109,0.2,-0.6,9,0,0,9,9,0,0.00
29095,S,1,115,115,0.3,-0.8,7,0,0,7,7,0,0.00
29096,S,1,78,79,0.3,-0.4,8,0,0,8,8,0,0.00
29303,S,1,106,108,0.2,-0.1,8,0,0,8,8,0,0.00
29303,S,1,82,82,0.2,-0.8,8,0,0,8,8,0,0.00
29503,S,1,99,102,-0.2,-1.3,8,1,0,9,7,0,0.00
29504,S,1,81,80,-0.2,-0.9,8,1,0,9,7,0,0.00
29703,S,1,101,99,-0.1,-0.6,8,1,0,9,7,0,0.00
29703,S,1,81,81,-0.1,-1.1,8,1,0,9,7,0,0.00
29832,S,1,107,103,-0.1,-1.4,8,1,0,9,7,0,0.00
29837,S,1,16,15,-0.1,-0.6,8,0,0,8,8,0,0.00
29951,S,1,103,104,0.0,-0.4,8,0,0,8,8,0,0.00
