t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
8053,S,0,0,0,129.4,-0.9,0,0,0,0,0,0,0.00
8053,S,0,0,0,129.4,-0.9,0,0,0,0,0,0,0.00
8270,S,0,0,0,130.4,-0.9,0,0,0,0,0,0,0.00
8270,S,0,0,0,130.4,-0.9,0,0,0,0,0,0,0.00
8389,S,0,0,0,130.3,-0.9,0,0,0,0,0,0,0.00
8397,S,0,0,0,130.3,-0.9,0,0,0,0,0,0,0.00
8503,S,0,0,0,126.7,-0.9,0,0,0,0,0,0,0.00
8688,S,0,0,0,126.6,-0.9,0,0,0,0,0,0,0.00
8688,S,0,0,0,126.6,-0.9,0,0,0,0,0,0,0.00
8894,S,0,0,0,126.7,-0.9,0,0,0,0,0,0,0.00
8894,S,0,0,0,126.7,-0.9,0,0,0,0,0,0,0.00
9024,S,0,0,0,125.5,-0.9,0,0,0,0,0,0,0.00
9029,S,0,0,0,125.5,-0.9,0,0,0,0,0,0,0.00
9142,S,0,0,0,128.9,-0.9,0,0,0,0,0,0,0.00
9327,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
9328,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
9463,S,0,0,0,131.9,-0.9,0,0,0,0,0,0,0.00
9467,S,0,0,0,131.9,-0.9,0,0,0,0,0,0,0.00
9581,S,0,0,0,128.3,-0.9,0,0,0,0,0,0,0.00
9700,S,0,0,0,121.4,-0.9,0,0,0,0,0,0,0.00
9708,S,0,0,0,121.4,-0.9,0,0,0,0,0,0,0.00
9794,S,0,0,0,122.1,-0.9,0,0,0,0,0,0,0.00
9987,S,0,0,0,133.4,-0.9,0,0,0,0,0,0,0.00
9988,S,0,0,0,133.4,-0.9,0,0,0,0,0,0,0.00
10186,S,0,0,0,144.0,-0.9,0,0,0,0,0,0,0.00
10187,S,0,0,0,144.0,-0.9,0,0,0,0,0,0,0.00
10386,S,0,0,0,159.7,-0.9,0,0,0,0,0,0,0.00
10386,S,0,0,0,159.7,-0.9,0,0,0,0,0,0,0.00
10587,S,0,0,0,146.2,-0.9,0,0,0,0,0,0,0.00
10587,S,0,0,0,146.2,-0.9,0,0,0,0,0,0,0.00
10712,S,0,0,0,149.3,-0.9,0,0,0,0,0,0,0.00
10720,S,0,0,0,149.3,-0.9,0,0,0,0,0,0,0.00
10826,S,0,0,0,152.9,-0.9,0,0,0,0,0,0,0.00
10944,S,0,0,0,163.4,-0.9,0,0,0,0,0,0,0.00
10953,S,0,0,0,163.4,-0.9,0,0,0,0,0,0,0.00
11058,S,0,-1,0,167.0,-0.9,0,0,0,0,0,0,0.00
11242,S,0,0,0,177.9,-0.9,0,0,0,0,0,0,0.00
11243,S,0,-1,0,177.9,-0.9,0,0,0,0,0,0,0.00
11450,S,0,0,0,175.2,-0.9,0,0,0,0,0,0,0.00
11450,S,0,-1,0,175.2,-0.9,0,0,0,0,0,0,0.00
11650,S,0,-5,0,179.9,-0.9,0,0,0,0,0,0,0.00
11650,S,0,-3,0,179.9,-0.9,0,0,0,0,0,0,0.00
11850,S,0,-1,0,-177.7,-0.9,0,0,0,0,0,0,0.00
11850,S,0,0,0,-177.7,-0.9,0,0,0,0,0,0,0.00
12050,S,0,-2,0,-177.2,-0.9,0,0,0,0,0,0,0.00
12051,S,0,0,0,-177.2,-0.9,0,0,0,0,0,0,0.00
12250,S,0,-18,0,-174.3,-0.9,0,0,0,0,0,0,0.00
12251,S,0,-40,0,-174.3,-0.9,0,0,0,0,0,0,0.00
12450,S,0,-42,0,-177.2,-0.9,0,0,0,0,0,0,0.00
12450,S,0,-23,0,-177.2,-0.9,0,0,0,0,0,0,0.00
12650,S,0,-15,0,-176.5,-0.9,0,0,0,0,0,0,0.00
12651,S,0,-19,0,-176.5,-0.9,0,0,0,0,0,0,0.00
12779,S,0,-37,0,-176.0,-0.9,0,0,0,0,0,0,0.00
12784,S,0,-2,0,-176.0,-0.9,0,0,0,0,0,0,0.00
12898,S,0,-19,0,-172.4,-0.9,0,0,0,0,0,0,0.00
13083,S,0,-12,0,-153.1,-0.9,0,0,0,0,0,0,0.00
13083,S,0,-29,0,-153.1,-0.9,0,0,0,0,0,0,0.00
13290,S,0,-86,0,-147.5,-0.9,0,0,0,0,0,0,0.00
13290,S,0,-57,0,-147.5,-0.9,0,0,0,0,0,0,0.00
13490,S,0,-50,0,-156.4,-0.9,0,0,0,0,0,0,0.00
13490,S,0,-30,0,-156.4,-0.9,0,0,0,0,0,0,0.00
13690,S,0,-2,0,-159.3,-0.9,0,0,0,0,0,0,0.00
13690,S,0,-2,0,-159.3,-0.9,0,0,0,0,0,0,0.00
13819,S,0,-13,0,-159.3,-0.9,0,0,0,0,0,0,0.00
13824,S,0,0,0,-159.3,-0.9,0,0,0,0,0,0,0.00
13938,S,0,-3,0,-162.9,-0.9,0,0,0,0,0,0,0.00
14122,S,0,-6,0,-165.1,-0.9,0,0,0,0,0,0,0.00
14122,S,0,-5,0,-165.1,-0.9,0,0,0,0,0,0,0.00
14330,S,0,-53,0,-175.7,-0.9,0,0,0,0,0,0,0.00
14330,S,0,-50,0,-175.7,-0.9,0,0,0,0,0,0,0.00
14530,S,0,-5,0,-174.1,-0.9,0,0,0,0,0,0,0.00
14530,S,0,-9,0,-174.1,-0.9,0,0,0,0,0,0,0.00
14659,S,0,0,0,-173.9,-0.9,0,0,0,0,0,0,0.00
14664,S,0,0,0,-173.9,-0.9,0,0,0,0,0,0,0.00
14778,S,0,-4,0,-173.7,-0.9,0,0,0,0,0,0,0.00
14963,S,0,0,0,-173.9,-0.9,0,0,0,0,0,0,0.00
14963,S,0,0,0,-173.9,-0.9,0,0,0,0,0,0,0.00
15170,S,0,0,0,-173.3,-0.9,0,0,0,0,0,0,0.00
15170,S,0,0,0,-173.3,-0.9,0,0,0,0,0,0,0.00
15299,S,0,4,0,-173.3,-0.9,0,0,0,0,0,0,0.00
15304,S,0,0,0,-173.3,-0.9,0,0,0,0,0,0,0.00
15418,S,0,0,0,-174.9,-0.9,0,0,0,0,0,0,0.00
15537,S,0,0,0,-175.0,-0.9,0,0,0,0,0,0,0.00
15544,S,0,0,0,-175.0,-0.9,0,0,0,0,0,0,0.00
15642,S,0,1,0,-171.4,-0.9,0,0,0,0,0,0,0.00
15830,S,0,0,0,-170.7,-0.9,0,0,0,0,0,0,0.00
15831,S,0,0,0,-170.7,-0.9,0,0,0,0,0,0,0.00
16034,S,0,0,0,-171.2,-0.9,0,0,0,0,0,0,0.00
16034,S,0,0,0,-171.2,-0.9,0,0,0,0,0,0,0.00
16239,S,0,0,0,-171.9,-0.9,0,0,0,0,0,0,0.00
16240,S,0,0,0,-171.9,-0.9,0,0,0,0,0,0,0.00
16429,S,0,0,0,-176.1,-0.9,0,0,0,0,0,0,0.00
16430,S,0,0,0,-176.1,-0.9,0,0,0,0,0,0,0.00
16635,S,0,0,0,-178.5,-0.9,0,0,0,0,0,0,0.00
16635,S,0,0,0,-178.5,-0.9,0,0,0,0,0,0,0.00
16839,S,0,0,0,177.1,-0.9,0,0,0,0,0,0,0.00
16839,S,0,0,0,177.1,-0.9,0,0,0,0,0,0,0.00
17029,S,0,0,0,173.0,-0.9,0,0,0,0,0,0,0.00
17030,S,0,0,0,173.0,-0.9,0,0,0,0,0,0,0.00
17233,S,0,0,0,170.7,-0.9,0,0,0,0,0,0,0.00
17234,S,0,0,0,170.7,-0.9,0,0,0,0,0,0,0.00
17439,S,0,0,0,166.4,-0.9,0,0,0,0,0,0,0.00
17439,S,0,0,0,166.4,-0.9,0,0,0,0,0,0,0.00
17630,S,0,0,0,156.4,-0.9,0,0,0,0,0,0,0.00
17630,S,0,0,0,156.4,-0.9,0,0,0,0,0,0,0.00
17833,S,0,0,0,146.7,-0.9,0,0,0,0,0,0,0.00
17834,S,0,0,0,146.7,-0.9,0,0,0,0,0,0,0.00
18039,S,0,0,0,134.9,-0.9,0,0,0,0,0,0,0.00
18039,S,0,0,0,134.9,-0.9,0,0,0,0,0,0,0.00
18229,S,0,0,0,131.0,-0.9,0,0,0,0,0,0,0.00
18229,S,0,0,0,131.0,-0.9,0,0,0,0,0,0,0.00
18359,S,0,0,0,130.6,-0.9,0,0,0,0,0,0,0.00
18367,S,0,0,0,130.6,-0.9,0,0,0,0,0,0,0.00
18477,S,0,0,0,127.2,-0.9,0,0,0,0,0,0,0.00
18666,S,0,0,0,128.0,-0.9,0,0,0,0,0,0,0.00
18666,S,0,0,0,128.0,-0.9,0,0,0,0,0,0,0.00
18794,S,0,0,0,128.4,-0.9,0,0,0,0,0,0,0.00
18803,S,0,0,0,128.4,-0.9,0,0,0,0,0,0,0.00
18908,S,0,0,0,128.2,-0.9,0,0,0,0,0,0,0.00
19026,S,0,0,0,128.2,-0.9,0,0,0,0,0,0,0.00
19034,S,0,0,0,128.2,-0.9,0,0,0,0,0,0,0.00
19141,S,0,0,0,126.8,-0.9,0,0,0,0,0,0,0.00
19259,S,0,0,0,126.8,-0.9,0,0,0,0,0,0,0.00
19267,S,0,0,0,126.8,-0.9,0,0,0,0,0,0,0.00
19374,S,0,0,0,127.6,-0.9,0,0,0,0,0,0,0.00
19491,S,0,0,0,127.4,-0.9,0,0,0,0,0,0,0.00
19500,S,0,0,0,127.4,-0.9,0,0,0,0,0,0,0.00
19596,S,0,0,0,129.3,-0.9,0,0,0,0,0,0,0.00
19785,S,0,0,0,129.3,-0.9,0,0,0,0,0,0,0.00
19785,S,0,0,0,129.3,-0.9,0,0,0,0,0,0,0.00
19913,S,0,0,0,129.1,-0.9,0,0,0,0,0,0,0.00
19922,S,0,0,0,129.1,-0.9,0,0,0,0,0,0,0.00
20027,S,0,0,0,129.0,-0.9,0,0,0,0,0,0,0.00
20212,S,0,0,0,131.7,-0.9,0,0,0,0,0,0,0.00
20212,S,0,0,0,131.7,-0.9,0,0,0,0,0,0,0.00
20348,S,0,0,0,131.6,-0.9,0,0,0,0,0,0,0.00
20352,S,0,0,0,131.6,-0.9,0,0,0,0,0,0,0.00
20467,S,0,0,0,129.4,-0.9,0,0,0,0,0,0,0.00
20585,S,0,0,0,129.3,-0.9,0,0,0,0,0,0,0.00
20593,S,0,0,0,129.3,-0.9,0,0,0,0,0,0,0.00
20699,S,0,0,0,127.9,-0.9,0,0,0,0,0,0,0.00
20884,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
20884,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
21020,S,0,0,0,125.4,-0.9,0,0,0,0,0,0,0.00
21024,S,0,0,0,125.4,-0.9,0,0,0,0,0,0,0.00
21138,S,0,0,0,126.3,-0.9,0,0,0,0,0,0,0.00
21323,S,0,0,0,126.8,-0.9,0,0,0,0,0,0,0.00
21323,S,0,0,0,126.8,-0.9,0,0,0,0,0,0,0.00
21459,S,0,0,0,126.9,-0.9,0,0,0,0,0,0,0.00
21463,S,0,0,0,126.9,-0.9,0,0,0,0,0,0,0.00
21577,S,0,0,0,127.7,-0.9,0,0,0,0,0,0,0.00
21695,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
21703,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
21800,S,0,0,0,126.3,-0.9,0,0,0,0,0,0,0.00
21988,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
21988,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
22196,S,0,0,0,127.2,-0.9,0,0,0,0,0,0,0.00
22197,S,0,0,0,127.2,-0.9,0,0,0,0,0,0,0.00
22388,S,0,0,0,128.9,-0.9,0,0,0,0,0,0,0.00
22388,S,0,0,0,128.9,-0.9,0,0,0,0,0,0,0.00
22597,S,0,0,0,129.5,-0.9,0,0,0,0,0,0,0.00
22597,S,0,0,0,129.5,-0.9,0,0,0,0,0,0,0.00
22787,S,0,0,0,128.4,-0.9,0,0,0,0,0,0,0.00
22788,S,0,0,0,128.4,-0.9,0,0,0,0,0,0,0.00
22992,S,0,0,0,127.5,-0.9,0,0,0,0,0,0,0.00
22992,S,0,0,0,127.5,-0.9,0,0,0,0,0,0,0.00
23197,S,0,0,0,126.0,-0.9,0,0,0,0,0,0,0.00
23197,S,0,0,0,126.0,-0.9,0,0,0,0,0,0,0.00
23387,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
23388,S,0,0,0,125.6,-0.9,0,0,0,0,0,0,0.00
23596,S,0,0,0,127.1,-0.9,0,0,0,0,0,0,0.00
23597,S,0,0,0,127.1,-0.9,0,0,0,0,0,0,0.00
23721,S,0,0,0,126.9,-0.9,0,0,0,0,0,0,0.00
23726,S,0,0,0,126.9,-0.9,0,0,0,0,0,0,0.00
23831,S,0,0,0,130.2,-0.9,0,0,0,0,0,0,0.00
23999,S,0,0,0,130.0,-0.9,0,0,0,0,0,0,0.00
23999,S,0,0,0,130.0,-0.9,0,0,0,0,0,0,0.00
24039,S,0,0,0,129.5,-0.9,0,0,0,0,0,0,0.00
24039,S,0,0,0,129.5,-0.9,0,0,0,0,0,0,0.00
24237,S,0,0,0,130.2,-0.9,0,0,0,0,0,0,0.00
24237,S,0,0,0,130.2,-0.9,0,0,0,0,0,0,0.00
24427,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
24427,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
24556,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
24565,S,0,0,0,129.9,-0.9,0,0,0,0,0,0,0.00
24675,S,0,0,0,130.3,-0.9,0,0,0,0,0,0,0.00
24863,S,0,0,0,130.6,-0.9,0,0,0,0,0,0,0.00
24863,S,0,0,0,130.6,-0.9,0,0,0,0,0,0,0.00
25067,S,0,0,0,129.4,-0.9,0,0,0,0,0,0,0.00
25067,S,0,0,0,129.4,-0.9,0,0,0,0,0,0,0.00
25267,S,0,0,0,128.2,-0.9,0,0,0,0,0,0,0.00
25267,S,0,0,0,128.2,-0.9,0,0,0,0,0,0,0.00
25467,S,0,0,0,127.7,-0.9,0,0,0,0,0,0,0.00
25467,S,0,0,0,127.7,-0.9,0,0,0,0,0,0,0.00
25667,S,0,0,0,128.5,-0.9,0,0,0,0,0,0,0.00
25667,S,0,0,0,128.5,-0.9,0,0,0,0,0,0,0.00
25867,S,0,0,0,128.0,-0.9,0,0,0,0,0,0,0.00
25867,S,0,0,0,128.0,-0.9,0,0,0,0,0,0,0.00
26067,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
26067,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
26193,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
26201,S,0,0,0,127.8,-0.9,0,0,0,0,0,0,0.00
26311,S,0,0,0,126.4,-0.9,0,0,0,0,0,0,0.00
26500,S,0,0,0,124.5,-0.9,0,0,0,0,0,0,0.00
26501,S,0,0,0,124.5,-0.9,0,0,0,0,0,0,0.00
26628,S,0,0,0,124.4,-0.9,0,0,0,0,0,0,0.00
26637,S,0,0,0,124.4,-0.9,0,0,0,0,0,0,0.00
26741,S,0,0,0,123.1,-0.9,0,0,0,0,0,0,0.00
26925,S,0,0,0,122.5,-0.9,0,0,0,0,0,0,0.00
26925,S,0,0,0,122.5,-0.9,0,0,0,0,0,0,0.00
27141,S,0,0,0,122.7,-0.9,0,0,0,0,0,0,0.00
27142,S,0,0,0,122.7,-0.9,0,0,0,0,0,0,0.00
27326,S,0,0,0,121.8,-0.9,0,0,0,0,0,0,0.00
27326,S,0,0,0,121.8,-0.9,0,0,0,0,0,0,0.00
27542,S,0,0,0,122.2,-0.9,0,0,0,0,0,0,0.00
27542,S,0,0,0,122.2,-0.9,0,0,0,0,0,0,0.00
27661,S,0,0,0,122.1,-0.9,0,0,0,0,0,0,0.00
27669,S,0,0,0,122.1,-0.9,0,0,0,0,0,0,0.00
27775,S,0,0,0,120.8,-0.9,0,0,0,0,0,0,0.00
27960,S,0,0,0,119.1,-0.9,0,0,0,0,0,0,0.00
27960,S,0,0,0,119.1,-0.9,0,0,0,0,0,0,0.00
28096,S,0,0,0,119.0,-0.9,0,0,0,0,0,0,0.00
28100,S,0,0,0,119.0,-0.9,0,0,0,0,0,0,0.00
28214,S,0,0,0,117.1,-0.9,0,0,0,0,0,0,0.00
28332,S,0,0,0,117.0,-0.9,0,0,0,0,0,0,0.00
28340,S,0,0,0,117.0,-0.9,0,0,0,0,0,0,0.00
28437,S,0,0,0,116.2,-0.9,0,0,0,0,0,0,0.00
28559,S,0,0,0,116.2,-0.9,0,0,0,0,0,0,0.00
28564,S,0,0,0,116.2,-0.9,0,0,0,0,0,0,0.00
28670,S,0,0,0,116.0,-0.9,0,0,0,0,0,0,0.00
28857,S,0,0,0,118.3,-0.9,0,0,0,0,0,0,0.00
28858,S,0,0,0,118.3,-0.9,0,0,0,0,0,0,0.00
28987,S,0,0,0,118.5,-0.9,0,0,0,0,0,0,0.00
28996,S,0,0,0,118.5,-0.9,0,0,0,0,0,0,0.00
29100,S,0,0,0,118.6,-0.9,0,0,0,0,0,0,0.00
29284,S,0,0,0,119.5,-0.9,0,0,0,0,0,0,0.00
29284,S,0,0,0,119.5,-0.9,0,0,0,0,0,0,0.00
29420,S,0,0,0,119.5,-0.9,0,0,0,0,0,0,0.00
29425,S,0,0,0,119.5,-0.9,0,0,0,0,0,0,0.00
29539,S,0,0,0,120.1,-0.9,0,0,0,0,0,0,0.00
29657,S,0,0,0,120.0,-0.9,0,0,0,0,0,0,0.00
29666,S,0,0,0,120.0,-0.9,0,0,0,0,0,0,0.00
29771,S,0,0,0,118.9,-0.9,0,0,0,0,0,0,0.00
29955,S,0,0,0,116.8,-0.9,0,0,0,0,0,0,0.00
29955,S,0,0,0,116.8,-0.9,0,0,0,0,0,0,0.00
