t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
14831,S,1,110,107,0.4,-0.3,8,0,0,8,8,0,0.00
14835,S,1,3,4,0.4,-0.3,10,0,0,10,10,0,0.00
14937,S,1,93,92,0.5,-0.1,9,0,0,9,9,0,0.00
15055,S,1,105,104,0.5,-0.0,9,0,0,9,9,0,0.00
15064,S,1,10,11,0.5,0.1,9,0,0,9,9,0,0.00
15169,S,1,91,92,0.7,0.4,9,0,0,9,9,0,0.00
15287,S,1,103,101,0.7,0.5,9,-1,0,8,10,0,0.00
15296,S,1,6,6,0.7,0.6,10,0,0,10,10,0,0.00
15392,S,1,84,86,0.6,-0.5,10,0,0,10,10,0,0.00
15515,S,1,109,110,0.5,-1.0,9,0,0,9,9,0,0.00
15519,S,1,17,16,0.5,-1.2,9,0,0,9,9,0,0.00
15620,S,1,88,89,0.5,-0.5,9,0,0,9,9,0,0.00
15739,S,1,106,106,0.5,-0.2,9,0,0,9,9,0,0.00
15747,S,1,5,6,0.5,0.1,10,0,0,10,10,0,0.00
15853,S,1,100,100,0.4,-0.8,9,0,0,9,9,0,0.00
15971,S,1,103,106,0.4,-1.2,8,0,0,8,8,0,0.00
15979,S,1,3,2,0.4,-1.6,10,0,0,10,10,0,0.00
16077,S,1,88,91,0.2,-1.2,10,0,0,10,10,0,0.00
16265,S,1,106,106,0.2,-1.0,9,0,0,9,9,0,0.00
16265,S,1,78,78,0.2,-0.3,9,0,0,9,9,0,0.00
16473,S,1,97,98,-0.1,0.2,9,0,0,9,9,0,0.00
16473,S,1,80,83,-0.1,-0.3,9,0,0,9,9,0,0.00
16644,S,1,104,105,-0.2,-0.6,9,0,0,9,9,0,0.00
16645,S,1,60,60,-0.2,-0.1,9,0,0,9,9,0,0.00
16704,S,1,48,48,-0.2,0.2,10,0,0,10,10,0,0.00
16897,S,1,108,106,-0.3,0.1,9,0,0,9,9,0,0.00
16897,S,1,86,87,-0.3,-0.3,9,0,0,9,9,0,0.00
17096,S,1,104,108,-0.5,-0.6,8,0,0,8,8,0,0.00
17096,S,1,75,75,-0.5,-0.8,8,0,0,8,8,0,0.00
17222,S,1,90,91,-0.5,-1.0,8,1,0,9,7,0,0.00
17230,S,1,2,2,-0.5,-1.1,10,1,0,11,9,0,0.00
17336,S,1,92,89,-0.5,0.3,10,0,0,10,10,0,0.00
17520,S,1,103,104,-0.4,1.0,9,0,0,9,9,0,0.00
17520,S,1,72,74,-0.4,0.5,9,0,0,9,9,0,0.00
17657,S,1,104,105,-0.5,0.1,9,0,0,9,9,0,0.00
17662,S,1,16,15,-0.5,0.2,9,0,0,9,9,0,0.00
17776,S,1,104,102,-0.6,0.2,9,0,0,9,9,0,0.00
17960,S,1,103,101,-0.5,0.1,8,0,0,8,8,0,0.00
17961,S,1,67,68,-0.5,-0.0,9,0,0,9,9,0,0.00
18097,S,1,98,99,-0.5,-0.1,9,0,0,9,9,0,0.00
18102,S,1,15,14,-0.5,0.2,10,0,0,10,10,0,0.00
18216,S,1,100,100,-0.6,0.1,9,0,0,9,9,0,0.00
18334,S,1,104,103,-0.6,-0.1,8,0,0,8,8,0,0.00
18343,S,1,0,0,-0.6,-0.3,11,0,0,11,11,0,0.00
18448,S,1,100,103,-0.7,-0.2,9,0,0,9,9,0,0.00
18566,S,1,102,102,-0.7,-0.1,9,0,0,9,9,0,0.00
18575,S,1,7,7,-0.7,-0.0,10,0,0,10,10,0,0.00
18671,S,1,82,80,-0.6,-0.2,10,0,0,10,10,0,0.00
18860,S,1,107,106,-0.7,-0.3,9,1,0,10,8,0,0.00
18860,S,1,84,76,-0.7,0.2,9,0,0,9,9,0,0.00
18989,S,1,103,109,-0.7,0.6,9,0,0,9,9,0,0.00
18997,S,1,5,5,-0.7,0.6,10,0,0,10,10,0,0.00
19108,S,1,99,96,-0.4,0.7,9,0,0,9,9,0,0.00
19230,S,1,101,94,-0.4,0.8,9,0,0,9,9,0,0.00
19235,S,1,4,4,-0.4,1.5,10,0,0,10,10,0,0.00
19336,S,1,87,86,-0.0,1.2,9,0,0,9,9,0,0.00
19520,S,1,102,102,0.1,1.0,9,0,0,9,9,0,0.00
19520,S,1,70,70,0.1,1.0,9,0,0,9,9,0,0.00
19657,S,1,98,94,0.1,1.0,9,0,0,9,9,0,0.00
19662,S,1,14,14,0.1,1.2,10,0,0,10,10,0,0.00
19776,S,1,98,94,0.5,1.0,9,0,0,9,9,0,0.00
19960,S,1,101,100,0.7,0.9,9,-1,0,8,10,0,0.00
19961,S,1,70,74,0.7,0.4,9,0,0,9,9,0,0.00
20176,S,1,105,103,0.7,-0.1,9,0,0,9,9,0,0.00
20177,S,1,93,87,0.7,1.3,9,-1,0,8,10,0,0.00
20361,S,1,99,101,0.6,2.0,8,-1,-1,7,9,0,0.00
20361,S,1,69,70,0.6,0.6,8,0,0,8,8,0,0.00
20498,S,1,99,102,0.6,-0.6,9,0,0,9,9,0,0.00
20503,S,1,15,15,0.6,-0.6,9,0,0,9,9,0,0.00
20617,S,1,102,102,0.4,-0.7,9,0,0,9,9,0,0.00
20800,S,1,101,101,0.3,-0.8,8,0,0,8,8,0,0.00
20801,S,1,66,67,0.3,-0.7,9,0,0,9,9,0,0.00
21016,S,1,94,95,0.3,-0.7,9,0,0,9,9,0,0.00
21017,S,1,85,87,0.3,-1.2,9,0,0,9,9,0,0.00
21135,S,1,99,97,0.3,-1.5,8,0,0,8,8,0,0.00
21143,S,1,11,11,0.3,-1.7,9,0,0,9,9,0,0.00
21249,S,1,92,91,0.1,-1.2,9,0,0,9,9,0,0.00
21367,S,1,103,102,0.1,-0.9,8,0,0,8,8,0,0.00
21375,S,1,6,7,0.1,-0.7,9,0,0,9,9,0,0.00
21472,S,1,85,86,0.2,-1.0,9,0,0,9,9,0,0.00
21594,S,1,102,101,0.2,-1.1,8,0,0,8,8,0,0.00
21599,S,1,15,14,0.2,0.3,9,0,0,9,9,0,0.00
21705,S,1,97,97,0.2,-0.1,9,0,0,9,9,0,0.00
21826,S,1,100,102,0.2,-0.6,8,0,0,8,8,0,0.00
21831,S,1,14,14,0.2,-0.4,9,0,0,9,9,0,0.00
21932,S,1,79,82,0.1,-0.0,9,0,0,9,9,0,0.00
22050,S,1,97,97,0.1,0.1,9,0,0,9,9,0,0.00
22059,S,1,4,4,0.1,0.2,10,0,0,10,10,0,0.00
22165,S,1,97,94,0.1,-0.1,9,0,0,9,9,0,0.00
22282,S,1,104,104,0.1,-0.3,8,0,0,8,8,0,0.00
22291,S,1,1,2,0.1,-0.4,10,0,0,10,10,0,0.00
22371,S,1,75,76,0.0,-1.4,10,0,0,10,10,0,0.00
22560,S,1,109,110,-0.0,-1.9,9,1,1,10,8,0,0.00
22560,S,1,87,79,-0.0,-0.3,8,0,0,8,8,0,0.00
22772,S,1,107,107,0.2,0.8,8,0,0,8,8,0,0.00
22772,S,1,84,83,0.2,0.8,8,0,0,8,8,0,0.00
22891,S,1,82,86,0.3,0.7,8,0,0,8,8,0,0.00
22899,S,1,3,3,0.3,0.7,10,0,0,10,10,0,0.00
23005,S,1,85,86,0.1,-0.3,9,0,0,9,9,0,0.00
23123,S,1,95,94,0.1,-0.8,9,0,0,9,9,0,0.00
23132,S,1,1,1,0.1,-1.1,10,0,0,10,10,0,0.00
23229,S,1,89,88,0.0,-0.6,10,0,0,10,10,0,0.00
23351,S,1,106,105,0.1,-0.3,9,0,0,9,9,0,0.00
23355,S,1,4,3,0.1,1.1,10,0,0,10,10,0,0.00
23441,S,1,78,79,0.2,1.3,9,0,0,9,9,0,0.00
23634,S,1,107,105,0.2,1.3,8,0,0,8,8,0,0.00
23635,S,1,80,78,0.2,0.6,8,0,0,8,8,0,0.00
23833,S,1,93,92,0.3,0.3,8,0,0,8,8,0,0.00
23834,S,1,68,68,0.3,0.2,8,0,0,8,8,0,0.00
24033,S,1,98,98,0.4,0.2,9,0,0,9,9,0,0.00
24034,S,1,80,81,0.4,0.1,9,0,0,9,9,0,0.00
24233,S,1,107,106,0.4,-0.1,9,0,0,9,9,0,0.00
24233,S,1,81,80,0.4,-0.7,9,0,0,9,9,0,0.00
24434,S,1,107,108,0.4,-1.1,9,0,0,9,9,0,0.00
24434,S,1,83,83,0.4,-0.2,9,0,0,9,9,0,0.00
24634,S,1,112,109,0.5,0.5,9,0,0,9,9,0,0.00
24634,S,1,86,85,0.5,0.0,9,0,0,9,9,0,0.00
24834,S,1,111,110,0.4,-0.3,9,0,0,9,9,0,0.00
24834,S,1,88,88,0.4,-0.1,8,0,0,8,8,0,0.00
25034,S,1,111,112,0.5,0.2,9,0,0,9,9,0,0.00
25034,S,1,86,85,0.5,-0.1,8,0,0,8,8,0,0.00
25233,S,1,109,108,0.5,-0.3,9,0,0,9,9,0,0.00
25233,S,1,81,82,0.5,0.0,9,0,0,9,9,0,0.00
25433,S,1,101,105,0.3,0.3,9,0,0,9,9,0,0.00
25434,S,1,81,82,0.3,0.4,9,0,0,9,9,0,0.00
25633,S,1,109,108,0.3,0.5,9,0,0,9,9,0,0.00
25634,S,1,86,83,0.3,0.7,8,0,0,8,8,0,0.00
25762,S,1,111,111,0.3,0.8,9,0,0,9,9,0,0.00
25767,S,1,2,2,0.3,0.2,10,0,0,10,10,0,0.00
25873,S,1,100,101,0.4,0.1,9,0,0,9,9,0,0.00
26061,S,1,107,106,0.4,0.1,8,0,0,8,8,0,0.00
26061,S,1,74,73,0.4,0.5,8,0,0,8,8,0,0.00
26190,S,1,100,99,0.4,0.8,8,-1,0,7,9,0,0.00
26199,S,1,3,4,0.4,0.9,10,-1,0,9,11,0,0.00
26308,S,1,91,99,0.3,-0.5,9,0,0,9,9,0,0.00
26431,S,1,90,98,0.2,-1.2,8,0,0,8,8,0,0.00
26435,S,1,3,3,0.2,-3.3,10,1,1,11,9,0,0.00
26542,S,1,90,88,-0.3,-1.7,9,1,1,10,8,0,0.00
26710,S,1,102,97,-0.2,-0.8,9,1,0,10,8,0,0.00
26710,S,1,59,55,-0.2,1.5,9,0,0,9,9,0,0.00
26769,S,1,10,10,0.1,3.1,10,-1,-1,9,11,0,0.00
26769,S,1,41,45,0.1,3.1,10,-1,-1,9,11,0,0.00
26887,S,1,105,108,0.1,3.1,9,-1,-1,8,10,0,0.00
26896,S,1,6,6,0.1,3.1,10,-1,-1,9,11,0,0.00
27002,S,1,97,100,-0.2,-0.2,9,0,0,9,9,0,0.00
27119,S,1,106,106,-0.3,-1.8,8,1,1,9,7,0,0.00
27128,S,1,5,5,-0.3,-3.1,9,1,1,10,8,0,0.00
27180,S,1,44,44,-0.6,-3.3,10,1,1,11,9,0,0.00
27265,S,1,10,9,-0.5,-3.2,10,1,1,11,9,0,0.00
27265,S,1,73,71,-0.5,-0.4,10,0,0,10,10,0,0.00
27454,S,1,110,110,-0.1,1.0,8,0,0,8,8,0,0.00
27454,S,1,78,75,-0.1,1.6,8,0,0,8,8,0,0.00
27582,S,1,94,97,-0.1,2.1,9,0,-1,9,9,0,0.00
27591,S,1,2,2,-0.1,2.1,10,-1,-1,9,11,0,0.00
27701,S,1,102,109,-0.6,-0.2,9,0,0,9,9,0,0.00
27869,S,1,102,106,-0.8,-1.3,8,1,0,9,7,0,0.00
27870,S,1,58,57,-0.8,-1.8,9,1,1,10,8,0,0.00
27908,S,1,23,21,-0.8,-0.8,10,1,0,11,9,0,0.00
28106,S,1,105,97,-0.1,-0.2,9,1,0,10,8,0,0.00
28106,S,1,95,80,-0.1,1.6,8,0,0,8,8,0,0.00
28296,S,1,98,97,0.4,2.5,8,-1,-1,7,9,0,0.00
28296,S,1,67,70,0.4,1.5,8,-1,0,7,9,0,0.00
28500,S,1,96,94,0.7,0.8,8,0,0,8,8,0,0.00
28500,S,1,73,69,0.7,1.5,8,-1,0,7,9,0,0.00
28626,S,1,87,88,0.7,2.0,9,-1,-1,8,10,0,0.00
28634,S,1,10,10,0.7,2.0,9,-1,-1,8,10,0,0.00
28745,S,1,85,88,0.6,0.5,9,0,0,9,9,0,0.00
28867,S,1,95,97,0.6,-0.3,9,0,0,9,9,0,0.00
28871,S,1,13,14,0.6,-0.9,9,0,0,9,9,0,0.00
28972,S,1,83,84,0.5,-0.8,9,0,0,9,9,0,0.00
29090,S,1,102,101,0.5,-0.6,8,0,0,8,8,0,0.00
29099,S,1,4,3,0.5,-0.4,10,0,0,10,10,0,0.00
29204,S,1,96,95,0.3,-0.1,9,0,0,9,9,0,0.00
29322,S,1,99,101,0.3,-0.0,8,0,0,8,8,0,0.00
29331,S,1,2,1,0.3,0.1,10,0,0,10,10,0,0.00
29427,S,1,89,88,0.3,0.0,9,0,0,9,9,0,0.00
29615,S,1,100,101,0.2,0.0,8,0,0,8,8,0,0.00
29616,S,1,72,72,0.2,-0.0,8,0,0,8,8,0,0.00
29745,S,1,87,90,0.2,-0.1,9,0,0,9,9,0,0.00
29753,S,1,10,11,0.2,-0.1,9,0,0,9,9,0,0.00
29864,S,1,84,87,-0.0,-0.2,9,0,0,9,9,0,0.00
29986,S,1,90,91,-0.0,-0.3,9,0,0,9,9,0,0.00
29990,S,1,14,14,-0.0,-0.9,9,0,0,9,9,0,0.00
30092,S,1,78,78,-0.2,-1.8,9,1,1,10,8,0,0.00
