t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3423,S,1,100,103,0.5,0.1,9,-1,0,8,10,0,0.00
3617,S,1,110,115,-0.3,-0.2,8,-1,0,7,9,0,0.00
3618,S,1,81,87,-0.3,-1.8,8,0,1,8,8,0,0.00
3817,S,1,107,109,-0.6,-3.0,9,1,1,10,8,0,0.00
3817,S,1,90,86,-0.6,-1.5,9,0,1,9,9,0,0.00
4017,S,1,114,113,-0.5,-0.5,9,0,0,9,9,0,0.00
4018,S,1,90,91,-0.5,-0.3,9,0,0,9,9,0,0.00
4217,S,1,116,122,-0.7,-0.3,9,0,0,9,9,0,0.00
4218,S,1,94,94,-0.7,-1.1,8,0,0,8,8,0,0.00
4418,S,1,118,115,-0.6,-1.8,9,1,1,10,8,0,0.00
4418,S,1,95,88,-0.6,0.1,9,0,0,9,9,0,0.00
4618,S,1,113,122,-0.9,1.4,9,-1,-1,8,10,0,0.00
4618,S,1,89,95,-0.9,-1.7,9,1,1,10,8,0,0.00
4817,S,1,122,116,-1.0,-4.1,9,2,1,11,7,0,0.00
4818,S,1,101,90,-1.0,-0.9,8,0,0,8,8,0,0.00
5017,S,1,119,122,-0.6,1.5,8,0,-1,8,8,0,0.00
5018,S,1,85,88,-0.6,1.0,8,0,0,8,8,0,0.00
5146,S,1,105,104,-0.6,0.6,9,0,0,9,9,0,0.00
5151,S,1,15,15,-0.6,1.0,10,0,0,10,10,0,0.00
5261,S,1,103,106,-0.7,-0.5,9,0,0,9,9,0,0.00
5379,S,1,110,110,-0.8,-1.4,9,1,0,10,8,0,0.00
5387,S,1,2,2,-0.8,-2.1,11,1,1,12,10,0,0.00
5490,S,1,113,106,-0.5,0.6,10,0,0,10,10,0,0.00
5678,S,1,126,123,-0.3,2.0,8,-1,-1,7,9,0,0.00
5679,S,1,89,89,-0.3,0.2,8,0,0,8,8,0,0.00
5882,S,1,124,125,-0.4,-1.1,9,0,0,9,9,0,0.00
5882,S,1,94,94,-0.4,-0.2,8,0,0,8,8,0,0.00
6082,S,1,114,112,-0.2,0.2,8,0,0,8,8,0,0.00
6082,S,1,80,77,-0.2,0.6,8,-1,0,7,9,0,0.00
6207,S,1,98,101,-0.1,0.8,8,-1,0,7,9,0,0.00
6216,S,1,3,3,-0.1,1.0,10,-1,0,9,11,0,0.00
6326,S,1,102,108,-0.5,-0.7,9,0,0,9,9,0,0.00
6514,S,1,108,109,-0.5,-1.6,9,1,1,10,8,0,0.00
6515,S,1,86,78,-0.5,1.2,9,-1,0,8,10,0,0.00
6643,S,1,108,111,-0.4,3.2,9,-1,-1,8,10,0,0.00
6652,S,1,8,8,-0.4,3.7,10,-1,-1,9,11,0,0.00
6757,S,1,95,103,-0.8,-0.4,9,0,0,9,9,0,0.00
6941,S,1,112,116,-1.3,-2.5,9,1,1,10,8,0,0.00
6941,S,1,85,79,-1.3,-1.9,9,1,1,10,8,0,0.00
7157,S,1,130,123,-0.7,-1.3,9,1,0,10,8,0,0.00
7158,S,1,110,101,-0.7,0.8,8,0,0,8,8,0,0.00
7343,S,1,106,111,-0.4,1.9,8,0,-1,8,8,0,0.00
7343,S,1,72,76,-0.4,1.7,8,-1,-1,7,9,0,0.00
7479,S,1,103,105,-0.4,1.5,9,0,-1,9,9,0,0.00
7484,S,1,2,2,-0.4,-0.0,10,0,0,10,10,0,0.00
7598,S,1,113,111,-0.6,-0.1,9,0,0,9,9,0,0.00
7716,S,1,113,111,-0.6,0.0,9,0,0,9,9,0,0.00
7724,S,1,5,5,-0.6,0.1,10,0,0,10,10,0,0.00
7830,S,1,109,108,-0.5,0.3,9,0,0,9,9,0,0.00
8015,S,1,120,119,-0.5,0.4,8,0,0,8,8,0,0.00
8016,S,1,83,83,-0.5,0.2,8,0,0,8,8,0,0.00
8221,S,1,115,119,-0.5,0.1,8,0,0,8,8,0,0.00
8222,S,1,84,82,-0.5,0.2,8,0,0,8,8,0,0.00
8421,S,1,103,101,-0.3,0.2,8,0,0,8,8,0,0.00
8422,S,1,76,74,-0.3,0.0,8,0,0,8,8,0,0.00
8551,S,1,97,99,-0.3,-0.0,8,0,0,8,8,0,0.00
8556,S,1,14,15,-0.3,-0.1,9,0,0,9,9,0,0.00
8669,S,1,106,106,-0.4,0.3,9,0,0,9,9,0,0.00
8854,S,1,111,107,-0.3,0.5,8,0,0,8,8,0,0.00
8855,S,1,77,75,-0.3,0.7,9,0,0,9,9,0,0.00
9060,S,1,111,112,-0.4,0.8,9,0,0,9,9,0,0.00
9061,S,1,89,92,-0.4,0.2,8,0,0,8,8,0,0.00
9261,S,1,126,129,-0.6,-0.3,9,0,0,9,9,0,0.00
9261,S,1,97,96,-0.6,-0.6,8,0,0,8,8,0,0.00
9391,S,1,127,127,-0.6,-0.9,9,0,0,9,9,0,0.00
9395,S,1,0,0,-0.6,-0.5,11,0,0,11,11,0,0.00
9509,S,1,128,133,-0.7,-1.2,9,1,0,10,8,0,0.00
9695,S,1,132,119,-0.8,-1.6,8,1,1,9,7,0,0.00
9695,S,1,84,85,-0.8,-0.9,8,1,0,9,7,0,0.00
9900,S,1,109,115,-0.9,-0.4,8,0,0,8,8,0,0.00
9901,S,1,81,82,-0.9,-0.5,8,0,0,8,8,0,0.00
10030,S,1,117,118,-0.9,-0.5,9,1,0,10,8,0,0.00
10035,S,1,1,0,-0.9,-0.6,11,0,0,11,11,0,0.00
10148,S,1,129,133,-1.1,-1.5,9,1,1,10,8,0,0.00
10267,S,1,129,117,-1.2,-1.9,8,1,1,9,7,0,0.00
10275,S,1,4,4,-1.2,-2.2,9,1,1,10,8,0,0.00
10372,S,1,100,104,-0.8,0.8,9,0,0,9,9,0,0.00
10560,S,1,111,113,-0.8,2.4,8,-1,-1,7,9,0,0.00
10561,S,1,82,83,-0.8,0.3,8,0,0,8,8,0,0.00
10769,S,1,113,110,-0.7,-1.4,9,1,0,10,8,0,0.00
10769,S,1,96,92,-0.7,0.8,9,0,0,9,9,0,0.00
10959,S,1,117,116,-0.6,2.5,9,-1,-1,8,10,0,0.00
10959,S,1,87,89,-0.6,0.4,8,0,0,8,8,0,0.00
11169,S,1,123,117,-0.5,-1.4,9,1,0,10,8,0,0.00
11169,S,1,104,97,-0.5,-1.3,8,1,0,9,7,0,0.00
11359,S,1,119,120,-0.0,-1.2,8,1,0,9,7,0,0.00
11360,S,1,88,85,-0.0,-0.2,8,0,0,8,8,0,0.00
11569,S,1,112,110,0.3,0.7,9,0,0,9,9,0,0.00
11569,S,1,96,96,0.3,0.9,9,-1,0,8,10,0,0.00
11759,S,1,110,116,-0.2,1.2,9,-1,0,8,10,0,0.00
11760,S,1,84,86,-0.2,-1.2,8,0,0,8,8,0,0.00
11969,S,1,118,112,-0.0,-3.3,9,1,1,10,8,0,0.00
11969,S,1,101,94,-0.0,-0.9,8,0,0,8,8,0,0.00
12159,S,1,116,124,0.0,0.9,8,0,0,8,8,0,0.00
12160,S,1,86,86,0.0,0.0,8,0,0,8,8,0,0.00
12368,S,1,111,112,-0.0,-0.7,9,0,0,9,9,0,0.00
12369,S,1,96,95,-0.0,-0.3,8,0,0,8,8,0,0.00
12559,S,1,112,113,0.1,-0.1,9,0,0,9,9,0,0.00
12560,S,1,86,85,0.1,0.3,8,0,0,8,8,0,0.00
12689,S,1,113,112,0.1,0.6,9,0,0,9,9,0,0.00
12698,S,1,2,2,0.1,0.7,10,0,0,10,10,0,0.00
12808,S,1,116,116,-0.2,-1.0,9,0,0,9,9,0,0.00
12930,S,1,114,116,-0.2,-1.8,8,1,1,9,7,0,0.00
12935,S,1,1,0,-0.2,-2.1,10,1,1,11,9,0,0.00
13036,S,1,106,101,0.1,0.3,9,0,0,9,9,0,0.00
13220,S,1,117,115,0.2,1.6,8,-1,-1,7,9,0,0.00
13220,S,1,78,80,0.2,1.5,8,-1,-1,7,9,0,0.00
13436,S,1,112,117,-0.1,1.5,9,-1,-1,8,10,0,0.00
13436,S,1,95,98,-0.1,0.2,8,0,0,8,8,0,0.00
13621,S,1,101,98,-0.1,-0.4,8,0,0,8,8,0,0.00
13622,S,1,67,66,-0.1,-1.1,8,0,0,8,8,0,0.00
13836,S,1,96,94,-0.1,-1.6,9,1,1,10,8,0,0.00
13836,S,1,87,86,-0.1,-0.5,8,0,0,8,8,0,0.00
13955,S,1,98,98,-0.1,0.1,8,0,0,8,8,0,0.00
13963,S,1,6,5,-0.1,0.5,10,0,0,10,10,0,0.00
14049,S,1,79,77,-0.2,0.5,10,0,0,10,10,0,0.00
14247,S,1,120,117,0.0,0.5,8,0,0,8,8,0,0.00
14248,S,1,96,96,0.0,-0.3,8,0,0,8,8,0,0.00
14437,S,1,99,101,0.1,-0.7,8,0,0,8,8,0,0.00
14437,S,1,73,72,0.1,-0.2,8,0,0,8,8,0,0.00
14641,S,1,102,99,0.2,0.1,8,0,0,8,8,0,0.00
14641,S,1,79,77,0.2,0.7,9,0,0,9,9,0,0.00
14767,S,1,110,108,0.2,1.1,9,-1,0,8,10,0,0.00
14775,S,1,5,4,0.2,1.2,10,-1,0,9,11,0,0.00
14886,S,1,111,115,0.2,-1.0,9,0,0,9,9,0,0.00
15074,S,1,116,115,-0.1,-2.0,8,1,1,9,7,0,0.00
15075,S,1,86,84,-0.1,-1.1,8,0,0,8,8,0,0.00
15278,S,1,112,112,0.1,-0.5,8,0,0,8,8,0,0.00
15278,S,1,85,85,0.1,0.4,8,0,0,8,8,0,0.00
15478,S,1,108,107,0.2,1.1,8,0,0,8,8,0,0.00
15478,S,1,82,81,0.2,0.2,8,0,0,8,8,0,0.00
15678,S,1,104,104,0.2,-0.5,8,0,0,8,8,0,0.00
15678,S,1,79,78,0.2,0.5,8,0,0,8,8,0,0.00
15878,S,1,103,102,0.2,1.2,9,-1,0,8,10,0,0.00
15878,S,1,82,85,0.2,-1.0,8,0,0,8,8,0,0.00
16078,S,1,109,101,0.3,-2.7,9,1,1,10,8,0,0.00
16078,S,1,88,85,0.3,-1.8,8,0,1,8,8,0,0.00
16278,S,1,113,118,0.3,-1.1,8,0,0,8,8,0,0.00
16279,S,1,87,88,0.3,-0.3,8,0,0,8,8,0,0.00
16479,S,1,111,109,0.4,0.3,8,0,0,8,8,0,0.00
16479,S,1,85,83,0.4,0.7,8,-1,0,7,9,0,0.00
16679,S,1,109,115,0.1,1.1,8,-1,0,7,9,0,0.00
16679,S,1,88,93,0.1,0.2,8,0,0,8,8,0,0.00
16878,S,1,110,110,-0.1,-0.5,8,0,0,8,8,0,0.00
16879,S,1,83,82,-0.1,-0.4,8,0,0,8,8,0,0.00
17078,S,1,111,110,-0.1,-0.4,8,0,0,8,8,0,0.00
17079,S,1,86,86,-0.1,-0.2,8,0,0,8,8,0,0.00
17204,S,1,115,119,-0.1,-0.0,8,0,0,8,8,0,0.00
17212,S,1,8,8,-0.1,-0.0,9,0,0,9,9,0,0.00
17323,S,1,111,113,-0.5,-0.5,8,0,0,8,8,0,0.00
17445,S,1,107,108,-0.5,-0.8,8,1,0,9,7,0,0.00
17450,S,1,15,15,-0.5,-1.0,9,1,0,10,8,0,0.00
17551,S,1,93,90,-0.4,0.9,9,0,0,9,9,0,0.00
17669,S,1,112,113,-0.3,2.0,8,-1,-1,7,9,0,0.00
17678,S,1,3,3,-0.3,2.8,10,-1,-1,9,11,0,0.00
17783,S,1,109,114,-0.5,-0.3,9,0,0,9,9,0,0.00
17901,S,1,116,116,-0.5,-1.9,8,1,1,9,7,0,0.00
17910,S,1,12,12,-0.5,-2.7,9,1,1,10,8,0,0.00
18007,S,1,99,96,-0.6,-1.0,8,1,0,9,7,0,0.00
18195,S,1,106,103,-0.4,0.1,8,0,0,8,8,0,0.00
18195,S,1,80,78,-0.4,-0.2,8,0,0,8,8,0,0.00
18399,S,1,112,111,-0.5,-0.4,8,0,0,8,8,0,0.00
18399,S,1,85,87,-0.5,-0.1,8,0,0,8,8,0,0.00
18599,S,1,110,112,-0.4,0.1,8,0,0,8,8,0,0.00
18600,S,1,85,82,-0.4,0.8,8,0,0,8,8,0,0.00
18799,S,1,109,106,-0.2,1.4,8,0,0,8,8,0,0.00
18799,S,1,81,81,-0.2,0.8,8,0,0,8,8,0,0.00
18999,S,1,114,115,-0.3,0.4,8,0,0,8,8,0,0.00
18999,S,1,87,89,-0.3,-0.4,8,0,0,8,8,0,0.00
19199,S,1,110,107,-0.2,-0.9,8,1,0,9,7,0,0.00
19199,S,1,86,81,-0.2,0.8,8,0,0,8,8,0,0.00
19399,S,1,112,112,-0.1,2.1,8,-1,-1,7,9,0,0.00
19399,S,1,88,91,-0.1,0.1,8,0,0,8,8,0,0.00
19599,S,1,117,118,-0.2,-1.4,8,1,0,9,7,0,0.00
19600,S,1,90,86,-0.2,0.4,8,0,0,8,8,0,0.00
19799,S,1,113,113,0.2,1.7,8,0,-1,8,8,0,0.00
19799,S,1,86,84,0.2,1.5,8,-1,-1,7,9,0,0.00
20004,S,1,106,111,-0.0,1.3,8,-1,0,7,9,0,0.00
20005,S,1,90,91,-0.0,0.1,8,0,0,8,8,0,0.00
20195,S,1,101,100,-0.2,-0.5,8,0,0,8,8,0,0.00
20195,S,1,72,70,-0.2,-0.1,8,0,0,8,8,0,0.00
20325,S,1,106,105,-0.2,0.1,8,0,0,8,8,0,0.00
20333,S,1,7,6,-0.2,0.2,9,0,0,9,9,0,0.00
20427,S,1,89,89,-0.1,0.4,9,0,0,9,9,0,0.00
20616,S,1,115,114,-0.2,0.5,8,0,0,8,8,0,0.00
20617,S,1,85,86,-0.2,0.5,8,0,0,8,8,0,0.00
20828,S,1,105,107,-0.2,0.5,8,0,0,8,8,0,0.00
20828,S,1,85,86,-0.2,0.2,8,0,0,8,8,0,0.00
20947,S,1,95,92,-0.2,0.1,8,0,0,8,8,0,0.00
20955,S,1,4,4,-0.2,0.0,9,0,0,9,9,0,0.00
21061,S,1,95,93,-0.0,-0.3,9,0,0,9,9,0,0.00
21179,S,1,107,106,-0.0,-0.5,8,0,0,8,8,0,0.00
21188,S,1,2,1,-0.0,-0.6,10,0,0,10,10,0,0.00
21285,S,1,99,100,-0.1,-1.2,9,1,0,10,8,0,0.00
21407,S,1,123,110,-0.1,-1.4,8,1,0,9,7,0,0.00
21411,S,1,19,16,-0.1,-0.3,8,0,0,8,8,0,0.00
21497,S,1,83,87,0.3,0.8,9,0,0,9,9,0,0.00
21691,S,1,116,116,0.4,0.9,8,-1,0,7,9,0,0.00
21691,S,1,90,94,0.4,0.0,8,0,0,8,8,0,0.00
21889,S,1,116,115,0.4,-0.6,8,0,0,8,8,0,0.00
21889,S,1,87,84,0.4,0.3,8,0,0,8,8,0,0.00
22088,S,1,111,106,0.6,1.0,8,-1,0,7,9,0,0.00
22089,S,1,84,85,0.6,-0.4,8,0,0,8,8,0,0.00
22288,S,1,108,110,0.6,-1.5,8,0,1,8,8,0,0.00
22289,S,1,83,82,0.6,-0.5,8,0,0,8,8,0,0.00
22490,S,1,109,106,0.5,0.3,8,0,0,8,8,0,0.00
22490,S,1,85,83,0.5,0.8,8,-1,0,7,9,0,0.00
22690,S,1,116,120,0.4,1.1,8,-1,0,7,9,0,0.00
22690,S,1,92,96,0.4,-0.1,8,0,0,8,8,0,0.00
22890,S,1,117,118,0.2,-0.9,8,0,0,8,8,0,0.00
22890,S,1,85,86,0.2,-1.4,8,0,0,8,8,0,0.00
23090,S,1,107,107,0.2,-1.7,8,0,1,8,8,0,0.00
23090,S,1,81,82,0.2,-0.1,8,0,0,8,8,0,0.00
23290,S,1,103,103,0.1,1.1,8,-1,0,7,9,0,0.00
23290,S,1,80,84,0.1,-0.8,8,0,0,8,8,0,0.00
23489,S,1,114,110,-0.1,-2.2,8,1,1,9,7,0,0.00
23490,S,1,91,88,-0.1,-2.1,8,1,1,9,7,0,0.00
23618,S,1,117,112,-0.1,-1.9,8,1,1,9,7,0,0.00
23623,S,1,3,4,-0.1,0.3,9,0,0,9,9,0,0.00
23716,S,1,90,94,0.2,1.2,9,-1,0,8,10,0,0.00
23909,S,1,112,119,-0.4,1.4,8,-1,0,7,9,0,0.00
23909,S,1,87,91,-0.4,0.1,8,0,0,8,8,0,0.00
24108,S,1,108,112,-0.7,-0.9,8,0,0,8,8,0,0.00
24109,S,1,79,80,-0.7,-0.8,8,1,0,9,7,0,0.00
24308,S,1,105,98,-0.5,-0.7,8,0,0,8,8,0,0.00
24309,S,1,78,78,-0.5,-0.7,8,0,0,8,8,0,0.00
24433,S,1,98,102,-0.5,-0.7,8,0,0,8,8,0,0.00
24442,S,1,7,7,-0.5,-0.7,9,0,0,9,9,0,0.00
24547,S,1,95,98,-0.8,-1.0,9,1,0,10,8,0,0.00
24665,S,1,116,109,-0.9,-1.2,8,1,0,9,7,0,0.00
24674,S,1,6,7,-0.9,-1.3,9,1,0,10,8,0,0.00
24779,S,1,105,98,-0.7,0.9,8,0,0,8,8,0,0.00
24963,S,1,101,108,-0.6,2.0,8,0,-1,8,8,0,0.00
24964,S,1,68,70,-0.6,0.2,8,0,0,8,8,0,0.00
25171,S,1,102,101,-0.5,-1.2,8,1,0,9,7,0,0.00
25171,S,1,80,77,-0.5,-0.3,8,0,0,8,8,0,0.00
25300,S,1,107,106,-0.5,0.3,8,0,0,8,8,0,0.00
25305,S,1,1,1,-0.5,0.8,10,0,0,10,10,0,0.00
25420,S,1,108,109,-0.4,0.8,9,0,0,9,9,0,0.00
25604,S,1,108,109,-0.5,0.7,8,0,0,8,8,0,0.00
25604,S,1,74,73,-0.5,-0.4,8,0,0,8,8,0,0.00
25812,S,1,114,109,-0.5,-1.2,8,1,0,9,7,0,0.00
25812,S,1,87,86,-0.5,-0.6,8,1,0,9,7,0,0.00
26012,S,1,110,111,-0.3,-0.4,7,0,0,7,7,0,0.00
26012,S,1,79,80,-0.3,-0.1,7,0,0,7,7,0,0.00
26141,S,1,100,98,-0.3,0.1,7,0,0,7,7,0,0.00
26146,S,1,0,1,-0.3,0.9,9,0,0,9,9,0,0.00
26260,S,1,108,107,-0.3,0.7,8,0,0,8,8,0,0.00
26378,S,1,105,106,-0.3,0.4,8,0,0,8,8,0,0.00
26387,S,1,3,2,-0.3,0.3,9,0,0,9,9,0,0.00
26483,S,1,91,92,-0.3,-0.1,9,0,0,9,9,0,0.00
26672,S,1,110,108,-0.3,-0.3,8,0,0,8,8,0,0.00
26672,S,1,78,75,-0.3,-0.1,8,0,0,8,8,0,0.00
26800,S,1,95,96,-0.3,0.1,8,0,0,8,8,0,0.00
26809,S,1,0,0,-0.3,0.1,10,0,0,10,10,0,0.00
26919,S,1,110,115,-0.5,-0.6,9,1,0,10,8,0,0.00
27107,S,1,120,109,-0.3,-0.9,8,1,0,9,7,0,0.00
27108,S,1,87,85,-0.3,0.1,7,0,0,7,7,0,0.00
27236,S,1,113,119,-0.3,0.8,8,0,0,8,8,0,0.00
27245,S,1,5,5,-0.3,0.9,9,0,0,9,9,0,0.00
27350,S,1,98,100,-0.2,0.4,8,0,0,8,8,0,0.00
27535,S,1,102,102,-0.2,0.1,8,0,0,8,8,0,0.00
27535,S,1,71,69,-0.2,0.4,8,0,0,8,8,0,0.00
27671,S,1,103,102,-0.2,0.6,8,0,0,8,8,0,0.00
27676,S,1,0,0,-0.2,0.4,10,0,0,10,10,0,0.00
27774,S,1,93,91,-0.2,0.6,9,0,0,9,9,0,0.00
27968,S,1,112,114,-0.2,0.7,8,0,0,8,8,0,0.00
27968,S,1,91,89,-0.2,0.3,8,0,0,8,8,0,0.00
28166,S,1,111,110,-0.2,0.1,8,0,0,8,8,0,0.00
28166,S,1,85,86,-0.2,0.2,8,0,0,8,8,0,0.00
28295,S,1,100,100,-0.2,0.3,8,0,0,8,8,0,0.00
28300,S,1,14,14,-0.2,0.5,8,0,0,8,8,0,0.00
28394,S,1,78,77,0.0,0.6,9,0,0,9,9,0,0.00
28587,S,1,105,103,0.1,0.6,8,0,0,8,8,0,0.00
28587,S,1,83,81,0.1,0.7,8,0,0,8,8,0,0.00
28786,S,1,94,94,0.1,0.9,8,0,0,8,8,0,0.00
28786,S,1,73,73,0.1,0.9,8,0,0,8,8,0,0.00
28911,S,1,96,93,0.1,0.9,8,0,0,8,8,0,0.00
28920,S,1,12,11,0.1,0.9,9,0,0,9,9,0,0.00
29025,S,1,104,101,0.3,1.2,8,0,0,8,8,0,0.00
29143,S,1,106,104,0.3,1.4,7,-1,0,6,8,0,0.00
29152,S,1,8,8,0.3,1.5,9,-1,-1,8,10,0,0.00
29257,S,1,92,98,0.2,-0.6,8,0,0,8,8,0,0.00
29375,S,1,103,102,0.2,-1.6,8,1,1,9,7,0,0.00
29384,S,1,6,6,0.2,-2.4,9,1,1,10,8,0,0.00
29481,S,1,86,80,0.5,-0.7,9,0,0,9,9,0,0.00
29669,S,1,102,101,0.7,0.2,8,0,0,8,8,0,0.00
29669,S,1,77,76,0.7,-0.1,8,0,0,8,8,0,0.00
29798,S,1,106,108,0.7,-0.4,8,0,0,8,8,0,0.00
29807,S,1,3,3,0.7,-0.4,9,0,0,9,9,0,0.00
29917,S,1,99,98,0.5,-0.8,8,0,0,8,8,0,0.00
