HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.1,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=1691,m=S,run=1,el=117,er=107,yaw=-1.0,yr=1.3,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=1691,m=S,run=1,el=102,er=91,yaw=-1.0,yr=3.4,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=1810,m=S,run=1,el=109,er=102,yaw=-0.9,yr=4.4,pc=9,hd=-1,dp=-2,OL=8,OR=10
HB:t=1818,m=S,run=1,el=8,er=7,yaw=-0.9,yr=5.2,pc=10,hd=-1,dp=-2,OL=9,OR=11
HB:t=1924,m=S,run=1,el=101,er=103,yaw=-0.2,yr=2.8,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=2042,m=S,run=1,el=116,er=116,yaw=-0.1,yr=1.6,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=2050,m=S,run=1,el=6,er=5,yaw=-0.1,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2148,m=S,run=1,el=104,er=100,yaw=-0.3,yr=0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2270,m=S,run=1,el=122,er=121,yaw=-0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=2275,m=S,run=1,el=17,er=18,yaw=-0.3,yr=1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=2336,m=S,run=1,el=55,er=56,yaw=-0.1,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2561,m=S,run=1,el=127,er=127,yaw=-0.2,yr=-0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2562,m=S,run=1,el=129,er=127,yaw=-0.2,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=2685,m=S,run=1,el=117,er=116,yaw=-0.2,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=2689,m=S,run=1,el=2,er=2,yaw=-0.2,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2799,m=S,run=1,el=116,er=115,yaw=0.1,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2983,m=S,run=1,el=128,er=126,yaw=0.1,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=2984,m=S,run=1,el=85,er=82,yaw=0.1,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3191,m=S,run=1,el=116,er=117,yaw=0.3,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3191,m=S,run=1,el=94,er=92,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3320,m=S,run=1,el=111,er=109,yaw=0.4,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3325,m=S,run=1,el=15,er=16,yaw=0.4,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3440,m=S,run=1,el=106,er=107,yaw=0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3624,m=S,run=1,el=108,er=111,yaw=0.3,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3624,m=S,run=1,el=76,er=76,yaw=0.3,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3761,m=S,run=1,el=116,er=112,yaw=0.3,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3766,m=S,run=1,el=17,er=16,yaw=0.3,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3880,m=S,run=1,el=121,er=121,yaw=0.6,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4065,m=S,run=1,el=123,er=123,yaw=0.6,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=4065,m=S,run=1,el=82,er=80,yaw=0.6,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4201,m=S,run=1,el=114,er=111,yaw=0.6,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4206,m=S,run=1,el=18,er=16,yaw=0.6,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4320,m=S,run=1,el=113,er=113,yaw=0.9,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4439,m=S,run=1,el=113,er=114,yaw=0.9,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4446,m=S,run=1,el=12,er=12,yaw=0.9,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4545,m=S,run=1,el=93,er=92,yaw=0.9,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4733,m=S,run=1,el=119,er=115,yaw=1.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4733,m=S,run=1,el=89,er=87,yaw=1.1,yr=0.9,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=4937,m=S,run=1,el=121,er=126,yaw=1.1,yr=2.0,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=4937,m=S,run=1,el=92,er=95,yaw=1.1,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=5142,m=S,run=1,el=126,er=126,yaw=0.8,yr=-2.1,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=5142,m=S,run=1,el=100,er=99,yaw=0.8,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5332,m=S,run=1,el=112,er=112,yaw=0.9,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=5332,m=S,run=1,el=78,er=78,yaw=0.9,yr=0.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=5462,m=S,run=1,el=102,er=107,yaw=0.9,yr=0.9,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=5471,m=S,run=1,el=5,er=4,yaw=0.9,yr=1.0,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=5581,m=S,run=1,el=103,er=109,yaw=0.3,yr=-1.5,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=5703,m=S,run=1,el=109,er=113,yaw=0.2,yr=-2.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=5707,m=S,run=1,el=16,er=15,yaw=0.2,yr=-3.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=5808,m=S,run=1,el=101,er=95,yaw=0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5927,m=S,run=1,el=122,er=118,yaw=0.4,yr=2.4,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=5935,m=S,run=1,el=0,er=1,yaw=0.4,yr=3.9,pc=11,hd=-1,dp=-1,OL=10,OR=12
HB:t=6041,m=S,run=1,el=119,er=135,yaw=0.1,yr=-3.3,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=6159,m=S,run=1,el=126,er=122,yaw=-0.1,yr=-6.9,pc=8,hd=3,dp=2,OL=11,OR=5
HB:t=6167,m=S,run=1,el=15,er=14,yaw=-0.1,yr=-8.8,pc=9,hd=3,dp=3,OL=12,OR=6
HB:t=6253,m=S,run=1,el=97,er=82,yaw=-0.3,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=6447,m=S,run=1,el=125,er=120,yaw=1.1,yr=6.1,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=6447,m=S,run=1,el=90,er=94,yaw=1.1,yr=2.3,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=6571,m=S,run=1,el=118,er=127,yaw=1.0,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=6579,m=S,run=1,el=7,er=7,yaw=1.0,yr=-1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6685,m=S,run=1,el=112,er=111,yaw=0.6,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=6803,m=S,run=1,el=118,er=111,yaw=0.6,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=6812,m=S,run=1,el=3,er=3,yaw=0.6,yr=1.1,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=6917,m=S,run=1,el=106,er=112,yaw=0.9,yr=-2.6,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=7101,m=S,run=1,el=131,er=128,yaw=0.8,yr=-4.5,pc=8,hd=1,dp=2,OL=9,OR=7
HB:t=7102,m=S,run=1,el=91,er=84,yaw=0.8,yr=-2.1,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=7309,m=S,run=1,el=121,er=125,yaw=1.0,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7309,m=S,run=1,el=82,er=81,yaw=1.0,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7509,m=S,run=1,el=102,er=103,yaw=1.1,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7509,m=S,run=1,el=78,er=79,yaw=1.1,yr=0.7,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7709,m=S,run=1,el=106,er=105,yaw=1.0,yr=0.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=7709,m=S,run=1,el=80,er=81,yaw=1.0,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7838,m=S,run=1,el=103,er=101,yaw=0.9,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=7843,m=S,run=1,el=13,er=13,yaw=0.9,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7958,m=S,run=1,el=100,er=98,yaw=1.1,yr=-0.1,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=8142,m=S,run=1,el=111,er=114,yaw=0.7,yr=0.2,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=8142,m=S,run=1,el=77,er=84,yaw=0.7,yr=-2.1,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=8350,m=S,run=1,el=116,er=113,yaw=0.7,yr=-4.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=8350,m=S,run=1,el=96,er=90,yaw=0.7,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8550,m=S,run=1,el=105,er=112,yaw=0.7,yr=1.4,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=8550,m=S,run=1,el=84,er=86,yaw=0.7,yr=0.3,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=8750,m=S,run=1,el=104,er=105,yaw=0.3,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8750,m=S,run=1,el=86,er=89,yaw=0.3,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8950,m=S,run=1,el=105,er=107,yaw=0.2,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8950,m=S,run=1,el=86,er=85,yaw=0.2,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9150,m=S,run=1,el=108,er=105,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9150,m=S,run=1,el=89,er=87,yaw=0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=9350,m=S,run=1,el=107,er=109,yaw=-0.1,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9350,m=S,run=1,el=73,er=88,yaw=-0.1,yr=-4.5,pc=9,hd=1,dp=2,OL=10,OR=8
HB:t=9550,m=S,run=1,el=116,er=104,yaw=-0.0,yr=-8.4,pc=9,hd=3,dp=3,OL=12,OR=6
HB:t=9550,m=S,run=1,el=98,er=84,yaw=-0.0,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=9679,m=S,run=1,el=110,er=110,yaw=0.1,yr=5.5,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=9684,m=S,run=1,el=15,er=16,yaw=0.1,yr=7.5,pc=9,hd=-3,dp=-3,OL=6,OR=12
HB:t=9798,m=S,run=1,el=105,er=121,yaw=0.4,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9963,m=S,run=1,el=118,er=122,yaw=-0.6,yr=-3.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=9964,m=S,run=1,el=62,er=62,yaw=-0.6,yr=-4.1,pc=9,hd=2,dp=1,OL=11,OR=7
HB:t=10003,m=S,run=1,el=11,er=10,yaw=-0.7,yr=-4.3,pc=10,hd=2,dp=2,OL=12,OR=8
HB:t=10003,m=S,run=1,el=27,er=25,yaw=-0.7,yr=-3.8,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=10204,m=S,run=1,el=123,er=115,yaw=0.2,yr=-3.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=10205,m=S,run=1,el=109,er=99,yaw=0.2,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10323,m=S,run=1,el=110,er=108,yaw=0.3,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=10332,m=S,run=1,el=4,er=5,yaw=0.3,yr=3.6,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=10437,m=S,run=1,el=94,er=110,yaw=0.0,yr=-3.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=10555,m=S,run=1,el=110,er=112,yaw=-0.2,yr=-7.2,pc=8,hd=2,dp=3,OL=10,OR=6
HB:t=10564,m=S,run=1,el=2,er=2,yaw=-0.2,yr=-9.9,pc=10,hd=3,dp=3,OL=13,OR=7
HB:t=10660,m=S,run=1,el=115,er=94,yaw=-0.1,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10849,m=S,run=1,el=129,er=119,yaw=1.3,yr=5.2,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=10849,m=S,run=1,el=89,er=89,yaw=1.3,yr=2.3,pc=8,hd=-2,dp=-1,OL=6,OR=10
HB:t=11032,m=S,run=1,el=113,er=116,yaw=1.2,yr=0.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=11033,m=S,run=1,el=69,er=67,yaw=1.2,yr=0.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=11102,m=S,run=1,el=51,er=56,yaw=1.1,yr=-1.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11290,m=S,run=1,el=117,er=112,yaw=1.0,yr=-1.7,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=11291,m=S,run=1,el=93,er=91,yaw=1.0,yr=-0.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=11499,m=S,run=1,el=111,er=123,yaw=0.3,yr=1.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=11500,m=S,run=1,el=90,er=96,yaw=0.3,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11689,m=S,run=1,el=101,er=103,yaw=-0.0,yr=-2.2,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=11690,m=S,run=1,el=72,er=70,yaw=-0.0,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=11819,m=S,run=1,el=86,er=84,yaw=-0.0,yr=-1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11828,m=S,run=1,el=6,er=7,yaw=-0.0,yr=-1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11938,m=S,run=1,el=104,er=107,yaw=0.0,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12060,m=S,run=1,el=114,er=118,yaw=-0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12064,m=S,run=1,el=17,er=16,yaw=-0.0,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12165,m=S,run=1,el=98,er=96,yaw=-0.3,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12349,m=S,run=1,el=115,er=116,yaw=-0.3,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12349,m=S,run=1,el=78,er=79,yaw=-0.3,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12565,m=S,run=1,el=109,er=112,yaw=-0.5,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12566,m=S,run=1,el=89,er=90,yaw=-0.5,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12684,m=S,run=1,el=95,er=95,yaw=-0.5,yr=-1.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=12692,m=S,run=1,el=3,er=3,yaw=-0.5,yr=-1.9,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=12798,m=S,run=1,el=104,er=98,yaw=-0.4,yr=1.9,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=12983,m=S,run=1,el=112,er=113,yaw=-0.0,yr=3.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=12983,m=S,run=1,el=80,er=79,yaw=-0.0,yr=2.3,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=13119,m=S,run=1,el=111,er=113,yaw=-0.0,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=13124,m=S,run=1,el=18,er=17,yaw=-0.0,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13237,m=S,run=1,el=114,er=115,yaw=-0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13356,m=S,run=1,el=120,er=119,yaw=-0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13364,m=S,run=1,el=1,er=1,yaw=-0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13462,m=S,run=1,el=104,er=102,yaw=-0.2,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13584,m=S,run=1,el=114,er=114,yaw=-0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13588,m=S,run=1,el=4,er=3,yaw=-0.2,yr=-0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13694,m=S,run=1,el=104,er=106,yaw=-0.3,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13883,m=S,run=1,el=116,er=115,yaw=-0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13883,m=S,run=1,el=84,er=80,yaw=-0.1,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=14011,m=S,run=1,el=108,er=110,yaw=-0.1,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=14020,m=S,run=1,el=6,er=7,yaw=-0.1,yr=2.3,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=14125,m=S,run=1,el=100,er=104,yaw=-0.4,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14308,m=S,run=1,el=117,er=119,yaw=-0.5,yr=-1.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=14309,m=S,run=1,el=82,er=78,yaw=-0.5,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14524,m=S,run=1,el=114,er=112,yaw=-0.4,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14525,m=S,run=1,el=89,er=90,yaw=-0.4,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14709,m=S,run=1,el=91,er=93,yaw=-0.4,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14709,m=S,run=1,el=66,er=66,yaw=-0.4,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14846,m=S,run=1,el=104,er=102,yaw=-0.4,yr=-1.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=14851,m=S,run=1,el=2,er=2,yaw=-0.4,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14965,m=S,run=1,el=113,er=110,yaw=-0.3,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15149,m=S,run=1,el=114,er=113,yaw=-0.0,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15149,m=S,run=1,el=78,er=76,yaw=-0.0,yr=1.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=15365,m=S,run=1,el=109,er=113,yaw=-0.5,yr=1.9,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=15365,m=S,run=1,el=92,er=95,yaw=-0.5,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15484,m=S,run=1,el=99,er=100,yaw=-0.5,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15492,m=S,run=1,el=3,er=4,yaw=-0.5,yr=-1.6,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=15598,m=S,run=1,el=102,er=98,yaw=-0.4,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15716,m=S,run=1,el=110,er=109,yaw=-0.4,yr=1.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=15724,m=S,run=1,el=1,er=1,yaw=-0.4,yr=2.7,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=15810,m=S,run=1,el=86,er=89,yaw=-0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=15928,m=S,run=1,el=120,er=121,yaw=-0.4,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15937,m=S,run=1,el=14,er=14,yaw=-0.4,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=16042,m=S,run=1,el=107,er=97,yaw=-0.3,yr=1.5,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=16160,m=S,run=1,el=109,er=114,yaw=-0.2,yr=3.4,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=16169,m=S,run=1,el=8,er=7,yaw=-0.2,yr=4.8,pc=9,hd=-2,dp=-2,OL=7,OR=11
HB:t=16274,m=S,run=1,el=98,er=107,yaw=-0.4,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16458,m=S,run=1,el=112,er=119,yaw=-1.3,yr=-3.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=16459,m=S,run=1,el=77,er=81,yaw=-1.3,yr=-2.9,pc=8,hd=2,dp=1,OL=10,OR=6
HB:t=16595,m=S,run=1,el=121,er=111,yaw=-1.4,yr=-2.7,pc=8,hd=2,dp=1,OL=10,OR=6
HB:t=16600,m=S,run=1,el=2,er=2,yaw=-1.4,yr=-1.1,pc=10,hd=1,dp=0,OL=11,OR=9
HB:t=16715,m=S,run=1,el=120,er=111,yaw=-0.4,yr=2.0,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=16833,m=S,run=1,el=110,er=114,yaw=-0.3,yr=3.4,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=16841,m=S,run=1,el=5,er=4,yaw=-0.3,yr=4.5,pc=9,hd=-1,dp=-2,OL=8,OR=10
HB:t=16939,m=S,run=1,el=85,er=102,yaw=-0.6,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17127,m=S,run=1,el=117,er=117,yaw=-1.4,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=17128,m=S,run=1,el=85,er=82,yaw=-1.4,yr=-1.0,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=17257,m=S,run=1,el=119,er=110,yaw=-1.4,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17265,m=S,run=1,el=1,er=0,yaw=-1.4,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=17376,m=S,run=1,el=127,er=124,yaw=-0.6,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17564,m=S,run=1,el=122,er=119,yaw=-0.3,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17564,m=S,run=1,el=85,er=81,yaw=-0.3,yr=1.5,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=17768,m=S,run=1,el=111,er=108,yaw=0.0,yr=1.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=17768,m=S,run=1,el=82,er=82,yaw=0.0,yr=1.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=17894,m=S,run=1,el=108,er=106,yaw=0.1,yr=1.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=17902,m=S,run=1,el=4,er=3,yaw=0.1,yr=1.6,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=18013,m=S,run=1,el=110,er=109,yaw=0.2,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18202,m=S,run=1,el=115,er=113,yaw=0.4,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18202,m=S,run=1,el=84,er=82,yaw=0.4,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=18330,m=S,run=1,el=107,er=105,yaw=0.4,yr=2.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=18339,m=S,run=1,el=7,er=7,yaw=0.4,yr=2.4,pc=9,hd=-1,dp=-1,OL=8,OR=10
