t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
6553,S,1,88,85,-0.0,-0.7,9,0,0,9,9,0,0.00
6753,S,1,119,120,0.0,0.4,9,0,0,9,9,0,0.00
6754,S,1,94,93,0.0,0.4,9,0,0,9,9,0,0.00
6953,S,1,124,126,0.0,0.3,9,0,0,9,9,0,0.00
6953,S,1,94,96,0.0,0.6,9,0,0,9,9,0,0.00
7153,S,1,122,121,0.2,0.7,9,0,0,9,9,0,0.00
7153,S,1,93,91,0.2,0.1,9,0,0,9,9,0,0.00
7353,S,1,119,121,-0.1,-0.3,9,0,0,9,9,0,0.00
7353,S,1,87,92,-0.1,-1.9,9,1,1,10,8,0,0.00
7553,S,1,124,123,-0.2,-3.1,9,1,1,10,8,0,0.00
7553,S,1,98,91,-0.2,-1.5,9,1,0,10,8,0,0.00
7753,S,1,124,126,-0.2,-0.4,9,0,0,9,9,0,0.00
7753,S,1,94,97,-0.2,-0.9,9,1,0,10,8,0,0.00
7953,S,1,125,127,-0.2,-1.2,9,1,0,10,8,0,0.00
7954,S,1,96,92,-0.2,-0.9,9,1,0,10,8,0,0.00
8153,S,1,122,122,-0.0,-0.6,9,0,0,9,9,0,0.00
8154,S,1,92,92,-0.0,0.5,9,0,0,9,9,0,0.00
8282,S,1,116,123,-0.1,1.3,9,0,0,9,9,0,0.00
8287,S,1,1,1,-0.1,-0.4,11,0,0,11,11,0,0.00
8401,S,1,122,125,-0.7,-1.5,9,1,0,10,8,0,0.00
8519,S,1,121,111,-0.7,-1.9,8,1,1,9,7,0,0.00
8528,S,1,3,4,-0.7,-2.2,10,1,1,11,9,0,0.00
8625,S,1,99,100,-0.5,0.5,9,0,0,9,9,0,0.00
8747,S,1,113,116,-0.5,1.9,8,0,-1,8,8,0,0.00
8751,S,1,16,17,-0.5,2.1,9,0,-1,9,9,0,0.00
8853,S,1,97,98,-0.6,0.5,9,0,0,9,9,0,0.00
8971,S,1,115,117,-0.6,-0.3,8,1,0,9,7,0,0.00
8979,S,1,3,2,-0.6,-1.0,10,1,0,11,9,0,0.00
9085,S,1,110,107,-0.7,0.7,9,0,0,9,9,0,0.00
9203,S,1,112,111,-0.6,1.7,8,0,-1,8,8,0,0.00
9211,S,1,12,12,-0.6,2.1,9,0,-1,9,9,0,0.00
9309,S,1,95,96,-0.6,0.3,9,0,0,9,9,0,0.00
9430,S,1,106,107,-0.7,-0.7,9,1,0,10,8,0,0.00
9435,S,1,3,3,-0.7,-2.0,10,1,1,11,9,0,0.00
9540,S,1,104,104,-0.9,-1.1,10,1,0,11,9,0,0.00
9662,S,1,123,119,-0.9,-0.6,8,1,0,9,7,0,0.00
9667,S,1,1,1,-0.9,0.7,11,0,0,11,11,0,0.00
9768,S,1,113,113,-0.7,0.1,9,1,0,10,8,0,0.00
9886,S,1,127,118,-0.7,-0.3,8,1,0,9,7,0,0.00
9895,S,1,8,8,-0.7,-0.6,9,1,0,10,8,0,0.00
10000,S,1,108,112,-0.3,1.6,9,0,-1,9,9,0,0.00
10184,S,1,115,112,0.1,2.8,8,-1,-1,7,9,0,0.00
10185,S,1,77,74,0.1,2.1,8,0,-1,8,8,0,0.00
10321,S,1,103,103,0.1,1.6,8,0,-1,8,8,0,0.00
10326,S,1,2,2,0.1,0.5,10,0,0,10,10,0,0.00
10441,S,1,106,108,0.0,-0.8,9,1,0,10,8,0,0.00
10625,S,1,115,108,0.3,-1.4,8,1,0,9,7,0,0.00
10625,S,1,81,77,0.3,0.4,9,0,0,9,9,0,0.00
10832,S,1,114,112,0.6,1.7,8,0,-1,8,8,0,0.00
10833,S,1,83,84,0.6,1.4,8,0,0,8,8,0,0.00
10962,S,1,117,118,0.7,1.2,9,-1,0,8,10,0,0.00
10967,S,1,1,1,0.7,1.9,11,-1,-1,10,12,0,0.00
11081,S,1,128,129,0.7,0.4,9,0,0,9,9,0,0.00
11266,S,1,124,122,0.8,-0.3,8,0,0,8,8,0,0.00
11266,S,1,77,78,0.8,-0.1,8,0,0,8,8,0,0.00
11472,S,1,109,109,0.8,0.1,8,0,0,8,8,0,0.00
11473,S,1,81,78,0.8,0.1,8,0,0,8,8,0,0.00
11673,S,1,115,114,0.8,0.1,9,0,0,9,9,0,0.00
11673,S,1,94,93,0.8,0.5,9,0,0,9,9,0,0.00
11872,S,1,126,127,1.0,0.8,9,0,0,9,9,0,0.00
11873,S,1,96,95,1.0,1.1,8,-1,0,7,9,0,0.00
12073,S,1,126,129,0.7,1.3,9,-1,0,8,10,0,0.00
12073,S,1,94,98,0.7,-0.1,8,0,0,8,8,0,0.00
12273,S,1,126,125,0.5,-1.2,9,0,0,9,9,0,0.00
12273,S,1,91,92,0.5,-1.3,8,0,0,8,8,0,0.00
12473,S,1,121,120,0.4,-1.3,9,0,0,9,9,0,0.00
12473,S,1,92,91,0.4,-0.7,8,0,0,8,8,0,0.00
12673,S,1,125,129,0.2,-0.2,9,0,0,9,9,0,0.00
12673,S,1,98,99,0.2,-0.4,8,0,0,8,8,0,0.00
12803,S,1,128,129,0.2,-0.5,8,0,0,8,8,0,0.00
12807,S,1,1,0,0.2,-0.3,10,0,0,10,10,0,0.00
12921,S,1,122,123,0.2,-0.6,9,0,0,9,9,0,0.00
13106,S,1,118,121,0.1,-0.8,8,0,0,8,8,0,0.00
13106,S,1,81,80,0.1,-0.7,8,0,0,8,8,0,0.00
13312,S,1,109,107,-0.0,-0.6,8,0,0,8,8,0,0.00
13313,S,1,77,77,-0.0,-0.5,8,0,0,8,8,0,0.00
13513,S,1,106,108,-0.2,-0.4,9,0,0,9,9,0,0.00
13513,S,1,87,88,-0.2,-0.4,9,0,0,9,9,0,0.00
13713,S,1,124,124,-0.5,-0.3,9,0,0,9,9,0,0.00
13713,S,1,96,97,-0.5,-1.3,8,1,0,9,7,0,0.00
13913,S,1,128,126,-0.1,-2.0,9,1,1,10,8,0,0.00
13913,S,1,98,92,-0.1,0.8,8,0,0,8,8,0,0.00
14113,S,1,126,128,0.1,2.9,9,-1,-1,8,10,0,0.00
14113,S,1,94,96,0.1,0.8,8,0,0,8,8,0,0.00
14313,S,1,123,123,-0.1,-0.7,9,0,0,9,9,0,0.00
14313,S,1,91,93,-0.1,-0.5,8,0,0,8,8,0,0.00
14512,S,1,121,119,-0.2,-0.4,9,0,0,9,9,0,0.00
14513,S,1,93,91,-0.2,-0.2,8,0,0,8,8,0,0.00
14712,S,1,126,127,-0.3,-0.0,8,0,0,8,8,0,0.00
14713,S,1,92,93,-0.3,-0.9,8,1,0,9,7,0,0.00
14912,S,1,124,122,0.1,-1.5,9,1,0,10,8,0,0.00
14913,S,1,96,90,0.1,1.0,8,0,0,8,8,0,0.00
15112,S,1,123,125,0.1,2.9,9,-1,-1,8,10,0,0.00
15113,S,1,91,97,0.1,0.8,8,0,0,8,8,0,0.00
15242,S,1,121,125,0.1,-0.7,9,0,0,9,9,0,0.00
15247,S,1,0,1,0.1,-2.4,10,1,1,11,9,0,0.00
15360,S,1,126,121,-0.2,-0.8,9,1,0,10,8,0,0.00
15546,S,1,123,111,0.0,0.1,8,0,0,8,8,0,0.00
15546,S,1,83,83,0.0,0.4,8,0,0,8,8,0,0.00
15751,S,1,109,117,-0.0,0.6,8,0,0,8,8,0,0.00
15752,S,1,85,84,-0.0,-0.0,8,0,0,8,8,0,0.00
15881,S,1,110,110,-0.0,-0.5,8,0,0,8,8,0,0.00
15886,S,1,1,1,-0.0,1.3,10,0,0,10,10,0,0.00
16000,S,1,112,111,0.1,1.8,9,0,-1,9,9,0,0.00
16118,S,1,113,114,0.1,1.9,8,0,-1,8,8,0,0.00
16126,S,1,5,5,0.1,2.0,9,-1,-1,8,10,0,0.00
16212,S,1,81,85,0.0,-1.1,9,0,0,9,9,0,0.00
16331,S,1,109,112,-0.1,-2.6,8,1,1,9,7,0,0.00
16339,S,1,2,3,-0.1,-3.8,10,1,1,11,9,0,0.00
16445,S,1,107,103,-0.5,-0.5,9,1,0,10,8,0,0.00
16563,S,1,114,110,-0.4,1.2,8,0,0,8,8,0,0.00
16572,S,1,0,0,-0.4,2.5,10,0,-1,10,10,0,0.00
16677,S,1,113,114,-0.2,1.1,9,0,0,9,9,0,0.00
16861,S,1,117,118,-0.2,0.3,8,0,0,8,8,0,0.00
16862,S,1,79,80,-0.2,0.6,8,0,0,8,8,0,0.00
16998,S,1,113,112,-0.2,0.8,9,0,0,9,9,0,0.00
17003,S,1,17,17,-0.2,0.5,9,0,0,9,9,0,0.00
17118,S,1,114,111,0.0,0.5,8,0,0,8,8,0,0.00
17236,S,1,104,104,-0.0,0.7,8,0,0,8,8,0,0.00
17244,S,1,7,7,-0.0,0.8,9,0,0,9,9,0,0.00
17341,S,1,82,85,-0.1,-0.6,9,0,0,9,9,0,0.00
17530,S,1,103,103,-0.2,-1.2,8,1,0,9,7,0,0.00
17530,S,1,78,76,-0.2,-0.2,8,0,0,8,8,0,0.00
17733,S,1,107,104,-0.1,0.5,9,0,0,9,9,0,0.00
17734,S,1,82,83,-0.1,-0.1,8,0,0,8,8,0,0.00
17933,S,1,101,105,-0.2,-0.5,8,0,0,8,8,0,0.00
17934,S,1,75,77,-0.2,-0.5,8,0,0,8,8,0,0.00
18133,S,1,108,109,-0.3,-0.4,9,0,0,9,9,0,0.00
18134,S,1,88,87,-0.3,-0.2,8,0,0,8,8,0,0.00
18333,S,1,103,102,-0.2,-0.0,8,0,0,8,8,0,0.00
18334,S,1,69,71,-0.2,-0.4,8,0,0,8,8,0,0.00
18533,S,1,92,94,-0.4,-0.7,9,1,0,10,8,0,0.00
18533,S,1,77,77,-0.4,-0.6,9,1,0,10,8,0,0.00
18733,S,1,103,99,-0.4,-0.5,9,1,0,10,8,0,0.00
18734,S,1,82,80,-0.4,0.5,9,0,0,9,9,0,0.00
18933,S,1,110,112,-0.3,1.3,9,0,0,9,9,0,0.00
18934,S,1,84,86,-0.3,-0.2,9,0,0,9,9,0,0.00
19059,S,1,115,111,-0.3,-1.4,9,1,0,10,8,0,0.00
19067,S,1,5,5,-0.3,-1.7,10,1,1,11,9,0,0.00
19178,S,1,111,108,-0.2,-0.4,9,0,0,9,9,0,0.00
19367,S,1,106,107,0.0,0.2,8,0,0,8,8,0,0.00
19367,S,1,77,76,0.0,0.9,8,0,0,8,8,0,0.00
19495,S,1,104,103,0.1,1.4,8,0,0,8,8,0,0.00
19504,S,1,7,6,0.1,1.5,9,0,0,9,9,0,0.00
19614,S,1,97,96,0.1,0.7,9,0,0,9,9,0,0.00
19731,S,1,105,105,0.1,0.3,8,0,0,8,8,0,0.00
19740,S,1,2,3,0.1,-0.6,10,0,0,10,10,0,0.00
19840,S,1,101,101,0.1,0.2,9,0,0,9,9,0,0.00
19959,S,1,114,112,0.1,0.7,8,0,0,8,8,0,0.00
19967,S,1,4,4,0.1,1.1,9,0,0,9,9,0,0.00
20068,S,1,100,100,0.3,1.0,9,0,0,9,9,0,0.00
20187,S,1,112,114,0.3,1.0,8,0,0,8,8,0,0.00
20195,S,1,6,6,0.3,0.9,9,0,0,9,9,0,0.00
20298,S,1,104,106,0.3,0.4,9,0,0,9,9,0,0.00
20486,S,1,118,114,0.4,0.1,8,0,0,8,8,0,0.00
20487,S,1,81,80,0.4,0.7,8,0,0,8,8,0,0.00
20690,S,1,99,100,0.3,1.2,8,0,0,8,8,0,0.00
20690,S,1,76,78,0.3,0.2,8,0,0,8,8,0,0.00
20816,S,1,99,101,0.3,-0.5,9,0,0,9,9,0,0.00
20824,S,1,7,8,0.3,-0.7,9,0,0,9,9,0,0.00
20935,S,1,109,107,0.0,-1.6,9,1,0,10,8,0,0.00
21124,S,1,127,114,0.5,-2.0,8,1,1,9,7,0,0.00
21124,S,1,96,92,0.5,0.8,7,0,0,7,7,0,0.00
21326,S,1,112,122,0.8,2.9,7,-1,-1,6,8,0,0.00
21327,S,1,87,85,0.8,2.1,7,-1,-1,6,8,0,0.00
21527,S,1,106,104,0.9,1.4,8,-1,0,7,9,0,0.00
21527,S,1,83,83,0.9,1.1,8,-1,0,7,9,0,0.00
21727,S,1,100,102,0.8,0.8,8,-1,0,7,9,0,0.00
21727,S,1,80,82,0.8,0.1,8,0,0,8,8,0,0.00
21927,S,1,106,104,0.5,-0.4,8,0,0,8,8,0,0.00
21927,S,1,88,87,0.5,-1.3,8,0,0,8,8,0,0.00
22127,S,1,109,110,0.2,-1.9,8,1,1,9,7,0,0.00
22127,S,1,85,89,0.2,-0.5,8,0,0,8,8,0,0.00
22327,S,1,107,109,0.4,0.5,8,0,0,8,8,0,0.00
22327,S,1,90,90,0.4,0.3,8,0,0,8,8,0,0.00
22527,S,1,105,106,0.4,0.1,8,0,0,8,8,0,0.00
22527,S,1,84,84,0.4,0.3,8,0,0,8,8,0,0.00
22727,S,1,99,99,0.5,0.5,8,0,0,8,8,0,0.00
22727,S,1,76,75,0.5,0.3,8,0,0,8,8,0,0.00
22927,S,1,99,96,0.5,0.2,8,0,0,8,8,0,0.00
22927,S,1,80,79,0.5,-0.3,8,0,0,8,8,0,0.00
23127,S,1,106,107,0.5,-0.6,8,0,0,8,8,0,0.00
23127,S,1,88,88,0.5,0.2,8,0,0,8,8,0,0.00
23327,S,1,103,101,0.7,0.7,8,0,0,8,8,0,0.00
23327,S,1,78,76,0.7,0.9,8,-1,0,7,9,0,0.00
23526,S,1,95,99,0.7,1.1,8,-1,0,7,9,0,0.00
23527,S,1,79,81,0.7,0.7,8,0,0,8,8,0,0.00
23727,S,1,104,104,0.6,0.4,8,0,0,8,8,0,0.00
23727,S,1,83,81,0.6,0.8,8,-1,0,7,9,0,0.00
23927,S,1,94,100,0.2,1.0,8,-1,0,7,9,0,0.00
23927,S,1,79,80,0.2,-0.5,8,0,0,8,8,0,0.00
24127,S,1,97,100,-0.0,-1.7,8,1,1,9,7,0,0.00
24127,S,1,82,80,-0.0,-0.9,8,0,0,8,8,0,0.00
24327,S,1,105,108,-0.3,-0.3,8,0,0,8,8,0,0.00
24328,S,1,82,83,-0.3,-0.8,8,0,0,8,8,0,0.00
24527,S,1,98,97,-0.2,-1.2,8,1,0,9,7,0,0.00
24528,S,1,79,80,-0.2,0.4,8,0,0,8,8,0,0.00
24727,S,1,100,101,-0.2,1.6,8,0,-1,8,8,0,0.00
24728,S,1,81,80,-0.2,1.1,8,0,0,8,8,0,0.00
24927,S,1,102,100,-0.3,0.8,8,0,0,8,8,0,0.00
24928,S,1,77,80,-0.3,-0.2,8,0,0,8,8,0,0.00
25127,S,1,95,98,-0.5,-1.0,8,1,0,9,7,0,0.00
25128,S,1,78,77,-0.5,-0.5,8,0,0,8,8,0,0.00
25327,S,1,98,97,-0.7,-0.2,8,0,0,8,8,0,0.00
25327,S,1,80,80,-0.7,-0.1,8,0,0,8,8,0,0.00
25527,S,1,102,106,-1.0,0.1,8,0,0,8,8,0,0.00
25528,S,1,82,86,-1.0,-0.5,8,1,0,9,7,0,0.00
25652,S,1,102,102,-1.0,-1.0,8,1,0,9,7,0,0.00
25661,S,1,1,1,-1.0,-1.1,10,1,0,11,9,0,0.00
25766,S,1,107,103,-0.9,0.5,9,0,0,9,9,0,0.00
25884,S,1,113,113,-0.9,1.2,8,0,0,8,8,0,0.00
25892,S,1,13,13,-0.9,1.6,8,0,-1,8,8,0,0.00
25998,S,1,95,97,-0.8,0.7,8,0,0,8,8,0,0.00
26116,S,1,99,102,-0.9,0.1,8,0,0,8,8,0,0.00
26124,S,1,7,7,-0.9,-0.3,9,1,0,10,8,0,0.00
26222,S,1,83,80,-1.0,0.9,9,0,0,9,9,0,0.00
26343,S,1,103,100,-1.0,1.5,8,0,0,8,8,0,0.00
26348,S,1,15,15,-1.0,1.3,9,0,0,9,9,0,0.00
26409,S,1,56,56,-1.0,0.9,9,0,0,9,9,0,0.00
26640,S,1,119,121,-1.0,0.7,8,0,0,8,8,0,0.00
26641,S,1,113,115,-1.0,0.0,7,1,0,8,6,0,0.00
26759,S,1,102,100,-1.0,-0.3,7,1,0,8,6,0,0.00
26767,S,1,4,4,-1.0,-0.6,9,1,0,10,8,0,0.00
26874,S,1,97,94,-0.8,1.4,8,0,0,8,8,0,0.00
27058,S,1,102,102,-0.6,2.4,8,0,-1,8,8,0,0.00
27059,S,1,72,70,-0.6,1.0,8,0,0,8,8,0,0.00
27265,S,1,105,105,-0.9,-0.1,8,0,0,8,8,0,0.00
27265,S,1,79,81,-0.9,-0.6,8,1,0,9,7,0,0.00
27465,S,1,104,100,-0.8,-0.9,7,1,0,8,6,0,0.00
27465,S,1,78,78,-0.8,-1.3,7,1,0,8,6,0,0.00
27665,S,1,103,102,-0.8,-1.6,7,1,0,8,6,0,0.00
27665,S,1,77,77,-0.8,-1.0,7,1,0,8,6,0,0.00
27865,S,1,102,103,-0.9,-0.7,7,1,0,8,6,0,0.00
27866,S,1,77,79,-0.9,-0.6,7,1,0,8,6,0,0.00
27994,S,1,101,102,-0.9,-0.6,7,1,0,8,6,0,0.00
27999,S,1,14,14,-0.9,-0.8,8,1,0,9,7,0,0.00
28113,S,1,96,90,-0.6,1.0,8,0,0,8,8,0,0.00
28232,S,1,99,96,-0.6,2.0,8,0,-1,8,8,0,0.00
28240,S,1,2,1,-0.6,2.8,10,0,-1,10,10,0,0.00
28338,S,1,86,90,-0.5,0.8,9,0,0,9,9,0,0.00
28526,S,1,105,108,-0.7,-0.3,8,1,0,9,7,0,0.00
28526,S,1,81,77,-0.7,0.1,8,1,0,9,7,0,0.00
28730,S,1,107,101,-0.4,0.5,8,0,0,8,8,0,0.00
28731,S,1,82,80,-0.4,0.9,8,0,0,8,8,0,0.00
28935,S,1,103,103,-0.3,1.2,8,0,0,8,8,0,0.00
28935,S,1,85,89,-0.3,0.8,8,0,0,8,8,0,0.00
29125,S,1,98,98,-0.4,0.6,7,0,0,7,7,0,0.00
29126,S,1,72,71,-0.4,0.3,8,0,0,8,8,0,0.00
29255,S,1,98,94,-0.4,-0.0,8,0,0,8,8,0,0.00
29264,S,1,7,7,-0.4,-0.1,9,1,0,10,8,0,0.00
29374,S,1,92,89,0.0,0.7,9,0,0,9,9,0,0.00
29496,S,1,94,100,0.1,1.1,8,0,0,8,8,0,0.00
29500,S,1,15,14,0.1,2.1,9,0,-1,9,9,0,0.00
29601,S,1,78,85,-0.4,-1.0,9,1,0,10,8,0,0.00
29720,S,1,104,98,-0.5,-2.8,8,1,1,9,7,0,0.00
29728,S,1,3,3,-0.5,-4.2,9,2,1,11,7,0,0.00
29834,S,1,104,97,-0.3,-0.2,8,1,0,9,7,0,0.00
29952,S,1,107,105,-0.2,1.9,8,0,-1,8,8,0,0.00
29960,S,1,1,1,-0.2,3.5,10,-1,-1,9,11,0,0.00
30057,S,1,95,100,0.0,0.1,9,0,0,9,9,0,0.00
