t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
5141,S,1,94,92,-0.1,0.1,10,0,0,10,10,0,0.00
5330,S,1,119,115,0.1,0.1,9,0,0,9,9,0,0.00
5330,S,1,91,90,0.1,0.7,9,0,0,9,9,0,0.00
5459,S,1,123,125,0.1,1.1,9,0,0,9,9,0,0.00
5467,S,1,5,6,0.1,1.2,10,0,0,10,10,0,0.00
5578,S,1,115,115,0.0,0.3,9,0,0,9,9,0,0.00
5767,S,1,115,112,0.2,-0.1,8,0,0,8,8,0,0.00
5767,S,1,81,79,0.2,1.1,9,0,0,9,9,0,0.00
5970,S,1,103,109,-0.0,1.9,9,-1,-1,8,10,0,0.00
5970,S,1,82,86,-0.0,-0.8,9,0,0,9,9,0,0.00
6170,S,1,118,111,0.2,-2.9,9,1,1,10,8,0,0.00
6170,S,1,96,87,0.2,-0.4,9,0,0,9,9,0,0.00
6370,S,1,117,117,0.6,1.5,9,0,0,9,9,0,0.00
6371,S,1,94,92,0.6,1.8,8,-1,-1,7,9,0,0.00
6495,S,1,114,121,0.6,2.0,9,-1,-1,8,10,0,0.00
6504,S,1,8,9,0.6,2.1,10,-1,-1,9,11,0,0.00
6615,S,1,109,115,-0.2,-0.2,9,0,0,9,9,0,0.00
6803,S,1,113,114,-0.3,-1.3,8,1,0,9,7,0,0.00
6803,S,1,82,81,-0.3,0.6,8,0,0,8,8,0,0.00
6932,S,1,118,118,-0.2,2.3,9,0,-1,9,9,0,0.00
6941,S,1,1,1,-0.2,2.5,11,-1,-1,10,12,0,0.00
7046,S,1,123,129,-0.3,-1.2,9,1,0,10,8,0,0.00
7230,S,1,127,117,-0.2,-3.1,8,1,1,9,7,0,0.00
7230,S,1,81,80,-0.2,-0.5,8,0,0,8,8,0,0.00
7446,S,1,115,114,0.1,1.7,9,0,-1,9,9,0,0.00
7447,S,1,100,99,0.1,1.1,8,0,0,8,8,0,0.00
7631,S,1,100,100,0.1,0.8,8,0,0,8,8,0,0.00
7631,S,1,67,68,0.1,0.9,9,0,0,9,9,0,0.00
7847,S,1,106,104,0.4,1.0,9,0,0,9,9,0,0.00
7847,S,1,101,97,0.4,1.4,9,-1,0,8,10,0,0.00
8012,S,1,107,108,0.4,1.7,8,-1,-1,7,9,0,0.00
8012,S,1,57,56,0.4,0.9,9,0,0,9,9,0,0.00
8052,S,1,9,10,0.4,0.3,11,0,0,11,11,0,0.00
8052,S,1,29,28,0.4,0.0,11,0,0,11,11,0,0.00
8254,S,1,122,121,0.5,-0.1,9,0,0,9,9,0,0.00
8254,S,1,109,107,0.5,0.7,9,0,0,9,9,0,0.00
8447,S,1,115,110,0.7,1.1,8,0,0,8,8,0,0.00
8447,S,1,83,82,0.7,0.9,8,-1,0,7,9,0,0.00
8571,S,1,96,96,0.8,0.7,9,0,0,9,9,0,0.00
8580,S,1,2,2,0.8,0.7,10,0,0,10,10,0,0.00
8685,S,1,109,109,0.8,0.5,10,0,0,10,10,0,0.00
8869,S,1,127,123,0.9,0.3,8,0,0,8,8,0,0.00
8869,S,1,85,83,0.9,1.2,8,-1,0,7,9,0,0.00
9006,S,1,111,115,0.9,1.9,9,-1,-1,8,10,0,0.00
9011,S,1,16,17,0.9,1.6,9,-1,-1,8,10,0,0.00
9125,S,1,112,113,0.8,0.0,9,0,0,9,9,0,0.00
9243,S,1,118,117,0.8,-0.6,8,0,0,8,8,0,0.00
9252,S,1,0,0,0.8,-1.1,10,0,0,10,10,0,0.00
9357,S,1,114,112,0.7,0.4,9,0,0,9,9,0,0.00
9475,S,1,114,115,0.8,1.2,8,-1,0,7,9,0,0.00
9484,S,1,8,8,0.8,1.8,10,-1,-1,9,11,0,0.00
9581,S,1,90,95,0.6,-1.0,9,0,0,9,9,0,0.00
9769,S,1,113,115,0.3,-2.5,8,1,1,9,7,0,0.00
9769,S,1,84,84,0.3,-1.1,8,0,0,8,8,0,0.00
9978,S,1,115,114,0.5,-0.0,8,0,0,8,8,0,0.00
9978,S,1,88,86,0.5,0.0,8,0,0,8,8,0,0.00
10168,S,1,97,95,0.7,0.1,8,0,0,8,8,0,0.00
10169,S,1,72,70,0.7,-0.2,8,0,0,8,8,0,0.00
10298,S,1,105,105,0.7,-0.4,9,0,0,9,9,0,0.00
10307,S,1,5,5,0.7,-0.4,10,0,0,10,10,0,0.00
10417,S,1,110,108,0.7,0.2,9,0,0,9,9,0,0.00
10605,S,1,116,114,0.8,0.5,8,0,0,8,8,0,0.00
10605,S,1,80,78,0.8,0.4,8,-1,0,7,9,0,0.00
10734,S,1,99,105,0.8,0.4,9,0,0,9,9,0,0.00
10743,S,1,11,12,0.8,0.3,9,-1,0,8,10,0,0.00
10853,S,1,102,108,0.3,-0.8,9,0,0,9,9,0,0.00
11041,S,1,116,116,0.1,-1.4,8,0,0,8,8,0,0.00
11042,S,1,82,81,0.1,-0.8,8,0,0,8,8,0,0.00
11245,S,1,118,118,0.2,-0.4,9,0,0,9,9,0,0.00
11245,S,1,91,91,0.2,0.1,8,0,0,8,8,0,0.00
11370,S,1,110,110,0.2,0.4,8,0,0,8,8,0,0.00
11379,S,1,2,3,0.2,0.6,10,0,0,10,10,0,0.00
11484,S,1,105,103,0.1,-0.4,9,0,0,9,9,0,0.00
11668,S,1,113,113,0.1,-0.8,8,0,0,8,8,0,0.00
11668,S,1,72,73,0.1,-0.3,9,0,0,9,9,0,0.00
11884,S,1,103,104,0.0,0.2,9,0,0,9,9,0,0.00
11885,S,1,98,98,0.0,0.0,8,0,0,8,8,0,0.00
12070,S,1,105,105,-0.0,-0.0,8,0,0,8,8,0,0.00
12070,S,1,72,72,-0.0,-0.6,8,0,0,8,8,0,0.00
12285,S,1,105,106,0.1,-1.1,9,0,0,9,9,0,0.00
12286,S,1,98,96,0.1,0.1,9,0,0,9,9,0,0.00
12404,S,1,109,108,0.1,0.7,8,0,0,8,8,0,0.00
12412,S,1,12,12,0.1,0.9,9,0,0,9,9,0,0.00
12470,S,1,47,47,0.1,0.9,10,0,0,10,10,0,0.00
12620,S,1,121,124,0.1,0.7,9,0,0,9,9,0,0.00
12620,S,1,32,32,0.1,0.3,9,0,0,9,9,0,0.00
12738,S,1,11,11,-0.1,-0.0,10,0,0,10,10,0,0.00
12738,S,1,115,116,-0.1,-0.9,9,0,0,9,9,0,0.00
12927,S,1,115,113,-0.0,-1.3,8,1,0,9,7,0,0.00
12927,S,1,83,80,-0.0,0.2,8,0,0,8,8,0,0.00
13130,S,1,110,111,0.1,1.4,8,0,0,8,8,0,0.00
13131,S,1,84,85,0.1,1.0,8,0,0,8,8,0,0.00
13256,S,1,113,110,0.1,0.8,9,0,0,9,9,0,0.00
13264,S,1,8,8,0.1,0.7,9,0,0,9,9,0,0.00
13375,S,1,113,110,0.3,0.0,9,0,0,9,9,0,0.00
13563,S,1,113,113,0.3,-0.3,8,0,0,8,8,0,0.00
13564,S,1,79,81,0.3,-2.6,8,1,1,9,7,0,0.00
13692,S,1,106,101,0.2,-4.3,8,1,1,9,7,0,0.00
13701,S,1,1,1,0.2,-4.8,10,1,2,11,9,0,0.00
13812,S,1,113,110,0.5,-1.4,9,0,0,9,9,0,0.00
14000,S,1,113,111,0.8,0.4,8,-1,0,7,9,0,0.00
14000,S,1,83,83,0.8,0.6,8,-1,0,7,9,0,0.00
14129,S,1,114,118,0.8,0.7,8,-1,0,7,9,0,0.00
14138,S,1,5,5,0.8,0.8,9,-1,0,8,10,0,0.00
14243,S,1,106,109,0.5,-0.2,9,0,0,9,9,0,0.00
14427,S,1,115,115,0.5,-0.6,8,0,0,8,8,0,0.00
14427,S,1,78,77,0.5,0.3,8,0,0,8,8,0,0.00
14643,S,1,109,110,0.2,1.0,8,-1,0,7,9,0,0.00
14643,S,1,94,96,0.2,-0.3,8,0,0,8,8,0,0.00
14761,S,1,99,101,0.2,-1.0,8,0,0,8,8,0,0.00
14770,S,1,2,2,0.2,-1.5,10,0,0,10,10,0,0.00
14875,S,1,99,102,-0.1,-1.5,9,0,0,9,9,0,0.00
14993,S,1,110,111,-0.1,-1.4,8,1,0,9,7,0,0.00
15001,S,1,0,0,-0.1,-1.4,10,0,0,10,10,0,0.00
15059,S,1,60,58,-0.1,-0.2,10,0,0,10,10,0,0.00
15209,S,1,123,124,-0.1,0.9,9,0,0,9,9,0,0.00
15209,S,1,33,33,-0.1,0.4,9,0,0,9,9,0,0.00
15279,S,1,11,12,-0.1,0.1,10,0,0,10,10,0,0.00
15279,S,1,64,64,-0.1,-0.6,10,0,0,10,10,0,0.00
15419,S,1,126,123,-0.1,-0.9,8,0,0,8,8,0,0.00
15419,S,1,38,36,-0.1,-0.1,9,0,0,9,9,0,0.00
15537,S,1,11,11,0.2,0.6,10,0,0,10,10,0,0.00
15538,S,1,118,114,0.2,1.2,9,-1,0,8,10,0,0.00
15726,S,1,116,122,-0.2,1.5,8,-1,0,7,9,0,0.00
15726,S,1,81,86,-0.2,-0.3,8,0,0,8,8,0,0.00
15856,S,1,108,111,-0.3,-1.7,8,1,1,9,7,0,0.00
15864,S,1,8,7,-0.3,-2.0,9,1,1,10,8,0,0.00
15976,S,1,107,100,-0.4,0.9,9,0,0,9,9,0,0.00
16098,S,1,112,110,-0.3,2.3,8,-1,-1,7,9,0,0.00
16102,S,1,16,16,-0.3,3.4,9,-1,-1,8,10,0,0.00
16203,S,1,95,98,-0.0,1.6,9,-1,-1,8,10,0,0.00
16322,S,1,113,118,-0.0,0.3,8,0,0,8,8,0,0.00
16330,S,1,2,1,-0.0,-0.7,10,0,0,10,10,0,0.00
16436,S,1,115,112,-0.3,-1.3,9,0,0,9,9,0,0.00
16555,S,1,115,113,-0.3,-1.5,8,1,0,9,7,0,0.00
16563,S,1,14,13,-0.3,-1.6,9,1,1,10,8,0,0.00
16665,S,1,98,92,-0.0,0.7,9,0,0,9,9,0,0.00
16849,S,1,107,108,0.1,1.9,8,-1,-1,7,9,0,0.00
16850,S,1,77,77,0.1,-0.0,8,0,0,8,8,0,0.00
17061,S,1,113,112,0.2,-1.7,8,0,1,8,8,0,0.00
17061,S,1,93,92,0.2,-0.2,8,0,0,8,8,0,0.00
17257,S,1,108,105,0.3,0.9,9,-1,0,8,10,0,0.00
17258,S,1,86,89,0.3,-0.9,8,0,0,8,8,0,0.00
17457,S,1,108,108,0.2,-2.2,8,0,1,8,8,0,0.00
17458,S,1,84,85,0.2,-1.5,8,0,0,8,8,0,0.00
17657,S,1,101,100,0.3,-1.0,8,0,0,8,8,0,0.00
17657,S,1,83,81,0.3,-0.1,8,0,0,8,8,0,0.00
17786,S,1,101,99,0.3,0.6,8,0,0,8,8,0,0.00
17791,S,1,14,14,0.3,0.9,9,-1,0,8,10,0,0.00
17896,S,1,88,96,0.1,-1.8,9,0,1,9,9,0,0.00
18085,S,1,109,112,-0.3,-3.2,8,1,1,9,7,0,0.00
18085,S,1,72,74,-0.3,-2.6,8,1,1,9,7,0,0.00
18214,S,1,86,81,-0.4,-2.2,9,1,1,10,8,0,0.00
18222,S,1,10,9,-0.4,-2.1,9,1,1,10,8,0,0.00
18333,S,1,87,81,0.1,0.4,10,0,0,10,10,0,0.00
18521,S,1,103,102,0.3,1.6,9,-1,-1,8,10,0,0.00
18522,S,1,79,84,0.3,-0.4,9,0,0,9,9,0,0.00
18725,S,1,111,116,-0.4,-2.0,9,0,1,9,9,0,0.00
18725,S,1,75,77,-0.4,-1.4,9,1,0,10,8,0,0.00
18850,S,1,95,92,-0.4,-1.1,8,0,0,8,8,0,0.00
18859,S,1,2,2,-0.4,-0.9,10,0,0,10,10,0,0.00
18969,S,1,92,96,-0.5,-1.1,9,0,0,9,9,0,0.00
19157,S,1,97,101,-0.8,-1.2,9,1,0,10,8,0,0.00
19158,S,1,78,76,-0.8,0.1,9,0,0,9,9,0,0.00
19286,S,1,99,103,-0.7,1.1,8,0,0,8,8,0,0.00
19295,S,1,6,5,-0.7,1.4,10,0,0,10,10,0,0.00
19400,S,1,82,84,-1.1,-0.6,9,1,0,10,8,0,0.00
19584,S,1,88,85,-0.9,-1.7,9,1,1,10,8,0,0.00
19584,S,1,63,59,-0.9,1.4,9,0,0,9,9,0,0.00
19800,S,1,97,103,-1.3,3.7,9,-1,-1,8,10,0,0.00
19801,S,1,88,96,-1.3,-0.7,8,1,0,9,7,0,0.00
19985,S,1,91,93,-1.9,-2.9,8,2,1,10,6,0,0.00
19986,S,1,57,59,-1.9,-2.4,9,2,1,11,7,0,0.00
20122,S,1,87,83,-1.9,-1.9,9,2,1,11,7,0,0.00
20127,S,1,1,2,-1.9,-1.5,10,1,0,11,9,0,0.00
20241,S,1,94,94,-1.8,-0.5,10,1,0,11,9,0,0.00
20425,S,1,105,101,-1.6,-0.1,9,1,0,10,8,0,0.00
20425,S,1,78,77,-1.6,0.5,9,1,0,10,8,0,0.00
20641,S,1,105,105,-1.5,1.0,8,1,0,9,7,0,0.00
20642,S,1,76,78,-1.5,0.3,8,1,0,9,7,0,0.00
20827,S,1,71,71,-1.6,-0.1,8,1,0,9,7,0,0.00
20827,S,1,48,47,-1.6,-0.2,9,1,0,10,8,0,0.00
20963,S,1,86,80,-1.6,-0.2,9,1,0,10,8,0,0.00
20968,S,1,0,0,-1.6,0.6,11,1,0,12,10,0,0.00
21081,S,1,108,104,-1.1,0.2,9,1,0,10,8,0,0.00
21200,S,1,107,106,-1.1,-0.1,9,1,0,10,8,0,0.00
21208,S,1,3,3,-1.1,-0.3,10,1,0,11,9,0,0.00
21314,S,1,91,90,-1.1,-0.1,9,1,0,10,8,0,0.00
21499,S,1,86,84,-1.1,0.0,9,1,0,10,8,0,0.00
21500,S,1,53,53,-1.1,-0.9,9,1,0,10,8,0,0.00
21635,S,1,79,77,-1.1,-1.7,10,1,1,11,9,0,0.00
21640,S,1,14,13,-1.1,-1.5,10,1,0,11,9,0,0.00
21753,S,1,93,90,-0.9,0.6,9,0,0,9,9,0,0.00
21871,S,1,100,102,-0.8,1.6,9,0,-1,9,9,0,0.00
21879,S,1,2,2,-0.8,2.3,10,0,-1,10,10,0,0.00
21977,S,1,79,84,-1.0,-0.2,10,1,0,11,9,0,0.00
22165,S,1,90,86,-0.9,-1.5,9,1,0,10,8,0,0.00
22166,S,1,64,61,-0.9,0.7,9,0,0,9,9,0,0.00
22373,S,1,86,89,-0.9,2.4,9,0,-1,9,9,0,0.00
22374,S,1,80,79,-0.9,0.6,9,1,0,10,8,0,0.00
22564,S,1,99,95,-0.8,-0.2,8,1,0,9,7,0,0.00
22565,S,1,72,71,-0.8,-1.0,8,1,0,9,7,0,0.00
22694,S,1,84,85,-0.8,-1.6,9,1,1,10,8,0,0.00
22703,S,1,9,9,-0.8,-1.7,9,1,1,10,8,0,0.00
22813,S,1,71,75,-1.1,-1.7,10,1,1,11,9,0,0.00
22936,S,1,87,85,-1.1,-1.7,9,2,1,11,7,0,0.00
22940,S,1,14,13,-1.1,-0.6,10,1,0,11,9,0,0.00
23041,S,1,88,82,-0.8,1.8,9,0,-1,9,9,0,0.00
23226,S,1,110,109,-0.7,2.6,8,0,-1,8,8,0,0.00
23227,S,1,71,73,-0.7,1.0,8,0,0,8,8,0,0.00
23441,S,1,87,86,-0.6,-0.2,9,1,0,10,8,0,0.00
23441,S,1,66,65,-0.6,0.4,9,1,0,10,8,0,0.00
23560,S,1,75,72,-0.6,0.7,9,0,0,9,9,0,0.00
23568,S,1,2,2,-0.6,0.9,10,0,0,10,10,0,0.00
23654,S,1,66,65,-0.5,-0.3,10,1,0,11,9,0,0.00
23852,S,1,104,98,-0.2,-0.9,9,1,0,10,8,0,0.00
23853,S,1,90,87,-0.2,-0.4,9,1,0,10,8,0,0.00
24042,S,1,98,101,-0.3,0.1,9,0,0,9,9,0,0.00
24042,S,1,65,70,-0.3,-2.5,9,1,1,10,8,0,0.00
24246,S,1,86,80,-0.2,-4.7,9,2,2,11,7,0,0.00
24246,S,1,75,69,-0.2,-0.5,9,1,0,10,8,0,0.00
24372,S,1,102,100,-0.2,2.6,9,0,-1,9,9,0,0.00
24380,S,1,1,1,-0.2,3.4,10,-1,-1,9,11,0,0.00
24491,S,1,107,118,-0.2,-1.0,9,1,0,10,8,0,0.00
24679,S,1,101,99,-0.4,-3.2,8,2,1,10,6,0,0.00
24680,S,1,64,62,-0.4,-1.8,8,1,1,9,7,0,0.00
24883,S,1,78,74,-0.2,-0.8,9,1,0,10,8,0,0.00
24883,S,1,59,58,-0.2,0.3,9,0,0,9,9,0,0.00
25008,S,1,84,87,-0.2,1.2,10,0,0,10,10,0,0.00
25017,S,1,4,4,-0.2,1.4,10,0,0,10,10,0,0.00
25127,S,1,93,96,-0.5,-0.3,9,1,0,10,8,0,0.00
25315,S,1,95,96,-0.8,-1.2,9,1,0,10,8,0,0.00
25315,S,1,59,62,-0.8,-2.0,9,2,1,11,7,0,0.00
25444,S,1,75,60,-0.9,-2.7,9,2,1,11,7,0,0.00
25453,S,1,13,9,-0.9,-2.8,10,2,1,12,8,0,0.00
25558,S,1,106,85,1.1,2.0,9,-1,-1,8,10,0,0.00
25742,S,1,110,117,1.6,4.4,8,-2,-1,6,10,0,0.00
25742,S,1,80,77,1.6,2.9,8,-1,-1,7,9,0,0.00
25879,S,1,109,108,1.6,1.6,8,-1,-1,7,9,0,0.00
25884,S,1,4,5,1.6,1.5,9,-1,0,8,10,0,0.00
25998,S,1,107,108,1.7,0.8,8,-1,0,7,9,0,0.00
26182,S,1,107,107,1.8,0.5,8,-1,0,7,9,0,0.00
26183,S,1,75,72,1.8,1.6,8,-1,-1,7,9,0,0.00
26398,S,1,109,108,1.7,2.5,8,-2,-1,6,10,0,0.00
26398,S,1,94,98,1.7,-0.1,8,0,0,8,8,0,0.00
26517,S,1,99,101,1.6,-1.4,8,0,0,8,8,0,0.00
26525,S,1,6,6,1.6,-2.4,9,0,1,9,9,0,0.00
26632,S,1,91,91,1.6,-0.6,9,0,0,9,9,0,0.00
26817,S,1,106,104,1.7,0.4,8,-1,0,7,9,0,0.00
26817,S,1,76,76,1.7,-0.1,8,0,0,8,8,0,0.00
26953,S,1,109,108,1.6,-0.4,8,-1,0,7,9,0,0.00
26958,S,1,15,16,1.6,-0.2,8,0,0,8,8,0,0.00
27071,S,1,101,105,1.6,-1.0,8,0,0,8,8,0,0.00
27189,S,1,99,96,1.6,-1.4,8,0,0,8,8,0,0.00
27197,S,1,4,4,1.6,-1.8,9,0,1,9,9,0,0.00
27283,S,1,74,72,1.6,-0.1,9,-1,0,8,10,0,0.00
27476,S,1,100,103,1.5,0.8,8,-1,0,7,9,0,0.00
27477,S,1,79,82,1.5,0.3,8,-1,0,7,9,0,0.00
27676,S,1,99,102,1.1,0.0,8,-1,0,7,9,0,0.00
27676,S,1,79,80,1.1,-0.5,8,0,0,8,8,0,0.00
27875,S,1,102,102,1.0,-0.8,7,0,0,7,7,0,0.00
27876,S,1,75,77,1.0,-0.4,8,0,0,8,8,0,0.00
28075,S,1,96,96,1.1,-0.1,7,0,0,7,7,0,0.00
28076,S,1,72,72,1.1,0.4,8,-1,0,7,9,0,0.00
28201,S,1,95,97,1.1,0.7,7,-1,0,6,8,0,0.00
28209,S,1,2,3,1.1,0.9,9,-1,0,8,10,0,0.00
28315,S,1,98,101,0.8,-0.9,9,0,0,9,9,0,0.00
28433,S,1,110,111,0.8,-1.9,8,0,1,8,8,0,0.00
28442,S,1,0,0,0.8,-2.6,10,0,1,10,10,0,0.00
28547,S,1,112,109,0.7,-0.2,8,0,0,8,8,0,0.00
28665,S,1,107,106,0.8,1.0,8,-1,0,7,9,0,0.00
28674,S,1,7,7,0.8,1.9,9,-1,-1,8,10,0,0.00
28771,S,1,80,84,0.6,-0.7,9,0,0,9,9,0,0.00
28893,S,1,104,107,0.5,-2.2,8,1,1,9,7,0,0.00
28897,S,1,0,1,0.5,-2.1,10,0,1,10,10,0,0.00
28999,S,1,102,104,0.3,-1.6,9,0,1,9,9,0,0.00
29117,S,1,115,114,0.3,-1.4,8,0,0,8,8,0,0.00
29125,S,1,6,6,0.3,-1.3,9,0,0,9,9,0,0.00
29183,S,1,50,50,0.2,-0.4,9,0,0,9,9,0,0.00
29415,S,1,118,119,0.2,0.3,9,0,0,9,9,0,0.00
29416,S,1,120,123,0.2,-0.1,8,0,0,8,8,0,0.00
29604,S,1,105,103,0.1,-0.3,7,0,0,7,7,0,0.00
29605,S,1,76,75,0.1,-0.5,7,0,0,7,7,0,0.00
29812,S,1,91,91,0.0,-0.7,8,0,0,8,8,0,0.00
29812,S,1,74,75,0.0,-1.1,8,0,0,8,8,0,0.00
29937,S,1,95,98,0.0,-1.4,8,0,0,8,8,0,0.00
29942,S,1,14,14,0.0,-0.1,9,0,0,9,9,0,0.00
30048,S,1,93,94,-0.1,-0.2,9,0,0,9,9,0,0.00
