t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
11340,S,1,250,20,1.5,15.9,8,5,-3,13,3,0,0.00
11340,S,1,99,14,1.5,15.9,9,-3,-3,6,12,0,0.00
11375,S,1,17,5,5.1,15.9,10,-4,-3,6,14,0,0.00
11380,S,1,32,12,5.1,22.9,10,-8,-6,2,18,0,0.00
11505,S,1,149,123,25.6,22.9,8,-10,-6,0,18,0,0.00
11509,S,1,17,24,25.6,22.9,9,-17,-6,0,26,0,0.00
11580,S,1,28,107,29.2,26.5,9,-20,-8,0,29,0,0.00
11734,S,1,17,281,34.7,26.5,8,-20,-8,0,28,0,0.00
11735,S,1,0,145,34.7,26.5,8,-20,-8,0,28,0,0.00
11765,S,1,0,67,31.1,-1.8,8,-13,0,0,21,0,0.00
11905,S,1,-1,353,13.2,-1.8,6,-15,0,0,21,0,0.00
11908,S,1,0,48,13.2,-1.8,7,-6,0,1,13,0,0.00
11964,S,1,4,95,9.6,-15.9,9,-2,3,7,11,0,0.00
12110,S,1,31,228,-12.9,-15.9,8,-1,3,7,9,0,0.00
12110,S,1,9,36,-12.9,-15.9,9,7,3,16,2,0,0.00
12168,S,1,6,14,-16.5,-15.9,10,8,3,18,2,0,0.00
12169,S,1,45,61,-16.5,-22.9,10,12,6,22,0,0,0.00
12309,S,1,202,61,-38.3,-22.9,8,15,6,23,0,0,0.00
12310,S,1,40,3,-38.3,-22.9,9,20,6,29,0,0,0.00
12368,S,1,106,1,-41.9,-26.5,10,20,8,30,0,0,0.00
12548,S,1,342,0,-36.7,-26.5,7,20,8,27,0,0,0.00
12549,S,1,205,0,-36.7,-26.5,7,20,8,27,0,0,0.00
12584,S,1,67,0,-33.1,1.8,8,13,0,21,0,0,0.00
12707,S,1,344,0,-13.9,1.8,6,15,0,21,0,0,0.00
12711,S,1,52,0,-13.9,1.8,7,6,0,13,1,0,0.00
12782,S,1,140,4,-10.3,15.9,8,2,-3,10,6,0,0.00
12935,S,1,203,25,9.2,15.9,7,1,-3,8,6,0,0.00
12936,S,1,67,17,9.2,15.9,8,-6,-3,2,14,0,0.00
12966,S,1,15,9,12.8,22.9,10,-11,-6,0,21,0,0.00
13145,S,1,60,170,35.1,22.9,9,-14,-6,0,23,0,0.00
13145,S,1,6,96,35.1,22.9,9,-20,-6,0,29,0,0.00
13181,S,1,0,22,38.7,22.9,10,-20,-6,0,30,0,0.00
13341,S,1,0,313,43.5,26.5,8,-20,-8,0,28,0,0.00
13341,S,1,0,170,43.5,26.5,8,-20,-8,0,28,0,0.00
13376,S,1,0,34,39.9,26.5,8,-20,-8,0,28,0,0.00
13381,S,1,0,77,39.9,-1.8,8,-16,0,0,24,0,0.00
13506,S,1,-1,382,19.4,-1.8,6,-19,0,0,25,0,0.00
13510,S,1,0,54,19.4,-1.8,7,-8,0,0,15,0,0.00
13560,S,1,0,98,15.8,-15.9,8,-4,3,4,12,0,0.00
13600,S,1,1,25,12.2,-15.9,9,-4,3,5,13,0,0.00
13600,S,1,5,64,12.2,-22.9,9,1,6,10,8,0,0.00
13758,S,1,40,186,-7.1,-22.9,8,2,6,10,6,0,0.00
13758,S,1,30,62,-7.1,-22.9,9,9,6,18,0,0,0.00
13794,S,1,9,8,-10.7,-22.9,10,9,6,19,1,0,0.00
13798,S,1,0,0,-10.7,-26.5,11,12,8,23,0,0,0.00
13922,S,1,166,46,-30.9,-26.5,10,15,8,25,0,0,0.00
13926,S,1,4,0,-30.9,-26.5,11,20,8,31,0,0,0.00
13997,S,1,158,1,-34.5,-28.2,10,20,9,30,0,0,0.00
14152,S,1,351,0,-25.3,-28.2,7,20,9,27,0,0,0.00
14152,S,1,166,0,-25.3,-28.2,7,19,9,26,0,0,0.00
14183,S,1,36,0,-21.7,-28.2,8,19,9,27,0,0,0.00
14192,S,1,6,0,-21.7,0.9,9,9,0,18,0,0,0.00
14322,S,1,327,-1,0.5,0.9,7,11,0,18,0,0,0.00
14325,S,1,7,0,0.5,0.9,9,0,0,9,9,0,0.00
14401,S,1,138,13,4.1,15.4,9,-4,-3,5,13,0,0.00
14554,S,1,151,63,23.1,15.4,8,-5,-3,3,13,0,0.00
14554,S,1,54,41,23.1,15.4,9,-12,-3,0,21,0,0.00
14590,S,1,10,11,26.7,15.4,10,-12,-3,0,22,0,0.00
14594,S,1,19,33,26.7,22.7,10,-17,-6,0,27,0,0.00
14719,S,1,37,231,47.8,22.7,8,-20,-6,0,28,0,0.00
14727,S,1,1,14,47.8,22.7,9,-20,-6,0,29,0,0.00
14798,S,1,1,185,44.2,-3.6,8,-18,0,0,26,0,0.00
14919,S,1,-2,348,30.1,-3.6,6,-20,0,0,26,0,0.00
14927,S,1,0,19,30.1,-3.6,7,-13,0,0,20,0,0.00
14989,S,1,0,168,26.5,-16.8,8,-8,3,0,16,0,0.00
