HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=102,hd=0,dp=0,OL=102,OR=102,hi=0.00
HB:t=18295,m=S,run=1,el=106,er=104,yaw=-0.2,yr=0.4,pc=73,hd=0,dp=-1,OL=80,OR=80,hi=-0.01
HB:t=18295,m=S,run=1,el=106,er=104,yaw=-0.2,yr=0.4,pc=73,hd=0,dp=-1,OL=80,OR=80,hi=-0.01
HB:t=18427,m=S,run=1,el=97,er=96,yaw=-0.1,yr=0.9,pc=1,hd=-2,dp=-3,OL=78,OR=82,hi=-0.01
HB:t=18428,m=S,run=1,el=97,er=96,yaw=-0.1,yr=0.9,pc=1,hd=-2,dp=-3,OL=78,OR=82,hi=-0.01
HB:t=18549,m=S,run=1,el=102,er=103,yaw=-0.1,yr=0.8,pc=28,hd=-2,dp=-3,OL=78,OR=82,hi=-0.01
HB:t=18554,m=S,run=1,el=3,er=2,yaw=-0.1,yr=0.8,pc=48,hd=-2,dp=-3,OL=78,OR=82,hi=-0.01
HB:t=18683,m=S,run=1,el=99,er=101,yaw=-0.1,yr=-0.2,pc=1,hd=1,dp=1,OL=81,OR=79,hi=-0.01
HB:t=18895,m=S,run=1,el=177,er=175,yaw=-0.0,yr=0.2,pc=27,hd=0,dp=-1,OL=80,OR=80,hi=-0.01
HB:t=18895,m=S,run=1,el=177,er=175,yaw=-0.0,yr=0.2,pc=27,hd=0,dp=-1,OL=80,OR=80,hi=-0.01
HB:t=19107,m=S,run=1,el=176,er=174,yaw=0.1,yr=0.1,pc=45,hd=-1,dp=0,OL=79,OR=81,hi=-0.01
HB:t=19108,m=S,run=1,el=176,er=174,yaw=0.1,yr=0.1,pc=45,hd=-1,dp=0,OL=79,OR=81,hi=-0.01
HB:t=19229,m=S,run=1,el=99,er=98,yaw=0.2,yr=0.6,pc=60,hd=-3,dp=-2,OL=77,OR=83,hi=-0.01
HB:t=19234,m=S,run=1,el=2,er=2,yaw=0.2,yr=0.6,pc=72,hd=-3,dp=-2,OL=77,OR=83,hi=-0.01
HB:t=19363,m=S,run=1,el=92,er=94,yaw=0.1,yr=-0.2,pc=25,hd=0,dp=1,OL=80,OR=80,hi=-0.01
HB:t=19575,m=S,run=1,el=165,er=165,yaw=-0.0,yr=0.0,pc=44,hd=0,dp=0,OL=80,OR=80,hi=-0.01
HB:t=19575,m=S,run=1,el=165,er=165,yaw=-0.0,yr=0.0,pc=44,hd=0,dp=0,OL=80,OR=80,hi=-0.01
HB:t=19788,m=S,run=1,el=180,er=174,yaw=0.1,yr=1.3,pc=57,hd=-5,dp=-4,OL=75,OR=85,hi=-0.01
HB:t=19788,m=S,run=1,el=180,er=174,yaw=0.1,yr=1.3,pc=57,hd=-5,dp=-4,OL=75,OR=85,hi=-0.01
HB:t=19911,m=S,run=1,el=102,er=102,yaw=0.2,yr=0.9,pc=67,hd=-4,dp=-3,OL=76,OR=84,hi=-0.01
HB:t=19915,m=S,run=1,el=1,er=2,yaw=0.2,yr=0.9,pc=77,hd=-4,dp=-3,OL=76,OR=84,hi=-0.01
HB:t=20044,m=S,run=1,el=99,er=103,yaw=0.1,yr=0.4,pc=30,hd=-2,dp=-1,OL=78,OR=82,hi=-0.01
HB:t=20256,m=S,run=1,el=179,er=181,yaw=0.1,yr=0.5,pc=46,hd=-2,dp=-2,OL=78,OR=82,hi=-0.02
HB:t=20257,m=S,run=1,el=179,er=181,yaw=0.1,yr=0.5,pc=46,hd=-2,dp=-2,OL=78,OR=82,hi=-0.02
HB:t=20477,m=S,run=1,el=189,er=185,yaw=0.1,yr=0.8,pc=58,hd=-3,dp=-3,OL=77,OR=83,hi=-0.02
HB:t=20477,m=S,run=1,el=189,er=185,yaw=0.1,yr=0.8,pc=58,hd=-3,dp=-3,OL=77,OR=83,hi=-0.02
HB:t=20699,m=S,run=1,el=171,er=177,yaw=-0.0,yr=-1.0,pc=67,hd=3,dp=3,OL=83,OR=77,hi=-0.02
HB:t=20699,m=S,run=1,el=171,er=177,yaw=-0.0,yr=-1.0,pc=67,hd=3,dp=3,OL=83,OR=77,hi=-0.02
HB:t=20920,m=S,run=1,el=180,er=174,yaw=-0.1,yr=-0.4,pc=72,hd=2,dp=1,OL=82,OR=78,hi=-0.02
HB:t=20921,m=S,run=1,el=180,er=174,yaw=-0.1,yr=-0.4,pc=72,hd=2,dp=1,OL=82,OR=78,hi=-0.02
HB:t=21142,m=S,run=1,el=191,er=184,yaw=0.2,yr=0.3,pc=76,hd=-2,dp=-1,OL=78,OR=82,hi=-0.02
HB:t=21142,m=S,run=1,el=191,er=184,yaw=0.2,yr=0.3,pc=76,hd=-2,dp=-1,OL=78,OR=82,hi=-0.02
HB:t=21273,m=S,run=1,el=109,er=113,yaw=0.3,yr=1.3,pc=81,hd=-6,dp=-4,OL=75,OR=87,hi=-0.02
HB:t=21273,m=S,run=1,el=109,er=113,yaw=0.3,yr=1.3,pc=81,hd=-6,dp=-4,OL=75,OR=87,hi=-0.02
HB:t=21406,m=S,run=1,el=100,er=102,yaw=0.2,yr=0.4,pc=1,hd=-2,dp=-1,OL=78,OR=82,hi=-0.02
HB:t=21406,m=S,run=1,el=100,er=102,yaw=0.2,yr=0.4,pc=1,hd=-2,dp=-1,OL=78,OR=82,hi=-0.02
HB:t=21618,m=S,run=1,el=187,er=188,yaw=0.0,yr=0.0,pc=26,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=21619,m=S,run=1,el=187,er=188,yaw=0.0,yr=0.0,pc=26,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=21840,m=S,run=1,el=187,er=186,yaw=0.2,yr=0.1,pc=44,hd=-1,dp=0,OL=79,OR=81,hi=-0.02
HB:t=21840,m=S,run=1,el=187,er=186,yaw=0.2,yr=0.1,pc=44,hd=-1,dp=0,OL=79,OR=81,hi=-0.02
HB:t=22062,m=S,run=1,el=174,er=173,yaw=-0.0,yr=-1.2,pc=57,hd=4,dp=4,OL=84,OR=76,hi=-0.02
HB:t=22062,m=S,run=1,el=174,er=173,yaw=-0.0,yr=-1.2,pc=57,hd=4,dp=4,OL=84,OR=76,hi=-0.02
HB:t=22193,m=S,run=1,el=110,er=108,yaw=-0.1,yr=-0.8,pc=67,hd=3,dp=2,OL=83,OR=77,hi=-0.02
HB:t=22194,m=S,run=1,el=110,er=108,yaw=-0.1,yr=-0.8,pc=67,hd=3,dp=2,OL=83,OR=77,hi=-0.02
HB:t=22325,m=S,run=1,el=97,er=96,yaw=0.1,yr=-0.4,pc=1,hd=1,dp=1,OL=81,OR=79,hi=-0.02
HB:t=22447,m=S,run=1,el=107,er=105,yaw=0.1,yr=-0.1,pc=28,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=22452,m=S,run=1,el=107,er=105,yaw=0.1,yr=-0.1,pc=28,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=22581,m=S,run=1,el=101,er=100,yaw=0.4,yr=0.2,pc=1,hd=-3,dp=-1,OL=77,OR=83,hi=-0.02
HB:t=22703,m=S,run=1,el=104,er=105,yaw=0.4,yr=1.3,pc=33,hd=-7,dp=-4,OL=73,OR=87,hi=-0.02
HB:t=22707,m=S,run=1,el=104,er=105,yaw=0.4,yr=1.3,pc=33,hd=-7,dp=-4,OL=73,OR=87,hi=-0.02
HB:t=22827,m=S,run=1,el=88,er=92,yaw=0.2,yr=0.6,pc=4,hd=-3,dp=-2,OL=77,OR=83,hi=-0.02
HB:t=23039,m=S,run=1,el=183,er=183,yaw=0.2,yr=-0.5,pc=34,hd=1,dp=2,OL=81,OR=79,hi=-0.02
HB:t=23039,m=S,run=1,el=183,er=183,yaw=0.2,yr=-0.5,pc=34,hd=1,dp=2,OL=81,OR=79,hi=-0.02
HB:t=23260,m=S,run=1,el=177,er=174,yaw=0.2,yr=-0.2,pc=54,hd=0,dp=1,OL=80,OR=80,hi=-0.02
HB:t=23261,m=S,run=1,el=177,er=174,yaw=0.2,yr=-0.2,pc=54,hd=0,dp=1,OL=80,OR=80,hi=-0.02
HB:t=23481,m=S,run=1,el=183,er=186,yaw=-0.0,yr=-0.4,pc=69,hd=1,dp=1,OL=81,OR=79,hi=-0.02
HB:t=23481,m=S,run=1,el=183,er=186,yaw=-0.0,yr=-0.4,pc=69,hd=1,dp=1,OL=81,OR=79,hi=-0.02
HB:t=23612,m=S,run=1,el=114,er=111,yaw=-0.0,yr=-0.2,pc=80,hd=1,dp=1,OL=81,OR=79,hi=-0.02
HB:t=23613,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.2,pc=91,hd=1,dp=1,OL=92,OR=90,hi=-0.02
HB:t=23745,m=S,run=1,el=119,er=116,yaw=0.2,yr=1.0,pc=48,hd=-4,dp=-3,OL=76,OR=84,hi=-0.02
HB:t=23957,m=S,run=1,el=193,er=198,yaw=0.2,yr=0.9,pc=63,hd=-4,dp=-3,OL=76,OR=84,hi=-0.02
HB:t=23957,m=S,run=1,el=193,er=198,yaw=0.2,yr=0.9,pc=63,hd=-4,dp=-3,OL=76,OR=84,hi=-0.02
HB:t=24178,m=S,run=1,el=194,er=194,yaw=0.1,yr=0.0,pc=74,hd=-1,dp=0,OL=79,OR=81,hi=-0.02
HB:t=24179,m=S,run=1,el=194,er=194,yaw=0.1,yr=0.0,pc=74,hd=-1,dp=0,OL=79,OR=81,hi=-0.02
HB:t=24400,m=S,run=1,el=186,er=184,yaw=0.2,yr=0.2,pc=83,hd=-2,dp=-1,OL=81,OR=85,hi=-0.02
HB:t=24400,m=S,run=1,el=186,er=184,yaw=0.2,yr=0.2,pc=83,hd=-2,dp=-1,OL=81,OR=85,hi=-0.02
HB:t=24621,m=S,run=1,el=186,er=187,yaw=0.1,yr=0.5,pc=88,hd=-2,dp=-2,OL=86,OR=90,hi=-0.02
HB:t=24621,m=S,run=1,el=186,er=187,yaw=0.1,yr=0.5,pc=88,hd=-2,dp=-2,OL=86,OR=90,hi=-0.02
HB:t=24752,m=S,run=1,el=124,er=123,yaw=0.0,yr=-1.1,pc=93,hd=3,dp=3,OL=96,OR=90,hi=-0.02
HB:t=24753,m=S,run=1,el=1,er=1,yaw=0.0,yr=-1.1,pc=100,hd=3,dp=3,OL=103,OR=97,hi=-0.02
HB:t=24884,m=S,run=1,el=130,er=129,yaw=0.0,yr=0.8,pc=45,hd=-3,dp=-2,OL=77,OR=83,hi=-0.02
HB:t=25096,m=S,run=1,el=207,er=208,yaw=0.2,yr=0.4,pc=61,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=25096,m=S,run=1,el=207,er=208,yaw=0.2,yr=0.4,pc=61,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=25318,m=S,run=1,el=195,er=197,yaw=0.1,yr=0.4,pc=72,hd=-2,dp=-1,OL=78,OR=82,hi=-0.03
HB:t=25318,m=S,run=1,el=195,er=197,yaw=0.1,yr=0.4,pc=72,hd=-2,dp=-1,OL=78,OR=82,hi=-0.03
HB:t=25539,m=S,run=1,el=186,er=187,yaw=0.0,yr=0.2,pc=81,hd=-1,dp=-1,OL=80,OR=82,hi=-0.03
HB:t=25539,m=S,run=1,el=186,er=187,yaw=0.0,yr=0.2,pc=81,hd=-1,dp=-1,OL=80,OR=82,hi=-0.03
HB:t=25760,m=S,run=1,el=188,er=181,yaw=0.1,yr=-0.6,pc=86,hd=1,dp=2,OL=87,OR=85,hi=-0.03
HB:t=25760,m=S,run=1,el=188,er=181,yaw=0.1,yr=-0.6,pc=86,hd=1,dp=2,OL=87,OR=85,hi=-0.03
HB:t=25891,m=S,run=1,el=120,er=119,yaw=0.1,yr=0.1,pc=92,hd=-1,dp=0,OL=91,OR=93,hi=-0.03
HB:t=25892,m=S,run=1,el=120,er=119,yaw=0.1,yr=0.1,pc=92,hd=-1,dp=0,OL=91,OR=93,hi=-0.03
HB:t=26024,m=S,run=1,el=126,er=128,yaw=0.1,yr=0.1,pc=39,hd=-1,dp=0,OL=79,OR=81,hi=-0.03
HB:t=26146,m=S,run=1,el=123,er=123,yaw=0.1,yr=0.2,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.03
HB:t=26150,m=S,run=1,el=123,er=123,yaw=0.1,yr=0.2,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.03
HB:t=26222,m=S,run=1,el=56,er=54,yaw=0.2,yr=0.9,pc=40,hd=-4,dp=-3,OL=76,OR=84,hi=-0.03
HB:t=26362,m=S,run=1,el=124,er=124,yaw=0.3,yr=0.5,pc=71,hd=-3,dp=-2,OL=77,OR=83,hi=-0.03
HB:t=26362,m=S,run=1,el=124,er=124,yaw=0.3,yr=0.5,pc=71,hd=-3,dp=-2,OL=77,OR=83,hi=-0.03
HB:t=26471,m=S,run=1,el=90,er=92,yaw=0.3,yr=0.3,pc=50,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=26471,m=S,run=1,el=90,er=92,yaw=0.3,yr=0.3,pc=50,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=26683,m=S,run=1,el=188,er=189,yaw=0.1,yr=-0.2,pc=64,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=26684,m=S,run=1,el=188,er=189,yaw=0.1,yr=-0.2,pc=64,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=26805,m=S,run=1,el=102,er=98,yaw=0.1,yr=-0.2,pc=75,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=26810,m=S,run=1,el=102,er=98,yaw=0.1,yr=-0.2,pc=75,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=26939,m=S,run=1,el=105,er=103,yaw=0.2,yr=0.4,pc=2,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=27061,m=S,run=1,el=112,er=115,yaw=0.2,yr=-0.4,pc=31,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=27065,m=S,run=1,el=1,er=1,yaw=0.2,yr=-0.4,pc=55,hd=0,dp=1,OL=80,OR=80,hi=-0.03
HB:t=27185,m=S,run=1,el=100,er=100,yaw=0.1,yr=-0.7,pc=30,hd=2,dp=2,OL=82,OR=78,hi=-0.03
HB:t=27307,m=S,run=1,el=106,er=106,yaw=0.1,yr=-0.6,pc=51,hd=2,dp=2,OL=82,OR=78,hi=-0.03
HB:t=27311,m=S,run=1,el=106,er=106,yaw=0.1,yr=-0.6,pc=51,hd=2,dp=2,OL=82,OR=78,hi=-0.03
HB:t=27440,m=S,run=1,el=101,er=101,yaw=0.2,yr=0.4,pc=1,hd=-3,dp=-1,OL=77,OR=83,hi=-0.03
HB:t=27563,m=S,run=1,el=105,er=106,yaw=0.2,yr=1.0,pc=32,hd=-5,dp=-3,OL=75,OR=85,hi=-0.03
HB:t=27567,m=S,run=1,el=105,er=106,yaw=0.2,yr=1.0,pc=32,hd=-5,dp=-3,OL=75,OR=85,hi=-0.03
HB:t=27687,m=S,run=1,el=97,er=99,yaw=0.2,yr=0.8,pc=29,hd=-4,dp=-2,OL=76,OR=84,hi=-0.03
HB:t=27810,m=S,run=1,el=104,er=104,yaw=0.2,yr=-0.2,pc=51,hd=-1,dp=1,OL=79,OR=81,hi=-0.03
HB:t=27814,m=S,run=1,el=2,er=2,yaw=0.2,yr=-0.2,pc=69,hd=-1,dp=1,OL=79,OR=81,hi=-0.03
HB:t=27943,m=S,run=1,el=96,er=98,yaw=-0.2,yr=-1.1,pc=27,hd=4,dp=3,OL=84,OR=76,hi=-0.03
HB:t=28156,m=S,run=1,el=173,er=170,yaw=-0.1,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.03
HB:t=28156,m=S,run=1,el=173,er=170,yaw=-0.1,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.03
HB:t=28377,m=S,run=1,el=187,er=185,yaw=-0.1,yr=-0.2,pc=63,hd=1,dp=0,OL=81,OR=79,hi=-0.03
HB:t=28378,m=S,run=1,el=187,er=185,yaw=-0.1,yr=-0.2,pc=63,hd=1,dp=0,OL=81,OR=79,hi=-0.03
HB:t=28598,m=S,run=1,el=186,er=192,yaw=-0.3,yr=-0.8,pc=74,hd=4,dp=3,OL=84,OR=76,hi=-0.03
HB:t=28599,m=S,run=1,el=186,er=192,yaw=-0.3,yr=-0.8,pc=74,hd=4,dp=3,OL=84,OR=76,hi=-0.03
HB:t=28730,m=S,run=1,el=109,er=110,yaw=-0.3,yr=-1.0,pc=83,hd=5,dp=3,OL=88,OR=78,hi=-0.03
HB:t=28730,m=S,run=1,el=109,er=110,yaw=-0.3,yr=-1.0,pc=83,hd=5,dp=3,OL=88,OR=78,hi=-0.03
HB:t=28863,m=S,run=1,el=113,er=107,yaw=-0.1,yr=0.9,pc=37,hd=-2,dp=-3,OL=78,OR=82,hi=-0.03
HB:t=28863,m=S,run=1,el=113,er=107,yaw=-0.1,yr=0.9,pc=37,hd=-2,dp=-3,OL=78,OR=82,hi=-0.03
HB:t=29075,m=S,run=1,el=187,er=191,yaw=-0.2,yr=-0.1,pc=55,hd=2,dp=0,OL=82,OR=78,hi=-0.03
HB:t=29076,m=S,run=1,el=187,er=191,yaw=-0.2,yr=-0.1,pc=55,hd=2,dp=0,OL=82,OR=78,hi=-0.03
HB:t=29297,m=S,run=1,el=172,er=175,yaw=-0.5,yr=-1.0,pc=68,hd=7,dp=3,OL=87,OR=73,hi=-0.03
HB:t=29297,m=S,run=1,el=172,er=175,yaw=-0.5,yr=-1.0,pc=68,hd=7,dp=3,OL=87,OR=73,hi=-0.03
HB:t=29518,m=S,run=1,el=179,er=169,yaw=-0.3,yr=0.1,pc=77,hd=2,dp=0,OL=82,OR=78,hi=-0.02
HB:t=29519,m=S,run=1,el=179,er=169,yaw=-0.3,yr=0.1,pc=77,hd=2,dp=0,OL=82,OR=78,hi=-0.02
HB:t=29650,m=S,run=1,el=109,er=107,yaw=-0.3,yr=0.6,pc=84,hd=0,dp=-2,OL=84,OR=84,hi=-0.02
HB:t=29650,m=S,run=1,el=109,er=107,yaw=-0.3,yr=0.6,pc=84,hd=0,dp=-2,OL=84,OR=84,hi=-0.02
HB:t=29782,m=S,run=1,el=110,er=111,yaw=-0.1,yr=0.1,pc=27,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=29783,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.1,pc=52,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=29995,m=S,run=1,el=189,er=188,yaw=-0.0,yr=0.1,pc=61,hd=0,dp=0,OL=80,OR=80,hi=-0.02
HB:t=29995,m=S,run=1,el=189,er=188,yaw=-0.0,yr=0.1,pc=61,hd=0,dp=0,OL=80,OR=80,hi=-0.02
