t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
10448,S,1,102,103,0.1,0.6,8,0,0,8,8,0,0.00
10453,S,1,14,13,0.1,0.6,9,0,0,9,9,0,0.00
10567,S,1,98,97,0.2,1.0,9,-1,0,8,10,0,0.00
10751,S,1,109,114,-0.1,1.2,8,-1,0,7,9,0,0.00
10752,S,1,81,81,-0.1,-0.7,9,0,0,9,9,0,0.00
10958,S,1,113,117,-0.3,-2.2,8,1,1,9,7,0,0.00
10959,S,1,83,81,-0.3,-0.7,8,0,0,8,8,0,0.00
11158,S,1,103,103,-0.3,0.0,8,0,0,8,8,0,0.00
11159,S,1,76,76,-0.3,0.3,8,0,0,8,8,0,0.00
11288,S,1,103,104,-0.3,0.4,8,0,0,8,8,0,0.00
11293,S,1,14,14,-0.3,-0.1,9,0,0,9,9,0,0.00
11407,S,1,100,101,-0.4,-0.8,9,0,0,9,9,0,0.00
11591,S,1,112,113,-0.3,-1.0,8,0,0,8,8,0,0.00
11592,S,1,79,77,-0.3,0.3,8,0,0,8,8,0,0.00
11728,S,1,113,111,-0.4,1.2,8,0,0,8,8,0,0.00
11733,S,1,15,15,-0.4,0.5,9,0,0,9,9,0,0.00
11847,S,1,106,108,-0.4,-0.6,9,0,0,9,9,0,0.00
11965,S,1,116,118,-0.4,-0.9,8,0,0,8,8,0,0.00
11973,S,1,1,1,-0.4,-1.2,10,0,0,10,10,0,0.00
12071,S,1,101,100,-0.5,-0.6,9,0,0,9,9,0,0.00
12259,S,1,116,114,-0.4,-0.3,8,0,0,8,8,0,0.00
12259,S,1,82,83,-0.4,-0.0,8,0,0,8,8,0,0.00
12467,S,1,108,110,-0.5,0.2,8,0,0,8,8,0,0.00
12468,S,1,90,89,-0.5,-0.5,8,0,0,8,8,0,0.00
12658,S,1,99,98,-0.4,-0.9,8,0,0,8,8,0,0.00
12659,S,1,72,70,-0.4,-0.2,8,0,0,8,8,0,0.00
12788,S,1,98,100,-0.4,0.3,9,0,0,9,9,0,0.00
12797,S,1,12,11,-0.4,0.4,9,0,0,9,9,0,0.00
12908,S,1,106,105,-0.3,-0.3,9,0,0,9,9,0,0.00
13030,S,1,115,115,-0.4,-0.7,8,0,0,8,8,0,0.00
13034,S,1,16,17,-0.4,-1.3,9,0,0,9,9,0,0.00
13120,S,1,78,74,-0.4,0.1,9,0,0,9,9,0,0.00
13313,S,1,111,112,-0.1,1.1,9,0,0,9,9,0,0.00
13314,S,1,90,89,-0.1,1.4,8,0,0,8,8,0,0.00
13513,S,1,109,114,-0.4,1.7,8,-1,-1,7,9,0,0.00
13513,S,1,88,89,-0.4,0.3,8,0,0,8,8,0,0.00
13641,S,1,106,107,-0.4,-0.8,8,0,0,8,8,0,0.00
13646,S,1,16,16,-0.4,-0.3,9,0,0,9,9,0,0.00
13751,S,1,96,95,-0.4,0.4,9,0,0,9,9,0,0.00
13939,S,1,112,110,-0.3,0.6,8,0,0,8,8,0,0.00
13939,S,1,81,79,-0.3,0.4,8,0,0,8,8,0,0.00
14068,S,1,102,105,-0.3,0.2,8,0,0,8,8,0,0.00
14077,S,1,11,12,-0.3,0.1,9,0,0,9,9,0,0.00
14187,S,1,100,103,-0.6,-0.1,9,0,0,9,9,0,0.00
14310,S,1,113,112,-0.6,-0.2,8,0,0,8,8,0,0.00
14314,S,1,16,16,-0.6,-0.3,9,0,0,9,9,0,0.00
14415,S,1,95,93,-0.5,0.1,9,0,0,9,9,0,0.00
14534,S,1,114,115,-0.5,0.3,8,0,0,8,8,0,0.00
14542,S,1,3,3,-0.5,0.5,10,0,0,10,10,0,0.00
14648,S,1,108,110,-0.5,0.5,9,0,0,9,9,0,0.00
14767,S,1,117,115,-0.5,0.5,8,0,0,8,8,0,0.00
14774,S,1,1,0,-0.5,0.5,10,0,0,10,10,0,0.00
14882,S,1,113,111,-0.5,0.6,9,0,0,9,9,0,0.00
15000,S,1,112,114,-0.5,0.6,8,0,0,8,8,0,0.00
15008,S,1,8,8,-0.5,0.7,9,0,0,9,9,0,0.00
15106,S,1,91,93,-0.6,-0.3,9,0,0,9,9,0,0.00
15229,S,1,112,112,-0.7,-0.8,8,1,0,9,7,0,0.00
15233,S,1,17,16,-0.7,-0.8,9,1,0,10,8,0,0.00
15319,S,1,77,74,-0.6,0.8,9,0,0,9,9,0,0.00
15512,S,1,113,113,-0.3,1.6,8,0,-1,8,8,0,0.00
15512,S,1,86,85,-0.3,1.7,8,0,-1,8,8,0,0.00
15711,S,1,103,103,-0.3,1.9,9,0,-1,9,9,0,0.00
15711,S,1,87,86,-0.3,0.3,8,0,0,8,8,0,0.00
15911,S,1,107,107,-0.3,-0.8,8,0,0,8,8,0,0.00
15911,S,1,81,80,-0.3,-0.4,8,0,0,8,8,0,0.00
16040,S,1,102,101,-0.2,-0.0,8,0,0,8,8,0,0.00
16045,S,1,15,15,-0.2,0.6,9,0,0,9,9,0,0.00
16150,S,1,94,94,-0.2,-0.1,9,0,0,9,9,0,0.00
16272,S,1,111,110,-0.2,-0.7,8,0,0,8,8,0,0.00
16277,S,1,16,16,-0.2,-1.0,9,0,0,9,9,0,0.00
16383,S,1,103,99,-0.1,0.9,9,0,0,9,9,0,0.00
16571,S,1,116,116,0.1,1.9,8,-1,-1,7,9,0,0.00
16572,S,1,84,83,0.1,0.4,8,0,0,8,8,0,0.00
16699,S,1,110,107,0.1,-0.7,8,0,0,8,8,0,0.00
16708,S,1,8,8,0.1,-1.0,9,0,0,9,9,0,0.00
16813,S,1,94,94,0.2,-0.4,9,0,0,9,9,0,0.00
16997,S,1,107,107,0.2,-0.0,8,0,0,8,8,0,0.00
16997,S,1,76,73,0.2,-0.0,8,0,0,8,8,0,0.00
17212,S,1,114,112,0.3,-0.0,9,0,0,9,9,0,0.00
17213,S,1,100,99,0.3,-0.2,8,0,0,8,8,0,0.00
17397,S,1,102,105,0.3,-0.3,8,0,0,8,8,0,0.00
17398,S,1,72,73,0.3,-0.4,8,0,0,8,8,0,0.00
17613,S,1,117,114,0.3,-0.5,9,0,0,9,9,0,0.00
17614,S,1,104,102,0.3,0.2,8,0,0,8,8,0,0.00
17799,S,1,104,104,0.5,0.5,8,0,0,8,8,0,0.00
17799,S,1,71,72,0.5,0.9,8,0,0,8,8,0,0.00
18014,S,1,104,108,0.2,1.1,8,-1,0,7,9,0,0.00
18014,S,1,92,92,0.2,0.0,8,0,0,8,8,0,0.00
18133,S,1,101,99,0.1,-0.6,8,0,0,8,8,0,0.00
18141,S,1,4,3,0.1,-1.0,9,0,0,9,9,0,0.00
18227,S,1,78,78,0.1,-0.2,9,0,0,9,9,0,0.00
18425,S,1,107,107,0.1,0.2,8,0,0,8,8,0,0.00
18426,S,1,89,89,0.1,-0.2,8,0,0,8,8,0,0.00
18615,S,1,99,99,0.0,-0.4,8,0,0,8,8,0,0.00
18615,S,1,76,77,0.0,-0.2,8,0,0,8,8,0,0.00
18745,S,1,110,111,0.0,-0.1,8,0,0,8,8,0,0.00
18753,S,1,2,2,0.0,-0.1,10,0,0,10,10,0,0.00
18864,S,1,112,110,0.2,-0.3,9,0,0,9,9,0,0.00
19052,S,1,116,114,0.1,-0.4,8,0,0,8,8,0,0.00
19053,S,1,83,84,0.1,-1.9,8,1,1,9,7,0,0.00
19180,S,1,113,105,0.1,-3.0,8,1,1,9,7,0,0.00
19189,S,1,7,7,0.1,-3.3,9,1,1,10,8,0,0.00
19299,S,1,106,102,0.7,-0.2,9,0,0,9,9,0,0.00
19467,S,1,108,104,0.8,1.4,8,-1,0,7,9,0,0.00
19468,S,1,61,61,0.8,1.1,8,-1,0,7,9,0,0.00
19537,S,1,58,59,0.8,-0.1,9,0,0,9,9,0,0.00
19654,S,1,109,109,0.8,-0.7,8,0,0,8,8,0,0.00
19664,S,1,3,3,0.8,-0.8,10,0,0,10,10,0,0.00
19764,S,1,106,106,0.9,0.0,9,0,0,9,9,0,0.00
19948,S,1,118,113,1.1,0.4,8,-1,0,7,9,0,0.00
19949,S,1,79,79,1.1,0.0,8,-1,0,7,9,0,0.00
20155,S,1,108,114,0.9,-0.2,8,-1,0,7,9,0,0.00
20156,S,1,84,84,0.9,-0.3,8,0,0,8,8,0,0.00
20356,S,1,112,110,0.8,-0.4,8,-1,0,7,9,0,0.00
20356,S,1,84,84,0.8,-1.2,8,0,0,8,8,0,0.00
20555,S,1,106,105,0.7,-1.7,9,0,1,9,9,0,0.00
20556,S,1,82,84,0.7,-0.6,8,0,0,8,8,0,0.00
20686,S,1,117,118,0.7,0.3,8,-1,0,7,9,0,0.00
20690,S,1,2,2,0.7,-0.1,10,0,0,10,10,0,0.00
20804,S,1,121,120,0.6,-0.8,8,0,0,8,8,0,0.00
20922,S,1,110,110,0.6,-1.1,8,0,0,8,8,0,0.00
20930,S,1,4,4,0.6,-1.4,9,0,0,9,9,0,0.00
21028,S,1,81,84,0.7,-1.4,9,0,0,9,9,0,0.00
21217,S,1,93,93,0.5,-1.4,9,0,0,9,9,0,0.00
21217,S,1,73,73,0.5,-1.0,9,0,0,9,9,0,0.00
21345,S,1,98,100,0.5,-0.6,9,0,0,9,9,0,0.00
21354,S,1,2,2,0.5,-0.6,10,0,0,10,10,0,0.00
21464,S,1,95,101,-0.1,-1.5,9,0,0,9,9,0,0.00
21586,S,1,85,91,-0.1,-1.9,9,1,1,10,8,0,0.00
21591,S,1,1,1,-0.1,-2.6,10,1,1,11,9,0,0.00
21691,S,1,87,84,-0.4,-0.8,10,0,0,10,10,0,0.00
21876,S,1,115,115,-0.5,0.1,8,0,0,8,8,0,0.00
21876,S,1,79,83,-0.5,-0.9,8,0,0,8,8,0,0.00
22012,S,1,101,104,-0.5,-1.7,9,1,1,10,8,0,0.00
22017,S,1,14,14,-0.5,-1.7,9,1,1,10,8,0,0.00
22131,S,1,86,86,-0.7,-0.2,9,0,0,9,9,0,0.00
22315,S,1,82,82,-0.8,0.6,9,0,0,9,9,0,0.00
22315,S,1,61,62,-0.8,0.1,9,0,0,9,9,0,0.00
22530,S,1,97,97,-1.0,-0.3,9,1,0,10,8,0,0.00
22531,S,1,87,87,-1.0,-0.4,9,0,0,9,9,0,0.00
22649,S,1,87,94,-1.0,-0.5,8,1,0,9,7,0,0.00
22657,S,1,9,10,-1.0,-0.5,9,0,0,9,9,0,0.00
22763,S,1,66,69,-1.6,-1.7,10,1,1,11,9,0,0.00
22881,S,1,75,76,-1.7,-2.2,9,2,1,11,7,0,0.00
22889,S,1,4,4,-1.7,-2.7,10,2,1,12,8,0,0.00
22986,S,1,76,69,-1.7,1.5,10,0,0,10,10,0,0.00
23174,S,1,102,103,-1.5,3.7,9,0,-1,9,9,0,0.00
23175,S,1,79,81,-1.5,2.1,9,0,-1,9,9,0,0.00
23303,S,1,110,111,-1.5,0.9,8,1,0,9,7,0,0.00
23312,S,1,3,4,-1.5,0.5,10,1,0,11,9,0,0.00
23422,S,1,93,88,-1.7,0.5,9,1,0,10,8,0,0.00
23544,S,1,82,82,-1.7,0.5,9,1,0,10,8,0,0.00
23548,S,1,3,2,-1.7,0.7,10,1,0,11,9,0,0.00
23649,S,1,75,72,-1.5,1.7,10,0,-1,10,10,0,0.00
23834,S,1,94,96,-1.7,2.2,9,0,-1,9,9,0,0.00
23834,S,1,73,75,-1.7,-1.4,9,1,0,10,8,0,0.00
24049,S,1,101,95,-1.6,-4.5,9,2,1,11,7,0,0.00
24050,S,1,79,78,-1.6,-1.8,9,1,1,10,8,0,0.00
24234,S,1,80,79,-1.4,-0.5,8,1,0,9,7,0,0.00
24235,S,1,57,56,-1.4,0.6,9,1,0,10,8,0,0.00
24450,S,1,95,95,-1.3,1.5,9,0,0,9,9,0,0.00
24451,S,1,93,91,-1.3,0.8,9,1,0,10,8,0,0.00
24569,S,1,103,100,-1.3,0.5,8,1,0,9,7,0,0.00
24577,S,1,12,11,-1.3,0.3,9,1,0,10,8,0,0.00
24683,S,1,80,80,-1.0,0.7,9,0,0,9,9,0,0.00
24802,S,1,79,81,-1.0,1.0,9,0,0,9,9,0,0.00
24810,S,1,4,4,-1.0,1.2,10,0,0,10,10,0,0.00
24912,S,1,79,77,-1.2,0.5,10,1,0,11,9,0,0.00
25096,S,1,103,97,-1.0,0.1,9,1,0,10,8,0,0.00
25097,S,1,78,75,-1.0,1.1,8,0,0,8,8,0,0.00
25309,S,1,105,113,-1.3,1.9,9,0,-1,9,9,0,0.00
25309,S,1,83,86,-1.3,-0.6,8,1,0,9,7,0,0.00
25504,S,1,86,86,-1.3,-1.8,8,2,1,10,6,0,0.00
25505,S,1,70,64,-1.3,0.6,8,1,0,9,7,0,0.00
25704,S,1,90,88,-1.1,2.3,9,0,-1,9,9,0,0.00
25705,S,1,75,77,-1.1,1.4,9,0,0,9,9,0,0.00
25904,S,1,101,99,-0.9,0.7,9,1,0,10,8,0,0.00
25905,S,1,78,75,-0.9,0.8,8,1,0,9,7,0,0.00
26033,S,1,97,93,-0.8,0.9,9,0,0,9,9,0,0.00
26038,S,1,3,3,-0.8,1.0,10,0,0,10,10,0,0.00
26143,S,1,86,85,-0.8,0.2,9,1,0,10,8,0,0.00
26332,S,1,94,91,-0.5,-0.3,9,1,0,10,8,0,0.00
26332,S,1,75,72,-0.5,0.7,9,0,0,9,9,0,0.00
26535,S,1,102,105,-0.7,1.3,8,0,0,8,8,0,0.00
26535,S,1,77,79,-0.7,-0.0,8,1,0,9,7,0,0.00
26735,S,1,95,92,-0.5,-1.0,9,1,0,10,8,0,0.00
26735,S,1,76,72,-0.5,0.8,9,0,0,9,9,0,0.00
26861,S,1,100,101,-0.5,2.1,9,0,-1,9,9,0,0.00
26869,S,1,6,6,-0.5,2.5,10,0,-1,10,10,0,0.00
26980,S,1,107,106,-0.3,1.3,9,0,0,9,9,0,0.00
27168,S,1,108,109,-0.6,0.7,8,0,0,8,8,0,0.00
27169,S,1,65,68,-0.6,-2.0,8,1,1,9,7,0,0.00
27297,S,1,112,104,-0.7,-4.0,8,2,1,10,6,0,0.00
27306,S,1,0,0,-0.7,-4.5,10,2,1,12,8,0,0.00
27416,S,1,125,108,0.2,-0.9,8,1,0,9,7,0,0.00
27538,S,1,115,110,0.3,0.9,8,0,0,8,8,0,0.00
27543,S,1,15,16,0.3,3.1,8,-1,-1,7,9,0,0.00
27604,S,1,43,47,0.7,3.9,9,-1,-1,8,10,0,0.00
27826,S,1,117,126,0.2,3.2,8,-1,-1,7,9,0,0.00
27826,S,1,105,112,0.2,3.2,8,-1,-1,7,9,0,0.00
27994,S,1,107,103,0.0,3.2,7,-1,-1,6,8,0,0.00
27994,S,1,56,56,0.0,1.3,8,0,0,8,8,0,0.00
28033,S,1,9,9,0.0,-0.1,9,0,0,9,9,0,0.00
28231,S,1,106,105,0.2,1.0,8,0,0,8,8,0,0.00
28231,S,1,89,91,0.2,-0.0,8,0,0,8,8,0,0.00
28355,S,1,98,98,0.2,-0.5,8,0,0,8,8,0,0.00
28359,S,1,2,2,0.2,-0.7,9,1,0,10,8,0,0.00
28454,S,1,86,81,0.1,0.7,9,0,0,9,9,0,0.00
28572,S,1,108,108,0.2,1.5,8,0,0,8,8,0,0.00
28580,S,1,5,5,0.2,2.1,9,0,-1,9,9,0,0.00
28686,S,1,95,96,0.2,1.1,9,0,0,9,9,0,0.00
28870,S,1,104,105,0.2,0.5,8,0,0,8,8,0,0.00
28870,S,1,75,74,0.2,0.6,8,0,0,8,8,0,0.00
29086,S,1,110,110,0.2,0.7,8,0,0,8,8,0,0.00
29087,S,1,88,89,0.2,0.3,8,0,0,8,8,0,0.00
29271,S,1,91,91,0.3,0.1,7,0,0,7,7,0,0.00
29272,S,1,64,63,0.3,0.8,8,0,0,8,8,0,0.00
29487,S,1,99,98,0.2,1.3,8,0,0,8,8,0,0.00
29488,S,1,86,85,0.2,0.6,8,0,0,8,8,0,0.00
29673,S,1,91,91,0.1,0.2,8,0,0,8,8,0,0.00
29673,S,1,64,66,0.1,-0.2,8,0,0,8,8,0,0.00
29888,S,1,89,89,0.1,-0.5,9,0,0,9,9,0,0.00
29889,S,1,86,84,0.1,0.0,8,0,0,8,8,0,0.00
