t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3397,S,1,124,125,1.5,2.3,9,-1,-1,8,10,0,0.00
3397,S,1,91,93,1.5,2.1,8,-1,-1,7,9,0,0.00
3601,S,1,122,117,1.6,1.9,9,-1,-1,8,10,0,0.00
3601,S,1,95,97,1.6,1.4,9,0,0,9,9,0,0.00
3727,S,1,120,113,1.6,1.0,9,-1,0,8,10,0,0.00
3735,S,1,1,2,1.6,0.9,11,0,0,11,11,0,0.00
3846,S,1,128,126,1.8,0.8,9,0,0,9,9,0,0.00
4034,S,1,125,123,2.0,0.7,8,-1,0,7,9,0,0.00
4034,S,1,85,84,2.0,0.4,8,0,0,8,8,0,0.00
4163,S,1,114,112,2.0,0.1,9,-1,0,8,10,0,0.00
4172,S,1,6,5,2.0,0.0,10,0,0,10,10,0,0.00
4277,S,1,107,105,2.2,1.0,9,-1,0,8,10,0,0.00
4461,S,1,115,119,2.1,1.5,9,-1,-1,8,10,0,0.00
4461,S,1,83,84,2.1,0.4,9,0,0,9,9,0,0.00
4677,S,1,124,117,2.3,-0.4,8,0,0,8,8,0,0.00
4678,S,1,96,94,2.3,0.2,8,-1,0,7,9,0,0.00
4842,S,1,101,104,2.3,0.5,8,-1,0,7,9,0,0.00
4843,S,1,57,57,2.3,0.0,9,-1,0,8,10,0,0.00
4916,S,1,60,59,2.3,0.9,10,-1,0,9,11,0,0.00
5100,S,1,115,118,2.2,1.5,9,-1,-1,8,10,0,0.00
5100,S,1,83,84,2.2,1.5,9,-1,-1,8,10,0,0.00
5316,S,1,118,118,2.0,1.5,9,-1,-1,8,10,0,0.00
5317,S,1,96,101,2.0,-0.2,8,0,0,8,8,0,0.00
5501,S,1,110,107,2.0,-1.1,8,0,0,8,8,0,0.00
5501,S,1,74,73,2.0,-0.0,8,-1,0,7,9,0,0.00
5717,S,1,110,113,1.8,0.7,8,-1,0,7,9,0,0.00
5718,S,1,95,94,1.8,0.9,8,-1,0,7,9,0,0.00
5836,S,1,103,106,1.8,0.9,8,-1,0,7,9,0,0.00
5844,S,1,3,2,1.8,1.0,10,-1,0,9,11,0,0.00
5950,S,1,108,112,1.6,-0.7,9,0,0,9,9,0,0.00
6135,S,1,114,114,1.5,-1.5,8,0,1,8,8,0,0.00
6135,S,1,77,77,1.5,-0.1,9,0,0,9,9,0,0.00
6271,S,1,108,109,1.5,1.1,9,-1,0,8,10,0,0.00
6276,S,1,16,17,1.5,0.9,10,-1,0,9,11,0,0.00
6389,S,1,113,117,1.2,-1.3,9,0,0,9,9,0,0.00
6574,S,1,123,121,1.0,-2.3,8,1,1,9,7,0,0.00
6574,S,1,86,85,1.0,-1.0,8,0,0,8,8,0,0.00
6780,S,1,116,118,1.1,0.2,9,0,0,9,9,0,0.00
6781,S,1,96,95,1.1,0.2,8,0,0,8,8,0,0.00
6911,S,1,112,114,1.1,0.2,8,0,0,8,8,0,0.00
6915,S,1,17,16,1.1,0.3,9,0,0,9,9,0,0.00
7029,S,1,105,112,0.8,-1.5,9,0,1,9,9,0,0.00
7214,S,1,113,115,0.6,-2.4,8,1,1,9,7,0,0.00
7215,S,1,79,77,0.6,-1.4,8,0,1,8,8,0,0.00
7350,S,1,112,113,0.6,-0.6,9,0,0,9,9,0,0.00
7355,S,1,18,17,0.6,0.8,9,0,0,9,9,0,0.00
7468,S,1,111,118,0.2,-0.6,9,0,0,9,9,0,0.00
7653,S,1,118,122,-0.1,-1.9,8,1,1,9,7,0,0.00
7653,S,1,82,81,-0.1,-1.5,8,1,1,9,7,0,0.00
7789,S,1,116,112,-0.1,-1.2,8,1,0,9,7,0,0.00
7794,S,1,16,16,-0.1,0.3,9,0,0,9,9,0,0.00
7907,S,1,103,106,0.0,0.5,9,0,0,9,9,0,0.00
8092,S,1,112,114,-0.3,0.1,8,0,0,8,8,0,0.00
8093,S,1,74,76,-0.3,-0.7,9,0,0,9,9,0,0.00
8298,S,1,108,102,-0.0,-1.3,9,1,0,10,8,0,0.00
8299,S,1,83,79,-0.0,-0.3,9,0,0,9,9,0,0.00
8499,S,1,112,110,0.2,0.2,8,0,0,8,8,0,0.00
8499,S,1,82,81,0.2,0.3,8,0,0,8,8,0,0.00
8699,S,1,103,105,0.1,0.3,8,0,0,8,8,0,0.00
8699,S,1,74,75,0.1,-0.5,8,0,0,8,8,0,0.00
8899,S,1,97,96,0.1,-0.8,8,0,0,8,8,0,0.00
8899,S,1,72,71,0.1,-0.6,8,0,0,8,8,0,0.00
9099,S,1,95,94,0.2,-0.5,8,0,0,8,8,0,0.00
9099,S,1,72,72,0.2,-1.2,9,0,0,9,9,0,0.00
9298,S,1,98,100,0.1,-1.5,8,1,1,9,7,0,0.00
9299,S,1,76,76,0.1,-0.6,8,0,0,8,8,0,0.00
9428,S,1,96,95,0.1,-0.2,8,0,0,8,8,0,0.00
9433,S,1,0,0,0.1,-0.9,11,0,0,11,11,0,0.00
9547,S,1,110,109,0.1,-1.0,10,0,0,10,10,0,0.00
9665,S,1,126,122,0.1,-1.0,8,0,0,8,8,0,0.00
9673,S,1,3,3,0.1,-1.0,10,0,0,10,10,0,0.00
9770,S,1,107,108,0.2,-2.0,9,1,1,10,8,0,0.00
9892,S,1,123,112,0.2,-2.4,8,1,1,9,7,0,0.00
9897,S,1,17,17,0.2,-1.3,9,0,0,9,9,0,0.00
10002,S,1,102,108,0.6,1.1,9,-1,0,8,10,0,0.00
10124,S,1,114,117,0.6,1.8,8,-1,-1,7,9,0,0.00
10129,S,1,4,4,0.6,0.2,10,0,0,10,10,0,0.00
10190,S,1,53,53,0.5,-1.3,10,0,0,10,10,0,0.00
10411,S,1,119,117,0.6,-2.2,9,1,1,10,8,0,0.00
10412,S,1,111,106,0.6,-0.4,8,0,0,8,8,0,0.00
10580,S,1,103,103,0.7,0.6,8,0,0,8,8,0,0.00
10580,S,1,56,55,0.7,0.3,9,0,0,9,9,0,0.00
10619,S,1,9,9,0.7,0.2,10,0,0,10,10,0,0.00
10816,S,1,108,110,0.7,1.0,9,-1,0,8,10,0,0.00
10817,S,1,96,100,0.7,-0.5,9,0,0,9,9,0,0.00
11011,S,1,119,119,0.4,-1.5,9,0,1,9,9,0,0.00
11012,S,1,96,96,0.4,-0.8,8,0,0,8,8,0,0.00
11211,S,1,111,110,0.6,-0.2,8,0,0,8,8,0,0.00
11212,S,1,82,82,0.6,0.5,8,0,0,8,8,0,0.00
11411,S,1,95,100,0.2,1.1,8,-1,0,7,9,0,0.00
11412,S,1,79,81,0.2,-0.3,9,0,0,9,9,0,0.00
11541,S,1,100,102,0.2,-1.2,9,0,0,9,9,0,0.00
11545,S,1,15,15,0.2,-1.6,9,0,1,9,9,0,0.00
11652,S,1,101,96,0.1,0.3,9,0,0,9,9,0,0.00
11773,S,1,116,113,0.1,1.3,8,0,0,8,8,0,0.00
11778,S,1,16,16,0.1,2.3,9,-1,-1,8,10,0,0.00
11884,S,1,102,108,0.2,-0.5,9,0,0,9,9,0,0.00
12072,S,1,117,118,-0.1,-2.2,8,1,1,9,7,0,0.00
12073,S,1,84,83,-0.1,-1.0,8,0,0,8,8,0,0.00
12201,S,1,112,112,-0.1,-0.1,8,0,0,8,8,0,0.00
12210,S,1,7,6,-0.1,0.1,10,0,0,10,10,0,0.00
12315,S,1,101,101,0.0,0.1,9,0,0,9,9,0,0.00
12500,S,1,109,110,-0.1,0.1,8,0,0,8,8,0,0.00
12500,S,1,75,76,-0.1,-0.2,8,0,0,8,8,0,0.00
12715,S,1,107,109,-0.2,-0.4,8,0,0,8,8,0,0.00
12715,S,1,92,91,-0.2,-0.1,8,0,0,8,8,0,0.00
12834,S,1,98,97,-0.2,-0.0,8,0,0,8,8,0,0.00
12842,S,1,3,4,-0.2,0.1,10,0,0,10,10,0,0.00
12948,S,1,102,101,-0.1,-0.2,9,0,0,9,9,0,0.00
13066,S,1,114,116,-0.1,-0.3,8,0,0,8,8,0,0.00
13074,S,1,2,2,-0.1,-0.4,10,0,0,10,10,0,0.00
13180,S,1,112,114,-0.3,-0.1,9,0,0,9,9,0,0.00
13298,S,1,116,115,-0.3,0.1,8,0,0,8,8,0,0.00
13307,S,1,12,13,-0.3,0.1,9,0,0,9,9,0,0.00
13359,S,1,51,50,-0.3,0.0,10,0,0,10,10,0,0.00
13444,S,1,10,10,-0.3,-0.1,10,0,0,10,10,0,0.00
13444,S,1,68,67,-0.3,0.3,10,0,0,10,10,0,0.00
13633,S,1,116,117,-0.4,0.5,9,0,0,9,9,0,0.00
13633,S,1,90,90,-0.4,-0.5,8,0,0,8,8,0,0.00
13761,S,1,122,113,-0.4,-1.2,8,1,0,9,7,0,0.00
13770,S,1,8,7,-0.4,-1.4,9,1,0,10,8,0,0.00
13880,S,1,117,107,0.5,2.0,9,-1,-1,8,10,0,0.00
14048,S,1,117,120,0.7,3.8,8,-2,-1,6,10,0,0.00
14049,S,1,66,69,0.7,1.5,8,-1,-1,7,9,0,0.00
14118,S,1,63,62,0.6,-0.7,9,0,0,9,9,0,0.00
14235,S,1,112,111,0.6,-1.3,8,0,0,8,8,0,0.00
14244,S,1,4,3,0.6,0.8,10,-1,0,9,11,0,0.00
14345,S,1,101,105,0.5,-0.6,9,0,0,9,9,0,0.00
14530,S,1,116,113,0.6,-1.5,8,0,1,8,8,0,0.00
14530,S,1,79,77,0.6,-0.3,8,0,0,8,8,0,0.00
14736,S,1,111,110,0.6,0.5,8,-1,0,7,9,0,0.00
14737,S,1,86,88,0.6,-1.3,8,0,0,8,8,0,0.00
14936,S,1,115,112,0.7,-2.7,8,1,1,9,7,0,0.00
14937,S,1,91,87,0.7,0.1,8,0,0,8,8,0,0.00
15066,S,1,122,125,0.8,2.2,8,-1,-1,7,9,0,0.00
15071,S,1,2,2,0.8,2.2,10,-1,-1,9,11,0,0.00
15184,S,1,119,125,0.5,-1.2,9,0,0,9,9,0,0.00
15369,S,1,120,121,0.3,-3.0,8,1,1,9,7,0,0.00
15370,S,1,84,81,0.3,-1.5,8,0,1,8,8,0,0.00
15505,S,1,111,111,0.4,-0.5,8,0,0,8,8,0,0.00
15510,S,1,3,3,0.4,1.1,10,-1,0,9,11,0,0.00
15623,S,1,110,113,0.4,-0.9,9,0,0,9,9,0,0.00
15809,S,1,119,119,0.3,-2.0,8,0,1,8,8,0,0.00
15809,S,1,83,82,0.3,-1.4,8,0,1,8,8,0,0.00
16014,S,1,115,114,0.3,-1.0,8,0,0,8,8,0,0.00
16015,S,1,87,86,0.3,-1.0,8,0,0,8,8,0,0.00
16144,S,1,111,109,0.3,-0.9,8,0,0,8,8,0,0.00
16149,S,1,4,4,0.3,1.3,9,-1,0,8,10,0,0.00
16263,S,1,112,117,0.3,-1.0,8,0,0,8,8,0,0.00
16381,S,1,111,111,0.2,-2.4,8,1,1,9,7,0,0.00
16389,S,1,6,7,0.2,-3.4,9,1,1,10,8,0,0.00
16487,S,1,92,87,0.2,-0.8,9,0,0,9,9,0,0.00
16675,S,1,114,112,0.5,0.5,8,0,0,8,8,0,0.00
16675,S,1,84,80,0.5,0.8,8,-1,0,7,9,0,0.00
16884,S,1,115,120,0.3,1.0,8,-1,0,7,9,0,0.00
16885,S,1,95,96,0.3,0.4,8,0,0,8,8,0,0.00
17074,S,1,109,106,0.4,0.0,7,0,0,7,7,0,0.00
17075,S,1,78,77,0.4,0.5,8,0,0,8,8,0,0.00
17204,S,1,111,115,0.5,0.9,8,-1,0,7,9,0,0.00
17213,S,1,4,4,0.5,1.0,9,-1,0,8,10,0,0.00
17323,S,1,112,116,0.2,-0.6,9,0,0,9,9,0,0.00
17511,S,1,116,118,-0.0,-1.3,8,0,0,8,8,0,0.00
17511,S,1,83,82,-0.0,-0.7,8,0,0,8,8,0,0.00
17640,S,1,103,103,-0.0,-0.3,8,0,0,8,8,0,0.00
17649,S,1,8,7,-0.0,-0.2,9,0,0,9,9,0,0.00
17759,S,1,105,103,0.1,0.2,9,0,0,9,9,0,0.00
17880,S,1,117,116,0.1,0.4,8,0,0,8,8,0,0.00
17885,S,1,17,17,0.1,0.0,8,0,0,8,8,0,0.00
17986,S,1,94,96,-0.0,-0.5,9,0,0,9,9,0,0.00
18104,S,1,117,115,-0.0,-0.6,8,0,0,8,8,0,0.00
18112,S,1,4,4,-0.0,-0.6,9,0,0,9,9,0,0.00
18218,S,1,105,104,0.1,0.7,9,0,0,9,9,0,0.00
18336,S,1,113,111,0.2,1.4,8,-1,-1,7,9,0,0.00
18345,S,1,2,2,0.2,2.0,10,-1,-1,9,11,0,0.00
18397,S,1,50,53,0.3,1.1,10,-1,0,9,11,0,0.00
18482,S,1,11,12,-0.0,0.5,10,0,0,10,10,0,0.00
18482,S,1,84,84,-0.0,-0.8,10,0,0,10,10,0,0.00
18671,S,1,123,123,-0.0,-1.5,8,0,1,8,8,0,0.00
18671,S,1,90,86,-0.0,-0.6,8,0,0,8,8,0,0.00
18874,S,1,115,113,0.2,0.1,8,0,0,8,8,0,0.00
18874,S,1,87,86,0.2,0.7,8,0,0,8,8,0,0.00
19074,S,1,109,115,-0.2,1.1,8,-1,0,7,9,0,0.00
19074,S,1,89,89,-0.2,0.6,8,0,0,8,8,0,0.00
19199,S,1,111,110,-0.2,0.2,8,0,0,8,8,0,0.00
19208,S,1,12,13,-0.2,0.2,9,0,0,9,9,0,0.00
19318,S,1,104,102,-0.1,0.2,8,0,0,8,8,0,0.00
19506,S,1,101,103,-0.2,0.2,8,0,0,8,8,0,0.00
19507,S,1,71,72,-0.2,-0.9,8,0,0,8,8,0,0.00
19635,S,1,104,106,-0.2,-1.6,8,1,1,9,7,0,0.00
19644,S,1,2,3,-0.2,-1.8,10,1,1,11,9,0,0.00
19749,S,1,108,102,-0.2,0.0,9,0,0,9,9,0,0.00
19867,S,1,119,117,-0.2,1.0,8,0,0,8,8,0,0.00
19875,S,1,1,1,-0.2,1.7,10,-1,-1,9,11,0,0.00
19981,S,1,113,118,-0.1,-0.6,9,0,0,9,9,0,0.00
20099,S,1,119,120,-0.2,-1.7,8,1,1,9,7,0,0.00
20108,S,1,13,13,-0.2,-2.3,8,1,1,9,7,0,0.00
20204,S,1,93,88,-0.3,-0.3,9,0,0,9,9,0,0.00
20393,S,1,112,115,-0.1,0.9,8,0,0,8,8,0,0.00
20393,S,1,81,80,-0.1,0.8,8,0,0,8,8,0,0.00
20522,S,1,100,104,-0.1,0.7,8,0,0,8,8,0,0.00
20530,S,1,6,6,-0.1,0.7,9,0,0,9,9,0,0.00
20641,S,1,100,101,-0.4,-0.5,9,0,0,9,9,0,0.00
20830,S,1,108,109,-0.5,-1.1,8,1,0,9,7,0,0.00
20830,S,1,85,83,-0.5,-0.5,8,0,0,8,8,0,0.00
20958,S,1,101,102,-0.5,-0.0,8,0,0,8,8,0,0.00
20967,S,1,11,10,-0.5,0.0,9,0,0,9,9,0,0.00
21072,S,1,99,100,-0.5,-0.3,8,0,0,8,8,0,0.00
21190,S,1,101,102,-0.6,-0.5,8,0,0,8,8,0,0.00
21198,S,1,11,12,-0.6,-0.6,9,0,0,9,9,0,0.00
21303,S,1,91,94,-0.8,-1.2,9,1,0,10,8,0,0.00
21488,S,1,108,103,-0.7,-1.4,8,1,0,9,7,0,0.00
21489,S,1,77,77,-0.7,-0.0,8,0,0,8,8,0,0.00
21624,S,1,105,105,-0.7,1.0,8,0,0,8,8,0,0.00
21629,S,1,3,4,-0.7,1.3,9,0,0,9,9,0,0.00
21742,S,1,105,106,-0.7,0.3,9,0,0,9,9,0,0.00
21927,S,1,113,113,-0.8,-0.2,8,0,0,8,8,0,0.00
21927,S,1,80,80,-0.8,-0.9,8,1,0,9,7,0,0.00
22063,S,1,110,104,-0.8,-1.6,8,1,1,9,7,0,0.00
22068,S,1,16,16,-0.8,-0.5,9,1,0,10,8,0,0.00
22181,S,1,106,106,-0.6,0.5,8,0,0,8,8,0,0.00
22366,S,1,104,103,-0.6,0.5,8,0,0,8,8,0,0.00
22367,S,1,71,72,-0.6,0.5,8,0,0,8,8,0,0.00
22573,S,1,109,109,-0.6,0.5,9,0,0,9,9,0,0.00
22573,S,1,91,92,-0.6,0.1,8,0,0,8,8,0,0.00
22773,S,1,109,109,-0.6,-0.2,8,0,0,8,8,0,0.00
22773,S,1,81,80,-0.6,-0.3,8,0,0,8,8,0,0.00
22973,S,1,102,103,-0.7,-0.3,8,0,0,8,8,0,0.00
22973,S,1,83,84,-0.7,-0.4,8,1,0,9,7,0,0.00
23102,S,1,105,102,-0.7,-0.4,8,1,0,9,7,0,0.00
23107,S,1,15,15,-0.7,-0.6,8,1,0,9,7,0,0.00
23221,S,1,103,99,-0.6,1.0,8,0,0,8,8,0,0.00
23339,S,1,103,103,-0.5,1.8,8,0,-1,8,8,0,0.00
23347,S,1,12,11,-0.5,2.2,8,0,-1,8,8,0,0.00
23444,S,1,80,86,-0.6,-0.4,9,1,0,10,8,0,0.00
23633,S,1,112,105,-0.6,-1.8,8,1,1,9,7,0,0.00
23633,S,1,85,82,-0.6,-0.3,8,1,0,9,7,0,0.00
23841,S,1,101,106,-0.5,0.8,8,0,0,8,8,0,0.00
23842,S,1,80,78,-0.5,0.4,8,0,0,8,8,0,0.00
24031,S,1,93,92,-0.4,0.3,8,0,0,8,8,0,0.00
24032,S,1,71,71,-0.4,0.1,8,0,0,8,8,0,0.00
24161,S,1,102,102,-0.4,0.0,8,0,0,8,8,0,0.00
24170,S,1,6,5,-0.4,0.0,9,0,0,9,9,0,0.00
24280,S,1,97,96,-0.5,0.1,9,0,0,9,9,0,0.00
24468,S,1,109,110,-0.4,0.1,8,0,0,8,8,0,0.00
24468,S,1,83,81,-0.4,0.4,8,0,0,8,8,0,0.00
24597,S,1,113,114,-0.4,0.7,8,0,0,8,8,0,0.00
24606,S,1,1,1,-0.4,0.8,10,0,0,10,10,0,0.00
24716,S,1,124,127,-0.5,-0.0,8,0,0,8,8,0,0.00
24904,S,1,113,112,-0.5,-0.4,7,1,0,8,6,0,0.00
24905,S,1,77,78,-0.5,-0.7,7,1,0,8,6,0,0.00
25033,S,1,107,102,-0.5,-0.9,8,1,0,9,7,0,0.00
25042,S,1,4,5,-0.5,-1.0,9,1,0,10,8,0,0.00
25147,S,1,100,94,-0.3,0.1,8,0,0,8,8,0,0.00
25331,S,1,106,106,-0.3,0.6,8,0,0,8,8,0,0.00
25331,S,1,72,75,-0.3,0.7,8,0,0,8,8,0,0.00
25547,S,1,107,105,-0.2,0.9,8,0,0,8,8,0,0.00
25548,S,1,87,86,-0.2,1.3,8,0,0,8,8,0,0.00
25732,S,1,95,93,-0.1,1.6,7,0,-1,7,7,0,0.00
25732,S,1,69,69,-0.1,0.6,8,0,0,8,8,0,0.00
25948,S,1,103,103,-0.1,-0.1,8,0,0,8,8,0,0.00
25949,S,1,81,82,-0.1,-0.4,8,0,0,8,8,0,0.00
26067,S,1,91,89,-0.1,-0.5,7,0,0,7,7,0,0.00
26075,S,1,0,0,-0.1,-0.6,10,0,0,10,10,0,0.00
26133,S,1,51,49,-0.1,0.1,10,0,0,10,10,0,0.00
26365,S,1,122,119,0.1,0.7,8,0,0,8,8,0,0.00
26366,S,1,118,116,0.1,0.5,7,0,0,7,7,0,0.00
26554,S,1,102,102,0.1,0.4,7,0,0,7,7,0,0.00
26554,S,1,77,77,0.1,0.6,7,0,0,7,7,0,0.00
26683,S,1,103,102,0.1,0.7,8,0,0,8,8,0,0.00
26692,S,1,5,5,0.1,0.8,9,0,0,9,9,0,0.00
26802,S,1,97,96,0.2,1.0,8,0,0,8,8,0,0.00
26990,S,1,102,101,0.3,1.1,8,0,0,8,8,0,0.00
26990,S,1,74,74,0.3,0.6,8,0,0,8,8,0,0.00
27118,S,1,98,99,0.3,0.1,8,0,0,8,8,0,0.00
27127,S,1,11,11,0.3,0.1,9,0,0,9,9,0,0.00
27237,S,1,103,101,0.2,0.4,8,0,0,8,8,0,0.00
27426,S,1,98,97,0.4,0.5,8,0,0,8,8,0,0.00
27426,S,1,74,72,0.4,1.0,8,0,0,8,8,0,0.00
27554,S,1,110,109,0.4,1.4,8,-1,-1,7,9,0,0.00
27563,S,1,5,4,0.4,1.5,9,-1,-1,8,10,0,0.00
27653,S,1,83,87,0.4,-0.1,9,0,0,9,9,0,0.00
27846,S,1,112,110,0.3,-1.0,8,0,0,8,8,0,0.00
27846,S,1,86,85,0.3,-0.1,8,0,0,8,8,0,0.00
28045,S,1,107,107,0.4,0.6,8,0,0,8,8,0,0.00
28046,S,1,83,83,0.4,0.0,8,0,0,8,8,0,0.00
28245,S,1,101,104,0.3,-0.4,8,0,0,8,8,0,0.00
28246,S,1,79,79,0.3,-0.3,8,0,0,8,8,0,0.00
28374,S,1,102,102,0.3,-0.2,8,0,0,8,8,0,0.00
28379,S,1,4,4,0.3,-0.5,9,0,0,9,9,0,0.00
28484,S,1,93,92,0.3,-1.4,8,0,0,8,8,0,0.00
28652,S,1,101,100,0.3,-1.8,8,1,1,9,7,0,0.00
28653,S,1,59,57,0.3,-1.0,8,0,0,8,8,0,0.00
28691,S,1,21,22,0.4,0.5,9,0,0,9,9,0,0.00
28889,S,1,106,106,0.3,0.9,8,0,0,8,8,0,0.00
28889,S,1,91,90,0.3,-0.4,8,0,0,8,8,0,0.00
29083,S,1,99,100,0.3,-1.1,7,0,0,7,7,0,0.00
29084,S,1,76,75,0.3,0.1,7,0,0,7,7,0,0.00
29283,S,1,94,94,0.4,0.9,8,0,0,8,8,0,0.00
29283,S,1,73,72,0.4,0.2,8,0,0,8,8,0,0.00
29483,S,1,90,89,0.3,-0.4,8,0,0,8,8,0,0.00
29484,S,1,72,73,0.3,0.3,8,0,0,8,8,0,0.00
29683,S,1,96,97,0.3,0.7,8,0,0,8,8,0,0.00
29684,S,1,79,78,0.3,0.9,8,0,0,8,8,0,0.00
29883,S,1,103,101,0.4,1.0,8,0,0,8,8,0,0.00
29883,S,1,82,81,0.4,1.1,8,0,0,8,8,0,0.00
30083,S,1,101,103,0.3,1.2,8,-1,0,7,9,0,0.00
