t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
11765,S,1,118,116,-0.0,0.3,9,0,0,9,9,0,0.00
11765,S,1,95,95,-0.0,-0.3,9,0,0,9,9,0,0.00
11963,S,1,124,125,-0.1,-0.7,9,0,0,9,9,0,0.00
11964,S,1,95,95,-0.1,0.2,8,0,0,8,8,0,0.00
12164,S,1,125,124,0.0,0.8,8,0,0,8,8,0,0.00
12165,S,1,90,89,0.0,0.6,8,0,0,8,8,0,0.00
12364,S,1,111,111,-0.2,0.5,9,0,0,9,9,0,0.00
12365,S,1,79,81,-0.2,-0.6,9,0,0,9,9,0,0.00
12565,S,1,123,118,-0.0,-1.5,9,1,1,10,8,0,0.00
12565,S,1,103,92,-0.0,-0.7,8,0,0,8,8,0,0.00
12765,S,1,135,136,0.4,-0.1,8,0,0,8,8,0,0.00
12765,S,1,97,94,0.4,0.3,8,0,0,8,8,0,0.00
12965,S,1,131,134,0.4,0.6,8,0,0,8,8,0,0.00
12965,S,1,97,95,0.4,0.1,8,0,0,8,8,0,0.00
13164,S,1,129,127,0.8,-0.2,8,0,0,8,8,0,0.00
13165,S,1,87,83,0.8,1.8,8,-1,-1,7,9,0,0.00
13364,S,1,114,130,-0.1,3.4,9,-1,-1,8,10,0,0.00
13365,S,1,90,102,-0.1,-1.4,8,1,0,9,7,0,0.00
13564,S,1,136,127,-0.4,-5.0,8,2,2,10,6,0,0.00
13565,S,1,105,94,-0.4,-2.1,8,1,1,9,7,0,0.00
13765,S,1,138,134,0.1,-0.0,8,0,0,8,8,0,0.00
13765,S,1,99,99,0.1,0.4,8,0,0,8,8,0,0.00
13965,S,1,129,134,0.2,0.7,8,0,0,8,8,0,0.00
13965,S,1,96,93,0.2,0.5,8,0,0,8,8,0,0.00
14093,S,1,125,125,0.1,0.4,8,0,0,8,8,0,0.00
14098,S,1,2,2,0.1,-0.1,10,0,0,10,10,0,0.00
14213,S,1,124,122,0.6,0.9,9,0,0,9,9,0,0.00
14331,S,1,120,117,0.6,1.5,8,-1,-1,7,9,0,0.00
14340,S,1,5,4,0.6,1.9,9,-1,-1,8,10,0,0.00
14420,S,1,83,87,0.6,-0.5,9,0,0,9,9,0,0.00
14609,S,1,121,119,0.5,-1.7,8,0,1,8,8,0,0.00
14610,S,1,89,87,0.5,-0.7,8,0,0,8,8,0,0.00
14821,S,1,114,114,0.5,-0.0,8,0,0,8,8,0,0.00
14822,S,1,94,95,0.5,-0.2,8,0,0,8,8,0,0.00
14940,S,1,97,100,0.5,-0.3,8,0,0,8,8,0,0.00
14948,S,1,5,5,0.5,-0.4,9,0,0,9,9,0,0.00
15054,S,1,100,101,0.3,-0.6,9,0,0,9,9,0,0.00
15238,S,1,112,111,0.3,-0.7,8,0,0,8,8,0,0.00
15239,S,1,75,74,0.3,-0.7,8,0,0,8,8,0,0.00
15375,S,1,107,109,0.3,-0.8,8,0,0,8,8,0,0.00
15380,S,1,1,0,0.3,-0.4,10,0,0,10,10,0,0.00
15495,S,1,118,122,-0.1,-1.6,9,1,1,10,8,0,0.00
15613,S,1,122,111,-0.1,-2.2,8,1,1,9,7,0,0.00
15621,S,1,3,2,-0.1,-2.6,10,1,1,11,9,0,0.00
15718,S,1,106,107,0.1,0.1,9,0,0,9,9,0,0.00
15907,S,1,118,118,0.4,1.5,8,-1,-1,7,9,0,0.00
15907,S,1,85,87,0.4,0.5,8,0,0,8,8,0,0.00
16090,S,1,110,111,0.3,-0.2,8,0,0,8,8,0,0.00
16091,S,1,60,61,0.3,-0.5,9,0,0,9,9,0,0.00
16130,S,1,25,24,0.2,-2.3,10,1,1,11,9,0,0.00
16327,S,1,111,107,0.5,-3.1,9,1,1,10,8,0,0.00
16327,S,1,97,91,0.5,-0.2,8,0,0,8,8,0,0.00
16523,S,1,105,104,0.7,1.3,8,-1,0,7,9,0,0.00
16523,S,1,82,83,0.7,-0.0,8,0,0,8,8,0,0.00
16651,S,1,109,108,0.7,-1.0,8,0,0,8,8,0,0.00
16656,S,1,4,4,0.7,-0.8,10,0,0,10,10,0,0.00
16750,S,1,91,89,0.6,-0.5,9,0,0,9,9,0,0.00
16868,S,1,117,115,0.6,-0.3,8,0,0,8,8,0,0.00
16876,S,1,8,8,0.6,-0.2,9,0,0,9,9,0,0.00
16982,S,1,101,99,1.0,-0.0,9,0,0,9,9,0,0.00
17166,S,1,110,111,0.9,0.1,8,-1,0,7,9,0,0.00
17166,S,1,76,79,0.9,-0.1,8,0,0,8,8,0,0.00
17383,S,1,108,107,0.9,-0.2,8,-1,0,7,9,0,0.00
17383,S,1,91,90,0.9,-0.8,8,0,0,8,8,0,0.00
17567,S,1,97,95,0.9,-1.1,8,0,0,8,8,0,0.00
17568,S,1,70,69,0.9,-0.4,8,0,0,8,8,0,0.00
17783,S,1,108,109,0.7,0.1,8,-1,0,7,9,0,0.00
17784,S,1,94,98,0.7,-1.1,8,0,0,8,8,0,0.00
17969,S,1,102,100,0.6,-1.7,7,0,1,7,7,0,0.00
17969,S,1,71,71,0.6,-0.8,8,0,0,8,8,0,0.00
18105,S,1,106,106,0.6,-0.1,8,0,0,8,8,0,0.00
18110,S,1,0,0,0.6,-0.3,10,0,0,10,10,0,0.00
18224,S,1,113,115,0.6,-0.9,9,0,0,9,9,0,0.00
18408,S,1,112,115,0.3,-1.2,8,0,0,8,8,0,0.00
18408,S,1,74,74,0.3,-1.1,8,0,0,8,8,0,0.00
18624,S,1,106,106,0.3,-1.1,8,0,0,8,8,0,0.00
18624,S,1,88,86,0.3,-0.2,8,0,0,8,8,0,0.00
18789,S,1,97,96,0.3,0.2,8,0,0,8,8,0,0.00
18790,S,1,52,54,0.3,0.4,8,0,0,8,8,0,0.00
18829,S,1,9,10,0.3,0.5,10,0,0,10,10,0,0.00
18829,S,1,22,22,0.3,-0.2,10,0,0,10,10,0,0.00
19035,S,1,112,113,-0.0,-0.5,9,0,0,9,9,0,0.00
19036,S,1,107,109,-0.0,-0.4,8,0,0,8,8,0,0.00
19158,S,1,106,106,-0.0,-0.4,7,0,0,7,7,0,0.00
19163,S,1,15,15,-0.0,-0.4,8,0,0,8,8,0,0.00
19263,S,1,86,86,0.1,-0.8,9,0,0,9,9,0,0.00
19382,S,1,105,105,0.1,-0.9,8,0,0,8,8,0,0.00
19390,S,1,3,3,0.1,-1.1,10,0,0,10,10,0,0.00
19496,S,1,103,106,-0.2,-1.2,9,0,0,9,9,0,0.00
19615,S,1,111,112,-0.2,-1.2,8,0,0,8,8,0,0.00
19623,S,1,0,0,-0.2,-1.2,10,0,0,10,10,0,0.00
19721,S,1,104,102,-0.3,-0.9,9,0,0,9,9,0,0.00
19909,S,1,117,115,-0.3,-0.7,8,0,0,8,8,0,0.00
19909,S,1,84,84,-0.3,-0.7,8,0,0,8,8,0,0.00
20038,S,1,109,112,-0.3,-0.7,8,0,0,8,8,0,0.00
20047,S,1,7,7,-0.3,-0.7,9,0,0,9,9,0,0.00
20157,S,1,102,100,-0.4,-0.7,9,0,0,9,9,0,0.00
20345,S,1,109,108,-0.3,-0.7,8,0,0,8,8,0,0.00
20345,S,1,80,79,-0.3,-0.3,8,0,0,8,8,0,0.00
20475,S,1,108,112,-0.3,-0.0,9,0,0,9,9,0,0.00
20483,S,1,1,0,-0.3,-0.0,10,0,0,10,10,0,0.00
20594,S,1,118,119,-0.4,-0.2,9,0,0,9,9,0,0.00
20782,S,1,116,113,-0.4,-0.3,8,0,0,8,8,0,0.00
20782,S,1,85,83,-0.4,-0.0,8,0,0,8,8,0,0.00
20986,S,1,115,114,-0.2,0.3,8,0,0,8,8,0,0.00
20986,S,1,87,86,-0.2,0.2,8,0,0,8,8,0,0.00
21186,S,1,106,107,-0.3,0.1,7,0,0,7,7,0,0.00
21186,S,1,78,76,-0.3,0.2,8,0,0,8,8,0,0.00
21311,S,1,99,99,-0.3,0.2,7,0,0,7,7,0,0.00
21320,S,1,3,4,-0.3,0.2,9,0,0,9,9,0,0.00
21429,S,1,104,102,-0.0,1.0,9,0,0,9,9,0,0.00
21551,S,1,110,111,-0.0,1.4,8,-1,0,7,9,0,0.00
21556,S,1,4,4,-0.0,1.3,9,-1,0,8,10,0,0.00
21657,S,1,89,93,-0.3,-1.1,9,0,0,9,9,0,0.00
21841,S,1,107,109,-0.6,-2.3,8,1,1,9,7,0,0.00
21842,S,1,80,78,-0.6,-1.9,8,1,1,9,7,0,0.00
22053,S,1,113,104,-0.1,-1.5,8,1,1,9,7,0,0.00
22053,S,1,95,91,-0.1,0.3,8,0,0,8,8,0,0.00
22245,S,1,109,111,0.0,1.6,8,-1,-1,7,9,0,0.00
22246,S,1,84,85,0.0,0.9,8,0,0,8,8,0,0.00
22458,S,1,108,108,0.2,0.4,8,0,0,8,8,0,0.00
22458,S,1,94,91,0.2,0.8,8,0,0,8,8,0,0.00
22577,S,1,95,93,0.2,1.0,7,0,0,7,7,0,0.00
22585,S,1,10,10,0.2,1.1,8,-1,0,7,9,0,0.00
22691,S,1,82,90,-0.0,-2.0,9,1,1,10,8,0,0.00
22875,S,1,107,103,-0.0,-3.6,8,1,1,9,7,0,0.00
22876,S,1,78,77,-0.0,-1.2,8,0,0,8,8,0,0.00
23083,S,1,115,111,0.2,0.6,8,0,0,8,8,0,0.00
23083,S,1,87,85,0.2,0.8,8,0,0,8,8,0,0.00
23283,S,1,111,110,0.3,0.9,8,0,0,8,8,0,0.00
23283,S,1,85,86,0.3,0.3,8,0,0,8,8,0,0.00
23483,S,1,110,111,0.2,-0.2,8,0,0,8,8,0,0.00
23483,S,1,83,83,0.2,-0.3,8,0,0,8,8,0,0.00
23683,S,1,107,105,0.3,-0.4,8,0,0,8,8,0,0.00
23683,S,1,77,78,0.3,-0.7,8,0,0,8,8,0,0.00
23812,S,1,104,103,0.3,-0.9,8,0,0,8,8,0,0.00
23817,S,1,2,2,0.3,-1.3,10,0,0,10,10,0,0.00
23931,S,1,111,111,0.2,-1.0,9,0,0,9,9,0,0.00
24049,S,1,117,117,0.2,-0.9,8,0,0,8,8,0,0.00
24058,S,1,6,5,0.2,-0.7,9,0,0,9,9,0,0.00
24154,S,1,94,93,0.1,-0.3,8,0,0,8,8,0,0.00
24343,S,1,107,107,0.1,-0.1,8,0,0,8,8,0,0.00
24343,S,1,76,77,0.1,-0.3,8,0,0,8,8,0,0.00
24526,S,1,110,111,-0.0,-0.5,8,0,0,8,8,0,0.00
24527,S,1,63,66,-0.0,-0.8,8,0,0,8,8,0,0.00
24596,S,1,49,50,-0.1,-0.7,9,0,0,9,9,0,0.00
24784,S,1,104,105,-0.2,-0.6,8,0,0,8,8,0,0.00
24784,S,1,76,77,-0.2,-0.3,8,0,0,8,8,0,0.00
24993,S,1,104,104,-0.4,-0.0,9,0,0,9,9,0,0.00
24994,S,1,95,97,-0.4,-1.1,8,1,0,9,7,0,0.00
25183,S,1,116,108,-0.4,-2.0,8,1,1,9,7,0,0.00
25184,S,1,88,85,-0.4,-0.9,8,0,0,8,8,0,0.00
25313,S,1,108,117,-0.4,-0.0,8,0,0,8,8,0,0.00
25322,S,1,2,2,-0.4,0.1,10,0,0,10,10,0,0.00
25432,S,1,115,116,-0.4,-0.5,8,0,0,8,8,0,0.00
25620,S,1,110,110,-0.6,-0.8,8,0,0,8,8,0,0.00
25621,S,1,79,83,-0.6,-0.7,8,0,0,8,8,0,0.00
25824,S,1,101,103,-0.7,-0.6,8,1,0,9,7,0,0.00
25824,S,1,76,74,-0.7,-0.1,8,0,0,8,8,0,0.00
25949,S,1,101,101,-0.7,0.2,8,0,0,8,8,0,0.00
25958,S,1,5,6,-0.7,0.3,9,0,0,9,9,0,0.00
26068,S,1,99,101,-0.8,0.1,9,0,0,9,9,0,0.00
26256,S,1,111,111,-1.0,-0.0,8,0,0,8,8,0,0.00
26257,S,1,82,82,-1.0,-0.7,8,1,0,9,7,0,0.00
26385,S,1,107,104,-1.0,-1.3,8,1,0,9,7,0,0.00
26394,S,1,11,12,-1.0,-1.4,8,1,0,9,7,0,0.00
26499,S,1,105,100,-0.8,0.2,8,0,0,8,8,0,0.00
26683,S,1,102,104,-0.7,1.1,7,0,0,7,7,0,0.00
26684,S,1,71,72,-0.7,0.2,8,0,0,8,8,0,0.00
26899,S,1,108,103,-0.5,-0.6,8,1,0,9,7,0,0.00
26900,S,1,93,93,-0.5,0.5,8,0,0,8,8,0,0.00
27018,S,1,97,95,-0.5,1.0,7,0,0,7,7,0,0.00
27026,S,1,6,6,-0.5,1.4,9,0,-1,9,9,0,0.00
27132,S,1,90,87,-0.3,1.3,9,0,0,9,9,0,0.00
27250,S,1,107,104,-0.3,1.2,8,0,0,8,8,0,0.00
27258,S,1,6,5,-0.3,1.1,9,0,0,9,9,0,0.00
27355,S,1,92,91,-0.2,0.1,8,0,0,8,8,0,0.00
27543,S,1,105,105,-0.1,-0.5,8,0,0,8,8,0,0.00
27543,S,1,77,76,-0.1,0.1,8,0,0,8,8,0,0.00
27752,S,1,111,108,0.1,0.5,8,0,0,8,8,0,0.00
27753,S,1,86,86,0.1,0.9,8,0,0,8,8,0,0.00
27942,S,1,99,97,0.2,1.1,7,0,0,7,7,0,0.00
27943,S,1,71,72,0.2,0.3,8,0,0,8,8,0,0.00
28072,S,1,104,105,0.2,-0.3,8,0,0,8,8,0,0.00
28081,S,1,3,2,0.2,-0.4,9,0,0,9,9,0,0.00
28191,S,1,99,96,0.2,-0.6,9,0,0,9,9,0,0.00
28312,S,1,103,100,0.2,-0.7,8,0,0,8,8,0,0.00
28317,S,1,2,2,0.2,0.7,9,0,0,9,9,0,0.00
28418,S,1,98,97,0.4,0.6,9,0,0,9,9,0,0.00
28602,S,1,116,115,0.4,0.5,8,0,0,8,8,0,0.00
28603,S,1,79,79,0.4,0.5,8,0,0,8,8,0,0.00
28818,S,1,107,104,0.7,0.6,8,0,0,8,8,0,0.00
28819,S,1,90,88,0.7,1.3,8,-1,0,7,9,0,0.00
29003,S,1,98,98,0.8,1.6,7,-1,-1,6,8,0,0.00
29004,S,1,70,70,0.8,0.8,8,-1,0,7,9,0,0.00
29219,S,1,100,100,0.9,-0.0,8,0,0,8,8,0,0.00
29220,S,1,84,82,0.9,0.2,8,0,0,8,8,0,0.00
29405,S,1,90,89,1.0,0.3,8,-1,0,7,9,0,0.00
29405,S,1,68,66,1.0,0.8,8,-1,0,7,9,0,0.00
29620,S,1,110,111,1.0,1.3,8,-1,0,7,9,0,0.00
29620,S,1,99,97,1.0,0.8,8,-1,0,7,9,0,0.00
29739,S,1,107,108,1.0,0.6,7,-1,0,6,8,0,0.00
29747,S,1,6,6,1.0,0.4,8,-1,0,7,9,0,0.00
29853,S,1,94,97,0.8,-0.8,8,0,0,8,8,0,0.00
30038,S,1,101,101,0.8,-1.3,8,0,0,8,8,0,0.00
