t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3210,S,1,115,114,-0.8,0.8,10,0,0,10,10,0,0.00
3210,S,1,101,102,-0.8,-0.1,9,0,0,9,9,0,0.00
3401,S,1,116,117,-0.9,-0.7,9,1,0,10,8,0,0.00
3401,S,1,87,80,-0.9,0.8,9,0,0,9,9,0,0.00
3530,S,1,119,118,-0.8,2.2,9,0,-1,9,9,0,0.00
3539,S,1,2,2,-0.8,2.3,11,0,-1,11,11,0,0.00
3648,S,1,122,123,-0.7,1.3,9,0,0,9,9,0,0.00
3771,S,1,115,116,-0.7,0.7,9,0,0,9,9,0,0.00
3775,S,1,2,1,-0.7,-0.3,11,0,0,11,11,0,0.00
3876,S,1,103,104,-0.9,-0.9,10,1,0,11,9,0,0.00
3995,S,1,125,114,-0.9,-1.1,9,1,0,10,8,0,0.00
4003,S,1,9,8,-0.9,-1.3,10,1,0,11,9,0,0.00
4109,S,1,108,101,-0.2,1.3,9,0,0,9,9,0,0.00
4227,S,1,111,114,-0.2,2.6,9,-1,-1,8,10,0,0.00
4236,S,1,5,5,-0.2,3.6,10,-1,-1,9,11,0,0.00
4321,S,1,79,83,-0.1,-0.1,10,0,0,10,10,0,0.00
4440,S,1,113,111,-0.2,-2.0,9,1,1,10,8,0,0.00
4448,S,1,3,3,-0.2,-3.4,11,1,1,12,10,0,0.00
4554,S,1,119,114,-0.1,-0.0,9,0,0,9,9,0,0.00
4672,S,1,116,116,-0.0,1.8,9,-1,-1,8,10,0,0.00
4681,S,1,0,0,-0.0,3.1,11,-1,-1,10,12,0,0.00
4787,S,1,112,119,-0.3,-1.0,10,0,0,10,10,0,0.00
4905,S,1,120,123,-0.4,-3.2,9,1,1,10,8,0,0.00
4913,S,1,8,8,-0.4,-4.8,10,2,1,12,8,0,0.00
5011,S,1,107,87,-0.4,0.5,9,0,0,9,9,0,0.00
5199,S,1,116,115,0.8,3.3,9,-1,-1,8,10,0,0.00
5199,S,1,80,80,0.8,2.0,9,-1,-1,8,10,0,0.00
5403,S,1,116,119,0.5,1.0,9,-1,0,8,10,0,0.00
5403,S,1,85,91,0.5,-0.1,9,0,0,9,9,0,0.00
5529,S,1,116,116,0.4,-0.7,8,0,0,8,8,0,0.00
5537,S,1,3,4,0.4,-1.1,10,0,0,10,10,0,0.00
5648,S,1,105,105,0.1,-0.9,9,0,0,9,9,0,0.00
5770,S,1,105,106,0.1,-0.7,9,0,0,9,9,0,0.00
5774,S,1,2,3,0.1,-1.1,11,0,0,11,11,0,0.00
5861,S,1,82,84,-0.2,-1.3,10,0,0,10,10,0,0.00
6053,S,1,121,121,-0.1,-1.4,9,1,0,10,8,0,0.00
6054,S,1,97,86,-0.1,0.5,9,0,0,9,9,0,0.00
6253,S,1,114,113,0.6,1.5,8,0,0,8,8,0,0.00
6253,S,1,81,78,0.6,2.2,8,-1,-1,7,9,0,0.00
6453,S,1,100,101,0.5,2.6,8,-1,-1,7,9,0,0.00
6453,S,1,74,75,0.5,0.9,9,0,0,9,9,0,0.00
6653,S,1,106,105,0.4,0.1,8,0,0,8,8,0,0.00
6653,S,1,76,76,0.4,-0.0,8,0,0,8,8,0,0.00
6853,S,1,92,92,0.5,-0.1,8,0,0,8,8,0,0.00
6853,S,1,67,67,0.5,0.1,9,0,0,9,9,0,0.00
6982,S,1,95,96,0.5,0.2,9,0,0,9,9,0,0.00
6987,S,1,14,14,0.5,0.1,9,0,0,9,9,0,0.00
7092,S,1,97,98,0.4,-0.5,9,0,0,9,9,0,0.00
7280,S,1,106,102,0.5,-0.7,9,0,0,9,9,0,0.00
7280,S,1,79,80,0.5,-0.7,9,0,0,9,9,0,0.00
7409,S,1,117,113,0.5,-0.6,9,0,0,9,9,0,0.00
7418,S,1,3,3,0.5,-0.6,10,0,0,10,10,0,0.00
7528,S,1,112,109,0.9,-0.2,9,0,0,9,9,0,0.00
7650,S,1,104,102,0.9,-0.1,9,0,0,9,9,0,0.00
7654,S,1,2,2,0.9,-0.6,11,0,0,11,11,0,0.00
7755,S,1,98,99,0.7,-0.3,10,0,0,10,10,0,0.00
7873,S,1,117,118,0.7,-0.1,9,0,0,9,9,0,0.00
7882,S,1,13,13,0.7,0.0,9,0,0,9,9,0,0.00
7987,S,1,102,99,0.7,0.3,9,0,0,9,9,0,0.00
8105,S,1,110,109,0.8,0.4,9,0,0,9,9,0,0.00
8113,S,1,7,7,0.8,0.4,10,0,0,10,10,0,0.00
8210,S,1,90,91,0.8,0.6,10,-1,0,9,11,0,0.00
8398,S,1,112,117,0.6,0.7,9,-1,0,8,10,0,0.00
8398,S,1,81,86,0.6,-0.9,9,0,0,9,9,0,0.00
8528,S,1,118,114,0.5,-2.1,9,0,1,9,9,0,0.00
8536,S,1,5,5,0.5,-2.4,10,0,1,10,10,0,0.00
8646,S,1,107,109,0.3,-1.4,9,0,0,9,9,0,0.00
8835,S,1,106,112,-0.2,-0.9,9,0,0,9,9,0,0.00
8835,S,1,77,80,-0.2,-1.5,9,0,0,9,9,0,0.00
8963,S,1,100,99,-0.3,-2.1,9,1,1,10,8,0,0.00
8972,S,1,11,11,-0.3,-2.2,10,1,1,11,9,0,0.00
9083,S,1,98,97,-0.4,-0.2,9,0,0,9,9,0,0.00
9204,S,1,105,105,-0.3,0.8,9,0,0,9,9,0,0.00
9209,S,1,15,15,-0.3,1.6,9,0,0,9,9,0,0.00
9270,S,1,46,50,-0.2,0.8,10,0,0,10,10,0,0.00
9491,S,1,124,128,-0.8,-0.3,9,0,0,9,9,0,0.00
9492,S,1,111,112,-0.8,-0.5,9,0,0,9,9,0,0.00
9660,S,1,103,105,-1.0,-0.6,8,1,0,9,7,0,0.00
9660,S,1,57,57,-1.0,-0.5,9,1,0,10,8,0,0.00
9699,S,1,10,10,-1.0,-0.5,10,1,0,11,9,0,0.00
9896,S,1,112,115,-1.3,-0.2,9,0,0,9,9,0,0.00
9897,S,1,95,98,-1.3,-1.9,9,1,1,10,8,0,0.00
10091,S,1,103,103,-1.5,-2.7,8,1,1,9,7,0,0.00
10092,S,1,79,80,-1.5,-1.4,8,1,0,9,7,0,0.00
10291,S,1,110,105,-1.1,-0.4,9,1,0,10,8,0,0.00
10291,S,1,89,81,-1.1,0.5,9,0,0,9,9,0,0.00
10491,S,1,111,116,-1.0,1.2,9,0,0,9,9,0,0.00
10492,S,1,85,85,-1.0,0.3,9,0,0,9,9,0,0.00
10691,S,1,118,119,-1.0,-0.3,9,1,0,10,8,0,0.00
10691,S,1,96,85,-1.0,0.5,9,0,0,9,9,0,0.00
10891,S,1,118,118,-0.7,1.1,9,0,0,9,9,0,0.00
10891,S,1,87,88,-0.7,0.7,9,0,0,9,9,0,0.00
11091,S,1,111,114,-0.9,0.3,9,0,0,9,9,0,0.00
11091,S,1,85,85,-0.9,-0.2,9,0,0,9,9,0,0.00
11291,S,1,117,109,-0.3,-0.6,9,1,0,10,8,0,0.00
11291,S,1,91,81,-0.3,2.1,9,0,-1,9,9,0,0.00
11420,S,1,113,117,-0.2,4.1,9,-1,-1,8,10,0,0.00
11425,S,1,2,1,-0.2,4.7,11,-1,-1,10,12,0,0.00
11519,S,1,92,95,-0.1,1.3,10,0,0,10,10,0,0.00
11637,S,1,118,117,-0.1,-0.5,9,0,0,9,9,0,0.00
11645,S,1,6,5,-0.1,-1.8,10,1,1,11,9,0,0.00
11751,S,1,110,100,0.0,1.7,9,0,-1,9,9,0,0.00
11869,S,1,113,109,0.1,3.5,8,-1,-1,7,9,0,0.00
11878,S,1,3,3,0.1,4.9,10,-1,-1,9,11,0,0.00
11974,S,1,89,99,0.4,-0.2,9,0,0,9,9,0,0.00
12167,S,1,102,108,-0.5,-2.9,9,1,1,10,8,0,0.00
12167,S,1,80,80,-0.5,-2.5,9,1,1,10,8,0,0.00
12366,S,1,108,106,-0.1,-2.1,9,1,1,10,8,0,0.00
12366,S,1,91,82,-0.1,0.2,9,0,0,9,9,0,0.00
12566,S,1,104,107,0.3,2.0,9,-1,-1,8,10,0,0.00
12566,S,1,80,80,0.3,1.6,9,-1,0,8,10,0,0.00
12766,S,1,98,96,0.1,1.3,9,-1,0,8,10,0,0.00
12766,S,1,76,81,0.1,-1.4,9,0,0,9,9,0,0.00
12966,S,1,102,94,0.3,-3.5,9,1,1,10,8,0,0.00
12966,S,1,84,78,0.3,-1.0,9,0,0,9,9,0,0.00
13166,S,1,97,99,0.5,0.8,9,0,0,9,9,0,0.00
13166,S,1,76,75,0.5,0.5,9,0,0,9,9,0,0.00
13366,S,1,98,100,0.4,0.3,9,0,0,9,9,0,0.00
13366,S,1,82,84,0.4,0.4,9,0,0,9,9,0,0.00
13495,S,1,102,101,0.3,0.5,9,0,0,9,9,0,0.00
13500,S,1,15,15,0.3,0.2,9,0,0,9,9,0,0.00
13605,S,1,91,90,0.4,0.1,9,0,0,9,9,0,0.00
13728,S,1,103,100,0.4,0.2,9,0,0,9,9,0,0.00
13732,S,1,15,15,0.4,0.5,9,0,0,9,9,0,0.00
13818,S,1,73,73,0.6,1.1,10,-1,0,9,11,0,0.00
14012,S,1,104,110,0.1,1.2,9,-1,0,8,10,0,0.00
14012,S,1,83,88,0.1,-1.1,9,0,0,9,9,0,0.00
14210,S,1,113,110,-0.2,-2.8,9,1,1,10,8,0,0.00
14211,S,1,84,83,-0.2,-1.8,9,1,1,10,8,0,0.00
14410,S,1,103,108,-0.4,-1.0,9,0,0,9,9,0,0.00
14410,S,1,80,82,-0.4,-1.4,9,1,0,10,8,0,0.00
14610,S,1,111,106,-0.2,-1.6,9,1,0,10,8,0,0.00
14610,S,1,87,82,-0.2,0.2,9,0,0,9,9,0,0.00
14739,S,1,102,103,-0.2,1.6,9,0,0,9,9,0,0.00
14744,S,1,3,3,-0.2,1.9,10,0,-1,10,10,0,0.00
14838,S,1,87,84,0.3,2.2,10,-1,-1,9,11,0,0.00
14956,S,1,107,108,0.3,2.3,9,-1,-1,8,10,0,0.00
14964,S,1,6,6,0.3,2.3,10,-1,-1,9,11,0,0.00
15070,S,1,94,98,0.1,-0.3,9,0,0,9,9,0,0.00
