t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2659,S,1,98,98,0.0,-1.3,9,0,0,9,9,0,0.00
2659,S,1,99,98,0.0,-1.3,8,0,0,8,8,0,0.00
2785,S,1,90,92,0.0,-1.3,8,0,0,8,8,0,0.00
2786,S,1,16,16,0.0,-1.1,10,0,0,10,10,0,0.00
2891,S,1,84,85,-0.1,-0.6,10,0,0,10,10,0,0.00
3105,S,1,111,112,-0.3,-0.5,9,0,0,9,9,0,0.00
3106,S,1,107,108,-0.3,-1.1,9,0,0,9,9,0,0.00
3319,S,1,98,101,-0.4,-1.4,8,1,0,9,7,0,0.00
3320,S,1,90,92,-0.4,-0.4,8,0,0,8,8,0,0.00
3532,S,1,76,78,-0.6,0.1,9,0,0,9,9,0,0.00
3533,S,1,78,77,-0.6,0.0,9,0,0,9,9,0,0.00
3747,S,1,82,84,-0.8,0.0,9,0,0,9,9,0,0.00
3747,S,1,90,92,-0.8,-1.1,9,1,0,10,8,0,0.00
3960,S,1,98,94,-0.7,-1.7,9,1,1,10,8,0,0.00
3960,S,1,96,91,-0.7,0.1,8,0,0,8,8,0,0.00
4174,S,1,91,90,-0.4,1.0,8,0,0,8,8,0,0.00
4175,S,1,85,81,-0.4,0.6,9,0,0,9,9,0,0.00
4388,S,1,85,84,-0.2,0.4,9,0,0,9,9,0,0.00
4389,S,1,91,92,-0.2,0.5,9,0,0,9,9,0,0.00
4602,S,1,94,94,-0.1,0.6,8,0,0,8,8,0,0.00
4602,S,1,88,87,-0.1,0.6,8,0,0,8,8,0,0.00
4816,S,1,78,77,-0.1,0.7,9,0,0,9,9,0,0.00
4816,S,1,79,78,-0.1,0.4,9,0,0,9,9,0,0.00
5029,S,1,83,84,0.0,0.2,9,0,0,9,9,0,0.00
5030,S,1,90,88,0.0,0.6,9,0,0,9,9,0,0.00
5243,S,1,95,96,-0.0,0.7,9,0,0,9,9,0,0.00
5243,S,1,97,95,-0.0,0.1,8,0,0,8,8,0,0.00
5457,S,1,93,92,0.0,-0.2,8,0,0,8,8,0,0.00
5458,S,1,85,84,0.0,0.2,8,0,0,8,8,0,0.00
5583,S,1,80,81,0.0,0.4,9,0,0,9,9,0,0.00
5584,S,1,14,14,0.0,0.2,10,0,0,10,10,0,0.00
5689,S,1,82,83,0.1,0.1,10,0,0,10,10,0,0.00
5903,S,1,113,112,0.0,0.2,9,0,0,9,9,0,0.00
5903,S,1,105,105,0.0,-0.4,9,0,0,9,9,0,0.00
6117,S,1,96,98,-0.0,-0.7,8,0,0,8,8,0,0.00
6117,S,1,88,87,-0.0,0.1,8,0,0,8,8,0,0.00
6243,S,1,84,82,0.0,0.5,9,0,0,9,9,0,0.00
6244,S,1,16,15,0.0,1.0,10,0,0,10,10,0,0.00
6349,S,1,87,86,0.1,1.0,10,0,0,10,10,0,0.00
6544,S,1,114,114,0.1,0.8,9,0,0,9,9,0,0.00
6544,S,1,91,91,0.1,0.1,9,0,0,9,9,0,0.00
6761,S,1,108,106,0.2,-0.2,8,0,0,8,8,0,0.00
6761,S,1,94,92,0.2,0.3,8,0,0,8,8,0,0.00
6976,S,1,89,88,0.4,0.5,8,0,0,8,8,0,0.00
6976,S,1,85,86,0.4,-0.0,8,0,0,8,8,0,0.00
7102,S,1,78,80,0.4,-0.3,9,0,0,9,9,0,0.00
7103,S,1,14,14,0.4,0.5,10,0,0,10,10,0,0.00
7209,S,1,76,80,0.3,0.6,10,0,0,10,10,0,0.00
7421,S,1,107,105,0.1,0.3,9,0,0,9,9,0,0.00
7422,S,1,106,103,0.1,0.8,9,0,0,9,9,0,0.00
7636,S,1,104,104,0.3,1.0,8,0,0,8,8,0,0.00
7636,S,1,93,92,0.3,1.0,8,0,0,8,8,0,0.00
7762,S,1,90,84,0.3,1.0,8,0,0,8,8,0,0.00
7763,S,1,17,17,0.3,1.8,9,-1,-1,8,10,0,0.00
7868,S,1,79,84,0.3,2.1,10,-1,-1,9,11,0,0.00
8081,S,1,105,110,-0.2,1.9,9,-1,-1,8,10,0,0.00
8082,S,1,103,111,-0.2,-0.7,8,0,0,8,8,0,0.00
8208,S,1,92,97,-0.4,-2.0,8,1,1,9,7,0,0.00
8209,S,1,15,16,-0.4,-2.7,9,1,1,10,8,0,0.00
8316,S,1,87,87,-0.8,-2.4,10,1,1,11,9,0,0.00
8441,S,1,108,105,-0.9,-2.1,9,1,1,10,8,0,0.00
8442,S,1,1,0,-0.9,-0.9,11,1,0,12,10,0,0.00
8548,S,1,106,100,-0.8,1.0,10,0,0,10,10,0,0.00
8760,S,1,119,113,-0.1,1.8,9,0,-1,9,9,0,0.00
8761,S,1,115,109,-0.1,1.2,8,0,0,8,8,0,0.00
8975,S,1,103,98,0.4,1.0,8,0,0,8,8,0,0.00
8976,S,1,92,88,0.4,1.0,8,-1,0,7,9,0,0.00
9102,S,1,88,87,0.6,1.1,8,-1,0,7,9,0,0.00
9102,S,1,16,16,0.6,1.9,9,-1,-1,8,10,0,0.00
9208,S,1,9,8,0.9,2.6,10,-1,-1,9,11,0,0.00
9209,S,1,79,80,0.9,2.0,10,-1,-1,9,11,0,0.00
9423,S,1,101,107,0.3,1.7,9,-1,0,8,10,0,0.00
9424,S,1,98,108,0.3,-2.2,9,0,1,9,9,0,0.00
9634,S,1,94,100,-0.4,-4.1,8,1,1,9,7,0,0.00
9634,S,1,89,89,-0.4,-3.2,8,1,1,9,7,0,0.00
9755,S,1,93,91,-0.4,-2.8,8,1,1,9,7,0,0.00
9761,S,1,12,13,-0.4,-2.1,9,1,1,10,8,0,0.00
9862,S,1,88,80,-0.4,-1.0,10,0,0,10,10,0,0.00
9984,S,1,110,111,-0.2,-0.7,9,0,0,9,9,0,0.00
9989,S,1,16,17,-0.2,1.5,9,0,0,9,9,0,0.00
10091,S,1,92,98,-0.2,1.8,9,-1,-1,8,10,0,0.00
10209,S,1,103,111,-0.2,1.1,9,0,0,9,9,0,0.00
10218,S,1,2,3,-0.2,-2.4,10,1,1,11,9,0,0.00
10316,S,1,99,94,-0.9,-3.2,10,1,1,11,9,0,0.00
10528,S,1,112,109,-0.7,-3.4,9,1,1,10,8,0,0.00
10528,S,1,104,101,-0.7,-1.1,8,1,0,9,7,0,0.00
10743,S,1,97,97,-0.4,0.1,8,0,0,8,8,0,0.00
10743,S,1,92,89,-0.4,0.4,8,0,0,8,8,0,0.00
10957,S,1,88,86,-0.2,0.6,8,0,0,8,8,0,0.00
10957,S,1,86,83,-0.2,1.4,8,0,0,8,8,0,0.00
11171,S,1,85,84,-0.0,1.7,8,0,-1,8,8,0,0.00
11171,S,1,87,85,-0.0,0.8,8,0,0,8,8,0,0.00
11385,S,1,87,84,0.1,0.4,8,0,0,8,8,0,0.00
11385,S,1,86,84,0.1,0.3,8,0,0,8,8,0,0.00
11511,S,1,87,85,0.2,0.3,8,0,0,8,8,0,0.00
11512,S,1,16,16,0.2,1.0,9,0,0,9,9,0,0.00
11617,S,1,84,86,0.4,1.9,9,-1,-1,8,10,0,0.00
11831,S,1,96,101,0.1,2.1,9,-1,-1,8,10,0,0.00
11831,S,1,93,100,0.1,-0.3,8,0,0,8,8,0,0.00
11957,S,1,91,92,-0.1,-1.6,8,0,0,8,8,0,0.00
11958,S,1,16,17,-0.1,-2.9,9,1,1,10,8,0,0.00
12065,S,1,90,85,-0.5,-2.8,10,1,1,11,9,0,0.00
12191,S,1,116,108,-0.3,-2.3,9,1,1,10,8,0,0.00
12191,S,1,22,18,-0.3,0.2,9,0,0,9,9,0,0.00
12297,S,1,12,10,0.3,2.1,11,-1,-1,10,12,0,0.00
12298,S,1,111,111,0.3,3.4,9,-1,-1,8,10,0,0.00
12424,S,1,113,123,0.4,4.0,8,-1,-1,7,9,0,0.00
12425,S,1,21,22,0.4,2.2,9,-1,-1,8,10,0,0.00
12531,S,1,98,94,0.3,-0.8,9,0,0,9,9,0,0.00
12745,S,1,109,110,0.1,-1.7,8,0,1,8,8,0,0.00
12745,S,1,97,98,0.1,-0.5,8,0,0,8,8,0,0.00
12958,S,1,85,85,-0.0,0.1,8,0,0,8,8,0,0.00
12958,S,1,80,82,-0.0,0.0,8,0,0,8,8,0,0.00
13172,S,1,81,82,-0.2,0.0,8,0,0,8,8,0,0.00
13173,S,1,86,88,-0.2,0.0,8,0,0,8,8,0,0.00
13386,S,1,88,87,-0.3,0.0,8,0,0,8,8,0,0.00
13386,S,1,88,84,-0.3,0.0,8,0,0,8,8,0,0.00
13599,S,1,90,89,-0.2,0.0,8,0,0,8,8,0,0.00
13599,S,1,87,87,-0.2,0.3,8,0,0,8,8,0,0.00
13814,S,1,87,88,-0.1,0.4,8,0,0,8,8,0,0.00
13814,S,1,88,88,-0.1,0.3,8,0,0,8,8,0,0.00
14027,S,1,90,88,-0.1,0.2,8,0,0,8,8,0,0.00
14028,S,1,87,86,-0.1,0.2,8,0,0,8,8,0,0.00
14242,S,1,83,83,0.0,0.2,8,0,0,8,8,0,0.00
14242,S,1,81,81,0.0,0.4,8,0,0,8,8,0,0.00
14455,S,1,81,80,0.2,0.5,8,0,0,8,8,0,0.00
14456,S,1,85,82,0.2,0.6,8,0,0,8,8,0,0.00
14670,S,1,90,86,0.4,0.6,8,0,0,8,8,0,0.00
14670,S,1,92,86,0.4,0.9,8,0,0,8,8,0,0.00
14884,S,1,88,88,0.7,1.1,8,-1,0,7,9,0,0.00
14884,S,1,91,90,0.7,0.6,8,-1,0,7,9,0,0.00
15097,S,1,93,92,0.8,0.4,8,0,0,8,8,0,0.00
