t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
36340,S,1,182,181,0.2,0.4,39,-3,-1,77,83,0,0.00
36462,S,1,103,102,0.3,0.7,48,-4,-2,76,84,0,0.00
36467,S,1,3,3,0.3,0.7,59,-4,-2,76,84,0,0.00
36596,S,1,101,101,0.4,-0.1,33,-2,0,78,82,0,0.00
36808,S,1,167,170,0.2,-0.7,40,1,2,81,79,0,0.00
36808,S,1,167,170,0.2,-0.7,40,1,2,81,79,0,0.00
37029,S,1,179,175,0.3,0.8,45,-4,-3,76,84,0,0.00
37029,S,1,179,175,0.3,0.8,45,-4,-3,76,84,0,0.00
37250,S,1,193,190,0.4,0.1,47,-3,0,77,83,0,0.00
37251,S,1,193,190,0.4,0.1,47,-3,0,77,83,0,0.00
37472,S,1,193,195,0.4,0.1,48,-3,0,77,83,0,0.00
37473,S,1,193,195,0.4,0.1,48,-3,0,77,83,0,0.00
37694,S,1,191,187,0.6,0.8,50,-6,-2,74,86,0,0.00
37694,S,1,191,187,0.6,0.8,50,-6,-2,74,86,0,0.00
37825,S,1,112,111,0.6,0.9,55,-7,-3,73,87,0,0.00
37825,S,1,112,111,0.6,0.9,55,-7,-3,73,87,0,0.00
37957,S,1,97,101,0.6,-0.3,47,-3,1,77,83,0,0.00
37958,S,1,97,101,0.6,-0.3,47,-3,1,77,83,0,0.00
38170,S,1,169,174,0.3,-0.4,50,0,1,80,80,0,0.00
38170,S,1,169,174,0.3,-0.4,50,0,1,80,80,0,0.00
38392,S,1,193,185,0.4,0.3,50,-3,-1,77,83,0,0.00
38392,S,1,193,185,0.4,0.3,50,-3,-1,77,83,0,0.00
38613,S,1,194,197,0.4,-0.1,50,-2,0,78,82,0,0.00
38614,S,1,194,197,0.4,-0.1,50,-2,0,78,82,0,0.00
38745,S,1,115,116,0.4,-0.7,55,0,2,80,80,0,0.00
38745,S,1,115,116,0.4,-0.7,55,0,2,80,80,0,0.00
38877,S,1,108,105,0.3,0.4,42,-3,-1,77,83,0,0.00
38878,S,1,108,105,0.3,0.4,42,-3,-1,77,83,0,0.00
38999,S,1,105,105,0.4,0.9,49,-5,-3,75,85,0,0.00
39004,S,1,105,105,0.4,0.9,49,-5,-3,75,85,0,0.00
39132,S,1,97,99,0.5,0.3,18,-4,-1,76,84,0,0.00
39255,S,1,95,100,0.5,-0.2,33,-2,1,78,82,0,0.00
39259,S,1,1,1,0.5,-0.2,49,-2,1,78,82,0,0.00
39365,S,1,79,79,0.1,-1.3,44,3,4,83,77,0,0.00
39577,S,1,180,173,0.2,1.3,47,-5,-4,75,85,0,0.00
39577,S,1,180,173,0.2,1.3,47,-5,-4,75,85,0,0.00
39789,S,1,190,187,0.5,0.8,48,-6,-2,74,86,0,0.00
39790,S,1,190,187,0.5,0.8,48,-6,-2,74,86,0,0.00
40011,S,1,192,194,0.4,-0.3,49,-1,1,79,81,0,0.00
40011,S,1,192,194,0.4,-0.3,49,-1,1,79,81,0,0.00
40232,S,1,190,190,0.4,0.3,49,-4,-1,76,84,0,0.00
40233,S,1,190,190,0.4,0.3,49,-4,-1,76,84,0,0.00
40364,S,1,110,110,0.5,0.5,54,-5,-2,75,85,0,0.00
40364,S,1,110,110,0.5,0.5,54,-5,-2,75,85,0,0.00
40496,S,1,93,96,0.5,-1.1,41,1,4,81,79,0,0.00
40497,S,1,93,96,0.5,-1.1,41,1,4,81,79,0,0.00
40709,S,1,164,169,0.1,-0.9,45,2,3,82,78,0,0.00
40710,S,1,164,169,0.1,-0.9,45,2,3,82,78,0,0.00
40931,S,1,188,182,0.2,0.2,46,-2,-1,78,82,0,0.00
40931,S,1,188,182,0.2,0.2,46,-2,-1,78,82,0,0.00
41152,S,1,192,186,0.4,-0.3,47,-2,1,78,82,0,0.00
41152,S,1,192,186,0.4,-0.3,47,-2,1,78,82,0,0.00
41283,S,1,108,110,0.5,0.6,52,-5,-2,75,85,0,0.00
41284,S,1,108,110,0.5,0.6,52,-5,-2,75,85,0,0.00
41416,S,1,98,100,0.4,-0.3,38,-2,1,78,82,0,0.00
41628,S,1,172,168,0.5,-0.1,42,-3,0,77,83,0,0.00
41628,S,1,172,168,0.5,-0.1,42,-3,0,77,83,0,0.00
41849,S,1,160,164,0.5,-0.3,46,-2,1,78,82,0,0.00
41849,S,1,160,164,0.5,-0.3,46,-2,1,78,82,0,0.00
42070,S,1,161,166,0.2,-0.7,48,1,2,81,79,0,0.00
42071,S,1,161,166,0.2,-0.7,48,1,2,81,79,0,0.00
42292,S,1,181,172,0.2,0.7,49,-4,-2,76,84,0,0.00
42292,S,1,181,172,0.2,0.7,49,-4,-2,76,84,0,0.00
42512,S,1,178,177,0.5,0.9,50,-6,-3,74,86,0,0.00
42513,S,1,178,177,0.5,0.9,50,-6,-3,74,86,0,0.00
42643,S,1,99,101,0.5,1.4,54,-8,-4,72,88,0,0.00
42644,S,1,99,101,0.5,1.4,54,-8,-4,72,88,0,0.00
42775,S,1,90,93,0.2,0.2,36,-2,-1,78,82,0,0.00
42987,S,1,160,162,0.1,0.4,41,-2,-1,78,82,0,0.00
42987,S,1,160,162,0.1,0.4,41,-2,-1,78,82,0,0.00
43208,S,1,153,157,0.0,-0.4,45,1,1,81,79,0,0.00
43209,S,1,153,157,0.0,-0.4,45,1,1,81,79,0,0.00
43430,S,1,149,149,-0.2,-1.2,48,5,4,85,75,0,0.00
43430,S,1,149,149,-0.2,-1.2,48,5,4,85,75,0,0.00
43651,S,1,174,168,-0.3,1.2,49,-2,-4,78,82,0,0.00
43652,S,1,174,168,-0.3,1.2,49,-2,-4,78,82,0,0.00
43783,S,1,117,111,-0.1,4.3,53,-13,-14,67,93,0,0.00
43783,S,1,117,111,-0.1,4.3,53,-13,-14,67,93,0,0.00
43915,S,1,99,103,0.3,0.2,25,-3,-1,77,83,0,0.00
44126,S,1,174,175,0.1,-0.7,32,1,2,81,79,0,0.00
44127,S,1,174,175,0.1,-0.7,32,1,2,81,79,0,0.00
44348,S,1,181,183,0.2,-0.2,37,0,1,80,80,0,0.00
44348,S,1,181,183,0.2,-0.2,37,0,1,80,80,0,0.00
44569,S,1,177,173,0.3,0.4,41,-3,-1,77,83,0,0.00
44570,S,1,177,173,0.3,0.4,41,-3,-1,77,83,0,0.00
44790,S,1,177,175,0.3,0.5,43,-3,-2,77,83,0,0.00
44791,S,1,177,175,0.3,0.5,43,-3,-2,77,83,0,0.00
44922,S,1,112,111,0.5,2.2,49,-10,-7,70,90,0,0.00
44922,S,1,112,111,0.5,2.2,49,-10,-7,70,90,0,0.00
45054,S,1,103,109,0.3,-0.2,27,-2,0,78,82,0,0.00
45055,S,1,103,109,0.3,-0.2,27,-2,0,78,82,0,0.00
45176,S,1,111,107,0.3,-0.9,37,1,3,81,79,0,0.00
45181,S,1,111,107,0.3,-0.9,37,1,3,81,79,0,0.00
45310,S,1,98,97,0.3,0.3,11,-3,-1,77,83,0,0.00
45432,S,1,105,106,0.3,0.9,26,-5,-3,75,85,0,0.00
45436,S,1,2,3,0.3,0.9,42,-5,-3,75,85,0,0.00
45556,S,1,97,101,0.3,-0.1,22,-1,0,79,81,0,0.00
45678,S,1,126,121,0.3,-0.8,32,1,3,81,79,0,0.00
45682,S,1,126,121,0.3,-0.8,32,1,3,81,79,0,0.00
45812,S,1,101,105,0.1,-0.2,6,0,1,80,80,0,0.00
46024,S,1,186,184,0.1,-0.4,18,1,1,81,79,0,0.00
46024,S,1,186,184,0.1,-0.4,18,1,1,81,79,0,0.00
46245,S,1,213,204,0.2,-0.1,25,-1,0,79,81,0,0.00
46245,S,1,213,204,0.2,-0.1,25,-1,0,79,81,0,0.00
46466,S,1,207,210,0.4,1.7,30,-8,-5,72,88,0,0.00
46466,S,1,207,210,0.4,1.7,30,-8,-5,72,88,0,0.00
46688,S,1,206,217,0.2,-0.0,33,-1,0,79,81,0,0.00
46688,S,1,206,217,0.2,-0.0,33,-1,0,79,81,0,0.00
46909,S,1,204,206,-0.2,-0.7,36,3,2,83,77,0,0.00
46909,S,1,204,206,-0.2,-0.7,36,3,2,83,77,0,0.00
47130,S,1,203,197,-0.3,-0.0,38,2,0,82,78,0,0.00
47130,S,1,203,197,-0.3,-0.0,38,2,0,82,78,0,0.00
47261,S,1,126,119,-0.2,0.5,43,0,-2,80,80,0,0.00
47261,S,1,126,119,-0.2,0.5,43,0,-2,80,80,0,0.00
47393,S,1,114,114,0.0,0.7,3,-2,-2,78,82,0,0.00
47394,S,1,114,114,0.0,0.7,3,-2,-2,78,82,0,0.00
47516,S,1,117,118,0.1,1.1,19,-4,-3,76,84,0,0.00
47520,S,1,0,1,0.1,1.1,37,-4,-3,76,84,0,0.00
47649,S,1,115,114,0.1,0.4,22,-2,-1,78,82,0,0.00
47771,S,1,113,111,0.2,0.6,32,-3,-2,77,83,0,0.00
47775,S,1,113,111,0.2,0.6,32,-3,-2,77,83,0,0.00
47895,S,1,97,100,0.4,0.1,7,-2,0,78,82,0,0.00
48107,S,1,168,183,-0.6,-1.5,18,8,5,88,72,0,0.00
48107,S,1,168,183,-0.6,-1.5,18,8,5,88,72,0,0.00
48329,S,1,181,169,-0.5,1.1,27,-1,-4,79,81,0,0.00
48329,S,1,181,169,-0.5,1.1,27,-1,-4,79,81,0,0.00
48460,S,1,115,109,-0.3,3.7,36,-10,-12,70,90,0,0.00
48461,S,1,115,109,-0.3,3.7,36,-10,-12,70,90,0,0.00
48593,S,1,104,107,0.3,1.5,4,-6,-5,74,86,0,0.00
48714,S,1,112,110,0.2,-0.3,20,-1,1,79,81,0,0.00
48719,S,1,1,2,0.2,-0.3,36,-1,1,79,81,0,0.00
48848,S,1,106,107,0.1,-0.1,23,-1,0,79,81,0,0.00
48970,S,1,106,104,0.1,0.1,33,-1,0,79,81,0,0.00
48974,S,1,106,104,0.1,0.1,33,-1,0,79,81,0,0.00
49094,S,1,90,89,0.4,-0.1,12,-2,0,78,82,0,0.00
49306,S,1,170,167,0.5,-1.1,22,0,3,80,80,0,0.00
49306,S,1,170,167,0.5,-1.1,22,0,3,80,80,0,0.00
49527,S,1,172,174,0.4,-0.4,28,-1,1,79,81,0,0.00
49528,S,1,172,174,0.4,-0.4,28,-1,1,79,81,0,0.00
49748,S,1,187,181,0.6,0.2,33,-4,-1,76,84,0,0.00
49749,S,1,187,181,0.6,0.2,33,-4,-1,76,84,0,0.00
49880,S,1,117,114,0.6,0.9,39,-7,-3,73,87,0,0.00
49880,S,1,117,114,0.6,0.9,39,-7,-3,73,87,0,0.00
50012,S,1,101,105,0.6,-0.5,5,-2,2,78,82,0,0.00
50013,S,1,101,105,0.6,-0.5,5,-2,2,78,82,0,0.00
50225,S,1,182,184,0.5,0.7,16,-5,-2,75,85,0,0.00
50225,S,1,182,184,0.5,0.7,16,-5,-2,75,85,0,0.00
50446,S,1,188,186,0.6,0.5,24,-5,-2,75,85,0,0.00
50447,S,1,188,186,0.6,0.5,24,-5,-2,75,85,0,0.00
50668,S,1,173,184,0.1,-1.5,29,4,5,84,76,0,0.00
50668,S,1,173,184,0.1,-1.5,29,4,5,84,76,0,0.00
50888,S,1,185,179,-0.1,0.3,33,-1,-1,79,81,0,0.00
50889,S,1,185,179,-0.1,0.3,33,-1,-1,79,81,0,0.00
51019,S,1,117,114,0.1,2.1,39,-7,-7,73,87,0,0.00
51020,S,1,117,114,0.1,2.1,39,-7,-7,73,87,0,0.00
51151,S,1,101,104,0.2,1.1,5,-5,-4,75,85,0,0.00
51273,S,1,108,109,0.2,0.3,20,-2,-1,78,82,0,0.00
51278,S,1,2,2,0.2,0.3,36,-2,-1,78,82,0,0.00
51407,S,1,108,108,0.1,-0.5,17,1,2,81,79,0,0.00
51529,S,1,110,106,0.1,-0.4,28,1,1,81,79,0,0.00
51533,S,1,110,106,0.1,-0.4,28,1,1,81,79,0,0.00
51653,S,1,96,93,0.4,1.1,5,-6,-4,74,86,0,0.00
51865,S,1,175,182,0.2,-0.2,15,-1,1,79,81,0,0.00
51865,S,1,175,182,0.2,-0.2,15,-1,1,79,81,0,0.00
52086,S,1,190,191,-0.2,-0.3,22,2,1,82,78,0,0.00
52087,S,1,190,191,-0.2,-0.3,22,2,1,82,78,0,0.00
52218,S,1,119,116,-0.2,-0.2,31,2,0,82,78,0,0.00
52218,S,1,119,116,-0.2,-0.2,31,2,0,82,78,0,0.00
52351,S,1,107,103,0.2,0.8,0,-4,-3,-4,4,0,0.00
52351,S,1,107,103,0.2,0.8,0,-4,-3,-4,4,0,0.00
52473,S,1,38,35,0.2,1.4,19,-6,-5,74,86,0,0.00
52478,S,1,0,0,0.2,1.4,35,-6,-5,74,86,0,0.00
52607,S,1,53,57,0.1,-0.1,35,-1,0,79,81,0,0.00
52819,S,1,164,164,0.1,0.2,38,-2,-1,78,82,0,0.00
52820,S,1,164,164,0.1,0.2,38,-2,-1,78,82,0,0.00
53032,S,1,185,184,0.3,1.0,38,-5,-3,75,85,0,0.00
53032,S,1,185,184,0.3,1.0,38,-5,-3,75,85,0,0.00
53244,S,1,176,179,0.2,-0.1,38,-1,0,79,81,0,0.00
53245,S,1,176,179,0.2,-0.1,38,-1,0,79,81,0,0.00
53466,S,1,182,188,-0.2,-1.0,38,4,3,84,76,0,0.00
53466,S,1,182,188,-0.2,-1.0,38,4,3,84,76,0,0.00
53686,S,1,200,190,-0.1,0.6,38,-2,-2,78,82,0,0.00
53687,S,1,200,190,-0.1,0.6,38,-2,-2,78,82,0,0.00
53907,S,1,198,195,0.2,1.0,37,-5,-3,75,85,0,0.00
53907,S,1,198,195,0.2,1.0,37,-5,-3,75,85,0,0.00
54038,S,1,113,117,0.3,1.2,41,-5,-4,75,85,0,0.00
54039,S,1,113,117,0.3,1.2,41,-5,-4,75,85,0,0.00
54170,S,1,100,102,0.1,0.1,5,-1,0,79,81,0,0.00
54383,S,1,180,177,0.2,0.1,15,-1,0,79,81,0,0.00
54383,S,1,180,177,0.2,0.1,15,-1,0,79,81,0,0.00
54604,S,1,174,176,0.2,-0.5,22,0,2,80,80,0,0.00
54605,S,1,174,176,0.2,-0.5,22,0,2,80,80,0,0.00
54826,S,1,187,183,0.2,-0.5,27,0,2,80,80,0,0.00
54826,S,1,187,183,0.2,-0.5,27,0,2,80,80,0,0.00
54957,S,1,116,113,0.1,-0.5,33,1,2,81,79,0,0.00
54957,S,1,116,113,0.1,-0.5,33,1,2,81,79,0,0.00
55090,S,1,99,97,0.3,0.8,3,-4,-3,76,84,0,0.00
55090,S,1,99,97,0.3,0.8,3,-4,-3,76,84,0,0.00
55212,S,1,101,102,0.3,1.0,17,-5,-3,75,85,0,0.00
55217,S,1,3,4,0.3,1.0,33,-5,-3,75,85,0,0.00
55346,S,1,102,103,0.3,-0.1,4,-1,0,79,81,0,0.00
55558,S,1,179,180,0.2,-0.7,14,1,2,81,79,0,0.00
55558,S,1,179,180,0.2,-0.7,14,1,2,81,79,0,0.00
55680,S,1,97,99,0.2,-0.2,25,-1,1,79,81,0,0.00
55685,S,1,97,99,0.2,-0.2,25,-1,1,79,81,0,0.00
55805,S,1,84,83,0.2,0.0,8,-1,0,79,81,0,0.00
55927,S,1,97,95,0.2,-0.5,21,0,2,80,80,0,0.00
55932,S,1,97,95,0.2,-0.5,21,0,2,80,80,0,0.00
56051,S,1,87,85,0.1,0.1,4,-1,0,79,81,0,0.00
56173,S,1,105,107,0.2,-0.2,18,0,1,80,80,0,0.00
56177,S,1,3,2,0.2,-0.2,33,0,1,80,80,0,0.00
56307,S,1,106,105,0.1,0.5,14,-2,-2,78,82,0,0.00
56519,S,1,181,177,0.3,0.5,21,-3,-2,77,83,0,0.00
56519,S,1,181,177,0.3,0.5,21,-3,-2,77,83,0,0.00
56740,S,1,186,190,0.3,0.6,25,-4,-2,76,84,0,0.00
56740,S,1,186,190,0.3,0.6,25,-4,-2,76,84,0,0.00
56961,S,1,180,185,0.0,-0.4,28,1,1,81,79,0,0.00
56961,S,1,180,185,0.0,-0.4,28,1,1,81,79,0,0.00
57182,S,1,176,174,-0.1,-0.4,30,2,1,82,78,0,0.00
57183,S,1,176,174,-0.1,-0.4,30,2,1,82,78,0,0.00
57404,S,1,187,183,0.1,-0.0,32,-1,0,79,81,0,0.00
57404,S,1,187,183,0.1,-0.0,32,-1,0,79,81,0,0.00
57625,S,1,198,195,0.1,0.4,32,-2,-1,78,82,0,0.00
57625,S,1,198,195,0.1,0.4,32,-2,-1,78,82,0,0.00
57756,S,1,112,112,0.1,0.6,36,-3,-2,77,83,0,0.00
57757,S,1,112,112,0.1,0.6,36,-3,-2,77,83,0,0.00
57888,S,1,97,98,0.3,0.1,2,-2,0,78,82,0,0.00
58100,S,1,180,181,0.3,-0.3,12,-1,1,79,81,0,0.00
58100,S,1,180,181,0.3,-0.3,12,-1,1,79,81,0,0.00
58321,S,1,179,184,-0.0,-1.4,18,4,4,84,76,0,0.00
58322,S,1,179,184,-0.0,-1.4,18,4,4,84,76,0,0.00
58543,S,1,184,177,0.1,0.5,23,-3,-2,77,83,0,0.00
58543,S,1,184,177,0.1,0.5,23,-3,-2,77,83,0,0.00
58764,S,1,199,195,0.2,0.1,25,-2,0,78,82,0,0.00
58764,S,1,199,195,0.2,0.1,25,-2,0,78,82,0,0.00
58896,S,1,116,120,0.2,-0.1,31,-1,0,79,81,0,0.00
58896,S,1,0,0,0.2,-0.1,42,-1,0,79,81,0,0.00
59028,S,1,106,104,0.2,0.7,21,-3,-2,77,83,0,0.00
59240,S,1,187,185,0.4,0.5,25,-4,-2,76,84,0,0.00
59241,S,1,187,185,0.4,0.5,25,-4,-2,76,84,0,0.00
59462,S,1,183,193,0.1,-1.0,27,2,3,82,78,0,0.00
59462,S,1,183,193,0.1,-1.0,27,2,3,82,78,0,0.00
59683,S,1,183,181,-0.1,0.1,29,0,0,80,80,0,0.00
59683,S,1,183,181,-0.1,0.1,29,0,0,80,80,0,0.00
59904,S,1,196,190,0.0,0.4,29,-1,-1,79,81,0,0.00
59904,S,1,196,190,0.0,0.4,29,-1,-1,79,81,0,0.00
