t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
6095,S,1,9,10,-0.1,0.1,10,0,0,10,10,0,0.00
6095,S,1,58,58,-0.1,0.1,10,0,0,10,10,0,0.00
6280,S,1,116,114,0.1,0.0,9,0,0,9,9,0,0.00
6280,S,1,86,84,0.1,1.1,9,0,0,9,9,0,0.00
6416,S,1,118,116,0.1,1.9,9,-1,-1,8,10,0,0.00
6421,S,1,2,2,0.1,1.6,10,0,0,10,10,0,0.00
6536,S,1,124,124,0.2,0.5,9,0,0,9,9,0,0.00
6720,S,1,123,122,0.3,-0.0,8,0,0,8,8,0,0.00
6720,S,1,80,79,0.3,0.7,8,0,0,8,8,0,0.00
6857,S,1,110,108,0.3,1.3,9,0,0,9,9,0,0.00
6862,S,1,0,0,0.3,1.6,11,0,0,11,11,0,0.00
6976,S,1,115,118,0.3,0.6,10,0,0,10,10,0,0.00
7161,S,1,123,124,0.4,0.1,8,0,0,8,8,0,0.00
7161,S,1,85,83,0.4,0.5,8,0,0,8,8,0,0.00
7297,S,1,114,112,0.4,0.8,8,0,0,8,8,0,0.00
7302,S,1,0,0,0.4,1.3,11,0,0,11,11,0,0.00
7416,S,1,122,122,0.6,0.4,9,0,0,9,9,0,0.00
7581,S,1,122,121,0.6,-0.2,8,0,0,8,8,0,0.00
7581,S,1,62,62,0.6,-0.8,9,0,0,9,9,0,0.00
7620,S,1,10,11,0.5,-1.2,10,0,0,10,10,0,0.00
7821,S,1,115,113,0.7,-0.5,9,0,0,9,9,0,0.00
7822,S,1,100,99,0.7,0.3,9,0,0,9,9,0,0.00
7940,S,1,103,106,0.7,0.6,8,0,0,8,8,0,0.00
7949,S,1,6,6,0.7,0.9,10,0,0,10,10,0,0.00
8054,S,1,98,98,0.7,0.6,9,0,0,9,9,0,0.00
8238,S,1,112,112,0.7,0.5,9,0,0,9,9,0,0.00
8238,S,1,80,78,0.7,0.5,9,0,0,9,9,0,0.00
8446,S,1,112,112,0.8,0.6,9,0,0,9,9,0,0.00
8446,S,1,86,85,0.8,0.6,9,0,0,9,9,0,0.00
8646,S,1,117,116,0.7,0.6,9,-1,0,8,10,0,0.00
8646,S,1,92,94,0.7,-0.7,9,0,0,9,9,0,0.00
8775,S,1,121,121,0.7,-1.6,9,0,0,9,9,0,0.00
8780,S,1,2,3,0.7,-2.7,10,1,1,11,9,0,0.00
8895,S,1,120,116,0.8,-0.8,9,0,0,9,9,0,0.00
9079,S,1,110,109,0.9,0.2,8,-1,0,7,9,0,0.00
9079,S,1,74,75,0.9,-0.7,9,0,0,9,9,0,0.00
9215,S,1,108,107,0.9,-1.4,9,0,0,9,9,0,0.00
9220,S,1,2,2,0.9,-2.4,10,0,1,10,10,0,0.00
9334,S,1,113,113,0.9,-1.9,9,0,1,9,9,0,0.00
9519,S,1,113,109,1.1,-1.6,8,0,0,8,8,0,0.00
9519,S,1,76,74,1.1,-0.6,9,0,0,9,9,0,0.00
9726,S,1,104,108,0.7,0.2,9,-1,0,8,10,0,0.00
9726,S,1,84,89,0.7,-1.3,9,0,0,9,9,0,0.00
9926,S,1,119,122,0.4,-2.4,9,0,1,9,9,0,0.00
9926,S,1,92,92,0.4,-1.4,9,0,0,9,9,0,0.00
10126,S,1,116,116,0.3,-0.6,9,0,0,9,9,0,0.00
10126,S,1,87,89,0.3,-0.5,9,0,0,9,9,0,0.00
10326,S,1,119,120,0.1,-0.4,9,0,0,9,9,0,0.00
10326,S,1,93,94,0.1,-0.1,8,0,0,8,8,0,0.00
10455,S,1,122,121,0.1,0.1,9,0,0,9,9,0,0.00
10460,S,1,3,3,0.1,-0.0,10,0,0,10,10,0,0.00
10575,S,1,119,118,0.1,-0.7,9,0,0,9,9,0,0.00
10693,S,1,118,116,0.1,-0.9,8,0,0,8,8,0,0.00
10701,S,1,5,5,0.1,-1.2,9,0,0,9,9,0,0.00
10798,S,1,101,99,0.2,-0.6,9,0,0,9,9,0,0.00
10987,S,1,114,115,0.2,-0.3,8,0,0,8,8,0,0.00
10988,S,1,80,80,0.2,0.3,8,0,0,8,8,0,0.00
11116,S,1,98,97,0.2,0.7,9,0,0,9,9,0,0.00
11124,S,1,1,2,0.2,0.9,10,0,0,10,10,0,0.00
11235,S,1,117,115,0.3,0.8,9,-1,0,8,10,0,0.00
11423,S,1,116,123,0.2,0.8,8,-1,0,7,9,0,0.00
11424,S,1,87,86,0.2,0.1,8,0,0,8,8,0,0.00
11552,S,1,116,112,0.2,-0.4,8,0,0,8,8,0,0.00
11561,S,1,5,4,0.2,-0.5,10,0,0,10,10,0,0.00
11671,S,1,104,103,-0.0,-1.5,9,0,0,9,9,0,0.00
11859,S,1,119,115,0.3,-2.0,8,1,1,9,7,0,0.00
11860,S,1,86,84,0.3,-0.3,8,0,0,8,8,0,0.00
11988,S,1,107,110,0.3,1.0,8,-1,0,7,9,0,0.00
11997,S,1,12,12,0.3,1.2,9,-1,0,8,10,0,0.00
12102,S,1,94,98,0.1,-0.5,9,0,0,9,9,0,0.00
12286,S,1,111,107,0.1,-1.4,8,0,0,8,8,0,0.00
12286,S,1,75,74,0.1,-0.3,9,0,0,9,9,0,0.00
12502,S,1,115,115,0.2,0.6,9,0,0,9,9,0,0.00
12503,S,1,103,103,0.2,0.8,8,0,0,8,8,0,0.00
12687,S,1,107,103,0.4,0.8,8,0,0,8,8,0,0.00
12687,S,1,72,70,0.4,0.5,8,0,0,8,8,0,0.00
12903,S,1,112,110,0.5,0.3,9,0,0,9,9,0,0.00
12903,S,1,100,101,0.5,0.6,9,-1,0,8,10,0,0.00
13022,S,1,108,114,0.5,0.7,8,-1,0,7,9,0,0.00
13030,S,1,5,6,0.5,0.9,9,-1,0,8,10,0,0.00
13136,S,1,100,104,-0.1,-1.3,9,0,0,9,9,0,0.00
13321,S,1,111,112,-0.2,-2.4,8,1,1,9,7,0,0.00
13322,S,1,80,78,-0.2,-0.8,8,0,0,8,8,0,0.00
13527,S,1,114,113,0.0,0.4,8,0,0,8,8,0,0.00
13528,S,1,84,83,0.0,-0.4,8,0,0,8,8,0,0.00
13657,S,1,118,118,0.1,-1.0,9,0,0,9,9,0,0.00
13662,S,1,17,17,0.1,-0.2,9,0,0,9,9,0,0.00
13775,S,1,115,115,0.0,0.6,8,0,0,8,8,0,0.00
13960,S,1,105,102,0.2,0.8,8,0,0,8,8,0,0.00
13960,S,1,72,72,0.2,0.6,8,0,0,8,8,0,0.00
14167,S,1,104,106,-0.0,0.4,8,0,0,8,8,0,0.00
14167,S,1,79,81,-0.0,-0.5,8,0,0,8,8,0,0.00
14297,S,1,111,112,-0.0,-1.2,9,0,0,9,9,0,0.00
14301,S,1,0,0,-0.0,-0.3,11,0,0,11,11,0,0.00
14415,S,1,128,124,0.2,1.6,9,-1,0,8,10,0,0.00
14533,S,1,121,127,0.2,2.5,8,-1,-1,7,9,0,0.00
14541,S,1,4,4,0.2,3.1,9,-1,-1,8,10,0,0.00
14639,S,1,107,107,-0.1,-0.4,9,0,0,9,9,0,0.00
14826,S,1,119,119,-0.2,-2.3,8,1,1,9,7,0,0.00
14827,S,1,87,83,-0.2,-0.5,8,0,0,8,8,0,0.00
15035,S,1,116,115,0.0,1.0,9,0,0,9,9,0,0.00
15035,S,1,98,99,0.0,0.8,8,0,0,8,8,0,0.00
15160,S,1,111,113,0.0,0.6,8,0,0,8,8,0,0.00
15165,S,1,15,15,0.0,0.1,9,0,0,9,9,0,0.00
15270,S,1,100,98,-0.1,0.6,9,0,0,9,9,0,0.00
15458,S,1,116,113,0.2,1.0,8,0,0,8,8,0,0.00
15459,S,1,83,82,0.2,1.5,8,-1,0,7,9,0,0.00
15587,S,1,105,111,0.2,1.8,8,-1,-1,7,9,0,0.00
15596,S,1,13,12,0.2,1.8,9,-1,-1,8,10,0,0.00
15701,S,1,105,108,-0.2,0.7,8,0,0,8,8,0,0.00
15885,S,1,107,104,-0.2,0.0,8,0,0,8,8,0,0.00
15885,S,1,72,71,-0.2,-0.0,8,0,0,8,8,0,0.00
16101,S,1,113,112,-0.0,-0.1,9,0,0,9,9,0,0.00
16102,S,1,102,102,-0.0,-0.2,8,0,0,8,8,0,0.00
16286,S,1,104,105,-0.1,-0.3,8,0,0,8,8,0,0.00
16286,S,1,71,71,-0.1,-0.3,8,0,0,8,8,0,0.00
16502,S,1,114,113,0.1,-0.3,9,0,0,9,9,0,0.00
16503,S,1,105,104,0.1,0.6,8,0,0,8,8,0,0.00
16688,S,1,109,107,0.2,1.1,8,0,0,8,8,0,0.00
16688,S,1,75,74,0.2,0.7,8,0,0,8,8,0,0.00
16903,S,1,108,108,0.1,0.3,8,0,0,8,8,0,0.00
16903,S,1,94,93,0.1,0.7,8,0,0,8,8,0,0.00
17097,S,1,101,100,0.3,0.8,8,0,0,8,8,0,0.00
17098,S,1,80,79,0.3,0.7,8,0,0,8,8,0,0.00
17221,S,1,97,96,0.3,0.6,8,0,0,8,8,0,0.00
17229,S,1,6,6,0.3,0.6,9,0,0,9,9,0,0.00
17287,S,1,46,47,0.4,0.4,10,0,0,10,10,0,0.00
17521,S,1,127,128,0.5,0.2,9,0,0,9,9,0,0.00
17522,S,1,135,131,0.5,1.1,8,-1,0,7,9,0,0.00
17715,S,1,116,115,0.7,1.5,7,-1,0,6,8,0,0.00
17716,S,1,88,85,0.7,1.9,7,-1,-1,6,8,0,0.00
17914,S,1,109,112,0.5,2.2,8,-1,-1,7,9,0,0.00
17915,S,1,88,90,0.5,0.8,8,-1,0,7,9,0,0.00
18114,S,1,114,111,0.5,-0.2,8,0,0,8,8,0,0.00
18115,S,1,86,86,0.5,0.8,8,-1,0,7,9,0,0.00
18315,S,1,100,108,0.1,1.6,8,-1,0,7,9,0,0.00
18315,S,1,83,86,0.1,0.4,8,0,0,8,8,0,0.00
18514,S,1,110,110,-0.1,-0.5,8,0,0,8,8,0,0.00
18514,S,1,85,86,-0.1,-0.5,8,0,0,8,8,0,0.00
18714,S,1,110,110,-0.0,-0.5,8,0,0,8,8,0,0.00
18715,S,1,85,84,-0.0,0.2,8,0,0,8,8,0,0.00
18843,S,1,110,107,0.0,0.6,8,0,0,8,8,0,0.00
18848,S,1,4,4,0.0,1.2,9,-1,0,8,10,0,0.00
18954,S,1,101,103,0.1,-0.2,9,0,0,9,9,0,0.00
19076,S,1,116,115,0.0,-0.9,8,0,0,8,8,0,0.00
19080,S,1,2,1,0.0,-2.7,10,1,1,11,9,0,0.00
19166,S,1,89,84,0.1,0.7,9,0,0,9,9,0,0.00
19360,S,1,116,117,0.3,2.5,8,-1,-1,7,9,0,0.00
19360,S,1,87,85,0.3,1.5,8,-1,0,7,9,0,0.00
19559,S,1,106,105,0.4,1.0,7,-1,0,6,8,0,0.00
19560,S,1,80,80,0.4,1.2,8,-1,0,7,9,0,0.00
19758,S,1,102,104,0.4,1.3,7,-1,0,6,8,0,0.00
19758,S,1,79,77,0.4,1.4,8,-1,0,7,9,0,0.00
19958,S,1,102,102,0.6,1.4,7,-1,0,6,8,0,0.00
19959,S,1,79,75,0.6,1.7,8,-1,-1,7,9,0,0.00
20159,S,1,100,100,0.6,1.9,7,-1,-1,6,8,0,0.00
20159,S,1,77,77,0.6,1.6,8,-1,0,7,9,0,0.00
20359,S,1,101,103,0.5,1.5,7,-1,0,6,8,0,0.00
20359,S,1,77,76,0.5,1.2,8,-1,0,7,9,0,0.00
20558,S,1,95,96,0.5,1.1,7,-1,0,6,8,0,0.00
20558,S,1,72,70,0.5,1.3,8,-1,0,7,9,0,0.00
20758,S,1,94,94,0.7,1.4,8,-1,0,7,9,0,0.00
20759,S,1,76,76,0.7,-0.2,8,0,0,8,8,0,0.00
20958,S,1,100,99,0.7,-0.9,7,0,0,7,7,0,0.00
20959,S,1,74,75,0.7,-1.0,8,0,0,8,8,0,0.00
21159,S,1,94,92,0.7,-1.1,8,0,0,8,8,0,0.00
21159,S,1,72,71,0.7,0.2,8,-1,0,7,9,0,0.00
21358,S,1,94,92,0.8,0.9,8,-1,0,7,9,0,0.00
21359,S,1,76,77,0.8,-0.1,8,-1,0,7,9,0,0.00
21559,S,1,100,101,0.7,-0.6,7,0,0,7,7,0,0.00
21559,S,1,77,77,0.7,0.5,8,-1,0,7,9,0,0.00
21758,S,1,93,96,0.5,1.1,7,-1,0,6,8,0,0.00
21759,S,1,70,71,0.5,0.5,8,-1,0,7,9,0,0.00
21959,S,1,90,91,0.5,0.2,8,-1,0,7,9,0,0.00
21959,S,1,74,75,0.5,0.2,8,-1,0,7,9,0,0.00
22159,S,1,99,99,0.5,0.2,7,-1,0,6,8,0,0.00
22159,S,1,77,75,0.5,0.8,8,-1,0,7,9,0,0.00
22358,S,1,99,102,0.4,1.1,7,-1,0,6,8,0,0.00
22359,S,1,76,76,0.4,0.4,8,-1,0,7,9,0,0.00
22558,S,1,98,98,0.3,0.1,7,-1,0,6,8,0,0.00
22559,S,1,75,73,0.3,-0.2,8,0,0,8,8,0,0.00
22758,S,1,94,93,0.5,-0.3,7,0,0,7,7,0,0.00
22759,S,1,74,74,0.5,0.9,8,-1,0,7,9,0,0.00
22958,S,1,96,102,0.1,1.5,7,-1,0,6,8,0,0.00
22959,S,1,73,76,0.1,0.4,8,-1,0,7,9,0,0.00
23158,S,1,95,97,-0.2,-0.2,7,0,0,7,7,0,0.00
23159,S,1,73,73,-0.2,-0.1,8,0,0,8,8,0,0.00
23358,S,1,96,94,-0.0,-0.1,7,0,0,7,7,0,0.00
23358,S,1,75,74,-0.0,1.1,8,-1,0,7,9,0,0.00
23487,S,1,102,104,0.0,1.7,7,-1,0,6,8,0,0.00
23492,S,1,0,0,0.0,1.2,10,-1,0,9,11,0,0.00
23607,S,1,111,116,-0.3,-1.0,8,0,0,8,8,0,0.00
23791,S,1,108,106,-0.4,-2.1,8,1,1,9,7,0,0.00
23791,S,1,74,73,-0.4,0.1,8,0,0,8,8,0,0.00
23928,S,1,105,106,-0.4,1.7,8,-1,-1,7,9,0,0.00
23933,S,1,14,14,-0.4,1.5,8,-1,0,7,9,0,0.00
24048,S,1,93,100,-0.7,-2.0,8,1,1,9,7,0,0.00
24166,S,1,102,102,-0.8,-3.6,8,1,1,9,7,0,0.00
24174,S,1,1,1,-0.8,-4.9,10,2,1,12,8,0,0.00
24271,S,1,100,88,-0.7,0.1,9,0,0,9,9,0,0.00
24394,S,1,114,115,-0.6,2.7,8,-1,-1,7,9,0,0.00
24398,S,1,3,3,-0.6,5.3,9,-2,-2,7,11,0,0.00
24499,S,1,97,102,-0.4,1.7,8,-1,-1,7,9,0,0.00
24685,S,1,113,113,-0.6,-0.2,8,0,0,8,8,0,0.00
24685,S,1,80,77,-0.6,-0.2,8,0,0,8,8,0,0.00
24820,S,1,109,107,-0.6,-0.1,8,0,0,8,8,0,0.00
24825,S,1,16,17,-0.6,0.3,9,0,0,9,9,0,0.00
24924,S,1,89,88,-0.4,0.5,9,0,0,9,9,0,0.00
25117,S,1,113,110,-0.3,0.4,8,0,0,8,8,0,0.00
25117,S,1,85,86,-0.3,0.0,8,0,0,8,8,0,0.00
25315,S,1,108,109,-0.3,-0.2,8,0,0,8,8,0,0.00
25315,S,1,84,83,-0.3,0.2,8,0,0,8,8,0,0.00
25515,S,1,111,110,-0.1,0.6,8,0,0,8,8,0,0.00
25516,S,1,87,84,-0.1,1.1,8,-1,0,7,9,0,0.00
25715,S,1,110,113,-0.3,1.5,8,-1,0,7,9,0,0.00
25715,S,1,88,89,-0.3,0.5,8,0,0,8,8,0,0.00
25915,S,1,116,115,-0.2,-0.3,8,0,0,8,8,0,0.00
25915,S,1,89,85,-0.2,0.2,8,0,0,8,8,0,0.00
26116,S,1,112,109,0.0,0.6,8,0,0,8,8,0,0.00
26116,S,1,83,83,0.0,0.9,8,-1,0,7,9,0,0.00
26315,S,1,102,109,-0.3,1.1,8,-1,0,7,9,0,0.00
26315,S,1,84,84,-0.3,0.3,8,0,0,8,8,0,0.00
26515,S,1,111,109,-0.2,-0.2,8,0,0,8,8,0,0.00
26516,S,1,85,82,-0.2,0.1,8,0,0,8,8,0,0.00
26715,S,1,108,106,0.1,0.4,8,0,0,8,8,0,0.00
26716,S,1,83,82,0.1,0.4,8,0,0,8,8,0,0.00
26915,S,1,109,107,0.3,0.4,8,0,0,8,8,0,0.00
26915,S,1,84,80,0.3,0.1,8,0,0,8,8,0,0.00
27116,S,1,106,104,0.5,-0.2,8,0,0,8,8,0,0.00
27116,S,1,84,82,0.5,0.9,8,-1,0,7,9,0,0.00
27315,S,1,102,108,0.3,1.8,8,-1,-1,7,9,0,0.00
27316,S,1,80,81,0.3,0.5,8,-1,0,7,9,0,0.00
27515,S,1,103,101,0.2,-0.5,8,0,0,8,8,0,0.00
27515,S,1,79,79,0.2,-0.6,8,0,0,8,8,0,0.00
27715,S,1,103,102,0.4,-0.6,8,0,0,8,8,0,0.00
27716,S,1,80,78,0.4,0.4,8,-1,0,7,9,0,0.00
27916,S,1,100,102,0.3,1.2,8,-1,0,7,9,0,0.00
27916,S,1,79,78,0.3,1.3,8,-1,0,7,9,0,0.00
28115,S,1,101,105,-0.1,1.3,8,-1,0,7,9,0,0.00
28115,S,1,81,82,-0.1,-0.1,8,0,0,8,8,0,0.00
28315,S,1,105,107,-0.3,-1.1,8,0,0,8,8,0,0.00
28316,S,1,80,80,-0.3,-1.1,8,0,0,8,8,0,0.00
28516,S,1,98,98,-0.4,-1.0,8,0,0,8,8,0,0.00
28516,S,1,73,75,-0.4,-0.8,8,0,0,8,8,0,0.00
28716,S,1,94,96,-0.6,-0.7,9,0,0,9,9,0,0.00
28716,S,1,80,83,-0.6,-0.8,8,0,0,8,8,0,0.00
28915,S,1,109,109,-0.6,-0.9,8,0,0,8,8,0,0.00
28916,S,1,82,82,-0.6,-0.3,8,0,0,8,8,0,0.00
29115,S,1,102,101,-0.5,0.1,8,0,0,8,8,0,0.00
29116,S,1,79,79,-0.5,0.4,8,0,0,8,8,0,0.00
29315,S,1,102,102,-0.5,0.6,8,0,0,8,8,0,0.00
29316,S,1,81,80,-0.5,0.4,8,0,0,8,8,0,0.00
29515,S,1,104,103,-0.5,0.2,8,0,0,8,8,0,0.00
29516,S,1,77,77,-0.5,-0.1,8,0,0,8,8,0,0.00
29716,S,1,95,96,-0.5,-0.3,8,0,0,8,8,0,0.00
29716,S,1,73,73,-0.5,0.4,8,0,0,8,8,0,0.00
29915,S,1,95,95,-0.4,0.8,9,0,0,9,9,0,0.00
29916,S,1,81,80,-0.4,0.3,8,0,0,8,8,0,0.00
