HB:t=5987,m=S,run=1,el=8,er=9,yaw=-1.2,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=6111,m=S,run=1,el=81,er=82,yaw=-1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6131,m=S,run=1,el=7,er=8,yaw=-1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6151,m=S,run=1,el=7,er=8,yaw=-1.0,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6171,m=S,run=1,el=8,er=7,yaw=-1.0,yr=0.1,pc=8,hd=0,OL=8,OR=8
HB:t=6191,m=S,run=1,el=8,er=8,yaw=-1.0,yr=0.1,pc=8,hd=0,OL=8,OR=8
HB:t=6398,m=S,run=1,el=153,er=150,yaw=-1.1,yr=-0.1,pc=6,hd=0,OL=6,OR=6
HB:t=6522,m=S,run=1,el=83,er=83,yaw=-1.1,yr=-0.1,pc=5,hd=0,OL=5,OR=5
HB:t=6530,m=S,run=1,el=4,er=4,yaw=-1.1,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6550,m=S,run=1,el=8,er=7,yaw=-1.1,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6570,m=S,run=1,el=7,er=8,yaw=-1.1,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6590,m=S,run=1,el=8,er=8,yaw=-1.1,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=6711,m=S,run=1,el=83,er=84,yaw=-1.1,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=6784,m=S,run=1,el=47,er=47,yaw=-1.1,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=6803,m=S,run=1,el=7,er=7,yaw=-1.1,yr=-0.0,pc=8,hd=0,OL=8,OR=8
HB:t=6911,m=S,run=1,el=76,er=76,yaw=-1.1,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=6931,m=S,run=1,el=6,er=6,yaw=-1.1,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=6951,m=S,run=1,el=7,er=6,yaw=-1.1,yr=-0.0,pc=8,hd=0,OL=8,OR=8
HB:t=6971,m=S,run=1,el=7,er=7,yaw=-1.1,yr=-0.0,pc=8,hd=0,OL=8,OR=8
HB:t=7086,m=S,run=1,el=71,er=66,yaw=-0.9,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7192,m=S,run=1,el=69,er=66,yaw=-0.9,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7212,m=S,run=1,el=7,er=7,yaw=-0.9,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7232,m=S,run=1,el=6,er=6,yaw=-0.9,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=7252,m=S,run=1,el=7,er=7,yaw=-0.9,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=7272,m=S,run=1,el=7,er=7,yaw=-0.9,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=7403,m=S,run=1,el=92,er=90,yaw=-0.8,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7423,m=S,run=1,el=8,er=7,yaw=-0.8,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7443,m=S,run=1,el=8,er=8,yaw=-0.8,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7463,m=S,run=1,el=8,er=7,yaw=-0.8,yr=0.3,pc=7,hd=0,OL=7,OR=7
HB:t=7483,m=S,run=1,el=8,er=8,yaw=-0.8,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=7679,m=S,run=1,el=91,er=88,yaw=-0.5,yr=0.6,pc=7,hd=0,OL=7,OR=7
HB:t=7679,m=S,run=1,el=70,er=67,yaw=-0.5,yr=0.6,pc=6,hd=0,OL=6,OR=6
HB:t=7792,m=S,run=1,el=88,er=85,yaw=-0.5,yr=0.6,pc=6,hd=0,OL=6,OR=6
HB:t=7812,m=S,run=1,el=8,er=8,yaw=-0.5,yr=0.6,pc=7,hd=0,OL=7,OR=7
HB:t=7832,m=S,run=1,el=8,er=8,yaw=-0.5,yr=0.6,pc=7,hd=0,OL=7,OR=7
HB:t=7852,m=S,run=1,el=8,er=8,yaw=-0.5,yr=0.6,pc=7,hd=0,OL=7,OR=7
HB:t=7872,m=S,run=1,el=7,er=8,yaw=-0.5,yr=0.6,pc=8,hd=0,OL=8,OR=8
HB:t=7948,m=S,run=1,el=54,er=53,yaw=-0.1,yr=1.1,pc=7,hd=-1,OL=6,OR=8
