t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
1345,S,1,0,0,0.0,0.0,9,0,9,9,0,0.00
1365,S,1,0,0,0.0,0.0,9,0,9,9,0,0.00
1385,S,1,0,0,0.0,0.0,9,0,9,9,0,0.00
1505,S,1,0,0,0.0,0.0,10,0,10,10,0,0.00
1525,S,1,0,0,0.0,0.0,10,0,10,10,0,0.00
1545,S,1,0,0,0.0,0.0,10,0,10,10,0,0.00
1565,S,1,0,0,0.0,0.0,10,0,10,10,0,0.00
1585,S,1,0,0,0.0,0.0,10,0,10,10,0,0.00
1705,S,1,0,0,0.0,0.0,11,0,11,11,0,0.00
1725,S,1,0,0,0.0,0.0,11,0,11,11,0,0.00
1745,S,1,0,0,0.0,0.0,11,0,11,11,0,0.00
1765,S,1,0,0,0.0,0.0,11,0,11,11,0,0.00
1785,S,1,0,0,0.0,0.0,11,0,11,11,0,0.00
1905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
1925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
1945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
1965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
1985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
2985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
3985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
4985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
5985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
6985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
7985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
8985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9105,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9125,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9145,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9165,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9185,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9305,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9325,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9345,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9365,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9385,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9505,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9525,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9545,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9565,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9585,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9705,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9725,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9745,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9765,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9785,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9905,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9925,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9945,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9965,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
9985,S,1,0,0,0.0,0.0,12,0,12,12,0,0.00
