HB:t=6702,m=S,run=1,el=8,er=8,yaw=3.9,yr=0.6,pc=8,hd=-1,OL=7,OR=9
HB:t=6725,m=S,run=1,el=15,er=15,yaw=3.2,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=6831,m=S,run=1,el=85,er=83,yaw=3.2,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6851,m=S,run=1,el=7,er=7,yaw=3.2,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6871,m=S,run=1,el=8,er=8,yaw=3.2,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6891,m=S,run=1,el=8,er=8,yaw=3.2,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6911,m=S,run=1,el=8,er=8,yaw=3.2,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=7083,m=S,run=1,el=128,er=126,yaw=3.2,yr=-0.5,pc=6,hd=0,OL=6,OR=6
HB:t=7103,m=S,run=1,el=8,er=7,yaw=3.2,yr=-0.5,pc=7,hd=0,OL=7,OR=7
HB:t=7123,m=S,run=1,el=8,er=8,yaw=3.2,yr=-0.5,pc=7,hd=0,OL=7,OR=7
HB:t=7318,m=S,run=1,el=85,er=79,yaw=3.4,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=7318,m=S,run=1,el=65,er=59,yaw=3.4,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=7431,m=S,run=1,el=88,er=80,yaw=3.4,yr=-0.2,pc=6,hd=0,OL=6,OR=6
HB:t=7451,m=S,run=1,el=8,er=7,yaw=3.4,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=7471,m=S,run=1,el=8,er=7,yaw=3.4,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=7491,m=S,run=1,el=7,er=7,yaw=3.4,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=7511,m=S,run=1,el=8,er=8,yaw=3.4,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=7627,m=S,run=1,el=85,er=83,yaw=4.9,yr=2.5,pc=7,hd=-3,OL=4,OR=10
HB:t=7733,m=S,run=1,el=80,er=88,yaw=4.9,yr=2.5,pc=6,hd=-3,OL=3,OR=9
HB:t=7753,m=S,run=1,el=8,er=9,yaw=4.9,yr=2.5,pc=7,hd=-3,OL=4,OR=10
HB:t=7773,m=S,run=1,el=8,er=9,yaw=4.9,yr=2.5,pc=7,hd=-3,OL=4,OR=10
HB:t=7793,m=S,run=1,el=8,er=9,yaw=4.9,yr=2.5,pc=7,hd=-3,OL=4,OR=10
HB:t=7813,m=S,run=1,el=9,er=9,yaw=4.9,yr=2.5,pc=7,hd=-3,OL=4,OR=10
HB:t=7996,m=S,run=1,el=154,er=159,yaw=4.9,yr=1.6,pc=5,hd=-3,OL=2,OR=8
HB:t=8016,m=S,run=1,el=9,er=9,yaw=4.9,yr=1.6,pc=6,hd=-3,OL=3,OR=9
