HB:t=3738,m=S,run=1,el=10,er=11,yaw=-1.3,yr=-3.1,pc=10,hd=0,OL=10,OR=10
HB:t=3787,m=S,run=1,el=43,er=44,yaw=-1.4,yr=-2.6,pc=10,hd=0,OL=10,OR=10
HB:t=3957,m=S,run=1,el=108,er=111,yaw=-1.5,yr=-2.1,pc=9,hd=0,OL=9,OR=9
HB:t=3958,m=S,run=1,el=63,er=64,yaw=-1.5,yr=-2.1,pc=9,hd=0,OL=9,OR=9
HB:t=3978,m=S,run=1,el=9,er=10,yaw=-1.5,yr=-2.1,pc=10,hd=0,OL=10,OR=10
HB:t=4108,m=S,run=1,el=109,er=109,yaw=-1.7,yr=-1.8,pc=9,hd=0,OL=9,OR=9
HB:t=4112,m=S,run=1,el=16,er=16,yaw=-1.7,yr=-1.8,pc=9,hd=0,OL=9,OR=9
HB:t=4132,m=S,run=1,el=10,er=9,yaw=-1.7,yr=-1.8,pc=10,hd=0,OL=10,OR=10
HB:t=4152,m=S,run=1,el=11,er=11,yaw=-1.7,yr=-1.8,pc=10,hd=0,OL=10,OR=10
HB:t=4197,m=S,run=1,el=44,er=44,yaw=-1.8,yr=-1.5,pc=10,hd=0,OL=10,OR=10
HB:t=4333,m=S,run=1,el=111,er=112,yaw=-2.0,yr=-1.6,pc=9,hd=0,OL=9,OR=9
HB:t=4333,m=S,run=1,el=31,er=30,yaw=-2.0,yr=-1.6,pc=9,hd=0,OL=9,OR=9
HB:t=4353,m=S,run=1,el=10,er=10,yaw=-2.0,yr=-1.6,pc=10,hd=0,OL=10,OR=10
HB:t=4373,m=S,run=1,el=10,er=11,yaw=-2.0,yr=-1.6,pc=10,hd=0,OL=10,OR=10
HB:t=4447,m=S,run=1,el=78,er=72,yaw=-1.9,yr=-0.6,pc=10,hd=0,OL=10,OR=10
HB:t=4564,m=S,run=1,el=116,er=115,yaw=-1.8,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4573,m=S,run=1,el=12,er=11,yaw=-1.8,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4593,m=S,run=1,el=11,er=12,yaw=-1.8,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=4613,m=S,run=1,el=11,er=11,yaw=-1.8,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=4648,m=S,run=1,el=48,er=48,yaw=-1.7,yr=0.4,pc=10,hd=0,OL=10,OR=10
HB:t=4819,m=S,run=1,el=115,er=117,yaw=-1.8,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4819,m=S,run=1,el=66,er=67,yaw=-1.8,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4839,m=S,run=1,el=10,er=10,yaw=-1.8,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=4970,m=S,run=1,el=109,er=109,yaw=-1.8,yr=-0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4973,m=S,run=1,el=16,er=16,yaw=-1.8,yr=-0.0,pc=9,hd=0,OL=9,OR=9
HB:t=4993,m=S,run=1,el=10,er=10,yaw=-1.8,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=5013,m=S,run=1,el=10,er=11,yaw=-1.8,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=5058,m=S,run=1,el=43,er=46,yaw=-1.8,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5250,m=S,run=1,el=107,er=113,yaw=-2.6,yr=-2.6,pc=9,hd=0,OL=9,OR=9
HB:t=5251,m=S,run=1,el=85,er=88,yaw=-2.6,yr=-2.6,pc=9,hd=1,OL=10,OR=8
HB:t=5375,m=S,run=1,el=108,er=100,yaw=-2.6,yr=-1.8,pc=9,hd=1,OL=10,OR=8
HB:t=5384,m=S,run=1,el=11,er=10,yaw=-2.6,yr=-1.8,pc=9,hd=1,OL=10,OR=8
HB:t=5404,m=S,run=1,el=9,er=10,yaw=-2.6,yr=-1.8,pc=10,hd=1,OL=11,OR=9
HB:t=5424,m=S,run=1,el=10,er=9,yaw=-2.6,yr=-1.8,pc=10,hd=1,OL=11,OR=9
HB:t=5460,m=S,run=1,el=35,er=33,yaw=-2.6,yr=-1.2,pc=10,hd=1,OL=11,OR=9
HB:t=5592,m=S,run=1,el=114,er=104,yaw=-2.3,yr=0.3,pc=9,hd=1,OL=10,OR=8
HB:t=5592,m=S,run=1,el=27,er=25,yaw=-2.3,yr=0.3,pc=10,hd=1,OL=11,OR=9
HB:t=5612,m=S,run=1,el=10,er=10,yaw=-2.3,yr=0.3,pc=10,hd=1,OL=11,OR=9
HB:t=5632,m=S,run=1,el=11,er=10,yaw=-2.3,yr=0.3,pc=10,hd=1,OL=11,OR=9
HB:t=5676,m=S,run=1,el=46,er=43,yaw=-2.0,yr=2.4,pc=10,hd=0,OL=10,OR=10
HB:t=5846,m=S,run=1,el=117,er=113,yaw=-1.0,yr=4.8,pc=9,hd=0,OL=9,OR=9
HB:t=5846,m=S,run=1,el=68,er=66,yaw=-1.0,yr=4.8,pc=9,hd=0,OL=9,OR=9
HB:t=5866,m=S,run=1,el=10,er=10,yaw=-1.0,yr=4.8,pc=10,hd=0,OL=10,OR=10
HB:t=5997,m=S,run=1,el=107,er=105,yaw=-0.8,yr=3.5,pc=9,hd=0,OL=9,OR=9
HB:t=6001,m=S,run=1,el=16,er=16,yaw=-0.8,yr=3.5,pc=9,hd=0,OL=9,OR=9
HB:t=6021,m=S,run=1,el=10,er=10,yaw=-0.8,yr=3.5,pc=10,hd=0,OL=10,OR=10
HB:t=6041,m=S,run=1,el=10,er=10,yaw=-0.8,yr=3.5,pc=10,hd=0,OL=10,OR=10
HB:t=6116,m=S,run=1,el=73,er=73,yaw=-0.7,yr=3.5,pc=10,hd=0,OL=10,OR=10
HB:t=6238,m=S,run=1,el=114,er=112,yaw=-0.6,yr=2.5,pc=9,hd=0,OL=9,OR=9
HB:t=6242,m=S,run=1,el=18,er=17,yaw=-0.6,yr=2.5,pc=9,hd=0,OL=9,OR=9
HB:t=6262,m=S,run=1,el=11,er=10,yaw=-0.6,yr=2.5,pc=10,hd=0,OL=10,OR=10
HB:t=6282,m=S,run=1,el=11,er=10,yaw=-0.6,yr=2.5,pc=10,hd=0,OL=10,OR=10
HB:t=6322,m=S,run=1,el=40,er=39,yaw=-0.6,yr=1.9,pc=10,hd=0,OL=10,OR=10
HB:t=6454,m=S,run=1,el=114,er=109,yaw=-0.5,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=6454,m=S,run=1,el=27,er=27,yaw=-0.5,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=6474,m=S,run=1,el=11,er=10,yaw=-0.5,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=6494,m=S,run=1,el=11,er=10,yaw=-0.5,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=6542,m=S,run=1,el=51,er=49,yaw=-0.3,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=6714,m=S,run=1,el=115,er=112,yaw=0.2,yr=2.8,pc=9,hd=0,OL=9,OR=9
HB:t=6714,m=S,run=1,el=70,er=67,yaw=0.2,yr=2.8,pc=9,hd=0,OL=9,OR=9
HB:t=6734,m=S,run=1,el=11,er=10,yaw=0.2,yr=2.8,pc=10,hd=0,OL=10,OR=10
HB:t=6859,m=S,run=1,el=119,er=119,yaw=0.4,yr=2.5,pc=9,hd=0,OL=9,OR=9
HB:t=6867,m=S,run=1,el=5,er=4,yaw=0.4,yr=2.5,pc=10,hd=0,OL=10,OR=10
HB:t=6887,m=S,run=1,el=10,er=10,yaw=0.4,yr=2.5,pc=10,hd=0,OL=10,OR=10
HB:t=6907,m=S,run=1,el=10,er=10,yaw=0.4,yr=2.5,pc=10,hd=0,OL=10,OR=10
HB:t=6952,m=S,run=1,el=50,er=50,yaw=0.4,yr=1.8,pc=10,hd=0,OL=10,OR=10
HB:t=7084,m=S,run=1,el=111,er=109,yaw=0.5,yr=1.4,pc=9,hd=0,OL=9,OR=9
HB:t=7084,m=S,run=1,el=26,er=26,yaw=0.5,yr=1.4,pc=9,hd=0,OL=9,OR=9
HB:t=7104,m=S,run=1,el=10,er=10,yaw=0.5,yr=1.4,pc=10,hd=0,OL=10,OR=10
HB:t=7124,m=S,run=1,el=11,er=10,yaw=0.5,yr=1.4,pc=10,hd=0,OL=10,OR=10
HB:t=7172,m=S,run=1,el=51,er=49,yaw=0.6,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=7343,m=S,run=1,el=117,er=112,yaw=0.9,yr=2.0,pc=9,hd=0,OL=9,OR=9
HB:t=7344,m=S,run=1,el=68,er=66,yaw=0.9,yr=2.0,pc=9,hd=0,OL=9,OR=9
HB:t=7364,m=S,run=1,el=10,er=9,yaw=0.9,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=7494,m=S,run=1,el=120,er=116,yaw=1.2,yr=2.0,pc=9,hd=0,OL=9,OR=9
HB:t=7497,m=S,run=1,el=1,er=1,yaw=1.2,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=7517,m=S,run=1,el=11,er=10,yaw=1.2,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=7537,m=S,run=1,el=11,er=10,yaw=1.2,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=7613,m=S,run=1,el=85,er=81,yaw=1.6,yr=4.4,pc=10,hd=0,OL=10,OR=10
HB:t=7731,m=S,run=1,el=121,er=114,yaw=1.9,yr=3.6,pc=9,hd=-1,OL=8,OR=10
HB:t=7739,m=S,run=1,el=4,er=4,yaw=1.9,yr=3.6,pc=10,hd=0,OL=10,OR=10
HB:t=7759,m=S,run=1,el=12,er=10,yaw=1.9,yr=3.6,pc=10,hd=0,OL=10,OR=10
HB:t=7779,m=S,run=1,el=11,er=11,yaw=1.9,yr=3.6,pc=10,hd=-1,OL=9,OR=11
HB:t=7815,m=S,run=1,el=43,er=44,yaw=1.9,yr=2.8,pc=10,hd=0,OL=10,OR=10
HB:t=7951,m=S,run=1,el=116,er=116,yaw=2.3,yr=3.0,pc=9,hd=-1,OL=8,OR=10
HB:t=7951,m=S,run=1,el=31,er=33,yaw=2.3,yr=3.0,pc=9,hd=-1,OL=8,OR=10
HB:t=7971,m=S,run=1,el=10,er=10,yaw=2.3,yr=3.0,pc=10,hd=-1,OL=9,OR=11
HB:t=7991,m=S,run=1,el=11,er=11,yaw=2.3,yr=3.0,pc=10,hd=-1,OL=9,OR=11
HB:t=8035,m=S,run=1,el=43,er=43,yaw=2.4,yr=2.5,pc=10,hd=-1,OL=9,OR=11
