t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
6726,S,1,95,94,-0.2,-1.1,10,0,0,10,10,0,0.00
6925,S,1,115,117,-0.4,-1.0,11,0,0,11,11,0,0.00
6926,S,1,85,87,-0.4,-1.1,10,0,0,10,10,0,0.00
7054,S,1,124,123,-0.4,-1.1,13,0,0,13,13,0,0.00
7059,S,1,2,2,-0.4,0.3,16,0,0,16,16,0,0.00
7174,S,1,137,134,-0.3,1.3,12,-1,0,11,13,0,0.00
7292,S,1,122,130,-0.3,1.7,11,-1,-1,10,12,0,0.00
7300,S,1,5,5,-0.3,2.0,12,-1,-1,11,13,0,0.00
7397,S,1,98,101,-0.8,-1.1,11,0,0,11,11,0,0.00
7586,S,1,108,107,-0.9,-2.7,10,1,1,11,9,0,0.00
7586,S,1,79,70,-0.9,-0.3,10,0,0,10,10,0,0.00
7715,S,1,102,104,-0.9,1.7,10,0,-1,10,10,0,0.00
7723,S,1,1,1,-0.9,1.9,14,-1,-1,13,15,0,0.00
7834,S,1,115,119,-0.7,1.1,12,0,0,12,12,0,0.00
8023,S,1,118,116,-0.6,0.7,10,0,0,10,10,0,0.00
8023,S,1,82,79,-0.6,1.1,10,0,0,10,10,0,0.00
8151,S,1,104,104,-0.5,1.4,10,-1,0,9,11,0,0.00
8160,S,1,5,5,-0.5,1.4,11,-1,-1,10,12,0,0.00
8264,S,1,91,92,-0.6,1.1,11,0,0,11,11,0,0.00
8383,S,1,98,99,-0.6,0.9,10,0,0,10,10,0,0.00
8391,S,1,3,3,-0.6,0.8,11,0,0,11,11,0,0.00
8497,S,1,95,94,-0.7,0.0,10,0,0,10,10,0,0.00
8615,S,1,97,95,-0.7,-0.4,9,0,0,9,9,0,0.00
8623,S,1,1,1,-0.7,-0.7,12,0,0,12,12,0,0.00
8721,S,1,88,86,-0.5,-0.1,11,0,0,11,11,0,0.00
8842,S,1,100,100,-0.5,0.2,10,0,0,10,10,0,0.00
8847,S,1,4,4,-0.5,2.4,11,-1,-1,10,12,0,0.00
8952,S,1,84,85,-0.4,1.1,10,-1,0,9,11,0,0.00
9141,S,1,88,88,-0.4,0.3,9,0,0,9,9,0,0.00
9141,S,1,62,58,-0.4,1.2,10,-1,0,9,11,0,0.00
9343,S,1,83,84,-0.3,1.9,10,-1,-1,9,11,0,0.00
9344,S,1,65,68,-0.3,1.0,10,0,0,10,10,0,0.00
9543,S,1,97,93,-0.1,0.3,11,0,0,11,11,0,0.00
9544,S,1,78,74,-0.1,0.8,10,-1,0,9,11,0,0.00
9744,S,1,104,103,-0.2,1.2,10,-1,0,9,11,0,0.00
9744,S,1,75,79,-0.2,0.4,10,0,0,10,10,0,0.00
9944,S,1,105,102,-0.0,-0.2,11,0,0,11,11,0,0.00
9944,S,1,83,82,-0.0,0.7,10,-1,0,9,11,0,0.00
10144,S,1,107,106,0.1,1.3,10,-1,0,9,11,0,0.00
10144,S,1,76,77,0.1,1.3,10,-1,0,9,11,0,0.00
10269,S,1,101,98,0.1,1.2,11,-1,0,10,12,0,0.00
10278,S,1,6,6,0.1,1.2,11,-1,0,10,12,0,0.00
10383,S,1,89,91,0.2,1.1,11,-1,0,10,12,0,0.00
10501,S,1,97,98,0.2,1.0,10,-1,0,9,11,0,0.00
10510,S,1,4,4,0.2,0.9,11,-1,0,10,12,0,0.00
10615,S,1,87,84,0.1,0.3,10,0,0,10,10,0,0.00
10733,S,1,88,83,0.1,-0.0,10,0,0,10,10,0,0.00
10741,S,1,3,3,0.1,-0.3,11,0,0,11,11,0,0.00
10839,S,1,78,75,0.4,0.4,11,-1,0,10,12,0,0.00
11007,S,1,92,94,0.4,0.8,10,-1,0,9,11,0,0.00
11008,S,1,52,53,0.4,0.2,10,-1,0,9,11,0,0.00
11046,S,1,8,8,0.4,-0.3,11,0,0,11,11,0,0.00
11244,S,1,95,91,0.6,-0.1,10,-1,0,9,11,0,0.00
11244,S,1,78,77,0.6,-0.1,10,-1,0,9,11,0,0.00
11438,S,1,86,86,0.8,-0.1,9,-1,0,8,10,0,0.00
11439,S,1,63,63,0.8,0.3,9,-1,0,8,10,0,0.00
11638,S,1,74,75,0.9,0.5,9,-1,0,8,10,0,0.00
11638,S,1,54,53,0.9,0.7,9,-1,0,8,10,0,0.00
11767,S,1,69,69,0.9,0.9,9,-1,0,8,10,0,0.00
11772,S,1,9,9,0.9,0.9,10,-1,0,9,11,0,0.00
11877,S,1,65,65,0.9,0.7,11,-1,0,10,12,0,0.00
12065,S,1,87,86,0.8,0.6,10,-1,0,9,11,0,0.00
12065,S,1,64,65,0.8,0.5,10,-1,0,9,11,0,0.00
12274,S,1,90,92,0.6,0.5,11,-1,0,10,12,0,0.00
12274,S,1,80,82,0.6,-0.3,10,-1,0,9,11,0,0.00
12465,S,1,99,97,0.4,-0.8,10,0,0,10,10,0,0.00
12465,S,1,76,76,0.4,-1.0,10,0,0,10,10,0,0.00
12594,S,1,105,106,0.4,-1.2,12,0,0,12,12,0,0.00
12603,S,1,2,2,0.4,-1.2,14,0,0,14,14,0,0.00
12713,S,1,118,119,0.4,-0.2,12,-1,0,11,13,0,0.00
12901,S,1,115,116,0.4,0.3,10,-1,0,9,11,0,0.00
12902,S,1,76,78,0.4,0.1,10,-1,0,9,11,0,0.00
13031,S,1,98,100,0.3,0.0,10,-1,0,9,11,0,0.00
13039,S,1,5,5,0.3,0.0,11,-1,0,10,12,0,0.00
13150,S,1,89,94,-0.2,-1.1,10,0,0,10,10,0,0.00
13339,S,1,89,87,-0.3,-1.6,10,0,1,10,10,0,0.00
13339,S,1,65,63,-0.3,-0.6,10,0,0,10,10,0,0.00
13541,S,1,85,84,-0.3,0.1,10,0,0,10,10,0,0.00
13542,S,1,66,67,-0.3,-0.5,10,0,0,10,10,0,0.00
13741,S,1,87,90,-0.4,-0.9,10,0,0,10,10,0,0.00
13742,S,1,69,71,-0.4,-0.9,9,0,0,9,9,0,0.00
13941,S,1,87,86,-0.4,-1.0,10,0,0,10,10,0,0.00
13942,S,1,67,65,-0.4,0.6,10,0,0,10,10,0,0.00
14142,S,1,84,84,-0.4,1.8,10,-1,-1,9,11,0,0.00
14142,S,1,63,66,-0.4,0.5,10,0,0,10,10,0,0.00
14267,S,1,85,87,-0.4,-0.6,10,0,0,10,10,0,0.00
14276,S,1,9,9,-0.4,-0.7,10,0,0,10,10,0,0.00
14381,S,1,79,81,-0.5,-1.8,10,0,1,10,10,0,0.00
14546,S,1,89,88,-0.7,-2.3,9,1,1,10,8,0,0.00
14546,S,1,45,41,-0.7,-1.4,10,0,0,10,10,0,0.00
14585,S,1,7,7,-0.6,-0.7,13,0,0,13,13,0,0.00
14786,S,1,96,97,-0.6,-0.4,11,0,0,11,11,0,0.00
14787,S,1,90,91,-0.6,0.6,10,0,0,10,10,0,0.00
14905,S,1,94,94,-0.6,1.1,10,0,0,10,10,0,0.00
14913,S,1,1,1,-0.6,1.4,13,-1,-1,12,14,0,0.00
15019,S,1,93,97,-0.7,-0.9,11,0,0,11,11,0,0.00
15203,S,1,101,102,-0.9,-2.1,10,1,1,11,9,0,0.00
15203,S,1,68,64,-0.9,-1.0,10,0,0,10,10,0,0.00
15340,S,1,90,90,-0.9,-0.0,10,0,0,10,10,0,0.00
15345,S,1,13,13,-0.9,1.3,11,0,0,11,11,0,0.00
15459,S,1,82,83,-0.5,0.4,10,0,0,10,10,0,0.00
15577,S,1,85,82,-0.6,-0.5,10,0,0,10,10,0,0.00
15585,S,1,9,9,-0.6,-1.0,10,0,0,10,10,0,0.00
15691,S,1,78,76,-0.5,-1.2,10,0,0,10,10,0,0.00
15876,S,1,81,83,-0.6,-1.2,10,0,0,10,10,0,0.00
15876,S,1,59,59,-0.6,-0.1,10,0,0,10,10,0,0.00
16012,S,1,97,97,-0.6,0.8,12,0,0,12,12,0,0.00
16017,S,1,4,4,-0.6,0.5,12,0,0,12,12,0,0.00
16131,S,1,102,99,-0.5,1.3,10,-1,0,9,11,0,0.00
16316,S,1,93,98,-0.6,1.7,9,-1,-1,8,10,0,0.00
16316,S,1,61,63,-0.6,-0.1,10,0,0,10,10,0,0.00
16523,S,1,104,101,-0.4,-1.8,12,1,1,13,11,0,0.00
16523,S,1,89,86,-0.4,-0.2,11,0,0,11,11,0,0.00
16723,S,1,108,103,-0.1,1.1,11,0,0,11,11,0,0.00
16723,S,1,79,75,-0.1,0.8,10,-1,0,9,11,0,0.00
16923,S,1,96,93,0.2,0.6,10,-1,0,9,11,0,0.00
16923,S,1,68,72,0.2,0.4,10,0,0,10,10,0,0.00
17123,S,1,92,91,0.1,0.3,10,-1,0,9,11,0,0.00
17123,S,1,71,72,0.1,-0.1,10,0,0,10,10,0,0.00
17323,S,1,92,88,0.1,-0.5,10,0,0,10,10,0,0.00
17323,S,1,68,67,0.1,-0.3,10,0,0,10,10,0,0.00
17453,S,1,91,90,0.1,-0.2,10,0,0,10,10,0,0.00
17457,S,1,3,3,0.1,1.6,12,-1,-1,11,13,0,0.00
17571,S,1,91,94,0.3,0.8,10,-1,0,9,11,0,0.00
17690,S,1,89,91,0.3,0.2,10,-1,0,9,11,0,0.00
17698,S,1,5,6,0.3,-0.2,10,0,0,10,10,0,0.00
17784,S,1,62,60,0.1,0.5,11,0,0,11,11,0,0.00
17902,S,1,86,84,0.1,0.9,10,-1,0,9,11,0,0.00
17911,S,1,3,3,0.1,1.1,11,-1,0,10,12,0,0.00
18016,S,1,77,79,0.2,1.0,11,-1,0,10,12,0,0.00
18134,S,1,85,87,0.2,1.0,10,-1,0,9,11,0,0.00
18143,S,1,2,2,0.2,0.9,12,-1,0,11,13,0,0.00
18248,S,1,86,87,0.0,-0.6,11,0,0,11,11,0,0.00
18432,S,1,94,92,-0.2,-1.3,10,0,0,10,10,0,0.00
18433,S,1,64,66,-0.2,-1.5,10,0,1,10,10,0,0.00
18569,S,1,88,88,-0.2,-1.8,10,0,1,10,10,0,0.00
18574,S,1,12,13,-0.2,-1.1,11,0,0,11,11,0,0.00
18689,S,1,87,86,-0.2,-0.3,10,0,0,10,10,0,0.00
18872,S,1,88,86,-0.1,-0.2,9,0,0,9,9,0,0.00
18873,S,1,58,56,-0.1,0.3,9,0,0,9,9,0,0.00
19081,S,1,83,82,0.0,0.7,10,0,0,10,10,0,0.00
19081,S,1,68,67,0.0,0.5,10,0,0,10,10,0,0.00
19281,S,1,81,80,0.2,0.3,10,0,0,10,10,0,0.00
19281,S,1,61,60,0.2,0.3,10,0,0,10,10,0,0.00
19481,S,1,77,74,0.4,0.3,10,-1,0,9,11,0,0.00
19481,S,1,62,61,0.4,-0.2,10,0,0,10,10,0,0.00
19681,S,1,80,75,0.6,-0.6,10,0,0,10,10,0,0.00
19681,S,1,60,58,0.6,0.6,10,-1,0,9,11,0,0.00
19881,S,1,77,81,0.5,1.5,10,-1,-1,9,11,0,0.00
19881,S,1,63,65,0.5,0.5,10,-1,0,9,11,0,0.00
20081,S,1,81,82,0.4,-0.3,10,0,0,10,10,0,0.00
20081,S,1,66,63,0.4,0.8,9,-1,0,8,10,0,0.00
20281,S,1,80,81,0.4,1.6,9,-1,-1,8,10,0,0.00
20281,S,1,61,61,0.4,0.7,9,-1,0,8,10,0,0.00
20410,S,1,73,75,0.5,0.0,10,-1,0,9,11,0,0.00
20415,S,1,10,11,0.5,0.3,10,-1,0,9,11,0,0.00
20529,S,1,77,79,0.5,0.0,10,-1,0,9,11,0,0.00
20647,S,1,81,82,0.4,-0.2,10,0,0,10,10,0,0.00
20655,S,1,9,9,0.4,-0.3,10,0,0,10,10,0,0.00
20753,S,1,66,64,0.4,-0.9,10,0,0,10,10,0,0.00
20941,S,1,82,79,0.5,-1.1,10,0,0,10,10,0,0.00
20941,S,1,62,59,0.5,0.8,10,-1,0,9,11,0,0.00
21145,S,1,80,82,0.6,2.2,9,-1,-1,8,10,0,0.00
21145,S,1,57,60,0.6,0.4,10,-1,0,9,11,0,0.00
21350,S,1,93,92,0.4,-1.0,11,0,0,11,11,0,0.00
21350,S,1,85,84,0.4,-0.6,11,0,0,11,11,0,0.00
21540,S,1,98,97,0.5,-0.3,10,0,0,10,10,0,0.00
21541,S,1,70,70,0.5,0.0,9,-1,0,8,10,0,0.00
21750,S,1,87,91,0.5,0.3,9,-1,0,8,10,0,0.00
21750,S,1,65,65,0.5,0.4,9,-1,0,8,10,0,0.00
21940,S,1,71,71,0.5,0.5,9,-1,0,8,10,0,0.00
21941,S,1,51,50,0.5,0.7,10,-1,0,9,11,0,0.00
22070,S,1,77,78,0.5,0.8,10,-1,0,9,11,0,0.00
22079,S,1,5,4,0.5,0.9,11,-1,0,10,12,0,0.00
22189,S,1,78,80,0.4,0.2,10,-1,0,9,11,0,0.00
22377,S,1,81,83,0.3,-0.1,9,0,0,9,9,0,0.00
22378,S,1,59,59,0.3,1.0,9,-1,0,8,10,0,0.00
22581,S,1,73,73,0.2,1.8,10,-1,-1,9,11,0,0.00
22581,S,1,62,62,0.2,0.0,10,-1,0,9,11,0,0.00
22707,S,1,81,79,0.2,-1.3,10,0,0,10,10,0,0.00
22715,S,1,9,9,0.2,-1.6,10,0,1,10,10,0,0.00
22826,S,1,79,80,0.1,-0.7,10,0,0,10,10,0,0.00
23015,S,1,88,90,0.1,-0.2,9,0,0,9,9,0,0.00
23015,S,1,64,64,0.1,-0.1,9,0,0,9,9,0,0.00
23217,S,1,91,89,0.3,-0.1,10,0,0,10,10,0,0.00
23217,S,1,67,66,0.3,0.4,10,-1,0,9,11,0,0.00
23343,S,1,86,85,0.3,0.7,9,-1,0,8,10,0,0.00
23352,S,1,2,3,0.3,0.9,11,-1,0,10,12,0,0.00
23456,S,1,76,77,0.4,1.0,11,-1,0,10,12,0,0.00
23574,S,1,84,88,0.4,1.1,10,-1,0,9,11,0,0.00
23582,S,1,2,2,0.4,1.1,12,-1,0,11,13,0,0.00
23688,S,1,89,90,0.2,-0.0,10,-1,0,9,11,0,0.00
23807,S,1,91,91,0.2,-0.6,10,0,0,10,10,0,0.00
23815,S,1,10,9,0.2,-0.8,10,0,0,10,10,0,0.00
23912,S,1,71,70,0.1,-0.5,10,0,0,10,10,0,0.00
24100,S,1,86,86,0.2,-0.2,9,0,0,9,9,0,0.00
24101,S,1,61,61,0.2,0.2,9,-1,0,8,10,0,0.00
24309,S,1,82,85,-0.1,0.5,9,-1,0,8,10,0,0.00
24309,S,1,66,71,-0.1,-0.6,9,0,0,9,9,0,0.00
24500,S,1,79,75,-0.2,-1.1,9,0,0,9,9,0,0.00
24500,S,1,55,55,-0.2,-0.6,9,0,0,9,9,0,0.00
24629,S,1,75,75,-0.1,-0.2,10,0,0,10,10,0,0.00
24638,S,1,5,4,-0.1,-0.1,11,0,0,11,11,0,0.00
24747,S,1,78,76,0.1,1.2,10,-1,0,9,11,0,0.00
24936,S,1,82,84,-0.0,1.9,9,-1,-1,8,10,0,0.00
24936,S,1,57,60,-0.0,-0.6,9,0,0,9,9,0,0.00
25139,S,1,92,90,-0.1,-2.8,11,1,1,12,10,0,0.00
25140,S,1,85,79,-0.1,-0.3,11,0,0,11,11,0,0.00
25265,S,1,92,98,-0.0,1.6,10,-1,-1,9,11,0,0.00
25273,S,1,1,1,-0.0,2.1,14,-1,-1,13,15,0,0.00
