t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
35610,S,1,100,101,-0.1,0.1,51,1,0,81,79,0,0.00
35742,S,1,84,85,-0.2,-0.6,3,3,2,83,77,0,0.00
35743,S,1,84,85,-0.2,-0.6,3,3,2,83,77,0,0.00
35955,S,1,165,165,-0.3,-0.6,17,4,2,84,76,0,0.00
35955,S,1,165,165,-0.3,-0.6,17,4,2,84,76,0,0.00
36177,S,1,192,184,-0.1,1.0,24,-3,-3,77,83,0,0.00
36177,S,1,192,184,-0.1,1.0,24,-3,-3,77,83,0,0.00
36398,S,1,188,187,0.1,0.7,30,-2,-2,78,82,0,0.00
36398,S,1,188,187,0.1,0.7,30,-2,-2,78,82,0,0.00
36529,S,1,112,113,0.1,0.2,40,-1,-1,79,81,0,0.00
36530,S,1,0,0,0.1,0.2,57,-1,-1,79,81,0,0.00
36662,S,1,106,108,-0.0,-0.4,22,2,1,82,78,0,0.00
36783,S,1,104,102,-0.0,-0.3,35,1,1,81,79,0,0.00
36788,S,1,104,102,-0.0,-0.3,35,1,1,81,79,0,0.00
36916,S,1,93,91,0.1,0.1,-9,-1,0,-81,-79,0,0.00
37039,S,1,-10,-11,0.1,0.0,24,-1,0,79,81,0,0.00
37043,S,1,-1,-1,0.1,0.0,46,-1,0,79,81,0,0.00
37163,S,1,22,23,0.0,0.3,63,-1,-1,79,81,0,0.00
37285,S,1,62,64,0.0,0.4,67,-1,-1,79,81,0,0.00
37290,S,1,3,3,0.0,0.4,76,-1,-1,79,81,0,0.00
37419,S,1,83,84,-0.1,0.4,10,0,-1,80,80,0,0.00
37631,S,1,173,175,-0.2,-0.2,20,2,1,82,78,0,0.00
37632,S,1,173,175,-0.2,-0.2,20,2,1,82,78,0,0.00
37852,S,1,194,186,0.0,0.1,26,0,0,80,80,0,0.00
37852,S,1,194,186,0.0,0.1,26,0,0,80,80,0,0.00
38074,S,1,192,190,0.2,0.8,30,-3,-3,77,83,0,0.00
38074,S,1,192,190,0.2,0.8,30,-3,-3,77,83,0,0.00
38295,S,1,195,193,0.2,0.7,32,-3,-2,77,83,0,0.00
38295,S,1,195,193,0.2,0.7,32,-3,-2,77,83,0,0.00
38517,S,1,181,182,0.3,1.0,35,-5,-3,75,85,0,0.00
38517,S,1,181,182,0.3,1.0,35,-5,-3,75,85,0,0.00
38648,S,1,104,105,0.3,0.2,44,-2,-1,78,82,0,0.00
38649,S,1,104,105,0.3,0.2,44,-2,-1,78,82,0,0.00
38781,S,1,100,100,0.3,-0.1,26,-1,0,79,81,0,0.00
38993,S,1,186,181,0.3,0.1,30,-2,0,78,82,0,0.00
38993,S,1,186,181,0.3,0.1,30,-2,0,78,82,0,0.00
39214,S,1,195,193,0.5,0.4,32,-4,-1,76,84,0,0.00
39214,S,1,195,193,0.5,0.4,32,-4,-1,76,84,0,0.00
39436,S,1,193,193,0.5,0.1,34,-3,0,77,83,0,0.00
39436,S,1,193,193,0.5,0.1,34,-3,0,77,83,0,0.00
39657,S,1,186,192,0.3,0.1,35,-2,0,78,82,0,0.00
39657,S,1,186,192,0.3,0.1,35,-2,0,78,82,0,0.00
39877,S,1,173,173,0.2,-0.1,38,-1,0,79,81,0,0.00
39878,S,1,173,173,0.2,-0.1,38,-1,0,79,81,0,0.00
40009,S,1,103,104,0.2,-0.1,46,-1,0,79,81,0,0.00
40009,S,1,103,104,0.2,-0.1,46,-1,0,79,81,0,0.00
40140,S,1,103,103,0.1,0.0,24,0,0,80,80,0,0.00
40353,S,1,185,184,-0.0,0.5,29,-1,-2,79,81,0,0.00
40353,S,1,185,184,-0.0,0.5,29,-1,-2,79,81,0,0.00
40575,S,1,190,188,0.0,-0.2,32,1,1,81,79,0,0.00
40575,S,1,190,188,0.0,-0.2,32,1,1,81,79,0,0.00
40796,S,1,189,191,0.0,-0.7,33,2,2,82,78,0,0.00
40796,S,1,189,191,0.0,-0.7,33,2,2,82,78,0,0.00
40927,S,1,108,110,0.0,0.0,42,0,0,80,80,0,0.00
40927,S,1,108,110,0.0,0.0,42,0,0,80,80,0,0.00
41060,S,1,95,95,-0.1,-0.3,20,2,1,82,78,0,0.00
41060,S,1,95,95,-0.1,-0.3,20,2,1,82,78,0,0.00
41182,S,1,95,94,-0.1,-0.2,34,2,1,82,78,0,0.00
41187,S,1,95,94,-0.1,-0.2,34,2,1,82,78,0,0.00
41316,S,1,95,94,-0.1,0.3,-14,0,-1,-80,-80,0,0.00
41528,S,1,-54,-56,-0.3,0.3,23,1,-1,81,79,0,0.00
41528,S,1,-54,-56,-0.3,0.3,23,1,-1,81,79,0,0.00
41741,S,1,51,54,0.0,0.3,40,-1,-1,79,81,0,0.00
41741,S,1,51,54,0.0,0.3,40,-1,-1,79,81,0,0.00
41864,S,1,85,85,0.0,0.2,48,-1,-1,79,81,0,0.00
41868,S,1,85,85,0.0,0.2,48,-1,-1,79,81,0,0.00
41998,S,1,97,96,-0.1,0.1,-12,0,0,-80,-80,0,0.00
42209,S,1,-52,-50,-0.2,0.6,24,-1,-2,79,81,0,0.00
42210,S,1,-1,-1,-0.2,0.6,45,-1,-2,79,81,0,0.00
42430,S,1,62,61,-0.0,0.4,54,-1,-1,79,81,0,0.00
42431,S,1,62,61,-0.0,0.4,54,-1,-1,79,81,0,0.00
42651,S,1,169,167,0.0,0.1,51,0,0,80,80,0,0.00
42652,S,1,169,167,0.0,0.1,51,0,0,80,80,0,0.00
42873,S,1,187,186,0.1,0.5,47,-2,-2,78,82,0,0.00
42873,S,1,187,186,0.1,0.5,47,-2,-2,78,82,0,0.00
43094,S,1,187,189,0.0,-0.3,44,1,1,81,79,0,0.00
43095,S,1,187,189,0.0,-0.3,44,1,1,81,79,0,0.00
43315,S,1,150,144,0.3,1.4,45,-6,-5,74,86,0,0.00
43316,S,1,150,144,0.3,1.4,45,-6,-5,74,86,0,0.00
43536,S,1,92,87,0.7,1.9,51,-10,-6,70,90,0,0.00
43536,S,1,92,87,0.7,1.9,51,-10,-6,70,90,0,0.00
43667,S,1,56,52,0.8,1.6,59,-10,-5,70,90,0,0.00
43667,S,1,56,52,0.8,1.6,59,-10,-5,70,90,0,0.00
43799,S,1,67,62,1.2,1.5,44,-12,-5,68,92,0,0.00
43800,S,1,0,0,1.2,1.5,58,-12,-5,68,92,0,0.00
44012,S,1,141,138,1.4,1.7,56,-13,-5,67,93,0,0.00
44012,S,1,141,138,1.4,1.7,56,-13,-5,67,93,0,0.00
44233,S,1,151,151,1.4,1.2,53,-12,-4,68,92,0,0.00
44234,S,1,151,151,1.4,1.2,53,-12,-4,68,92,0,0.00
44454,S,1,117,123,1.4,-1.4,54,-4,5,76,84,0,0.00
44455,S,1,117,123,1.4,-1.4,54,-4,5,76,84,0,0.00
44675,S,1,177,193,0.3,-2.2,49,6,7,86,74,0,0.00
44676,S,1,177,193,0.3,-2.2,49,6,7,86,74,0,0.00
44806,S,1,105,109,0.1,-2.7,52,8,8,88,72,0,0.00
44807,S,1,105,109,0.1,-2.7,52,8,8,88,72,0,0.00
44938,S,1,92,97,-0.3,-2.3,15,9,7,89,71,0,0.00
45151,S,1,171,172,-0.6,-1.5,23,8,5,88,72,0,0.00
45151,S,1,171,172,-0.6,-1.5,23,8,5,88,72,0,0.00
45372,S,1,194,186,-0.4,0.0,26,2,0,82,78,0,0.00
45372,S,1,194,186,-0.4,0.0,26,2,0,82,78,0,0.00
45594,S,1,196,193,-0.2,0.0,28,1,0,81,79,0,0.00
45594,S,1,196,193,-0.2,0.0,28,1,0,81,79,0,0.00
45725,S,1,115,113,-0.2,-0.2,37,2,1,82,78,0,0.00
45725,S,1,115,113,-0.2,-0.2,37,2,1,82,78,0,0.00
45858,S,1,103,101,-0.0,0.4,-7,-1,-1,-81,-79,0,0.00
45858,S,1,103,0,0.0,0.0,0,0,0,0,0,0,0.00
45980,S,1,-8,-9,0.0,0.5,23,-1,-1,79,81,0,0.00
45985,S,1,-8,-9,0.0,0.5,23,-1,-1,79,81,0,0.00
46114,S,1,27,30,-0.2,0.7,46,-1,-2,79,81,0,0.00
46326,S,1,132,136,-0.4,0.0,48,2,0,82,78,0,0.00
46326,S,1,132,136,-0.4,0.0,48,2,0,82,78,0,0.00
46539,S,1,151,159,-0.8,-0.5,47,6,2,86,74,0,0.00
46539,S,1,151,159,-0.8,-0.5,47,6,2,86,74,0,0.00
46752,S,1,165,167,-1.1,-0.5,45,8,1,88,72,0,0.00
46752,S,1,165,167,-1.1,-0.5,45,8,1,88,72,0,0.00
46973,S,1,191,179,-0.7,1.3,42,0,-4,80,80,0,0.00
46974,S,1,191,179,-0.7,1.3,42,0,-4,80,80,0,0.00
47105,S,1,112,106,-0.6,2.0,47,-3,-7,77,83,0,0.00
47105,S,1,112,106,-0.6,2.0,47,-3,-7,77,83,0,0.00
47237,S,1,98,96,-0.1,0.9,0,-2,-3,-2,2,0,0.00
47238,S,1,98,96,-0.1,0.9,0,-2,-3,-2,2,0,0.00
47450,S,1,35,30,-0.0,0.6,24,-2,-2,78,82,0,0.00
47450,S,1,35,30,-0.0,0.6,24,-2,-2,78,82,0,0.00
47671,S,1,114,115,0.1,0.4,34,-2,-1,78,82,0,0.00
47672,S,1,114,115,0.1,0.4,34,-2,-1,78,82,0,0.00
47893,S,1,173,168,0.4,0.6,35,-4,-2,76,84,0,0.00
47893,S,1,173,168,0.4,0.6,35,-4,-2,76,84,0,0.00
48114,S,1,159,163,0.3,0.6,37,-4,-2,76,84,0,0.00
48114,S,1,159,163,0.3,0.6,37,-4,-2,76,84,0,0.00
48245,S,1,96,99,0.3,-0.8,44,1,3,81,79,0,0.00
48245,S,1,96,99,0.3,-0.8,44,1,3,81,79,0,0.00
48377,S,1,93,92,0.1,-0.3,2,1,1,81,79,0,0.00
48378,S,1,93,92,0.1,-0.3,2,1,1,81,79,0,0.00
48590,S,1,171,167,0.1,-0.6,13,1,2,81,79,0,0.00
48590,S,1,171,167,0.1,-0.6,13,1,2,81,79,0,0.00
48811,S,1,172,171,0.2,-0.4,21,1,1,81,79,0,0.00
48812,S,1,172,171,0.2,-0.4,21,1,1,81,79,0,0.00
49032,S,1,177,178,0.1,0.2,25,-1,-1,79,81,0,0.00
49033,S,1,177,178,0.1,0.2,25,-1,-1,79,81,0,0.00
49164,S,1,105,106,0.1,-0.9,35,3,3,83,77,0,0.00
49164,S,1,105,106,0.1,-0.9,35,3,3,83,77,0,0.00
49296,S,1,85,86,-0.1,-0.6,-9,2,2,-78,-82,0,0.00
49297,S,1,85,86,-0.1,-0.6,-9,2,2,-78,-82,0,0.00
49419,S,1,-15,-16,-0.1,-1.3,22,5,4,85,75,0,0.00
49424,S,1,0,-1,-0.1,-1.3,42,5,4,85,75,0,0.00
49552,S,1,17,19,-0.1,-0.7,58,3,2,83,77,0,0.00
49674,S,1,47,52,-0.1,-0.6,63,2,2,82,78,0,0.00
49678,S,1,47,52,-0.1,-0.6,63,2,2,82,78,0,0.00
49798,S,1,58,61,-0.4,-1.3,24,7,4,87,73,0,0.00
50010,S,1,168,163,-0.2,-0.8,29,4,3,84,76,0,0.00
50010,S,1,168,163,-0.2,-0.8,29,4,3,84,76,0,0.00
50231,S,1,188,184,-0.2,0.4,30,0,-1,80,80,0,0.00
50231,S,1,188,184,-0.2,0.4,30,0,-1,80,80,0,0.00
50452,S,1,189,186,-0.1,1.0,31,-3,-3,77,83,0,0.00
50453,S,1,189,186,-0.1,1.0,31,-3,-3,77,83,0,0.00
50673,S,1,186,187,-0.1,-0.2,31,1,1,81,79,0,0.00
50673,S,1,186,187,-0.1,-0.2,31,1,1,81,79,0,0.00
50804,S,1,113,114,-0.1,-0.5,38,3,2,83,77,0,0.00
50804,S,1,113,114,-0.1,-0.5,38,3,2,83,77,0,0.00
50913,S,1,78,79,-0.2,-0.4,-3,2,1,-78,-82,0,0.00
50913,S,1,78,79,-0.2,-0.4,-3,2,1,-78,-82,0,0.00
51134,S,1,-46,-46,-0.3,-2.1,29,8,7,88,72,0,0.00
51134,S,1,-46,-46,-0.3,-2.1,29,8,7,88,72,0,0.00
51354,S,1,83,77,-0.1,-0.6,39,3,2,83,77,0,0.00
51354,S,1,83,77,-0.1,-0.6,39,3,2,83,77,0,0.00
51574,S,1,157,155,-0.0,-0.4,40,2,1,82,78,0,0.00
51574,S,1,157,155,-0.0,-0.4,40,2,1,82,78,0,0.00
51795,S,1,179,177,0.0,0.2,38,-1,-1,79,81,0,0.00
51795,S,1,179,177,0.0,0.2,38,-1,-1,79,81,0,0.00
52008,S,1,187,186,0.1,0.3,36,-1,-1,79,81,0,0.00
52008,S,1,187,186,0.1,0.3,36,-1,-1,79,81,0,0.00
52229,S,1,201,197,0.2,0.3,34,-2,-1,78,82,0,0.00
52230,S,1,0,0,0.2,0.3,50,-2,-1,78,82,0,0.00
52451,S,1,213,213,0.2,0.2,42,-2,-1,78,82,0,0.00
52451,S,1,213,213,0.2,0.2,42,-2,-1,78,82,0,0.00
52582,S,1,122,124,0.2,0.1,44,-2,0,78,82,0,0.00
52583,S,1,122,124,0.2,0.1,44,-2,0,78,82,0,0.00
52715,S,1,103,102,0.2,0.5,-23,-3,-2,-83,-77,0,0.00
52927,S,1,-55,-51,-0.1,-0.6,15,2,2,82,78,0,0.00
52928,S,1,-55,-51,-0.1,-0.6,15,2,2,82,78,0,0.00
53149,S,1,68,69,0.0,-0.9,30,3,3,83,77,0,0.00
53149,S,1,68,69,0.0,-0.9,30,3,3,83,77,0,0.00
53371,S,1,171,174,-0.2,-0.8,31,4,3,84,76,0,0.00
53371,S,1,171,174,-0.2,-0.8,31,4,3,84,76,0,0.00
53502,S,1,121,117,-0.2,-0.2,37,2,1,82,78,0,0.00
53502,S,1,121,117,-0.2,-0.2,37,2,1,82,78,0,0.00
53634,S,1,108,105,-0.2,0.7,-29,-1,-2,-81,-79,0,0.00
53635,S,1,108,105,-0.2,0.7,-29,-1,-2,-81,-79,0,0.00
53847,S,1,-47,-39,-0.4,-1.5,9,7,5,87,73,0,0.00
53848,S,1,-47,-39,-0.4,-1.5,9,7,5,87,73,0,0.00
54069,S,1,111,91,0.3,-0.8,23,1,3,81,79,0,0.00
54069,S,1,111,91,0.3,-0.8,23,1,3,81,79,0,0.00
54290,S,1,201,193,0.7,0.9,24,-7,-3,73,87,0,0.00
54291,S,1,201,193,0.7,0.9,24,-7,-3,73,87,0,0.00
54422,S,1,122,127,0.7,1.0,31,-7,-3,73,87,0,0.00
54422,S,1,122,127,0.7,1.0,31,-7,-3,73,87,0,0.00
54554,S,1,101,109,0.2,-2.1,-31,6,7,-74,-86,0,0.00
54555,S,1,101,109,0.2,-2.1,-31,6,7,-74,-86,0,0.00
54767,S,1,-41,-48,-0.2,0.4,8,0,-1,80,80,0,0.00
54767,S,1,-41,-48,-0.2,0.4,8,0,-1,80,80,0,0.00
54988,S,1,76,82,-0.1,-1.1,24,4,3,84,76,0,0.00
54989,S,1,76,82,-0.1,-1.1,24,4,3,84,76,0,0.00
55209,S,1,166,174,-0.7,-1.9,27,10,6,90,70,0,0.00
55210,S,1,0,0,-0.7,-1.9,44,10,6,90,70,0,0.00
55341,S,1,114,109,-0.7,-1.8,47,10,6,90,70,0,0.00
55341,S,1,114,109,-0.7,-1.8,47,10,6,90,70,0,0.00
55474,S,1,106,100,-0.8,-0.0,-24,5,0,-75,-85,0,0.00
55474,S,1,106,0,0.0,0.0,0,0,0,0,0,0,0.00
55686,S,1,-52,-47,-0.7,-0.6,13,6,2,86,74,0,0.00
55687,S,1,-52,-47,-0.7,-0.6,13,6,2,86,74,0,0.00
55907,S,1,82,80,-0.5,0.8,27,1,-3,81,79,0,0.00
55908,S,1,82,80,-0.5,0.8,27,1,-3,81,79,0,0.00
56129,S,1,194,183,-0.0,1.9,27,-6,-6,74,86,0,0.00
56129,S,1,194,183,-0.0,1.9,27,-6,-6,74,86,0,0.00
56350,S,1,197,194,0.3,1.8,27,-7,-6,73,87,0,0.00
56350,S,1,197,194,0.3,1.8,27,-7,-6,73,87,0,0.00
56481,S,1,108,111,0.3,0.8,34,-4,-2,76,84,0,0.00
56481,S,1,108,111,0.3,0.8,34,-4,-2,76,84,0,0.00
56613,S,1,90,96,-0.0,-0.9,-20,3,3,-77,-83,0,0.00
56614,S,1,90,96,-0.0,-0.9,-20,3,3,-77,-83,0,0.00
56826,S,1,-52,-58,-0.3,0.4,16,1,-1,81,79,0,0.00
56826,S,1,-52,-58,-0.3,0.4,16,1,-1,81,79,0,0.00
57048,S,1,67,72,-0.1,-0.1,30,1,0,81,79,0,0.00
57048,S,1,67,72,-0.1,-0.1,30,1,0,81,79,0,0.00
57269,S,1,158,163,-0.5,-2.1,32,10,7,90,70,0,0.00
57269,S,1,158,163,-0.5,-2.1,32,10,7,90,70,0,0.00
57401,S,1,105,102,-0.5,-0.7,38,5,2,85,75,0,0.00
57401,S,1,105,102,-0.5,-0.7,38,5,2,85,75,0,0.00
57533,S,1,105,104,-0.4,0.1,18,2,0,82,78,0,0.00
57745,S,1,188,185,-0.3,0.7,21,0,-2,80,80,0,0.00
57745,S,1,188,185,-0.3,0.7,21,0,-2,80,80,0,0.00
57966,S,1,191,188,-0.2,1.2,22,-3,-4,77,83,0,0.00
57967,S,1,191,188,-0.2,1.2,22,-3,-4,77,83,0,0.00
58188,S,1,188,190,-0.1,0.7,23,-1,-2,79,81,0,0.00
58188,S,1,188,190,-0.1,0.7,23,-1,-2,79,81,0,0.00
58409,S,1,177,183,-0.4,0.1,25,2,0,82,78,0,0.00
58409,S,1,177,183,-0.4,0.1,25,2,0,82,78,0,0.00
58540,S,1,103,105,-0.5,-1.4,33,8,5,88,72,0,0.00
58541,S,1,103,105,-0.5,-1.4,33,8,5,88,72,0,0.00
58672,S,1,94,90,-0.5,0.6,-20,2,-2,-78,-82,0,0.00
58794,S,1,-5,-8,-0.5,0.9,11,0,-3,80,80,0,0.00
58799,S,1,-5,-8,-0.5,0.9,11,0,-3,80,80,0,0.00
58928,S,1,31,33,-0.5,1.0,30,0,-3,80,80,0,0.00
59050,S,1,76,76,-0.5,1.1,39,0,-3,80,80,0,0.00
59054,S,1,76,76,-0.5,1.1,39,0,-3,80,80,0,0.00
59174,S,1,83,82,-0.5,0.5,-10,2,-2,-78,-82,0,0.00
59386,S,1,-51,-55,-0.6,0.4,22,3,-1,83,77,0,0.00
59386,S,1,-51,-55,-0.6,0.4,22,3,-1,83,77,0,0.00
59607,S,1,64,63,-0.4,0.2,35,2,-1,82,78,0,0.00
59608,S,1,64,63,-0.4,0.2,35,2,-1,82,78,0,0.00
59828,S,1,171,168,-0.3,0.3,33,1,-1,81,79,0,0.00
59828,S,1,171,168,-0.3,0.3,33,1,-1,81,79,0,0.00
59960,S,1,114,110,-0.3,1.0,38,-1,-3,79,81,0,0.00
59960,S,1,0,0,-0.3,1.0,51,-1,-3,79,81,0,0.00
