HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=102,hd=0,dp=0,OL=102,OR=102,hi=0.00
HB:t=18067,m=S,run=1,el=185,er=182,yaw=0.3,yr=-0.8,pc=84,hd=0,dp=2,OL=84,OR=84,hi=-0.10
HB:t=18068,m=S,run=1,el=185,er=182,yaw=0.3,yr=-0.8,pc=84,hd=0,dp=2,OL=84,OR=84,hi=-0.10
HB:t=18198,m=S,run=1,el=109,er=107,yaw=0.3,yr=-0.3,pc=88,hd=-1,dp=1,OL=87,OR=89,hi=-0.10
HB:t=18199,m=S,run=1,el=109,er=107,yaw=0.3,yr=-0.3,pc=88,hd=-1,dp=1,OL=87,OR=89,hi=-0.10
HB:t=18330,m=S,run=1,el=113,er=113,yaw=0.2,yr=-0.9,pc=40,hd=1,dp=3,OL=81,OR=79,hi=-0.10
HB:t=18543,m=S,run=1,el=195,er=191,yaw=0.4,yr=-0.6,pc=55,hd=-1,dp=2,OL=79,OR=81,hi=-0.11
HB:t=18543,m=S,run=1,el=195,er=191,yaw=0.4,yr=-0.6,pc=55,hd=-1,dp=2,OL=79,OR=81,hi=-0.11
HB:t=18764,m=S,run=1,el=190,er=191,yaw=0.5,yr=-0.3,pc=65,hd=-2,dp=1,OL=78,OR=82,hi=-0.11
HB:t=18765,m=S,run=1,el=190,er=191,yaw=0.5,yr=-0.3,pc=65,hd=-2,dp=1,OL=78,OR=82,hi=-0.11
HB:t=18986,m=S,run=1,el=187,er=189,yaw=0.5,yr=-0.1,pc=73,hd=-3,dp=0,OL=77,OR=83,hi=-0.11
HB:t=18986,m=S,run=1,el=187,er=189,yaw=0.5,yr=-0.1,pc=73,hd=-3,dp=0,OL=77,OR=83,hi=-0.11
HB:t=19117,m=S,run=1,el=112,er=111,yaw=0.5,yr=0.1,pc=80,hd=-4,dp=0,OL=76,OR=84,hi=-0.12
HB:t=19118,m=S,run=1,el=112,er=111,yaw=0.5,yr=0.1,pc=80,hd=-4,dp=0,OL=76,OR=84,hi=-0.12
HB:t=19250,m=S,run=1,el=108,er=106,yaw=0.5,yr=0.6,pc=33,hd=-5,dp=-2,OL=75,OR=85,hi=-0.12
HB:t=19371,m=S,run=1,el=104,er=106,yaw=0.5,yr=-0.1,pc=51,hd=-3,dp=0,OL=77,OR=83,hi=-0.13
HB:t=19376,m=S,run=1,el=104,er=106,yaw=0.5,yr=-0.1,pc=51,hd=-3,dp=0,OL=77,OR=83,hi=-0.13
HB:t=19505,m=S,run=1,el=96,er=98,yaw=0.3,yr=-0.6,pc=1,hd=0,dp=2,OL=80,OR=80,hi=-0.13
HB:t=19627,m=S,run=1,el=106,er=103,yaw=0.3,yr=-0.6,pc=30,hd=0,dp=2,OL=80,OR=80,hi=-0.13
HB:t=19631,m=S,run=1,el=2,er=2,yaw=0.3,yr=-0.6,pc=53,hd=0,dp=2,OL=80,OR=80,hi=-0.13
HB:t=19751,m=S,run=1,el=97,er=94,yaw=0.3,yr=-0.2,pc=24,hd=-1,dp=1,OL=79,OR=81,hi=-0.13
HB:t=19963,m=S,run=1,el=179,er=182,yaw=0.3,yr=-1.1,pc=45,hd=1,dp=3,OL=81,OR=79,hi=-0.13
HB:t=19963,m=S,run=1,el=179,er=182,yaw=0.3,yr=-1.1,pc=45,hd=1,dp=3,OL=81,OR=79,hi=-0.13
HB:t=20184,m=S,run=1,el=187,er=190,yaw=0.2,yr=-1.2,pc=59,hd=2,dp=4,OL=82,OR=78,hi=-0.13
HB:t=20184,m=S,run=1,el=187,er=190,yaw=0.2,yr=-1.2,pc=59,hd=2,dp=4,OL=82,OR=78,hi=-0.13
HB:t=20405,m=S,run=1,el=190,er=186,yaw=0.3,yr=-0.4,pc=69,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=20406,m=S,run=1,el=190,er=186,yaw=0.3,yr=-0.4,pc=69,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=20626,m=S,run=1,el=180,er=183,yaw=0.3,yr=-0.3,pc=77,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=20627,m=S,run=1,el=180,er=183,yaw=0.3,yr=-0.3,pc=77,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=20757,m=S,run=1,el=106,er=105,yaw=0.2,yr=-0.4,pc=83,hd=0,dp=1,OL=83,OR=83,hi=-0.14
HB:t=20758,m=S,run=1,el=106,er=105,yaw=0.2,yr=-0.4,pc=83,hd=0,dp=1,OL=83,OR=83,hi=-0.14
HB:t=20889,m=S,run=1,el=109,er=108,yaw=0.0,yr=0.2,pc=26,hd=-1,dp=-1,OL=79,OR=81,hi=-0.14
HB:t=21101,m=S,run=1,el=188,er=189,yaw=0.1,yr=0.4,pc=45,hd=-2,dp=-1,OL=78,OR=82,hi=-0.14
HB:t=21101,m=S,run=1,el=188,er=189,yaw=0.1,yr=0.4,pc=45,hd=-2,dp=-1,OL=78,OR=82,hi=-0.14
HB:t=21322,m=S,run=1,el=185,er=188,yaw=0.0,yr=0.0,pc=59,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=21323,m=S,run=1,el=185,er=188,yaw=0.0,yr=0.0,pc=59,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=21544,m=S,run=1,el=186,er=188,yaw=-0.1,yr=-0.5,pc=69,hd=2,dp=2,OL=82,OR=78,hi=-0.14
HB:t=21544,m=S,run=1,el=186,er=188,yaw=-0.1,yr=-0.5,pc=69,hd=2,dp=2,OL=82,OR=78,hi=-0.14
HB:t=21765,m=S,run=1,el=186,er=184,yaw=0.0,yr=0.0,pc=76,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=21765,m=S,run=1,el=186,er=184,yaw=0.0,yr=0.0,pc=76,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=21986,m=S,run=1,el=170,er=168,yaw=-0.1,yr=-0.8,pc=81,hd=3,dp=3,OL=84,OR=78,hi=-0.14
HB:t=21986,m=S,run=1,el=170,er=168,yaw=-0.1,yr=-0.8,pc=81,hd=3,dp=3,OL=84,OR=78,hi=-0.14
HB:t=22117,m=S,run=1,el=106,er=107,yaw=-0.1,yr=-0.7,pc=86,hd=3,dp=2,OL=89,OR=83,hi=-0.14
HB:t=22117,m=S,run=1,el=106,er=107,yaw=-0.1,yr=-0.7,pc=86,hd=3,dp=2,OL=89,OR=83,hi=-0.14
HB:t=22249,m=S,run=1,el=109,er=108,yaw=-0.2,yr=-0.5,pc=34,hd=3,dp=2,OL=83,OR=77,hi=-0.14
HB:t=22250,m=S,run=1,el=0,er=0,yaw=-0.2,yr=-0.5,pc=55,hd=3,dp=2,OL=83,OR=77,hi=-0.14
HB:t=22371,m=S,run=1,el=110,er=108,yaw=-0.1,yr=0.1,pc=65,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=22376,m=S,run=1,el=110,er=108,yaw=-0.1,yr=0.1,pc=65,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=22505,m=S,run=1,el=97,er=97,yaw=0.0,yr=-0.2,pc=1,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=22717,m=S,run=1,el=173,er=176,yaw=0.0,yr=-1.0,pc=28,hd=3,dp=3,OL=83,OR=77,hi=-0.14
HB:t=22717,m=S,run=1,el=173,er=176,yaw=0.0,yr=-1.0,pc=28,hd=3,dp=3,OL=83,OR=77,hi=-0.14
HB:t=22929,m=S,run=1,el=178,er=175,yaw=-0.0,yr=-0.6,pc=46,hd=2,dp=2,OL=82,OR=78,hi=-0.14
HB:t=22930,m=S,run=1,el=0,er=1,yaw=-0.0,yr=-0.6,pc=63,hd=2,dp=2,OL=82,OR=78,hi=-0.14
HB:t=23052,m=S,run=1,el=100,er=97,yaw=0.0,yr=0.5,pc=71,hd=-2,dp=-2,OL=78,OR=82,hi=-0.14
HB:t=23057,m=S,run=1,el=100,er=97,yaw=0.0,yr=0.5,pc=71,hd=-2,dp=-2,OL=78,OR=82,hi=-0.14
HB:t=23185,m=S,run=1,el=89,er=89,yaw=0.0,yr=0.3,pc=9,hd=-1,dp=-1,OL=79,OR=81,hi=-0.14
HB:t=23307,m=S,run=1,el=95,er=97,yaw=-0.0,yr=-0.2,pc=35,hd=0,dp=1,OL=80,OR=80,hi=-0.14
HB:t=23312,m=S,run=1,el=2,er=2,yaw=-0.0,yr=-0.2,pc=55,hd=0,dp=1,OL=80,OR=80,hi=-0.14
HB:t=23432,m=S,run=1,el=91,er=90,yaw=-0.1,yr=0.1,pc=18,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=23644,m=S,run=1,el=176,er=174,yaw=-0.1,yr=0.7,pc=39,hd=-1,dp=-2,OL=79,OR=81,hi=-0.14
HB:t=23644,m=S,run=1,el=176,er=174,yaw=-0.1,yr=0.7,pc=39,hd=-1,dp=-2,OL=79,OR=81,hi=-0.14
HB:t=23775,m=S,run=1,el=107,er=107,yaw=-0.1,yr=0.5,pc=55,hd=-1,dp=-2,OL=79,OR=81,hi=-0.14
HB:t=23776,m=S,run=1,el=107,er=107,yaw=-0.1,yr=0.5,pc=55,hd=-1,dp=-2,OL=79,OR=81,hi=-0.14
HB:t=23908,m=S,run=1,el=93,er=95,yaw=0.0,yr=0.2,pc=1,hd=-1,dp=-1,OL=79,OR=81,hi=-0.14
HB:t=24030,m=S,run=1,el=98,er=99,yaw=-0.0,yr=-0.3,pc=29,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=24034,m=S,run=1,el=1,er=0,yaw=-0.0,yr=-0.3,pc=51,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=24163,m=S,run=1,el=102,er=101,yaw=-0.1,yr=-0.0,pc=29,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=24285,m=S,run=1,el=101,er=100,yaw=-0.1,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=24289,m=S,run=1,el=101,er=100,yaw=-0.1,yr=-0.2,pc=49,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=24409,m=S,run=1,el=88,er=89,yaw=-0.1,yr=0.1,pc=2,hd=0,dp=0,OL=80,OR=80,hi=-0.14
HB:t=24621,m=S,run=1,el=163,er=162,yaw=-0.1,yr=-0.9,pc=28,hd=3,dp=3,OL=83,OR=77,hi=-0.13
HB:t=24621,m=S,run=1,el=163,er=162,yaw=-0.1,yr=-0.9,pc=28,hd=3,dp=3,OL=83,OR=77,hi=-0.13
HB:t=24842,m=S,run=1,el=183,er=179,yaw=-0.1,yr=0.1,pc=45,hd=0,dp=0,OL=80,OR=80,hi=-0.13
HB:t=24843,m=S,run=1,el=183,er=179,yaw=-0.1,yr=0.1,pc=45,hd=0,dp=0,OL=80,OR=80,hi=-0.13
HB:t=25064,m=S,run=1,el=185,er=186,yaw=0.0,yr=0.3,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.13
HB:t=25064,m=S,run=1,el=185,er=186,yaw=0.0,yr=0.3,pc=58,hd=-1,dp=-1,OL=79,OR=81,hi=-0.13
HB:t=25195,m=S,run=1,el=107,er=107,yaw=0.0,yr=0.3,pc=68,hd=-1,dp=-1,OL=79,OR=81,hi=-0.13
HB:t=25195,m=S,run=1,el=107,er=107,yaw=0.0,yr=0.3,pc=68,hd=-1,dp=-1,OL=79,OR=81,hi=-0.13
HB:t=25327,m=S,run=1,el=97,er=96,yaw=0.1,yr=0.2,pc=14,hd=-2,dp=-1,OL=78,OR=82,hi=-0.13
HB:t=25328,m=S,run=1,el=97,er=96,yaw=0.1,yr=0.2,pc=14,hd=-2,dp=-1,OL=78,OR=82,hi=-0.13
HB:t=25540,m=S,run=1,el=176,er=178,yaw=0.1,yr=-0.5,pc=36,hd=1,dp=2,OL=81,OR=79,hi=-0.14
HB:t=25540,m=S,run=1,el=176,er=178,yaw=0.1,yr=-0.5,pc=36,hd=1,dp=2,OL=81,OR=79,hi=-0.14
HB:t=25762,m=S,run=1,el=182,er=179,yaw=0.1,yr=-0.4,pc=51,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=25762,m=S,run=1,el=182,er=179,yaw=0.1,yr=-0.4,pc=51,hd=1,dp=1,OL=81,OR=79,hi=-0.14
HB:t=25983,m=S,run=1,el=175,er=172,yaw=0.2,yr=-0.8,pc=61,hd=1,dp=3,OL=81,OR=79,hi=-0.14
HB:t=25983,m=S,run=1,el=175,er=172,yaw=0.2,yr=-0.8,pc=61,hd=1,dp=3,OL=81,OR=79,hi=-0.14
HB:t=26115,m=S,run=1,el=108,er=107,yaw=0.2,yr=-0.1,pc=70,hd=-1,dp=0,OL=79,OR=81,hi=-0.14
HB:t=26115,m=S,run=1,el=108,er=107,yaw=0.2,yr=-0.1,pc=70,hd=-1,dp=0,OL=79,OR=81,hi=-0.14
HB:t=26247,m=S,run=1,el=100,er=101,yaw=0.2,yr=-0.2,pc=10,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=26248,m=S,run=1,el=100,er=101,yaw=0.2,yr=-0.2,pc=10,hd=-1,dp=1,OL=79,OR=81,hi=-0.14
HB:t=26460,m=S,run=1,el=180,er=179,yaw=0.3,yr=0.0,pc=32,hd=-2,dp=0,OL=78,OR=82,hi=-0.14
HB:t=26460,m=S,run=1,el=180,er=179,yaw=0.3,yr=0.0,pc=32,hd=-2,dp=0,OL=78,OR=82,hi=-0.14
HB:t=26681,m=S,run=1,el=184,er=186,yaw=0.4,yr=0.3,pc=48,hd=-4,dp=-1,OL=76,OR=84,hi=-0.15
HB:t=26682,m=S,run=1,el=184,er=186,yaw=0.4,yr=0.3,pc=48,hd=-4,dp=-1,OL=76,OR=84,hi=-0.15
HB:t=26903,m=S,run=1,el=190,er=191,yaw=0.3,yr=0.2,pc=58,hd=-2,dp=-1,OL=78,OR=82,hi=-0.15
HB:t=26903,m=S,run=1,el=190,er=191,yaw=0.3,yr=0.2,pc=58,hd=-2,dp=-1,OL=78,OR=82,hi=-0.15
HB:t=27034,m=S,run=1,el=109,er=108,yaw=0.2,yr=-0.1,pc=68,hd=-1,dp=0,OL=79,OR=81,hi=-0.15
HB:t=27035,m=S,run=1,el=109,er=108,yaw=0.2,yr=-0.1,pc=68,hd=-1,dp=0,OL=79,OR=81,hi=-0.15
HB:t=27167,m=S,run=1,el=94,er=94,yaw=0.1,yr=-0.1,pc=1,hd=-1,dp=0,OL=79,OR=81,hi=-0.15
HB:t=27378,m=S,run=1,el=178,er=177,yaw=0.1,yr=0.3,pc=26,hd=-2,dp=-1,OL=78,OR=82,hi=-0.15
HB:t=27379,m=S,run=1,el=178,er=177,yaw=0.1,yr=0.3,pc=26,hd=-2,dp=-1,OL=78,OR=82,hi=-0.15
HB:t=27600,m=S,run=1,el=192,er=193,yaw=0.0,yr=-0.2,pc=43,hd=0,dp=1,OL=80,OR=80,hi=-0.15
HB:t=27600,m=S,run=1,el=192,er=193,yaw=0.0,yr=-0.2,pc=43,hd=0,dp=1,OL=80,OR=80,hi=-0.15
HB:t=27821,m=S,run=1,el=186,er=189,yaw=0.0,yr=0.6,pc=55,hd=-2,dp=-2,OL=78,OR=82,hi=-0.15
HB:t=27821,m=S,run=1,el=186,er=189,yaw=0.0,yr=0.6,pc=55,hd=-2,dp=-2,OL=78,OR=82,hi=-0.15
HB:t=28042,m=S,run=1,el=186,er=185,yaw=0.1,yr=0.8,pc=63,hd=-3,dp=-2,OL=77,OR=83,hi=-0.15
HB:t=28043,m=S,run=1,el=186,er=185,yaw=0.1,yr=0.8,pc=63,hd=-3,dp=-2,OL=77,OR=83,hi=-0.15
HB:t=28174,m=S,run=1,el=111,er=111,yaw=0.0,yr=0.0,pc=71,hd=-1,dp=0,OL=79,OR=81,hi=-0.15
HB:t=28174,m=S,run=1,el=111,er=111,yaw=0.0,yr=0.0,pc=71,hd=-1,dp=0,OL=79,OR=81,hi=-0.15
HB:t=28306,m=S,run=1,el=95,er=95,yaw=-0.1,yr=0.4,pc=1,hd=-1,dp=-1,OL=79,OR=81,hi=-0.15
HB:t=28307,m=S,run=1,el=95,er=95,yaw=-0.1,yr=0.4,pc=1,hd=-1,dp=-1,OL=79,OR=81,hi=-0.15
HB:t=28429,m=S,run=1,el=98,er=98,yaw=-0.1,yr=0.2,pc=27,hd=0,dp=-1,OL=80,OR=80,hi=-0.15
HB:t=28433,m=S,run=1,el=1,er=1,yaw=-0.1,yr=0.2,pc=48,hd=0,dp=-1,OL=80,OR=80,hi=-0.15
HB:t=28562,m=S,run=1,el=102,er=99,yaw=-0.2,yr=0.5,pc=15,hd=-1,dp=-2,OL=79,OR=81,hi=-0.15
HB:t=28684,m=S,run=1,el=104,er=103,yaw=-0.1,yr=1.3,pc=37,hd=-3,dp=-4,OL=77,OR=83,hi=-0.15
HB:t=28688,m=S,run=1,el=104,er=103,yaw=-0.1,yr=1.3,pc=37,hd=-3,dp=-4,OL=77,OR=83,hi=-0.15
HB:t=28808,m=S,run=1,el=91,er=94,yaw=-0.2,yr=0.3,pc=1,hd=0,dp=-1,OL=80,OR=80,hi=-0.15
HB:t=28930,m=S,run=1,el=104,er=106,yaw=-0.2,yr=-0.5,pc=30,hd=2,dp=2,OL=82,OR=78,hi=-0.15
HB:t=28934,m=S,run=1,el=104,er=106,yaw=-0.2,yr=-0.5,pc=30,hd=2,dp=2,OL=82,OR=78,hi=-0.15
HB:t=29064,m=S,run=1,el=104,er=102,yaw=-0.2,yr=-0.3,pc=22,hd=2,dp=1,OL=82,OR=78,hi=-0.15
HB:t=29244,m=S,run=1,el=149,er=146,yaw=-0.1,yr=0.7,pc=44,hd=-2,dp=-2,OL=78,OR=82,hi=-0.15
HB:t=29244,m=S,run=1,el=149,er=146,yaw=-0.1,yr=0.7,pc=44,hd=-2,dp=-2,OL=78,OR=82,hi=-0.15
HB:t=29344,m=S,run=1,el=69,er=70,yaw=-0.0,yr=-0.6,pc=19,hd=2,dp=2,OL=82,OR=78,hi=-0.15
HB:t=29466,m=S,run=1,el=102,er=103,yaw=-0.1,yr=-0.1,pc=42,hd=1,dp=0,OL=81,OR=79,hi=-0.15
HB:t=29686,m=S,run=1,el=175,er=173,yaw=-0.2,yr=-0.6,pc=55,hd=3,dp=2,OL=83,OR=77,hi=-0.15
HB:t=29686,m=S,run=1,el=175,er=173,yaw=-0.2,yr=-0.6,pc=55,hd=3,dp=2,OL=83,OR=77,hi=-0.15
HB:t=29898,m=S,run=1,el=174,er=170,yaw=-0.1,yr=0.4,pc=66,hd=-1,dp=-1,OL=79,OR=81,hi=-0.15
HB:t=29899,m=S,run=1,el=174,er=170,yaw=-0.1,yr=0.4,pc=66,hd=-1,dp=-1,OL=79,OR=81,hi=-0.15
