t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
9387,S,1,78,76,0.1,0.7,8,0,0,8,8,0,0.00
9524,S,1,108,104,0.1,0.4,8,0,0,8,8,0,0.00
9529,S,1,1,1,0.1,0.0,11,0,0,11,11,0,0.00
9644,S,1,113,113,0.2,1.5,9,-1,-1,8,10,0,0.00
9828,S,1,114,120,-0.1,2.3,8,-1,-1,7,9,0,0.00
9828,S,1,80,79,-0.1,-0.1,9,0,0,9,9,0,0.00
10035,S,1,123,112,0.1,-1.9,8,1,1,9,7,0,0.00
10035,S,1,90,87,0.1,-0.3,8,0,0,8,8,0,0.00
10235,S,1,114,121,0.3,0.9,9,0,0,9,9,0,0.00
10235,S,1,89,89,0.3,0.2,9,0,0,9,9,0,0.00
10364,S,1,118,118,0.3,-0.3,9,0,0,9,9,0,0.00
10369,S,1,2,2,0.3,0.4,10,0,0,10,10,0,0.00
10484,S,1,124,123,0.2,0.8,9,0,0,9,9,0,0.00
10668,S,1,115,116,0.3,1.0,8,0,0,8,8,0,0.00
10668,S,1,72,71,0.3,0.3,9,0,0,9,9,0,0.00
10875,S,1,102,99,0.3,-0.3,9,0,0,9,9,0,0.00
10875,S,1,80,79,0.3,-0.6,9,0,0,9,9,0,0.00
11075,S,1,115,117,0.2,-0.9,9,0,0,9,9,0,0.00
11075,S,1,87,89,0.2,-0.8,9,0,0,9,9,0,0.00
11275,S,1,116,116,0.2,-0.7,9,0,0,9,9,0,0.00
11275,S,1,86,83,0.2,-0.4,9,0,0,9,9,0,0.00
11475,S,1,115,113,0.3,-0.2,9,0,0,9,9,0,0.00
11475,S,1,89,92,0.3,-0.9,9,0,0,9,9,0,0.00
11675,S,1,121,122,0.3,-1.4,9,0,0,9,9,0,0.00
11675,S,1,91,89,0.3,-0.4,9,0,0,9,9,0,0.00
11875,S,1,120,117,0.4,0.3,9,0,0,9,9,0,0.00
11875,S,1,90,88,0.4,0.7,9,0,0,9,9,0,0.00
12075,S,1,123,124,0.3,1.0,9,-1,0,8,10,0,0.00
12075,S,1,92,98,0.3,-0.2,8,0,0,8,8,0,0.00
12274,S,1,125,120,0.2,-1.0,9,0,0,9,9,0,0.00
12275,S,1,92,92,0.2,-0.6,8,0,0,8,8,0,0.00
12475,S,1,122,123,0.3,-0.3,9,0,0,9,9,0,0.00
12475,S,1,94,95,0.3,-0.3,8,0,0,8,8,0,0.00
12675,S,1,125,124,0.1,-0.3,9,0,0,9,9,0,0.00
12675,S,1,92,92,0.1,-1.2,8,0,0,8,8,0,0.00
12875,S,1,124,118,0.5,-1.8,9,1,1,10,8,0,0.00
12875,S,1,87,83,0.5,0.0,9,0,0,9,9,0,0.00
13075,S,1,127,132,0.3,1.4,9,-1,-1,8,10,0,0.00
13075,S,1,97,105,0.3,-0.1,8,0,0,8,8,0,0.00
13275,S,1,139,135,0.1,-1.2,8,0,0,8,8,0,0.00
13275,S,1,96,95,0.1,-1.0,8,0,0,8,8,0,0.00
13474,S,1,125,126,0.1,-0.9,8,0,0,8,8,0,0.00
13475,S,1,94,91,0.1,-1.0,8,0,0,8,8,0,0.00
13674,S,1,122,129,0.1,-1.0,9,0,0,9,9,0,0.00
13675,S,1,89,86,0.1,2.3,8,-1,-1,7,9,0,0.00
13875,S,1,125,131,-0.3,4.8,9,-2,-2,7,11,0,0.00
13875,S,1,94,105,-0.3,1.2,8,0,0,8,8,0,0.00
14075,S,1,143,140,-0.8,-1.5,8,1,1,9,7,0,0.00
14075,S,1,102,96,-0.8,-2.3,8,1,1,9,7,0,0.00
14275,S,1,136,133,-0.4,-2.9,8,1,1,9,7,0,0.00
14275,S,1,100,94,-0.4,-1.3,8,1,0,9,7,0,0.00
14475,S,1,128,135,-0.2,-0.1,8,0,0,8,8,0,0.00
14475,S,1,93,92,-0.2,0.4,8,0,0,8,8,0,0.00
14675,S,1,123,126,-0.4,0.7,8,0,0,8,8,0,0.00
14675,S,1,92,88,-0.4,-0.2,8,0,0,8,8,0,0.00
14804,S,1,123,122,-0.4,-0.9,9,1,0,10,8,0,0.00
14809,S,1,2,1,-0.4,-0.5,10,0,0,10,10,0,0.00
14923,S,1,129,129,-0.1,0.0,8,0,0,8,8,0,0.00
15041,S,1,117,114,-0.1,0.2,8,0,0,8,8,0,0.00
15049,S,1,4,5,-0.1,0.4,9,0,0,9,9,0,0.00
15107,S,1,57,61,-0.2,-0.1,10,0,0,10,10,0,0.00
15257,S,1,125,126,-0.3,-0.4,8,0,0,8,8,0,0.00
15257,S,1,32,33,-0.3,1.7,9,0,-1,9,9,0,0.00
15327,S,1,11,11,-0.2,3.4,10,-1,-1,9,11,0,0.00
15327,S,1,56,59,-0.2,2.4,10,-1,-1,9,11,0,0.00
15546,S,1,116,121,-1.0,1.9,9,-1,-1,8,10,0,0.00
15547,S,1,119,124,-1.0,-1.4,8,1,0,9,7,0,0.00
15669,S,1,109,108,-1.0,-3.0,7,2,1,9,5,0,0.00
15674,S,1,16,16,-1.0,-3.1,8,2,1,10,6,0,0.00
15779,S,1,102,92,-0.9,-0.8,9,1,0,10,8,0,0.00
15967,S,1,121,110,-0.5,0.3,8,0,0,8,8,0,0.00
15968,S,1,83,85,-0.5,0.0,8,0,0,8,8,0,0.00
16096,S,1,107,113,-0.5,-0.2,8,0,0,8,8,0,0.00
16105,S,1,12,12,-0.5,-0.2,9,0,0,9,9,0,0.00
16210,S,1,100,100,-0.4,-0.7,9,1,0,10,8,0,0.00
16394,S,1,118,108,-0.1,-0.9,8,1,0,9,7,0,0.00
16394,S,1,80,78,-0.1,0.7,8,0,0,8,8,0,0.00
16610,S,1,110,117,-0.3,2.0,9,-1,-1,8,10,0,0.00
16611,S,1,97,103,-0.3,-1.2,8,1,0,9,7,0,0.00
16796,S,1,111,106,-0.4,-2.8,8,1,1,9,7,0,0.00
16796,S,1,79,75,-0.4,-0.8,8,1,0,9,7,0,0.00
17011,S,1,112,112,-0.2,0.7,8,0,0,8,8,0,0.00
17012,S,1,92,93,-0.2,1.3,8,0,0,8,8,0,0.00
17197,S,1,97,98,-0.3,1.5,7,0,-1,7,7,0,0.00
17197,S,1,71,71,-0.3,0.2,8,0,0,8,8,0,0.00
17411,S,1,104,103,-0.2,-0.8,8,0,0,8,8,0,0.00
17411,S,1,88,83,-0.2,0.9,8,0,0,8,8,0,0.00
17595,S,1,70,54,3.2,1.7,8,0,-1,8,8,0,0.00
17596,S,1,38,37,3.2,7.0,9,-4,-2,5,13,0,0.00
17732,S,1,79,98,3.2,10.9,9,-5,-4,4,14,0,0.00
17737,S,1,3,3,3.2,2.8,10,-2,-1,8,12,0,0.00
17851,S,1,107,120,1.6,-3.1,9,0,1,9,9,0,0.00
17970,S,1,113,115,1.5,-5.3,8,1,2,9,7,0,0.00
17977,S,1,6,6,1.5,-7.0,9,2,2,11,7,0,0.00
18084,S,1,110,100,1.1,-1.9,9,0,1,9,9,0,0.00
18202,S,1,114,117,1.1,0.8,8,0,0,8,8,0,0.00
18210,S,1,3,2,1.1,2.8,10,-1,-1,9,11,0,0.00
18308,S,1,94,105,1.0,-1.7,9,0,1,9,9,0,0.00
18496,S,1,114,116,0.4,-4.2,8,1,1,9,7,0,0.00
18496,S,1,81,83,0.4,-2.6,8,1,1,9,7,0,0.00
18625,S,1,106,110,0.3,-1.4,8,1,0,9,7,0,0.00
18634,S,1,0,0,0.3,-1.1,10,0,0,10,10,0,0.00
18744,S,1,111,110,0.1,-0.6,9,0,0,9,9,0,0.00
18932,S,1,110,112,-0.2,-0.4,8,0,0,8,8,0,0.00
18932,S,1,78,80,-0.2,-0.8,8,0,0,8,8,0,0.00
19136,S,1,112,115,-0.4,-1.0,8,1,0,9,7,0,0.00
19136,S,1,89,86,-0.4,-1.0,8,1,0,9,7,0,0.00
19262,S,1,111,111,-0.5,-1.0,7,1,0,8,6,0,0.00
19270,S,1,3,3,-0.5,-1.0,9,1,0,10,8,0,0.00
19381,S,1,110,109,-0.4,-0.7,8,0,0,8,8,0,0.00
19503,S,1,105,108,-0.4,-0.5,8,1,0,9,7,0,0.00
19507,S,1,2,2,-0.4,0.4,10,0,0,10,10,0,0.00
19609,S,1,97,97,-0.6,-0.0,9,0,0,9,9,0,0.00
19793,S,1,114,114,-0.8,-0.3,8,1,0,9,7,0,0.00
19793,S,1,77,76,-0.8,-0.8,8,1,0,9,7,0,0.00
19930,S,1,112,112,-0.8,-1.3,8,1,0,9,7,0,0.00
19935,S,1,16,16,-0.8,-0.6,9,1,0,10,8,0,0.00
20049,S,1,114,115,-0.9,-1.8,8,1,1,9,7,0,0.00
20233,S,1,121,112,-1.0,-2.6,8,2,1,10,6,0,0.00
20233,S,1,82,80,-1.0,-0.7,8,1,0,9,7,0,0.00
20449,S,1,108,118,-0.9,1.0,8,0,0,8,8,0,0.00
20450,S,1,91,90,-0.9,0.3,8,0,0,8,8,0,0.00
20568,S,1,94,95,-0.9,-0.1,8,1,0,9,7,0,0.00
20576,S,1,7,6,-0.9,-0.4,9,1,0,10,8,0,0.00
20682,S,1,100,96,-0.9,0.5,9,0,0,9,9,0,0.00
20801,S,1,111,113,-0.8,0.9,8,0,0,8,8,0,0.00
20809,S,1,4,5,-0.8,1.2,9,0,0,9,9,0,0.00
20907,S,1,92,91,-0.8,0.8,9,0,0,9,9,0,0.00
21095,S,1,109,105,-0.8,0.5,8,0,0,8,8,0,0.00
21095,S,1,80,79,-0.8,-0.2,8,1,0,9,7,0,0.00
21224,S,1,118,115,-0.8,-0.8,9,1,0,10,8,0,0.00
21233,S,1,2,2,-0.8,-0.9,10,1,0,11,9,0,0.00
21343,S,1,127,122,-0.3,1.1,8,0,0,8,8,0,0.00
21531,S,1,115,112,-0.1,2.0,8,-1,-1,7,9,0,0.00
21531,S,1,79,81,-0.1,0.3,8,0,0,8,8,0,0.00
21734,S,1,108,109,-0.2,-1.0,8,0,0,8,8,0,0.00
21735,S,1,83,84,-0.2,-0.3,8,0,0,8,8,0,0.00
21914,S,1,106,105,-0.2,0.3,8,0,0,8,8,0,0.00
21915,S,1,62,61,-0.2,0.2,9,0,0,9,9,0,0.00
21953,S,1,27,25,-0.2,0.4,10,0,0,10,10,0,0.00
22151,S,1,112,110,-0.1,0.5,9,0,0,9,9,0,0.00
22151,S,1,98,98,-0.1,0.7,8,0,0,8,8,0,0.00
22345,S,1,111,111,-0.1,0.8,7,0,0,7,7,0,0.00
22346,S,1,83,82,-0.1,0.4,8,0,0,8,8,0,0.00
22545,S,1,105,103,0.0,0.2,7,0,0,7,7,0,0.00
22545,S,1,78,77,0.0,0.9,7,0,0,7,7,0,0.00
22745,S,1,105,106,0.2,1.4,8,0,0,8,8,0,0.00
22746,S,1,82,80,0.2,0.4,8,0,0,8,8,0,0.00
22875,S,1,115,114,0.2,-0.4,8,0,0,8,8,0,0.00
22879,S,1,0,0,0.2,-0.5,10,0,0,10,10,0,0.00
22974,S,1,96,94,0.2,0.0,9,0,0,9,9,0,0.00
23166,S,1,115,116,0.2,0.3,8,0,0,8,8,0,0.00
23167,S,1,87,85,0.2,0.6,8,0,0,8,8,0,0.00
23366,S,1,109,106,0.3,0.7,7,0,0,7,7,0,0.00
23366,S,1,81,80,0.3,0.4,7,0,0,7,7,0,0.00
23566,S,1,102,103,0.3,0.2,7,0,0,7,7,0,0.00
23566,S,1,77,78,0.3,0.2,7,0,0,7,7,0,0.00
23691,S,1,101,101,0.3,0.2,7,0,0,7,7,0,0.00
23700,S,1,3,3,0.3,0.2,9,0,0,9,9,0,0.00
23805,S,1,92,89,0.4,0.5,9,0,0,9,9,0,0.00
23923,S,1,105,103,0.4,0.6,8,0,0,8,8,0,0.00
23932,S,1,2,2,0.4,0.7,10,0,0,10,10,0,0.00
24037,S,1,104,107,0.5,-0.3,9,0,0,9,9,0,0.00
24221,S,1,112,112,0.4,-0.8,8,0,0,8,8,0,0.00
24222,S,1,77,76,0.4,-1.2,8,0,0,8,8,0,0.00
24429,S,1,108,100,0.6,-1.6,8,0,1,8,8,0,0.00
24429,S,1,78,80,0.6,-0.1,8,0,0,8,8,0,0.00
24629,S,1,97,99,0.3,1.1,8,-1,0,7,9,0,0.00
24629,S,1,74,81,0.3,-1.2,8,0,0,8,8,0,0.00
24829,S,1,108,100,0.4,-2.9,8,1,1,9,7,0,0.00
24829,S,1,86,83,0.4,-1.3,8,0,0,8,8,0,0.00
25029,S,1,99,98,0.6,-0.2,8,0,0,8,8,0,0.00
25029,S,1,76,77,0.6,0.1,8,0,0,8,8,0,0.00
25229,S,1,94,96,0.4,0.4,8,0,0,8,8,0,0.00
25229,S,1,75,75,0.4,-0.1,8,0,0,8,8,0,0.00
25429,S,1,98,98,0.2,-0.4,8,0,0,8,8,0,0.00
25429,S,1,80,78,0.2,-0.3,8,0,0,8,8,0,0.00
25629,S,1,104,105,0.4,-0.3,8,0,0,8,8,0,0.00
25629,S,1,85,84,0.4,0.5,8,0,0,8,8,0,0.00
25829,S,1,99,98,0.3,1.0,8,0,0,8,8,0,0.00
25829,S,1,77,79,0.3,0.5,8,0,0,8,8,0,0.00
26029,S,1,101,103,0.1,0.0,8,0,0,8,8,0,0.00
26029,S,1,79,82,0.1,-0.0,8,0,0,8,8,0,0.00
26158,S,1,96,95,0.1,-0.1,8,0,0,8,8,0,0.00
26163,S,1,15,14,0.1,-0.8,9,0,0,9,9,0,0.00
26277,S,1,93,90,0.2,-1.3,9,0,0,9,9,0,0.00
26396,S,1,100,101,0.2,-1.3,8,0,0,8,8,0,0.00
26404,S,1,11,11,0.2,-1.3,9,0,0,9,9,0,0.00
26501,S,1,84,86,0.0,-2.0,9,1,1,10,8,0,0.00
26689,S,1,112,104,0.2,-2.3,8,1,1,9,7,0,0.00
26690,S,1,88,82,0.2,-0.3,8,0,0,8,8,0,0.00
26893,S,1,108,111,0.3,1.1,7,0,0,7,7,0,0.00
26893,S,1,78,79,0.3,0.3,8,0,0,8,8,0,0.00
27093,S,1,105,107,0.2,-0.4,8,0,0,8,8,0,0.00
27093,S,1,81,83,0.2,-0.5,8,0,0,8,8,0,0.00
27293,S,1,107,105,0.2,-0.5,8,0,0,8,8,0,0.00
27293,S,1,82,81,0.2,0.4,8,0,0,8,8,0,0.00
27494,S,1,103,101,0.3,1.1,8,0,0,8,8,0,0.00
27494,S,1,78,79,0.3,0.1,8,0,0,8,8,0,0.00
27698,S,1,103,104,0.2,-0.7,8,0,0,8,8,0,0.00
27699,S,1,88,86,0.2,-0.7,8,0,0,8,8,0,0.00
27889,S,1,101,99,0.2,-0.7,7,0,0,7,7,0,0.00
27889,S,1,75,75,0.2,-0.7,8,0,0,8,8,0,0.00
28018,S,1,98,98,0.2,-0.8,8,0,0,8,8,0,0.00
28027,S,1,6,6,0.2,-0.8,9,0,0,9,9,0,0.00
28137,S,1,95,94,0.3,-0.4,8,0,0,8,8,0,0.00
28325,S,1,98,98,0.2,-0.2,8,0,0,8,8,0,0.00
28326,S,1,71,72,0.2,0.0,8,0,0,8,8,0,0.00
28454,S,1,98,98,0.2,0.2,8,0,0,8,8,0,0.00
28463,S,1,1,1,0.2,0.2,10,0,0,10,10,0,0.00
28574,S,1,109,109,0.3,0.6,8,0,0,8,8,0,0.00
28762,S,1,103,101,0.3,0.8,8,0,0,8,8,0,0.00
28762,S,1,74,73,0.3,0.5,8,0,0,8,8,0,0.00
28891,S,1,106,107,0.3,0.2,8,0,0,8,8,0,0.00
28900,S,1,4,4,0.3,0.1,9,0,0,9,9,0,0.00
29005,S,1,100,100,0.2,0.7,8,0,0,8,8,0,0.00
29189,S,1,105,103,0.4,1.0,7,0,0,7,7,0,0.00
29189,S,1,71,70,0.4,1.4,8,-1,0,7,9,0,0.00
29406,S,1,105,105,0.3,1.7,8,-1,-1,7,9,0,0.00
29406,S,1,85,89,0.3,0.3,7,0,0,7,7,0,0.00
29525,S,1,96,96,0.3,-0.4,7,0,0,7,7,0,0.00
29533,S,1,1,0,0.3,-0.9,10,0,0,10,10,0,0.00
29639,S,1,101,99,0.3,-0.9,9,0,0,9,9,0,0.00
29757,S,1,108,105,0.3,-0.8,8,0,0,8,8,0,0.00
29765,S,1,12,12,0.3,-0.7,8,0,0,8,8,0,0.00
29863,S,1,84,83,0.4,0.7,9,0,0,9,9,0,0.00
30051,S,1,105,105,0.3,1.3,8,-1,0,7,9,0,0.00
