t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
5150,S,1,98,80,1.3,-1.0,8,0,0,8,8,0,0.00
5273,S,1,109,97,1.6,4.2,7,-2,-1,5,9,0,0.00
5277,S,1,15,14,1.6,9.3,8,-4,-3,4,12,0,0.00
5378,S,1,81,94,2.7,2.1,8,-2,-1,6,10,0,0.00
5497,S,1,101,117,2.5,-3.4,7,0,1,7,7,0,0.00
5505,S,1,5,6,2.5,-7.6,9,2,3,11,7,0,0.00
5611,S,1,101,97,0.9,-3.1,8,1,1,9,7,0,0.00
5729,S,1,108,104,0.9,-0.5,7,0,0,7,7,0,0.00
5737,S,1,3,3,0.9,1.5,9,-1,-1,8,10,0,0.00
5834,S,1,82,97,0.5,-0.7,8,0,0,8,8,0,0.00
6002,S,1,93,98,-0.1,-1.9,8,1,1,9,7,0,0.00
6003,S,1,52,55,-0.1,-2.2,8,1,1,9,7,0,0.00
6072,S,1,54,54,-0.2,-1.8,9,1,1,10,8,0,0.00
6260,S,1,103,99,0.1,-1.5,8,1,1,9,7,0,0.00
6261,S,1,78,76,0.1,0.9,8,0,0,8,8,0,0.00
6390,S,1,105,105,0.1,2.6,8,0,-1,8,8,0,0.00
6398,S,1,2,2,0.1,3.1,10,-1,-1,9,11,0,0.00
6509,S,1,103,106,0.1,1.0,8,0,0,8,8,0,0.00
6631,S,1,101,102,0.1,-0.0,7,0,0,7,7,0,0.00
6636,S,1,0,1,0.1,-1.5,10,1,1,11,9,0,0.00
6721,S,1,79,75,-0.0,0.5,9,0,0,9,9,0,0.00
6843,S,1,110,110,-0.0,1.6,8,0,-1,8,8,0,0.00
6848,S,1,15,16,-0.0,1.8,8,0,-1,8,8,0,0.00
6942,S,1,77,77,-0.1,0.6,9,0,0,9,9,0,0.00
7060,S,1,106,105,-0.1,-0.1,8,0,0,8,8,0,0.00
7068,S,1,2,2,-0.1,-0.6,9,0,0,9,9,0,0.00
7174,S,1,105,97,0.2,1.8,8,0,-1,8,8,0,0.00
7292,S,1,101,99,0.3,3.1,7,-1,-1,6,8,0,0.00
7301,S,1,0,0,0.3,4.0,10,-1,-1,9,11,0,0.00
7406,S,1,101,104,0.6,1.5,9,-1,-1,8,10,0,0.00
7590,S,1,105,108,0.4,0.1,7,0,0,7,7,0,0.00
7591,S,1,74,73,0.4,-0.6,8,0,0,8,8,0,0.00
7798,S,1,104,102,0.6,-1.1,8,0,0,8,8,0,0.00
7798,S,1,82,77,0.6,0.8,8,0,0,8,8,0,0.00
7998,S,1,101,106,0.3,2.2,8,-1,-1,7,9,0,0.00
7998,S,1,79,85,0.3,-1.0,7,0,0,7,7,0,0.00
8127,S,1,103,102,0.2,-3.3,7,1,1,8,6,0,0.00
8132,S,1,14,15,0.2,-3.2,8,1,1,9,7,0,0.00
8246,S,1,102,97,0.1,0.2,8,0,0,8,8,0,0.00
8364,S,1,101,98,0.2,1.8,7,-1,-1,6,8,0,0.00
8372,S,1,11,10,0.2,2.6,8,-1,-1,7,9,0,0.00
8469,S,1,79,83,0.6,1.4,8,-1,0,7,9,0,0.00
8657,S,1,99,101,0.4,0.4,8,0,0,8,8,0,0.00
8658,S,1,74,73,0.4,0.5,8,0,0,8,8,0,0.00
8787,S,1,96,95,0.4,0.6,8,0,0,8,8,0,0.00
8795,S,1,4,5,0.4,0.7,9,0,0,9,9,0,0.00
8906,S,1,95,92,0.5,0.1,8,0,0,8,8,0,0.00
9029,S,1,98,96,0.5,-0.2,8,0,0,8,8,0,0.00
9033,S,1,3,3,0.5,0.4,9,0,0,9,9,0,0.00
9134,S,1,85,85,0.6,-0.3,9,0,0,9,9,0,0.00
9318,S,1,103,104,0.4,-0.7,8,0,0,8,8,0,0.00
9318,S,1,73,74,0.4,-1.6,8,0,1,8,8,0,0.00
9534,S,1,107,100,1.1,-2.4,8,1,1,9,7,0,0.00
9535,S,1,96,89,1.1,1.1,7,-1,0,6,8,0,0.00
9653,S,1,100,96,1.1,2.9,7,-2,-1,5,9,0,0.00
9661,S,1,11,10,1.1,3.7,8,-2,-1,6,10,0,0.00
9767,S,1,85,92,1.5,-0.6,8,0,0,8,8,0,0.00
9952,S,1,98,99,1.1,-3.0,7,0,1,7,7,0,0.00
9952,S,1,67,69,1.1,-2.2,8,0,1,8,8,0,0.00
10158,S,1,102,100,1.0,-1.4,8,0,1,8,8,0,0.00
10159,S,1,79,80,1.0,-1.0,8,0,0,8,8,0,0.00
10359,S,1,102,103,0.7,-0.7,8,0,0,8,8,0,0.00
10359,S,1,77,78,0.7,-1.3,8,0,0,8,8,0,0.00
10488,S,1,100,105,0.7,-1.7,8,0,1,8,8,0,0.00
10493,S,1,4,5,0.7,-1.0,9,0,0,9,9,0,0.00
10606,S,1,103,105,0.3,-0.9,8,0,0,8,8,0,0.00
10725,S,1,102,101,0.3,-0.9,7,0,0,7,7,0,0.00
10733,S,1,6,6,0.3,-0.9,8,0,0,8,8,0,0.00
10830,S,1,81,80,0.4,0.2,8,0,0,8,8,0,0.00
10952,S,1,95,94,0.4,0.8,8,0,0,8,8,0,0.00
10957,S,1,14,14,0.4,0.7,8,0,0,8,8,0,0.00
11062,S,1,91,90,0.4,0.6,8,0,0,8,8,0,0.00
11179,S,1,98,98,0.4,0.7,7,0,0,7,7,0,0.00
11189,S,1,2,3,0.4,-1.2,9,0,0,9,9,0,0.00
11269,S,1,72,69,0.4,-0.6,9,0,0,9,9,0,0.00
11467,S,1,105,104,0.5,-0.1,8,0,0,8,8,0,0.00
11467,S,1,87,87,0.5,-0.3,7,0,0,7,7,0,0.00
11591,S,1,96,96,0.5,-0.4,7,0,0,7,7,0,0.00
11595,S,1,1,1,0.5,-0.5,9,0,0,9,9,0,0.00
11696,S,1,89,90,0.4,-0.5,8,0,0,8,8,0,0.00
11815,S,1,100,101,0.3,-0.5,8,0,0,8,8,0,0.00
11823,S,1,6,6,0.3,-0.5,9,0,0,9,9,0,0.00
11909,S,1,72,71,0.4,0.2,9,0,0,9,9,0,0.00
12107,S,1,104,101,0.6,0.5,8,0,0,8,8,0,0.00
12107,S,1,85,84,0.6,0.9,7,-1,0,6,8,0,0.00
12296,S,1,93,93,0.5,1.1,7,-1,0,6,8,0,0.00
12297,S,1,69,71,0.5,-0.1,7,0,0,7,7,0,0.00
12501,S,1,96,93,0.5,-0.9,7,0,0,7,7,0,0.00
12501,S,1,76,77,0.5,-0.5,7,0,0,7,7,0,0.00
12627,S,1,105,104,0.5,-0.2,8,0,0,8,8,0,0.00
12635,S,1,5,5,0.5,-0.1,9,0,0,9,9,0,0.00
12746,S,1,102,102,0.5,-0.2,8,0,0,8,8,0,0.00
12869,S,1,101,103,0.5,-0.3,7,0,0,7,7,0,0.00
12873,S,1,4,3,0.5,-0.1,9,0,0,9,9,0,0.00
12959,S,1,75,75,0.3,-0.4,8,0,0,8,8,0,0.00
13152,S,1,101,102,0.4,-0.5,7,0,0,7,7,0,0.00
13152,S,1,77,76,0.4,-0.4,7,0,0,7,7,0,0.00
13280,S,1,103,101,0.4,-0.4,8,0,0,8,8,0,0.00
13285,S,1,2,2,0.4,1.3,9,-1,0,8,10,0,0.00
13379,S,1,79,85,0.4,-1.1,9,0,0,9,9,0,0.00
13497,S,1,105,109,0.3,-2.4,7,1,1,8,6,0,0.00
13505,S,1,5,6,0.3,-3.4,8,1,1,9,7,0,0.00
13611,S,1,104,96,-0.2,-2.3,8,1,1,9,7,0,0.00
13795,S,1,110,108,-0.1,-1.6,7,1,1,8,6,0,0.00
13795,S,1,72,77,-0.1,0.1,7,0,0,7,7,0,0.00
13932,S,1,102,104,-0.1,1.5,7,0,-1,7,7,0,0.00
13937,S,1,1,0,-0.1,1.5,9,-1,-1,8,10,0,0.00
14052,S,1,102,109,-0.3,-1.0,8,0,0,8,8,0,0.00
14169,S,1,102,102,-0.4,-2.2,7,1,1,8,6,0,0.00
14178,S,1,3,3,-0.4,-3.1,9,1,1,10,8,0,0.00
14283,S,1,101,91,-0.2,1.1,8,0,0,8,8,0,0.00
14401,S,1,102,97,-0.1,3.2,7,-1,-1,6,8,0,0.00
14410,S,1,0,0,-0.1,4.8,9,-2,-2,7,11,0,0.00
14506,S,1,89,99,0.2,-0.2,8,0,0,8,8,0,0.00
14694,S,1,106,108,-0.5,-2.8,7,1,1,8,6,0,0.00
14695,S,1,76,79,-0.5,-3.4,7,1,1,8,6,0,0.00
14898,S,1,103,102,-0.6,-3.9,7,1,1,8,6,0,0.00
14899,S,1,81,81,-0.6,-2.4,7,1,1,8,6,0,0.00
15024,S,1,105,101,-0.6,-1.4,7,1,0,8,6,0,0.00
15032,S,1,12,12,-0.6,-1.2,8,1,0,9,7,0,0.00
15143,S,1,103,97,-0.3,1.0,8,0,0,8,8,0,0.00
15332,S,1,104,102,0.2,2.1,7,-1,-1,6,8,0,0.00
15332,S,1,77,74,0.2,2.3,7,-1,-1,6,8,0,0.00
15535,S,1,100,100,0.4,2.5,8,-1,-1,7,9,0,0.00
15536,S,1,83,80,0.4,1.9,7,-1,-1,6,8,0,0.00
15660,S,1,97,100,0.4,1.5,7,-1,-1,6,8,0,0.00
15669,S,1,2,1,0.4,1.4,9,-1,0,8,10,0,0.00
15774,S,1,95,100,0.1,-0.9,8,0,0,8,8,0,0.00
15892,S,1,100,104,0.0,-2.1,7,1,1,8,6,0,0.00
15900,S,1,11,12,0.0,-2.7,8,1,1,9,7,0,0.00
16006,S,1,97,96,-0.6,-1.6,7,1,1,8,6,0,0.00
16124,S,1,97,100,-0.6,-1.0,7,1,0,8,6,0,0.00
16132,S,1,12,11,-0.6,-0.7,8,0,0,8,8,0,0.00
16230,S,1,82,82,-0.7,0.4,8,0,0,8,8,0,0.00
16418,S,1,99,101,-0.7,0.7,7,0,0,7,7,0,0.00
16418,S,1,73,74,-0.7,0.5,7,0,0,7,7,0,0.00
16547,S,1,99,99,-0.8,0.4,7,0,0,7,7,0,0.00
16556,S,1,4,4,-0.8,0.3,8,0,0,8,8,0,0.00
16666,S,1,95,92,-0.7,0.6,8,0,0,8,8,0,0.00
16854,S,1,97,95,-0.5,0.8,7,0,0,7,7,0,0.00
16854,S,1,73,71,-0.5,0.4,7,0,0,7,7,0,0.00
16983,S,1,93,93,-0.5,0.2,7,0,0,7,7,0,0.00
16991,S,1,11,10,-0.5,0.2,8,0,0,8,8,0,0.00
17102,S,1,90,90,-0.5,-0.3,8,0,0,8,8,0,0.00
17225,S,1,98,97,-0.6,-0.5,7,0,0,7,7,0,0.00
17229,S,1,14,15,-0.6,-0.9,8,1,0,9,7,0,0.00
17330,S,1,85,79,-0.4,1.8,8,0,-1,8,8,0,0.00
17448,S,1,103,97,-0.3,3.3,7,-1,-1,6,8,0,0.00
17457,S,1,4,4,-0.3,4.4,8,-1,-2,7,9,0,0.00
17562,S,1,93,99,0.2,0.6,8,0,0,8,8,0,0.00
17681,S,1,97,98,0.1,-1.4,7,0,1,7,7,0,0.00
17689,S,1,1,0,0.1,-3.0,9,1,1,10,8,0,0.00
17786,S,1,81,74,0.1,-0.1,9,0,0,9,9,0,0.00
17974,S,1,89,85,0.5,1.5,8,-1,-1,7,9,0,0.00
17975,S,1,70,68,0.5,1.5,8,-1,-1,7,9,0,0.00
18104,S,1,97,92,0.6,1.6,7,-1,-1,6,8,0,0.00
18112,S,1,11,10,0.6,1.6,8,-1,-1,7,9,0,0.00
18222,S,1,87,93,0.7,-1.1,8,0,0,8,8,0,0.00
18411,S,1,90,93,0.2,-2.5,7,0,1,7,7,0,0.00
18411,S,1,67,69,0.2,-1.8,7,0,1,7,7,0,0.00
18539,S,1,101,104,0.2,-1.4,8,0,0,8,8,0,0.00
18548,S,1,3,3,0.2,-1.3,9,0,0,9,9,0,0.00
18653,S,1,94,96,-0.1,-0.6,8,0,0,8,8,0,0.00
18771,S,1,94,94,-0.1,-0.2,7,0,0,7,7,0,0.00
18779,S,1,1,1,-0.1,0.0,9,0,0,9,9,0,0.00
18865,S,1,70,71,-0.1,-1.1,9,0,0,9,9,0,0.00
19062,S,1,89,91,-0.3,-1.7,8,1,1,9,7,0,0.00
19063,S,1,79,78,-0.3,-0.8,8,0,0,8,8,0,0.00
19253,S,1,79,76,-0.1,-0.4,7,0,0,7,7,0,0.00
19253,S,1,58,56,-0.1,0.7,8,0,0,8,8,0,0.00
19383,S,1,86,91,-0.0,1.5,8,-1,-1,7,9,0,0.00
19391,S,1,10,10,-0.0,1.7,8,-1,-1,7,9,0,0.00
19502,S,1,80,91,-0.7,-2.4,8,1,1,9,7,0,0.00
19690,S,1,89,99,-1.9,-4.5,7,2,2,9,5,0,0.00
19691,S,1,71,75,-1.9,-4.1,7,2,1,9,5,0,0.00
19820,S,1,112,108,-1.9,-3.8,7,3,1,10,4,0,0.00
19828,S,1,3,3,-1.9,-3.7,9,2,1,11,7,0,0.00
19939,S,1,113,102,-1.3,2.1,7,0,-1,7,7,0,0.00
20128,S,1,103,97,-0.4,5.0,7,-1,-2,6,8,0,0.00
20128,S,1,73,69,-0.4,4.4,7,-1,-2,6,8,0,0.00
20256,S,1,96,93,-0.4,3.9,7,-1,-1,6,8,0,0.00
20265,S,1,5,5,-0.4,3.7,8,-1,-1,7,9,0,0.00
20354,S,1,70,70,-0.1,1.6,8,0,-1,8,8,0,0.00
20548,S,1,84,86,-0.3,0.5,8,0,0,8,8,0,0.00
20548,S,1,70,70,-0.3,0.8,7,0,0,7,7,0,0.00
20746,S,1,89,90,-0.5,0.9,8,0,0,8,8,0,0.00
20746,S,1,70,71,-0.5,0.0,7,0,0,7,7,0,0.00
20875,S,1,85,89,-0.5,-0.7,7,0,0,7,7,0,0.00
20880,S,1,13,13,-0.5,-0.4,8,0,0,8,8,0,0.00
20985,S,1,81,84,-0.9,-0.7,8,1,0,9,7,0,0.00
21173,S,1,102,101,-1.0,-0.9,7,1,0,8,6,0,0.00
21173,S,1,75,75,-1.0,-0.6,7,1,0,8,6,0,0.00
21302,S,1,94,93,-1.0,-0.4,7,1,0,8,6,0,0.00
21311,S,1,10,10,-1.0,-0.4,8,1,0,9,7,0,0.00
21421,S,1,94,92,-0.8,0.5,7,0,0,7,7,0,0.00
21609,S,1,90,91,-0.8,0.9,7,0,0,7,7,0,0.00
21610,S,1,69,68,-0.8,0.2,7,0,0,7,7,0,0.00
21813,S,1,103,100,-0.7,-0.3,7,1,0,8,6,0,0.00
21813,S,1,77,76,-0.7,0.0,7,0,0,7,7,0,0.00
21939,S,1,102,101,-0.7,0.2,6,0,0,6,6,0,0.00
21947,S,1,3,3,-0.7,0.3,8,0,0,8,8,0,0.00
22058,S,1,92,91,-0.6,0.1,8,0,0,8,8,0,0.00
22180,S,1,95,94,-0.6,-0.0,7,0,0,7,7,0,0.00
22184,S,1,2,2,-0.6,-0.4,9,1,0,10,8,0,0.00
22286,S,1,93,87,-0.5,1.6,8,0,-1,8,8,0,0.00
22404,S,1,102,100,-0.4,2.6,7,-1,-1,6,8,0,0.00
22413,S,1,7,8,-0.4,3.4,8,-1,-1,7,9,0,0.00
22518,S,1,90,91,0.0,2.1,8,-1,-1,7,9,0,0.00
22636,S,1,104,101,0.1,1.4,7,-1,0,6,8,0,0.00
22645,S,1,5,5,0.1,0.9,8,0,0,8,8,0,0.00
22742,S,1,83,81,0.3,1.0,8,0,0,8,8,0,0.00
22864,S,1,95,94,0.3,1.1,7,-1,0,6,8,0,0.00
22868,S,1,15,15,0.3,1.0,8,0,0,8,8,0,0.00
22954,S,1,63,61,0.4,0.6,8,0,0,8,8,0,0.00
23147,S,1,95,95,0.5,0.4,7,0,0,7,7,0,0.00
23148,S,1,78,76,0.5,0.9,7,0,0,7,7,0,0.00
23275,S,1,98,95,0.5,1.2,7,-1,0,6,8,0,0.00
23280,S,1,15,14,0.5,1.1,8,0,0,8,8,0,0.00
23374,S,1,74,73,0.7,0.6,8,0,0,8,8,0,0.00
23566,S,1,98,98,0.8,0.5,7,-1,0,6,8,0,0.00
23567,S,1,78,78,0.8,1.3,7,-1,0,6,8,0,0.00
23691,S,1,96,93,0.8,1.8,7,-1,-1,6,8,0,0.00
23700,S,1,1,1,0.8,2.0,9,-1,-1,8,10,0,0.00
23805,S,1,94,95,1.1,0.9,8,-1,0,7,9,0,0.00
23923,S,1,100,99,1.1,0.4,7,-1,0,6,8,0,0.00
23932,S,1,11,11,1.1,0.2,8,0,0,8,8,0,0.00
24037,S,1,84,84,1.1,0.1,8,0,0,8,8,0,0.00
24155,S,1,93,91,1.1,0.2,7,-1,0,6,8,0,0.00
24164,S,1,6,6,1.1,0.2,8,-1,0,7,9,0,0.00
24261,S,1,80,83,1.0,-1.2,8,0,0,8,8,0,0.00
24383,S,1,98,95,1.0,-2.0,7,0,1,7,7,0,0.00
24387,S,1,14,14,1.0,-1.4,8,0,0,8,8,0,0.00
24473,S,1,61,61,1.1,-0.5,8,0,0,8,8,0,0.00
24667,S,1,94,92,1.3,-0.3,7,0,0,7,7,0,0.00
24667,S,1,77,77,1.3,0.2,7,-1,0,6,8,0,0.00
24865,S,1,92,85,2.0,0.6,7,-1,0,6,8,0,0.00
24866,S,1,73,68,2.0,3.8,7,-2,-1,5,9,0,0.00
25065,S,1,97,105,1.6,6.2,7,-3,-2,4,10,0,0.00
25065,S,1,83,87,1.6,2.3,6,-2,-1,4,8,0,0.00
25265,S,1,96,95,1.5,-0.7,7,-1,0,6,8,0,0.00
25266,S,1,76,75,1.5,-0.6,7,-1,0,6,8,0,0.00
25465,S,1,89,89,1.2,-0.5,7,-1,0,6,8,0,0.00
25466,S,1,73,75,1.2,-1.7,7,0,1,7,7,0,0.00
25665,S,1,87,88,1.0,-2.7,7,0,1,7,7,0,0.00
25665,S,1,70,70,1.0,-1.7,7,0,1,7,7,0,0.00
25865,S,1,83,81,1.1,-0.9,7,0,0,7,7,0,0.00
25865,S,1,71,73,1.1,-0.9,7,0,0,7,7,0,0.00
26065,S,1,89,88,1.0,-0.9,7,0,0,7,7,0,0.00
26065,S,1,70,73,1.0,-0.7,7,0,0,7,7,0,0.00
26194,S,1,88,89,1.0,-0.5,7,-1,0,6,8,0,0.00
26199,S,1,13,13,1.0,-0.1,8,-1,0,7,9,0,0.00
26293,S,1,68,71,1.0,-1.1,8,0,0,8,8,0,0.00
26411,S,1,91,88,0.9,-1.7,7,0,1,7,7,0,0.00
26419,S,1,1,1,0.9,-2.2,9,0,1,9,9,0,0.00
26525,S,1,91,90,0.9,-0.6,8,0,0,8,8,0,0.00
26643,S,1,92,93,0.9,0.2,7,-1,0,6,8,0,0.00
26652,S,1,10,10,0.9,0.6,8,-1,0,7,9,0,0.00
26757,S,1,80,88,0.5,-2.4,8,0,1,8,8,0,0.00
26875,S,1,93,95,0.4,-4.1,7,1,1,8,6,0,0.00
26884,S,1,6,6,0.4,-5.3,8,1,2,9,7,0,0.00
26980,S,1,76,76,0.2,-2.2,8,0,1,8,8,0,0.00
27168,S,1,93,92,0.3,-0.5,7,0,0,7,7,0,0.00
27169,S,1,69,69,0.3,-0.3,7,0,0,7,7,0,0.00
27372,S,1,91,92,0.2,-0.2,7,0,0,7,7,0,0.00
27373,S,1,68,69,0.2,-0.4,7,0,0,7,7,0,0.00
27498,S,1,92,92,0.2,-0.6,8,0,0,8,8,0,0.00
27506,S,1,4,4,0.2,-0.7,8,0,0,8,8,0,0.00
27617,S,1,90,88,0.1,-0.7,8,0,0,8,8,0,0.00
27806,S,1,90,89,0.2,-0.7,7,0,0,7,7,0,0.00
27807,S,1,67,67,0.2,-1.4,7,0,0,7,7,0,0.00
28009,S,1,85,84,0.1,-1.9,7,0,1,7,7,0,0.00
28009,S,1,67,69,0.1,-1.5,7,0,1,7,7,0,0.00
28134,S,1,88,90,0.1,-1.1,7,0,0,7,7,0,0.00
28143,S,1,6,7,0.1,-1.0,8,0,0,8,8,0,0.00
28248,S,1,81,82,-0.2,-0.4,8,0,0,8,8,0,0.00
28366,S,1,92,93,-0.2,-0.1,7,0,0,7,7,0,0.00
28374,S,1,5,5,-0.2,0.1,8,0,0,8,8,0,0.00
28480,S,1,81,81,-0.2,0.6,8,0,0,8,8,0,0.00
28598,S,1,86,86,-0.2,0.8,7,0,0,7,7,0,0.00
28606,S,1,3,2,-0.2,1.0,9,-1,0,8,10,0,0.00
28704,S,1,75,80,-0.4,-1.0,8,0,0,8,8,0,0.00
28892,S,1,88,90,-0.8,-1.9,7,1,1,8,6,0,0.00
28892,S,1,63,64,-0.8,-1.9,7,1,1,8,6,0,0.00
29021,S,1,90,87,-0.8,-1.8,8,1,1,9,7,0,0.00
29030,S,1,1,2,-0.8,-1.8,9,1,1,10,8,0,0.00
29139,S,1,101,94,-0.4,0.4,8,0,0,8,8,0,0.00
29328,S,1,96,96,-0.4,1.6,7,-1,-1,6,8,0,0.00
29328,S,1,70,70,-0.4,0.8,7,0,0,7,7,0,0.00
29531,S,1,92,93,-0.5,0.2,7,0,0,7,7,0,0.00
29532,S,1,70,70,-0.5,-0.2,7,0,0,7,7,0,0.00
29731,S,1,90,89,-0.3,-0.5,7,0,0,7,7,0,0.00
29732,S,1,70,68,-0.3,0.3,7,0,0,7,7,0,0.00
29931,S,1,98,96,-0.1,0.9,8,0,0,8,8,0,0.00
29932,S,1,77,75,-0.1,1.3,7,-1,0,6,8,0,0.00
