HB:t=4524,m=S,run=1,el=82,er=85,yaw=1.8,yr=-3.9,pc=10,hd=0,OL=10,OR=10
HB:t=4641,m=S,run=1,el=114,er=116,yaw=1.4,yr=-3.7,pc=9,hd=0,OL=9,OR=9
HB:t=4650,m=S,run=1,el=2,er=3,yaw=1.4,yr=-3.7,pc=10,hd=0,OL=10,OR=10
HB:t=4670,m=S,run=1,el=11,er=12,yaw=1.4,yr=-3.7,pc=10,hd=0,OL=10,OR=10
HB:t=4690,m=S,run=1,el=11,er=11,yaw=1.4,yr=-3.7,pc=10,hd=0,OL=10,OR=10
HB:t=4725,m=S,run=1,el=43,er=44,yaw=1.4,yr=-2.8,pc=10,hd=0,OL=10,OR=10
HB:t=4856,m=S,run=1,el=114,er=115,yaw=1.2,yr=-2.3,pc=9,hd=0,OL=9,OR=9
HB:t=4857,m=S,run=1,el=26,er=26,yaw=1.2,yr=-2.3,pc=10,hd=0,OL=10,OR=10
HB:t=4877,m=S,run=1,el=10,er=10,yaw=1.2,yr=-2.3,pc=10,hd=0,OL=10,OR=10
HB:t=4897,m=S,run=1,el=10,er=10,yaw=1.2,yr=-2.3,pc=10,hd=0,OL=10,OR=10
HB:t=4970,m=S,run=1,el=68,er=71,yaw=0.8,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=5088,m=S,run=1,el=112,er=117,yaw=0.7,yr=-3.1,pc=9,hd=0,OL=9,OR=9
HB:t=5097,m=S,run=1,el=6,er=6,yaw=0.7,yr=-3.1,pc=10,hd=0,OL=10,OR=10
HB:t=5117,m=S,run=1,el=11,er=12,yaw=0.7,yr=-3.1,pc=10,hd=0,OL=10,OR=10
HB:t=5137,m=S,run=1,el=11,er=11,yaw=0.7,yr=-3.1,pc=10,hd=0,OL=10,OR=10
HB:t=5197,m=S,run=1,el=68,er=68,yaw=0.5,yr=-3.7,pc=10,hd=0,OL=10,OR=10
HB:t=5320,m=S,run=1,el=114,er=112,yaw=0.4,yr=-2.8,pc=9,hd=0,OL=9,OR=9
HB:t=5324,m=S,run=1,el=17,er=17,yaw=0.4,yr=-2.8,pc=9,hd=0,OL=9,OR=9
HB:t=5344,m=S,run=1,el=10,er=10,yaw=0.4,yr=-2.8,pc=10,hd=0,OL=10,OR=10
HB:t=5364,m=S,run=1,el=11,er=10,yaw=0.4,yr=-2.8,pc=10,hd=0,OL=10,OR=10
HB:t=5404,m=S,run=1,el=40,er=38,yaw=0.4,yr=-1.9,pc=10,hd=0,OL=10,OR=10
HB:t=5535,m=S,run=1,el=108,er=108,yaw=0.4,yr=-1.1,pc=9,hd=0,OL=9,OR=9
HB:t=5535,m=S,run=1,el=26,er=26,yaw=0.4,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5555,m=S,run=1,el=10,er=10,yaw=0.4,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5575,m=S,run=1,el=11,er=9,yaw=0.4,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5649,m=S,run=1,el=70,er=68,yaw=0.7,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=5768,m=S,run=1,el=116,er=112,yaw=0.8,yr=1.1,pc=9,hd=0,OL=9,OR=9
HB:t=5776,m=S,run=1,el=7,er=6,yaw=0.8,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5796,m=S,run=1,el=11,er=10,yaw=0.8,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5816,m=S,run=1,el=10,er=10,yaw=0.8,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=5882,m=S,run=1,el=69,er=68,yaw=0.9,yr=1.9,pc=10,hd=0,OL=10,OR=10
HB:t=6000,m=S,run=1,el=108,er=109,yaw=1.1,yr=1.8,pc=9,hd=0,OL=9,OR=9
HB:t=6009,m=S,run=1,el=5,er=4,yaw=1.1,yr=1.8,pc=10,hd=0,OL=10,OR=10
HB:t=6029,m=S,run=1,el=10,er=11,yaw=1.1,yr=1.8,pc=10,hd=0,OL=10,OR=10
HB:t=6049,m=S,run=1,el=10,er=10,yaw=1.1,yr=1.8,pc=10,hd=0,OL=10,OR=10
HB:t=6084,m=S,run=1,el=42,er=41,yaw=1.1,yr=1.4,pc=10,hd=0,OL=10,OR=10
HB:t=6215,m=S,run=1,el=116,er=112,yaw=1.2,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=6215,m=S,run=1,el=28,er=26,yaw=1.2,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=6235,m=S,run=1,el=11,er=10,yaw=1.2,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=6255,m=S,run=1,el=10,er=10,yaw=1.2,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=6329,m=S,run=1,el=68,er=66,yaw=1.5,yr=3.0,pc=10,hd=0,OL=10,OR=10
HB:t=6448,m=S,run=1,el=110,er=106,yaw=1.7,yr=2.6,pc=9,hd=0,OL=9,OR=9
HB:t=6456,m=S,run=1,el=7,er=6,yaw=1.7,yr=2.6,pc=10,hd=0,OL=10,OR=10
HB:t=6476,m=S,run=1,el=10,er=9,yaw=1.7,yr=2.6,pc=10,hd=0,OL=10,OR=10
HB:t=6496,m=S,run=1,el=10,er=9,yaw=1.7,yr=2.6,pc=10,hd=0,OL=10,OR=10
HB:t=6532,m=S,run=1,el=39,er=37,yaw=1.8,yr=2.2,pc=10,hd=0,OL=10,OR=10
HB:t=6702,m=S,run=1,el=111,er=105,yaw=2.5,yr=3.5,pc=9,hd=-1,OL=8,OR=10
HB:t=6703,m=S,run=1,el=66,er=66,yaw=2.5,yr=3.5,pc=9,hd=-1,OL=8,OR=10
HB:t=6723,m=S,run=1,el=10,er=10,yaw=2.5,yr=3.5,pc=10,hd=-1,OL=9,OR=11
HB:t=6854,m=S,run=1,el=111,er=115,yaw=2.7,yr=2.9,pc=9,hd=-1,OL=8,OR=10
HB:t=6857,m=S,run=1,el=1,er=1,yaw=2.7,yr=2.9,pc=11,hd=-1,OL=10,OR=12
HB:t=6877,m=S,run=1,el=10,er=11,yaw=2.7,yr=2.9,pc=11,hd=-1,OL=10,OR=12
HB:t=6897,m=S,run=1,el=10,er=11,yaw=2.7,yr=2.9,pc=10,hd=-1,OL=9,OR=11
HB:t=6973,m=S,run=1,el=79,er=81,yaw=2.4,yr=-0.0,pc=10,hd=-1,OL=9,OR=11
HB:t=7095,m=S,run=1,el=109,er=113,yaw=2.3,yr=-0.6,pc=9,hd=-1,OL=8,OR=10
HB:t=7099,m=S,run=1,el=16,er=17,yaw=2.3,yr=-0.6,pc=9,hd=-1,OL=8,OR=10
HB:t=7119,m=S,run=1,el=10,er=11,yaw=2.3,yr=-0.6,pc=10,hd=-1,OL=9,OR=11
HB:t=7139,m=S,run=1,el=11,er=10,yaw=2.3,yr=-0.6,pc=10,hd=-1,OL=9,OR=11
HB:t=7179,m=S,run=1,el=36,er=38,yaw=2.2,yr=-1.0,pc=10,hd=-1,OL=9,OR=11
HB:t=7350,m=S,run=1,el=109,er=118,yaw=1.5,yr=-2.7,pc=9,hd=-1,OL=8,OR=10
HB:t=7350,m=S,run=1,el=64,er=67,yaw=1.5,yr=-2.7,pc=9,hd=0,OL=9,OR=9
