t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3985,S,1,167,169,8.6,30.0,8,-7,-9,1,15,0,0.00
3993,S,1,6,8,8.6,30.0,9,-8,-9,1,17,0,0.00
4065,S,1,76,115,11.4,30.0,9,-8,-9,1,17,0,0.00
4185,S,1,120,201,9.6,30.0,7,-6,-9,1,13,0,0.00
4193,S,1,5,9,9.6,30.0,8,-7,-9,1,15,0,0.00
4255,S,1,59,104,6.0,-30.0,9,6,9,15,3,0,0.00
4384,S,1,154,157,1.6,-30.0,7,6,9,13,1,0,0.00
4392,S,1,7,5,1.6,-30.0,9,8,9,17,1,0,0.00
4464,S,1,100,71,-1.3,-30.0,9,8,9,17,1,0,0.00
4619,S,1,192,115,0.6,-30.0,8,7,9,15,1,0,0.00
4619,S,1,84,48,0.6,-30.0,8,7,9,15,1,0,0.00
4650,S,1,19,10,4.2,-30.0,10,8,9,18,2,0,0.00
4659,S,1,39,20,4.2,30.0,10,-9,-9,1,19,0,0.00
4789,S,1,159,184,6.7,30.0,8,-7,-9,1,15,0,0.00
4792,S,1,0,0,6.7,30.0,10,-9,-9,1,19,0,0.00
4847,S,1,56,87,8.8,30.0,10,-9,-9,1,19,0,0.00
4887,S,1,12,20,9.7,30.0,10,-9,-9,1,19,0,0.00
5010,S,1,147,276,7.5,22.9,7,-6,-7,1,13,0,0.00
5013,S,1,18,33,7.5,22.9,8,-7,-7,1,15,0,0.00
5064,S,1,37,71,5.6,-30.0,9,6,9,15,3,0,0.00
5194,S,1,143,162,-1.4,-30.0,7,6,9,13,1,0,0.00
5194,S,1,30,27,-1.4,-30.0,8,7,9,15,1,0,0.00
5269,S,1,15,11,-5.0,-30.0,9,8,9,17,1,0,0.00
5269,S,1,91,66,-5.0,-30.0,9,8,9,17,1,0,0.00
5387,S,1,182,115,-6.2,-30.0,8,7,9,15,1,0,0.00
5396,S,1,4,2,-6.2,-30.0,9,8,9,17,1,0,0.00
5441,S,1,77,43,-5.6,10.7,9,-2,-3,7,11,0,0.00
5480,S,1,16,12,-2.0,10.7,10,-2,-3,8,12,0,0.00
5481,S,1,31,26,-2.0,30.0,10,-9,-9,1,19,0,0.00
5638,S,1,141,166,3.6,30.0,8,-7,-9,1,15,0,0.00
5638,S,1,60,85,3.6,30.0,8,-7,-9,1,15,0,0.00
5669,S,1,11,16,2.2,30.0,10,-9,-9,1,19,0,0.00
5678,S,1,23,35,2.2,-30.0,10,7,9,17,3,0,0.00
5802,S,1,161,140,1.6,-30.0,8,7,9,15,1,0,0.00
5807,S,1,26,19,1.6,-30.0,8,7,9,15,1,0,0.00
5882,S,1,106,70,0.4,-14.8,9,4,4,13,5,0,0.00
6000,S,1,176,112,2.3,-14.8,7,4,4,11,3,0,0.00
6008,S,1,19,12,2.3,-14.8,8,3,4,11,5,0,0.00
6070,S,1,76,50,5.9,30.0,10,-9,-9,1,19,0,0.00
6238,S,1,134,154,9.6,30.0,8,-7,-9,1,15,0,0.00
6238,S,1,57,83,9.6,30.0,9,-8,-9,1,17,0,0.00
6269,S,1,10,17,9.0,30.0,10,-9,-9,1,19,0,0.00
6278,S,1,0,0,9.0,-22.0,11,2,7,13,9,0,0.00
6404,S,1,136,150,8.4,-22.0,9,1,7,10,8,0,0.00
6408,S,1,20,21,8.4,-22.0,9,2,7,11,7,0,0.00
6484,S,1,77,73,4.8,-30.0,10,6,9,16,4,0,0.00
6602,S,1,153,112,4.7,-30.0,8,7,9,15,1,0,0.00
6610,S,1,12,8,4.7,-30.0,9,6,9,15,3,0,0.00
6656,S,1,59,38,4.8,2.3,9,-4,-1,5,13,0,0.00
6691,S,1,16,12,7.6,2.3,10,-4,-1,6,14,0,0.00
6849,S,1,133,162,10.4,30.0,8,-7,-9,1,15,0,0.00
6849,S,1,60,86,10.4,30.0,8,-7,-9,1,15,0,0.00
6885,S,1,11,17,9.0,30.0,10,-9,-9,1,19,0,0.00
6889,S,1,29,45,9.0,-30.0,10,4,9,14,6,0,0.00
7013,S,1,152,145,7.7,-30.0,8,4,9,12,4,0,0.00
7017,S,1,23,20,7.7,-30.0,9,5,9,14,4,0,0.00
7099,S,1,98,77,6.2,-17.7,9,2,5,11,7,0,0.00
7217,S,1,140,111,6.6,-17.7,8,2,5,10,6,0,0.00
7226,S,1,3,2,6.6,-17.7,10,1,5,11,9,0,0.00
7266,S,1,44,39,6.9,7.7,10,-6,-2,4,16,0,0.00
7306,S,1,12,13,8.4,7.7,10,-6,-2,4,16,0,0.00
7306,S,1,29,34,8.4,30.0,10,-9,-9,1,19,0,0.00
7464,S,1,120,169,9.5,30.0,9,-8,-9,1,17,0,0.00
7464,S,1,58,91,9.5,30.0,9,-8,-9,1,17,0,0.00
7500,S,1,11,19,6.6,30.0,9,-8,-9,1,17,0,0.00
7504,S,1,23,37,6.6,-30.0,9,5,9,14,4,0,0.00
7663,S,1,154,154,3.4,-30.0,7,6,9,13,1,0,0.00
7664,S,1,70,61,3.4,-30.0,8,6,9,14,2,0,0.00
7699,S,1,26,21,2.2,-30.0,9,7,9,16,2,0,0.00
7863,S,1,183,122,3.4,-30.0,8,7,9,15,1,0,0.00
7863,S,1,92,54,3.4,-30.0,9,6,9,15,3,0,0.00
7899,S,1,18,11,7.0,-30.0,9,6,9,15,3,0,0.00
7903,S,1,1,0,7.0,30.0,11,-10,-9,1,21,0,0.00
8063,S,1,155,201,10.8,30.0,8,-7,-9,1,15,0,0.00
8063,S,1,64,93,10.8,30.0,8,-7,-9,1,15,0,0.00
8099,S,1,12,18,10.5,30.0,9,-8,-9,1,17,0,0.00
8103,S,1,1,1,10.5,-10.6,10,-3,3,7,13,0,0.00
8263,S,1,127,180,7.9,-10.6,8,-3,3,5,11,0,0.00
8263,S,1,55,74,7.9,-10.6,9,-2,3,7,11,0,0.00
8299,S,1,11,13,4.5,-10.6,10,-2,3,8,12,0,0.00
8303,S,1,0,0,4.5,-30.0,11,6,9,17,5,0,0.00
8463,S,1,157,129,2.7,-30.0,9,6,9,15,3,0,0.00
8463,S,1,80,56,2.7,-30.0,9,6,9,15,3,0,0.00
8499,S,1,16,11,3.6,-30.0,9,6,9,15,3,0,0.00
8503,S,1,1,1,3.6,24.4,11,-10,-7,1,21,0,0.00
8663,S,1,148,199,5.8,24.4,8,-7,-7,1,15,0,0.00
8663,S,1,61,95,5.8,24.4,8,-7,-7,1,15,0,0.00
8699,S,1,11,18,4.0,24.4,9,-8,-7,1,17,0,0.00
8703,S,1,1,1,4.0,-30.0,10,6,9,16,4,0,0.00
8863,S,1,158,156,0.7,-30.0,8,6,9,14,2,0,0.00
8863,S,1,76,62,0.7,-30.0,9,7,9,16,2,0,0.00
8899,S,1,15,11,0.1,-30.0,9,7,9,16,2,0,0.00
8903,S,1,1,1,0.1,-16.7,11,3,5,14,8,0,0.00
9028,S,1,176,120,0.8,-16.7,9,4,5,13,5,0,0.00
9032,S,1,2,2,0.8,-16.7,10,3,5,13,7,0,0.00
9103,S,1,96,62,4.4,30.0,10,-9,-9,1,19,0,0.00
9223,S,1,138,161,7.5,30.0,8,-7,-9,1,15,0,0.00
9232,S,1,7,8,7.5,30.0,9,-8,-9,1,17,0,0.00
9293,S,1,63,91,7.7,2.9,9,-6,-1,3,15,0,0.00
9423,S,1,122,189,6.6,2.9,7,-6,-1,1,13,0,0.00
9431,S,1,6,10,6.6,2.9,8,-5,-1,3,13,0,0.00
9502,S,1,63,100,3.0,-30.0,9,6,9,15,3,0,0.00
9658,S,1,128,138,-2.3,-30.0,7,6,9,13,1,0,0.00
9658,S,1,59,52,-2.3,-30.0,8,7,9,15,1,0,0.00
9694,S,1,13,11,-3.4,-30.0,10,8,9,18,2,0,0.00
9698,S,1,34,26,-3.4,-30.0,10,8,9,18,2,0,0.00
9823,S,1,195,117,-3.1,-30.0,8,7,9,15,1,0,0.00
9832,S,1,12,6,-3.1,-30.0,8,7,9,15,1,0,0.00
9881,S,1,81,42,-2.8,5.3,9,-2,-2,7,11,0,0.00
9922,S,1,17,11,0.8,5.3,9,-2,-2,7,11,0,0.00
9922,S,1,33,27,0.8,30.0,9,-8,-9,1,17,0,0.00
10045,S,1,142,144,6.2,30.0,8,-7,-9,1,15,0,0.00
10049,S,1,20,24,6.2,30.0,8,-7,-9,1,15,0,0.00
10120,S,1,68,95,8.0,24.4,9,-8,-7,1,17,0,0.00
10240,S,1,117,199,6.6,24.4,8,-7,-7,1,15,0,0.00
10248,S,1,13,25,6.6,24.4,8,-7,-7,1,15,0,0.00
10294,S,1,36,66,5.9,-11.9,9,-1,4,8,10,0,0.00
10329,S,1,10,18,2.3,-11.9,9,-1,4,8,10,0,0.00
10487,S,1,123,142,-4.1,-30.0,8,7,9,15,1,0,0.00
10487,S,1,65,58,-4.1,-30.0,8,7,9,15,1,0,0.00
10523,S,1,14,11,-5.9,-30.0,10,9,9,19,1,0,0.00
10527,S,1,36,26,-5.9,-30.0,10,9,9,19,1,0,0.00
10686,S,1,192,112,-4.8,-30.0,8,7,9,15,1,0,0.00
10687,S,1,97,52,-4.8,-30.0,8,7,9,15,1,0,0.00
10722,S,1,19,11,-1.2,-30.0,9,8,9,17,1,0,0.00
10726,S,1,42,22,-1.2,30.0,9,-8,-9,1,17,0,0.00
10886,S,1,151,151,4.7,30.0,7,-6,-9,1,13,0,0.00
10887,S,1,63,74,4.7,30.0,8,-7,-9,1,15,0,0.00
10922,S,1,25,32,6.4,30.0,9,-8,-9,1,17,0,0.00
11086,S,1,116,177,5.1,30.0,8,-7,-9,1,15,0,0.00
11086,S,1,53,88,5.1,30.0,8,-7,-9,1,15,0,0.00
11122,S,1,10,17,1.5,30.0,9,-8,-9,1,17,0,0.00
11126,S,1,23,40,1.5,-30.0,9,6,9,15,3,0,0.00
11252,S,1,138,145,-0.7,-30.0,8,7,9,15,1,0,0.00
11256,S,1,24,20,-0.7,-30.0,8,7,9,15,1,0,0.00
11306,S,1,55,41,-2.5,-30.0,9,8,9,17,1,0,0.00
11346,S,1,16,12,-4.0,-30.0,9,8,9,17,1,0,0.00
11347,S,1,44,29,-4.0,-30.0,9,8,9,17,1,0,0.00
11469,S,1,186,114,-2.9,-30.0,8,7,9,15,1,0,0.00
11473,S,1,0,0,-2.9,-30.0,10,8,9,18,2,0,0.00
11523,S,1,82,45,-1.8,20.9,9,-7,-6,2,16,0,0.00
11563,S,1,17,13,1.8,20.9,9,-7,-6,2,16,0,0.00
11564,S,1,35,36,1.8,30.0,9,-8,-9,1,17,0,0.00
11721,S,1,144,163,7.7,30.0,7,-6,-9,1,13,0,0.00
11722,S,1,59,80,7.7,30.0,8,-7,-9,1,15,0,0.00
11757,S,1,19,27,6.4,-30.0,9,4,9,13,5,0,0.00
11885,S,1,141,134,5.5,-30.0,8,4,9,12,4,0,0.00
11889,S,1,21,18,5.5,-30.0,9,5,9,14,4,0,0.00
11939,S,1,53,42,4.4,-20.1,9,2,6,11,7,0,0.00
11980,S,1,13,11,4.2,-20.1,10,2,6,12,8,0,0.00
11980,S,1,40,32,4.2,-6.5,10,-2,2,8,12,0,0.00
12103,S,1,120,134,4.9,-6.5,9,-2,2,7,11,0,0.00
12107,S,1,19,21,4.9,-6.5,9,-2,2,7,11,0,0.00
12157,S,1,41,44,5.5,11.3,10,-8,-3,2,18,0,0.00
12197,S,1,11,13,5.7,11.3,10,-8,-3,2,18,0,0.00
12198,S,1,30,37,5.7,3.8,10,-6,-1,4,16,0,0.00
12355,S,1,116,164,4.7,3.8,8,-6,-1,2,14,0,0.00
12355,S,1,55,82,4.7,3.8,9,-5,-1,4,14,0,0.00
12386,S,1,11,16,1.4,3.8,9,-5,-1,4,14,0,0.00
12395,S,1,3,6,1.4,-30.0,10,6,9,16,4,0,0.00
12518,S,1,163,144,0.7,-30.0,8,7,9,15,1,0,0.00
12523,S,1,1,1,0.7,-30.0,10,7,9,17,3,0,0.00
12577,S,1,78,52,-0.7,-23.5,10,5,7,15,5,0,0.00
12618,S,1,17,10,-0.5,-23.5,10,5,7,15,5,0,0.00
12775,S,1,224,141,2.9,2.9,7,-2,-1,5,9,0,0.00
12775,S,1,69,55,2.9,2.9,8,-4,-1,4,12,0,0.00
12806,S,1,12,12,6.5,2.9,9,-4,-1,5,13,0,0.00
12963,S,1,121,142,8.6,30.0,8,-7,-9,1,15,0,0.00
12964,S,1,56,77,8.6,30.0,8,-7,-9,1,15,0,0.00
12998,S,1,11,15,7.3,30.0,9,-8,-9,1,17,0,0.00
13003,S,1,1,1,7.3,-30.0,10,4,9,14,6,0,0.00
13163,S,1,155,135,5.3,-30.0,8,4,9,12,4,0,0.00
13163,S,1,68,55,5.3,-30.0,9,5,9,14,4,0,0.00
13198,S,1,13,10,5.4,-30.0,9,5,9,14,4,0,0.00
13203,S,1,1,1,5.4,3.9,11,-6,-1,5,17,0,0.00
13363,S,1,127,159,6.9,3.9,9,-6,-1,3,15,0,0.00
13363,S,1,55,79,6.9,3.9,9,-6,-1,3,15,0,0.00
13398,S,1,11,16,5.7,3.9,9,-6,-1,3,15,0,0.00
13403,S,1,1,1,5.7,-30.0,10,4,9,14,6,0,0.00
13563,S,1,139,137,3.3,-30.0,9,5,9,14,4,0,0.00
13563,S,1,64,55,3.3,-30.0,9,5,9,14,4,0,0.00
13598,S,1,12,11,2.6,-30.0,9,5,9,14,4,0,0.00
13603,S,1,1,1,2.6,-18.2,11,2,5,13,9,0,0.00
13763,S,1,138,119,3.6,-18.2,9,2,5,11,7,0,0.00
13763,S,1,65,50,3.6,-18.2,9,2,5,11,7,0,0.00
13798,S,1,12,10,5.3,-18.2,9,2,5,11,7,0,0.00
13803,S,1,1,1,5.3,30.0,11,-10,-9,1,21,0,0.00
13927,S,1,119,177,5.8,30.0,9,-8,-9,1,17,0,0.00
13932,S,1,2,4,5.8,30.0,10,-9,-9,1,19,0,0.00
14002,S,1,67,111,3.9,-25.3,9,3,8,12,6,0,0.00
14123,S,1,128,146,1.3,-25.3,7,4,8,11,3,0,0.00
14132,S,1,7,6,1.3,-25.3,9,5,8,14,4,0,0.00
14177,S,1,41,39,0.4,-17.2,9,2,5,11,7,0,0.00
14216,S,1,11,9,-1.9,-17.2,10,3,5,13,7,0,0.00
14217,S,1,31,27,-1.9,-30.0,10,7,9,17,3,0,0.00
14374,S,1,147,105,-1.1,-30.0,9,8,9,17,1,0,0.00
14374,S,1,81,52,-1.1,-30.0,9,7,9,16,2,0,0.00
14405,S,1,16,10,1.5,-30.0,9,7,9,16,2,0,0.00
14414,S,1,6,4,1.5,30.0,9,-8,-9,1,17,0,0.00
14577,S,1,145,164,3.8,30.0,7,-6,-9,1,13,0,0.00
14577,S,1,64,82,3.8,30.0,8,-7,-9,1,15,0,0.00
14613,S,1,11,15,4.0,30.0,9,-8,-9,1,17,0,0.00
14733,S,1,116,167,3.3,6.0,8,-6,-2,2,14,0,0.00
14742,S,1,6,10,3.3,6.0,8,-6,-2,2,14,0,0.00
14787,S,1,39,57,2.9,-8.1,9,-1,2,8,10,0,0.00
14827,S,1,10,14,-0.5,-8.1,9,-1,2,8,10,0,0.00
14827,S,1,28,38,-0.5,-30.0,9,7,9,16,2,0,0.00
14984,S,1,145,119,-3.5,-30.0,8,7,9,15,1,0,0.00
14985,S,1,73,54,-3.5,-30.0,8,7,9,15,1,0,0.00
15020,S,1,14,11,-3.3,-30.0,9,8,9,17,1,0,0.00
